
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:41:36.000 --> 00:41:40.000]  讓我們再次好好去審查我們自己
[00:41:40.000 --> 00:41:43.000]  究竟我們現在的光景如何呢?
[00:41:43.000 --> 00:41:46.000]  我們現在是停滯不前呢?
[00:41:46.000 --> 00:41:51.000]  我們現在是在一個成長的過程當中呢?
[00:41:51.000 --> 00:41:55.000]  還是我們都沒有留意我們現在現時的境況
[00:41:55.000 --> 00:41:57.000]  究竟我們是成長還是怎樣呢?
[00:41:57.000 --> 00:41:59.000]  我已經習慣了我現在這個生活
[00:41:59.000 --> 00:42:03.000]  我回來,一路過我的生活
[00:42:03.000 --> 00:42:09.000]  然後我和祂安靜去禱告
[00:42:09.000 --> 00:42:21.000]  這時候我們安靜我們自己
[00:42:21.000 --> 00:42:31.000]  去到神的面前
[00:42:31.000 --> 00:42:35.000]  聖靈啊,求祢充滿我們
[00:42:35.000 --> 00:42:38.000]  引領我們
[00:42:38.000 --> 00:42:43.000]  讓我們去審查我們自己的生命
[00:42:43.000 --> 00:42:52.000]  我們這一刻的光景如何
[00:42:52.000 --> 00:42:58.000]  我們回到教會當中
[00:42:58.000 --> 00:43:02.000]  去敬拜去尊崇祢
[00:43:02.000 --> 00:43:05.000]  我們經歷祢的救恩
[00:43:05.000 --> 00:43:09.000]  經歷祢的赦免
[00:43:09.000 --> 00:43:13.000]  我們去追逐祢的救贖
[00:43:13.000 --> 00:43:22.000]  我們能夠一筆勾銷
[00:43:22.000 --> 00:43:27.000]  當我們說我們相信主的時候
[00:43:27.000 --> 00:43:30.000]  成為祢神的兒女
[00:43:30.000 --> 00:43:37.000]  我們自己的生命其實有沒有成長過呢?
[00:43:37.000 --> 00:43:40.000]  今天我們回想我們自己
[00:43:40.000 --> 00:43:47.000]  由初信走到今天
[00:43:47.000 --> 00:43:51.000]  我們如何呢?
[00:43:51.000 --> 00:44:00.000]  神的話語有沒有常存在你心中?
[00:44:00.000 --> 00:44:03.000]  我們有沒有好好地
[00:44:03.000 --> 00:44:09.000]  將神的話語放在我們生活當中?
[00:44:09.000 --> 00:44:16.000]  去經歷我們能夠勝過那惡者
[00:44:16.000 --> 00:44:29.000]  我們能夠去選擇去愛父神的自己
[00:44:29.000 --> 00:44:32.000]  主啊,讓我們有這份敏銳的心
[00:44:32.000 --> 00:44:36.000]  求祢聖靈引領我們
[00:44:36.000 --> 00:44:45.000]  去回想我們自己
[00:44:45.000 --> 00:44:52.000]  我們在哪一個境況裡面呢?
[00:44:52.000 --> 00:44:58.000]  我們仍然對神的話語的認識
[00:44:58.000 --> 00:45:02.000]  是很頻繁
[00:45:02.000 --> 00:45:06.000]  還是很豐富
[00:45:06.000 --> 00:45:10.000]  你有沒有實踐神的話語?
[00:45:10.000 --> 00:45:14.000]  有沒有經歷勝過那惡者?
[00:45:14.000 --> 00:45:28.000]  你對神的話語的認識有沒有加珍?
[00:45:28.000 --> 00:45:30.000]  主啊,改變我們
[00:45:30.000 --> 00:45:33.000]  讓我們將我們的眼目
[00:45:33.000 --> 00:45:38.000]  定精在永恆的事情上
[00:45:38.000 --> 00:45:41.000]  今天祢提醒我們
[00:45:41.000 --> 00:45:43.000]  我們要追求成長
[00:45:43.000 --> 00:45:48.000]  我們要追求更加認識神
[00:45:48.000 --> 00:45:51.000]  我們要去審查我們的內心
[00:45:51.000 --> 00:45:54.000]  讓我們的心歸於祢
[00:45:54.000 --> 00:45:58.000]  讓我們的心
[00:45:58.000 --> 00:46:04.000]  就是一個愛父的心
[00:46:04.000 --> 00:46:06.000]  主啊,引領我們
[00:46:06.000 --> 00:46:09.000]  差遣我們
[00:46:09.000 --> 00:46:12.000]  讓我們在這個世界上
[00:46:12.000 --> 00:46:16.000]  我們不是選擇這個世界
[00:46:16.000 --> 00:46:18.000]  而是我們靠著祢
[00:46:18.000 --> 00:46:23.000]  勝過這個世界
[00:46:23.000 --> 00:46:28.000]  主啊,我們每一個在祢面前
[00:46:28.000 --> 00:46:31.000]  安靜的審查的時候
[00:46:31.000 --> 00:46:35.000]  願祢繼續讓我們有這個敏銳的心
[00:46:35.000 --> 00:46:37.000]  在我們生活裡面
[00:46:37.000 --> 00:46:41.000]  繼續去知道我們的心
[00:46:41.000 --> 00:46:46.000]  究竟我們是以自己為中心
[00:46:46.000 --> 00:46:51.000]  還是以祢為中心
[00:46:51.000 --> 00:46:54.000]  主啊,求祢閱立我們在祢面前
[00:46:54.000 --> 00:47:01.000]  一份審查、一份認罪
[00:47:01.000 --> 00:47:05.000]  我們所有人同心合意的禱告
[00:47:05.000 --> 00:47:08.000]  是奉主耶穌基督的聖名之義
[00:47:08.000 --> 00:47:10.000]  好 走走走

