
[00:00:00.000 --> 00:00:01.440]  弟兄姊妹平安
[00:38:28.360 --> 00:38:31.360]  我們體會到
[00:38:31.360 --> 00:38:35.360]  一個這麼孤單的子民
[00:38:35.360 --> 00:38:38.360]  他如何因為信靠你
[00:38:38.360 --> 00:38:42.360]  他能夠經歷這麼多神的恩惠
[00:38:42.360 --> 00:38:45.360]  他寫了這麼多篇詩篇
[00:38:45.360 --> 00:38:49.360]  去歌頌、讚美、稱頌神的恩惠
[00:38:49.360 --> 00:38:53.360]  所以大衛的見證
[00:38:53.360 --> 00:38:55.360]  也成為了我們的激勵
[00:38:55.360 --> 00:38:59.360]  我們實在不是很習慣
[00:38:59.360 --> 00:39:04.360]  有一種稱頌、讚美的文化
[00:39:04.360 --> 00:39:05.360]  是一個信息
[00:39:05.360 --> 00:39:09.360]  希望透過這些生命的見證
[00:39:09.360 --> 00:39:12.360]  激勵我們學習在神面前
[00:39:12.360 --> 00:39:14.360]  不是因為甚麼事
[00:39:14.360 --> 00:39:16.360]  我們單單去稱頌你
[00:39:16.360 --> 00:39:18.360]  單單去讚美你
[00:39:18.360 --> 00:39:24.360]  也因著神彌次我們的後恩
[00:39:24.360 --> 00:39:27.360]  我們有時候都曾經
[00:39:27.360 --> 00:39:30.360]  答應過神一些事情
[00:39:30.360 --> 00:39:35.360]  我不知道弟兄姊妹有沒有想起甚麼立志
[00:39:35.360 --> 00:39:37.360]  你未曾向神回應的
[00:39:37.360 --> 00:39:39.360]  未曾還願的
[00:39:39.360 --> 00:39:41.360]  你今晚都有這個感動
[00:39:41.360 --> 00:39:43.360]  去向神還願
[00:39:44.360 --> 00:39:45.360]  去走出來
[00:39:45.360 --> 00:39:46.360]  如果有的話
[00:39:46.360 --> 00:39:48.360]  請你在主面前舉手
[00:39:48.360 --> 00:39:49.360]  我為你禱告
[00:39:49.360 --> 00:39:50.360]  有沒有呢?
[00:39:50.360 --> 00:39:51.360]  看到嗎?
[00:39:51.360 --> 00:39:53.360]  看到
[00:39:53.360 --> 00:39:58.360]  我們知道我們真的沒有甚麼可以回報
[00:39:58.360 --> 00:40:00.360]  但願神使用我們每位弟兄姊妹
[00:40:00.360 --> 00:40:02.360]  特別在這個世代
[00:40:02.360 --> 00:40:04.360]  這個這麼黑暗、邪惡的世代
[00:40:04.360 --> 00:40:06.360]  這麼扭曲的世代
[00:40:06.360 --> 00:40:09.360]  我們更加要警醒去禱告
[00:40:09.360 --> 00:40:11.360]  我們一個不經意就跌入
[00:40:11.360 --> 00:40:13.360]  一個肅靈的陷阱裏面
[00:40:13.360 --> 00:40:15.360]  避難惡者迷惑
[00:40:15.360 --> 00:40:18.360]  而做了很多不能討神喜悅的事
[00:40:18.360 --> 00:40:20.360]  求主警醒我們的心
[00:40:20.360 --> 00:40:21.360]  在月黑的日子
[00:40:21.360 --> 00:40:23.360]  我們要黏著你
[00:40:23.360 --> 00:40:24.360]  而去禱告
[00:40:24.360 --> 00:40:26.360]  去尋求你、呼求你
[00:40:26.360 --> 00:40:31.360]  讓我們時刻保持一個醒覺
[00:40:31.360 --> 00:40:33.360]  怎樣有機會的
[00:40:33.360 --> 00:40:37.360]  為主來服侍、侍奉和去真摺
[00:40:37.360 --> 00:40:39.360]  求你帶領我們中頂姐妹
[00:40:39.360 --> 00:40:40.400]  頌鼎姐妹
[00:40:40.400 --> 00:40:41.200]  前面的道路
[00:40:41.200 --> 00:40:42.880]  祈禱奉靠我主耶穌基督的名
[00:40:42.880 --> 00:40:43.880]  阿們

