
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:44:01.000 --> 00:44:05.000]  他就照樣說
[00:44:05.000 --> 00:44:08.000]  為什麼他這樣說
[00:44:08.000 --> 00:44:10.000]  因為他信
[00:44:10.000 --> 00:44:12.000]  既然神都這樣說
[00:44:12.000 --> 00:44:15.000]  他就如此信
[00:44:15.000 --> 00:44:19.000]  實際上是不是這樣呢
[00:44:19.000 --> 00:44:22.000]  我們看看今天
[00:44:22.000 --> 00:44:26.000]  阿拉伯的地方
[00:44:26.000 --> 00:44:30.000]  和以色列的地方
[00:44:30.000 --> 00:44:35.000]  最大的分別在哪裡
[00:44:35.000 --> 00:44:38.000]  當我去到以色列的時候
[00:44:38.000 --> 00:44:43.000]  我去過三次以色列
[00:44:43.000 --> 00:44:44.000]  去到那邊之前
[00:44:44.000 --> 00:44:46.000]  我看到他們那種科學者
[00:44:46.000 --> 00:44:49.000]  看到他們的種植
[00:44:49.000 --> 00:44:52.000]  種植的豐富
[00:44:52.000 --> 00:44:54.000]  很難想像
[00:44:54.000 --> 00:44:57.000]  但如果你真的去到約旦
[00:44:57.000 --> 00:45:00.000]  你再去到薩塔拉
[00:45:00.000 --> 00:45:03.000]  沙漠那些地方
[00:45:03.000 --> 00:45:07.000]  你會發覺到寸草不生
[00:45:07.000 --> 00:45:09.000]  這個實際上是這樣
[00:45:09.000 --> 00:45:11.000]  不過不要以為
[00:45:11.000 --> 00:45:15.000]  寸草不生就一定是窮的
[00:45:15.000 --> 00:45:18.000]  很多物產出來
[00:45:18.000 --> 00:45:21.000]  就一定是富有的
[00:45:21.000 --> 00:45:23.000]  恰恰相反
[00:45:23.000 --> 00:45:25.000]  寸草不生的地方
[00:45:25.000 --> 00:45:28.000]  是全世界最富有的
[00:45:28.000 --> 00:45:30.000]  大家知不知道
[00:45:30.000 --> 00:45:31.000]  為什麼
[00:45:31.000 --> 00:45:34.000]  是石油
[00:45:34.000 --> 00:45:37.000]  這是說將來的事
[00:45:37.000 --> 00:45:39.000]  到強盛的時候
[00:45:39.000 --> 00:45:41.000]  你會掙開它的壓
[00:45:41.000 --> 00:45:46.000]  你不需要受它來限制你
[00:45:46.000 --> 00:45:49.000]  我今天也會和大家多說一些
[00:45:49.000 --> 00:45:51.000]  從聖經的觀點
[00:45:51.000 --> 00:45:54.000]  和整個寓言裡面
[00:45:54.000 --> 00:45:58.000]  為什麼以撒恩爵信
[00:45:58.000 --> 00:46:01.000]  就指著將來的事
[00:46:01.000 --> 00:46:03.000]  為雅各耳素祝福
[00:46:03.000 --> 00:46:08.000]  是高度評價以撒呢?
[00:46:08.000 --> 00:46:10.000]  有幾個原因
[00:46:10.000 --> 00:46:12.000]  第一
[00:46:12.000 --> 00:46:16.000]  耳素是興翰長子的名分
[00:46:16.000 --> 00:46:21.000]  他是發誓放棄了的
[00:46:21.000 --> 00:46:25.000]  如果以撒改變的話
[00:46:25.000 --> 00:46:27.000]  這就是奏助
[00:46:27.000 --> 00:46:32.000]  是發誓不可以收回的
[00:46:32.000 --> 00:46:35.000]  他還害了這個大兒子
[00:46:35.000 --> 00:46:37.000]  第二
[00:46:37.000 --> 00:46:41.000]  他不能改變神所定的寓言
[00:46:41.000 --> 00:46:42.000]  寓言是這樣
[00:46:42.000 --> 00:46:43.000]  他就這樣
[00:46:43.000 --> 00:46:44.000]  而實際上
[00:46:44.000 --> 00:46:48.000]  耳素也放棄了這個長子的名分
[00:46:48.000 --> 00:46:49.000]  是他放棄
[00:46:49.000 --> 00:46:52.000]  既然他放棄這個名分
[00:46:52.000 --> 00:46:56.000]  他就要承擔沒有了長子之後
[00:46:56.000 --> 00:46:58.000]  他所得的東西
[00:46:58.000 --> 00:46:59.000]  第三
[00:46:59.000 --> 00:47:03.000]  他寧可遵照主所好
[00:47:03.000 --> 00:47:05.000]  不是自己所好
[00:47:05.000 --> 00:47:09.000]  對兩個兒子祝福
[00:47:09.000 --> 00:47:11.000]  第四
[00:47:11.000 --> 00:47:14.000]  很少解經家看到
[00:47:14.000 --> 00:47:19.000]  兩個兒子的職業、性格
[00:47:19.000 --> 00:47:24.000]  耳素是游牧民族
[00:47:24.000 --> 00:47:26.000]  是喜歡打獵
[00:47:26.000 --> 00:47:32.000]  這種天性是天生天養
[00:47:32.000 --> 00:47:34.000]  壯才
[00:47:34.000 --> 00:47:36.000]  有運氣就打得到
[00:47:36.000 --> 00:47:39.000]  沒有運氣就打不到
[00:47:39.000 --> 00:47:41.000]  是因為這樣
[00:47:41.000 --> 00:47:43.000]  如果他要建立一個國
[00:47:43.000 --> 00:47:46.000]  他要建立一個族
[00:47:46.000 --> 00:47:51.000]  這個族、這個國能不能夠長久呢?
[00:47:51.000 --> 00:47:53.000]  第五
[00:47:53.000 --> 00:47:56.000]  以他的性格、他的婚姻
[00:47:56.000 --> 00:47:59.000]  他做事的原則
[00:47:59.000 --> 00:48:01.000]  這一大堆的東西
[00:48:01.000 --> 00:48:10.000]  他能不能夠承繼神對阿伯拉罕的英許
[00:48:10.000 --> 00:48:13.000]  是絕對不可能的
[00:48:13.000 --> 00:48:16.000]  這個國能不能夠長久
[00:48:16.000 --> 00:48:19.000]  是很難的
[00:48:19.000 --> 00:48:21.000]  是因為這樣的緣故
[00:48:21.000 --> 00:48:25.000]  我們看得見
[00:48:25.000 --> 00:48:30.000]  以撒無論如何
[00:48:30.000 --> 00:48:35.000]  他是完全按著神的心意
[00:48:35.000 --> 00:48:38.000]  為兩個兒子來講預言
[00:48:38.000 --> 00:48:42.000]  當事情穿了煲之後
[00:48:42.000 --> 00:48:44.000]  耳素就講明
[00:48:44.000 --> 00:48:46.000]  阿伯死那一天
[00:48:46.000 --> 00:48:48.000]  我一定要割了他
[00:48:48.000 --> 00:48:50.000]  講明了
[00:48:50.000 --> 00:48:52.000]  有人就告訴李伯嘉
[00:48:52.000 --> 00:48:54.000]  李伯嘉就馬上叫兒子來
[00:48:54.000 --> 00:48:57.000]  你有這麼快就這麼快走啊兒子
[00:48:57.000 --> 00:49:00.000]  不然你就死了
[00:49:00.000 --> 00:49:02.000]  實際上
[00:49:02.000 --> 00:49:05.000]  按照當時的實際來講
[00:49:05.000 --> 00:49:08.000]  耳素是承繼不是兩份
[00:49:08.000 --> 00:49:11.000]  是全部男的份
[00:49:11.000 --> 00:49:13.000]  阿伯留下的東西
[00:49:13.000 --> 00:49:14.000]  他全拿了
[00:49:14.000 --> 00:49:15.000]  以當時來講
[00:49:15.000 --> 00:49:17.000]  全拿了
[00:49:17.000 --> 00:49:21.000]  但是我們看得見
[00:49:21.000 --> 00:49:23.000]  以撒
[00:49:23.000 --> 00:49:27.000]  當他叫雅各走之前
[00:49:27.000 --> 00:49:31.000]  他告訴他一件很重要的事
[00:49:31.000 --> 00:49:32.000]  我們一起讀
[00:49:32.000 --> 00:49:35.000]  以撒叫了雅各來
[00:49:35.000 --> 00:49:37.000]  給他祝福
[00:49:37.000 --> 00:49:38.000]  並祝福他說
[00:49:38.000 --> 00:49:39.000]  一起讀
[00:49:39.000 --> 00:49:43.000]  你不要娶迦南的女子為妻
[00:49:43.000 --> 00:49:45.000]  所以在這件事上
[00:49:45.000 --> 00:49:48.000]  我們看得見
[00:49:48.000 --> 00:49:53.000]  以撒在小事上好像很糊塗
[00:49:53.000 --> 00:49:55.000]  但是在大事上
[00:49:55.000 --> 00:49:58.000]  他絕對沒有放鬆
[00:49:58.000 --> 00:50:00.000]  這些大事包括
[00:50:00.000 --> 00:50:02.000]  信仰
[00:50:02.000 --> 00:50:03.000]  第二
[00:50:03.000 --> 00:50:04.000]  婚姻
[00:50:04.000 --> 00:50:06.000]  第三
[00:50:06.000 --> 00:50:10.000]  大是大非的原則
[00:50:10.000 --> 00:50:13.000]  各位聽我的聽字會
[00:50:13.000 --> 00:50:15.000]  是因為這樣的緣故
[00:50:15.000 --> 00:50:17.000]  在今天
[00:50:17.000 --> 00:50:22.000]  你和我都要想一想
[00:50:22.000 --> 00:50:26.000]  神被稱為阿伯拉罕的神
[00:50:26.000 --> 00:50:28.000]  以撒的神
[00:50:28.000 --> 00:50:29.000]  雅各的神
[00:50:29.000 --> 00:50:33.000]  是絕對有原因的
[00:50:33.000 --> 00:50:35.000]  在以撒的身上
[00:50:35.000 --> 00:50:38.000]  我們看得見神重視
[00:50:38.000 --> 00:50:40.000]  就是這些大事
[00:50:40.000 --> 00:50:42.000]  這個信仰
[00:50:42.000 --> 00:50:43.000]  對神的看法
[00:50:43.000 --> 00:50:44.000]  第二
[00:50:44.000 --> 00:50:45.000]  婚姻
[00:50:45.000 --> 00:50:50.000]  你對做事的原則
[00:50:50.000 --> 00:50:53.000]  我自己本身讀神學的時候
[00:50:53.000 --> 00:50:58.000]  認識一位同學
[00:50:58.000 --> 00:50:59.000]  他讀的時間
[00:50:59.000 --> 00:51:03.000]  原來是老闆全部的學費
[00:51:03.000 --> 00:51:05.000]  全部幫他出
[00:51:05.000 --> 00:51:10.000]  我以為他是半工讀
[00:51:10.000 --> 00:51:11.000]  他不是
[00:51:11.000 --> 00:51:14.000]  他是全時間讀
[00:51:14.000 --> 00:51:16.000]  他跟我說
[00:51:16.000 --> 00:51:19.000]  他本來在公司裡
[00:51:19.000 --> 00:51:22.000]  做了十幾二十年
[00:51:22.000 --> 00:51:24.000]  差不多十幾二十年
[00:51:24.000 --> 00:51:26.000]  初初的十年
[00:51:26.000 --> 00:51:31.000]  他按著公司職員的一些習慣
[00:51:31.000 --> 00:51:37.000]  每年都送很特別的禮物給老闆
[00:51:37.000 --> 00:51:40.000]  去托 去巴結
[00:51:40.000 --> 00:51:43.000]  老闆的兒子又送禮物
[00:51:43.000 --> 00:51:45.000]  特別有些同事
[00:51:45.000 --> 00:51:47.000]  看到自己的禮物
[00:51:47.000 --> 00:51:50.000]  在老闆的桌子上常常放著的時候
[00:51:50.000 --> 00:51:51.000]  他就出來跟人說
[00:51:51.000 --> 00:51:54.000]  老闆真的很喜歡我送的禮物
[00:51:54.000 --> 00:51:58.000]  這個成為一種風氣
[00:51:58.000 --> 00:52:00.000]  直到他自己信主之後
[00:52:00.000 --> 00:52:04.000]  他不再做這件事
[00:52:04.000 --> 00:52:06.000]  不需要
[00:52:06.000 --> 00:52:07.000]  他不想
[00:52:07.000 --> 00:52:09.000]  是靠巴結
[00:52:09.000 --> 00:52:12.000]  是靠一些這樣的方法
[00:52:12.000 --> 00:52:16.000]  他反而忠心做好他的本分
[00:52:16.000 --> 00:52:17.000]  同事有什麼需要
[00:52:17.000 --> 00:52:19.000]  他去幫他
[00:52:19.000 --> 00:52:20.000]  而送禮
[00:52:20.000 --> 00:52:22.000]  在他自己信得主之後
[00:52:22.000 --> 00:52:23.000]  他有一次
[00:52:23.000 --> 00:52:25.000]  就找到一塊
[00:52:25.000 --> 00:52:31.000]  很特別的紀念品
[00:52:31.000 --> 00:52:33.000]  那句話是這麼說的
[00:52:33.000 --> 00:52:35.000]  他說:我向神祈求
[00:52:35.000 --> 00:52:36.000]  給我所有的東西
[00:52:36.000 --> 00:52:38.000]  讓我享受生活
[00:52:38.000 --> 00:52:41.000]  我以前曾經求神
[00:52:41.000 --> 00:52:44.000]  來給我所有的東西
[00:52:44.000 --> 00:52:48.000]  讓我享受人生
[00:52:48.000 --> 00:52:50.000]  但他給了我生命
[00:52:50.000 --> 00:52:53.000]  享受所有的東西
[00:52:53.000 --> 00:52:56.000]  但是他給了我一個生命
[00:52:56.000 --> 00:53:01.000]  去享受所有的東西
[00:53:01.000 --> 00:53:04.000]  他看到這塊牌
[00:53:04.000 --> 00:53:06.000]  他很喜歡
[00:53:06.000 --> 00:53:08.000]  他看回他自己的生命
[00:53:08.000 --> 00:53:10.000]  他就是這樣
[00:53:10.000 --> 00:53:13.000]  他以前經常覺得錢不夠
[00:53:13.000 --> 00:53:15.000]  買的東西不夠
[00:53:15.000 --> 00:53:17.000]  總之他覺得開心
[00:53:17.000 --> 00:53:19.000]  他就買買買
[00:53:19.000 --> 00:53:20.000]  很多的東西
[00:53:20.000 --> 00:53:24.000]  但他心裡仍然是空虛
[00:53:24.000 --> 00:53:26.000]  直到他自己信了主
[00:53:26.000 --> 00:53:28.000]  他自己的生命
[00:53:28.000 --> 00:53:30.000]  他的人生的目的改變了之後
[00:53:30.000 --> 00:53:35.000]  他發覺很多很細微的東西
[00:53:35.000 --> 00:53:37.000]  簡陋的東西
[00:53:37.000 --> 00:53:39.000]  他都可以享受
[00:53:39.000 --> 00:53:41.000]  是因為這樣
[00:53:41.000 --> 00:53:44.000]  他就買了那塊牌
[00:53:44.000 --> 00:53:46.000]  那份紀念品
[00:53:46.000 --> 00:53:50.000]  然後就有一個信
[00:53:50.000 --> 00:53:53.000]  有一個卡上面寫著
[00:53:53.000 --> 00:53:55.000]  Dear Boss
[00:53:55.000 --> 00:53:58.000]  I wish you the same
[00:53:58.000 --> 00:53:59.000]  老闆
[00:53:59.000 --> 00:54:05.000]  我希望你也是這樣
[00:54:05.000 --> 00:54:07.000]  就說
[00:54:07.000 --> 00:54:10.000]  不要以為
[00:54:10.000 --> 00:54:14.000]  神給你所有你想要的東西
[00:54:14.000 --> 00:54:16.000]  你就能夠享受人生
[00:54:16.000 --> 00:54:19.000]  你最需要的是
[00:54:19.000 --> 00:54:21.000]  你能夠得著
[00:54:21.000 --> 00:54:23.000]  他給你的那種生命
[00:54:23.000 --> 00:54:26.000]  你有這個生命的時候
[00:54:26.000 --> 00:54:29.000]  你就可以享受每一樣
[00:54:29.000 --> 00:54:33.000]  這個世界上的東西
[00:54:33.000 --> 00:54:35.000]  老闆因為這個緣故
[00:54:35.000 --> 00:54:36.000]  覺得他很有智慧
[00:54:36.000 --> 00:54:39.000]  想升職成為CEO
[00:54:39.000 --> 00:54:41.000]  就是在老闆下面
[00:54:41.000 --> 00:54:43.000]  最大顆的那個
[00:54:43.000 --> 00:54:45.000]  因為他見證得很好
[00:54:45.000 --> 00:54:47.000]  但那個時候
[00:54:47.000 --> 00:54:49.000]  他剛剛就決定了
[00:54:49.000 --> 00:54:52.000]  他會辭去讀神學
[00:54:52.000 --> 00:54:54.000]  所以他跟老闆說
[00:54:54.000 --> 00:54:55.000]  老闆
[00:54:55.000 --> 00:54:57.000]  我很感謝你的提議
[00:54:57.000 --> 00:54:59.000]  但是
[00:54:59.000 --> 00:55:05.000]  我有一個不同的人生路向
[00:55:05.000 --> 00:55:09.000]  因為我看見那班同事
[00:55:09.000 --> 00:55:12.000]  很多的婚姻都有問題
[00:55:12.000 --> 00:55:14.000]  我很想幫一下他們
[00:55:14.000 --> 00:55:17.000]  但我自己要裝備我自己
[00:55:17.000 --> 00:55:19.000]  所以我已經決定
[00:55:19.000 --> 00:55:21.000]  我會讀神學
[00:55:21.000 --> 00:55:23.000]  老闆一聽見
[00:55:23.000 --> 00:55:25.000]  哇 你傻的嗎
[00:55:25.000 --> 00:55:27.000]  CEO都不做
[00:55:27.000 --> 00:55:32.000]  但他說
[00:55:32.000 --> 00:55:34.000]  我已經定了我要讀
[00:55:34.000 --> 00:55:36.000]  不過他說
[00:55:36.000 --> 00:55:38.000]  但是老闆
[00:55:38.000 --> 00:55:40.000]  如果你容許的話
[00:55:40.000 --> 00:55:43.000]  我一個星期可以有一些的課程
[00:55:43.000 --> 00:55:47.000]  我回來跟一班同事查聖經
[00:55:47.000 --> 00:55:49.000]  如果你准的話
[00:55:49.000 --> 00:55:51.000]  老闆一聽見
[00:55:51.000 --> 00:55:53.000]  很開心
[00:55:53.000 --> 00:55:55.000]  好啊
[00:55:55.000 --> 00:55:57.000]  你一個星期回來
[00:55:57.000 --> 00:55:59.000]  一個課程
[00:55:59.000 --> 00:56:02.000]  然後老闆甚至主動告訴他
[00:56:02.000 --> 00:56:04.000]  你讀神學
[00:56:04.000 --> 00:56:06.000]  你的生活
[00:56:06.000 --> 00:56:08.000]  我全部能照顧你
[00:56:08.000 --> 00:56:10.000]  你不需要擔心
[00:56:10.000 --> 00:56:13.000]  他因為這個緣故就進了達拉斯
[00:56:13.000 --> 00:56:15.000]  實際上
[00:56:15.000 --> 00:56:18.000]  他繼續不斷還在那間公司
[00:56:18.000 --> 00:56:20.000]  幫他們查經
[00:56:20.000 --> 00:56:22.000]  老闆很清楚
[00:56:22.000 --> 00:56:25.000]  我為了這一切來感恩
[00:56:25.000 --> 00:56:27.000]  我們自己又如何呢
[00:56:27.000 --> 00:56:29.000]  我們堅持的是什麼
[00:56:29.000 --> 00:56:33.000]  我們那些無所謂的東西又是什麼呢
[00:56:33.000 --> 00:56:36.000]  我們低頭做個圖告
[00:56:36.000 --> 00:56:39.000]  有多少人
[00:56:39.000 --> 00:56:41.000]  你認定
[00:56:41.000 --> 00:56:43.000]  神重視的東西
[00:56:43.000 --> 00:56:48.000]  你自己都一定要重視的
[00:56:48.000 --> 00:56:50.000]  我請你舉手
[00:56:50.000 --> 00:56:53.000]  神重視的東西你一定要重視的
[00:56:53.000 --> 00:56:55.000]  我感恩
[00:56:55.000 --> 00:56:57.000]  有多少人
[00:56:57.000 --> 00:56:59.000]  你都深深地感覺
[00:56:59.000 --> 00:57:02.000]  神給我們生活的原則
[00:57:02.000 --> 00:57:04.000]  祂給我們的信仰
[00:57:04.000 --> 00:57:06.000]  祂給我們的婚姻
[00:57:06.000 --> 00:57:09.000]  這個就是我們重中之重
[00:57:09.000 --> 00:57:11.000]  我們要跟神去行
[00:57:11.000 --> 00:57:13.000]  其他的東西無所謂
[00:57:13.000 --> 00:57:16.000]  有多少人你都願意這樣
[00:57:16.000 --> 00:57:18.000]  就好像以撒一樣
[00:57:18.000 --> 00:57:19.000]  你願意這樣
[00:57:19.000 --> 00:57:21.000]  我請你舉手
[00:57:21.000 --> 00:57:23.000]  我很感謝神
[00:57:23.000 --> 00:57:25.000]  請舉手的我們一起起來
[00:57:25.000 --> 00:57:26.000]  我為你們祝福
[00:57:26.000 --> 00:57:30.000]  為你們圖告
[00:57:30.000 --> 00:57:32.000]  親愛的天父
[00:57:32.000 --> 00:57:34.000]  你都看到我們的手
[00:57:34.000 --> 00:57:36.000]  你同樣知道我們的心
[00:57:36.000 --> 00:57:38.000]  在現在這個世界
[00:57:38.000 --> 00:57:42.000]  都是一個繼續不斷競爭的世界
[00:57:42.000 --> 00:57:44.000]  求你幫助我們
[00:57:44.000 --> 00:57:47.000]  對那些短暫的東西
[00:57:47.000 --> 00:57:49.000]  我們無所求
[00:57:49.000 --> 00:57:51.000]  人家要
[00:57:51.000 --> 00:57:53.000]  你就給他吧
[00:57:53.000 --> 00:57:56.000]  但是那些跟我們的生命
[00:57:56.000 --> 00:57:59.000]  對人的永恆有關
[00:57:59.000 --> 00:58:03.000]  跟我們的婚姻有關
[00:58:03.000 --> 00:58:07.000]  我們一定要牢牢地執著
[00:58:07.000 --> 00:58:09.000]  不會放棄
[00:58:09.000 --> 00:58:13.000]  特別是生死有關的
[00:58:13.000 --> 00:58:15.000]  永生的東西
[00:58:15.000 --> 00:58:18.000]  是更加讓我們去執著它
[00:58:18.000 --> 00:58:21.000]  為自己無所求
[00:58:21.000 --> 00:58:24.000]  為恩主無保留
[00:58:24.000 --> 00:58:26.000]  為了你的國
[00:58:26.000 --> 00:58:29.000]  讓我們求所有
[00:58:29.000 --> 00:58:32.000]  這個都是我們今天的圖告
[00:58:32.000 --> 00:58:34.000]  奉耶穌基督的名求
[00:58:34.000 --> 00:58:35.000]  阿們
[00:58:35.000 --> 00:58:36.000]  請坐

