
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:30:11.000 --> 00:30:13.000]  惡人跨性要到何時呢
[00:30:13.000 --> 00:30:15.000]  復仇者等不及了
[00:30:15.000 --> 00:30:16.000]  惡有惡報
[00:30:16.000 --> 00:30:17.000]  我們知道
[00:30:17.000 --> 00:30:18.000]  但時辰還未到
[00:30:18.000 --> 00:30:21.000]  自己盡快將公義放在自己的手裏
[00:30:21.000 --> 00:30:23.000]  希望正義彰顯
[00:30:23.000 --> 00:30:26.000]  將公義放在自己的手控制下
[00:30:26.000 --> 00:30:29.000]  Marvel電影有一套黑豹Black Panther
[00:30:29.000 --> 00:30:32.000]  裡面有一個人物叫人命賣家艾力
[00:30:32.000 --> 00:30:33.000]  Eric Kimonga
[00:30:33.000 --> 00:30:35.000]  因為一家被流放
[00:30:35.000 --> 00:30:40.000]  一直想向放逐他的一家人
[00:30:40.000 --> 00:30:44.000]  黑豹T'Challa鐵查理復仇
[00:30:44.000 --> 00:30:47.000]  即是他家人被放逐
[00:30:47.000 --> 00:30:50.000]  他想追殺放逐他的一家人
[00:30:50.000 --> 00:30:53.000]  被公認為是超級大反派
[00:30:53.000 --> 00:30:55.000]  另一套我們熟悉的電影
[00:30:55.000 --> 00:30:57.000]  雷神奇俠3
[00:30:57.000 --> 00:31:00.000]  當雷神向死亡女神Hela復仇時
[00:31:00.000 --> 00:31:02.000]  為了奪回自己的家園
[00:31:02.000 --> 00:31:04.000]  同樣是復仇
[00:31:04.000 --> 00:31:06.000]  同樣是為了自己的家
[00:31:06.000 --> 00:31:08.000]  艾力是大反派
[00:31:08.000 --> 00:31:10.000]  但雷神是大英雄
[00:31:10.000 --> 00:31:13.000]  究竟公義的準則是由誰定的呢
[00:31:13.000 --> 00:31:15.000]  公義放在你和我的手
[00:31:15.000 --> 00:31:16.000]  放在虐壓
[00:31:16.000 --> 00:31:19.000]  放在壓殺和對手
[00:31:19.000 --> 00:31:20.000]  復仇者對手
[00:31:20.000 --> 00:31:22.000]  是否真的能彰顯公義呢
[00:31:22.000 --> 00:31:24.000]  我們怎知何時太重手
[00:31:24.000 --> 00:31:25.000]  何時太輕手呢
[00:31:25.000 --> 00:31:28.000]  慈愛和公義在哪裏落墨呢
[00:31:28.000 --> 00:31:31.000]  即使熟讀法律的法官判案之後
[00:31:31.000 --> 00:31:32.000]  有時我們看新聞都會問
[00:31:32.000 --> 00:31:34.000]  嘩 為何判得這麼輕
[00:31:34.000 --> 00:31:36.000]  為何會這樣
[00:31:36.000 --> 00:31:38.000]  沒有定案
[00:31:38.000 --> 00:31:39.000]  為何有時我又會問
[00:31:39.000 --> 00:31:40.000]  為何這麼重手
[00:31:40.000 --> 00:31:41.000]  一點恩慈都沒有
[00:31:41.000 --> 00:31:44.000]  其實公義和慈愛的光譜
[00:31:44.000 --> 00:31:46.000]  有沒有辦法去調和呢
[00:31:46.000 --> 00:31:47.000]  融合的呢
[00:31:47.000 --> 00:31:50.000]  還是只能永遠交鋒呢
[00:31:50.000 --> 00:31:54.000]  阿沙隆幾位人民
[00:31:54.000 --> 00:31:56.000]  幾位他的妹妹
[00:31:56.000 --> 00:31:58.000]  虐壓幾位國家穩定
[00:31:58.000 --> 00:32:00.000]  他們追討公義
[00:32:00.000 --> 00:32:03.000]  裏面都夾雜著個人的私慾
[00:32:03.000 --> 00:32:06.000]  大衛多憐憫愛他的兒子
[00:32:06.000 --> 00:32:07.000]  他都沒有處理到
[00:32:07.000 --> 00:32:10.000]  最應該承受的結果
[00:32:10.000 --> 00:32:12.000]  為王他都沒有辦法
[00:32:12.000 --> 00:32:13.000]  亦都不能夠
[00:32:13.000 --> 00:32:16.000]  替掛在樹上的兒子死
[00:32:16.000 --> 00:32:18.000]  但是唯有另一位
[00:32:18.000 --> 00:32:20.000]  永遠的王耶穌
[00:32:20.000 --> 00:32:23.000]  他甘願又能為背叛他的
[00:32:23.000 --> 00:32:26.000]  眾兒子們掛在木頭上
[00:32:26.000 --> 00:32:28.000]  唯有十字架才能同時
[00:32:28.000 --> 00:32:31.000]  成就公義和彰顯愛
[00:32:31.000 --> 00:32:33.000]  耶穌犧牲自己的大愛
[00:32:33.000 --> 00:32:34.000]  流盡他的寶血
[00:32:34.000 --> 00:32:36.000]  寫在十字架上
[00:32:36.000 --> 00:32:38.000]  以他贖罪的血
[00:32:38.000 --> 00:32:39.000]  付清了人類
[00:32:39.000 --> 00:32:41.000]  你和我所有的不義
[00:32:41.000 --> 00:32:43.000]  要承擔的後果
[00:32:43.000 --> 00:32:44.000]  你試想想
[00:32:44.000 --> 00:32:46.000]  將太陽星星掛在天上
[00:32:46.000 --> 00:32:48.000]  站在樹林後的創造主
[00:32:48.000 --> 00:32:49.000]  世界的審判者
[00:32:49.000 --> 00:32:50.000]  如果他要追討
[00:32:50.000 --> 00:32:52.000]  你和我一生的罪
[00:32:52.000 --> 00:32:58.000]  我們何止掛在樹上呢
[00:32:58.000 --> 00:33:00.000]  主耶穌卻為你和我
[00:33:00.000 --> 00:33:04.000]  掛在樹上成為罪的詛咒
[00:33:04.000 --> 00:33:06.000]  成就了無私心
[00:33:06.000 --> 00:33:09.000]  無私心完全公正的公義
[00:33:09.000 --> 00:33:12.000]  亦都同時放出了完美的愛
[00:33:12.000 --> 00:33:16.000]  融合了公義和慈愛的光譜
[00:33:16.000 --> 00:33:18.000]  弟兄姊妹朋友
[00:33:18.000 --> 00:33:20.000]  公義和慈愛交鋒的出路
[00:33:20.000 --> 00:33:22.000]  是恩典
[00:33:22.000 --> 00:33:24.000]  十架的恩典
[00:33:24.000 --> 00:33:26.000]  保羅在羅馬書中
[00:33:26.000 --> 00:33:28.000]  用了十一章
[00:33:28.000 --> 00:33:31.000]  解釋耶穌這份十架的恩典
[00:33:31.000 --> 00:33:32.000]  轉入第十二章
[00:33:32.000 --> 00:33:34.000]  他就開始有些應用
[00:33:34.000 --> 00:33:35.000]  有一段是這樣寫的
[00:33:35.000 --> 00:33:36.000]  我讀給大家聽
[00:33:36.000 --> 00:33:38.000]  羅馬書十二章十七至十九節
[00:33:38.000 --> 00:33:40.000]  不如一起讀吧
[00:33:40.000 --> 00:33:42.000]  一二三
[00:33:42.000 --> 00:33:44.000]  一二三
[00:33:44.000 --> 00:33:46.000]  (國語)
[00:33:46.000 --> 00:33:48.000]  若是可行
[00:33:48.000 --> 00:33:50.000]  總要盡力與盡人和睦
[00:33:50.000 --> 00:33:52.000]  各位親愛的
[00:33:52.000 --> 00:33:54.000]  不要自己身冤
[00:33:54.000 --> 00:33:56.000]  寧可給主的憤怒留地步
[00:33:56.000 --> 00:34:00.000]  因為經上記著主說
[00:34:00.000 --> 00:34:02.000]  身冤在我,我必報應
[00:34:02.000 --> 00:34:04.000]  不但如此
[00:34:04.000 --> 00:34:06.000]  你的仇敵若餓了
[00:34:06.000 --> 00:34:08.000]  就給他吃
[00:34:08.000 --> 00:34:10.000]  若渴了就給他喝
[00:34:10.000 --> 00:34:12.000]  因為你這樣做
[00:34:12.000 --> 00:34:14.000]  就是把炭火堆在他的頭上
[00:34:14.000 --> 00:34:16.000]  不要被惡所勝
[00:34:16.000 --> 00:34:18.000]  反而要以善成惡
[00:34:18.000 --> 00:34:20.000]  不要被惡所勝
[00:34:20.000 --> 00:34:22.000]  反而要以善成惡
[00:34:22.000 --> 00:34:24.000]  最後我想留三個方向
[00:34:24.000 --> 00:34:26.000]  給大家繼續反思
[00:34:26.000 --> 00:34:28.000]  很容易的,我幫大家想了
[00:34:28.000 --> 00:34:30.000]  ABC三點
[00:34:30.000 --> 00:34:32.000]  A Avenger
[00:34:32.000 --> 00:34:34.000]  親愛的,我們自己不用做Avenger
[00:34:34.000 --> 00:34:36.000]  不要自己身冤
[00:34:36.000 --> 00:34:38.000]  寧可給主的憤怒留地步
[00:34:38.000 --> 00:34:40.000]  記住,數Avengers的時候
[00:34:40.000 --> 00:34:42.000]  不要數漏
[00:34:42.000 --> 00:34:44.000]  因為是神
[00:34:44.000 --> 00:34:46.000]  經上記著主說
[00:34:46.000 --> 00:34:48.000]  身冤在我,我必報應
[00:34:48.000 --> 00:34:50.000]  弟兄姊妹
[00:34:50.000 --> 00:34:52.000]  像我這樣,打開詩篇
[00:34:52.000 --> 00:34:54.000]  心裡多怨弱,相信眼裡看到的字
[00:34:54.000 --> 00:34:56.000]  看到的事實
[00:34:56.000 --> 00:34:58.000]  我們的主知道你的感受
[00:34:58.000 --> 00:35:00.000]  我們的掙扎
[00:35:00.000 --> 00:35:02.000]  他看出我們憤憤不平的心
[00:35:02.000 --> 00:35:04.000]  天父同時也看到
[00:35:04.000 --> 00:35:06.000]  你的眼所看到
[00:35:06.000 --> 00:35:08.000]  惡人那份無日無天
[00:35:08.000 --> 00:35:10.000]  不可一世的霸氣
[00:35:10.000 --> 00:35:12.000]  好像毫無後果
[00:35:12.000 --> 00:35:14.000]  毫無報應的生活中
[00:35:14.000 --> 00:35:16.000]  打開詩篇73篇
[00:35:16.000 --> 00:35:18.000]  提醒自己不要心懷不平
[00:35:18.000 --> 00:35:20.000]  跌入苦毒
[00:35:20.000 --> 00:35:22.000]  報仇和各樣
[00:35:22.000 --> 00:35:24.000]  得罪神的意念
[00:35:24.000 --> 00:35:26.000]  要進入神的聖所
[00:35:26.000 --> 00:35:28.000]  思想惡人終極的結局
[00:35:28.000 --> 00:35:30.000]  神最終
[00:35:30.000 --> 00:35:32.000]  必定審判
[00:35:32.000 --> 00:35:34.000]  因為神是復仇者
[00:35:34.000 --> 00:35:36.000]  今天求主幫助你和我
[00:35:36.000 --> 00:35:38.000]  可以的,納住我們的舌頭
[00:35:38.000 --> 00:35:40.000]  自己要做復仇者的手
[00:35:40.000 --> 00:35:42.000]  和自己要做復仇者的心
[00:35:42.000 --> 00:35:44.000]  等待神的時間
[00:35:44.000 --> 00:35:46.000]  神必親自出手
[00:35:46.000 --> 00:35:48.000]  我寫這篇講道的時候
[00:35:48.000 --> 00:35:50.000]  一直想一個問題
[00:35:50.000 --> 00:35:52.000]  我想假如約阿自己沒有出手
[00:35:52.000 --> 00:35:54.000]  將掛在樹上的
[00:35:54.000 --> 00:35:56.000]  阿撒隆殺死
[00:35:56.000 --> 00:35:58.000]  其實不知道事情又會怎樣發展呢
[00:35:58.000 --> 00:36:00.000]  在十字架上
[00:36:00.000 --> 00:36:02.000]  受死埋葬,之後有復活的耶穌
[00:36:02.000 --> 00:36:04.000]  今天已經坐在
[00:36:04.000 --> 00:36:06.000]  神的右邊
[00:36:06.000 --> 00:36:08.000]  為你,為我,去代求
[00:36:08.000 --> 00:36:10.000]  放下聖靈
[00:36:10.000 --> 00:36:12.000]  在我們心裡,每時每刻
[00:36:12.000 --> 00:36:14.000]  去抹乾我們的眼淚
[00:36:14.000 --> 00:36:16.000]  為我們祈禱
[00:36:16.000 --> 00:36:18.000]  所以請你記住
[00:36:18.000 --> 00:36:20.000]  A. 神是誰?
[00:36:20.000 --> 00:36:22.000]  不說的,Avenger
[00:36:22.000 --> 00:36:24.000]  學多一個英文
[00:36:24.000 --> 00:36:26.000]  神是Avenger,我們的復仇者
[00:36:26.000 --> 00:36:28.000]  第二個是B.是Belief
[00:36:28.000 --> 00:36:30.000]  信靠
[00:36:30.000 --> 00:36:32.000]  《南瑪書》讀出了第一句
[00:36:32.000 --> 00:36:34.000]  不要被惡所勝,反而要以善成惡
[00:36:34.000 --> 00:36:36.000]  現在正在演戲
[00:36:36.000 --> 00:36:38.000]  究竟怎樣才能記得神是Avenger
[00:36:38.000 --> 00:36:40.000]  不自己跌入各種試探
[00:36:40.000 --> 00:36:42.000]  和各樣的惡裡面
[00:36:42.000 --> 00:36:44.000]  不要被惡所勝,反而要以善成惡
[00:36:44.000 --> 00:36:46.000]  B.是Belief
[00:36:46.000 --> 00:36:48.000]  Trust 信靠
[00:36:48.000 --> 00:36:50.000]  要學信靠最好的方法就是信服
[00:36:50.000 --> 00:36:52.000]  我們小時候有唱過
[00:36:52.000 --> 00:36:54.000]  Trust and Obey
[00:36:54.000 --> 00:36:56.000]  今天十六頁的十八章
[00:36:56.000 --> 00:36:58.000]  有三個主要人物
[00:36:58.000 --> 00:37:00.000]  大衛,阿撒隆和約阿
[00:37:00.000 --> 00:37:02.000]  但其實經文裡有一個無名的人物
[00:37:02.000 --> 00:37:04.000]  是很值得你和他學習的
[00:37:04.000 --> 00:37:06.000]  這個就是在阿撒隆見到
[00:37:06.000 --> 00:37:08.000]  他掛在樹上的那位無名士兵
[00:37:08.000 --> 00:37:12.000]  在慈愛和公義的交錯
[00:37:12.000 --> 00:37:14.000]  在王的兒子
[00:37:14.000 --> 00:37:16.000]  還是國家的反賊中間
[00:37:16.000 --> 00:37:18.000]  在善和惡的選擇定斷的前面
[00:37:18.000 --> 00:37:20.000]  他選擇了什麼
[00:37:20.000 --> 00:37:22.000]  他選擇了
[00:37:22.000 --> 00:37:24.000]  將公義不放在自己的手上
[00:37:24.000 --> 00:37:26.000]  他選擇了在巨款利誘下
[00:37:26.000 --> 00:37:28.000]  不去拿
[00:37:28.000 --> 00:37:30.000]  他選擇了信服
[00:37:30.000 --> 00:37:32.000]  出兵之前他聽到王的命令
[00:37:32.000 --> 00:37:34.000]  他選擇將主權
[00:37:34.000 --> 00:37:36.000]  交回給他的王
[00:37:36.000 --> 00:37:38.000]  願意你和我對我在他身上學一點功課
[00:37:38.000 --> 00:37:40.000]  信靠主
[00:37:40.000 --> 00:37:42.000]  信神他必定追討
[00:37:42.000 --> 00:37:44.000]  必伸冤報應
[00:37:44.000 --> 00:37:46.000]  信服神他的命令
[00:37:46.000 --> 00:37:48.000]  斯基明剛才說得很好
[00:37:48.000 --> 00:37:50.000]  若是能行
[00:37:50.000 --> 00:37:52.000]  盡力與人和睦
[00:37:52.000 --> 00:37:54.000]  不以惡報惡
[00:37:54.000 --> 00:37:56.000]  神都知道我們軟弱的,但我們努力
[00:37:56.000 --> 00:37:58.000]  最後C, Confess
[00:37:58.000 --> 00:38:00.000]  悔改認罪
[00:38:00.000 --> 00:38:02.000]  朋友如果今天看到掛在樹上的阿撒隆
[00:38:02.000 --> 00:38:04.000]  再看到十架上的耶穌
[00:38:04.000 --> 00:38:06.000]  你就知道
[00:38:06.000 --> 00:38:08.000]  神是一個烈火的神
[00:38:08.000 --> 00:38:10.000]  他的憤怒他會審判
[00:38:10.000 --> 00:38:12.000]  他追討每一個人的罪
[00:38:12.000 --> 00:38:14.000]  不只是我們看到那些人
[00:38:14.000 --> 00:38:16.000]  是我們自己的罪他都會追討
[00:38:16.000 --> 00:38:18.000]  我想大家想想
[00:38:18.000 --> 00:38:20.000]  我們何等需要敬畏神
[00:38:20.000 --> 00:38:22.000]  面對我們自己的罪
[00:38:22.000 --> 00:38:24.000]  我們多需要基督,多需要悔改
[00:38:24.000 --> 00:38:26.000]  多需要在十架前面
[00:38:26.000 --> 00:38:28.000]  求神的拯救,得著平安
[00:38:28.000 --> 00:38:30.000]  你怎會Confess悔改
[00:38:30.000 --> 00:38:32.000]  不是我們缺志那天才要做
[00:38:32.000 --> 00:38:34.000]  是我們每天的日常
[00:38:34.000 --> 00:38:36.000]  今早我們可能一邊聽
[00:38:36.000 --> 00:38:38.000]  你會想起很多人眼中的良目
[00:38:38.000 --> 00:38:40.000]  這些良目
[00:38:40.000 --> 00:38:42.000]  是真實的
[00:38:42.000 --> 00:38:44.000]  真實的傷害了你
[00:38:44.000 --> 00:38:46.000]  但我禱告聖靈,安慰之事
[00:38:46.000 --> 00:38:48.000]  同時光照我們眼中的刺
[00:38:48.000 --> 00:38:50.000]  任何已經雪藏了
[00:38:50.000 --> 00:38:52.000]  或者現在糾纏的罪
[00:38:52.000 --> 00:38:54.000]  我們都要在神面前認罪
[00:38:54.000 --> 00:38:56.000]  這一刻提醒我們
[00:38:56.000 --> 00:38:58.000]  在十字架前的主,同時也是審判的王
[00:38:58.000 --> 00:39:00.000]  我們今天
[00:39:00.000 --> 00:39:02.000]  不要遲了
[00:39:02.000 --> 00:39:04.000]  今天就要認罪,求神寬恕
[00:39:04.000 --> 00:39:06.000]  如果你是欺壓別人的上司
[00:39:06.000 --> 00:39:08.000]  你今天就要悔改
[00:39:08.000 --> 00:39:10.000]  如果你是每每在家裡做Avenger
[00:39:10.000 --> 00:39:12.000]  你今天就要悔改
[00:39:12.000 --> 00:39:14.000]  ABC,我留三樣東西給大家
[00:39:14.000 --> 00:39:16.000]  Avenger,神是Avenger
[00:39:16.000 --> 00:39:18.000]  我們要相信,信靠
[00:39:18.000 --> 00:39:20.000]  我們也要悔改
[00:39:20.000 --> 00:39:22.000]  最後留一個圖像給大家
[00:39:22.000 --> 00:39:24.000]  相比兒子阿沙龍
[00:39:24.000 --> 00:39:26.000]  爸爸大衛同樣
[00:39:26.000 --> 00:39:28.000]  爸爸大衛和別士巴所犯的姦淫
[00:39:28.000 --> 00:39:30.000]  再殺死別士巴的丈夫
[00:39:30.000 --> 00:39:32.000]  其實都罪該萬死
[00:39:32.000 --> 00:39:34.000]  但大衛他自己經歷神的恩典
[00:39:34.000 --> 00:39:36.000]  雖然有懲罰有後果
[00:39:36.000 --> 00:39:38.000]  但同時他也經歷了神的憐憫
[00:39:38.000 --> 00:39:40.000]  在慈愛和公義的融和下
[00:39:40.000 --> 00:39:42.000]  大衛在恩典裡深深的反思
[00:39:42.000 --> 00:39:44.000]  於是寫下了悔改
[00:39:44.000 --> 00:39:46.000]  在CP51篇
[00:39:46.000 --> 00:39:48.000]  原來犯罪之後能夠再站在這裡
[00:39:48.000 --> 00:39:50.000]  不是吊吊吠吠
[00:39:50.000 --> 00:39:52.000]  犯罪之後能夠站在這裡
[00:39:52.000 --> 00:39:54.000]  是全是恩典
[00:39:54.000 --> 00:39:56.000]  只有恩典我們才能離開掛著我們的樹
[00:39:56.000 --> 00:39:58.000]  不再無望的吊著
[00:39:58.000 --> 00:40:00.000]  穩妥的站在地上
[00:40:00.000 --> 00:40:02.000]  只有十誡的恩典
[00:40:02.000 --> 00:40:04.000]  我們才不會滑落
[00:40:04.000 --> 00:40:06.000]  失腳站穩在基督的盆石上
[00:40:06.000 --> 00:40:08.000]  得著平安
[00:40:08.000 --> 00:40:10.000]  永遠的平安
[00:40:10.000 --> 00:40:12.000]  願主祝福大家
[00:40:12.000 --> 00:40:14.000]  接著我想大家有一些安靜的時間
[00:40:14.000 --> 00:40:16.000]  我請大家合上眼睛
[00:40:16.000 --> 00:40:18.000]  沉澱一下
[00:40:18.000 --> 00:40:20.000]  沉澱一下
[00:40:20.000 --> 00:40:22.000]  剛剛聽到的比聖靈工作
[00:40:22.000 --> 00:40:26.000]  半分鐘一分鐘之後
[00:40:26.000 --> 00:40:28.000]  的禱告
[00:40:28.000 --> 00:40:30.000]  我想請你在這個時間
[00:40:30.000 --> 00:40:32.000]  將你的感受
[00:40:32.000 --> 00:40:34.000]  認罪立志
[00:40:34.000 --> 00:40:36.000]  甚至你的疑問
[00:40:36.000 --> 00:40:38.000]  帶到爸爸面前
[00:40:38.000 --> 00:40:40.000]  接著你聽到琴音起的時候
[00:40:40.000 --> 00:40:42.000]  我們一起就唱回應詩人記
[00:40:42.000 --> 00:40:44.000]  請我們先安靜
[00:40:44.000 --> 00:40:50.000]  法定人數不足

