
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:29:04.040 --> 00:29:07.240]  我小時候還是會打的年代
[00:29:07.240 --> 00:29:09.720]  在學校老師一定會打我
[00:29:09.720 --> 00:29:10.880]  為什麼打呢?
[00:29:10.880 --> 00:29:13.280]  因為我的字寫得不漂亮
[00:29:13.280 --> 00:29:14.440]  不公正
[00:29:14.440 --> 00:29:16.040]  那我要留堂
[00:29:16.040 --> 00:29:17.360]  留多久?
[00:29:17.360 --> 00:29:19.480]  我由小學一年級留到小學六年級
[00:29:19.480 --> 00:29:21.000]  每天都留堂
[00:29:21.000 --> 00:29:22.040]  我說真的
[00:29:22.040 --> 00:29:23.400]  老師一句話就是
[00:29:23.400 --> 00:29:25.960]  寫到漂亮為止
[00:29:25.960 --> 00:29:27.800]  我從來都寫不了漂亮
[00:29:27.800 --> 00:29:28.880]  所以我是留半個小時
[00:29:28.880 --> 00:29:29.560]  接著留一個小時
[00:29:29.560 --> 00:29:30.920]  接著留到老師走為止
[00:29:30.920 --> 00:29:32.680]  我每天都留堂
[00:29:32.680 --> 00:29:36.600]  所以我是對寫字是完全沒有自信的
[00:29:36.600 --> 00:29:37.680]  因為寫到漂亮為止
[00:29:37.680 --> 00:29:39.560]  從來都寫不了
[00:29:39.560 --> 00:29:41.480]  讀寫障礙
[00:29:41.480 --> 00:29:44.640]  但是神有沒有保守我?
[00:29:44.640 --> 00:29:46.920]  神有沒有與我同在?
[00:29:46.920 --> 00:29:47.800]  很有趣
[00:29:47.800 --> 00:29:49.080]  神的同在
[00:29:49.080 --> 00:29:50.280]  神的保守
[00:29:50.280 --> 00:29:51.400]  保守左右的時候
[00:29:51.400 --> 00:29:52.640]  你都不是那麼覺
[00:29:52.640 --> 00:29:54.480]  不是那麼知道
[00:29:54.480 --> 00:29:57.120]  不過也都會有一些天均地裂
[00:29:57.120 --> 00:30:00.200]  好像剛才詩篇四十六篇
[00:30:00.200 --> 00:30:02.200]  或者在希西加王
[00:30:02.200 --> 00:30:04.240]  在西拿基勒攻城的時候
[00:30:04.240 --> 00:30:08.680]  一些很巨大的改變
[00:30:08.680 --> 00:30:09.840]  到了第三段
[00:30:09.840 --> 00:30:12.280]  第二段的重點是神的同在
[00:30:12.280 --> 00:30:15.840]  但是神的同在不一定是你常常去察覺
[00:30:15.840 --> 00:30:17.680]  但是到了第三段的時候
[00:30:17.680 --> 00:30:18.280]  他說
[00:30:18.280 --> 00:30:21.360]  「你門內看夜華的作為」
[00:30:21.360 --> 00:30:24.080]  我們讀詩篇有時候要讀懂一件事
[00:30:24.080 --> 00:30:25.560]  就是讀一個pronouns
[00:30:25.560 --> 00:30:26.840]  「為」詞
[00:30:26.840 --> 00:30:28.080]  主語是什麼?
[00:30:28.080 --> 00:30:30.640]  「為」語是什麼呢?
[00:30:30.640 --> 00:30:31.320]  第一段
[00:30:31.320 --> 00:30:33.560]  「神是我們的避難所」
[00:30:33.560 --> 00:30:34.400]  是說我們
[00:30:34.400 --> 00:30:35.760]  接著他說天
[00:30:35.760 --> 00:30:36.560]  說地
[00:30:36.560 --> 00:30:38.000]  我們都不害怕
[00:30:38.000 --> 00:30:39.600]  第二段是說到城
[00:30:39.600 --> 00:30:40.680]  說到萬邦
[00:30:40.680 --> 00:30:41.800]  說到國度
[00:30:41.800 --> 00:30:43.400]  但是第三段
[00:30:43.400 --> 00:30:44.040]  很有趣
[00:30:44.040 --> 00:30:44.920]  改了
[00:30:44.920 --> 00:30:46.600]  所有的tone都改了
[00:30:46.600 --> 00:30:49.560]  「你門內看夜華的作為」
[00:30:49.560 --> 00:30:51.960]  「看他洗地怎樣荒涼」
[00:30:51.960 --> 00:30:53.400]  這個是命令
[00:30:53.400 --> 00:30:54.800]  這個命令是一個吩咐
[00:30:54.800 --> 00:30:56.040]  是一個提醒
[00:30:56.040 --> 00:30:57.440]  你們要來
[00:30:57.440 --> 00:30:58.600]  兩個命令
[00:30:58.600 --> 00:31:01.680]  要來看清楚
[00:31:01.680 --> 00:31:02.640]  看
[00:31:02.640 --> 00:31:03.840]  看神的作為
[00:31:03.840 --> 00:31:05.920]  為什麼詩人要去命令
[00:31:05.920 --> 00:31:08.320]  去吩咐來看夜華的作為呢?
[00:31:08.320 --> 00:31:11.200]  就是
[00:31:11.200 --> 00:31:14.120]  你媽媽什麼時候會提醒你喝湯
[00:31:14.120 --> 00:31:17.240]  什麼時候會提醒你穿衣服
[00:31:17.240 --> 00:31:19.560]  為什麼要提醒?
[00:31:19.560 --> 00:31:20.960]  什麼時候會提醒?
[00:31:20.960 --> 00:31:22.480]  不記得就會提醒
[00:31:22.480 --> 00:31:23.400]  你明白嗎?
[00:31:23.400 --> 00:31:25.000]  其實正正就是
[00:31:25.000 --> 00:31:26.840]  原來神的子民百姓
[00:31:26.840 --> 00:31:29.040]  常常在患難
[00:31:29.040 --> 00:31:30.040]  在困難
[00:31:30.040 --> 00:31:31.840]  在不同的境況裡面
[00:31:31.840 --> 00:31:34.520]  忘記要看清楚神的作為
[00:31:34.520 --> 00:31:36.080]  當你不看清楚神的作為
[00:31:36.080 --> 00:31:38.680]  你看什麼?
[00:31:38.680 --> 00:31:40.480]  香港
[00:31:40.480 --> 00:31:41.120]  困難的時候
[00:31:41.120 --> 00:31:43.120]  你看什麼?
[00:31:43.120 --> 00:31:44.640]  看什麼?
[00:31:44.640 --> 00:31:46.360]  看困難
[00:31:46.360 --> 00:31:47.280]  是不是?
[00:31:47.280 --> 00:31:48.280]  有沒有試過
[00:31:48.280 --> 00:31:49.440]  「游水遇溺」
[00:31:49.440 --> 00:31:50.400]  我沒有試過
[00:31:50.400 --> 00:31:51.880]  因為我沒那麼膽
[00:31:51.880 --> 00:31:54.360]  去那些會遇溺的地方
[00:31:54.360 --> 00:31:56.520]  但游水遇溺的時候
[00:31:56.520 --> 00:31:59.160]  要怎麼做?
[00:31:59.160 --> 00:32:00.680]  是不是要多動一點
[00:32:00.680 --> 00:32:02.280]  讓我自己可以
[00:32:02.280 --> 00:32:05.760]  拯救自己離開這個遇溺的狀況?
[00:32:05.760 --> 00:32:06.600]  不是
[00:32:06.600 --> 00:32:07.840]  是要怎樣?
[00:32:07.840 --> 00:32:09.120]  停止下來
[00:32:09.120 --> 00:32:10.040]  那我開始明白
[00:32:10.040 --> 00:32:11.680]  為什麼我小時候學不懂
[00:32:11.680 --> 00:32:13.560]  學不了游水
[00:32:13.560 --> 00:32:14.600]  我大學的時候
[00:32:14.600 --> 00:32:16.560]  我的大學同學帶我去游水
[00:32:16.560 --> 00:32:17.240]  他說
[00:32:17.240 --> 00:32:18.800]  「少倫」
[00:32:18.800 --> 00:32:19.840]  「少倫你搞錯了」
[00:32:19.840 --> 00:32:20.800]  「以前學游水」
[00:32:20.800 --> 00:32:21.720]  「手要怎麼甩」
[00:32:21.720 --> 00:32:22.360]  「腳要怎麼甩」
[00:32:22.360 --> 00:32:23.520]  「不斷一直游水」
[00:32:23.520 --> 00:32:25.200]  「手甩腳甩」
[00:32:25.200 --> 00:32:26.600]  不懂游水的時候
[00:32:26.600 --> 00:32:28.680]  手甩腳甩會怎樣?
[00:32:28.680 --> 00:32:29.680]  就會沉
[00:32:29.680 --> 00:32:30.360]  那我明白了
[00:32:30.360 --> 00:32:31.640]  我一直學不會游水
[00:32:31.640 --> 00:32:34.160]  因為我甩得太多
[00:32:34.160 --> 00:32:35.240]  我的大學同學說
[00:32:35.240 --> 00:32:37.080]  「少倫你不用動」
[00:32:37.080 --> 00:32:37.840]  「什麼都不動」
[00:32:37.840 --> 00:32:40.000]  「手不動腳不動」
[00:32:40.000 --> 00:32:41.400]  「那你會怎樣?」
[00:32:41.400 --> 00:32:42.480]  浮
[00:32:42.480 --> 00:32:43.480]  你會浮
[00:32:43.480 --> 00:32:45.880]  你要看一下水的作為
[00:32:45.880 --> 00:32:47.800]  你要看一下水會怎樣
[00:32:47.800 --> 00:32:49.920]  有時候我們動得太多
[00:32:49.920 --> 00:32:50.920]  在這個時候他說
[00:32:50.920 --> 00:32:52.840]  「你們要休息」
[00:32:52.840 --> 00:32:53.880]  即是什麼?
[00:32:53.880 --> 00:32:54.840]  停
[00:32:54.840 --> 00:32:56.280]  停是要決定停
[00:32:56.280 --> 00:32:58.040]  你試一下跟一個遇溺的人說
[00:32:58.040 --> 00:32:59.040]  停
[00:33:00.560 --> 00:33:02.520]  你覺得他會怎樣?
[00:33:02.520 --> 00:33:03.840]  他會繼續動
[00:33:03.840 --> 00:33:07.040]  所以停不是你想得那麼簡單
[00:33:07.040 --> 00:33:09.040]  停是要用意識跟自己說
[00:33:09.040 --> 00:33:09.920]  好
[00:33:09.920 --> 00:33:10.640]  我
[00:33:10.640 --> 00:33:12.200]  停下來
[00:33:12.200 --> 00:33:13.720]  另一個比較好的翻譯是
[00:33:13.720 --> 00:33:15.400]  收手
[00:33:15.400 --> 00:33:16.800]  收手
[00:33:16.800 --> 00:33:19.080]  有沒有試過夫婦吵架?
[00:33:19.080 --> 00:33:20.960]  或者見人吵架
[00:33:20.960 --> 00:33:23.320]  那些什麼我的朋友吵架那些
[00:33:23.320 --> 00:33:25.920]  夫婦吵架的時候
[00:33:25.920 --> 00:33:27.800]  老婆容老公一句
[00:33:27.800 --> 00:33:29.560]  然後老公就大聲說一句
[00:33:29.560 --> 00:33:30.960]  「老婆會怎樣?」
[00:33:30.960 --> 00:33:31.560]  即是這樣說
[00:33:31.560 --> 00:33:34.480]  通常男女吵架誰贏?
[00:33:34.480 --> 00:33:36.120]  我覺得
[00:33:36.120 --> 00:33:37.880]  你可以不同意
[00:33:37.880 --> 00:33:39.320]  我覺得女人會贏
[00:33:39.320 --> 00:33:41.480]  男人就會怎樣?
[00:33:41.480 --> 00:33:42.880]  男人就用惡
[00:33:42.880 --> 00:33:43.560]  是吧?
[00:33:43.560 --> 00:33:46.120]  你爭取贏了我就惡你
[00:33:46.120 --> 00:33:48.000]  結果會怎樣?
[00:33:48.000 --> 00:33:49.640]  結果就出事了
[00:33:49.640 --> 00:33:50.200]  是吧?
[00:33:50.200 --> 00:33:52.000]  婚姻會出事
[00:33:52.000 --> 00:33:53.440]  各與各吵架
[00:33:53.440 --> 00:33:55.680]  你襲擊我那我怎樣?
[00:33:55.680 --> 00:33:57.040]  我就還擊
[00:33:57.040 --> 00:33:58.480]  還擊結果會怎樣?
[00:33:58.480 --> 00:33:59.400]  我們就看見
[00:33:59.400 --> 00:34:00.680]  大擺
[00:34:00.680 --> 00:34:01.560]  可以看見
[00:34:01.560 --> 00:34:02.840]  還擊的時候
[00:34:02.840 --> 00:34:05.440]  就要斬草除根
[00:34:05.440 --> 00:34:07.360]  聖經怎麼說呢?
[00:34:07.360 --> 00:34:08.640]  Stop
[00:34:08.640 --> 00:34:09.360]  Behold
[00:34:09.360 --> 00:34:10.240]  Stop
[00:34:10.240 --> 00:34:11.240]  即是什麼意思?
[00:34:11.240 --> 00:34:12.600]  收手
[00:34:12.600 --> 00:34:14.000]  不是休息那麼簡單
[00:34:14.000 --> 00:34:14.720]  你明白嗎?
[00:34:14.720 --> 00:34:15.800]  是收手
[00:34:15.800 --> 00:34:16.880]  你吵架的時候
[00:34:16.880 --> 00:34:17.800]  你要收手
[00:34:17.800 --> 00:34:18.800]  撕下舌頭
[00:34:18.800 --> 00:34:19.920]  夫婦不要吵架
[00:34:19.920 --> 00:34:20.840]  老婆容老公
[00:34:20.840 --> 00:34:21.920]  老公又不開心
[00:34:21.920 --> 00:34:22.840]  又說兩句
[00:34:22.840 --> 00:34:23.960]  老婆又罵他
[00:34:23.960 --> 00:34:25.520]  然後老公停一停
[00:34:25.520 --> 00:34:27.480]  「老婆,對不起」
[00:34:27.520 --> 00:34:29.520]  (笑)
[00:34:29.520 --> 00:34:31.360]  你猜會怎樣?
[00:34:31.360 --> 00:34:32.120]  哦
[00:34:32.120 --> 00:34:33.360]  完
[00:34:33.360 --> 00:34:34.440]  完場
[00:34:34.440 --> 00:34:35.480]  就這麼簡單
[00:34:35.480 --> 00:34:36.760]  收手
[00:34:36.760 --> 00:34:37.680]  是收手
[00:34:37.680 --> 00:34:39.640]  是要停下來
[00:34:39.640 --> 00:34:41.240]  所以第三段
[00:34:41.240 --> 00:34:42.640]  是一個邀請
[00:34:42.640 --> 00:34:44.040]  是一個吩咐
[00:34:44.040 --> 00:34:45.120]  是一個命令
[00:34:45.120 --> 00:34:46.120]  你們要去
[00:34:46.120 --> 00:34:47.840]  看一看神的作為
[00:34:47.840 --> 00:34:48.720]  我們在困難
[00:34:48.720 --> 00:34:50.480]  在禍患禍福裡面
[00:34:50.480 --> 00:34:53.440]  我們不是再去數我們有多慘
[00:34:53.440 --> 00:34:54.880]  我又讀寫障礙
[00:34:54.880 --> 00:34:55.800]  我又火燭
[00:34:55.800 --> 00:34:57.600]  是吧?有很多這些慘事
[00:34:57.600 --> 00:34:58.680]  然後看一看
[00:34:58.680 --> 00:34:59.440]  想一想
[00:34:59.440 --> 00:35:02.040]  神有什麼作為
[00:35:02.040 --> 00:35:03.720]  《舊約聖經》有一個人物
[00:35:03.720 --> 00:35:05.720]  叫做若瑟
[00:35:05.720 --> 00:35:07.440]  若瑟其實也很慘
[00:35:07.440 --> 00:35:09.040]  但是若瑟他停一停
[00:35:09.040 --> 00:35:10.240]  想一想的時候
[00:35:10.240 --> 00:35:11.600]  他那麼慘
[00:35:11.600 --> 00:35:14.960]  他也看到耶和華神的作為
[00:35:14.960 --> 00:35:16.120]  就完全不同了
[00:35:16.120 --> 00:35:17.840]  整個若瑟的視野
[00:35:17.840 --> 00:35:18.400]  他的視覺
[00:35:18.400 --> 00:35:19.880]  他的生命完全不同了
[00:35:19.880 --> 00:35:20.520]  所以他說
[00:35:20.520 --> 00:35:21.880]  你們要看清楚
[00:35:21.880 --> 00:35:23.240]  神的作為
[00:35:23.240 --> 00:35:24.960]  在這個方場裡面
[00:35:24.960 --> 00:35:26.600]  神怎樣去動弓
[00:35:26.600 --> 00:35:28.520]  祂只會戰爭直到地極
[00:35:28.520 --> 00:35:29.920]  祂折弓斷槍
[00:35:29.920 --> 00:35:32.240]  將戰車焚燒在火中
[00:35:32.240 --> 00:35:35.000]  在《以賽雅書》我們看到
[00:35:35.000 --> 00:35:39.800]  在《若瑟雅記》我們又看到
[00:35:39.800 --> 00:35:40.720]  但是第十節
[00:35:40.720 --> 00:35:43.520]  我們絕對要花時間再看一次
[00:35:43.520 --> 00:35:44.560]  你們要休息
[00:35:44.560 --> 00:35:45.440]  要知道
[00:35:45.440 --> 00:35:47.080]  誰呢?
[00:35:47.080 --> 00:35:49.040]  留心這個pronouns
[00:35:49.040 --> 00:35:50.000]  留心這個主語
[00:35:50.000 --> 00:35:51.320]  留心這個衛語
[00:35:51.320 --> 00:35:54.040]  我是誰呢?
[00:35:54.040 --> 00:35:56.800]  這一節跟其他所有節數是不同的
[00:35:56.800 --> 00:35:57.720]  你明白嗎?
[00:35:57.720 --> 00:35:59.880]  這一節是獨特飛了出來的
[00:35:59.880 --> 00:36:01.480]  你們要休息
[00:36:01.480 --> 00:36:02.880]  要知道我是神
[00:36:02.880 --> 00:36:04.920]  誰在宣告
[00:36:04.920 --> 00:36:07.160]  神自己在宣告
[00:36:07.160 --> 00:36:10.160]  所以今天我們和福裡面
[00:36:10.160 --> 00:36:12.480]  和患和困裡面
[00:36:12.480 --> 00:36:14.520]  我們有很重要的功課
[00:36:14.520 --> 00:36:16.240]  我們要看神的作為
[00:36:16.240 --> 00:36:18.360]  怎樣才可以看到神的作為呢?
[00:36:18.360 --> 00:36:21.000]  停下來
[00:36:21.000 --> 00:36:22.440]  停下來
[00:36:22.440 --> 00:36:24.520]  要明白我們的神
[00:36:24.520 --> 00:36:26.000]  祂是主
[00:36:26.000 --> 00:36:29.160]  這裡說的是神是做你生命的主
[00:36:29.160 --> 00:36:31.960]  祂必在列邦裡面被尊崇
[00:36:31.960 --> 00:36:34.040]  在全地也受尊崇
[00:36:34.040 --> 00:36:39.400]  在阿西拿基勒攻打猶大國的經歷裡面
[00:36:39.400 --> 00:36:42.520]  神的名字在列國裡面怎樣呢?
[00:36:42.520 --> 00:36:43.800]  受尊崇
[00:36:43.800 --> 00:36:45.200]  外邦的王
[00:36:45.200 --> 00:36:47.240]  因為耶和華神的保護
[00:36:47.240 --> 00:36:48.920]  耶和華神的作為
[00:36:48.920 --> 00:36:52.240]  祂就知道神是神
[00:36:52.240 --> 00:36:53.960]  神是神
[00:36:53.960 --> 00:36:54.880]  在香港
[00:36:54.880 --> 00:36:57.160]  在我們很多很多的警方
[00:36:57.160 --> 00:36:59.240]  很多很多的經歷裡面
[00:36:59.240 --> 00:37:01.080]  今天我們要學習的
[00:37:01.080 --> 00:37:02.320]  就是要停一停
[00:37:02.320 --> 00:37:03.800]  要去回想
[00:37:03.800 --> 00:37:05.920]  究竟神在我們生命裡面
[00:37:05.920 --> 00:37:07.560]  神在教會裡面
[00:37:07.560 --> 00:37:09.200]  神在社區裡面
[00:37:09.200 --> 00:37:12.200]  神的作為是怎樣呢?
[00:37:12.200 --> 00:37:14.280]  不一定你緊張一點
[00:37:14.280 --> 00:37:17.560]  不一定你努力一點情況就好
[00:37:17.560 --> 00:37:18.280]  有時候
[00:37:18.280 --> 00:37:21.000]  我自己以前做宣教士
[00:37:21.000 --> 00:37:22.480]  剛剛今天
[00:37:22.480 --> 00:37:25.920]  時代論壇說教會財困
[00:37:25.920 --> 00:37:27.280]  機構財困
[00:37:27.280 --> 00:37:28.720]  以前也很有趣的
[00:37:28.720 --> 00:37:30.280]  以前我做宣教士
[00:37:30.280 --> 00:37:34.880]  我也有些時候籌款會差勁的
[00:37:34.880 --> 00:37:37.480]  籌款差勁的時候怎樣做呢?
[00:37:37.480 --> 00:37:38.880]  就籌款
[00:37:38.880 --> 00:37:39.480]  是不是?
[00:37:39.480 --> 00:37:40.640]  就籌款
[00:37:40.640 --> 00:37:42.760]  籌款的時候就叫人籌
[00:37:42.760 --> 00:37:44.200]  寫封代賭信這樣
[00:37:44.200 --> 00:37:46.640]  如果你每個星期都寫封代賭信籌款
[00:37:46.640 --> 00:37:48.920]  每個星期都說十萬火急
[00:37:48.920 --> 00:37:50.760]  是不是越籌就越多錢呢?
[00:37:50.760 --> 00:37:52.520]  你覺得
[00:37:52.520 --> 00:37:53.960]  不一定的
[00:37:53.960 --> 00:37:55.000]  不一定的
[00:37:55.000 --> 00:37:56.440]  當我去籌款的時候
[00:37:56.440 --> 00:37:57.520]  我有一個感動
[00:37:57.520 --> 00:37:59.200]  夠了
[00:37:59.200 --> 00:37:59.960]  神你公認
[00:37:59.960 --> 00:38:01.600]  你公認我了
[00:38:01.600 --> 00:38:03.080]  是不是?神你公認的
[00:38:03.080 --> 00:38:04.680]  我做什麼?
[00:38:04.680 --> 00:38:06.080]  我做實事
[00:38:06.080 --> 00:38:07.040]  我做實事
[00:38:07.040 --> 00:38:08.240]  作為一個傳道人
[00:38:08.240 --> 00:38:10.080]  作為一個宣教士
[00:38:10.080 --> 00:38:10.840]  沒錯
[00:38:10.840 --> 00:38:12.160]  我曾經有些時候
[00:38:12.160 --> 00:38:13.440]  籌款很艱難
[00:38:13.440 --> 00:38:16.240]  那我就決定停下來做實事
[00:38:16.240 --> 00:38:16.920]  是不是?
[00:38:16.920 --> 00:38:17.960]  有沒有試過傳福音呢?
[00:38:17.960 --> 00:38:19.280]  說完這個例子就說完了
[00:38:19.280 --> 00:38:22.000]  有沒有試過傳福音呢?
[00:38:22.000 --> 00:38:24.720]  早上跟福音說信耶穌吧
[00:38:24.720 --> 00:38:25.920]  下午又跟祂說
[00:38:25.920 --> 00:38:27.320]  信耶穌吧
[00:38:27.320 --> 00:38:28.240]  晚上又跟祂說
[00:38:28.240 --> 00:38:29.880]  信耶穌吧
[00:38:29.880 --> 00:38:31.680]  第二天又跟祂說信耶穌吧
[00:38:31.680 --> 00:38:33.120]  有沒有用呢?
[00:38:33.120 --> 00:38:34.800]  未必有用的
[00:38:34.800 --> 00:38:36.280]  不是你做多一點
[00:38:36.280 --> 00:38:38.320]  就收穫多一點
[00:38:38.320 --> 00:38:39.800]  有時候呢
[00:38:39.800 --> 00:38:41.760]  我們是做好我們自己
[00:38:41.760 --> 00:38:43.080]  我們在生命裡面
[00:38:43.080 --> 00:38:44.840]  來去見到神的作為
[00:38:44.840 --> 00:38:46.960]  在生命裡面經歷耶路撒冷
[00:38:46.960 --> 00:38:49.440]  神是我們患難中的保障
[00:38:49.440 --> 00:38:50.760]  是我們的幫助
[00:38:50.760 --> 00:38:52.160]  是我們的力量
[00:38:52.160 --> 00:38:54.360]  身邊的人見不見到啊?
[00:38:54.360 --> 00:38:55.200]  他見到啊
[00:38:55.200 --> 00:38:56.480]  哇 為什麼你會這樣呢?
[00:38:56.480 --> 00:38:58.080]  為什麼你經歷這些事情的時候
[00:38:58.080 --> 00:39:01.120]  你的心也不害怕呢?
[00:39:01.120 --> 00:39:03.800]  為什麼你能夠止息刀兵呢?
[00:39:03.800 --> 00:39:05.240]  為什麼你呼呼吵吵
[00:39:05.240 --> 00:39:07.440]  吵到這麼重要的時候
[00:39:07.440 --> 00:39:08.720]  可以復和呢?
[00:39:08.720 --> 00:39:09.920]  你明白嗎?
[00:39:09.920 --> 00:39:11.080]  因為他見到啊
[00:39:11.080 --> 00:39:11.800]  然後呢
[00:39:11.800 --> 00:39:12.720]  他問
[00:39:12.720 --> 00:39:14.400]  喂 少林啊
[00:39:14.400 --> 00:39:16.200]  怎樣可以像你這樣啊?
[00:39:16.200 --> 00:39:17.600]  然後你說什麼?
[00:39:17.600 --> 00:39:19.640]  信耶穌啊
[00:39:19.640 --> 00:39:22.160]  不是你天天多說一句就可以了
[00:39:22.160 --> 00:39:24.400]  是你生命裡面讓耶和華神
[00:39:24.400 --> 00:39:26.160]  做你生命的主
[00:39:26.160 --> 00:39:28.200]  在我們困苦患難的時候
[00:39:28.200 --> 00:39:30.240]  神不是王大仙
[00:39:30.240 --> 00:39:31.640]  但祂從來都在這裡
[00:39:31.640 --> 00:39:32.720]  祂是我們的主
[00:39:32.720 --> 00:39:33.880]  是我們的幫助
[00:39:33.880 --> 00:39:35.760]  我們從來都可以
[00:39:35.760 --> 00:39:36.840]  去到祂那裡
[00:39:36.840 --> 00:39:37.920]  來尋求
[00:39:37.920 --> 00:39:39.680]  而神在我們身邊
[00:39:39.680 --> 00:39:41.240]  神是與我們同在的神
[00:39:41.240 --> 00:39:44.120]  我們同心去禱告
[00:39:44.120 --> 00:39:44.920]  在禱告的時候呢
[00:39:44.920 --> 00:39:48.960]  我邀請弟兄姊妹去思考
[00:39:48.960 --> 00:39:51.760]  你正在經歷的是什麼患難呢?
[00:39:51.760 --> 00:39:53.920]  其實我們真的有很多患難
[00:39:53.920 --> 00:39:56.480]  其實有很多的禍困
[00:39:56.480 --> 00:39:57.960]  香港也很艱難
[00:39:57.960 --> 00:39:58.880]  但是
[00:39:58.880 --> 00:39:59.560]  在這個時候
[00:39:59.560 --> 00:40:01.000]  我想邀請弟兄姊妹
[00:40:01.000 --> 00:40:03.920]  內看耶和華神的作為
[00:40:03.920 --> 00:40:06.200]  有的時候我們要收手
[00:40:06.200 --> 00:40:08.480]  有的時候我們要去專注
[00:40:08.480 --> 00:40:10.120]  來尋求
[00:40:10.120 --> 00:40:11.720]  尋問神
[00:40:11.720 --> 00:40:17.480]  你想我們怎樣去活現基督徒的生命呢?
[00:40:17.480 --> 00:40:19.520]  如果過去你好像
[00:40:19.520 --> 00:40:22.120]  好像希西加王那樣
[00:40:22.120 --> 00:40:25.000]  到處尋求其他人的幫助
[00:40:25.000 --> 00:40:26.480]  卻沒有尋求神
[00:40:26.480 --> 00:40:29.080]  好像那個黑幫那樣
[00:40:29.080 --> 00:40:31.760]  尋求的是報復
[00:40:31.760 --> 00:40:34.000]  或者是其他的事情
[00:40:34.000 --> 00:40:35.200]  但是今天你去聽到
[00:40:35.200 --> 00:40:37.160]  是的,我要停下來
[00:40:37.160 --> 00:40:38.240]  在家庭
[00:40:38.240 --> 00:40:40.560]  或者在工作環境
[00:40:40.560 --> 00:40:42.200]  或者在香港
[00:40:42.200 --> 00:40:42.960]  我要停下來
[00:40:42.960 --> 00:40:45.080]  我要去看神的作為
[00:40:45.080 --> 00:40:47.200]  要依靠神的幫助
[00:40:47.200 --> 00:40:49.040]  好不好呢?
[00:40:49.040 --> 00:40:49.960]  天父去到你的根治
[00:40:49.960 --> 00:40:50.560]  我們謝謝你
[00:40:50.560 --> 00:40:51.520]  我們高舉你
[00:40:51.520 --> 00:40:53.320]  因為你是聶邦裡面
[00:40:53.320 --> 00:40:56.320]  你要使你的名字去被高舉
[00:40:56.320 --> 00:40:57.480]  主要是你透過我們
[00:40:57.480 --> 00:40:59.960]  你願意與我們一班罪人同在
[00:40:59.960 --> 00:41:00.760]  赦免我們
[00:41:00.760 --> 00:41:02.000]  並且兼顧我們
[00:41:02.000 --> 00:41:03.640]  我們去多謝、讚美你
[00:41:03.640 --> 00:41:04.080]  多謝你
[00:41:04.080 --> 00:41:06.000]  你從來都是這麼可靠
[00:41:06.000 --> 00:41:07.360]  在我們不順
[00:41:07.360 --> 00:41:09.080]  或者在我們軟弱的時候
[00:41:09.080 --> 00:41:11.000]  神你仍然是可靠
[00:41:11.000 --> 00:41:13.160]  神你仍然與我們同行
[00:41:13.160 --> 00:41:14.160]  我們去高舉你
[00:41:14.160 --> 00:41:14.880]  多謝你
[00:41:14.880 --> 00:41:18.040]  今天願意我們的心轉向你
[00:41:18.040 --> 00:41:19.600]  願意我們停頓下來
[00:41:19.600 --> 00:41:22.040]  讓神你做我們的主
[00:41:22.040 --> 00:41:24.600]  讓神你做我們的山寨
[00:41:24.600 --> 00:41:25.960]  做我們的幫助
[00:41:25.960 --> 00:41:28.480]  讓我們的心學習全面的依靠
[00:41:28.480 --> 00:41:30.680]  以致我們的心不懼怕
[00:41:30.680 --> 00:41:32.760]  並且讓我們的生命能夠活現
[00:41:32.760 --> 00:41:34.320]  神你自己那種的美善
[00:41:34.320 --> 00:41:35.600]  讓人看到
[00:41:35.600 --> 00:41:37.880]  神啊,你就是那個萬鈞的耶和華
[00:41:37.880 --> 00:41:38.640]  Hallelujah
[00:41:38.640 --> 00:41:41.920]  獻上我們的禱告奉靠耶穌基督寶貴的名字祈求

