
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:46:25.000 --> 00:46:29.000]  信心的期盼朝向終末的盼望
[00:46:29.000 --> 00:46:34.000]  同心在不容易奔向天路的窄路上
[00:46:34.000 --> 00:46:39.000]  盡忠無愧地迎見主面
[00:46:39.000 --> 00:46:46.000]  誠如聖經中詩篇119篇105至107節所講
[00:46:46.000 --> 00:46:49.000]  你的話是我腳前的燈
[00:46:49.000 --> 00:46:51.000]  是我路上的光
[00:46:51.000 --> 00:46:55.000]  你公義的典章我曾豈世遵守
[00:46:55.000 --> 00:46:58.000]  我必按世而行
[00:46:58.000 --> 00:47:00.000]  我甚是受苦
[00:47:00.000 --> 00:47:07.000]  耶和華求你照你的話將我救護
[00:47:07.000 --> 00:47:11.000]  此刻容讓我們閉上雙眼
[00:47:11.000 --> 00:47:14.000]  有一段安靜的時候
[00:47:14.000 --> 00:47:16.000]  沉澱思想一下
[00:47:16.000 --> 00:47:21.000]  今天神有什麼話親自對你說
[00:47:21.000 --> 00:47:27.000]  (字幕由 Amara.org 社群提供)
[00:47:27.000 --> 00:47:29.000]  (影片完結)
[00:47:29.000 --> 00:47:31.000]  (字幕製作:貝爾)

