
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:33:25.000 --> 00:33:27.000]  我們有沒有問過上帝
[00:33:27.000 --> 00:33:30.000]  在上帝的眼中我們是一個怎樣的人
[00:33:30.000 --> 00:33:32.000]  我們做得怎樣呢?
[00:33:32.000 --> 00:33:36.000]  當今天我們很容易被世界很多不同價值觀去定義我們
[00:33:36.000 --> 00:33:37.000]  甚至貶低我們
[00:33:37.000 --> 00:33:39.000]  好像沒有成就就是沒有用
[00:33:39.000 --> 00:33:42.000]  沒有錢就是沒有用的時候
[00:33:42.000 --> 00:33:46.000]  盼望我們不要忘記我們人生的定義
[00:33:46.000 --> 00:33:49.000]  是這位獨一真神來定義
[00:33:49.000 --> 00:33:51.000]  不是我們身邊所有的人
[00:33:51.000 --> 00:33:56.000]  因為我們身邊所有的人在這個獨一真神面前都站立不住
[00:33:56.000 --> 00:33:59.000]  弟兄姊妹其實很多時候
[00:33:59.000 --> 00:34:02.000]  我團契的弟兄姊妹可能都會知道
[00:34:02.000 --> 00:34:04.000]  我做傳道以來
[00:34:04.000 --> 00:34:06.000]  我最怕其實是
[00:34:06.000 --> 00:34:08.000]  其實講道我都很怕
[00:34:08.000 --> 00:34:10.000]  但我更加怕去探病
[00:34:10.000 --> 00:34:12.000]  為什麼我怕去探病呢?
[00:34:12.000 --> 00:34:15.000]  很多時候我不知道講什麼好
[00:34:15.000 --> 00:34:19.000]  很多時候我又很怕講一大段道理
[00:34:19.000 --> 00:34:23.000]  在這一刻我沒有顧及到病的弟兄姊妹的感受
[00:34:23.000 --> 00:34:25.000]  但很多時候
[00:34:25.000 --> 00:34:29.000]  我去探病的時候我發覺我不需要講任何的東西
[00:34:29.000 --> 00:34:32.000]  很多時候是患病的弟兄姊妹
[00:34:32.000 --> 00:34:35.000]  他們用他們的生命告訴我
[00:34:35.000 --> 00:34:37.000]  不需要再講任何東西
[00:34:37.000 --> 00:34:39.000]  因為在他們的生命裡我看到
[00:34:39.000 --> 00:34:44.000]  獨一真神賜給他們的盼望是很真實的
[00:34:44.000 --> 00:34:47.000]  以致病得很厲害
[00:34:47.000 --> 00:34:50.000]  甚至在人的眼中看不到什麼希望
[00:34:50.000 --> 00:34:52.000]  他們仍然在找上帝的盼望
[00:34:52.000 --> 00:34:54.000]  過好每一個的當下
[00:34:54.000 --> 00:34:56.000]  我記得有一個弟兄
[00:34:56.000 --> 00:34:58.000]  我去探病的時候
[00:34:58.000 --> 00:35:01.000]  他跟我說了一番我很難忘的話
[00:35:01.000 --> 00:35:02.000]  他說
[00:35:02.000 --> 00:35:07.000]  神這一次弄了一個這麼大的病來弄我
[00:35:07.000 --> 00:35:10.000]  聽的時候好像很不開心
[00:35:10.000 --> 00:35:13.000]  但他之後說了一段話令我很動容
[00:35:13.000 --> 00:35:17.000]  神令我人生出現了這個災難
[00:35:17.000 --> 00:35:21.000]  讓我發覺我悔改得太遲
[00:35:21.000 --> 00:35:23.000]  我信了這麼多年
[00:35:23.000 --> 00:35:25.000]  都白過我的日子
[00:35:25.000 --> 00:35:28.000]  我這一刻才是真正的悔改
[00:35:28.000 --> 00:35:30.000]  我要重新依靠這一位的上帝
[00:35:30.000 --> 00:35:32.000]  然後他問了我一個問題
[00:35:32.000 --> 00:35:33.000]  他說
[00:35:33.000 --> 00:35:36.000]  我的人生是不是很沒用
[00:35:36.000 --> 00:35:38.000]  那一刻我不知何故
[00:35:38.000 --> 00:35:40.000]  忽然感動我就跟他說
[00:35:40.000 --> 00:35:42.000]  有沒有用不是我說的
[00:35:42.000 --> 00:35:43.000]  也不是你說的
[00:35:43.000 --> 00:35:46.000]  有沒有用就交給這位上帝
[00:35:46.000 --> 00:35:49.000]  如果你覺得你愧對上帝的時候
[00:35:49.000 --> 00:35:52.000]  就由這一刻
[00:35:52.000 --> 00:35:56.000]  你就在這位上帝獨一的神面前悔改
[00:35:56.000 --> 00:35:58.000]  神一定會聽得到
[00:35:58.000 --> 00:36:00.000]  而且我相信你有這份悔改的心
[00:36:00.000 --> 00:36:04.000]  在上帝的眼中已經不簡單
[00:36:04.000 --> 00:36:08.000]  弟兄姊妹,今天我們有沒有認這個上帝
[00:36:08.000 --> 00:36:10.000]  我們所信的上帝
[00:36:10.000 --> 00:36:13.000]  是我們獨一的真神
[00:36:13.000 --> 00:36:17.000]  以至今天我們不讓世間任何東西去定義我們的生命
[00:36:17.000 --> 00:36:19.000]  定義我們的價值
[00:36:19.000 --> 00:36:22.000]  反過來就好像法老一樣
[00:36:22.000 --> 00:36:25.000]  他不應該用他的國力
[00:36:25.000 --> 00:36:28.000]  用他的統治去定義他自己
[00:36:28.000 --> 00:36:30.000]  相反
[00:36:30.000 --> 00:36:37.000]  我們要用上帝的眼光去看我們的今生
[00:36:37.000 --> 00:36:39.000]  來到總結的部分
[00:36:39.000 --> 00:36:42.000]  上帝藉著十災的頒布
[00:36:42.000 --> 00:36:45.000]  其實十災不是重點所在
[00:36:45.000 --> 00:36:49.000]  十災是因為埃及法老心裡的剛硬
[00:36:49.000 --> 00:36:52.000]  神就任憑他的剛硬
[00:36:52.000 --> 00:36:54.000]  神就藉著他的剛硬
[00:36:54.000 --> 00:36:56.000]  一連串頒布十災
[00:36:56.000 --> 00:37:00.000]  去讓法老和埃及人認識耶和華是一個怎樣的上帝
[00:37:00.000 --> 00:37:02.000]  包括我是耶和華
[00:37:02.000 --> 00:37:05.000]  神是真實存在的神
[00:37:05.000 --> 00:37:07.000]  我耶和華在全地之中
[00:37:07.000 --> 00:37:09.000]  神在我們周圍
[00:37:09.000 --> 00:37:13.000]  最後神在全地其他東西
[00:37:13.000 --> 00:37:15.000]  沒有一樣東西像上帝
[00:37:15.000 --> 00:37:19.000]  即是上帝是獨一的真神
[00:37:19.000 --> 00:37:21.000]  其實我們認真去看
[00:37:21.000 --> 00:37:23.000]  《出埃及記》七章五節的時候
[00:37:23.000 --> 00:37:26.000]  主講明我伸手攻擊埃及
[00:37:26.000 --> 00:37:30.000]  將以色列人從他們中間領出來的時候
[00:37:30.000 --> 00:37:33.000]  即是當埃及人經歷過十災之後
[00:37:33.000 --> 00:37:38.000]  埃及人就知道我是一個怎樣的上帝
[00:37:38.000 --> 00:37:43.000]  所以十災除了是對法老的懲罰之外
[00:37:43.000 --> 00:37:47.000]  十災同樣是給法老人生的出路
[00:37:47.000 --> 00:37:51.000]  讓他認識耶和華是一個怎樣的上帝
[00:37:51.000 --> 00:37:53.000]  由迷信的埃及神奇
[00:37:53.000 --> 00:37:58.000]  走回去認識真實的上帝是一個怎樣的上帝
[00:37:58.000 --> 00:38:01.000]  各位聽眾我們今天應該慶幸
[00:38:01.000 --> 00:38:05.000]  上帝並沒有頒布一連串的災禍
[00:38:05.000 --> 00:38:07.000]  讓我們認識祂
[00:38:07.000 --> 00:38:11.000]  相反上帝懲罰祂自己
[00:38:11.000 --> 00:38:14.000]  讓祂自己釘在十字架當中
[00:38:14.000 --> 00:38:18.000]  讓我們每一個人認識祂是獨一的真神
[00:38:18.000 --> 00:38:22.000]  關鍵是我們是否珍惜上帝拯救我們
[00:38:22.000 --> 00:38:25.000]  上帝創造我們這份恩情
[00:38:25.000 --> 00:38:30.000]  最後我想用一個電視劇的片段做一個總結
[00:38:30.000 --> 00:38:34.000]  剛才說了我曾經看了很多災難片
[00:38:34.000 --> 00:38:38.000]  隨著年日漸長我就越來越不喜歡看這些災難片
[00:38:38.000 --> 00:38:40.000]  開始看一些有深度一點的戲
[00:38:40.000 --> 00:38:43.000]  看了一套韓劇
[00:38:43.000 --> 00:38:46.000]  那套是一套幾慢節奏的韓劇
[00:38:46.000 --> 00:38:48.000]  我不說名字了,免得賣廣告
[00:38:48.000 --> 00:38:53.000]  在那套韓劇裡有一個片段令我很受感動也很動容
[00:38:53.000 --> 00:38:56.000]  裡面說到有一個婆婆
[00:38:56.000 --> 00:39:01.000]  那套劇其實是說一些濟州的風土
[00:39:01.000 --> 00:39:04.000]  一些小人物的生活
[00:39:04.000 --> 00:39:06.000]  濟州人很喜歡拜一些牛像
[00:39:06.000 --> 00:39:09.000]  他們會怎樣呢?會搭一些石頭
[00:39:09.000 --> 00:39:11.000]  其實我也不知道他們在拜什麼
[00:39:11.000 --> 00:39:14.000]  劇中說有一個婆婆
[00:39:14.000 --> 00:39:16.000]  她也會搭這些石頭
[00:39:16.000 --> 00:39:19.000]  以示對她所信的神奇信心
[00:39:19.000 --> 00:39:24.000]  但當這個婆婆的摯友的兒子經歷了人生的災難的時候
[00:39:24.000 --> 00:39:27.000]  而且越來越好像沒有希望的時候
[00:39:27.000 --> 00:39:29.000]  在一個風雨的晚上
[00:39:29.000 --> 00:39:32.000]  這個婆婆走出去推倒了這些石頭
[00:39:32.000 --> 00:39:35.000]  以示對這個神奇的不滿
[00:39:35.000 --> 00:39:37.000]  但令我最動容的是
[00:39:37.000 --> 00:39:39.000]  兩分鐘之後
[00:39:39.000 --> 00:39:42.000]  這個婆婆冒著風雨走回頭
[00:39:42.000 --> 00:39:44.000]  搭起那些石頭
[00:39:44.000 --> 00:39:47.000]  而且是哭著搭起那些石頭
[00:39:47.000 --> 00:39:49.000]  這個婆婆的行動
[00:39:49.000 --> 00:39:53.000]  讓我感受到她不再聚焦在人生的苦難
[00:39:53.000 --> 00:39:56.000]  她聚焦在這些牛像當中
[00:39:56.000 --> 00:39:59.000]  我講這個例子不是叫大家去拜牛像
[00:39:59.000 --> 00:40:00.000]  一定要講得清楚
[00:40:00.000 --> 00:40:02.000]  而是我想講
[00:40:02.000 --> 00:40:04.000]  讓我動容的是
[00:40:04.000 --> 00:40:07.000]  我們環顧我們身邊的一些朋友
[00:40:07.000 --> 00:40:09.000]  你有沒有留意很多拜牛像
[00:40:09.000 --> 00:40:11.000]  拜其他神奇的朋友
[00:40:11.000 --> 00:40:13.000]  他們的信心有時比我們
[00:40:13.000 --> 00:40:16.000]  對我們神的信心都堅挺
[00:40:16.000 --> 00:40:19.000]  當我們今天承認
[00:40:19.000 --> 00:40:20.000]  我們宣稱
[00:40:20.000 --> 00:40:24.000]  我們所信的上帝是真實的上帝的時候
[00:40:24.000 --> 00:40:26.000]  可能我們人生有些災難
[00:40:26.000 --> 00:40:30.000]  我們會不會因為經歷一些災難
[00:40:30.000 --> 00:40:31.000]  一些事
[00:40:31.000 --> 00:40:36.000]  很容易對這個真實的上帝產生動搖
[00:40:36.000 --> 00:40:38.000]  我們要問一問我們自己
[00:40:38.000 --> 00:40:42.000]  如果我們的上帝是真實的時候
[00:40:42.000 --> 00:40:45.000]  我們有時對人生可能會有失望
[00:40:45.000 --> 00:40:47.000]  但我們也不要絕望
[00:40:47.000 --> 00:40:49.000]  因為仍然有這個獨一的真神
[00:40:49.000 --> 00:40:54.000]  和我們一起面對我們人生的喜喜樂樂
[00:40:54.000 --> 00:40:56.000]  願神賜福大家

