
[00:00:00.000 --> 00:00:05.000]  (音樂)
[00:27:29.000 --> 00:27:32.000]  說到這裡很悶
[00:27:32.000 --> 00:27:33.000]  悶不悶
[00:27:33.000 --> 00:27:35.000]  我記得悶了
[00:27:35.000 --> 00:27:36.000]  謝謝你
[00:27:36.000 --> 00:27:38.000]  導師真的不是說笑
[00:27:38.000 --> 00:27:39.000]  怎樣也支持一下
[00:27:39.000 --> 00:27:40.000]  謝謝你
[00:27:40.000 --> 00:27:44.000]  原來這個觀念
[00:27:44.000 --> 00:27:47.000]  我發覺在《青少報》十年
[00:27:47.000 --> 00:27:50.000]  原來大家不是很掌握
[00:27:50.000 --> 00:27:52.000]  為什麼我這樣說呢
[00:27:52.000 --> 00:27:54.000]  如果你真的明白
[00:27:54.000 --> 00:27:56.000]  耶穌來到是帶來給我們
[00:27:56.000 --> 00:27:58.000]  有救贖工作的話
[00:27:58.000 --> 00:28:01.000]  我們生命所流露的
[00:28:01.000 --> 00:28:04.000]  應該是體會耶穌的救贖
[00:28:04.000 --> 00:28:06.000]  給我們有自由這件事
[00:28:06.000 --> 00:28:08.000]  你聽得明白嗎
[00:28:08.000 --> 00:28:11.000]  反而我覺得原來信耶穌
[00:28:11.000 --> 00:28:13.000]  認真信得真的話
[00:28:13.000 --> 00:28:14.000]  真的假的
[00:28:14.000 --> 00:28:15.000]  走音了
[00:28:15.000 --> 00:28:17.000]  你真的認真信耶穌的時候
[00:28:17.000 --> 00:28:18.000]  你應該在身邊
[00:28:18.000 --> 00:28:20.000]  你應該和你隔壁那個講神話
[00:28:20.000 --> 00:28:21.000]  你去給他看到
[00:28:21.000 --> 00:28:22.000]  你信耶穌得罪救恩
[00:28:22.000 --> 00:28:24.000]  原來生命這麼自由
[00:28:24.000 --> 00:28:27.000]  不過確實我在這裡十幾年
[00:28:27.000 --> 00:28:29.000]  我覺得展現自由那種
[00:28:29.000 --> 00:28:31.000]  屬靈的特質不夠強
[00:28:31.000 --> 00:28:33.000]  反而反過來
[00:28:33.000 --> 00:28:34.000]  十幾年來我更加發現
[00:28:34.000 --> 00:28:36.000]  很多困難很多挑戰
[00:28:36.000 --> 00:28:37.000]  壓制著你很多罪
[00:28:37.000 --> 00:28:39.000]  很多觀念很多死結
[00:28:39.000 --> 00:28:42.000]  人家的生命被綁在一起
[00:28:42.000 --> 00:28:44.000]  等著我告訴你
[00:28:44.000 --> 00:28:46.000]  原來耶穌來施行救贖
[00:28:46.000 --> 00:28:47.000]  沒錯他是得醫
[00:28:47.000 --> 00:28:48.000]  他是要醫治人
[00:28:48.000 --> 00:28:49.000]  是要得醫治
[00:28:49.000 --> 00:28:50.000]  不過你要記住
[00:28:50.000 --> 00:28:51.000]  這個經文故事的背景
[00:28:51.000 --> 00:28:53.000]  他不是說醫好了就可以了
[00:28:53.000 --> 00:28:54.000]  所以這邊有很多
[00:28:54.000 --> 00:28:55.000]  耶穌醫治了的人
[00:28:55.000 --> 00:28:57.000]  他不會去跟神有關係的
[00:28:57.000 --> 00:28:59.000]  記得有一個有大麻風
[00:28:59.000 --> 00:29:01.000]  十個大麻風是不是
[00:29:01.000 --> 00:29:03.000]  最後只剩下一兩個
[00:29:03.000 --> 00:29:04.000]  給多他你明白我的意思吧
[00:29:04.000 --> 00:29:06.000]  大部分八成九成的都什麼
[00:29:06.000 --> 00:29:07.000]  都跑掉了
[00:29:07.000 --> 00:29:08.000]  那些人得到醫治的
[00:29:08.000 --> 00:29:12.000]  不過他們並沒有得著救恩
[00:29:12.000 --> 00:29:14.000]  得著救恩的背後是什麼
[00:29:14.000 --> 00:29:16.000]  如果耶穌頂十字架的背後是什麼
[00:29:16.000 --> 00:29:21.000]  就是要讓你能夠離開罪惡
[00:29:21.000 --> 00:29:24.000]  要讓你能夠離開那些捆綁
[00:29:24.000 --> 00:29:26.000]  這就是耶穌施行神跡
[00:29:26.000 --> 00:29:29.000]  帶來人生命得到救贖
[00:29:29.000 --> 00:29:31.000]  這是很重要的原因
[00:29:31.000 --> 00:29:32.000]  由十七節開始
[00:29:32.000 --> 00:29:33.000]  路階很清楚跟你說
[00:29:33.000 --> 00:29:35.000]  他就是上帝
[00:29:35.000 --> 00:29:36.000]  去到二十四節
[00:29:36.000 --> 00:29:38.000]  重生一次要挑戰你
[00:29:38.000 --> 00:29:40.000]  告訴你你要去面對
[00:29:40.000 --> 00:29:43.000]  你要去回應你心裡的罪
[00:29:43.000 --> 00:29:45.000]  其實這個是非常重要
[00:29:45.000 --> 00:29:48.000]  到最後我講完就在哪裡
[00:29:48.000 --> 00:29:52.000]  我們要明白一件事
[00:29:52.000 --> 00:29:55.000]  這個故事有一個字
[00:29:55.000 --> 00:29:57.000]  除了寫著這個字很重要之外
[00:29:57.000 --> 00:29:59.000]  有另外一個很重要的字出現
[00:29:59.000 --> 00:30:01.000]  有沒有人知道是什麼
[00:30:01.000 --> 00:30:02.000]  耶穌為什麼
[00:30:02.000 --> 00:30:04.000]  耶穌應該這麼說
[00:30:04.000 --> 00:30:05.000]  我問你
[00:30:05.000 --> 00:30:06.000]  耶穌因著什麼
[00:30:06.000 --> 00:30:09.000]  跟朋友說你的罪卸了
[00:30:09.000 --> 00:30:11.000]  因著什麼
[00:30:11.000 --> 00:30:14.000]  因為他們的信心
[00:30:14.000 --> 00:30:16.000]  特別剛才講了一句說話
[00:30:16.000 --> 00:30:17.000]  二十節
[00:30:17.000 --> 00:30:18.000]  耶穌看到他們的信心
[00:30:18.000 --> 00:30:20.000]  就跟他們說朋友你的罪卸了
[00:30:20.000 --> 00:30:21.000]  在聆聽聞裡面
[00:30:21.000 --> 00:30:23.000]  另外一個很重要的詞語
[00:30:23.000 --> 00:30:24.000]  信心這個字
[00:30:24.000 --> 00:30:27.000]  原來當人能夠可以信耶穌
[00:30:27.000 --> 00:30:29.000]  能夠離開罪惡
[00:30:29.000 --> 00:30:30.000]  得到卸罪
[00:30:30.000 --> 00:30:33.000]  可以離開罪的枷鎖
[00:30:33.000 --> 00:30:35.000]  是要敷信心
[00:30:35.000 --> 00:30:37.000]  是要透過信心
[00:30:37.000 --> 00:30:38.000]  去到這裡
[00:30:38.000 --> 00:30:41.000]  我們有兩個問題值得思考
[00:30:41.000 --> 00:30:44.000]  希望最後大家一起思考
[00:30:44.000 --> 00:30:46.000]  第一
[00:30:46.000 --> 00:30:47.000]  究竟我們是不是真的明白
[00:30:47.000 --> 00:30:49.000]  上帝的救贖工作
[00:30:49.000 --> 00:30:51.000]  我們今天叫你前福音
[00:30:51.000 --> 00:30:53.000]  叫你指望上帝的國
[00:30:53.000 --> 00:30:54.000]  究竟你是否能夠
[00:30:54.000 --> 00:30:55.000]  跟你身邊的人
[00:30:55.000 --> 00:30:57.000]  跟你同學仔講出
[00:30:57.000 --> 00:30:58.000]  原來信耶穌的人有自由
[00:30:58.000 --> 00:30:59.000]  是這樣的
[00:30:59.000 --> 00:31:00.000]  原來信耶穌的人
[00:31:00.000 --> 00:31:01.000]  能夠離開罪惡
[00:31:01.000 --> 00:31:02.000]  不受罪的捆綁
[00:31:02.000 --> 00:31:03.000]  是這樣的
[00:31:03.000 --> 00:31:04.000]  我不知道你能不能夠
[00:31:04.000 --> 00:31:05.000]  去指出這件事
[00:31:05.000 --> 00:31:06.000]  我重申一次
[00:31:06.000 --> 00:31:08.000]  可能在我們中間的
[00:31:08.000 --> 00:31:09.000]  鄧小姐妹
[00:31:09.000 --> 00:31:10.000]  你被罪人捆綁
[00:31:10.000 --> 00:31:11.000]  或者在掙扎
[00:31:11.000 --> 00:31:12.000]  我都為你哈利路亞
[00:31:12.000 --> 00:31:13.000]  什麼意思
[00:31:13.000 --> 00:31:15.000]  很虐待你是不是
[00:31:15.000 --> 00:31:16.000]  不是
[00:31:16.000 --> 00:31:17.000]  你肯知道
[00:31:17.000 --> 00:31:19.000]  或者你願意承認
[00:31:19.000 --> 00:31:20.000]  罪纏繞著你
[00:31:20.000 --> 00:31:23.000]  其實都是一個好開始
[00:31:23.000 --> 00:31:24.000]  反而反過來你坐在那裡
[00:31:24.000 --> 00:31:25.000]  若無其事
[00:31:25.000 --> 00:31:26.000]  我待會兒會講
[00:31:26.000 --> 00:31:27.000]  若無其事
[00:31:27.000 --> 00:31:28.000]  我不記得我身邊
[00:31:28.000 --> 00:31:29.000]  所有發生的事
[00:31:29.000 --> 00:31:30.000]  都是跟罪有關係
[00:31:30.000 --> 00:31:31.000]  跟神有破裂的
[00:31:31.000 --> 00:31:32.000]  我想告訴你
[00:31:32.000 --> 00:31:33.000]  這個福音的震撼
[00:31:33.000 --> 00:31:34.000]  在你生命裡面
[00:31:34.000 --> 00:31:35.000]  很難去展現
[00:31:35.000 --> 00:31:37.000]  甚或第二代信童
[00:31:37.000 --> 00:31:38.000]  更加難
[00:31:38.000 --> 00:31:39.000]  告訴你
[00:31:39.000 --> 00:31:40.000]  人無福音
[00:31:40.000 --> 00:31:41.000]  有多可憐
[00:31:41.000 --> 00:31:42.000]  因為你沒有體會過
[00:31:42.000 --> 00:31:43.000]  沒有認識過
[00:31:43.000 --> 00:31:45.000]  原來受罪的捆綁
[00:31:45.000 --> 00:31:46.000]  帶來生命的艱難
[00:31:46.000 --> 00:31:47.000]  是一回事
[00:31:47.000 --> 00:31:49.000]  第二件事值得思考的
[00:31:49.000 --> 00:31:51.000]  究竟你有沒有透過信心
[00:31:51.000 --> 00:31:53.000]  去回應耶穌的邀請
[00:31:53.000 --> 00:31:55.000]  這件事不在信耶穌那一刻
[00:31:55.000 --> 00:31:56.000]  不在你小學
[00:31:56.000 --> 00:31:57.000]  不在你幼稚園
[00:31:57.000 --> 00:31:59.000]  不在你初中的時候
[00:31:59.000 --> 00:32:01.000]  律師教家庭
[00:32:01.000 --> 00:32:02.000]  傳道人、小道師
[00:32:02.000 --> 00:32:03.000]  但卻是各自那一刻
[00:32:03.000 --> 00:32:05.000]  才要信心的
[00:32:05.000 --> 00:32:06.000]  信心直到今天
[00:32:06.000 --> 00:32:08.000]  我們仍然都要去什麼
[00:32:08.000 --> 00:32:10.000]  去展現和實踐出來的東西
[00:32:10.000 --> 00:32:12.000]  這是非常重要的
[00:32:12.000 --> 00:32:13.000]  所以我第一件事
[00:32:13.000 --> 00:32:15.000]  我想先問你
[00:32:15.000 --> 00:32:16.000]  你真正明白
[00:32:16.000 --> 00:32:18.000]  上帝救贖的工作
[00:32:18.000 --> 00:32:19.000]  你有沒有體會過
[00:32:19.000 --> 00:32:21.000]  因為上帝值耶穌的救贖
[00:32:21.000 --> 00:32:24.000]  帶來給你有離開罪惡的可能
[00:32:24.000 --> 00:32:25.000]  我記得
[00:32:25.000 --> 00:32:26.000]  認識一個年輕人
[00:32:26.000 --> 00:32:27.000]  這個年輕人
[00:32:27.000 --> 00:32:29.000]  從小到大回教會
[00:32:29.000 --> 00:32:31.000]  不過對他來說
[00:32:31.000 --> 00:32:33.000]  他不是太覺得
[00:32:33.000 --> 00:32:35.000]  作為基督徒的他
[00:32:35.000 --> 00:32:36.000]  對於罪的影響有多大
[00:32:36.000 --> 00:32:37.000]  為什麼呢
[00:32:37.000 --> 00:32:39.000]  因為可以這麼說
[00:32:39.000 --> 00:32:41.000]  他成長在幼稚園
[00:32:41.000 --> 00:32:43.000]  中學、小學、大學
[00:32:43.000 --> 00:32:44.000]  中學都是基督教
[00:32:44.000 --> 00:32:45.000]  在家裡
[00:32:45.000 --> 00:32:47.000]  實際上他媽媽都已經回教會
[00:32:47.000 --> 00:32:48.000]  所以他生活上
[00:32:48.000 --> 00:32:50.000]  任何的範疇
[00:32:50.000 --> 00:32:52.000]  大部分都會在
[00:32:52.000 --> 00:32:55.000]  基督教的文化平台底下生活
[00:32:55.000 --> 00:32:58.000]  所以他生活上所面對的事情
[00:32:58.000 --> 00:33:00.000]  他自己都自我感覺良好
[00:33:00.000 --> 00:33:02.000]  他覺得自己OK的
[00:33:02.000 --> 00:33:03.000]  你明白我的意思嗎
[00:33:03.000 --> 00:33:04.000]  不過有一個困難
[00:33:04.000 --> 00:33:05.000]  困難就是
[00:33:05.000 --> 00:33:08.000]  我發覺原來他對於世界
[00:33:08.000 --> 00:33:10.000]  身邊所發生的事情
[00:33:10.000 --> 00:33:12.000]  他有一種傾向
[00:33:12.000 --> 00:33:13.000]  這個傾向就是
[00:33:13.000 --> 00:33:15.000]  他不停的批評
[00:33:15.000 --> 00:33:18.000]  因為他站在道德的高地裡
[00:33:18.000 --> 00:33:19.000]  去看這個世界
[00:33:19.000 --> 00:33:20.000]  他覺得這個世界
[00:33:20.000 --> 00:33:21.000]  所謂的都不滿意
[00:33:21.000 --> 00:33:22.000]  為什麼
[00:33:22.000 --> 00:33:24.000]  因為他成長於一個
[00:33:24.000 --> 00:33:25.000]  基督教家庭
[00:33:25.000 --> 00:33:26.000]  他被分逃
[00:33:26.000 --> 00:33:28.000]  他跟世界有不同
[00:33:28.000 --> 00:33:30.000]  他覺得他自己
[00:33:30.000 --> 00:33:31.000]  給世界
[00:33:31.000 --> 00:33:32.000]  給未信耶穌的人
[00:33:32.000 --> 00:33:34.000]  他覺得他自己道德優越
[00:33:34.000 --> 00:33:37.000]  都可能這樣去理解這件事
[00:33:37.000 --> 00:33:38.000]  最後的結果
[00:33:38.000 --> 00:33:40.000]  我失去的時候是中學
[00:33:40.000 --> 00:33:42.000]  結果他的人際一塌糊塗
[00:33:42.000 --> 00:33:43.000]  為什麼
[00:33:43.000 --> 00:33:44.000]  原來他內心裡面
[00:33:44.000 --> 00:33:46.000]  有一個很大很大的
[00:33:46.000 --> 00:33:48.000]  一個掙扎
[00:33:48.000 --> 00:33:50.000]  或者一種的障礙
[00:33:50.000 --> 00:33:53.000]  就是他覺得別人不及他
[00:33:53.000 --> 00:33:56.000]  導致他跟別人相處裡面
[00:33:56.000 --> 00:33:57.000]  總是有一種
[00:33:57.000 --> 00:34:00.000]  不能夠大家平起平坐的交往
[00:34:00.000 --> 00:34:01.000]  總是覺得
[00:34:01.000 --> 00:34:03.000]  我是被別人優越
[00:34:03.000 --> 00:34:04.000]  導致別人說的話
[00:34:04.000 --> 00:34:05.000]  我聽不進耳
[00:34:05.000 --> 00:34:06.000]  他總是覺得
[00:34:06.000 --> 00:34:07.000]  別人的那些低能
[00:34:07.000 --> 00:34:09.000]  那些沒道德
[00:34:09.000 --> 00:34:10.000]  不是沒道德
[00:34:10.000 --> 00:34:11.000]  是不夠道德
[00:34:11.000 --> 00:34:12.000]  不是沒道德
[00:34:12.000 --> 00:34:13.000]  但我想告訴你
[00:34:13.000 --> 00:34:14.000]  當我跟他談完之後
[00:34:14.000 --> 00:34:17.000]  我發現了一件很重要的事
[00:34:17.000 --> 00:34:19.000]  我相信那次是聖靈幫助
[00:34:19.000 --> 00:34:20.000]  我們去明白這件事
[00:34:20.000 --> 00:34:22.000]  就是他太驕傲
[00:34:22.000 --> 00:34:24.000]  就是他覺得他自己
[00:34:24.000 --> 00:34:26.000]  從小到大在狗裡面成長
[00:34:26.000 --> 00:34:27.000]  一早得了這個救恩
[00:34:27.000 --> 00:34:29.000]  他看不見沒有救恩的人
[00:34:29.000 --> 00:34:30.000]  在罪裡面的困難
[00:34:30.000 --> 00:34:31.000]  他完全不覺得
[00:34:31.000 --> 00:34:32.000]  他同情不到那些
[00:34:32.000 --> 00:34:34.000]  在罪裡面受困難的人的痛苦
[00:34:34.000 --> 00:34:35.000]  他完全看不見人
[00:34:35.000 --> 00:34:39.000]  在罪裡面帶來給他不自由的那種感受
[00:34:39.000 --> 00:34:41.000]  他完全聽不懂
[00:34:41.000 --> 00:34:43.000]  等於是我想告訴你
[00:34:43.000 --> 00:34:45.000]  這幫法理賽人
[00:34:45.000 --> 00:34:47.000]  這幫宗教領袖
[00:34:47.000 --> 00:34:48.000]  其實就是他們
[00:34:48.000 --> 00:34:50.000]  他們正正看不到
[00:34:50.000 --> 00:34:53.000]  這個坦子最需要的是什麼
[00:34:53.000 --> 00:34:55.000]  這個坦子最需要的
[00:34:55.000 --> 00:34:56.000]  不單是能走回
[00:34:56.000 --> 00:34:59.000]  是要他能夠重新一次
[00:34:59.000 --> 00:35:01.000]  可以跟神有關係
[00:35:01.000 --> 00:35:02.000]  這是法理賽人
[00:35:02.000 --> 00:35:04.000]  當下的那幫宗教領袖
[00:35:04.000 --> 00:35:05.000]  看不見的東西
[00:35:05.000 --> 00:35:07.000]  我不知道你是否
[00:35:07.000 --> 00:35:08.000]  我也想告訴你
[00:35:08.000 --> 00:35:10.000]  希望你能夠看得見
[00:35:10.000 --> 00:35:14.000]  原來在神面前認真認識自己
[00:35:14.000 --> 00:35:15.000]  受罪的影響
[00:35:15.000 --> 00:35:17.000]  是一件很重要的事
[00:35:17.000 --> 00:35:19.000]  我認識一個不是年輕人的
[00:35:19.000 --> 00:35:21.000]  他是一個中年男士
[00:35:21.000 --> 00:35:23.000]  我認識他十幾年了
[00:35:23.000 --> 00:35:25.000]  這個中年男士也很有趣
[00:35:25.000 --> 00:35:27.000]  我每次見到他的時候
[00:35:27.000 --> 00:35:29.000]  他也是一個很謙卑的人
[00:35:29.000 --> 00:35:30.000]  我經常覺得真的好
[00:35:30.000 --> 00:35:31.000]  我有一半就發達了
[00:35:31.000 --> 00:35:33.000]  不是那些有錢發達
[00:35:33.000 --> 00:35:34.000]  我個人比較囂張
[00:35:34.000 --> 00:35:35.000]  講話比較直接
[00:35:35.000 --> 00:35:37.000]  有一半就覺得很好
[00:35:37.000 --> 00:35:39.000]  不過我想告訴你
[00:35:39.000 --> 00:35:42.000]  這個大兄我認識他十幾年
[00:35:42.000 --> 00:35:45.000]  他總是會覺得自己不及別人
[00:35:45.000 --> 00:35:47.000]  為什麼呢
[00:35:47.000 --> 00:35:49.000]  因為他永遠都覺得自己
[00:35:49.000 --> 00:35:51.000]  因為他有基徒
[00:35:51.000 --> 00:35:53.000]  因為他覺得自己有很多罪性
[00:35:53.000 --> 00:35:55.000]  很覺得自己
[00:35:55.000 --> 00:35:57.000]  這個不行那個不行
[00:35:57.000 --> 00:35:58.000]  受罪的纏繞
[00:35:58.000 --> 00:35:59.000]  諸如此類
[00:35:59.000 --> 00:36:01.000]  我們有一次去旅行
[00:36:01.000 --> 00:36:04.000]  我們COVID之前一起去旅行
[00:36:04.000 --> 00:36:06.000]  一起聊天
[00:36:06.000 --> 00:36:08.000]  其實他跟我差不多年紀
[00:36:08.000 --> 00:36:09.000]  可能都大過我一點
[00:36:09.000 --> 00:36:10.000]  也不知道
[00:36:10.000 --> 00:36:12.000]  聊著聊著就發現這件事
[00:36:12.000 --> 00:36:13.000]  他上年宿很久
[00:36:13.000 --> 00:36:17.000]  不過原來他真正明白救贖是怎麼回事
[00:36:17.000 --> 00:36:19.000]  原來他都不太清楚
[00:36:19.000 --> 00:36:20.000]  為什麼呢
[00:36:20.000 --> 00:36:22.000]  因為他常常活在罪裡面
[00:36:22.000 --> 00:36:25.000]  未體會到自由是一回事
[00:36:25.000 --> 00:36:29.000]  耶穌來就是要讓人離開罪惡得到自由
[00:36:29.000 --> 00:36:31.000]  這個是其中一個很重要
[00:36:31.000 --> 00:36:32.000]  我們要值得思考
[00:36:32.000 --> 00:36:33.000]  不知道你是不是
[00:36:33.000 --> 00:36:34.000]  第二個問題
[00:36:34.000 --> 00:36:35.000]  你知道嗎
[00:36:35.000 --> 00:36:39.000]  原來信心在故事裡面是非常重要
[00:36:39.000 --> 00:36:40.000]  很有趣
[00:36:40.000 --> 00:36:42.000]  耶穌因為看到他們
[00:36:42.000 --> 00:36:43.000]  有些色經說
[00:36:43.000 --> 00:36:44.000]  他們其實是那幾個坦
[00:36:44.000 --> 00:36:45.000]  卜台坦字的人
[00:36:45.000 --> 00:36:47.000]  其實都不是坦字
[00:36:47.000 --> 00:36:49.000]  可能是那四個人
[00:36:49.000 --> 00:36:51.000]  耶穌看到他們的信心就醫了他們
[00:36:51.000 --> 00:36:53.000]  當然我仍然相信那個坦字一定有
[00:36:53.000 --> 00:36:55.000]  否則他們真的被人控制到那裡
[00:36:55.000 --> 00:36:56.000]  是不是
[00:36:56.000 --> 00:36:58.000]  他一定很想得醫才會去到那裡
[00:36:58.000 --> 00:36:59.000]  但我想告訴你
[00:36:59.000 --> 00:37:01.000]  原來我們信仰的生命裡面
[00:37:01.000 --> 00:37:03.000]  就算我們信仰耶穌很久
[00:37:03.000 --> 00:37:05.000]  就算我們第二代信徒
[00:37:05.000 --> 00:37:06.000]  我們生活上所遇到的事情
[00:37:06.000 --> 00:37:09.000]  我們仍然透過信心去回應耶穌的邀請
[00:37:09.000 --> 00:37:12.000]  特別在我們生命裡面的軟弱和罪
[00:37:12.000 --> 00:37:13.000]  是非常重要的
[00:37:13.000 --> 00:37:15.000]  這個是非常重要的
[00:37:15.000 --> 00:37:16.000]  你知道嗎
[00:37:16.000 --> 00:37:20.000]  信心是開啟天堂的弱勢
[00:37:20.000 --> 00:37:22.000]  你有沒有讀過這三幅
[00:37:22.000 --> 00:37:25.000]  三幅其中一句話就是講這句話
[00:37:25.000 --> 00:37:28.000]  信心是開啟天堂的弱勢
[00:37:28.000 --> 00:37:29.000]  即是什麼
[00:37:29.000 --> 00:37:32.000]  原來當我們能夠透過信心
[00:37:32.000 --> 00:37:33.000]  將我們的生命
[00:37:33.000 --> 00:37:34.000]  無論我們的罪
[00:37:34.000 --> 00:37:35.000]  無論我們一切的事
[00:37:35.000 --> 00:37:36.000]  我們承認
[00:37:36.000 --> 00:37:39.000]  我們承認到了交託彼注
[00:37:39.000 --> 00:37:40.000]  小女兒說
[00:37:40.000 --> 00:37:42.000]  神會憐憫我們
[00:37:42.000 --> 00:37:44.000]  並且帶給我們知道
[00:37:44.000 --> 00:37:47.000]  我們可以有重新改變的可能
[00:37:47.000 --> 00:37:48.000]  所以我想鼓勵你
[00:37:48.000 --> 00:37:50.000]  今天這個悶悶的講道
[00:37:50.000 --> 00:37:52.000]  不過我很想在這篇講道裡面
[00:37:52.000 --> 00:37:54.000]  特別在我們全福音的過程裡面
[00:37:54.000 --> 00:37:56.000]  讓我們整個群體能夠知道一件事
[00:37:56.000 --> 00:37:58.000]  原來全福音的人
[00:37:58.000 --> 00:37:59.000]  必須要對於罪
[00:37:59.000 --> 00:38:02.000]  是一個很清楚明確的確定
[00:38:02.000 --> 00:38:04.000]  當我們遺忘了這件事的時候
[00:38:04.000 --> 00:38:07.000]  或許我們的基督徒生命
[00:38:07.000 --> 00:38:09.000]  只會是一個自大的人
[00:38:09.000 --> 00:38:10.000]  因為你可能會覺得
[00:38:10.000 --> 00:38:11.000]  看不起其他人
[00:38:11.000 --> 00:38:12.000]  又或者我們可能是一個
[00:38:12.000 --> 00:38:14.000]  極度自卑的人
[00:38:14.000 --> 00:38:16.000]  因為你離不開罪的困亡
[00:38:16.000 --> 00:38:18.000]  或者離不開罪的壓制
[00:38:18.000 --> 00:38:19.000]  不僅如此
[00:38:19.000 --> 00:38:20.000]  當我們的基督徒
[00:38:20.000 --> 00:38:23.000]  看少了或是遺忘了耶穌的救贖
[00:38:23.000 --> 00:38:25.000]  帶來給我們一樣離開罪惡
[00:38:25.000 --> 00:38:29.000]  我們生活上不能夠體驗信心
[00:38:29.000 --> 00:38:31.000]  我們不會體驗到信心的
[00:38:31.000 --> 00:38:32.000]  為什麼呢
[00:38:32.000 --> 00:38:35.000]  因為去到一些我們解決不了的事情
[00:38:35.000 --> 00:38:38.000]  才是展現信心的開始
[00:38:38.000 --> 00:38:39.000]  生活上你解決到的東西
[00:38:39.000 --> 00:38:40.000]  你用不著信心
[00:38:40.000 --> 00:38:42.000]  聽得明白嗎
[00:38:42.000 --> 00:38:43.000]  就是因為我們知道
[00:38:43.000 --> 00:38:44.000]  有些事情我們解決不了
[00:38:44.000 --> 00:38:48.000]  我們才要將信心放上
[00:38:48.000 --> 00:38:50.000]  當我們生命知道我們的軟弱
[00:38:50.000 --> 00:38:51.000]  靠我們人改變不了
[00:38:51.000 --> 00:38:52.000]  當我們的罪
[00:38:52.000 --> 00:38:54.000]  知道我們不能夠去拿走的話
[00:38:54.000 --> 00:38:56.000]  我就需要透過信心
[00:38:56.000 --> 00:38:58.000]  去信靠耶穌基督
[00:38:58.000 --> 00:38:59.000]  這個是非常重要的
[00:38:59.000 --> 00:39:02.000]  這個故事最後有什麼特別
[00:39:02.000 --> 00:39:05.000]  有兩個很重要的我們要知道的
[00:39:05.000 --> 00:39:07.000]  這個坦子
[00:39:07.000 --> 00:39:09.000]  他就拿起玉子就走了
[00:39:09.000 --> 00:39:10.000]  不是
[00:39:10.000 --> 00:39:11.000]  聖經說什麼
[00:39:11.000 --> 00:39:13.000]  他說他歸榮耀給上帝
[00:39:13.000 --> 00:39:15.000]  而那些人在耶路撒基督看到什麼
[00:39:15.000 --> 00:39:16.000]  都因為坦子得意志
[00:39:16.000 --> 00:39:19.000]  他都歸榮耀給上帝
[00:39:19.000 --> 00:39:23.000]  你知道歸榮耀在舊月是什麼意思嗎
[00:39:23.000 --> 00:39:24.000]  歸榮耀是什麼意思
[00:39:24.000 --> 00:39:25.000]  歸榮耀背後是說
[00:39:25.000 --> 00:39:29.000]  他和人和神的關係和好了
[00:39:29.000 --> 00:39:31.000]  他和好了才歸榮耀
[00:39:31.000 --> 00:39:34.000]  坦子有病
[00:39:34.000 --> 00:39:37.000]  他都不能去聖殿裡面獻祭
[00:39:37.000 --> 00:39:39.000]  是因為罪的阻隔
[00:39:39.000 --> 00:39:41.000]  但因為他願意投放這個信心
[00:39:41.000 --> 00:39:44.000]  並且順利施行拯救
[00:39:44.000 --> 00:39:47.000]  導致他的生命能夠歸榮耀給上帝
[00:39:47.000 --> 00:39:48.000]  所以到了最後
[00:39:48.000 --> 00:39:50.000]  我也想邀請你一起祈禱好嗎
[00:39:50.000 --> 00:39:53.000]  一起起立好嗎
[00:39:53.000 --> 00:39:57.000]  一起起立
[00:39:57.000 --> 00:39:59.000]  我們祈禱好嗎
[00:39:59.000 --> 00:40:00.000]  今天這邊講到
[00:40:00.000 --> 00:40:01.000]  可能對於某些人來說
[00:40:01.000 --> 00:40:02.000]  可能你們都聽過
[00:40:02.000 --> 00:40:04.000]  好像內容很熟悉
[00:40:04.000 --> 00:40:08.000]  不過我真的很想告訴你們
[00:40:08.000 --> 00:40:10.000]  這段經文不是給
[00:40:10.000 --> 00:40:12.000]  初初信耶穌的人看的
[00:40:12.000 --> 00:40:13.000]  應該這麼說也是
[00:40:13.000 --> 00:40:16.000]  不是只是給初初信耶穌的人看
[00:40:16.000 --> 00:40:17.000]  這段經文是更加給
[00:40:17.000 --> 00:40:19.000]  信了耶穌的人看
[00:40:19.000 --> 00:40:22.000]  因為福音書背後其實要讓
[00:40:22.000 --> 00:40:24.000]  當時跟著耶穌的群眾
[00:40:24.000 --> 00:40:26.000]  能夠明白
[00:40:26.000 --> 00:40:27.000]  作為耶穌的門徒
[00:40:27.000 --> 00:40:29.000]  應該怎麼生活
[00:40:29.000 --> 00:40:31.000]  當時的路教福音
[00:40:31.000 --> 00:40:33.000]  就要寫給那些
[00:40:33.000 --> 00:40:34.000]  他們剛剛認識了
[00:40:34.000 --> 00:40:36.000]  上帝的外邦人知道
[00:40:36.000 --> 00:40:38.000]  那信仰書是一回事
[00:40:38.000 --> 00:40:42.000]  路教福音是要讓那些外邦人知道
[00:40:42.000 --> 00:40:44.000]  他們要離開罪惡
[00:40:44.000 --> 00:40:46.000]  並且在救贖上
[00:40:46.000 --> 00:40:49.000]  能夠他們參與在其中
[00:40:49.000 --> 00:40:51.000]  神話中間的大英姐妹
[00:40:51.000 --> 00:40:52.000]  我們選擇了一段時間
[00:40:52.000 --> 00:40:53.000]  包括中間的導師
[00:40:53.000 --> 00:40:55.000]  我也想邀請你
