
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:35:51.000 --> 00:35:53.000]  並不是為了這些東西
[00:35:53.000 --> 00:35:54.000]  他醫他的目的
[00:35:54.000 --> 00:35:56.000]  在五章八節已經說了
[00:35:56.000 --> 00:35:58.000]  是為了使他知道
[00:35:58.000 --> 00:36:00.000]  以色列是有先知
[00:36:00.000 --> 00:36:01.000]  最重要的是
[00:36:01.000 --> 00:36:02.000]  他要知道
[00:36:02.000 --> 00:36:05.000]  先知背後所侍奉的那位真神
[00:36:05.000 --> 00:36:07.000]  乃萬的迴轉
[00:36:07.000 --> 00:36:08.000]  不單止是口說
[00:36:08.000 --> 00:36:10.000]  他還有行動
[00:36:10.000 --> 00:36:12.000]  經文說
[00:36:12.000 --> 00:36:14.000]  他以僕人的身份
[00:36:14.000 --> 00:36:17.000]  去請求以利沙
[00:36:17.000 --> 00:36:19.000]  你可不可以
[00:36:19.000 --> 00:36:21.000]  讓我兩隻雷
[00:36:21.000 --> 00:36:22.000]  可以背著的泥土
[00:36:22.000 --> 00:36:24.000]  讓我去背回阿蘭國
[00:36:24.000 --> 00:36:27.000]  當然不是因為阿蘭沒有泥
[00:36:27.000 --> 00:36:30.000]  他只是想用以色列的泥土
[00:36:30.000 --> 00:36:31.000]  去捉一座壇
[00:36:31.000 --> 00:36:33.000]  他將來在阿蘭國
[00:36:33.000 --> 00:36:37.000]  可以繼續向耶和華獻祭
[00:36:37.000 --> 00:36:39.000]  不單止他是口
[00:36:39.000 --> 00:36:40.000]  是手
[00:36:40.000 --> 00:36:43.000]  他還是從心而發對神有敬畏
[00:36:43.000 --> 00:36:44.000]  他去到這裡
[00:36:44.000 --> 00:36:45.000]  在經文十八節
[00:36:45.000 --> 00:36:47.000]  他突然想到一件事
[00:36:47.000 --> 00:36:48.000]  他就說
[00:36:48.000 --> 00:36:49.000]  有一件事
[00:36:49.000 --> 00:36:51.000]  我回到阿蘭國之後
[00:36:51.000 --> 00:36:55.000]  我沒有辦法迴避或控制
[00:36:55.000 --> 00:36:58.000]  但我覺得應該會得罪耶和華
[00:36:58.000 --> 00:37:00.000]  所以他就選擇在這個時候
[00:37:00.000 --> 00:37:02.000]  坦白跟先知說
[00:37:02.000 --> 00:37:03.000]  他就說
[00:37:03.000 --> 00:37:08.000]  我的王會定期去一個叫臨門廟叩拜
[00:37:08.000 --> 00:37:11.000]  臨門就是打雷的意思
[00:37:11.000 --> 00:37:13.000]  是在大馬士革
[00:37:13.000 --> 00:37:16.000]  掌管風雨雷電的一位神
[00:37:16.000 --> 00:37:18.000]  每次去叩拜
[00:37:18.000 --> 00:37:21.000]  乃萬是他的得力助手
[00:37:21.000 --> 00:37:24.000]  當然會在左右參附
[00:37:24.000 --> 00:37:28.000]  無形中他就會做一個叩拜的動作
[00:37:28.000 --> 00:37:31.000]  乃萬就因為這件事
[00:37:31.000 --> 00:37:35.000]  他覺得這件事是他沒有動機得罪神
[00:37:35.000 --> 00:37:37.000]  他只是陪王進去
[00:37:37.000 --> 00:37:39.000]  但他也為了這件事
[00:37:39.000 --> 00:37:40.000]  在經文裡看到
[00:37:40.000 --> 00:37:43.000]  他兩次以僕人的身份
[00:37:43.000 --> 00:37:48.000]  他就求耶和華饒恕他
[00:37:48.000 --> 00:37:52.000]  乃萬這樣的請求
[00:37:52.000 --> 00:37:53.000]  以利沙就說
[00:37:53.000 --> 00:37:54.000]  你平安回去吧
[00:37:54.000 --> 00:37:56.000]  神會赦免你
[00:37:56.000 --> 00:38:00.000]  乃萬因經歷而信了耶和華神
[00:38:00.000 --> 00:38:04.000]  他的信心是很真、徹底
[00:38:04.000 --> 00:38:07.000]  特別是相比剛才我們所說
[00:38:07.000 --> 00:38:08.000]  那位若蘭
[00:38:08.000 --> 00:38:11.000]  他在口音裡也不相信
[00:38:11.000 --> 00:38:13.000]  他口沒有宣認
[00:38:13.000 --> 00:38:15.000]  手又不斷行惡
[00:38:15.000 --> 00:38:17.000]  心更加遠離神
[00:38:17.000 --> 00:38:22.000]  在這裡我也想跟大家分享
[00:38:22.000 --> 00:38:23.000]  過去一年
[00:38:23.000 --> 00:38:27.000]  我和團契的弟兄姊妹
[00:38:27.000 --> 00:38:28.000]  在社區服侍
[00:38:28.000 --> 00:38:30.000]  怎樣藉著經歷
[00:38:30.000 --> 00:38:33.000]  而信心一步一步加添
[00:38:33.000 --> 00:38:36.000]  回想兩年多前
[00:38:36.000 --> 00:38:37.000]  入職做傳道
[00:38:37.000 --> 00:38:39.000]  其中一個初心就是
[00:38:39.000 --> 00:38:42.000]  希望可以和團契的弟兄姊妹
[00:38:42.000 --> 00:38:43.000]  一起走出去
[00:38:43.000 --> 00:38:47.000]  在社區嘗試學習服侍
[00:38:47.000 --> 00:38:50.000]  但因為起初不知道
[00:38:50.000 --> 00:38:52.000]  究竟什麼是合適的時候
[00:38:52.000 --> 00:38:55.000]  從什麼入手去做等等
[00:38:55.000 --> 00:38:56.000]  都不知道
[00:38:56.000 --> 00:38:58.000]  但神的意念
[00:38:58.000 --> 00:39:00.000]  是高於我們的意念
[00:39:00.000 --> 00:39:02.000]  直至去年年初
[00:39:02.000 --> 00:39:04.000]  第五波疫情最嚴峻的時候
[00:39:04.000 --> 00:39:06.000]  教會就大家記得
[00:39:06.000 --> 00:39:08.000]  有主愛恩情
[00:39:08.000 --> 00:39:10.000]  派發一些物資
[00:39:10.000 --> 00:39:11.000]  很感恩
[00:39:11.000 --> 00:39:15.000]  能夠和一班團友一起走出去
[00:39:15.000 --> 00:39:19.000]  當時向一些水深火熱的街坊
[00:39:19.000 --> 00:39:20.000]  派物資
[00:39:20.000 --> 00:39:24.000]  神讓我們一齊去看見
[00:39:24.000 --> 00:39:26.000]  我們去到劏房
[00:39:26.000 --> 00:39:30.000]  去到棺材屋
[00:39:30.000 --> 00:39:33.000]  或者天台屋派物資
[00:39:33.000 --> 00:39:35.000]  我們就一起去看見
[00:39:35.000 --> 00:39:37.000]  這班弟兄姊妹
[00:39:37.000 --> 00:39:39.000]  都成為了我們今天
[00:39:39.000 --> 00:39:44.000]  團契有一個社關的成員
[00:39:44.000 --> 00:39:48.000]  去年我們一起在喜訊
[00:39:48.000 --> 00:39:52.000]  舉行了三次嘉年華
[00:39:52.000 --> 00:39:53.000]  回想起來
[00:39:53.000 --> 00:39:56.000]  都有很多信心的功課去學習
[00:39:56.000 --> 00:39:59.000]  從經歷中學習到對神的信心
[00:39:59.000 --> 00:40:02.000]  我記得八月那一次
[00:40:02.000 --> 00:40:05.000]  天氣預報一直說那天會下雨
[00:40:05.000 --> 00:40:07.000]  甚至到那天早上
[00:40:07.000 --> 00:40:09.000]  都是在下雨
[00:40:09.000 --> 00:40:10.000]  但很奇妙的是
[00:40:10.000 --> 00:40:12.000]  我們踏入喜訊那一刻
[00:40:12.000 --> 00:40:13.000]  到我們撤出
[00:40:13.000 --> 00:40:15.000]  喜訊是一個過渡房屋
[00:40:15.000 --> 00:40:16.000]  到我們撤出
[00:40:16.000 --> 00:40:18.000]  一滴雨都沒有下過
[00:40:18.000 --> 00:40:20.000]  不單止這樣
[00:40:20.000 --> 00:40:22.000]  那一次更加嚴峻的是
[00:40:22.000 --> 00:40:26.000]  我們很多核心要籌備的弟兄姊妹
[00:40:26.000 --> 00:40:28.000]  還有敬拜隊的弟兄姊妹
[00:40:28.000 --> 00:40:30.000]  都中招
[00:40:30.000 --> 00:40:32.000]  結果人手不足
[00:40:32.000 --> 00:40:35.000]  但其他弟兄姊妹就立即起來補位
[00:40:35.000 --> 00:40:37.000]  去處理這件事
[00:40:37.000 --> 00:40:39.000]  最經典的就是
[00:40:39.000 --> 00:40:44.000]  牧師幫我們那晚處理好所有燈光音響
[00:40:44.000 --> 00:40:46.000]  整個晚會完結後
[00:40:46.000 --> 00:40:48.000]  第二天才中招
[00:40:48.000 --> 00:40:50.000]  如果沒有牧師
[00:40:50.000 --> 00:40:52.000]  我們就不知道怎麼辦了
[00:40:52.000 --> 00:40:56.000]  所以回想起我們一起經歷這一切
[00:40:56.000 --> 00:41:00.000]  都讓我們的信心得到逐步建立
[00:41:00.000 --> 00:41:03.000]  讓我們今年再一次進一步
[00:41:03.000 --> 00:41:05.000]  踏上信心的旅程
[00:41:05.000 --> 00:41:09.000]  我們在團契組織了恆常的探訪隊
[00:41:09.000 --> 00:41:13.000]  做一些更加進一步的關顧和探訪
[00:41:13.000 --> 00:41:17.000]  我深信神很願意透過經歷
[00:41:17.000 --> 00:41:19.000]  來讓我們相信
[00:41:19.000 --> 00:41:24.000]  關鍵是我們有沒有信服聖靈帶領的心
[00:41:24.000 --> 00:41:29.000]  DSE對於一班年青人學子來說
[00:41:29.000 --> 00:41:33.000]  一定是人生事件簿裡其中一件大事
[00:41:33.000 --> 00:41:35.000]  因為無論是繼續升學
[00:41:35.000 --> 00:41:37.000]  或者出來找工作
[00:41:37.000 --> 00:41:39.000]  都對他們有很大的影響
[00:41:39.000 --> 00:41:42.000]  事實上在我們的人生裡
[00:41:42.000 --> 00:41:46.000]  我們都不是有很多很多DSE嗎?
[00:41:46.000 --> 00:41:51.000]  很多時候這些考驗一個來完又一個
[00:41:51.000 --> 00:41:53.000]  很多時候還是突擊地考
[00:41:53.000 --> 00:41:56.000]  令到我們措手不及
[00:41:56.000 --> 00:41:59.000]  無法預備無法預算
[00:41:59.000 --> 00:42:01.000]  讓我們從今天的經文裡
[00:42:01.000 --> 00:42:05.000]  去抓緊信心DSE的攻略
[00:42:05.000 --> 00:42:08.000]  第一就是要在困難裡
[00:42:08.000 --> 00:42:11.000]  我們要堅持相信這位全愛的神
[00:42:11.000 --> 00:42:14.000]  第二是在很豐富的恩典
[00:42:14.000 --> 00:42:16.000]  在Sufficient Grace裡
[00:42:16.000 --> 00:42:18.000]  我們要常存感恩
[00:42:18.000 --> 00:42:22.000]  第三我們要在經歷裡
[00:42:22.000 --> 00:42:26.000]  這些經歷成為我們的信心加強劑
[00:42:26.000 --> 00:42:28.000]  讓我們無論日後
[00:42:28.000 --> 00:42:31.000]  可能要面對不知多少的DSE
[00:42:31.000 --> 00:42:34.000]  我們都能夠靠著主迎難而上
[00:42:34.000 --> 00:42:39.000]  充滿信心地考好我們人生之後每一個DSE
[00:42:39.000 --> 00:42:42.000]  讓我們的生命能夠更加成熟
[00:42:42.000 --> 00:42:45.000]  更加來到土主喜悅
[00:42:45.000 --> 00:42:47.000]  接下來有一首回應詩歌
[00:42:47.000 --> 00:42:50.000]  叫做《信心的等待》
[00:42:50.000 --> 00:42:53.000]  請敬拜隊和我們去唱
[00:42:53.000 --> 00:42:54.000]  我們一起來唱
[00:42:54.000 --> 00:42:59.000]  讓這首詩歌成為大家對神的回應
[00:43:00.000 --> 00:43:05.000]  信心的等待
[00:43:05.000 --> 00:43:10.000]  信心的等待
[00:43:11.000 --> 00:43:17.000]  明天甚麼你還是不知道
[00:43:17.000 --> 00:43:24.000]  越想得到的總會得不到
[00:43:24.000 --> 00:43:28.000]  人生就像一片雲霧
[00:43:28.000 --> 00:43:32.000]  出現小說就不見到
[00:43:32.000 --> 00:43:38.000]  何必計較那急速衝動
[00:43:39.000 --> 00:43:42.000]  在這幽谷之中我宣告
[00:43:42.000 --> 00:43:45.000]  不必怕因有你同在
[00:43:45.000 --> 00:43:49.000]  別人笑我為甚麼等待
[00:43:49.000 --> 00:43:55.000]  因我知道盼望因你而來
[00:43:55.000 --> 00:43:59.000]  耶穌 緊緊我雙手
[00:43:59.000 --> 00:44:03.000]  有你的一滴我便足夠
[00:44:03.000 --> 00:44:08.000]  讓我可清心見你便是我便
[00:44:08.000 --> 00:44:10.000]  不見過
[00:44:10.000 --> 00:44:14.000]  耶穌 緊緊我雙手
[00:44:14.000 --> 00:44:17.000]  讓華雅財寶在天上
[00:44:17.000 --> 00:44:21.000]  愛慕神的好將領我
[00:44:21.000 --> 00:44:28.000]  感謝你為我所片射的一切
[00:44:28.000 --> 00:44:31.000]  耶穌 緊緊我雙手
[00:44:31.000 --> 00:44:35.000]  有你的一滴我便足夠
[00:44:35.000 --> 00:44:40.000]  讓我可清心見你便是我便
[00:44:40.000 --> 00:44:42.000]  不見過
[00:44:42.000 --> 00:44:46.000]  耶穌 緊緊我雙手
[00:44:46.000 --> 00:44:51.000]  讓華雅財寶在天上
[00:44:51.000 --> 00:44:56.000]  愛慕神的好將領我
[00:44:56.000 --> 00:45:06.000]  感謝你為我所片射的一切
[00:45:07.000 --> 00:45:09.000]  請萬眾跟我們禱告
[00:45:09.000 --> 00:45:11.000]  我們一同低頭禱告
[00:45:11.000 --> 00:45:18.000]  撒瑞主 在我們等待你回來的旅程上
[00:45:18.000 --> 00:45:21.000]  真的要很有信心來等待
[00:45:21.000 --> 00:45:24.000]  因為我們在我們的生命裏
[00:45:24.000 --> 00:45:28.000]  真的不是天色常藍 花開常慢
[00:45:28.000 --> 00:45:34.000]  但耶穌 你說過我們在世界上是有苦難
[00:45:34.000 --> 00:45:37.000]  但你已經勝過了世界
[00:45:37.000 --> 00:45:40.000]  你還賜給我們有平安
[00:45:40.000 --> 00:45:43.000]  最重要的是你賜給我們你寶貴的話
[00:45:43.000 --> 00:45:47.000]  讓我們牢牢記住你今天的說話
[00:45:47.000 --> 00:45:51.000]  讓我們無論在困難裏
[00:45:51.000 --> 00:45:54.000]  我們可能在豐富的恩典裏
[00:45:54.000 --> 00:45:56.000]  或者我們經歷裏
[00:45:56.000 --> 00:46:00.000]  我們都依然能夠捉緊這個信心的功課
[00:46:00.000 --> 00:46:03.000]  靠著你 牽著你的恩手
[00:46:03.000 --> 00:46:06.000]  我們真的沒有什麼要懼怕
[00:46:06.000 --> 00:46:09.000]  有你的恩典 我們已經足夠
[00:46:09.000 --> 00:46:13.000]  求你加力給我們每一位可能在艱難裏的弟兄姊妹
[00:46:13.000 --> 00:46:16.000]  醫治身體軟弱的弟兄姊妹
[00:46:16.000 --> 00:46:19.000]  讓我們能夠繼續靠著你
[00:46:19.000 --> 00:46:22.000]  去走好你給我們人生的旅程
[00:46:22.000 --> 00:46:24.000]  榮耀你的名
[00:46:24.000 --> 00:46:27.000]  我們的祈禱奉靠救主基督得勝名自祈求
[00:46:27.000 --> 00:46:28.000]  阿門
[00:46:28.000 --> 00:46:30.000]  謝謝收看 下次見 拜拜~
[00:46:30.000 --> 00:46:32.000]  (字幕製作/時間軸:秋月AutumnMoon)

