
[00:00:00.000 --> 00:00:09.000]  (廣東話)
[00:30:12.000 --> 00:30:13.000]  這裡有一個譯句
[00:30:13.000 --> 00:30:15.000]  我將它譯成上半款
[00:30:15.000 --> 00:30:16.000]  你幫我讀出來好嗎
[00:30:16.000 --> 00:30:21.000]  我們當中有人會從別人的錯失有所學習
[00:30:21.000 --> 00:30:22.000]  而其餘的人
[00:30:22.000 --> 00:30:23.000]  就是那些犯錯的人
[00:30:23.000 --> 00:30:25.000]  會不會
[00:30:25.000 --> 00:30:26.000]  會的
[00:30:26.000 --> 00:30:27.000]  我想告訴你
[00:30:27.000 --> 00:30:29.000]  通常我們的心態就是
[00:30:29.000 --> 00:30:30.000]  我們見到人有錯
[00:30:30.000 --> 00:30:32.000]  我們就很心涼
[00:30:32.000 --> 00:30:34.000]  然後就手指指
[00:30:34.000 --> 00:30:36.000]  其實我們很多時候
[00:30:36.000 --> 00:30:39.000]  不是很能夠懂得在人的錯誤裏面學習
[00:30:39.000 --> 00:30:42.000]  直到你見到人的錯是很嚴重
[00:30:42.000 --> 00:30:44.000]  你發覺 咦 吃錯了原來是這麼嚴重
[00:30:44.000 --> 00:30:46.000]  原來搞錯了某些東西是這麼嚴重
[00:30:46.000 --> 00:30:49.000]  那你就會學了
[00:30:49.000 --> 00:30:51.000]  我們能否虛心承認
[00:30:51.000 --> 00:30:52.000]  我們都會犯錯
[00:30:52.000 --> 00:30:53.000]  曾經犯過錯
[00:30:53.000 --> 00:30:54.000]  叛倒過別人的
[00:30:54.000 --> 00:30:56.000]  舉手看看
[00:30:56.000 --> 00:30:58.000]  如果你肯舉手的話
[00:30:58.000 --> 00:30:59.000]  我欣賞你
[00:30:59.000 --> 00:31:00.000]  因為你是神所愛
[00:31:00.000 --> 00:31:02.000]  虛心悔改的兒女
[00:31:02.000 --> 00:31:03.000]  同樣地靠著神的恩典
[00:31:03.000 --> 00:31:05.000]  我將這句改了它
[00:31:05.000 --> 00:31:06.000]  變成下款
[00:31:06.000 --> 00:31:07.000]  你幫我讀出來
[00:31:07.000 --> 00:31:09.000]  我們當中有人會從別人的
[00:31:09.000 --> 00:31:12.000]  什麼 德行上有所學習
[00:31:12.000 --> 00:31:13.000]  而其餘的人就是
[00:31:13.000 --> 00:31:16.000]  那些活出德行的人
[00:31:16.000 --> 00:31:18.000]  你說好不好
[00:31:18.000 --> 00:31:19.000]  好不好 如果你身邊的人有德行
[00:31:19.000 --> 00:31:21.000]  你可以學習好不好
[00:31:21.000 --> 00:31:22.000]  如果真的好的話
[00:31:22.000 --> 00:31:25.000]  那你應該對旁邊那個弟兄姐妹說什麼
[00:31:25.000 --> 00:31:27.000]  即是他是你的師父
[00:31:27.000 --> 00:31:28.000]  你有東西在身上
[00:31:28.000 --> 00:31:29.000]  那你應該說
[00:31:29.000 --> 00:31:32.000]  師父 賜教賜教
[00:31:32.000 --> 00:31:33.000]  好不好
[00:31:33.000 --> 00:31:36.000]  唯願我們弟兄姐妹在教會裏面
[00:31:36.000 --> 00:31:38.000]  真的有這樣的虛心
[00:31:38.000 --> 00:31:39.000]  因為我們真是
[00:31:39.000 --> 00:31:41.000]  只是一萬人裏面的
[00:31:41.000 --> 00:31:42.000]  只有一個
[00:31:42.000 --> 00:31:44.000]  一個很微小的人
[00:31:44.000 --> 00:31:45.000]  承認要懂得欣賞別人
[00:31:45.000 --> 00:31:47.000]  其實真的不是人的本性
[00:31:47.000 --> 00:31:48.000]  人某程度需要
[00:31:48.000 --> 00:31:50.000]  有一定程度成長上的自信
[00:31:50.000 --> 00:31:52.000]  自我接納和欣賞
[00:31:52.000 --> 00:31:54.000]  才會發展到有胸襟去看見
[00:31:54.000 --> 00:31:56.000]  和肯定別人的長處
[00:31:56.000 --> 00:31:58.000]  因為已經不用自顧不暇地
[00:31:58.000 --> 00:32:00.000]  去確定自己了
[00:32:00.000 --> 00:32:05.000]  又不用去幫自己拿獎
[00:32:05.000 --> 00:32:08.000]  反而如果我們沒有這樣的成長
[00:32:08.000 --> 00:32:10.000]  我們容易會眼控別人的長處
[00:32:10.000 --> 00:32:13.000]  甚至我們很多時候放大別人的弱點
[00:32:13.000 --> 00:32:14.000]  去抬舉自己的優點
[00:32:14.000 --> 00:32:16.000]  下面的PowerPoint頁
[00:32:16.000 --> 00:32:18.000]  正在講出這種人倫的問題
[00:32:18.000 --> 00:32:20.000]  幫我讀出來 預備起
[00:32:20.000 --> 00:32:23.000]  成功人士懂得互相建立
[00:32:23.000 --> 00:32:27.000]  他們會彼此鼓舞 啟發及推動
[00:32:27.000 --> 00:32:29.000]  相反失敗的人士
[00:32:29.000 --> 00:32:32.000]  只會彼此恨惡 怪責和投訴
[00:32:32.000 --> 00:32:34.000]  同意嗎
[00:32:34.000 --> 00:32:37.000]  大家有沒有看英文台
[00:32:37.000 --> 00:32:39.000]  America's Got Talent
[00:32:39.000 --> 00:32:41.000]  那個天才表演節目
[00:32:41.000 --> 00:32:43.000]  我也挺喜歡看的
[00:32:43.000 --> 00:32:44.000]  因為我發覺在裡面
[00:32:44.000 --> 00:32:46.000]  你會讚嘆到表演者的才藝
[00:32:46.000 --> 00:32:49.000]  和驚嘆人的創意和神給他們的才能
[00:32:49.000 --> 00:32:50.000]  真的很厲害
[00:32:50.000 --> 00:32:53.000]  但每一次競爭到十名
[00:32:53.000 --> 00:32:55.000]  然後五名 三名的時候
[00:32:55.000 --> 00:32:57.000]  你會看到這些人的嘴臉會怎樣
[00:32:57.000 --> 00:33:00.000]  個個很緊張 究竟他會不會被淘汰
[00:33:00.000 --> 00:33:02.000]  所以嘴臉往往會變成
[00:33:02.000 --> 00:33:04.000]  自信 出得很自信
[00:33:04.000 --> 00:33:05.000]  很多掌聲
[00:33:05.000 --> 00:33:07.000]  突然間會變成很失落
[00:33:07.000 --> 00:33:08.000]  樣子瞇著眼 祈禱
[00:33:08.000 --> 00:33:10.000]  甚至外國人很喜歡將兩隻手指
[00:33:10.000 --> 00:33:12.000]  繞在一起 叫做Finger Cross
[00:33:12.000 --> 00:33:14.000]  即是靠運氣
[00:33:14.000 --> 00:33:16.000]  恐懼全部湧出來
[00:33:16.000 --> 00:33:19.000]  結果最後 失落的時候
[00:33:19.000 --> 00:33:22.000]  走 贏的人不會記得
[00:33:22.000 --> 00:33:24.000]  輸的人去握手 安慰他
[00:33:24.000 --> 00:33:28.000]  而輸的人也不會握手去恭祝贏的人
[00:33:28.000 --> 00:33:30.000]  輸的人輸了就低著頭離開
[00:33:30.000 --> 00:33:32.000]  這個就是人性的軟弱
[00:33:32.000 --> 00:33:34.000]  不過很幽默的
[00:33:34.000 --> 00:33:36.000]  這個比賽會搞重賽
[00:33:36.000 --> 00:33:38.000]  將過去十多年的冠軍
[00:33:38.000 --> 00:33:40.000]  拉回到這個台裡面
[00:33:40.000 --> 00:33:42.000]  叫冠軍來一次比賽
[00:33:42.000 --> 00:33:44.000]  看看誰又是總冠軍
[00:33:44.000 --> 00:33:46.000]  那場比賽就不同
[00:33:46.000 --> 00:33:48.000]  你有沒有留意到那場比賽
[00:33:48.000 --> 00:33:49.000]  個個都是曾經冠軍
[00:33:49.000 --> 00:33:51.000]  已經去拉斯維加斯表演過
[00:33:51.000 --> 00:33:53.000]  賺了不少錢 已經有自信
[00:33:53.000 --> 00:33:55.000]  結果這群人上到台上
[00:33:55.000 --> 00:33:57.000]  他們已經不是很緊張互相較量
[00:33:57.000 --> 00:33:59.000]  他們已經放鬆了心慌
[00:33:59.000 --> 00:34:01.000]  因為他們已經曾經經歷過
[00:34:01.000 --> 00:34:04.000]  他們成功得冠軍的位分
[00:34:04.000 --> 00:34:06.000]  他們就有空間接納
[00:34:06.000 --> 00:34:08.000]  這次不用做冠軍的銜頭
[00:34:08.000 --> 00:34:10.000]  反而他們就能夠開眼
[00:34:10.000 --> 00:34:13.000]  自由地欣賞到別人的不同和優點
[00:34:13.000 --> 00:34:16.000]  可以互相欣賞和肯定
[00:34:16.000 --> 00:34:18.000]  鄧英哲 我剛才有沒有跟你說過
[00:34:18.000 --> 00:34:20.000]  你相不相信你生命裡邊
[00:34:20.000 --> 00:34:24.000]  有一樣才能因此一定比我厲害
[00:34:24.000 --> 00:34:26.000]  有多少人覺得呢 舉手看看
[00:34:26.000 --> 00:34:28.000]  應該全部舉手 是不是
[00:34:28.000 --> 00:34:30.000]  不然我馬上裝給你看
[00:34:30.000 --> 00:34:32.000]  我哪樣東西比你差
[00:34:32.000 --> 00:34:34.000]  你告訴我 我馬上比你差
[00:34:34.000 --> 00:34:35.000]  其實真的有
[00:34:35.000 --> 00:34:38.000]  不過問題是我們要發現和靠主肯定
[00:34:38.000 --> 00:34:39.000]  是不是
[00:34:39.000 --> 00:34:41.000]  好了 短結的時候
[00:34:41.000 --> 00:34:43.000]  我們要實踐
[00:34:43.000 --> 00:34:46.000]  欣賞看到別人和靠近別人的優點長處
[00:34:46.000 --> 00:34:49.000]  別人的優點長處是你可以依靠的
[00:34:49.000 --> 00:34:50.000]  我不懂釘衣服
[00:34:50.000 --> 00:34:54.000]  我那件穆斯普後面的鈕扣經常掉
[00:34:54.000 --> 00:34:56.000]  結果我用釦針
[00:34:56.000 --> 00:34:58.000]  不擇手段 不知道用什麼方法去釘
[00:34:58.000 --> 00:34:59.000]  釘完之後是不是很噁心
[00:34:59.000 --> 00:35:00.000]  噁心啦
[00:35:00.000 --> 00:35:02.000]  我們當中有誰懂得釘鈕
[00:35:02.000 --> 00:35:03.000]  舉手看看
[00:35:03.000 --> 00:35:04.000]  我是不是應該找你
[00:35:04.000 --> 00:35:06.000]  我是不是應該靠近你
[00:35:06.000 --> 00:35:07.000]  還是死撐靠自己
[00:35:07.000 --> 00:35:09.000]  又不知道再釘什麼下去
[00:35:09.000 --> 00:35:11.000]  其實我真的不懂得貨
[00:35:11.000 --> 00:35:13.000]  你明不明白 如果我還是死撐
[00:35:13.000 --> 00:35:17.000]  第二 我們要成為別人學校的榜樣
[00:35:17.000 --> 00:35:18.000]  你一就成為別人學校的榜樣
[00:35:18.000 --> 00:35:19.000]  一天你就做什麼
[00:35:19.000 --> 00:35:20.000]  就學校別人的德行
[00:35:20.000 --> 00:35:22.000]  行不行 好不好
[00:35:22.000 --> 00:35:24.000]  在教會 在社群 在家庭裏面
[00:35:24.000 --> 00:35:26.000]  但願我們能夠胸襟有自由
[00:35:26.000 --> 00:35:28.000]  發自心底去欣賞別人
[00:35:28.000 --> 00:35:30.000]  總結的時候
[00:35:30.000 --> 00:35:32.000]  我們要在靈裏面成長
[00:35:32.000 --> 00:35:35.000]  在服事中追求不再是我的服事素質
[00:35:35.000 --> 00:35:39.000]  讓我們虛心承認我們自己驕傲自義的本性
[00:35:39.000 --> 00:35:42.000]  有時我們真的沒有胸襟在神的家裏面
[00:35:42.000 --> 00:35:44.000]  能夠做到合一和睦的心意和實踐
[00:35:44.000 --> 00:35:47.000]  但願我們領受保羅的教訓
[00:35:47.000 --> 00:35:50.000]  在群體中追求 第一 同父一厄
[00:35:50.000 --> 00:35:52.000]  同父一厄的意思就是說
[00:35:52.000 --> 00:35:53.000]  你不要再單打獨鬥了
[00:35:53.000 --> 00:35:55.000]  你不要自負單打獨鬥
[00:35:55.000 --> 00:35:57.000]  第二 謙讓祈求
[00:35:57.000 --> 00:35:58.000]  相對我們很出名
[00:35:58.000 --> 00:36:01.000]  一向都知道法利賽人自以祈禱的時候
[00:36:01.000 --> 00:36:03.000]  永遠都覺得自己是最健健的
[00:36:03.000 --> 00:36:05.000]  但其實他不是最健健的
[00:36:05.000 --> 00:36:08.000]  第三 就是我們要開眼
[00:36:08.000 --> 00:36:10.000]  看到別人的優點 學校德行
[00:36:10.000 --> 00:36:14.000]  相對很多時候我們其實是一班容易自視過高
[00:36:14.000 --> 00:36:16.000]  眼高手低自己都不知道
[00:36:16.000 --> 00:36:19.000]  那一刻才笨 笨蛋
[00:36:19.000 --> 00:36:22.000]  好 求神幫我們
[00:36:22.000 --> 00:36:25.000]  幫助改變我們無力嘗軟弱的心田
[00:36:25.000 --> 00:36:27.000]  我們呼求神再造的心恩 好不好
[00:36:27.000 --> 00:36:30.000]  我們一起宣認《迦太書》二章二十節
[00:36:30.000 --> 00:36:33.000]  我已經與基督同釘十字架
[00:36:33.000 --> 00:36:36.000]  現在活著的不再是我
[00:36:36.000 --> 00:36:38.000]  乃是基督在我裏面活著
[00:36:38.000 --> 00:36:41.000]  並且我如今在肉身活著
[00:36:41.000 --> 00:36:44.000]  是因信神的兒子而活
[00:36:44.000 --> 00:36:46.000]  現在是愛我,為我寫記

