
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:41:36.000 --> 00:41:44.000]  相信 你定會聽到
[00:41:44.000 --> 00:41:51.000]  向世界宣告 你是我盼望
[00:41:51.000 --> 00:41:58.000]  我深相信 教長你捉換得勝
[00:41:58.000 --> 00:42:05.000]  讓你的手替我增資 奉你的名成就美事
[00:42:05.000 --> 00:42:11.000]  一生依靠你 進行你指引
[00:42:11.000 --> 00:42:18.000]  一生依靠你 成績必可看見
[00:42:18.000 --> 00:42:31.000]  讓你的手替我增資 奉你的名成就美事
[00:42:31.000 --> 00:42:38.000]  只想看見 我只想看見
[00:42:38.000 --> 00:42:45.000]  你指引著見
[00:42:45.000 --> 00:42:50.000]  讓我們一同禱告
[00:42:50.000 --> 00:42:54.000]  親愛的阿爸天父
[00:42:54.000 --> 00:42:57.000]  願聖靈幫助我們
[00:42:57.000 --> 00:43:00.000]  學校主耶穌的心腸
[00:43:00.000 --> 00:43:03.000]  體貼天父的心意
[00:43:03.000 --> 00:43:05.000]  多於自己的心意
[00:43:06.000 --> 00:43:08.000]  有開我們的眼睛
[00:43:08.000 --> 00:43:09.000]  看到這個世代
[00:43:09.000 --> 00:43:12.000]  真的很需要主耶穌的福音
[00:43:12.000 --> 00:43:16.000]  求你融化我們對人靈魂
[00:43:16.000 --> 00:43:18.000]  未得救冷漠的心
[00:43:18.000 --> 00:43:22.000]  深深知道靠著主運行
[00:43:22.000 --> 00:43:25.000]  在我們心裡的大能大力
[00:43:25.000 --> 00:43:28.000]  有依靠進行主的心意的時候
[00:43:28.000 --> 00:43:31.000]  神必定會成就
[00:43:31.000 --> 00:43:35.000]  就讓我們的腳不是單單停在岸邊
[00:43:35.000 --> 00:43:37.000]  而是踏出去
[00:43:37.000 --> 00:43:39.000]  親眼看見神
[00:43:39.000 --> 00:43:43.000]  你的神蹟一定可以讓我們看見
[00:43:43.000 --> 00:43:44.000]  我們的祈禱是奉靠
[00:43:44.000 --> 00:43:46.000]  救主耶穌基督得勝死亡
[00:43:46.000 --> 00:43:49.000]  又復活高升在天上的明祈求
[00:43:49.000 --> 00:43:50.000]  阿們

