
[00:00:00.000 --> 00:00:04.000]  (音樂)
[00:37:28.000 --> 00:37:30.000]  當我們真誠地願意
[00:37:30.000 --> 00:37:32.000]  將自己軟弱的一面
[00:37:32.000 --> 00:37:34.000]  帶到上帝面前的時候
[00:37:34.000 --> 00:37:36.000]  他總是會接納我們
[00:37:36.000 --> 00:37:38.000]  然後他總是會叫我們成長
[00:37:38.000 --> 00:37:41.000]  給我們一個更生的面子
[00:37:41.000 --> 00:37:43.000]  去面對面前的危機
[00:37:43.000 --> 00:37:47.000]  重要的是在任何的情況下
[00:37:47.000 --> 00:37:51.000]  神總是堅持和我們同在
[00:37:51.000 --> 00:37:53.000]  帶領和保守我們
[00:37:53.000 --> 00:37:56.000]  好,完了
[00:37:56.000 --> 00:37:58.000]  我們一起以回應師去回應
[00:37:58.000 --> 00:38:00.000]  請敬拜一對
[00:38:00.000 --> 00:38:02.000]  謝謝收看!

