
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:27:53.500 --> 00:27:57.300]  不過以色列在此回應了神的一件事
[00:27:57.300 --> 00:28:01.700]  「神啊!你叫我用人糞去敲餅?不是吧?」
[00:28:01.700 --> 00:28:03.700]  十四節他怎樣回應神?
[00:28:03.700 --> 00:28:04.900]  其實簡單說是say no
[00:28:04.900 --> 00:28:06.300]  他回應甚麼呢?
[00:28:06.300 --> 00:28:07.500]  因為他是一個祭司
[00:28:07.500 --> 00:28:08.900]  聖經說十四節
[00:28:08.900 --> 00:28:10.500]  「我從來未曾被煎烏」
[00:28:10.500 --> 00:28:14.300]  「從年幼到如今我沒有吃過自然死的」
[00:28:14.300 --> 00:28:15.900]  「或是被野獸撕裂的」
[00:28:15.900 --> 00:28:18.500]  「不潔淨的肉也未曾入我口」
[00:28:18.500 --> 00:28:19.300]  這是說甚麼呢?
[00:28:19.300 --> 00:28:21.100]  因為以色列人很清楚
[00:28:21.100 --> 00:28:22.100]  特別是祭司
[00:28:22.100 --> 00:28:27.700]  動物殺了他時放血是有程序的
[00:28:27.700 --> 00:28:31.100]  不是隨便就可以吃動物的肉
[00:28:31.100 --> 00:28:34.500]  所以聖經說的那些走獸
[00:28:34.500 --> 00:28:36.100]  聖經說甚麼呢?
[00:28:36.100 --> 00:28:38.100]  他說自然死
[00:28:38.100 --> 00:28:40.300]  簡單說就是沒有被經處理
[00:28:40.300 --> 00:28:43.900]  然後吃的肉對他來說都是不潔淨
[00:28:44.300 --> 00:28:46.300]  更何況是人的糞
[00:28:46.300 --> 00:28:49.100]  人的糞做燃料去燒餅
[00:28:49.100 --> 00:28:53.700]  對以色列來說更加難想像會這樣發生
[00:28:53.700 --> 00:28:56.300]  按著後面說
[00:28:56.300 --> 00:28:58.700]  第五章很清楚解釋了
[00:28:58.700 --> 00:29:01.100]  他們餓到甚麼程度
[00:29:01.100 --> 00:29:02.900]  「腐食子子食腐」
[00:29:02.900 --> 00:29:05.300]  甚至乎聖經告訴他們
[00:29:05.300 --> 00:29:06.500]  不單是這樣
[00:29:06.500 --> 00:29:08.100]  更加告訴他們
[00:29:08.100 --> 00:29:12.500]  為何以色列要用人肺敲餅這麼不潔
[00:29:13.100 --> 00:29:17.100]  原因是當時的以色列人做了一件
[00:29:17.100 --> 00:29:21.100]  在神眼中真是一件不能夠原諒的事
[00:29:21.100 --> 00:29:24.500]  因為當時其中一個皇帝叫馬拿西
[00:29:24.500 --> 00:29:28.500]  他將偶像放在聖殿裡供奉他
[00:29:28.500 --> 00:29:34.100]  他將不潔的偶像放在神的聖殿裡供奉馬拿西
[00:29:34.100 --> 00:29:35.100]  聽得明白吧?
[00:29:35.100 --> 00:29:38.900]  神就以色列用人糞去敲餅
[00:29:38.900 --> 00:29:40.500]  背後其實是說
[00:29:40.500 --> 00:29:42.900]  你昔日如何使我不潔
[00:29:43.100 --> 00:29:45.500]  今日我都要使我的民族
[00:29:45.500 --> 00:29:48.700]  透過以色列表達出來
[00:29:48.700 --> 00:29:49.900]  這種不潔
[00:29:49.900 --> 00:29:53.300]  所以對以色列來說是非常困難
[00:29:53.300 --> 00:29:54.900]  但你知不知道
[00:29:54.900 --> 00:29:55.900]  我重申一次
[00:29:55.900 --> 00:29:57.700]  以色列是一個先知
[00:29:57.700 --> 00:29:59.300]  同樣是一個祭司
[00:29:59.300 --> 00:30:02.700]  他要做出一生中不會做的事
[00:30:02.700 --> 00:30:05.700]  他連未經處理的動物
[00:30:05.700 --> 00:30:07.300]  肉他都不敢吃
[00:30:07.300 --> 00:30:11.300]  他要吃一些用人糞去敲餅
[00:30:11.300 --> 00:30:12.500]  當然神有憐憫
[00:30:12.900 --> 00:30:16.300]  讓他可以用動物敲
[00:30:16.300 --> 00:30:18.100]  變成沒那麼污穢
[00:30:18.100 --> 00:30:19.100]  不過在神的眼中
[00:30:19.100 --> 00:30:20.700]  或者在律法的眼中
[00:30:20.700 --> 00:30:22.500]  其實就算以色列所吃的餅
[00:30:22.500 --> 00:30:24.100]  是用動物糞便敲
[00:30:24.100 --> 00:30:25.900]  都一樣有問題
[00:30:25.900 --> 00:30:27.900]  這就是以色列要承擔
[00:30:27.900 --> 00:30:28.900]  要承受的事
[00:30:28.900 --> 00:30:31.300]  頂子妹還有一個
[00:30:31.300 --> 00:30:32.500]  很有耐性
[00:30:32.500 --> 00:30:33.500]  聽完這個
[00:30:33.500 --> 00:30:34.700]  這個更搞笑
[00:30:34.700 --> 00:30:35.300]  對不起
[00:30:35.300 --> 00:30:36.300]  不應該說搞笑
[00:30:36.300 --> 00:30:38.300]  對以色列來說是一件非常困難的事
[00:30:38.300 --> 00:30:39.500]  為什麼這樣說
[00:30:39.500 --> 00:30:40.700]  神要他拿一把刀
[00:30:40.900 --> 00:30:44.300]  將他的鬍鬚和頭髮全部剃光
[00:30:44.300 --> 00:30:46.500]  聖經裡面說得很清楚
[00:30:46.500 --> 00:30:47.900]  他要去剃鬍鬚
[00:30:47.900 --> 00:30:48.900]  叫他剃髮
[00:30:48.900 --> 00:30:50.900]  聖經告訴我們知道
[00:30:50.900 --> 00:30:53.300]  這個象徵行動的背後
[00:30:53.300 --> 00:30:55.900]  不單止說他剃鬍鬚和剃髮
[00:30:55.900 --> 00:30:58.100]  其實剃鬍鬚和剃髮
[00:30:58.100 --> 00:30:59.900]  在以色列人眼中
[00:30:59.900 --> 00:31:02.300]  其實是一件很羞辱的事
[00:31:02.300 --> 00:31:03.500]  你有沒有看電視
[00:31:03.500 --> 00:31:05.500]  看過很多巴斯坦人
[00:31:05.500 --> 00:31:08.700]  在以色列有些很傳統猶太教
[00:31:08.700 --> 00:31:10.900]  他們是否全面都是鬍鬚
[00:31:10.900 --> 00:31:11.700]  為什麼呢?
[00:31:11.700 --> 00:31:15.900]  不是因為他們長了很多
[00:31:15.900 --> 00:31:17.300]  而是聖經裡面
[00:31:17.300 --> 00:31:18.300]  舊約裡面是說
[00:31:18.300 --> 00:31:20.300]  他們不可以將他全部刮乾淨
[00:31:20.300 --> 00:31:22.300]  所以索性就留下他
[00:31:22.300 --> 00:31:25.300]  上帝以色列將他的頭髮
[00:31:25.300 --> 00:31:27.100]  將他的鬍鬚刮乾淨
[00:31:27.100 --> 00:31:28.100]  不單止這樣
[00:31:28.100 --> 00:31:28.900]  順便說
[00:31:28.900 --> 00:31:31.500]  耶路撒冷城圍攝的日子已經滿了
[00:31:31.500 --> 00:31:32.900]  他就要將三分之一
[00:31:32.900 --> 00:31:36.100]  鬍鬚和頭髮放在城內
[00:31:36.100 --> 00:31:38.300]  三分之一放在城內焚燒
[00:31:38.300 --> 00:31:41.300]  三分之一放在城內四處用刀砍碎
[00:31:41.300 --> 00:31:43.300]  三分之一任風吹散
[00:31:43.300 --> 00:31:44.700]  這裡說了什麼呢?
[00:31:44.700 --> 00:31:46.500]  原來五章裡面解釋了
[00:31:46.500 --> 00:31:48.300]  簡單說就是有三分之一人
[00:31:48.300 --> 00:31:49.900]  他由饑荒死的
[00:31:49.900 --> 00:31:53.300]  有三分之一人是當場打入去的時候殺死他
[00:31:53.300 --> 00:31:55.700]  另外三分之一人留散之後
[00:31:55.700 --> 00:31:56.700]  都追殺他們
[00:31:56.700 --> 00:31:59.700]  某程度上對於他們來說
[00:31:59.700 --> 00:32:02.500]  這個行動的背後都是要指出
[00:32:02.500 --> 00:32:05.300]  耶路撒冷城將要被焚燒
[00:32:05.900 --> 00:32:08.300]  以色列人將要死在刀下
[00:32:08.300 --> 00:32:10.500]  死在饑荒裡面
[00:32:10.500 --> 00:32:13.500]  但對以色列先知來說
[00:32:13.500 --> 00:32:15.300]  這件事很困難
[00:32:15.300 --> 00:32:16.700]  正如我剛才所說
[00:32:16.700 --> 00:32:20.700]  他有一個神父召他的家族成為祭司
[00:32:20.700 --> 00:32:24.300]  對他來說要吃人糞所烤的餅
[00:32:24.300 --> 00:32:26.100]  後來變成生畜了
[00:32:26.100 --> 00:32:27.900]  但又要他刮頭
[00:32:27.900 --> 00:32:29.300]  要將鬍鬚剃去
[00:32:29.300 --> 00:32:31.500]  對他來說是一件很困難的事
[00:32:31.500 --> 00:32:32.100]  為什麼呢?
[00:32:32.500 --> 00:32:34.500]  因為祭司如果將他的頭
[00:32:34.500 --> 00:32:36.100]  將他的鬍鬚剃去了
[00:32:36.100 --> 00:32:37.900]  其實某程度上是代表著
[00:32:37.900 --> 00:32:40.500]  這個祭司的身份他都不能夠再擁有
[00:32:40.500 --> 00:32:43.100]  頂朝本王想告訴你們
[00:32:43.100 --> 00:32:45.300]  以色列在這個過程底下
[00:32:45.300 --> 00:32:46.500]  確實不好受
[00:32:46.500 --> 00:32:50.300]  神吩咐他要將上帝的說話做出來
[00:32:50.300 --> 00:32:52.500]  對一個先知來說
[00:32:52.500 --> 00:32:56.900]  這個過程確實令他很為難
[00:32:56.900 --> 00:33:02.300]  某程度上更加不容易去展現這件事情
[00:33:03.100 --> 00:33:04.100]  所以對他來說
[00:33:04.100 --> 00:33:05.100]  對於他來說
[00:33:05.100 --> 00:33:07.900]  原來這個召命
[00:33:07.900 --> 00:33:10.900]  他要去完成神的召命
[00:33:10.900 --> 00:33:16.100]  確實如果他以一個過程為目標的話
[00:33:16.100 --> 00:33:18.500]  他應該老早就劈炮不露了
[00:33:18.500 --> 00:33:21.500]  我仍然相信
[00:33:21.500 --> 00:33:23.100]  如果他以一個過程
[00:33:23.100 --> 00:33:26.700]  去衡量他的侍奉
[00:33:26.700 --> 00:33:29.100]  是否要繼續走下去的話
[00:33:29.300 --> 00:33:32.900]  我仍然相信他老早選擇不露
[00:33:32.900 --> 00:33:34.500]  第一
[00:33:34.500 --> 00:33:37.700]  他要做的事情在人面前被取笑
[00:33:37.700 --> 00:33:41.500]  第二,物質上他很難承受
[00:33:41.500 --> 00:33:42.900]  第三
[00:33:42.900 --> 00:33:45.300]  他一生所擁有的身份
[00:33:45.300 --> 00:33:48.100]  因著神叫他做的事情或許會無助
[00:33:48.100 --> 00:33:50.700]  要吃人份所烤的餅
[00:33:50.700 --> 00:33:52.300]  要剃頭、要剃鬍鬚
[00:33:52.300 --> 00:33:54.700]  這個祭司的職份
[00:33:54.700 --> 00:33:57.500]  在律法底下他已經失去
[00:33:58.500 --> 00:34:02.300]  這個過程確實不是那麼容易
[00:34:02.300 --> 00:34:05.300]  如果以西傑
[00:34:05.300 --> 00:34:07.300]  好了,他不以結果為目標
[00:34:07.300 --> 00:34:10.300]  他以過程為目標的話
[00:34:10.300 --> 00:34:11.900]  我仍然相信
[00:34:11.900 --> 00:34:13.300]  都很困難
[00:34:13.300 --> 00:34:16.100]  鄧小平你的信仰有沒有試過
[00:34:16.100 --> 00:34:17.300]  認真想想
[00:34:17.300 --> 00:34:19.500]  你是不是做很多決定的時候
[00:34:19.500 --> 00:34:22.300]  是否都以過程為目標去做考量呢?
[00:34:22.300 --> 00:34:24.900]  即是什麼意思?
[00:34:24.900 --> 00:34:27.300]  那個過程我可否接受呢?
[00:34:28.300 --> 00:34:30.100]  那個過程我願不願意呢?
[00:34:30.100 --> 00:34:35.100]  這個過程以我自己去理解
[00:34:35.100 --> 00:34:38.900]  去做決定是否繼續再前行
[00:34:38.900 --> 00:34:42.900]  牧師你今天說話很離地、很不人性
[00:34:42.900 --> 00:34:44.900]  不是的,弟兄姊妹,你試想想
[00:34:44.900 --> 00:34:47.300]  如果我們整個信仰人生
[00:34:47.300 --> 00:34:48.900]  好了,先處理了
[00:34:48.900 --> 00:34:51.500]  先不是以結果為目標
[00:34:51.500 --> 00:34:55.100]  再看,如果以過程為目標的話
[00:34:55.300 --> 00:34:57.900]  現實是否帶來給我們的過程
[00:34:57.900 --> 00:34:59.900]  十車其八九
[00:34:59.900 --> 00:35:02.100]  都是有難度的
[00:35:02.100 --> 00:35:04.100]  都不是容易的
[00:35:04.100 --> 00:35:06.100]  我們作為年青人在這個社會裏面
[00:35:06.100 --> 00:35:08.300]  在這個世代底下要成為主的見證
[00:35:08.300 --> 00:35:09.900]  那個過程
[00:35:09.900 --> 00:35:11.100]  莫非你很開心?
[00:35:11.100 --> 00:35:13.700]  莫非你很容易?
[00:35:13.700 --> 00:35:16.700]  我仍然深信
[00:35:16.700 --> 00:35:18.100]  如果我們信仰觀
[00:35:18.100 --> 00:35:20.700]  以過程為目標的話
[00:35:20.700 --> 00:35:22.300]  我仍然覺得
[00:35:22.300 --> 00:35:24.100]  我們撐不到很久
[00:35:25.100 --> 00:35:26.100]  因為甚麼原因?
[00:35:26.100 --> 00:35:28.900]  因為過程裏面
[00:35:28.900 --> 00:35:32.100]  確實令我們很多沮喪
[00:35:32.100 --> 00:35:35.100]  或許這樣說
[00:35:35.100 --> 00:35:36.900]  不知道神透過以色列書
[00:35:36.900 --> 00:35:38.900]  是否要今天跟我們年青一代告訴我們
[00:35:38.900 --> 00:35:40.900]  我們要學習的
[00:35:40.900 --> 00:35:42.500]  其實我們是一種堅忍
[00:35:42.500 --> 00:35:45.500]  我們是否應該學習
[00:35:45.500 --> 00:35:47.100]  在信仰上
[00:35:47.100 --> 00:35:49.300]  走上一個路上
[00:35:49.300 --> 00:35:51.700]  結果未能達到
[00:35:52.100 --> 00:35:54.100]  我仍然學習繼續前行
[00:35:54.100 --> 00:35:55.900]  過程裏面
[00:35:55.900 --> 00:35:57.500]  或許未必令我好受
[00:35:57.500 --> 00:35:59.500]  但我仍然相信
[00:35:59.500 --> 00:36:01.100]  可以繼續走下去
[00:36:01.100 --> 00:36:02.700]  因為我們的眼睛
[00:36:02.700 --> 00:36:06.100]  不只是固定在結果和過程底下
[00:36:06.100 --> 00:36:09.300]  這個非常重要
[00:36:09.300 --> 00:36:11.100]  記得有一套電影
[00:36:11.100 --> 00:36:12.500]  我那時都很喜歡看
[00:36:12.500 --> 00:36:13.500]  有沒有看過這套電影?
[00:36:13.500 --> 00:36:15.300]  去看看吧
[00:36:15.300 --> 00:36:16.100]  這套電影是
[00:36:16.100 --> 00:36:17.500]  導演是拍
[00:36:17.500 --> 00:36:19.900]  就是《手眼曲》的導演
[00:36:21.900 --> 00:36:22.900]  鋼巨靈這套電影
[00:36:22.900 --> 00:36:23.700]  它說什麼呢?
[00:36:23.700 --> 00:36:24.900]  雖然它的背景是
[00:36:24.900 --> 00:36:25.900]  「佛羅倫斯日會」
[00:36:25.900 --> 00:36:26.500]  但是
[00:36:26.500 --> 00:36:27.900]  對它來說
[00:36:27.900 --> 00:36:28.700]  這個主角
[00:36:28.700 --> 00:36:30.300]  他入了「五」之後
[00:36:30.300 --> 00:36:32.500]  在軍隊裏面
[00:36:32.500 --> 00:36:34.500]  他仍然持守「十戒」
[00:36:34.500 --> 00:36:37.300]  《十戒》是說「十戒」幫我殺人
[00:36:37.300 --> 00:36:38.900]  他就不會拿起槍
[00:36:38.900 --> 00:36:40.300]  他就不會拿著槍
[00:36:40.300 --> 00:36:41.100]  不會攻擊
[00:36:41.100 --> 00:36:42.300]  所以入到軍隊
[00:36:42.300 --> 00:36:43.500]  他說他不拿著槍
[00:36:43.500 --> 00:36:45.900]  對他來說要承受很多的痛苦
[00:36:45.900 --> 00:36:48.500]  因為那班的同事
[00:36:48.500 --> 00:36:49.300]  那班軍人
[00:36:49.300 --> 00:36:50.500]  會奚落他
[00:36:50.900 --> 00:36:51.700]  長官
[00:36:51.700 --> 00:36:53.900]  派他去一些
[00:36:53.900 --> 00:36:56.700]  他很辛苦的工作崗位
[00:36:56.700 --> 00:36:59.100]  對於這套電影的主角
[00:36:59.100 --> 00:37:01.500]  他要去堅持
[00:37:01.500 --> 00:37:03.500]  這個信仰的立場
[00:37:03.500 --> 00:37:06.300]  這個過程絕不可受
[00:37:06.300 --> 00:37:07.700]  當然
[00:37:07.700 --> 00:37:10.300]  這套電影的結局是很美麗的
[00:37:10.300 --> 00:37:11.700]  它救了很多人
[00:37:11.700 --> 00:37:13.300]  但我仍然相信
[00:37:13.300 --> 00:37:15.100]  較深刻的不是它救了多少人
[00:37:15.100 --> 00:37:17.100]  而是它持守這份信仰
[00:37:17.100 --> 00:37:19.100]  它理解這個信仰
[00:37:19.100 --> 00:37:20.300]  一些的態度
[00:37:21.100 --> 00:37:22.700]  我仍然相信這是我的鼓勵
[00:37:22.700 --> 00:37:25.300]  剛才我說
[00:37:25.300 --> 00:37:26.900]  不是結果
[00:37:26.900 --> 00:37:29.900]  不是過程
[00:37:29.900 --> 00:37:31.900]  那應該以甚麼為目標呢?
[00:37:31.900 --> 00:37:34.300]  如果按照今天的《以色列教會》所說
[00:37:34.300 --> 00:37:35.700]  我仍然相信
[00:37:35.700 --> 00:37:38.300]  神很想我們以忠誠為目標
[00:37:38.300 --> 00:37:39.900]  在我們信仰的路
[00:37:39.900 --> 00:37:41.300]  在我們這個時代裏面
[00:37:41.300 --> 00:37:42.700]  我們要認定
[00:37:42.700 --> 00:37:44.700]  神想呼召我們
[00:37:44.700 --> 00:37:45.700]  神呼召我們
[00:37:45.700 --> 00:37:48.700]  我們應該以忠誠的態度去回應祂
[00:37:48.700 --> 00:37:50.100]  為甚麼這樣說?
[00:37:50.300 --> 00:37:50.900]  剛才說了
[00:37:50.900 --> 00:37:52.300]  結果不是以色列人所考慮的
[00:37:52.300 --> 00:37:53.900]  因為結果不是要它發生的
[00:37:53.900 --> 00:37:56.100]  過程更加不是以色列人所考慮的
[00:37:56.100 --> 00:37:56.700]  為甚麼?
[00:37:56.700 --> 00:37:57.900]  難受到揮起
[00:37:57.900 --> 00:37:59.700]  這四個表徵行動
[00:37:59.700 --> 00:38:01.700]  進程行動確實
[00:38:01.700 --> 00:38:02.700]  即是你問我
[00:38:02.700 --> 00:38:03.300]  我都想像不到
[00:38:03.300 --> 00:38:04.100]  如果要我做的時候
[00:38:04.100 --> 00:38:04.900]  我都不知道怎樣選擇
[00:38:04.900 --> 00:38:05.500]  我一定會走
[00:38:05.500 --> 00:38:07.700]  但對他來說
[00:38:07.700 --> 00:38:08.900]  他繼續堅持
[00:38:08.900 --> 00:38:10.300]  這段經文
[00:38:10.300 --> 00:38:11.700]  這四個進程行動之後
[00:38:11.700 --> 00:38:13.500]  去到十三節之後
[00:38:13.500 --> 00:38:15.300]  有一個補充
[00:38:15.300 --> 00:38:19.100]  補充了神對以色列人的審判背後的原因
[00:38:20.100 --> 00:38:21.300]  為甚麼神要這樣做?
[00:38:21.300 --> 00:38:24.100]  這裡有一個很重要的說話
[00:38:24.100 --> 00:38:26.500]  亦是整段經文裏
[00:38:26.500 --> 00:38:27.500]  一句很重要的
[00:38:27.500 --> 00:38:28.900]  神自我啟示的
[00:38:28.900 --> 00:38:30.100]  祂自己讓我們知道的
[00:38:30.100 --> 00:38:31.300]  一句很重要的說話
[00:38:31.300 --> 00:38:32.900]  神說祂是甚麼?
[00:38:32.900 --> 00:38:35.300]  我要審判他們作出那麼多的事
[00:38:35.300 --> 00:38:36.900]  是因為要那班人知道甚麼
[00:38:36.900 --> 00:38:37.900]  耶和華
[00:38:37.900 --> 00:38:40.900]  祂所做的事是出於妒忌
[00:38:40.900 --> 00:38:41.900]  甚麼意思?
[00:38:41.900 --> 00:38:42.700]  妒忌?
[00:38:42.700 --> 00:38:44.100]  為甚麼會出於妒忌?
[00:38:44.100 --> 00:38:46.100]  原來這字的原文
[00:38:46.100 --> 00:38:48.700]  可以翻譯為熱心或妒忌
[00:38:48.700 --> 00:38:49.900]  不過在前後文
[00:38:49.900 --> 00:38:52.700]  特別是神的審判脈絡底下
[00:38:52.700 --> 00:38:55.300]  這字翻譯為妒忌
[00:38:55.300 --> 00:38:56.900]  是較貼切的
[00:38:56.900 --> 00:38:58.900]  所以你看到不同的譯本
[00:38:58.900 --> 00:38:59.900]  它將這字的原文
[00:38:59.900 --> 00:39:01.500]  都有翻譯成兩樣東西
[00:39:01.500 --> 00:39:03.700]  不過在中文版裏面
[00:39:03.700 --> 00:39:04.900]  其中一個很好的譯本
[00:39:04.900 --> 00:39:05.900]  然後在中文譯本裏面
[00:39:05.900 --> 00:39:07.500]  它就將這句說話
[00:39:07.500 --> 00:39:09.700]  較似原文這樣去比較了出來
[00:39:09.700 --> 00:39:11.700]  神為甚麼要發怒?
[00:39:11.700 --> 00:39:12.900]  是因為
[00:39:12.900 --> 00:39:13.300]  甚麼?
[00:39:13.300 --> 00:39:14.700]  這班人不忠
[00:39:14.700 --> 00:39:17.300]  這個民族不忠
[00:39:17.900 --> 00:39:19.500]  這個民族對上帝不忠
[00:39:19.500 --> 00:39:21.300]  不忠這個字
[00:39:21.300 --> 00:39:23.100]  原來在文述裏面出現
[00:39:23.100 --> 00:39:25.700]  是說一種好像夫婦的關係一樣
[00:39:25.700 --> 00:39:27.500]  簡單說
[00:39:27.500 --> 00:39:29.900]  原來這個民族中間
[00:39:29.900 --> 00:39:31.700]  本來神跟他納了約
[00:39:31.700 --> 00:39:33.900]  許下了這個盟誓
[00:39:33.900 --> 00:39:35.500]  但是
[00:39:35.500 --> 00:39:37.500]  他背棄了神
[00:39:37.500 --> 00:39:40.500]  這個民族背棄了神
[00:39:40.500 --> 00:39:43.100]  神就要出手審判他們
[00:39:43.100 --> 00:39:44.700]  你問我
[00:39:44.700 --> 00:39:46.300]  神期望他的民族
[00:39:46.300 --> 00:39:47.700]  神揀選一個民族
[00:39:47.700 --> 00:39:50.100]  揀選一個群體在地上做他的見證
[00:39:50.100 --> 00:39:53.300]  神很想這班人忠心
[00:39:53.300 --> 00:39:55.500]  結果是神做的
[00:39:55.500 --> 00:39:58.500]  過程不是焦點
[00:39:58.500 --> 00:40:01.900]  神期望的是你在每一件事上
[00:40:01.900 --> 00:40:03.500]  都要忠於他
[00:40:03.500 --> 00:40:05.300]  以西傑
[00:40:05.300 --> 00:40:08.500]  神吩咐他完成這些象徵行動
[00:40:08.500 --> 00:40:10.100]  同樣地
[00:40:10.100 --> 00:40:11.500]  每一次用以西傑
[00:40:11.500 --> 00:40:14.300]  簡直就是想像不到為甚麼他要這樣做
[00:40:14.300 --> 00:40:15.300]  不邏輯的
[00:40:16.100 --> 00:40:17.900]  不過上帝呼召他
[00:40:17.900 --> 00:40:19.100]  就是要他知道
[00:40:19.100 --> 00:40:20.300]  或者這麼說
[00:40:20.300 --> 00:40:25.100]  期望以西傑能夠可以忠誠地跟著他
[00:40:25.100 --> 00:40:28.300]  我仍然相信這是上帝對他的心意
[00:40:28.300 --> 00:40:30.900]  我記得讀神學的時候
[00:40:30.900 --> 00:40:33.300]  神學院請了一個宣教士
[00:40:33.300 --> 00:40:35.700]  去神學院分享在宣教的路上
[00:40:35.700 --> 00:40:37.900]  這個宣教士
[00:40:37.900 --> 00:40:41.100]  其實本身在香港是做一個專業人士
[00:40:41.100 --> 00:40:43.900]  他放下了建築師的一個
[00:40:44.700 --> 00:40:47.100]  豐厚的或者一個很有前途的職業
[00:40:47.100 --> 00:40:50.300]  他就去了伊斯蘭世界的國家裏面
[00:40:50.300 --> 00:40:52.300]  去做一個透過做建築
[00:40:52.300 --> 00:40:54.100]  然後宣教
[00:40:54.100 --> 00:40:56.500]  賺的錢差很遠
[00:40:56.500 --> 00:40:58.900]  因為那裏沒有甚麼房子給他建的
[00:40:58.900 --> 00:40:59.700]  坦白說
[00:40:59.700 --> 00:41:01.100]  因為不會有很多高樓大廈
[00:41:01.100 --> 00:41:04.700]  但他回來的時候他說
[00:41:04.700 --> 00:41:07.300]  他在那裏留了十二年
[00:41:07.300 --> 00:41:10.700]  但只是帶了四個人信耶穌
[00:41:13.300 --> 00:41:14.700]  但至少我想告訴你
[00:41:14.700 --> 00:41:16.900]  論結果
[00:41:16.900 --> 00:41:18.900]  用人的標準
[00:41:18.900 --> 00:41:20.700]  其實他真的沒有甚麼結果
[00:41:20.700 --> 00:41:23.500]  論過程
[00:41:23.500 --> 00:41:26.300]  其實可以留在香港享受生活
[00:41:26.300 --> 00:41:31.100]  他不需要去到一個落後的伊斯蘭世界國家
[00:41:31.100 --> 00:41:35.500]  在那裏做一些對他來說不是很專業的事
[00:41:35.500 --> 00:41:37.700]  過程
[00:41:37.700 --> 00:41:39.500]  他未必好好受
[00:41:39.500 --> 00:41:42.700]  但我仍然相信
[00:41:43.300 --> 00:41:45.700]  這個宣教士是一個忠誠的宣教士
[00:41:45.700 --> 00:41:48.100]  因為神呼召了他
[00:41:48.100 --> 00:41:49.900]  他對於神忠誠
[00:41:49.900 --> 00:41:54.100]  金錢不能夠拿走他和神的關係
[00:41:54.100 --> 00:41:58.700]  名譽不能夠取締
[00:41:58.700 --> 00:42:01.500]  神在他生命裏面的位置
[00:42:01.500 --> 00:42:04.100]  這個是忠誠
[00:42:04.100 --> 00:42:07.500]  以西傑他所面對的
[00:42:07.500 --> 00:42:09.100]  確實有很多挑戰
[00:42:09.900 --> 00:42:12.900]  不過他仍然用生命做見證
[00:42:12.900 --> 00:42:17.900]  他仍然以對神的忠誠去選擇
[00:42:17.900 --> 00:42:21.700]  去表達關於上帝的吩咐
[00:42:21.700 --> 00:42:23.700]  最後
[00:42:23.700 --> 00:42:25.300]  很想讓你知道
[00:42:25.300 --> 00:42:27.500]  上帝同樣地託付我們
[00:42:27.500 --> 00:42:29.700]  這個世代的你和我
[00:42:29.700 --> 00:42:32.100]  或許他在託付給恩福托
[00:42:32.100 --> 00:42:34.500]  或許他在託付給我們一小撮的人
[00:42:34.500 --> 00:42:37.100]  或許他在託付給我們中間的一個人
[00:42:37.100 --> 00:42:39.500]  神邀請我們
[00:42:39.900 --> 00:42:42.700]  再一次校正我們的侍奉態度
[00:42:42.700 --> 00:42:44.700]  校正我們的心態
[00:42:44.700 --> 00:42:48.100]  我們不要只是以結果為目標
[00:42:48.100 --> 00:42:49.700]  因為會死人的
[00:42:49.700 --> 00:42:53.500]  還有你會說結果哪是你決定的
[00:42:53.500 --> 00:42:54.500]  聽得明白嗎?
[00:42:54.500 --> 00:42:55.900]  第二
[00:42:55.900 --> 00:42:57.900]  不要太專注
[00:42:57.900 --> 00:43:00.100]  只是一個過程令你開心與否
[00:43:00.100 --> 00:43:00.900]  以及沒有滿足
[00:43:00.900 --> 00:43:03.700]  如果你以這種標準去衡量
[00:43:03.700 --> 00:43:05.300]  是否繼續再前行的話
[00:43:05.300 --> 00:43:08.300]  我仍然覺得你都會很快放棄
[00:43:08.300 --> 00:43:10.100]  不能夠再繼續走下去
[00:43:10.100 --> 00:43:12.100]  那麼神想我們怎樣?
[00:43:12.100 --> 00:43:14.900]  我仍然相信神想我們忠誠的
[00:43:14.900 --> 00:43:18.100]  做每一件事忠於他自己
[00:43:18.100 --> 00:43:19.500]  讓他為首位
[00:43:19.500 --> 00:43:23.300]  我小時候讀書的時候有一個教育老師
[00:43:23.300 --> 00:43:25.500]  我很喜歡這個老師
[00:43:25.500 --> 00:43:29.900]  他寫這本《以色列的聖經》書的時候
[00:43:29.900 --> 00:43:31.100]  有一句說話當我看的時候
[00:43:31.100 --> 00:43:32.900]  我準備這篇講章的時候很感動
[00:43:34.700 --> 00:43:38.900]  他說以色列先知是用生命在道的受苦僕人
[00:43:38.900 --> 00:43:41.900]  頂尖無相可以讓你知道
[00:43:41.900 --> 00:43:44.500]  以色列不是只有一張嘴說
[00:43:44.500 --> 00:43:47.700]  他是用他的生命、身體
[00:43:47.700 --> 00:43:49.500]  承受神的道
[00:43:49.500 --> 00:43:51.500]  當然
[00:43:51.500 --> 00:43:53.700]  我想更重要的是
[00:43:53.700 --> 00:43:55.900]  因為我們所相信的耶穌基督
[00:43:55.900 --> 00:43:57.300]  他來到我們中間
[00:43:57.300 --> 00:43:58.100]  道成肉身
[00:43:58.100 --> 00:44:01.300]  而這個榜樣更加成為我們要
[00:44:01.300 --> 00:44:03.300]  不斷效法的榜樣
[00:44:04.500 --> 00:44:05.100]  鼓勵你
