
[00:00:00.000 --> 00:00:08.000]  (廣東話)
[00:36:53.000 --> 00:36:55.000]  格拉三人有沒有掙扎
[00:36:55.000 --> 00:36:58.000]  經文描寫的是第二十節
[00:36:58.000 --> 00:36:59.000]  他就去了
[00:36:59.000 --> 00:37:01.000]  他就走了
[00:37:01.000 --> 00:37:02.000]  是嗎?
[00:37:02.000 --> 00:37:04.000]  耶穌沒有答應
[00:37:04.000 --> 00:37:08.000]  這麼真誠的祈求
[00:37:08.000 --> 00:37:09.000]  這麼正常的祈求
[00:37:09.000 --> 00:37:11.000]  耶穌沒有答應
[00:37:11.000 --> 00:37:13.000]  不過不是為了糟蹋他
[00:37:13.000 --> 00:37:17.000]  而是有一個新的使命給他
[00:37:17.000 --> 00:37:19.000]  叫他回家
[00:37:19.000 --> 00:37:21.000]  相信也會有復和
[00:37:21.000 --> 00:37:23.000]  因為耶穌已經憐憫了他
[00:37:23.000 --> 00:37:25.000]  他已經做了一個正常人
[00:37:25.000 --> 00:37:28.000]  當然經文沒有寫他的家人親友
[00:37:28.000 --> 00:37:30.000]  有什麼反應?不知道
[00:37:30.000 --> 00:37:32.000]  經文的重點是說
[00:37:32.000 --> 00:37:36.000]  他信服了耶穌的吩咐
[00:37:36.000 --> 00:37:37.000]  是嗎?
[00:37:37.000 --> 00:37:38.000]  耶穌叫他回去
[00:37:38.000 --> 00:37:39.000]  將主點憐憫你
[00:37:39.000 --> 00:37:40.000]  告訴他們
[00:37:40.000 --> 00:37:42.000]  他就回來了
[00:37:42.000 --> 00:37:44.000]  我不知道他有沒有掙扎
[00:37:44.000 --> 00:37:46.000]  可能有 可能沒有
[00:37:46.000 --> 00:37:47.000]  但是經文是說的
[00:37:47.000 --> 00:37:49.000]  他就信服了
[00:37:49.000 --> 00:37:51.000]  他就照做了
[00:37:51.000 --> 00:37:53.000]  所以記不記得我說過
[00:37:53.000 --> 00:37:57.000]  這裡是外邦人的地區
[00:37:57.000 --> 00:37:59.000]  在加利利海的東面
[00:37:59.000 --> 00:38:01.000]  是外邦人的地區
[00:38:01.000 --> 00:38:03.000]  所以這個人
[00:38:03.000 --> 00:38:05.000]  其實是福音書裡面
[00:38:05.000 --> 00:38:07.000]  第一位外邦的宣教士
[00:38:07.000 --> 00:38:09.000]  你留意一下
[00:38:09.000 --> 00:38:11.000]  他是第一個去傳講耶穌的人
[00:38:11.000 --> 00:38:13.000]  經文是不是只是說
[00:38:13.000 --> 00:38:15.000]  他回到自己家裡?
[00:38:15.000 --> 00:38:16.000]  不是
[00:38:16.000 --> 00:38:18.000]  他去到底加玻利
[00:38:18.000 --> 00:38:20.000]  底加玻利是多少個城市?
[00:38:20.000 --> 00:38:22.000]  十城 是不是?
[00:38:22.000 --> 00:38:24.000]  就是做特
[00:38:24.000 --> 00:38:26.000]  做特十倍有多
[00:38:26.000 --> 00:38:27.000]  去到講耶穌
[00:38:27.000 --> 00:38:29.000]  為他做多麼大的事
[00:38:29.000 --> 00:38:31.000]  是怎樣憐憫他?
[00:38:31.000 --> 00:38:33.000]  他是一個很可憐的人
[00:38:33.000 --> 00:38:35.000]  沒有人要
[00:38:35.000 --> 00:38:37.000]  但是耶穌要他 救他
[00:38:37.000 --> 00:38:38.000]  冒著生命危險救他
[00:38:38.000 --> 00:38:40.000]  耶穌的憐憫
[00:38:40.000 --> 00:38:42.000]  他就跟人說這件事
[00:38:42.000 --> 00:38:46.000]  他是第一個外邦的宣教士
[00:38:46.000 --> 00:38:48.000]  所以也讓我們知道
[00:38:48.000 --> 00:38:50.000]  耶穌除了在以色列地
[00:38:50.000 --> 00:38:51.000]  猶太人的地方工作
[00:38:51.000 --> 00:38:53.000]  他是猶太人的尼塞亞
[00:38:53.000 --> 00:38:55.000]  其實耶穌是誰的尼塞亞呢?
[00:38:55.000 --> 00:38:58.000]  也是外邦人的尼塞亞
[00:38:58.000 --> 00:39:00.000]  是不是?
[00:39:00.000 --> 00:39:01.000]  他是猶太人的救主
[00:39:01.000 --> 00:39:03.000]  也是外邦人的救主
[00:39:03.000 --> 00:39:05.000]  這個格拉森人
[00:39:05.000 --> 00:39:09.000]  就是耶穌在外邦所結的果子
[00:39:09.000 --> 00:39:10.000]  其實就是因為這樣
[00:39:10.000 --> 00:39:12.000]  所以我們也不是猶太人
[00:39:12.000 --> 00:39:13.000]  你想想
[00:39:13.000 --> 00:39:15.000]  我們是中國人
[00:39:15.000 --> 00:39:18.000]  所以這樣我們才可以信耶穌
[00:39:18.000 --> 00:39:20.000]  我們才有救恩
[00:39:20.000 --> 00:39:23.000]  所以 頂子妹
[00:39:23.000 --> 00:39:27.000]  真的很值得我們去反省
[00:39:27.000 --> 00:39:31.000]  我想我們九成都是信得住的頂子妹
[00:39:31.000 --> 00:39:34.000]  我猜多數信得住的都一段年日了
[00:39:34.000 --> 00:39:36.000]  應該是吧?
[00:39:36.000 --> 00:39:39.000]  有沒有人信不足三年?
[00:39:39.000 --> 00:39:41.000]  沒有吧?
[00:39:41.000 --> 00:39:43.000]  大家信得住一段年日了
[00:39:43.000 --> 00:39:46.000]  我很佩服這個格拉森人
[00:39:46.000 --> 00:39:47.000]  我很佩服
[00:39:47.000 --> 00:39:49.000]  耶穌沒有答應他的祈求
[00:39:49.000 --> 00:39:51.000]  猜他去傳福音
[00:39:51.000 --> 00:39:54.000]  就回到他的家
[00:39:54.000 --> 00:39:55.000]  他做得了
[00:39:55.000 --> 00:39:56.000]  是甘心樂意的
[00:39:56.000 --> 00:39:58.000]  是不是?
[00:39:58.000 --> 00:40:01.000]  我不知道傳福音對你來說
[00:40:01.000 --> 00:40:05.000]  是一件怎樣的事情呢?
[00:40:05.000 --> 00:40:08.000]  有沒有掙扎呢?
[00:40:08.000 --> 00:40:11.000]  可能回教會沒有掙扎
[00:40:11.000 --> 00:40:14.000]  回團契沒有掙扎
[00:40:14.000 --> 00:40:18.000]  要去接觸那些未信的人呢?
[00:40:18.000 --> 00:40:21.000]  可能掙扎會大一點
[00:40:21.000 --> 00:40:23.000]  不知道會不會呢?
[00:40:23.000 --> 00:40:24.000]  所以我說
[00:40:24.000 --> 00:40:26.000]  你默想一下這個格拉森人
[00:40:26.000 --> 00:40:28.000]  對你有幫助
[00:40:28.000 --> 00:40:29.000]  如果我是他我也有掙扎
[00:40:29.000 --> 00:40:31.000]  不過他信服主
[00:40:31.000 --> 00:40:32.000]  最後他也做了
[00:40:32.000 --> 00:40:33.000]  有掙扎不重要
[00:40:33.000 --> 00:40:35.000]  最重要是最後有沒有做
[00:40:35.000 --> 00:40:38.000]  最後有沒有信服
[00:40:38.000 --> 00:40:40.000]  因為耶穌不只是愛猶太人
[00:40:40.000 --> 00:40:42.000]  也愛幫人
[00:40:42.000 --> 00:40:44.000]  耶穌是愛幫人的彌賽亞
[00:40:44.000 --> 00:40:46.000]  所以弟兄姊妹
[00:40:46.000 --> 00:40:48.000]  我不知道在你們的基督徒生活裡
[00:40:48.000 --> 00:40:52.000]  傳福音佔百分之幾呢?
[00:40:52.000 --> 00:40:55.000]  我們回崇拜很好
[00:40:55.000 --> 00:40:57.000]  回團契很好
[00:40:57.000 --> 00:40:59.000]  可能去祈禱會
[00:40:59.000 --> 00:41:02.000]  這些全部都是對內的
[00:41:02.000 --> 00:41:05.000]  你們接觸的全部都是基督徒
[00:41:05.000 --> 00:41:06.000]  你留意一下
[00:41:06.000 --> 00:41:08.000]  在你們基督徒的生活裡
[00:41:08.000 --> 00:41:12.000]  有百分之幾是接觸未信的人
[00:41:12.000 --> 00:41:14.000]  如果你跌到零呢?
[00:41:14.000 --> 00:41:17.000]  就非常不平衡
[00:41:17.000 --> 00:41:20.000]  我期望你最少有10%
[00:41:20.000 --> 00:41:24.000]  十分一的時間是傳福音的
[00:41:24.000 --> 00:41:26.000]  當然形式得閒
[00:41:26.000 --> 00:41:27.000]  我經常說
[00:41:27.000 --> 00:41:30.000]  最低成本的就是去EBS
[00:41:30.000 --> 00:41:33.000]  我假設你有回團契
[00:41:33.000 --> 00:41:35.000]  去新人組
[00:41:35.000 --> 00:41:37.000]  基本上是你主場
[00:41:37.000 --> 00:41:39.000]  是不是?
[00:41:39.000 --> 00:41:41.000]  你就算沒有帶人來
[00:41:41.000 --> 00:41:44.000]  可能你旁邊的組員有帶人來
[00:41:44.000 --> 00:41:45.000]  但是真的很奇怪
[00:41:45.000 --> 00:41:47.000]  我遇到很多信了很久的弟兄姊妹
[00:41:47.000 --> 00:41:51.000]  很怕去新人組
[00:41:51.000 --> 00:41:52.000]  其實我們還沒有明白
[00:41:52.000 --> 00:41:54.000]  我們在這裡認識了20年
[00:41:54.000 --> 00:41:56.000]  關係很好
[00:41:56.000 --> 00:41:58.000]  要接觸新朋友
[00:41:58.000 --> 00:42:03.000]  就意味著某些東西會失去
[00:42:03.000 --> 00:42:05.000]  在關係上可能會失去
[00:42:05.000 --> 00:42:07.000]  或者又要付出一些心力
[00:42:07.000 --> 00:42:10.000]  去結識新朋友
[00:42:10.000 --> 00:42:11.000]  是有些代價的
[00:42:11.000 --> 00:42:14.000]  我明白的
[00:42:14.000 --> 00:42:17.000]  我明白不是表示我認同
[00:42:17.000 --> 00:42:18.000]  你明白我嗎?
[00:42:18.000 --> 00:42:19.000]  就好像這個加拉西人
[00:42:19.000 --> 00:42:21.000]  我是他我也有掙扎
[00:42:21.000 --> 00:42:24.000]  但是他最後是做的
[00:42:24.000 --> 00:42:26.000]  所以你有掙扎
[00:42:26.000 --> 00:42:27.000]  不要緊
[00:42:27.000 --> 00:42:28.000]  我明白
[00:42:28.000 --> 00:42:29.000]  倚靠神
[00:42:29.000 --> 00:42:32.000]  學一下這個加拉西人
[00:42:32.000 --> 00:42:34.000]  最低成本的傳福音
[00:42:34.000 --> 00:42:36.000]  就是去EBS
[00:42:36.000 --> 00:42:39.000]  主動去認識一些新朋友
[00:42:39.000 --> 00:42:42.000]  有機會向他作見證
[00:42:42.000 --> 00:42:43.000]  說你得過見證也好
[00:42:43.000 --> 00:42:44.000]  三福也好
[00:42:44.000 --> 00:42:45.000]  當然更加好的就是
[00:42:45.000 --> 00:42:47.000]  邀請微信的人來
[00:42:47.000 --> 00:42:49.000]  是不是?
[00:42:49.000 --> 00:42:50.000]  我很感恩
[00:42:50.000 --> 00:42:53.000]  我們團契前晚大早周會
[00:42:53.000 --> 00:42:55.000]  就去附近的屋邨報到
[00:42:55.000 --> 00:42:57.000]  我以為沒有人來
[00:42:57.000 --> 00:42:59.000]  這些傳福音活動
[00:42:59.000 --> 00:43:01.000]  最少人去的是什麼聚會?
[00:43:01.000 --> 00:43:03.000]  傳福音和祈禱會
[00:43:03.000 --> 00:43:05.000]  這兩樣最少人去
[00:43:05.000 --> 00:43:06.000]  對不對?
[00:43:06.000 --> 00:43:08.000]  竟然來了大半
[00:43:08.000 --> 00:43:10.000]  座位坐滿了
[00:43:10.000 --> 00:43:14.000]  真的很感謝神
[00:43:14.000 --> 00:43:16.000]  傳福音,頂姐妹
[00:43:16.000 --> 00:43:19.000]  在你整個基督徒生命裏
[00:43:19.000 --> 00:43:21.000]  學習這個加拉西人
[00:43:21.000 --> 00:43:23.000]  無論是去EBS也好
[00:43:23.000 --> 00:43:24.000]  出外報道也好
[00:43:24.000 --> 00:43:26.000]  甚至是去短宣
[00:43:26.000 --> 00:43:28.000]  你也拼命外遊
[00:43:28.000 --> 00:43:30.000]  是不是?
[00:43:30.000 --> 00:43:31.000]  是吧?
[00:43:31.000 --> 00:43:33.000]  我團契也有很多
[00:43:33.000 --> 00:43:34.000]  這個請假
[00:43:34.000 --> 00:43:35.000]  回不了團契
[00:43:35.000 --> 00:43:36.000]  這個也好
[00:43:36.000 --> 00:43:37.000]  其實很正常
[00:43:37.000 --> 00:43:38.000]  我明白
[00:43:38.000 --> 00:43:39.000]  我也有去旅行
[00:43:39.000 --> 00:43:40.000]  我想說的就是
[00:43:40.000 --> 00:43:42.000]  反正你也外遊
[00:43:42.000 --> 00:43:43.000]  是不是?
[00:43:43.000 --> 00:43:45.000]  不如也去短宣
[00:43:45.000 --> 00:43:46.000]  是不是?
[00:43:46.000 --> 00:43:47.000]  有沒有將去短宣
[00:43:47.000 --> 00:43:50.000]  放在你的日曆裏面?
[00:43:50.000 --> 00:43:52.000]  這個加拉西人
[00:43:52.000 --> 00:43:53.000]  就是第一個
[00:43:53.000 --> 00:43:55.000]  外邦的宣教士
[00:43:55.000 --> 00:43:57.000]  我鼓勵頂姐妹
[00:43:57.000 --> 00:43:59.000]  耶穌是外邦的尼塞亞
[00:43:59.000 --> 00:44:01.000]  也是猶太人的尼塞亞
[00:44:01.000 --> 00:44:03.000]  我們所敬拜所跟從的那個
[00:44:03.000 --> 00:44:06.000]  是會傳福音的宣教士
[00:44:06.000 --> 00:44:07.000]  耶穌基督
[00:44:07.000 --> 00:44:08.000]  我鼓勵大家
[00:44:08.000 --> 00:44:10.000]  在你們傳福音的生命裏面
[00:44:10.000 --> 00:44:12.000]  多走一里路
[00:44:12.000 --> 00:44:14.000]  好不好?
[00:44:14.000 --> 00:44:17.000]  讓我們也和應
[00:44:17.000 --> 00:44:19.000]  保羅所說
[00:44:19.000 --> 00:44:20.000]  我蒙了憐憫
[00:44:20.000 --> 00:44:21.000]  好讓基督耶穌
[00:44:21.000 --> 00:44:23.000]  在我這罪魁身上
[00:44:23.000 --> 00:44:25.000]  顯明他完全的忍耐
[00:44:25.000 --> 00:44:28.000]  給後來信他得永生的人
[00:44:28.000 --> 00:44:29.000]  做榜樣
[00:44:29.000 --> 00:44:31.000]  願尊貴永耀
[00:44:31.000 --> 00:44:33.000]  歸給永世的君王
[00:44:33.000 --> 00:44:34.000]  那不扭壞
[00:44:34.000 --> 00:44:36.000]  看不見獨一的神
[00:44:36.000 --> 00:44:38.000]  直到永永遠遠
[00:44:38.000 --> 00:44:40.000]  我們一起祈禱吧
[00:44:43.000 --> 00:44:44.000]  親愛的主
[00:44:44.000 --> 00:44:45.000]  感謝祢
[00:44:45.000 --> 00:44:47.000]  致下祢的話語給我們
[00:44:47.000 --> 00:44:49.000]  我們有時候
[00:44:49.000 --> 00:44:51.000]  很喜歡留在安恕區
[00:44:51.000 --> 00:44:53.000]  沒有去留意身邊
[00:44:53.000 --> 00:44:54.000]  微信主
[00:44:54.000 --> 00:44:56.000]  甚至是我們微信的家人、親友
[00:44:56.000 --> 00:44:58.000]  求主幫助我們
[00:44:58.000 --> 00:45:00.000]  好像這個格拉森人
[00:45:00.000 --> 00:45:02.000]  對祢的馴服
[00:45:02.000 --> 00:45:04.000]  既然祢憐憫我們
[00:45:04.000 --> 00:45:07.000]  既然我們曾經夢你的憐憫
[00:45:07.000 --> 00:45:08.000]  讓我們身邊
[00:45:08.000 --> 00:45:09.000]  未認識主的人
[00:45:09.000 --> 00:45:11.000]  認識你
[00:45:11.000 --> 00:45:13.000]  讓他也經歷到你的憐憫
[00:45:13.000 --> 00:45:15.000]  多謝聽我們禱告
[00:45:15.000 --> 00:45:17.000]  奉耶穌基督的名求

