
[00:00:00.000 --> 00:00:01.640]  弟兄姊妹平安
[00:31:59.280 --> 00:32:02.280]  你努力去實踐、去實行
[00:32:02.280 --> 00:32:06.280]  這件事,當我們願意這樣做的時候
[00:32:06.280 --> 00:32:08.280]  上帝會引領我們走人生的路
[00:32:08.280 --> 00:32:11.280]  我們會一步一步地成長
[00:32:11.280 --> 00:32:13.280]  有時搞培靈會
[00:32:13.280 --> 00:32:15.280]  大家知道最近有培靈會
[00:32:15.280 --> 00:32:17.280]  我記得我講過一句話
[00:32:17.280 --> 00:32:21.280]  培靈會,不要寄望所有的東西
[00:32:21.280 --> 00:32:25.280]  你不可能想著成年就靠這個培靈會
[00:32:25.280 --> 00:32:27.280]  你靠你每天在教會生活
[00:32:27.280 --> 00:32:29.280]  靠你每天去督經祈禱
[00:32:29.280 --> 00:32:30.280]  去跟上帝親近
[00:32:30.280 --> 00:32:32.280]  以至你能名得以成長
[00:32:32.280 --> 00:32:35.280]  你的成長責任不是靠培靈會
[00:32:35.280 --> 00:32:36.280]  記住一件事
[00:32:36.280 --> 00:32:38.280]  那是一年一次
[00:32:38.280 --> 00:32:40.280]  搞了三十五週年
[00:32:40.280 --> 00:32:42.280]  這個九月份都會有培靈會
[00:32:42.280 --> 00:32:44.280]  你都不是靠這一次
[00:32:44.280 --> 00:32:45.280]  這些更糟糕
[00:32:45.280 --> 00:32:48.280]  因為這些是每五年才一次
[00:32:48.280 --> 00:32:50.280]  所以,頂智妹
[00:32:50.280 --> 00:32:54.280]  真的,每天跟上帝親近
[00:32:54.280 --> 00:32:56.280]  在他的話語裡面支持他的力量
[00:32:56.280 --> 00:32:58.280]  以致我們得力走人生的路
[00:32:58.280 --> 00:33:00.280]  都已經信他和信徒
[00:33:00.280 --> 00:33:02.280]  第二件事你要注意
[00:33:02.280 --> 00:33:05.280]  如果你已經藉耶穌基督的救恩
[00:33:05.280 --> 00:33:06.280]  得了這個生命
[00:33:06.280 --> 00:33:10.280]  你又有沒有跟別人介紹耶穌基督?
[00:33:10.280 --> 00:33:12.280]  留意一件事
[00:33:12.280 --> 00:33:14.280]  當我們說要介紹的時候
[00:33:14.280 --> 00:33:15.280]  我們要問一件事
[00:33:15.280 --> 00:33:18.280]  我的生命能不能夠有一個好見證
[00:33:18.280 --> 00:33:19.280]  以致當我說的時候
[00:33:19.280 --> 00:33:22.280]  人聽而明白而信服
[00:33:22.280 --> 00:33:25.280]  另外一件事
[00:33:25.280 --> 00:33:30.280]  我們有沒有不斷上上向上帝禱告祈求
[00:33:30.280 --> 00:33:33.280]  求上帝將福音門打開
[00:33:33.280 --> 00:33:35.280]  這個世界有不同的地方
[00:33:35.280 --> 00:33:37.280]  福音門一種種的緣故的時候
[00:33:37.280 --> 00:33:38.280]  是被關上
[00:33:38.280 --> 00:33:39.280]  大家留意一件事
[00:33:39.280 --> 00:33:40.280]  這是人為地關上
[00:33:40.280 --> 00:33:42.280]  不是上帝刻意關上
[00:33:42.280 --> 00:33:45.280]  當然有時候上帝會關上那道門
[00:33:45.280 --> 00:33:47.280]  但我們竭力祈求
[00:33:47.280 --> 00:33:51.280]  就好像保羅邀請信徒為他禱告祈求
[00:33:51.280 --> 00:33:54.280]  因為他為福音的緣故的時候被捆綁
[00:33:54.280 --> 00:33:55.280]  又要傳福音
[00:33:55.280 --> 00:33:57.280]  求上帝為他們開大門
[00:33:57.280 --> 00:33:59.280]  以致他們能夠傳揚福音
[00:33:59.280 --> 00:34:01.280]  今天你有沒有為了福音事公
[00:34:01.280 --> 00:34:02.280]  為了傳福音
[00:34:02.280 --> 00:34:04.280]  為了普世宣教去禱告祈求
[00:34:04.280 --> 00:34:08.280]  這是我們每一個信徒的責任
[00:34:08.280 --> 00:34:11.280]  我深願在座每一個弟兄姊妹
[00:34:11.280 --> 00:34:14.280]  努力地去追求成長
[00:34:14.280 --> 00:34:16.280]  認定耶穌基督就是那個門
[00:34:16.280 --> 00:34:18.280]  我們試探透過耶穌基督
[00:34:18.280 --> 00:34:20.280]  分辨什麼是真什麼是假
[00:34:20.280 --> 00:34:24.280]  並且竭力地帶領其他人信耶穌
[00:34:24.280 --> 00:34:27.280]  我們又能夠真的去找得著耶穌
[00:34:27.280 --> 00:34:28.280]  做我們生命的主
[00:34:28.280 --> 00:34:30.280]  引領我們人生的路
[00:34:30.280 --> 00:34:31.280]  我們一起登上祈禱
[00:34:31.280 --> 00:34:36.280]  「慈悲也,我天父上帝,我再次多謝你自己
[00:34:36.280 --> 00:34:39.280]  你接受耶穌基督,我時門
[00:34:39.280 --> 00:34:42.280]  教導我們認識你是唯一的真理
[00:34:42.280 --> 00:34:45.280]  你是拯救我們真正的主」
[00:34:45.280 --> 00:34:46.280]  因為感染的那時候
[00:34:46.280 --> 00:34:49.280]  所有其他你的道義外的東西
[00:34:49.280 --> 00:34:52.280]  都是虛假、都是不真實
[00:34:52.280 --> 00:34:53.280]  因為感染的那時候
[00:34:53.280 --> 00:34:55.280]  就教我們專心仰望你自己
[00:34:55.280 --> 00:34:57.280]  有竭力地傳揚你自己
[00:34:57.280 --> 00:34:59.280]  一生跟從你自己
[00:34:59.280 --> 00:35:01.280]  以致過一個豐盛的生命
[00:35:01.280 --> 00:35:03.280]  主一元你就幫助我們
[00:35:03.280 --> 00:35:05.280]  我們就這麼有限
[00:35:05.280 --> 00:35:07.280]  求你帶領我們日子與我們同在
[00:35:07.280 --> 00:35:09.280]  聽我們祈禱、交託、感恩
[00:35:09.280 --> 00:35:12.280]  奉耶穌名求,阿們

