
[00:00:00.000 --> 00:00:04.400]  (音樂)
[00:33:27.000 --> 00:33:29.000]  祂就說「你喝吧」
[00:33:29.000 --> 00:33:32.000]  那一刻我真的有些工作
[00:33:32.000 --> 00:33:34.000]  可能那些新鮮的果醬
[00:33:34.000 --> 00:33:36.000]  是豐富的維他命C
[00:33:36.000 --> 00:33:39.000]  但那一刻我的體會就是
[00:33:39.000 --> 00:33:41.000]  生病是很辛苦的
[00:33:41.000 --> 00:33:42.000]  是有些幫助的
[00:33:42.000 --> 00:33:44.000]  但不能像香港一樣
[00:33:44.000 --> 00:33:46.000]  有藥就立刻可以看醫生
[00:33:46.000 --> 00:33:47.000]  痊癒
[00:33:47.000 --> 00:33:49.000]  因為那裡是鄉村的地方
[00:33:49.000 --> 00:33:51.000]  甚至我去到那裡
[00:33:51.000 --> 00:33:52.000]  例如你今天上教會
[00:33:52.000 --> 00:33:54.000]  你聽得懂我說話吧
[00:33:54.000 --> 00:33:56.000]  我講廣東話
[00:33:56.000 --> 00:33:58.000]  我去到那裡
[00:33:58.000 --> 00:34:00.000]  我都會在那裡的教會幫忙
[00:34:00.000 --> 00:34:03.000]  每一次我看著那些符號
[00:34:03.000 --> 00:34:05.000]  因為那裡是哈薩克人的教會
[00:34:05.000 --> 00:34:07.000]  我每一次都會覺得
[00:34:07.000 --> 00:34:09.000]  當我上教會得到力量的時候
[00:34:09.000 --> 00:34:10.000]  我聽不明白
[00:34:10.000 --> 00:34:14.000]  因為那裡是幫孫艾士建立了當地的教會
[00:34:14.000 --> 00:34:16.000]  唱的詩歌我不懂
[00:34:16.000 --> 00:34:18.000]  我想那一刻也有一種
[00:34:18.000 --> 00:34:20.000]  很無力的感覺
[00:34:20.000 --> 00:34:22.000]  甚至當時
[00:34:22.000 --> 00:34:23.000]  那裡的天氣
[00:34:23.000 --> 00:34:24.000]  我是九月去的
[00:34:24.000 --> 00:34:26.000]  但十月中就下雪
[00:34:26.000 --> 00:34:27.000]  而且那裡一下雪
[00:34:27.000 --> 00:34:29.000]  冬天是負十度、負二十度
[00:34:29.000 --> 00:34:31.000]  是基本的
[00:34:31.000 --> 00:34:32.000]  對於我一個
[00:34:32.000 --> 00:34:34.000]  那時候我人生第一次去看雪
[00:34:34.000 --> 00:34:35.000]  就是在哈薩克
[00:34:35.000 --> 00:34:36.000]  我沒有經歷過雪
[00:34:36.000 --> 00:34:38.000]  我有很多的適應
[00:34:38.000 --> 00:34:41.000]  很多的難處等等去面對
[00:34:41.000 --> 00:34:42.000]  我呢
[00:34:42.000 --> 00:34:43.000]  剛剛說
[00:34:43.000 --> 00:34:44.000]  其實我去哈薩克
[00:34:44.000 --> 00:34:46.000]  我都是跟著上帝給我的呼召
[00:34:46.000 --> 00:34:47.000]  感動他
[00:34:47.000 --> 00:34:48.000]  我呢
[00:34:48.000 --> 00:34:51.000]  都沒有預計到會遇到那麼多的挑戰
[00:34:51.000 --> 00:34:52.000]  難處
[00:34:52.000 --> 00:34:55.000]  想著那裡都會有更多的人幫幫我
[00:34:55.000 --> 00:34:56.000]  不過某程度
[00:34:56.000 --> 00:34:58.000]  因為孫艾士都很忙
[00:34:58.000 --> 00:35:00.000]  我就是住在寄宿家庭
[00:35:00.000 --> 00:35:02.000]  有什麼就是找寄宿家庭
[00:35:02.000 --> 00:35:03.000]  但可能因為言語
[00:35:03.000 --> 00:35:04.000]  不同的需要
[00:35:04.000 --> 00:35:05.000]  甚至
[00:35:05.000 --> 00:35:07.000]  我那裡沒有一個朋友
[00:35:07.000 --> 00:35:10.000]  就是沒有香港人去說、去分享
[00:35:10.000 --> 00:35:11.000]  這樣
[00:35:11.000 --> 00:35:12.000]  所以在過程中
[00:35:12.000 --> 00:35:15.000]  我都有不同的挑戰
[00:35:15.000 --> 00:35:16.000]  你問我
[00:35:16.000 --> 00:35:19.000]  其實那一年因為很多的挑戰難處
[00:35:19.000 --> 00:35:20.000]  我的確是學會
[00:35:20.000 --> 00:35:22.000]  真的很多東西不是依靠上帝
[00:35:22.000 --> 00:35:24.000]  我記得我連走路都要重新走
[00:35:24.000 --> 00:35:25.000]  學過
[00:35:25.000 --> 00:35:26.000]  因為在雪地上
[00:35:26.000 --> 00:35:28.000]  是很容易滑倒的
[00:35:28.000 --> 00:35:29.000]  就是你要怎樣走
[00:35:29.000 --> 00:35:31.000]  走的姿勢
[00:35:31.000 --> 00:35:33.000]  就是你都要調節
[00:35:33.000 --> 00:35:35.000]  學習不是依靠上帝
[00:35:35.000 --> 00:35:36.000]  很基本的東西
[00:35:36.000 --> 00:35:37.000]  飲食、走路
[00:35:37.000 --> 00:35:38.000]  甚至生活
[00:35:38.000 --> 00:35:41.000]  都要靠上帝給我的力量
[00:35:41.000 --> 00:35:44.000]  去每一天生活
[00:35:44.000 --> 00:35:46.000]  但很特別的是
[00:35:46.000 --> 00:35:48.000]  除了在那一次的宣教中
[00:35:48.000 --> 00:35:49.000]  去經歷上帝
[00:35:49.000 --> 00:35:51.000]  怎樣去學習依靠之外
[00:35:51.000 --> 00:35:53.000]  我發現原來在哈薩這個地方
[00:35:53.000 --> 00:35:54.000]  是上帝給我一個
[00:35:54.000 --> 00:35:56.000]  醫治的旅程
[00:35:56.000 --> 00:35:58.000]  為什麼這樣說呢
[00:35:58.000 --> 00:36:00.000]  其實當初我選擇住宿的時候
[00:36:00.000 --> 00:36:02.000]  我不是想選寄宿家庭
[00:36:02.000 --> 00:36:04.000]  因為寄宿家庭距離我去學哈薩克文
[00:36:04.000 --> 00:36:06.000]  每一天去哈薩克文大學
[00:36:06.000 --> 00:36:08.000]  大概一個半小時的車程
[00:36:08.000 --> 00:36:10.000]  我早上八點要上課
[00:36:10.000 --> 00:36:13.000]  就是我六點前就要起床
[00:36:13.000 --> 00:36:14.000]  真的很累
[00:36:14.000 --> 00:36:15.000]  再加上冬天真的很冷
[00:36:15.000 --> 00:36:17.000]  你不會想離開
[00:36:17.000 --> 00:36:19.000]  但因為宣教士極力推薦
[00:36:19.000 --> 00:36:21.000]  我就去了這個寄宿家庭
[00:36:21.000 --> 00:36:23.000]  他覺得我可以100%浸淫
[00:36:23.000 --> 00:36:25.000]  在這個哈薩克文化當中
[00:36:25.000 --> 00:36:26.000]  他覺得很好
[00:36:26.000 --> 00:36:29.000]  我就面對很多的挑戰
[00:36:29.000 --> 00:36:31.000]  剛剛說到
[00:36:31.000 --> 00:36:33.000]  我對於住在寄宿家庭
[00:36:33.000 --> 00:36:35.000]  一開始也是很多的掙扎
[00:36:35.000 --> 00:36:37.000]  在想可不可以搬回大學宿舍等等
[00:36:37.000 --> 00:36:39.000]  但原來當我住著
[00:36:39.000 --> 00:36:41.000]  或者我聽得多一點
[00:36:41.000 --> 00:36:45.000]  哈薩克文跟他們有互動溝通的時候
[00:36:45.000 --> 00:36:46.000]  很特別
[00:36:46.000 --> 00:36:48.000]  原來跟他們的相處
[00:36:48.000 --> 00:36:50.000]  對於我心靈有很大的意志
[00:36:50.000 --> 00:36:52.000]  為什麼會這樣說呢
[00:36:52.000 --> 00:36:54.000]  我想在座有些人也聽過
[00:36:54.000 --> 00:36:55.000]  我一些小小成長背景
[00:36:55.000 --> 00:36:57.000]  就是我在小學爸爸媽媽離婚
[00:36:57.000 --> 00:36:59.000]  初中的時候媽媽就已經中風
[00:36:59.000 --> 00:37:02.000]  由青少年階段簡單來說
[00:37:02.000 --> 00:37:05.000]  就沒有父母在身邊照顧我
[00:37:05.000 --> 00:37:08.000]  反而我還要照顧一位弟弟
[00:37:08.000 --> 00:37:10.000]  我記得原來在那一年
[00:37:10.000 --> 00:37:12.000]  跟寄宿家庭相處
[00:37:12.000 --> 00:37:15.000]  是我可以做回一個女兒的一個經歷
[00:37:15.000 --> 00:37:16.000]  一個過程
[00:37:16.000 --> 00:37:18.000]  其實我去的時候已經長大了
[00:37:18.000 --> 00:37:20.000]  二字頭了
[00:37:20.000 --> 00:37:23.000]  所以那時候已經長大了
[00:37:23.000 --> 00:37:24.000]  我跟他們是一個女兒
[00:37:24.000 --> 00:37:27.000]  但他們對我好像是一個小妹妹
[00:37:27.000 --> 00:37:28.000]  是一個女兒
[00:37:28.000 --> 00:37:30.000]  我記得我學會聽哈薩克文
[00:37:30.000 --> 00:37:33.000]  我每次回來他們都會說一句話
[00:37:33.000 --> 00:37:34.000]  他們就說
[00:37:34.000 --> 00:37:36.000]  (哈薩克文)
[00:37:36.000 --> 00:37:38.000]  意思是什麼呢
[00:37:38.000 --> 00:37:39.000]  他們就說
[00:37:39.000 --> 00:37:41.000]  女兒啊 你肚不肚餓啊
[00:37:41.000 --> 00:37:43.000]  我跟他們其實是不認識的
[00:37:43.000 --> 00:37:45.000]  我去到的時候是無緣無故
[00:37:45.000 --> 00:37:47.000]  孫逸士介紹我給他認識
[00:37:47.000 --> 00:37:49.000]  我就成為了他的住客
[00:37:49.000 --> 00:37:51.000]  但他對我的稱呼
[00:37:51.000 --> 00:37:52.000]  是女兒
[00:37:52.000 --> 00:37:54.000]  每次放學回來
[00:37:54.000 --> 00:37:56.000]  他都會問我肚不肚餓
[00:37:56.000 --> 00:37:58.000]  我問他肚不肚餓之後
[00:37:58.000 --> 00:38:01.000]  他很快就會給我一些小吃
[00:38:01.000 --> 00:38:03.000]  或者煮一些東西給我吃
[00:38:03.000 --> 00:38:04.000]  即使我說不肚餓
[00:38:04.000 --> 00:38:05.000]  之後我都知道
[00:38:05.000 --> 00:38:07.000]  無論如何都要說肚餓
[00:38:07.000 --> 00:38:09.000]  在這個過程中
[00:38:09.000 --> 00:38:11.000]  我想在那一刻
[00:38:11.000 --> 00:38:14.000]  我很體會被照顧那份美好
[00:38:14.000 --> 00:38:16.000]  那份甜蜜
[00:38:16.000 --> 00:38:17.000]  還有就是
[00:38:17.000 --> 00:38:18.000]  每一天早上
[00:38:18.000 --> 00:38:20.000]  我早上六時前
[00:38:20.000 --> 00:38:22.000]  即是要起床梳洗
[00:38:22.000 --> 00:38:24.000]  他們在聽到我梳洗的時候
[00:38:24.000 --> 00:38:27.000]  我叫他們是「阿爸」和「阿嘎」
[00:38:27.000 --> 00:38:29.000]  他們聽到我起床
[00:38:29.000 --> 00:38:31.000]  就會煮早餐給我吃
[00:38:31.000 --> 00:38:33.000]  你們家人有沒有煮早餐給你吃
[00:38:33.000 --> 00:38:34.000]  還是很匆忙
[00:38:34.000 --> 00:38:37.000]  然後我記得我要坐巴士上學
[00:38:37.000 --> 00:38:41.000]  我的巴士站在家中對面
[00:38:41.000 --> 00:38:45.000]  我橫過馬路去坐巴士
[00:38:45.000 --> 00:38:47.000]  那位叔叔
[00:38:47.000 --> 00:38:49.000]  他會看著我
[00:38:49.000 --> 00:38:51.000]  會跟我說「揮手」
[00:38:51.000 --> 00:38:53.000]  看著我上巴士
[00:38:53.000 --> 00:38:57.000]  感覺好像爸爸看著女兒上學
[00:38:57.000 --> 00:38:58.000]  其實我當時很大個
[00:38:58.000 --> 00:38:59.000]  二指頭
[00:38:59.000 --> 00:39:06.000]  我想說那一刻的感受很特別
[00:39:06.000 --> 00:39:10.000]  我沒有想過原來上帝讓我寄宿家庭
[00:39:10.000 --> 00:39:13.000]  讓我重新體會被照顧
[00:39:13.000 --> 00:39:15.000]  好像在家人眼中
[00:39:15.000 --> 00:39:17.000]  你還是一個小妹妹
[00:39:17.000 --> 00:39:19.000]  小女兒的感覺
[00:39:19.000 --> 00:39:21.000]  我記得臨走前
[00:39:21.000 --> 00:39:22.000]  我還是很不捨得
[00:39:22.000 --> 00:39:24.000]  因為我覺得他們
[00:39:24.000 --> 00:39:25.000]  因為我家人沒有這個
[00:39:25.000 --> 00:39:27.000]  或者還沒有這個習慣
[00:39:27.000 --> 00:39:28.000]  打招呼的時候
[00:39:28.000 --> 00:39:33.000]  他們真的會面紅或是黑
[00:39:33.000 --> 00:39:35.000]  我在哈薩克第一次感受
[00:39:35.000 --> 00:39:36.000]  甚麼是擁抱
[00:39:36.000 --> 00:39:37.000]  真的
[00:39:37.000 --> 00:39:39.000]  我以前的教會很少有這些皮膚的
[00:39:39.000 --> 00:39:41.000]  我的教會比較保守
[00:39:41.000 --> 00:39:43.000]  我沒有會
[00:39:43.000 --> 00:39:44.000]  所以我去到的時候
[00:39:44.000 --> 00:39:45.000]  雖然不適應
[00:39:45.000 --> 00:39:47.000]  但我很體會那份情
[00:39:47.000 --> 00:39:49.000]  那份甜蜜
[00:39:49.000 --> 00:39:52.000]  我覺得原來我當初
[00:39:52.000 --> 00:39:54.000]  我也是想著有信心
[00:39:54.000 --> 00:39:55.000]  去依靠上帝
[00:39:55.000 --> 00:39:57.000]  跟從上帝的帶領
[00:39:57.000 --> 00:39:59.000]  去為上帝做事
[00:39:59.000 --> 00:40:03.000]  但原來上帝還要帶我去哈薩克這個地方
[00:40:03.000 --> 00:40:05.000]  去住在寄宿家庭
[00:40:05.000 --> 00:40:08.000]  幫助我或者醫治我一些
[00:40:08.000 --> 00:40:10.000]  過去家庭中的缺失
[00:40:10.000 --> 00:40:11.000]  雖然是短短一年
[00:40:11.000 --> 00:40:13.000]  但我覺得我這樣回想
[00:40:13.000 --> 00:40:15.000]  我覺得很奇妙
[00:40:15.000 --> 00:40:17.000]  上帝是怎樣去醫治我
[00:40:17.000 --> 00:40:18.000]  用這個方式
[00:40:18.000 --> 00:40:20.000]  所以最後
[00:40:20.000 --> 00:40:23.000]  不知道你今天生命
[00:40:23.000 --> 00:40:25.000]  會不會也有些地方受傷
[00:40:25.000 --> 00:40:27.000]  可能你也沒有告訴別人
[00:40:27.000 --> 00:40:29.000]  可能你其實也需要醫治
[00:40:29.000 --> 00:40:31.000]  但你不知道怎樣說
[00:40:31.000 --> 00:40:33.000]  上帝今天透過剛才的經文說
[00:40:33.000 --> 00:40:36.000]  祂是醫治我們的耶和華神
[00:40:36.000 --> 00:40:38.000]  你又願不願意放手
[00:40:38.000 --> 00:40:40.000]  用信心期待
[00:40:40.000 --> 00:40:43.000]  上帝帶領你去你的耳林
[00:40:43.000 --> 00:40:45.000]  去被醫治安慰
[00:40:45.000 --> 00:40:47.000]  很想邀請敬拜隊
[00:40:47.000 --> 00:40:52.000]  我們藉著一會兒這首回應詩
[00:40:52.000 --> 00:40:54.000]  去成為我們的禱告
[00:40:54.000 --> 00:40:58.000]  成為我們的立志去經歷上帝
[00:40:58.000 --> 00:41:01.000]  去信靠祂更多
[00:41:01.000 --> 00:41:03.000]  我們一起起立吧
[00:41:03.000 --> 00:41:05.000]  謝謝

