
[00:00:00.000 --> 00:00:04.000]  (廣東話)
[00:25:43.000 --> 00:25:46.000]  吃完飯之後就回家
[00:25:46.000 --> 00:25:48.000]  飯盒打在桌面上
[00:25:48.000 --> 00:25:51.000]  有匙羹、筷子和骨頭
[00:25:51.000 --> 00:25:53.000]  然後就回家了
[00:25:53.000 --> 00:25:56.000]  然後我就打給他
[00:25:56.000 --> 00:25:58.000]  你在哪裡
[00:25:58.000 --> 00:26:00.000]  我在羅庫
[00:26:00.000 --> 00:26:02.000]  回來扔飯盒
[00:26:02.000 --> 00:26:05.000]  然後他就從羅庫回來
[00:26:05.000 --> 00:26:08.000]  就把飯盒扔到垃圾桶裡
[00:26:08.000 --> 00:26:11.000]  這是十幾年前的事
[00:26:11.000 --> 00:26:12.000]  當時還沒有做牧師
[00:26:12.000 --> 00:26:13.000]  還是傳道人
[00:26:13.000 --> 00:26:17.000]  還是一把青春火熱的心智
[00:26:17.000 --> 00:26:19.000]  強悍的心智
[00:26:19.000 --> 00:26:21.000]  不過這個年輕人就生我的氣了
[00:26:21.000 --> 00:26:23.000]  你耍我嗎
[00:26:23.000 --> 00:26:24.000]  我從羅庫回來
[00:26:24.000 --> 00:26:26.000]  你扔了很難嗎
[00:26:26.000 --> 00:26:28.000]  當然我背後想教導他
[00:26:28.000 --> 00:26:29.000]  希望他能有自己的責任感
[00:26:29.000 --> 00:26:30.000]  你明白我的意思吧
[00:26:30.000 --> 00:26:34.000]  不過這件事帶給我很大的衝擊
[00:26:34.000 --> 00:26:35.000]  我在思考
[00:26:35.000 --> 00:26:37.000]  究竟我應該不應該幫他扔
[00:26:37.000 --> 00:26:39.000]  究竟要不要叫他回來
[00:26:39.000 --> 00:26:41.000]  究竟我該不該跟他說對不起
[00:26:41.000 --> 00:26:43.000]  我怎樣跟他說對不起
[00:26:43.000 --> 00:26:46.000]  最後我也很清楚
[00:26:46.000 --> 00:26:48.000]  如果我不說對不起
[00:26:48.000 --> 00:26:49.000]  或者我不告訴他
[00:26:49.000 --> 00:26:50.000]  我要教導他
[00:26:50.000 --> 00:26:52.000]  不說對不起的話
[00:26:52.000 --> 00:26:54.000]  我想我們的關係就在那裡完結了
[00:26:54.000 --> 00:26:55.000]  在這件事上
[00:26:55.000 --> 00:26:57.000]  神給我一個很大的學習
[00:26:57.000 --> 00:27:02.000]  原來我祈禱神給我一個愛人的心要更多
[00:27:02.000 --> 00:27:04.000]  你聽得懂我的意思吧
[00:27:04.000 --> 00:27:05.000]  我有紀律的人
[00:27:05.000 --> 00:27:06.000]  我有紀律的
[00:27:06.000 --> 00:27:07.000]  所以打機的那些
[00:27:07.000 --> 00:27:09.000]  我一定會找你談的那些人
[00:27:09.000 --> 00:27:10.000]  我一會兒一定會找你的
[00:27:10.000 --> 00:27:11.000]  不用擔心
[00:27:11.000 --> 00:27:13.000]  但求神給我有愛心
[00:27:13.000 --> 00:27:15.000]  這是很重要的
[00:27:15.000 --> 00:27:17.000]  這個愛心不是愛我自己
[00:27:17.000 --> 00:27:19.000]  其實是很想愛弟兄姊妹的心
[00:27:19.000 --> 00:27:20.000]  這個不容易的
[00:27:20.000 --> 00:27:22.000]  我想邀請你
[00:27:22.000 --> 00:27:23.000]  拍馬在神面前學習祈禱
[00:27:23.000 --> 00:27:24.000]  感激
[00:27:24.000 --> 00:27:25.000]  謙卑
[00:27:25.000 --> 00:27:27.000]  一起去在神面前學習寫寫記
[00:27:27.000 --> 00:27:28.000]  這個非常重要
[00:27:28.000 --> 00:27:29.000]  一起起來好不好
[00:27:29.000 --> 00:27:30.000]  有一首回應詩
[00:27:30.000 --> 00:27:31.000]  跟大家一起唱
[00:27:31.000 --> 00:27:38.000]  這首回應詩是剛才唱過的
[00:27:38.000 --> 00:27:40.000]  這首很好的回應詩
[00:27:40.000 --> 00:27:42.000]  我想你一起去試一下唱
[00:27:42.000 --> 00:27:54.000]  這首詩歌是在說
[00:27:55.000 --> 00:27:57.000]  神創造的偉大
[00:27:57.000 --> 00:28:00.000]  其實當人在神創造偉大裡面的時候
[00:28:00.000 --> 00:28:02.000]  你就會發現自己的渺小
[00:28:02.000 --> 00:28:04.000]  初中的
[00:28:04.000 --> 00:28:07.000]  如果你還沒發現在神面前的渺小
[00:28:07.000 --> 00:28:08.000]  可以這麼說
[00:28:08.000 --> 00:28:09.000]  這個上帝和你的關係
[00:28:09.000 --> 00:28:10.000]  還沒去到一個點
[00:28:10.000 --> 00:28:12.000]  你覺得不要感激他
[00:28:12.000 --> 00:28:13.000]  學習吧
[00:28:13.000 --> 00:28:14.000]  不要緊我們等待你
[00:28:14.000 --> 00:28:15.000]  我們陪你
[00:28:15.000 --> 00:28:16.000]  陪你過
[00:28:16.000 --> 00:28:17.000]  陪你兩年三年
[00:28:17.000 --> 00:28:18.000]  讓你體會這件事情
[00:28:18.000 --> 00:28:19.000]  因為我逼不了你
[00:28:19.000 --> 00:28:20.000]  現在我和你說
[00:28:20.000 --> 00:28:21.000]  你也不會立刻明白
[00:28:21.000 --> 00:28:24.000]  不過我很想在你心裡遇到一些困難
[00:28:24.000 --> 00:28:26.000]  一些你自己知道的限制的時候
[00:28:26.000 --> 00:28:29.000]  你就會發現神的重要
[00:28:29.000 --> 00:28:30.000]  可以嗎
[00:28:30.000 --> 00:28:32.000]  我想邀請你一起投入去唱好不好
[00:28:32.000 --> 00:28:35.000]  我都知道你們幾個男生都忍耐我
[00:28:35.000 --> 00:28:37.000]  不要緊我也在忍耐你
[00:28:37.000 --> 00:28:39.000]  不如一起上這首詩歌好不好
[00:28:39.000 --> 00:28:41.000]  一起唱
[00:28:41.000 --> 00:28:42.000]  麻煩麥隊
[00:28:42.000 --> 00:28:49.000]  神秘的偉大無比
[00:28:50.000 --> 00:28:56.000]  萬古萬有全屬於你
[00:28:56.000 --> 00:29:01.000]  是你手創造
[00:29:01.000 --> 00:29:11.000]  不咎聖神天地眾生規避
[00:29:12.000 --> 00:29:19.000]  容我為你唱這歌
[00:29:19.000 --> 00:29:26.000]  來讚頌你極美欣慰
[00:29:26.000 --> 00:29:30.000]  在聖所戰略
[00:29:30.000 --> 00:29:40.000]  你至聖穿榮我感謙卑
[00:29:41.000 --> 00:29:44.000]  求你練正我
[00:29:44.000 --> 00:29:50.000]  求你洗去我污穢
[00:29:50.000 --> 00:29:59.000]  遠方夏至我
[00:29:59.000 --> 00:30:05.000]  就結心情之上
[00:30:05.000 --> 00:30:09.000]  尋求你
[00:30:10.000 --> 00:30:16.000]  我要燈夜和華的生
[00:30:16.000 --> 00:30:24.000]  我渴想主你聖見俱散
[00:30:24.000 --> 00:30:29.000]  是這心所盼
[00:30:29.000 --> 00:30:32.000]  專一為你
[00:30:32.000 --> 00:30:38.000]  唯獨你是我所愛我
[00:30:39.000 --> 00:30:45.000]  我要燈夜和華的生
[00:30:45.000 --> 00:30:53.000]  獻上這生成為神居所
[00:30:53.000 --> 00:31:01.000]  願我心情自單單仰望
[00:31:01.000 --> 00:31:07.000]  能遇見你 被你牽引
[00:31:08.000 --> 00:31:12.000]  燈這聖誕
[00:31:12.000 --> 00:31:27.000]  這是尋求你的作用
[00:31:27.000 --> 00:31:30.000]  敢呼服你面前
[00:31:30.000 --> 00:31:37.000]  獻上討好的心
[00:31:38.000 --> 00:31:41.000]  奧榮耀的主
[00:31:41.000 --> 00:31:45.000]  尊貴君王
[00:31:45.000 --> 00:31:51.000]  傳遞和應都對你
[00:31:51.000 --> 00:31:56.000]  這是尋求你的作用
[00:31:56.000 --> 00:31:59.000]  敢呼服你面前
[00:31:59.000 --> 00:32:06.000]  獻上討好的心
[00:32:07.000 --> 00:32:10.000]  奧榮耀的主
[00:32:10.000 --> 00:32:14.000]  尊貴君王
[00:32:14.000 --> 00:32:20.000]  傳遞和應都對你
[00:32:20.000 --> 00:32:27.000]  我要燈夜和華的生
[00:32:28.000 --> 00:32:35.000]  我渴想主你聖見俱散
[00:32:35.000 --> 00:32:40.000]  是這心所盼
[00:32:40.000 --> 00:32:44.000]  專一為你
[00:32:44.000 --> 00:32:50.000]  唯獨你是我所愛我
[00:32:51.000 --> 00:32:58.000]  我要燈夜和華的生
[00:32:58.000 --> 00:33:06.000]  獻上這生成為神居所
[00:33:06.000 --> 00:33:14.000]  願我心情自單單仰望
[00:33:15.000 --> 00:33:21.000]  能遇見你 被你牽引
[00:33:21.000 --> 00:33:26.000]  燈這聖誕
[00:33:27.000 --> 00:33:30.000]  參與主多謝你讓我們透過
[00:33:30.000 --> 00:33:33.000]  所羅門他自己在神面前的祈禱
[00:33:33.000 --> 00:33:35.000]  我們去學習
[00:33:35.000 --> 00:33:39.000]  盼望我們的生命能夠學會去感恩去感激
[00:33:39.000 --> 00:33:41.000]  不論是人不論是神
[00:33:41.000 --> 00:33:43.000]  我們都帶著感恩感激的心
[00:33:43.000 --> 00:33:45.000]  你幫助我們中間的初中的弟兄姊妹
[00:33:45.000 --> 00:33:48.000]  或許我們人生裡面還不是很多的經歷
[00:33:48.000 --> 00:33:51.000]  可能我們都不會知道有什麼大的恩人
[00:33:51.000 --> 00:33:54.000]  或者神祢自己的大恩是一回什麼的事
[00:33:54.000 --> 00:33:56.000]  但我們仍然祈禱求聖靈幫助我們
[00:33:56.000 --> 00:33:59.000]  讓我們能夠在人生裡面能夠見到
[00:33:59.000 --> 00:34:01.000]  神祢自己的微善
[00:34:01.000 --> 00:34:03.000]  神祢自己的恩典
[00:34:03.000 --> 00:34:06.000]  帶著感激的心我們學習去感恩
[00:34:06.000 --> 00:34:09.000]  同樣都祈禱求神祢幫助我們中間的每一個
[00:34:09.000 --> 00:34:11.000]  不單是初中的弟兄姊妹
[00:34:11.000 --> 00:34:13.000]  包括我們成年人
[00:34:13.000 --> 00:34:15.000]  神祢讓我們能夠帶著謙卑的心
[00:34:15.000 --> 00:34:17.000]  在你面前學習禱告
[00:34:17.000 --> 00:34:19.000]  當我們知道我們自己的身份
[00:34:19.000 --> 00:34:20.000]  當我們知道人的限制
[00:34:20.000 --> 00:34:23.000]  當我們知道內心我們自己的污穢的時候
[00:34:23.000 --> 00:34:25.000]  就更加清楚我們不能夠離開祢
[00:34:25.000 --> 00:34:27.000]  我們要仰望祢
[00:34:27.000 --> 00:34:29.000]  祢幫助我們中間的每一個
[00:34:29.000 --> 00:34:31.000]  讓我們能夠謙卑在祢面前學習禱告
[00:34:31.000 --> 00:34:32.000]  最後主啊
[00:34:32.000 --> 00:34:33.000]  求祢讓我們整個的群體
[00:34:33.000 --> 00:34:35.000]  特別初中的群體
[00:34:35.000 --> 00:34:38.000]  讓我們能夠可以有一顆去寫寄的心
[00:34:38.000 --> 00:34:40.000]  讓我們能夠學習去祈禱的時候
[00:34:40.000 --> 00:34:42.000]  我們不單是求我們自己想要的東西
[00:34:42.000 --> 00:34:44.000]  不單是求我們自己的好處
[00:34:44.000 --> 00:34:47.000]  主啊,祢求祢讓我們有一個開闊我們的眼光
[00:34:47.000 --> 00:34:50.000]  讓我們能夠看見祢自己國度的事
[00:34:50.000 --> 00:34:52.000]  讓我們能夠看見我們心裡面
[00:34:52.000 --> 00:34:53.000]  我們有的生命特質
[00:34:53.000 --> 00:34:54.000]  我們有的生命質素
[00:34:54.000 --> 00:34:56.000]  我們所有的技能、才能、恩賜
[00:34:56.000 --> 00:34:58.000]  主啊,祢讓我們
[00:34:58.000 --> 00:35:01.000]  我們很想為祢的天國而去求
[00:35:01.000 --> 00:35:03.000]  祢幫助我們中間的每一個
[00:35:03.000 --> 00:35:05.000]  特別很想祈禱
[00:35:05.000 --> 00:35:08.000]  等於說我很想去為我們整個初中的禱告
[00:35:08.000 --> 00:35:10.000]  我想要求你繼續閉上眼一起禱告好不好
[00:35:10.000 --> 00:35:14.000]  我不知道今天透過這篇講道神有沒有提醒你
[00:35:14.000 --> 00:35:16.000]  我不知道你心裡面有沒有遇到一些困難和挑戰
[00:35:16.000 --> 00:35:19.000]  或者你現在面對一些很艱難的時候
[00:35:19.000 --> 00:35:20.000]  可能你說那些不是很大件事
[00:35:20.000 --> 00:35:24.000]  不過心裡帶給你有很多的不開心
[00:35:24.000 --> 00:35:27.000]  今天我想邀請你將這些事情交給神
[00:35:27.000 --> 00:35:30.000]  或許神就透過這些限制
[00:35:30.000 --> 00:35:32.000]  你心裡面的軟弱
[00:35:32.000 --> 00:35:35.000]  讓你知道祂是多麼的重要
[00:35:35.000 --> 00:35:36.000]  這個是你嗎?
[00:35:36.000 --> 00:35:39.000]  你願意向神面前禱告嗎?
[00:35:39.000 --> 00:35:41.000]  如果這個是你,神提醒你的話
[00:35:41.000 --> 00:35:43.000]  我就鼓勵你將你的手放在你的心裡好不好
[00:35:43.000 --> 00:35:44.000]  放在你的心口
[00:35:44.000 --> 00:35:46.000]  為自己的心祈禱
[00:35:46.000 --> 00:35:48.000]  求神幫助你
[00:35:48.000 --> 00:35:50.000]  為自己的心祈禱
[00:35:50.000 --> 00:35:51.000]  為自己的生命祈禱
[00:35:51.000 --> 00:35:52.000]  求神幫助你
[00:35:52.000 --> 00:35:53.000]  你跟神說
[00:35:53.000 --> 00:35:56.000]  神啊,我很想祢在我的生命裡面
[00:35:56.000 --> 00:35:57.000]  生命有很多限制
[00:35:57.000 --> 00:35:59.000]  我有很多軟弱
[00:35:59.000 --> 00:36:02.000]  很多自己知道自己不能夠完成的事
[00:36:02.000 --> 00:36:04.000]  神啊,祈禱神
[00:36:04.000 --> 00:36:06.000]  祢說神啊,幫助我讓我知道
[00:36:06.000 --> 00:36:08.000]  我生命需要祢
[00:36:08.000 --> 00:36:10.000]  我生命就需要祢
[00:36:10.000 --> 00:36:11.000]  祢在我的生命裡面
[00:36:11.000 --> 00:36:13.000]  去祈禱主好不好
[00:36:13.000 --> 00:36:15.000]  去禱告神
[00:36:15.000 --> 00:36:17.000]  去告訴神知道
[00:36:17.000 --> 00:36:19.000]  你對祂的需要
[00:36:19.000 --> 00:36:20.000]  我仍然覺得
[00:36:20.000 --> 00:36:22.000]  神很期望我們去尋求祂
[00:36:22.000 --> 00:36:24.000]  主啊,幫助我們
[00:36:24.000 --> 00:36:26.000]  主啊,你看到有很多大英姐妹
[00:36:26.000 --> 00:36:28.000]  她願意將她的手放在心裡面
[00:36:28.000 --> 00:36:30.000]  其實是代表著一種表達
[00:36:30.000 --> 00:36:32.000]  她們在表達
[00:36:32.000 --> 00:36:33.000]  她們都很想需要神
[00:36:33.000 --> 00:36:34.000]  仰望神
[00:36:34.000 --> 00:36:36.000]  神是讓我們能夠經歷你
[00:36:36.000 --> 00:36:38.000]  特別是初中的
[00:36:38.000 --> 00:36:39.000]  我們中間的大人的
[00:36:39.000 --> 00:36:40.000]  成年的人的
[00:36:40.000 --> 00:36:42.000]  讓我們所經驗的神
[00:36:42.000 --> 00:36:45.000]  讓我們以前所經驗的更大
[00:36:45.000 --> 00:36:47.000]  認識你的愛比我們以前所經歷
[00:36:47.000 --> 00:36:49.000]  認識的更深
[00:36:49.000 --> 00:36:50.000]  就讓我們同在
[00:36:50.000 --> 00:36:51.000]  特別是祈福保祢初中
[00:36:51.000 --> 00:36:53.000]  讓我們能夠有一個
[00:36:53.000 --> 00:36:55.000]  去為你國度去求的心
[00:36:55.000 --> 00:36:56.000]  使用我們
[00:36:56.000 --> 00:36:57.000]  多謝你聽我們的祈禱
[00:36:57.000 --> 00:36:59.000]  感恩禱告奉主名求
[00:36:59.000 --> 00:37:00.000]  阿門
[00:37:00.000 --> 00:37:02.000]  好,大英姐妹請坐

