
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:42:07.000 --> 00:42:10.000]  竭力去爭取去尋覓
[00:42:10.000 --> 00:42:12.000]  屬於你個人的榮辱
[00:42:12.000 --> 00:42:16.000]  弟子妹真正在基督裡屬神的榮耀
[00:42:16.000 --> 00:42:19.000]  從來都是神說了算
[00:42:19.000 --> 00:42:22.000]  一切都是掌管在神的手中
[00:42:22.000 --> 00:42:25.000]  從來都是半點不由人
[00:42:25.000 --> 00:42:28.000]  神要賜予給誰就誰
[00:42:28.000 --> 00:42:32.000]  從來都不需要任何造王者的陰謀詭計
[00:42:32.000 --> 00:42:36.000]  自作聰明地參與在其中
[00:42:36.000 --> 00:42:38.000]  我們值得感恩的是
[00:42:38.000 --> 00:42:41.000]  願意俯伏在神的大能之下
[00:42:41.000 --> 00:42:44.000]  與神的同行同在
[00:42:44.000 --> 00:42:46.000]  讓我們有份去參與
[00:42:46.000 --> 00:42:47.000]  配合
[00:42:47.000 --> 00:42:49.000]  見證神自己的威榮
[00:42:49.000 --> 00:42:52.000]  讓我們知曉自己的微不足道
[00:42:52.000 --> 00:42:55.000]  深知自己敗壞的不配
[00:42:55.000 --> 00:42:57.000]  由始至終
[00:42:57.000 --> 00:42:59.000]  一切都是神的私恩
[00:42:59.000 --> 00:43:01.000]  拯救的憐憫
[00:43:01.000 --> 00:43:04.000]  應許守約的恩典
[00:43:04.000 --> 00:43:06.000]  弟子妹
[00:43:06.000 --> 00:43:09.000]  我今天想向大家宣講的第三點是
[00:43:09.000 --> 00:43:12.000]  謙卑信服的伏事
[00:43:12.000 --> 00:43:15.000]  是由第四十一到第四十五節
[00:43:15.000 --> 00:43:18.000]  請聽神的話語
[00:43:18.000 --> 00:43:20.000]  其餘十個門徒聽見
[00:43:20.000 --> 00:43:23.000]  就對雅各和約翰很生氣
[00:43:23.000 --> 00:43:25.000]  耶穌叫了他們來
[00:43:25.000 --> 00:43:27.000]  對他們說
[00:43:27.000 --> 00:43:31.000]  你們知道外邦人有君王作主治理他們
[00:43:31.000 --> 00:43:34.000]  有大臣操權管轄他們
[00:43:34.000 --> 00:43:37.000]  但是在你們中間不可這樣
[00:43:37.000 --> 00:43:39.000]  你們中間誰願為大
[00:43:39.000 --> 00:43:41.000]  就要作你們的傭人
[00:43:41.000 --> 00:43:44.000]  在你們中間誰願為首
[00:43:44.000 --> 00:43:46.000]  就要作眾人的僕人
[00:43:46.000 --> 00:43:49.000]  因為人子來並不是受人的服事
[00:43:49.000 --> 00:43:51.000]  乃是要服事人
[00:43:51.000 --> 00:43:54.000]  並且要捨命作多人的屬
[00:43:55.000 --> 00:43:57.000]  經文一開始
[00:43:57.000 --> 00:43:59.000]  經歷完上文雅各
[00:43:59.000 --> 00:44:03.000]  約翰向耶穌請求的真情表白之後
[00:44:03.000 --> 00:44:05.000]  可想而知其他門徒
[00:44:05.000 --> 00:44:08.000]  知道了這件事之後會怎樣
[00:44:08.000 --> 00:44:10.000]  當然是即時踏著
[00:44:10.000 --> 00:44:12.000]  當然是有些意見
[00:44:12.000 --> 00:44:14.000]  按照經文的形容
[00:44:14.000 --> 00:44:18.000]  神話可能不單止有意見這麼簡單
[00:44:18.000 --> 00:44:20.000]  可能更加貼切地形容
[00:44:20.000 --> 00:44:22.000]  就好像演員的自我修養
[00:44:22.000 --> 00:44:24.000]  由內而外
[00:44:24.000 --> 00:44:26.000]  內心的惱怒
[00:44:26.000 --> 00:44:28.000]  外顯到憤怒
[00:44:28.000 --> 00:44:31.000]  情感上生氣的爆發
[00:44:31.000 --> 00:44:35.000]  而矛頭更直指向雅各和約翰
[00:44:35.000 --> 00:44:39.000]  這兩位坦率直言的門徒
[00:44:39.000 --> 00:44:41.000]  因而進入寓言循環中
[00:44:41.000 --> 00:44:46.000]  引解出耶穌最後有關僕人樣式的教導
[00:44:46.000 --> 00:44:49.000]  經文中更明確地指出
[00:44:49.000 --> 00:44:53.000]  在高高在上以君王為尊去管轄
[00:44:53.000 --> 00:44:56.000]  去合制管治的制度架構
[00:44:56.000 --> 00:44:59.000]  以至以權傾朝野的臣子為首
[00:44:59.000 --> 00:45:03.000]  去弄權暗黑的制約手段
[00:45:03.000 --> 00:45:05.000]  從來不屬於
[00:45:05.000 --> 00:45:09.000]  亦不應該出現在分別為聖
[00:45:09.000 --> 00:45:12.000]  被揀選屬神的群體當中
[00:45:12.000 --> 00:45:14.000]  成為理所當然
[00:45:14.000 --> 00:45:15.000]  倒果為因
[00:45:15.000 --> 00:45:17.000]  忘本應有的展現
[00:45:17.000 --> 00:45:19.000]  聖經這樣說
[00:45:19.000 --> 00:45:24.000]  但是在你們中間不可這樣
[00:45:24.000 --> 00:45:26.000]  弟兄姊妹
[00:45:26.000 --> 00:45:29.000]  你能看見嗎?你能聽見嗎?
[00:45:29.000 --> 00:45:31.000]  耶穌直接教導並指出
[00:45:31.000 --> 00:45:33.000]  我們與這個世界
[00:45:33.000 --> 00:45:35.000]  這個世俗是有所不同
[00:45:35.000 --> 00:45:38.000]  這個世界是有明顯的分別
[00:45:38.000 --> 00:45:40.000]  接著耶穌更教導
[00:45:40.000 --> 00:45:42.000]  在你們中間非以逆人
[00:45:42.000 --> 00:45:45.000]  乃逆於人僕人樣式的教導
[00:45:45.000 --> 00:45:47.000]  誰想做大的
[00:45:47.000 --> 00:45:49.000]  就要信服神
[00:45:49.000 --> 00:45:51.000]  被神使用
[00:45:51.000 --> 00:45:55.000]  成為服侍眾人的用人和僕人
[00:45:55.000 --> 00:45:56.000]  誰想佔首席
[00:45:56.000 --> 00:45:58.000]  想居高位
[00:45:58.000 --> 00:46:00.000]  就要謙卑放下自己
[00:46:00.000 --> 00:46:02.000]  切切實實地去
[00:46:02.000 --> 00:46:05.000]  俯伏在神的威榮當中
[00:46:05.000 --> 00:46:08.000]  因敬畏神而被神使用
[00:46:08.000 --> 00:46:10.000]  去服侍眾人
[00:46:10.000 --> 00:46:14.000]  虛己成為神使用的僕人
[00:46:14.000 --> 00:46:15.000]  弟兄姊妹
[00:46:15.000 --> 00:46:18.000]  回想昔日有幸處於所在的職場
[00:46:18.000 --> 00:46:20.000]  跟隨尊敬的前輩
[00:46:20.000 --> 00:46:24.000]  在管理上都略有窺探和學習
[00:46:24.000 --> 00:46:29.000]  更教曉了我老闆和領袖的分別
[00:46:29.000 --> 00:46:32.000]  正所謂有圖有真相
[00:46:32.000 --> 00:46:35.000]  我們先安靜地去看一看這幅圖
[00:46:35.000 --> 00:46:36.000]  感受一下
[00:46:36.000 --> 00:46:38.000]  大家可以去看一看這幅圖
[00:46:38.000 --> 00:46:47.000]  大家看得見嗎?
[00:46:47.000 --> 00:46:49.000]  感受得到嗎?
[00:46:49.000 --> 00:46:53.000]  分辨得到領袖和老闆的分別嗎?
[00:46:53.000 --> 00:46:57.000]  正如昔日淑玲前輩所說
[00:46:57.000 --> 00:47:00.000]  逃離自身解讀的陷阱
[00:47:00.000 --> 00:47:02.000]  是刺激到回應之間
[00:47:02.000 --> 00:47:04.000]  留有一片淺靜的空間
[00:47:04.000 --> 00:47:07.000]  讓我們在選擇和回應之餘
[00:47:07.000 --> 00:47:10.000]  使我們從中得到領袖和成長
[00:47:10.000 --> 00:47:15.000]  在基督裡得到享受真正的自由
[00:47:15.000 --> 00:47:17.000]  所以我在這裡不再多說
[00:47:17.000 --> 00:47:20.000]  言有盡義義無窮
[00:47:20.000 --> 00:47:21.000]  選擇留白
[00:47:21.000 --> 00:47:26.000]  讓大家自己在基督裡去心領受神會
[00:47:26.000 --> 00:47:28.000]  剛才那幅圖說
[00:47:28.000 --> 00:47:30.000]  容讓我們內心留一片空間
[00:47:30.000 --> 00:47:34.000]  讓我們自己去分辨去辨識
[00:47:34.000 --> 00:47:36.000]  甚或在基督裡去安靜
[00:47:36.000 --> 00:47:41.000]  去思想一下對你的生命有什麼提醒
[00:47:41.000 --> 00:47:45.000]  正如聖經傳道書9章17節所說
[00:47:45.000 --> 00:47:48.000]  「寧可聽自慰人安靜的話語
[00:47:48.000 --> 00:47:53.000]  不聽掌權者在愚昧人中的喊聲」
[00:47:53.000 --> 00:47:55.000]  此刻大家好好安靜
[00:47:55.000 --> 00:47:59.000]  去細味一下自己在信仰的人生的路上
[00:47:59.000 --> 00:48:01.000]  以至在時逢的當中
[00:48:01.000 --> 00:48:04.000]  你有沒有不知不覺地
[00:48:04.000 --> 00:48:07.000]  由被神使用服侍神的心智
[00:48:07.000 --> 00:48:12.000]  不知何時轉了跑道去滿足你自己
[00:48:12.000 --> 00:48:17.000]  心高氣傲地忘記了神的救拔恩典
[00:48:17.000 --> 00:48:19.000]  只顧不斷往上爬
[00:48:19.000 --> 00:48:22.000]  被權力的引誘試探
[00:48:22.000 --> 00:48:26.000]  甚或更成為你心目中自己的老闆
[00:48:26.000 --> 00:48:30.000]  從道德高地裡俯視你的友好同齊
[00:48:30.000 --> 00:48:35.000]  非人性化地成為你千秋萬葉的棋子
[00:48:35.000 --> 00:48:40.000]  曾幾何時昔日你仰賴神恩典的救拔
[00:48:40.000 --> 00:48:43.000]  謙卑信服侍奉神的初心
[00:48:43.000 --> 00:48:48.000]  又幾時散失而變得蕩然無存
[00:48:48.000 --> 00:48:50.000]  弟兄姊妹
[00:48:50.000 --> 00:48:51.000]  趁著為時未晚
[00:48:51.000 --> 00:48:54.000]  還有得回頭之際
[00:48:54.000 --> 00:48:57.000]  誠心邀請你安靜在基督裡
[00:48:57.000 --> 00:48:59.000]  逃離權力的迷惑的網絡
[00:48:59.000 --> 00:49:04.000]  謹靠主祂剋聖心目中的軟弱和黑暗
[00:49:04.000 --> 00:49:08.000]  再一次將整個神賜予的生命
[00:49:08.000 --> 00:49:10.000]  交託給生命的主
[00:49:10.000 --> 00:49:13.000]  再一次俯伏在神的引領
[00:49:13.000 --> 00:49:16.000]  再一次立志效法耶穌基督
[00:49:16.000 --> 00:49:19.000]  在信仰路上經歷一個往下流
[00:49:19.000 --> 00:49:22.000]  獨人仰式真正的跟從
[00:49:22.000 --> 00:49:25.000]  再一次謙卑信服在聖靈的引領之下
[00:49:25.000 --> 00:49:28.000]  回復以神為尊
[00:49:28.000 --> 00:49:30.000]  以基督為榮
[00:49:30.000 --> 00:49:33.000]  謹靠著主經歷一個不一樣
[00:49:33.000 --> 00:49:35.000]  內在生命的蛻變
[00:49:35.000 --> 00:49:39.000]  外顯根生的新生命
[00:49:39.000 --> 00:49:41.000]  弟兄姊妹
[00:49:41.000 --> 00:49:44.000]  進入今天講道的總結部分
[00:49:44.000 --> 00:49:46.000]  最後以一個家傳戶曉
[00:49:46.000 --> 00:49:48.000]  鐵達尼號的故事
[00:49:48.000 --> 00:49:50.000]  作為今天正道的總結
[00:49:50.000 --> 00:49:52.000]  大家放心
[00:49:52.000 --> 00:49:56.000]  我不是想跟大家講一個波瀾壯闊
[00:49:56.000 --> 00:49:58.000]  可歌可泣的愛情
[00:49:58.000 --> 00:50:00.000]  偉大的愛情故事
[00:50:00.000 --> 00:50:02.000]  我想跟大家講的是
[00:50:02.000 --> 00:50:05.000]  鐵達尼號災難事故的背後
[00:50:05.000 --> 00:50:09.000]  一連串的巧合和無奈
[00:50:09.000 --> 00:50:11.000]  這首號稱永不沉沒
[00:50:11.000 --> 00:50:15.000]  Too Big to Fail 的巨輪
[00:50:15.000 --> 00:50:18.000]  如何在與冰山擦撞之後
[00:50:18.000 --> 00:50:22.000]  在短短兩小時之內就迅速沉沒
[00:50:22.000 --> 00:50:25.000]  導致數以千計的人去羅難
[00:50:25.000 --> 00:50:28.000]  以致長眠於深海
[00:50:28.000 --> 00:50:31.000]  成為一代史詩式的災難
[00:50:31.000 --> 00:50:35.000]  落下永不磨滅的教訓
[00:50:35.000 --> 00:50:36.000]  弟兄姊妹
[00:50:36.000 --> 00:50:39.000]  本來行船跑馬三分險
[00:50:39.000 --> 00:50:42.000]  以愛本熟以療之愛
[00:50:42.000 --> 00:50:46.000]  有時實在是在所難免人之常情
[00:50:46.000 --> 00:50:49.000]  有時我們頂多都是略盡人事
[00:50:49.000 --> 00:50:53.000]  盡力去減低發生事故的影響
[00:50:53.000 --> 00:50:55.000]  以及減少無謂的犧牲
[00:50:55.000 --> 00:50:59.000]  但我們中國人卻是有句說話
[00:50:59.000 --> 00:51:02.000]  天作孽猶可恕
[00:51:02.000 --> 00:51:05.000]  自作孽不可悔
[00:51:05.000 --> 00:51:08.000]  正正因為人的傲慢剛愎
[00:51:08.000 --> 00:51:11.000]  霸道總裁般的誤判
[00:51:11.000 --> 00:51:14.000]  忠言亦以一言堂的大鈴
[00:51:14.000 --> 00:51:18.000]  博上位拿著數的獻媚
[00:51:18.000 --> 00:51:20.000]  芙蓉之輩的出色
[00:51:20.000 --> 00:51:23.000]  有識之士的禁若寒蟬
[00:51:23.000 --> 00:51:25.000]  知善而不戰
[00:51:25.000 --> 00:51:27.000]  聞惡而無言
[00:51:27.000 --> 00:51:29.000]  明知保身感事而不見
[00:51:29.000 --> 00:51:31.000]  保持沉默
[00:51:31.000 --> 00:51:33.000]  以致事故前後
[00:51:33.000 --> 00:51:36.000]  船上的乘客自己都有責任
[00:51:36.000 --> 00:51:38.000]  終日只迷信
[00:51:38.000 --> 00:51:41.000]  迷信於永不沉沒的傳說
[00:51:41.000 --> 00:51:44.000]  仍然沒有半點居安思危
[00:51:44.000 --> 00:51:47.000]  時刻保持警醒之心
[00:51:47.000 --> 00:51:49.000]  以致將生死忠告於不顧
[00:51:49.000 --> 00:51:51.000]  仍然終日醉酒言樂
[00:51:51.000 --> 00:51:54.000]  沉醉於自我的微冷
[00:51:54.000 --> 00:51:56.000]  毀味不振
[00:51:56.000 --> 00:52:00.000]  在一連串的有為巧合和無奈之下
[00:52:00.000 --> 00:52:04.000]  最終身處於沒有足夠救生設備
[00:52:04.000 --> 00:52:06.000]  救生艇之下
[00:52:06.000 --> 00:52:08.000]  以致為了華麗的外表
[00:52:08.000 --> 00:52:12.000]  以致舒適的前提下的改裝嵌建
[00:52:12.000 --> 00:52:16.000]  放棄了最初安全建造的初心
[00:52:16.000 --> 00:52:20.000]  最終釀成人性盡露
[00:52:20.000 --> 00:52:23.000]  不可逆轉踏沉船的災難
[00:52:23.000 --> 00:52:25.000]  頂姐妹
[00:52:25.000 --> 00:52:27.000]  在我們的生命之中
[00:52:27.000 --> 00:52:31.000]  此刻你又正處於什麼的光景
[00:52:31.000 --> 00:52:33.000]  什麼的景況
[00:52:33.000 --> 00:52:37.000]  你又是否活在上述其中某一位的角色當中
[00:52:37.000 --> 00:52:42.000]  在慢慢累積製造著你生命上的災難
[00:52:42.000 --> 00:52:47.000]  甚或你是這一輯人為慘劇中的倖存者
[00:52:47.000 --> 00:52:49.000]  中逢劫難之後
[00:52:49.000 --> 00:52:54.000]  你又有沒有好好珍惜你被拯救的生命
[00:52:54.000 --> 00:52:57.000]  好好活好你被神拯救
[00:52:57.000 --> 00:53:00.000]  跟從主耶穌基督的每一天
[00:53:00.000 --> 00:53:04.000]  誠如馬可福音十章的四十五節
[00:53:04.000 --> 00:53:15.000]  「因為人子來,並不是要受人的服侍,乃是要服侍人,並且要捨命作多人的贖價。」
[00:53:15.000 --> 00:53:18.000]  誠意邀請你再一次安靜在基督裡
[00:53:18.000 --> 00:53:21.000]  去察驗耶穌已經為我們捨命
[00:53:21.000 --> 00:53:25.000]  並在十字架上附上贖價
[00:53:25.000 --> 00:53:29.000]  我們要時刻警醒信靠主去跟從
[00:53:29.000 --> 00:53:31.000]  以致不斷去審查
[00:53:31.000 --> 00:53:34.000]  縱然面對各種面向不同的挑戰
[00:53:34.000 --> 00:53:36.000]  仍然能夠靠著生命的主的恩靈
[00:53:36.000 --> 00:53:38.000]  克服內心的軟弱
[00:53:38.000 --> 00:53:42.000]  願意信服神去放下去踐行
[00:53:42.000 --> 00:53:47.000]  在基督裡活出在世人眼中一個不一樣的生命
[00:53:47.000 --> 00:53:49.000]  經歷一個恩典滿滿
[00:53:49.000 --> 00:53:51.000]  謙卑往下流
[00:53:51.000 --> 00:53:54.000]  屬基督無悔的人生
[00:53:58.000 --> 00:54:01.000]  此刻容讓我們閉上眼睛
[00:54:01.000 --> 00:54:04.000]  有一段安靜的時間
[00:54:04.000 --> 00:54:06.000]  沉澱思想一下
[00:54:06.000 --> 00:54:11.000]  今天神有什麼話親自跟你說
[00:54:11.000 --> 00:54:13.000]  (本集完結)

