
[00:00:00.000 --> 00:00:04.000]  弟兄姊妹平安
[00:35:47.000 --> 00:35:49.000]  他們的見證很感人
[00:35:49.000 --> 00:35:51.000]  不是因為他們實在太順利
[00:35:51.000 --> 00:35:55.000]  反而是因為他們人生很不順利
[00:35:55.000 --> 00:35:59.000]  很多苦難
[00:35:59.000 --> 00:36:01.000]  但在苦難中
[00:36:01.000 --> 00:36:03.000]  卻能夠捉住神
[00:36:03.000 --> 00:36:07.000]  不會離開神
[00:36:07.000 --> 00:36:09.000]  信服 信靠上帝
[00:36:09.000 --> 00:36:11.000]  讓神的話語在他們生命中工作
[00:36:11.000 --> 00:36:13.000]  又去倚靠聖靈
[00:36:13.000 --> 00:36:15.000]  他們的生命
[00:36:15.000 --> 00:36:17.000]  有很美的果子
[00:36:17.000 --> 00:36:21.000]  是這些傳道人
[00:36:21.000 --> 00:36:23.000]  這些宣教士
[00:36:23.000 --> 00:36:25.000]  他們的生命
[00:36:25.000 --> 00:36:27.000]  給你看到有很美的見證
[00:36:27.000 --> 00:36:29.000]  我很盼望有一天
[00:36:29.000 --> 00:36:31.000]  今天在座的這麼多人
[00:36:31.000 --> 00:36:35.000]  一起擁有豐盛生命的人
[00:36:35.000 --> 00:36:39.000]  我們彼此互勉
[00:36:39.000 --> 00:36:41.000]  我們一同禱告
[00:36:41.000 --> 00:36:45.000]  天父上帝我們很感謝你
[00:36:45.000 --> 00:36:47.000]  感謝你今天讓我們在施
[00:36:47.000 --> 00:36:49.000]  這個殺種的比喻
[00:36:49.000 --> 00:36:53.000]  看到
[00:36:53.000 --> 00:36:55.000]  其實上帝很渴望
[00:36:55.000 --> 00:36:57.000]  我們能夠過刀結果子
[00:36:57.000 --> 00:36:59.000]  有三十倍的
[00:36:59.000 --> 00:37:01.000]  六十倍的 一百倍的
[00:37:01.000 --> 00:37:03.000]  因為你是栽種的人
[00:37:03.000 --> 00:37:05.000]  你是殺種的人
[00:37:05.000 --> 00:37:07.000]  上帝你看著我們的時候
[00:37:07.000 --> 00:37:09.000]  等著我們結出果實
[00:37:09.000 --> 00:37:11.000]  但今天我們可能
[00:37:11.000 --> 00:37:13.000]  都有不同的情況
[00:37:13.000 --> 00:37:15.000]  我們有心硬的
[00:37:15.000 --> 00:37:19.000]  我們沒有讓上帝
[00:37:19.000 --> 00:37:21.000]  在我們裡面工作
[00:37:21.000 --> 00:37:23.000]  我們沒有真正的
[00:37:23.000 --> 00:37:25.000]  信服 信靠你
[00:37:25.000 --> 00:37:27.000]  沒有讓上帝你的話語
[00:37:27.000 --> 00:37:29.000]  在我們心中工作
[00:37:29.000 --> 00:37:31.000]  還有我們被
[00:37:31.000 --> 00:37:33.000]  世上很多的憂慮
[00:37:33.000 --> 00:37:35.000]  很多錢財
[00:37:35.000 --> 00:37:37.000]  很多的事情
[00:37:37.000 --> 00:37:39.000]  壓住了我們
[00:37:39.000 --> 00:37:41.000]  以致我們不能夠結出
[00:37:41.000 --> 00:37:43.000]  豐盛的果實
[00:37:43.000 --> 00:37:45.000]  天父求你憐憫我們
[00:37:45.000 --> 00:37:47.000]  你也是寬恕我們
[00:37:47.000 --> 00:37:51.000]  你幫助我們
[00:37:51.000 --> 00:37:53.000]  無論我們今天
[00:37:53.000 --> 00:37:55.000]  在我們生活環境裡
[00:37:55.000 --> 00:37:57.000]  怎樣都要抓住你
[00:37:57.000 --> 00:37:59.000]  都要依靠你
[00:37:59.000 --> 00:38:01.000]  以你為王為主
[00:38:01.000 --> 00:38:03.000]  讓你的話語在我們心中工作
[00:38:03.000 --> 00:38:05.000]  我們信服 信靠
[00:38:05.000 --> 00:38:09.000]  盼望上帝透過我們
[00:38:09.000 --> 00:38:11.000]  榮耀你的名
[00:38:11.000 --> 00:38:13.000]  主啊我深信你對我們
[00:38:13.000 --> 00:38:15.000]  洪恩家弟姐妹有你的美意
[00:38:15.000 --> 00:38:17.000]  你是希望我們每一個
[00:38:17.000 --> 00:38:19.000]  都能夠結出果實
[00:38:19.000 --> 00:38:21.000]  豐盛精彩
[00:38:21.000 --> 00:38:23.000]  求主施恩憐憫
[00:38:23.000 --> 00:38:25.000]  奉耶穌基督的名字
[00:38:25.000 --> 00:38:27.000]  祈禱 阿們
[00:38:27.000 --> 00:38:28.000]  謝謝大家

