
[00:00:00.000 --> 00:00:03.000]  弟兄姊妹平安
[00:38:23.000 --> 00:38:25.000]  有些事情很歡喜快樂跟你分享
[00:38:25.000 --> 00:38:27.000]  你站在他的角度
[00:38:27.000 --> 00:38:29.000]  想想他為什麼那麼快樂
[00:38:29.000 --> 00:38:31.000]  替他一起快樂
[00:38:31.000 --> 00:38:33.000]  你為他禱告
[00:38:33.000 --> 00:38:35.000]  為他感恩
[00:38:35.000 --> 00:38:37.000]  主啊
[00:38:37.000 --> 00:38:39.000]  我感謝你
[00:38:39.000 --> 00:38:41.000]  為弟兄姊妹經歷
[00:38:41.000 --> 00:38:43.000]  這麼好的事情感恩
[00:38:43.000 --> 00:38:45.000]  主啊
[00:38:45.000 --> 00:38:47.000]  我求你繼續賜福給生命
[00:38:47.000 --> 00:38:49.000]  賜福給弟兄姊妹
[00:38:49.000 --> 00:38:51.000]  一直禱告
[00:38:51.000 --> 00:38:57.000]  在喜樂裏
[00:38:57.000 --> 00:38:59.000]  與人同行
[00:38:59.000 --> 00:39:01.000]  哀哭的禱告更加重要
[00:39:01.000 --> 00:39:03.000]  這個也有人提醒我
[00:39:03.000 --> 00:39:05.000]  不要那麼快出口
[00:39:05.000 --> 00:39:07.000]  這麼快說話
[00:39:07.000 --> 00:39:09.000]  為什麼
[00:39:09.000 --> 00:39:11.000]  說多錯多
[00:39:11.000 --> 00:39:13.000]  越快越死得快
[00:39:13.000 --> 00:39:15.000]  說之前禱告
[00:39:15.000 --> 00:39:17.000]  神啊
[00:39:17.000 --> 00:39:19.000]  今天這個人的情況是怎樣
[00:39:19.000 --> 00:39:21.000]  主啊
[00:39:21.000 --> 00:39:23.000]  你想我跟他說什麼
[00:39:23.000 --> 00:39:25.000]  我試過有一次
[00:39:25.000 --> 00:39:27.000]  我去醫院
[00:39:27.000 --> 00:39:29.000]  我去看醫生
[00:39:29.000 --> 00:39:31.000]  我試過有一次
[00:39:31.000 --> 00:39:33.000]  我去醫院探望人
[00:39:33.000 --> 00:39:35.000]  一路去之前求神
[00:39:35.000 --> 00:39:37.000]  神啊
[00:39:37.000 --> 00:39:39.000]  今天我去探望弟兄姊妹
[00:39:39.000 --> 00:39:41.000]  你想我跟他說什麼
[00:39:41.000 --> 00:39:43.000]  不知道他的狀況是怎樣
[00:39:43.000 --> 00:39:45.000]  你想我跟他說什麼
[00:39:45.000 --> 00:39:47.000]  神真的給我一個感動
[00:39:47.000 --> 00:39:51.000]  我上去就按照上帝跟我說的
[00:39:51.000 --> 00:39:53.000]  上帝的感動
[00:39:53.000 --> 00:39:55.000]  跟對方說話
[00:39:55.000 --> 00:39:57.000]  是不同的
[00:39:57.000 --> 00:39:59.000]  如果不是
[00:39:59.000 --> 00:40:01.000]  去到就好像
[00:40:01.000 --> 00:40:03.000]  基督徒有套餐
[00:40:03.000 --> 00:40:05.000]  ABCDE餐
[00:40:05.000 --> 00:40:07.000]  這樣的情況
[00:40:07.000 --> 00:40:09.000]  我就說這些說話一定不會死
[00:40:09.000 --> 00:40:11.000]  他說B的情況我就說B的說話
[00:40:11.000 --> 00:40:13.000]  不是的
[00:40:13.000 --> 00:40:15.000]  其實每一個人都是很獨立的個體
[00:40:15.000 --> 00:40:17.000]  每個人都不一樣
[00:40:17.000 --> 00:40:19.000]  神從來不是以套餐
[00:40:19.000 --> 00:40:21.000]  來對待我們
[00:40:21.000 --> 00:40:23.000]  神對我們是每一個
[00:40:23.000 --> 00:40:25.000]  單獨的
[00:40:25.000 --> 00:40:27.000]  狀況來對待我們
[00:40:27.000 --> 00:40:29.000]  不是套餐
[00:40:29.000 --> 00:40:31.000]  不是工廠
[00:40:31.000 --> 00:40:35.000]  禱告是很重要的
[00:40:35.000 --> 00:40:37.000]  心願未來的日子
[00:40:37.000 --> 00:40:39.000]  我會和你更多在禱告中
[00:40:39.000 --> 00:40:41.000]  經歷
[00:40:41.000 --> 00:40:43.000]  神啊 你想我跟他說什麼
[00:40:43.000 --> 00:40:45.000]  他需要什麼
[00:40:45.000 --> 00:40:47.000]  怎樣安慰他是最好的
[00:40:47.000 --> 00:40:51.000]  禱告
[00:40:51.000 --> 00:40:53.000]  不要太吵
[00:40:53.000 --> 00:40:55.000]  很嚴重
[00:40:55.000 --> 00:40:57.000]  他的情況
[00:40:57.000 --> 00:40:59.000]  快點 弟兄 姐妹
[00:40:59.000 --> 00:41:01.000]  我有很多話要和你說
[00:41:01.000 --> 00:41:03.000]  可能對方覺得
[00:41:03.000 --> 00:41:05.000]  弟兄 姐妹 你們需要安靜
[00:41:05.000 --> 00:41:07.000]  你來安慰我
[00:41:07.000 --> 00:41:09.000]  我需要安慰你
[00:41:09.000 --> 00:41:11.000]  你的情緒很波動
[00:41:11.000 --> 00:41:13.000]  不是的
[00:41:13.000 --> 00:41:15.000]  對方很需要你安慰時
[00:41:15.000 --> 00:41:17.000]  我們情緒很波動
[00:41:17.000 --> 00:41:19.000]  我們情緒很緊張
[00:41:19.000 --> 00:41:21.000]  反而幫助不到別人
[00:41:21.000 --> 00:41:23.000]  我們不是需要這些
[00:41:23.000 --> 00:41:25.000]  我反而覺得
[00:41:25.000 --> 00:41:27.000]  對方需要神的聲音
[00:41:27.000 --> 00:41:31.000]  我們有沒有神的聲音
[00:41:31.000 --> 00:41:37.000]  還沒聽到可以先不說
[00:41:37.000 --> 00:41:41.000]  沒有東西比神的安慰更好
[00:41:41.000 --> 00:41:45.000]  其實人的聲音實在太多了
[00:41:45.000 --> 00:41:49.000]  是嗎?
[00:41:49.000 --> 00:41:51.000]  對我來說
[00:41:51.000 --> 00:41:53.000]  所以我覺得禱告很重要
[00:41:53.000 --> 00:41:59.000]  三個很重要的事情
[00:41:59.000 --> 00:42:01.000]  同理心
[00:42:01.000 --> 00:42:03.000]  從對方想
[00:42:03.000 --> 00:42:05.000]  明白了解
[00:42:05.000 --> 00:42:07.000]  他的快樂
[00:42:07.000 --> 00:42:09.000]  他的哀傷
[00:42:09.000 --> 00:42:11.000]  有很溫柔的心
[00:42:11.000 --> 00:42:13.000]  需要溫柔
[00:42:13.000 --> 00:42:17.000]  你的心溫柔很重要
[00:42:17.000 --> 00:42:19.000]  心很硬的時候
[00:42:19.000 --> 00:42:21.000]  你了解
[00:42:21.000 --> 00:42:23.000]  你也不會很想
[00:42:23.000 --> 00:42:25.000]  按照對方的需要去回應
[00:42:25.000 --> 00:42:27.000]  需要溫柔
[00:42:27.000 --> 00:42:29.000]  禱告
[00:42:29.000 --> 00:42:31.000]  必須要禱告
[00:42:31.000 --> 00:42:35.000]  很心願
[00:42:35.000 --> 00:42:37.000]  未來的日子我們都學到這個功課
[00:42:37.000 --> 00:42:39.000]  這樣才能夠
[00:42:39.000 --> 00:42:41.000]  跟喜樂的人同樂
[00:42:41.000 --> 00:42:43.000]  跟哀傷的人同哭
[00:42:43.000 --> 00:42:45.000]  跟哀傷的人同哭
[00:42:45.000 --> 00:42:51.000]  這本程序表
[00:42:51.000 --> 00:42:53.000]  由某一天開始
[00:42:53.000 --> 00:42:55.000]  每星期刊登很多
[00:42:55.000 --> 00:42:59.000]  弟兄姊妹或我們同工
[00:42:59.000 --> 00:43:01.000]  患病的情況
[00:43:01.000 --> 00:43:03.000]  或生命的需要
[00:43:03.000 --> 00:43:05.000]  請大家不要
[00:43:05.000 --> 00:43:07.000]  離開這裡就扔掉
[00:43:07.000 --> 00:43:09.000]  拿回來禱告
[00:43:11.000 --> 00:43:13.000]  禱告的時候
[00:43:13.000 --> 00:43:15.000]  不要像數白籃
[00:43:15.000 --> 00:43:17.000]  跟上帝說
[00:43:17.000 --> 00:43:19.000]  上帝是否真的不知道
[00:43:19.000 --> 00:43:21.000]  我要提醒你
[00:43:21.000 --> 00:43:23.000]  弟兄姊妹或同工
[00:43:23.000 --> 00:43:25.000]  有什麼情況
[00:43:25.000 --> 00:43:27.000]  提醒你
[00:43:27.000 --> 00:43:29.000]  不是這種
[00:43:29.000 --> 00:43:31.000]  你問問神
[00:43:31.000 --> 00:43:33.000]  弟兄姊妹或同工
[00:43:33.000 --> 00:43:35.000]  需要什麼
[00:43:35.000 --> 00:43:37.000]  願上帝
[00:43:37.000 --> 00:43:39.000]  按他的心意
[00:43:39.000 --> 00:43:41.000]  同工弟兄姊妹
[00:43:41.000 --> 00:43:43.000]  每次我面對
[00:43:43.000 --> 00:43:45.000]  同工弟兄姊妹
[00:43:45.000 --> 00:43:47.000]  上帝要我說的話
[00:43:47.000 --> 00:43:51.000]  給我們的幫助是色切的
[00:43:51.000 --> 00:43:55.000]  同哭同樂
[00:43:55.000 --> 00:43:57.000]  不是自己想怎樣就怎樣
[00:43:57.000 --> 00:44:01.000]  我跟自己說
[00:44:01.000 --> 00:44:03.000]  我都是撞板多過吃飯
[00:44:03.000 --> 00:44:05.000]  這個真的要成長
[00:44:05.000 --> 00:44:07.000]  成長就很不同
[00:44:07.000 --> 00:44:09.000]  我們將來
[00:44:09.000 --> 00:44:11.000]  彼此相愛
[00:44:11.000 --> 00:44:13.000]  就會更加好
[00:44:13.000 --> 00:44:17.000]  彼此相愛就是這樣
[00:44:17.000 --> 00:44:19.000]  教會就會越來越快樂
[00:44:19.000 --> 00:44:23.000]  我們的主是滿有智慧的神
[00:44:23.000 --> 00:44:25.000]  亦是愛的本身
[00:44:25.000 --> 00:44:27.000]  他知道怎樣愛更好
[00:44:27.000 --> 00:44:29.000]  心願我和你從主的身上
[00:44:29.000 --> 00:44:31.000]  學習愛的功課
[00:44:31.000 --> 00:44:33.000]  我們一同禱告
[00:44:35.000 --> 00:44:37.000]  天上上帝求你憐憫我們
[00:44:37.000 --> 00:44:41.000]  其實過往的日子
[00:44:41.000 --> 00:44:43.000]  我們都很努力
[00:44:43.000 --> 00:44:45.000]  要去愛人
[00:44:45.000 --> 00:44:49.000]  但發覺我們真的有很多限制
[00:44:49.000 --> 00:44:55.000]  我們的愛有限
[00:44:55.000 --> 00:44:57.000]  甚至我們會說錯話
[00:44:57.000 --> 00:44:59.000]  做錯事情
[00:44:59.000 --> 00:45:01.000]  我們想愛人
[00:45:01.000 --> 00:45:03.000]  反而可能大被別人傷害
[00:45:03.000 --> 00:45:05.000]  壓力
[00:45:05.000 --> 00:45:07.000]  主求你寬恕我們
[00:45:07.000 --> 00:45:13.000]  幫助我們在這個地方
[00:45:13.000 --> 00:45:15.000]  要有更美好更豐富的學習
[00:45:15.000 --> 00:45:19.000]  將來
[00:45:19.000 --> 00:45:21.000]  真正懂得怎樣去愛
[00:45:21.000 --> 00:45:23.000]  真正和人同樂同哭
[00:45:23.000 --> 00:45:29.000]  主求你給我們每一個弟兄姊妹
[00:45:29.000 --> 00:45:31.000]  每一個同工
[00:45:31.000 --> 00:45:33.000]  每一個親密的關係
[00:45:33.000 --> 00:45:35.000]  我們從你身上得著愛的力量
[00:45:35.000 --> 00:45:39.000]  願你那個犧牲的大愛
[00:45:39.000 --> 00:45:41.000]  激勵我們
[00:45:41.000 --> 00:45:43.000]  去愛我們身邊的弟兄姊妹
[00:45:43.000 --> 00:45:45.000]  愛我們的家人朋友
[00:45:45.000 --> 00:45:49.000]  主啊
[00:45:49.000 --> 00:45:51.000]  當我們彼此相愛的時候
[00:45:51.000 --> 00:45:53.000]  別人就認得我們是屬於你的
[00:45:53.000 --> 00:45:57.000]  真是讓我們紅印家弟兄姊妹
[00:45:57.000 --> 00:45:59.000]  將來可以做這個美好的見證
[00:45:59.000 --> 00:46:01.000]  別人認得我們是屬於你的
[00:46:01.000 --> 00:46:03.000]  感謝你
[00:46:03.000 --> 00:46:05.000]  奉耶穌基督的名字祈禱
[00:46:05.000 --> 00:46:07.000]  阿們

