
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:37:29.800 --> 00:37:33.800]  弟兄姊妹,我們要起來
[00:37:33.800 --> 00:37:35.800]  為主致死忠心
[00:37:37.800 --> 00:37:39.800]  不要退縮
[00:37:39.800 --> 00:37:41.800]  起來
[00:37:41.800 --> 00:37:43.800]  不要做旁觀者
[00:37:43.800 --> 00:37:45.800]  投身在這場仗當中
[00:37:45.800 --> 00:37:47.800]  見證耶穌基督
[00:37:47.800 --> 00:37:51.800]  當然,我們的名字
[00:37:51.800 --> 00:37:53.800]  不是每個人都叫屍體犯
[00:37:53.800 --> 00:37:55.800]  屍體犯的名字叫
[00:37:55.800 --> 00:37:57.800]  「冠冕」
[00:37:57.800 --> 00:37:59.800]  是一個非常漂亮的名字
[00:37:59.800 --> 00:38:01.800]  他真的得到生命的冠冕
[00:38:01.800 --> 00:38:05.800]  我們也不是叫「阿克」
[00:38:05.800 --> 00:38:07.800]  但我和你
[00:38:07.800 --> 00:38:09.800]  可以做忠心的僕人
[00:38:09.800 --> 00:38:11.800]  我們可以
[00:38:11.800 --> 00:38:13.800]  靠上帝
[00:38:13.800 --> 00:38:15.800]  親近神
[00:38:15.800 --> 00:38:17.800]  成為一個有好明星的人
[00:38:17.800 --> 00:38:19.800]  滿有聖靈
[00:38:19.800 --> 00:38:23.800]  我們是致死忠心
[00:38:23.800 --> 00:38:27.800]  有一天,我和你
[00:38:27.800 --> 00:38:29.800]  都由福氣在神的面前
[00:38:29.800 --> 00:38:31.800]  得到主的稱讚
[00:38:31.800 --> 00:38:33.800]  我們一同禱告
[00:38:33.800 --> 00:38:35.800]  天父上帝
[00:38:35.800 --> 00:38:37.800]  我們在此感謝你
[00:38:37.800 --> 00:38:39.800]  透過屍體犯的經歷
[00:38:39.800 --> 00:38:41.800]  透過「阿克」
[00:38:41.800 --> 00:38:43.800]  自己生命的見證
[00:38:43.800 --> 00:38:45.800]  讓我們了解
[00:38:45.800 --> 00:38:47.800]  神祢真的
[00:38:47.800 --> 00:38:49.800]  很想我們
[00:38:49.800 --> 00:38:51.800]  成為一個忠心的僕人
[00:38:51.800 --> 00:38:55.800]  一生忠心為你
[00:38:55.800 --> 00:38:59.800]  一生要討你喜悅
[00:38:59.800 --> 00:39:01.800]  屍體犯為你發聲
[00:39:01.800 --> 00:39:03.800]  叫人離開
[00:39:03.800 --> 00:39:05.800]  搏役
[00:39:05.800 --> 00:39:07.800]  離開拜偶像
[00:39:07.800 --> 00:39:09.800]  「阿克」
[00:39:09.800 --> 00:39:11.800]  也挑戰人
[00:39:11.800 --> 00:39:13.800]  堅定地
[00:39:13.800 --> 00:39:15.800]  相信你
[00:39:15.800 --> 00:39:17.800]  跟從你
[00:39:17.800 --> 00:39:21.800]  做你的忠心的跟從者
[00:39:21.800 --> 00:39:23.800]  最後,今天求你
[00:39:23.800 --> 00:39:25.800]  給我們這份忠心
[00:39:25.800 --> 00:39:27.800]  在我們所生活的地方
[00:39:27.800 --> 00:39:29.800]  我們的家
[00:39:29.800 --> 00:39:31.800]  我們的職場
[00:39:31.800 --> 00:39:33.800]  在我們的論社
[00:39:33.800 --> 00:39:35.800]  在朋友圈當中
[00:39:35.800 --> 00:39:37.800]  讓我們忠心
[00:39:37.800 --> 00:39:39.800]  為主發聲
[00:39:39.800 --> 00:39:43.800]  讓我們鼓勵人
[00:39:43.800 --> 00:39:45.800]  離開罪惡
[00:39:45.800 --> 00:39:47.800]  鼓勵人離開偶像
[00:39:47.800 --> 00:39:49.800]  一生只要你
[00:39:49.800 --> 00:39:51.800]  為他們生命的主
[00:39:51.800 --> 00:39:53.800]  求你賜福我們
[00:39:53.800 --> 00:39:55.800]  復興我們
[00:39:55.800 --> 00:39:57.800]  奉耶穌基督的名字

