
[00:00:00.000 --> 00:00:02.240]  弟兄姊妹平安
[00:38:03.840 --> 00:38:05.840]  還有腐爛的屍體
[00:38:05.840 --> 00:38:10.840]  由非洲去到英國的南卡羅萊納港
[00:38:10.840 --> 00:38:15.840]  這一段行程有四分之一的奴隸會死在途中
[00:38:15.840 --> 00:38:18.840]  死了之後他們會拋入海裏
[00:38:18.840 --> 00:38:22.840]  他不要把這些人當人
[00:38:22.840 --> 00:38:24.840]  但上帝的管教臨到
[00:38:24.840 --> 00:38:27.840]  在一次的厄運當中
[00:38:27.840 --> 00:38:28.840]  他成為了
[00:38:28.840 --> 00:38:30.840]  他很諷刺
[00:38:30.840 --> 00:38:34.840]  他成為了黑奴的奴隸
[00:38:34.840 --> 00:38:35.840]  為什麼呢?
[00:38:35.840 --> 00:38:39.840]  因為當時有一個非洲的情婦
[00:38:39.840 --> 00:38:40.840]  竟然虐待他
[00:38:40.840 --> 00:38:42.840]  鎖住他
[00:38:42.840 --> 00:38:45.840]  他那次的經歷是很淒涼的
[00:38:45.840 --> 00:38:50.840]  最後他的父親要派船去救他
[00:38:50.840 --> 00:38:53.840]  整個的光景被人看到了
[00:38:53.840 --> 00:38:55.840]  他是沒有面子的
[00:38:55.840 --> 00:38:56.840]  他也是很慘的
[00:38:56.840 --> 00:38:59.840]  辛森寧在那次經歷了一次的管教
[00:38:59.840 --> 00:39:01.840]  在他回英國的行程當中
[00:39:01.840 --> 00:39:05.840]  他讀到一本書叫《效法基督》
[00:39:05.840 --> 00:39:09.840]  他在想自己過去的生活充滿了罪惡
[00:39:09.840 --> 00:39:11.840]  他開始看到自己的罪
[00:39:11.840 --> 00:39:13.840]  那種黑暗醜陋
[00:39:13.840 --> 00:39:15.840]  他求神憐憫他
[00:39:15.840 --> 00:39:18.840]  求神救他離開這種黑暗的日子
[00:39:18.840 --> 00:39:21.840]  過了一段時間之後
[00:39:21.840 --> 00:39:24.840]  有一次徹底扭轉了他的人生
[00:39:24.840 --> 00:39:26.840]  他經歷了風暴
[00:39:26.840 --> 00:39:29.840]  當時他的船在海上經歷了風暴
[00:39:29.840 --> 00:39:32.840]  那次船已經破爛了
[00:39:32.840 --> 00:39:35.840]  他面對生命的危險
[00:39:35.840 --> 00:39:39.840]  那一次他徹底回轉歸向上帝
[00:39:39.840 --> 00:39:40.840]  他跟上帝說
[00:39:40.840 --> 00:39:42.840]  上帝憐憫我們
[00:39:42.840 --> 00:39:44.840]  如果能上岸
[00:39:44.840 --> 00:39:46.840]  還能生存
[00:39:46.840 --> 00:39:50.840]  我要過不一樣的生活
[00:39:50.840 --> 00:39:52.840]  他就徹底改變
[00:39:52.840 --> 00:39:54.840]  他歸向耶穌基督
[00:39:54.840 --> 00:39:56.840]  上帝賜他一條生命
[00:39:56.840 --> 00:39:58.840]  他之後改變
[00:39:58.840 --> 00:40:01.840]  他寫了一首很出名的歌《奇異因典》
[00:40:01.840 --> 00:40:03.840]  講述自己整個過程
[00:40:03.840 --> 00:40:05.840]  他如何犯罪
[00:40:05.840 --> 00:40:07.840]  如何經歷上帝的寬恕
[00:40:07.840 --> 00:40:09.840]  那種拯救
[00:40:09.840 --> 00:40:14.840]  之後他很用力反奴隸的反賣
[00:40:14.840 --> 00:40:17.840]  這種行動
[00:40:17.840 --> 00:40:19.840]  以前他反賣奴隸
[00:40:19.840 --> 00:40:22.840]  信耶穌後他就要反這件事
[00:40:22.840 --> 00:40:24.840]  去改變
[00:40:24.840 --> 00:40:28.840]  將他的人生交託給上帝
[00:40:28.840 --> 00:40:29.840]  第一步
[00:40:29.840 --> 00:40:32.840]  認清自己是罪人
[00:40:32.840 --> 00:40:36.840]  深深的犯罪得罪神
[00:40:36.840 --> 00:40:38.840]  沒錯
[00:40:38.840 --> 00:40:40.840]  我們犯的罪是不一樣的
[00:40:40.840 --> 00:40:44.840]  不是所有人像約翰·牛頓那樣犯的罪
[00:40:44.840 --> 00:40:46.840]  但我剛才告訴你
[00:40:46.840 --> 00:40:49.840]  我在上帝面前看自己的時候
[00:40:49.840 --> 00:40:52.840]  上帝都會光照我
[00:40:52.840 --> 00:40:58.840]  我並不讓其他人聖潔高尚
[00:40:58.840 --> 00:41:00.840]  我都是一個罪人
[00:41:00.840 --> 00:41:03.840]  如果上帝不救贖我
[00:41:03.840 --> 00:41:05.840]  甚至上帝不揀選我
[00:41:05.840 --> 00:41:09.840]  今天我不會站在這裡去講道
[00:41:09.840 --> 00:41:13.840]  在這裡我們一起禱告
[00:41:14.840 --> 00:41:17.840]  上帝我們很感謝你
[00:41:17.840 --> 00:41:22.840]  透過這段經文提醒我們
[00:41:22.840 --> 00:41:26.840]  要認識自己的不配
[00:41:26.840 --> 00:41:31.840]  我們都是罪人
[00:41:31.840 --> 00:41:34.840]  求上帝開我們的眼睛
[00:41:34.840 --> 00:41:37.840]  讓我們看到自己的生命
[00:41:37.840 --> 00:41:39.840]  有多少的污穢
[00:41:39.840 --> 00:41:43.840]  每個人的罪都不一樣
[00:41:43.840 --> 00:41:45.840]  但上帝知道我們
[00:41:45.840 --> 00:41:48.840]  我們每個人都無法還這個罪債
[00:41:48.840 --> 00:41:50.840]  正如經文所說
[00:41:50.840 --> 00:41:53.840]  我們欠五百銀幣
[00:41:53.840 --> 00:41:55.840]  五十銀幣都還不了
[00:41:55.840 --> 00:41:58.840]  今天我們每個人都無法處理我們罪的問題
[00:41:58.840 --> 00:42:00.840]  等待著我們的下場
[00:42:00.840 --> 00:42:02.840]  我們都沒有辦法
[00:42:02.840 --> 00:42:04.840]  我們沒有辦法
[00:42:04.840 --> 00:42:06.840]  處理我們罪的問題
[00:42:06.840 --> 00:42:10.840]  等待著我們的是永遠的死亡
[00:42:10.840 --> 00:42:13.840]  永遠的和上帝分開
[00:42:13.840 --> 00:42:16.840]  但感謝你救贖我們的生命
[00:42:16.840 --> 00:42:18.840]  感謝你寬恕我們的罪
[00:42:18.840 --> 00:42:22.840]  今天我們擁有這個新生
[00:42:22.840 --> 00:42:24.840]  很值得歡喜快樂
[00:42:24.840 --> 00:42:27.840]  天上為我們拍掌
[00:42:27.840 --> 00:42:30.840]  天父求你給我們歡喜快樂
[00:42:30.840 --> 00:42:33.840]  每個星期回來我們帶著感恩的心
[00:42:33.840 --> 00:42:35.840]  回來聚會
[00:42:35.840 --> 00:42:37.840]  求你給我們學會你的華語
[00:42:37.840 --> 00:42:39.840]  經常被我們看得不配
[00:42:39.840 --> 00:42:41.840]  我們就甘心樂意
[00:42:41.840 --> 00:42:45.840]  將我們的金錢、時間
[00:42:45.840 --> 00:42:47.840]  我們的恩慈
[00:42:47.840 --> 00:42:49.840]  用在你的身上
[00:42:49.840 --> 00:42:51.840]  我們回到這裡
[00:42:51.840 --> 00:42:53.840]  愛你所愛
[00:42:53.840 --> 00:42:55.840]  你愛每一個熟你的人
[00:42:55.840 --> 00:42:57.840]  讓我們愛對方
[00:42:57.840 --> 00:43:00.840]  讓我們愛你的心儀

