
[00:00:00.000 --> 00:00:04.000]  弟兄姊妹平安
[00:35:33.000 --> 00:35:35.000]  這裡拔一點 那裡拔一點
[00:35:35.000 --> 00:35:37.000]  有個學生真的學會
[00:35:37.000 --> 00:35:39.000]  每餐拔別人的飯糊過來
[00:35:39.000 --> 00:35:41.000]  拿一些 結果他
[00:35:41.000 --> 00:35:44.000]  不用帶錢包出街
[00:35:44.000 --> 00:35:46.000]  我不用回學校買東西
[00:35:46.000 --> 00:35:48.000]  我拿同學的東西吃就行了
[00:35:48.000 --> 00:35:50.000]  這個後來當然
[00:35:50.000 --> 00:35:52.000]  我也有教導他
[00:35:52.000 --> 00:35:54.000]  其實這個過程就是
[00:35:54.000 --> 00:35:56.000]  在我裡面的私慾
[00:35:56.000 --> 00:35:58.000]  想一些方法 是不是
[00:35:58.000 --> 00:36:00.000]  其實我們不是這樣生活
[00:36:00.000 --> 00:36:02.000]  你說是不是他完全沒有錢
[00:36:02.000 --> 00:36:04.000]  所以我就想這個方法不是
[00:36:04.000 --> 00:36:06.000]  這個方法令自己很滿足 很快樂
[00:36:06.000 --> 00:36:08.000]  我不需要自己出錢
[00:36:08.000 --> 00:36:10.000]  我可以滿足到我的慾望
[00:36:10.000 --> 00:36:14.000]  但這個是非常自私
[00:36:14.000 --> 00:36:16.000]  我們也是犯罪 得罪上帝
[00:36:16.000 --> 00:36:18.000]  小時候已經找到方法這樣做
[00:36:18.000 --> 00:36:20.000]  你長大了更加不得了
[00:36:20.000 --> 00:36:24.000]  在過程中
[00:36:24.000 --> 00:36:26.000]  開始有些怎樣
[00:36:26.000 --> 00:36:28.000]  怎樣成為親近神
[00:36:28.000 --> 00:36:32.000]  中學生需要上帝
[00:36:32.000 --> 00:36:34.000]  青年人需要神
[00:36:34.000 --> 00:36:36.000]  成年人需要神 長者需要神
[00:36:36.000 --> 00:36:38.000]  兒童需要神 每一個都需要
[00:36:38.000 --> 00:36:41.000]  每一個我們都有我們的慾望
[00:36:41.000 --> 00:36:42.000]  有我們的私慾
[00:36:42.000 --> 00:36:45.000]  在裡面是要信服神
[00:36:46.000 --> 00:36:49.000]  信服神 神教我們的是甚麼
[00:36:49.000 --> 00:36:51.000]  神教我們的不是自私
[00:36:51.000 --> 00:36:53.000]  從別人身上得到自己所滿足的
[00:36:53.000 --> 00:36:57.000]  神教我們的是愛倫如己
[00:36:57.000 --> 00:37:00.000]  你愛別人好像愛自己一樣
[00:37:00.000 --> 00:37:02.000]  施比受更為有福
[00:37:02.000 --> 00:37:04.000]  你付出吧
[00:37:04.000 --> 00:37:06.000]  付出的人是有福的
[00:37:06.000 --> 00:37:08.000]  付出的人是有福的
[00:37:08.000 --> 00:37:10.000]  在過程中 神教我 我信服他
[00:37:10.000 --> 00:37:12.000]  撒旦你退去
[00:37:14.000 --> 00:37:16.000]  我今天要得到這些東西
[00:37:16.000 --> 00:37:18.000]  我有正當的渠道
[00:37:18.000 --> 00:37:20.000]  正當的方法可以得到
[00:37:20.000 --> 00:37:22.000]  我不需要透過犯罪的方法去得到
[00:37:22.000 --> 00:37:27.000]  現在好像別人比我漂亮
[00:37:27.000 --> 00:37:28.000]  別人比我厲害
[00:37:28.000 --> 00:37:29.000]  別人有甚麼好
[00:37:29.000 --> 00:37:31.000]  撒旦你退去
[00:37:31.000 --> 00:37:32.000]  我不會去嫉妒
[00:37:32.000 --> 00:37:34.000]  上帝愛我
[00:37:34.000 --> 00:37:36.000]  我怎樣 上帝都愛我
[00:37:36.000 --> 00:37:39.000]  我不需要做這個世界
[00:37:39.000 --> 00:37:40.000]  全世界第一的人
[00:37:40.000 --> 00:37:42.000]  上帝才愛我
[00:37:42.000 --> 00:37:43.000]  我是感神就愛我
[00:37:43.000 --> 00:37:45.000]  我就滿足了
[00:37:45.000 --> 00:37:46.000]  不需要和別人比較
[00:37:46.000 --> 00:37:48.000]  不需要妒忌
[00:37:48.000 --> 00:37:51.000]  這是很重要的
[00:37:51.000 --> 00:37:52.000]  抵擋魔鬼
[00:37:52.000 --> 00:37:54.000]  跟我說你退去吧
[00:37:54.000 --> 00:37:56.000]  你不要以為你這樣可以搞到我
[00:37:56.000 --> 00:37:57.000]  我們要跟自己說
[00:37:57.000 --> 00:37:59.000]  魔鬼就會逃避我們
[00:37:59.000 --> 00:38:01.000]  還要親近神 神就會親近我們
[00:38:01.000 --> 00:38:05.000]  長期不親近神
[00:38:05.000 --> 00:38:07.000]  撒旦看到
[00:38:07.000 --> 00:38:09.000]  來來來 我和你做朋友
[00:38:09.000 --> 00:38:12.000]  散播負面的思想給你
[00:38:12.000 --> 00:38:15.000]  讓你非常不開心
[00:38:15.000 --> 00:38:17.000]  很多比較 很多不開心
[00:38:17.000 --> 00:38:19.000]  讓你經常都想犯罪
[00:38:19.000 --> 00:38:22.000]  等你做我的徒弟
[00:38:22.000 --> 00:38:24.000]  我們親近神
[00:38:24.000 --> 00:38:26.000]  撒旦會退去
[00:38:26.000 --> 00:38:27.000]  神會親近我們
[00:38:27.000 --> 00:38:29.000]  神會幫助我們
[00:38:29.000 --> 00:38:33.000]  在這裡是何等寶貴
[00:38:33.000 --> 00:38:38.000]  另一段經文也是很寶貴
[00:38:38.000 --> 00:38:43.000]  我說你們要顧著聖靈而行
[00:38:43.000 --> 00:38:47.000]  絕不可滿足肉體的情慾
[00:38:47.000 --> 00:38:50.000]  因為肉體的情慾和聖靈相爭
[00:38:50.000 --> 00:38:52.000]  聖靈和肉體相爭
[00:38:52.000 --> 00:39:02.000]  這兩個是彼此敵對
[00:39:02.000 --> 00:39:05.000]  使你們不能做所願意做
[00:39:06.000 --> 00:39:08.000]  在我們信耶穌之後
[00:39:08.000 --> 00:39:11.000]  神讓聖靈住在我們當中
[00:39:11.000 --> 00:39:16.000]  讓我們信服聖靈的大靈
[00:39:16.000 --> 00:39:19.000]  聖靈會用微弱的聲音
[00:39:19.000 --> 00:39:21.000]  對我們每一個說話
[00:39:21.000 --> 00:39:23.000]  我們聽了要去回應
[00:39:23.000 --> 00:39:26.000]  不要去壓低聖靈的聲音
[00:39:26.000 --> 00:39:29.000]  也不要去被自己的心梗
[00:39:29.000 --> 00:39:31.000]  不去聽聖靈的提醒
[00:39:31.000 --> 00:39:33.000]  這是很重要的
[00:39:33.000 --> 00:39:36.000]  我們需要住的地方
[00:39:36.000 --> 00:39:38.000]  當我們能夠這樣做的時候
[00:39:38.000 --> 00:39:40.000]  這個烏鴉
[00:39:40.000 --> 00:39:42.000]  這個試探的烏鴉
[00:39:42.000 --> 00:39:44.000]  沒有位置可走
[00:39:44.000 --> 00:39:48.000]  神自然會幫助我們
[00:39:48.000 --> 00:39:51.000]  這一個得性的渠道
[00:39:51.000 --> 00:39:53.000]  是很重要的
[00:39:53.000 --> 00:39:57.000]  在這裡很想鼓勵弟兄姊妹
[00:39:57.000 --> 00:40:00.000]  鼓勵弟兄姊妹
[00:40:00.000 --> 00:40:03.000]  一起過得性的生活
[00:40:03.000 --> 00:40:05.000]  一起在這裡
[00:40:05.000 --> 00:40:09.000]  不是說我信了耶穌就夠了
[00:40:09.000 --> 00:40:12.000]  什麼是真正的信
[00:40:12.000 --> 00:40:14.000]  真正的信
[00:40:14.000 --> 00:40:16.000]  是我們整個生命
[00:40:16.000 --> 00:40:18.000]  要屬於耶穌基督
[00:40:18.000 --> 00:40:20.000]  耶穌基督是得性的
[00:40:20.000 --> 00:40:24.000]  我和你都要過得性的生活
[00:40:24.000 --> 00:40:27.000]  心願我們聽神的話
[00:40:27.000 --> 00:40:29.000]  聽聖靈的提醒
[00:40:29.000 --> 00:40:31.000]  順服他們而行
[00:40:31.000 --> 00:40:33.000]  其實蘇欽培的一生
[00:40:33.000 --> 00:40:35.000]  是一個很美好的見證
[00:40:35.000 --> 00:40:38.000]  他比我和你更加艱難
[00:40:38.000 --> 00:40:40.000]  在一個這麼大的疾病裡
[00:40:40.000 --> 00:40:43.000]  他仍然選擇順服神
[00:40:43.000 --> 00:40:45.000]  委身於神
[00:40:45.000 --> 00:40:47.000]  他沒有埋怨
[00:40:47.000 --> 00:40:50.000]  他的生命只有祝福
[00:40:50.000 --> 00:40:51.000]  沒有就坐
[00:40:51.000 --> 00:40:53.000]  他都是這樣鼓勵人
[00:40:53.000 --> 00:40:54.000]  弟兄姊妹
[00:40:54.000 --> 00:40:55.000]  可能我們的生命裡
[00:40:55.000 --> 00:40:56.000]  都有很多困難
[00:40:56.000 --> 00:40:58.000]  有很多挑戰
[00:40:58.000 --> 00:40:59.000]  我們不否認
[00:40:59.000 --> 00:41:00.000]  我們有困難
[00:41:00.000 --> 00:41:01.000]  有挑戰
[00:41:01.000 --> 00:41:04.000]  但我和你都可以得性
[00:41:04.000 --> 00:41:07.000]  不只是蘇欽培的人生可以得性
[00:41:07.000 --> 00:41:09.000]  我和你都可以
[00:41:09.000 --> 00:41:10.000]  心願我們的生命
[00:41:10.000 --> 00:41:12.000]  能夠榮耀上帝
[00:41:12.000 --> 00:41:14.000]  有一天見到神的時候
[00:41:14.000 --> 00:41:17.000]  我們是無愧於心
[00:41:17.000 --> 00:41:19.000]  而且我和你一起
[00:41:19.000 --> 00:41:21.000]  可以得神的掌上
[00:41:21.000 --> 00:41:24.000]  我們一同去禱告
[00:41:24.000 --> 00:41:27.000]  天父上帝我們很感謝你
[00:41:27.000 --> 00:41:29.000]  藉著這段經文
[00:41:29.000 --> 00:41:31.000]  給我們提醒
[00:41:31.000 --> 00:41:33.000]  神我很相信
[00:41:33.000 --> 00:41:35.000]  在我們裡面
[00:41:35.000 --> 00:41:38.000]  我們每個人都有我們的私慾
[00:41:38.000 --> 00:41:40.000]  可能是不一樣的
[00:41:40.000 --> 00:41:43.000]  但在當中求祢給我們
[00:41:43.000 --> 00:41:45.000]  能夠勝過試探
[00:41:45.000 --> 00:41:48.000]  讓我們更多的親近祢
[00:41:48.000 --> 00:41:51.000]  更多的去信服祢的教導
[00:41:51.000 --> 00:41:53.000]  信服聖靈的提醒
[00:41:55.000 --> 00:41:57.000]  我們要上上宣告
[00:41:57.000 --> 00:41:59.000]  我們的生命是屬於耶穌基督的
[00:41:59.000 --> 00:42:01.000]  要讓惡者退去
[00:42:01.000 --> 00:42:03.000]  祂不能去試探我們
[00:42:03.000 --> 00:42:06.000]  讓我們的生命在人群當中
[00:42:06.000 --> 00:42:08.000]  能夠作美好的見證
[00:42:08.000 --> 00:42:11.000]  就好像蘇欽培姐妹
[00:42:11.000 --> 00:42:13.000]  所做的見證一樣
[00:42:13.000 --> 00:42:14.000]  是那麼美好
[00:42:14.000 --> 00:42:17.000]  又或者好像昔日的約瑟一樣
[00:42:17.000 --> 00:42:21.000]  能夠這樣去勝過一切的試探
[00:42:21.000 --> 00:42:23.000]  主求祢幫助我們
[00:42:23.000 --> 00:42:24.000]  我們感謝祢
[00:42:24.000 --> 00:42:27.000]  奉耶穌基督的名字祈禱
[00:42:27.000 --> 00:42:29.000]  阿們
[00:42:29.000 --> 00:42:31.000]  (字幕製作:貝爾)

