
[00:00:00.000 --> 00:00:01.560]  弟兄姊妹平安
[00:41:51.520 --> 00:41:55.520]  叫做行淫時被拿的婦人
[00:41:55.520 --> 00:41:58.520]  行淫可以一個人做嗎
[00:41:58.520 --> 00:42:01.520]  不可以 但為什麼只捉到一個女人呢
[00:42:01.520 --> 00:42:03.520]  那個男人呢
[00:42:03.520 --> 00:42:05.520]  是不是
[00:42:05.520 --> 00:42:09.520]  但耶穌怎樣跟被捉到的人說
[00:42:09.520 --> 00:42:14.520]  你以後不要再做了
[00:42:14.520 --> 00:42:18.520]  我也不去拿石頭扔你
[00:42:18.520 --> 00:42:20.520]  我也不去定你的罪了
[00:42:20.520 --> 00:42:23.520]  耶穌也叫其他人去定別人的罪
[00:42:23.520 --> 00:42:25.520]  但耶穌說了
[00:42:25.520 --> 00:42:28.520]  究竟我們有沒有資格呢
[00:42:28.520 --> 00:42:31.520]  我們沒有資格去定別人的罪
[00:42:31.520 --> 00:42:35.520]  因為我們每一個人都有罪
[00:42:35.520 --> 00:42:38.520]  所以有時候我們在這些處境的時候
[00:42:38.520 --> 00:42:40.520]  求神幫助我們
[00:42:40.520 --> 00:42:44.520]  我們要將所有審判的權柄
[00:42:44.520 --> 00:42:46.520]  最終交給上帝
[00:42:46.520 --> 00:42:51.520]  當然神在地上設立律法
[00:42:51.520 --> 00:42:53.520]  然後每個國家不同的城市
[00:42:53.520 --> 00:42:56.520]  都有不同的法制去規管
[00:42:56.520 --> 00:42:58.520]  我們都很尊重這些
[00:42:58.520 --> 00:43:00.520]  因為大家互相保障
[00:43:00.520 --> 00:43:04.520]  但你說是不是真的最終那個
[00:43:04.520 --> 00:43:06.520]  有些是捉到 有些是捉不到
[00:43:06.520 --> 00:43:08.520]  譬如我舉個最實例
[00:43:08.520 --> 00:43:10.520]  其實我爸爸走火入魔
[00:43:10.520 --> 00:43:13.520]  其實我們也有考慮過報不報警
[00:43:13.520 --> 00:43:17.520]  我可以告他虐兒 可以告他虐妻
[00:43:17.520 --> 00:43:19.520]  我們有沒有報警
[00:43:19.520 --> 00:43:21.520]  沒有 為什麼我們不報
[00:43:21.520 --> 00:43:24.520]  都是想給他機會
[00:43:24.520 --> 00:43:29.520]  所以有時候有些關口是很難 很複雜的
[00:43:29.520 --> 00:43:33.520]  所以我們說我們要去做社會關懷
[00:43:33.520 --> 00:43:34.520]  要做社區關懷
[00:43:34.520 --> 00:43:38.520]  其實是每一個家庭都有每一個故事
[00:43:38.520 --> 00:43:40.520]  家家有本難圓的經
[00:43:40.520 --> 00:43:44.520]  但我們說聖經是我們最好的一個標準
[00:43:44.520 --> 00:43:47.520]  我們怎樣去用上帝的標準
[00:43:47.520 --> 00:43:52.520]  去超越我們所有不同的限制和框架
[00:43:52.520 --> 00:43:53.520]  所以我很感恩
[00:43:53.520 --> 00:43:55.520]  我說這段經文救了我
[00:43:55.520 --> 00:43:58.520]  我也很想這段經文可以救到大家
[00:43:58.520 --> 00:44:00.520]  或者大家也去幫忙用這段經文
[00:44:00.520 --> 00:44:03.520]  去救其他社區的人
[00:44:03.520 --> 00:44:06.520]  昔日如果不是這段經文救了我
[00:44:06.520 --> 00:44:11.520]  可能我就是其中一個囚犯
[00:44:11.520 --> 00:44:13.520]  但這段經文救了我
[00:44:13.520 --> 00:44:18.520]  我真的竭力地跪下祈禱
[00:44:18.520 --> 00:44:21.520]  上帝你再給我力量去愛我爸爸
[00:44:21.520 --> 00:44:25.520]  但我又要懂得保護自己
[00:44:25.520 --> 00:44:28.520]  因為不可以再被他傷害
[00:44:28.520 --> 00:44:33.520]  所以祈禱又要懂得保護自己
[00:44:33.520 --> 00:44:38.520]  然後到最後就是他一場大病的時候
[00:44:38.520 --> 00:44:45.520]  趁他病 救他命
[00:44:45.520 --> 00:44:50.520]  記住坊間有很多俗語術語
[00:44:50.520 --> 00:44:54.520]  但那些就是人性的標準
[00:44:54.520 --> 00:44:58.520]  抵他死 罪有餘辜
[00:44:58.520 --> 00:45:01.520]  應該打入十八層地獄
[00:45:01.520 --> 00:45:04.520]  但聖經完全不是這一套
[00:45:04.520 --> 00:45:07.520]  趁他病 救他命
[00:45:07.520 --> 00:45:10.520]  當他最無力的時候
[00:45:10.520 --> 00:45:12.520]  你還去探望他
[00:45:12.520 --> 00:45:14.520]  當他最照顧不了的時候
[00:45:14.520 --> 00:45:16.520]  你照顧他
[00:45:16.520 --> 00:45:18.520]  然後你告訴他
[00:45:18.520 --> 00:45:20.520]  我記得那時候我含淚
[00:45:20.520 --> 00:45:22.520]  經常跟爸爸說
[00:45:22.520 --> 00:45:24.520]  爸爸說真的
[00:45:24.520 --> 00:45:27.520]  如果不是我真的相信耶穌
[00:45:27.520 --> 00:45:29.520]  我不會來探望你的
[00:45:29.520 --> 00:45:32.520]  如果不是我真的相信耶穌
[00:45:32.520 --> 00:45:35.520]  我不會這樣愛你的
[00:45:35.520 --> 00:45:40.520]  你做過什麼 你自己知道吧
[00:45:40.520 --> 00:45:44.520]  求聖靈提醒他 光照他
[00:45:44.520 --> 00:45:49.520]  誰知道真的持續這樣做
[00:45:49.520 --> 00:45:54.520]  然後到最後他願意悔改 信主
[00:45:54.520 --> 00:45:56.520]  我不是預先信主才做
[00:45:56.520 --> 00:46:00.520]  我只是說我要像天父
[00:46:00.520 --> 00:46:02.520]  我不是看結果而去做
[00:46:02.520 --> 00:46:05.520]  我要像你 所以我要去做
[00:46:05.520 --> 00:46:08.520]  結果交給誰
[00:46:08.520 --> 00:46:11.520]  交給主 亦交給他自己去負責
[00:46:11.520 --> 00:46:13.520]  因為這麼多神的愛
[00:46:13.520 --> 00:46:15.520]  這麼多基督徒的愛都在你身邊
[00:46:15.520 --> 00:46:19.520]  但我們說神和基督徒
[00:46:19.520 --> 00:46:21.520]  都不是要逼人信主
[00:46:21.520 --> 00:46:24.520]  其實都是讓人選擇
[00:46:24.520 --> 00:46:30.520]  但你會堅持流露上帝那份普遍的恩典
[00:46:30.520 --> 00:46:32.520]  跟他們去同行
[00:46:32.520 --> 00:46:35.520]  所以我剛才舉例
[00:46:35.520 --> 00:46:38.520]  賽馬會海是一個災情
[00:46:38.520 --> 00:46:42.520]  你想想 澳門有很多災情
[00:46:42.520 --> 00:46:48.520]  我們說要過大海 坐金巴 坐船才能去
[00:46:48.520 --> 00:46:53.520]  澳門過隔壁馬路 過隔壁街就有了
[00:46:53.520 --> 00:46:57.520]  有多少不容易的家庭
[00:46:57.520 --> 00:47:00.520]  所以我們說我們能否看到
[00:47:00.520 --> 00:47:04.520]  有些災難是立即看到的
[00:47:04.520 --> 00:47:09.520]  但有一種災叫「溫水煮蛙」的災
[00:47:09.520 --> 00:47:12.520]  我們就要看看魔鬼在用什麼方法
[00:47:12.520 --> 00:47:17.520]  要潛移默化扭曲我們的人生
[00:47:17.520 --> 00:47:18.520]  扭曲我們的價值
[00:47:18.520 --> 00:47:21.520]  我們要將神的話語 將神的真理
[00:47:21.520 --> 00:47:25.520]  怎樣去幫助那些人
[00:47:25.520 --> 00:47:28.520]  求主與我們同行
[00:47:28.520 --> 00:47:31.520]  讓祂的話語調整我們 教導我們
[00:47:31.520 --> 00:47:34.520]  讓我們更像上帝 完全像祂
[00:47:34.520 --> 00:47:38.520]  我們同心同功
[00:47:38.520 --> 00:47:40.520]  慈悲仁愛的天父
[00:47:40.520 --> 00:47:44.520]  懇求你幫助我們
[00:47:44.520 --> 00:47:49.520]  我們要像你完全一樣
[00:47:49.520 --> 00:47:51.520]  這個功課不容易學
[00:47:51.520 --> 00:47:54.520]  但你懂得的是
[00:47:54.520 --> 00:47:58.520]  做好整個很好的版 很好的榜樣
[00:47:58.520 --> 00:48:01.520]  可能在這次災情的時候
[00:48:01.520 --> 00:48:06.520]  我們會想起我們有受害的居民
[00:48:06.520 --> 00:48:10.520]  受害的無辜喪生的人
[00:48:10.520 --> 00:48:12.520]  亦有殉職的人
[00:48:12.520 --> 00:48:15.520]  我們亦會想在這個世代裏
[00:48:15.520 --> 00:48:19.520]  其實耶穌為我們釘十字架
[00:48:19.520 --> 00:48:22.520]  你也是殉職嗎?
[00:48:22.520 --> 00:48:24.520]  你也是殉道嗎?
[00:48:24.520 --> 00:48:27.520]  你也是為了這麼大的救贖計劃
[00:48:27.520 --> 00:48:31.520]  就是要救我們而犧牲自己嗎?
[00:48:31.520 --> 00:48:34.520]  所以懇求主幫助我們
[00:48:34.520 --> 00:48:37.520]  當我們仍然活著 在這個世代的時候
[00:48:37.520 --> 00:48:41.520]  讓我們像你 讓我們跟你的腳步去行
[00:48:41.520 --> 00:48:45.520]  讓我們可以以上帝你自己的普遍恩典
[00:48:45.520 --> 00:48:47.520]  可以與身邊的人同行
[00:48:47.520 --> 00:48:50.520]  甚至可能就是那些
[00:48:50.520 --> 00:48:52.520]  在這次事件裏
[00:48:52.520 --> 00:48:55.520]  可能要承擔一切法律責任的人
[00:48:55.520 --> 00:49:00.520]  其實可能他們都很需要耶穌基督的愛
[00:49:00.520 --> 00:49:02.520]  所以幫助我們
[00:49:02.520 --> 00:49:08.520]  為不只是災民禱告
[00:49:08.520 --> 00:49:11.520]  亦為那些要受法律責任的人
[00:49:11.520 --> 00:49:12.520]  我們都去祈禱
[00:49:12.520 --> 00:49:17.520]  或者有些是逃之夭夭的人
[00:49:17.520 --> 00:49:19.520]  主啊 我們都求你
[00:49:19.520 --> 00:49:22.520]  你親自審判 你親自管教
[00:49:22.520 --> 00:49:26.520]  你親自去做你奇妙的工作
[00:49:26.520 --> 00:49:31.520]  讓你的基督徒遍佈在這個世界裏
[00:49:31.520 --> 00:49:33.520]  都能夠與不同的人同行
[00:49:33.520 --> 00:49:37.520]  讓人知道有神你自己
[00:49:37.520 --> 00:49:39.520]  我們誠心禱告教徒
[00:49:39.520 --> 00:49:41.520]  奉主名求
[00:49:41.520 --> 00:49:42.020]  阿們
[00:49:42.020 --> 00:49:44.020]  謝謝大家收看,下次見!

