
[00:00:00.000 --> 00:00:04.000]  弟兄姊妹平安
[00:35:21.000 --> 00:35:23.000]  都是做這一粒
[00:35:23.000 --> 00:35:25.000]  埋在地裡的脈子
[00:35:25.000 --> 00:35:27.000]  讓他們生命成長
[00:35:27.000 --> 00:35:29.000]  他們成為教會新一代的接班人
[00:35:29.000 --> 00:35:31.000]  祢們祝福多人的生命
[00:35:31.000 --> 00:35:33.000]  永遠要上帝的名
[00:35:33.000 --> 00:35:35.000]  向祢們紀念脈子團
[00:35:35.000 --> 00:35:37.000]  紀念我們每一個
[00:35:37.000 --> 00:35:39.000]  奉耶穌基督的名字
[00:35:39.000 --> 00:35:41.000]  祈禱
[00:35:41.000 --> 00:35:43.000]  阿們

