
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:40:00.840 --> 00:40:01.840]  你們可能幫我看看
[00:40:01.840 --> 00:40:02.840]  我有沒有計錯
[00:40:02.840 --> 00:40:06.840]  我的數字都算不錯
[00:40:06.840 --> 00:40:08.840]  是我計算出來的
[00:40:08.840 --> 00:40:11.840]  當然我們說不是的
[00:40:11.840 --> 00:40:12.840]  實質上不是
[00:40:12.840 --> 00:40:14.840]  第一我們不是耶穌
[00:40:14.840 --> 00:40:16.840]  耶穌三年可以帶出十一個
[00:40:16.840 --> 00:40:18.840]  我們未必帶出十一個
[00:40:18.840 --> 00:40:20.840]  還有困難的
[00:40:20.840 --> 00:40:21.840]  有夭折
[00:40:21.840 --> 00:40:23.840]  其實耶穌是帶出十二個的
[00:40:23.840 --> 00:40:24.840]  為什麼會少了一個呢?
[00:40:24.840 --> 00:40:26.840]  因為猶大背叛了
[00:40:26.840 --> 00:40:28.840]  我們未必像耶穌一樣
[00:40:28.840 --> 00:40:29.840]  帶出十一個
[00:40:29.840 --> 00:40:30.840]  一代一代傳下去
[00:40:30.840 --> 00:40:32.840]  會變樣的
[00:40:32.840 --> 00:40:33.840]  會變歪了
[00:40:33.840 --> 00:40:35.840]  但不要忘記
[00:40:35.840 --> 00:40:39.840]  我們還有耶穌給我們的應許
[00:40:39.840 --> 00:40:41.840]  我們回到
[00:40:47.840 --> 00:40:49.840]  耶穌說
[00:40:49.840 --> 00:40:51.840]  「我常與你們同在」
[00:40:51.840 --> 00:40:53.840]  只要我們去洗萬民
[00:40:53.840 --> 00:40:55.840]  做耶穌的門徒
[00:40:55.840 --> 00:40:56.840]  奉父子聖靈的名
[00:40:56.840 --> 00:40:57.840]  給他們施洗
[00:40:57.840 --> 00:40:59.840]  凡我所吩咐你們的
[00:40:59.840 --> 00:41:01.840]  都教訓他們遵守
[00:41:01.840 --> 00:41:03.840]  我常與你們同在
[00:41:03.840 --> 00:41:06.840]  直到世界的末了
[00:41:06.840 --> 00:41:08.840]  耶穌是有應許的
[00:41:08.840 --> 00:41:10.840]  祂說只要我們去的話
[00:41:10.840 --> 00:41:12.840]  只要我們去教導
[00:41:12.840 --> 00:41:14.840]  我們去帶人信主
[00:41:14.840 --> 00:41:16.840]  祂就會與我們同在
[00:41:16.840 --> 00:41:18.840]  直到世界的末了
[00:41:18.840 --> 00:41:20.840]  祂是誰呢?
[00:41:20.840 --> 00:41:22.840]  祂是天上地下
[00:41:22.840 --> 00:41:24.840]  所有的權柄
[00:41:24.840 --> 00:41:26.840]  都在祂那裡
[00:41:26.840 --> 00:41:28.840]  我們還需要害怕嗎?
[00:41:28.840 --> 00:41:29.840]  還害不害怕?
[00:41:29.840 --> 00:41:30.840]  不需要害怕
[00:41:30.840 --> 00:41:32.840]  所以要不要去?
[00:41:32.840 --> 00:41:33.840]  去!
[00:41:33.840 --> 00:41:34.840]  所以我們要去
[00:41:34.840 --> 00:41:35.840]  我通常說到
[00:41:35.840 --> 00:41:36.840]  都是這樣結束的
[00:41:36.840 --> 00:41:37.840]  最近都是這樣
[00:41:37.840 --> 00:41:39.840]  與我何干?
[00:41:39.840 --> 00:41:41.840]  與你有什麼關係?
[00:41:41.840 --> 00:41:42.840]  去!
[00:41:42.840 --> 00:41:44.840]  去帶人信主
[00:41:44.840 --> 00:41:46.840]  如果你說:我好像不太行
[00:41:46.840 --> 00:41:48.840]  我怎樣可以叫人跟隨我呢?
[00:41:48.840 --> 00:41:50.840]  那你就做好一點
[00:41:50.840 --> 00:41:52.840]  將你學到的去用出來
[00:41:52.840 --> 00:41:54.840]  如果你說:我好像有些東西不太懂
[00:41:54.840 --> 00:41:56.840]  回來讀主一學
[00:41:56.840 --> 00:41:58.840]  叫老師去幫你
[00:41:58.840 --> 00:42:02.840]  去找教會的導師
[00:42:02.840 --> 00:42:04.840]  去成為你的幫助
[00:42:04.840 --> 00:42:07.840]  讓我們每一個都出去
[00:42:07.840 --> 00:42:10.840]  我相信當我們去的時候
[00:42:10.840 --> 00:42:11.840]  主就會祝福
[00:42:11.840 --> 00:42:13.840]  主就會使用
[00:42:13.840 --> 00:42:14.840]  我們低頭祈禱
[00:42:14.840 --> 00:42:15.840]  天父上帝
[00:42:15.840 --> 00:42:16.840]  我們感謝祢
[00:42:16.840 --> 00:42:18.840]  祢給我們這個使命
[00:42:18.840 --> 00:42:20.840]  我們初時看的時候
[00:42:20.840 --> 00:42:22.840]  好像覺得我們的使命
[00:42:22.840 --> 00:42:25.840]  好像很難遵守
[00:42:25.840 --> 00:42:28.840]  又或者好像很難達到
[00:42:28.840 --> 00:42:31.840]  但原來看著算著
[00:42:31.840 --> 00:42:36.840]  又好像不是真的難得這麼厲害
[00:42:36.840 --> 00:42:38.840]  我們就求主親自的幫助
[00:42:38.840 --> 00:42:39.840]  帶領
[00:42:39.840 --> 00:42:42.840]  叫洪映嘉的每一個弟兄姊妹
[00:42:42.840 --> 00:42:44.840]  都回應你的說話
[00:42:44.840 --> 00:42:47.840]  願意成為你的門徒
[00:42:47.840 --> 00:42:50.840]  遵行你給我們的命令
[00:42:50.840 --> 00:42:51.840]  我們今天禱告
[00:42:51.840 --> 00:42:53.840]  是奉我主耶穌基督的名為求
[00:42:53.840 --> 00:42:54.840]  阿門

