code,preacher,bkno,book,chapter,verse,title,date
EBFBPG2QvMc,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】10  基督徒的人生（3）：基督教看生命的樂與悲（已獲「明風出版」授權轉播）,2024-05-03
LbYrJrDe9YE,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】11  在邪惡的環境中活出信仰（一）：羅得的的墮落與亞伯拉罕的得福,2024-05-08
ZajKT4lhM40,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】12  在邪惡的環境中活出信仰（二）：「神人」以利亞——神如何訓練、改造一個普通人，成為衪合用的器皿？（已獲「明風出版」授權轉播）,2024-05-18
8kL_Va9Mv3c,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】13  屬靈生命的典範 ──「約書亞」三講（一）：勇闖前路的勇氣與信念（已獲「明風出版」授權轉播）,2024-05-18
5JTBimeZ-Hc,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】14  屬靈生命的典範——「約書亞」三講（二）：「約書亞前傳」——從奴隸到全軍統帥的約書亞（已獲「明風出版」授權轉播）,2024-05-18
X6kzGf-2j2k,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】15  屬靈生命的典範──「約書亞」三講（三）：完成神應許的約書亞──爭戰勝利的屬靈秘訣（已獲「明風出版」授權轉播）,2024-05-21
OG-U6sw4Ckg,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】16  耶穌基督充滿挑戰的教導（一）：耶穌基督眼中的「天國人民」氣質──「八福」的人生（已獲「明風出版」授權轉播）,2024-06-14
gIDfl9U1drs,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】17  耶穌基督充滿挑戰的教導（二）：使人在絕望中有盼望的神（已獲「明風出版」授權轉播）,2024-06-12
YxWXD9-3Qq8,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】18  『耶穌基督充滿挑戰的教導（三）：無能者的大能──神的美意本是如此』 （已獲「明風出版」授權轉播）,2024-06-28
l_FRX4Vh6hk,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】19 『耶穌基督充滿挑戰的教導（四）：為神做件「美事」── ｢不尋常｣的｢浪費｣』（已獲「明風出版」授權轉播）,2024-07-03
fRM-YiEC6mU,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】24 『不再一樣的「生命同行者」──七種心靈嚮往的終極體認』 （已獲「明風出版」授權轉播）,2024-08-14
XUvSLOzOPvg,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】25 『耶穌基督教導我看今生、來世（一）：面對拒絕與危難──耶穌基督的榜樣』 （已獲「明風出版」授權轉播）,2024-08-20
yOInLVhwXeI,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】28 『生命不再一樣──體驗「與神相遇」』 （已獲「明風出版」授權轉播）,2024-09-13
_zBXpPoqkG0,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】29 『復興信仰的王（一）：在困境中的屬靈領袖──希西家王』（已獲「明風出版」授權轉播）,2024-09-17
9pf8J8dX_nI,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】30 『復興信仰的王（二）：「亞撒型」的基督徒──信仰虔誠、事業又成功的基督徒』（已獲「明風出版」授權轉播）,2024-09-27
Z1uL2L4-d0o,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】31  『復興信仰的王（三）：持定標準的信仰更新──約西亞王帶領的靈命復興』 （已獲「明風出版」授權轉播）,2024-09-30
bg0v1Rq_Viw,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】32  『婚姻與家庭的真締（一）： 骨中的骨、肉中的肉』 （已獲「明風出版」授權轉播）,2024-10-10
BvNEcp6UTmA,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】33  『婚姻與家庭的真締（二）：讓我的家有真愛』  （已獲「明風出版」授權轉播）,2024-10-17
IB0xrJaXKd0,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】34  『不如意際遇中的掙扎和出路（一）：與神對抗的失敗者（約拿）』 （已獲「明風出版」授權轉播）,2024-10-23
vYeseB60eWI,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】36  『信徒的品德（一）：深度的靈性生命──四個成長的張力』 （已獲「明風出版」授權轉播）,2024-11-07
Y8m9proypvc,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】37  『信徒的品德（二）：從放縱的自由到服事的自由』（已獲「明風出版」授權轉播）,2024-11-15
_AARcLvqgZY,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】38  『信徒的品德（三）：信仰的美德──關懷、患難、信心和愛心』 （已獲「明風出版」授權轉播）,2024-11-20
vD4d2zFm5UM,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】39  『信徒的品德（四）：上帝交給我們的「屬靈清單」──聖靈所結的果子』 （已獲「明風出版」授權轉播）,2024-11-28
Hdg9l9EQE2Y,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】43  『堅決要跟隨神的人（一）：力爭上游、邁向事業與靈命的雙贏──但以理的成功秘訣』 （已獲「明風出版」授權轉播）,2024-12-11
Oc37zIY4_kw,溫偉耀博士普通話講道精選,67,,0,,"【溫偉耀博士普通話講道精選】44  『堅決要跟隨神的人（二）：屬靈氣質與福音使命──從彼得到內地會（China Inland Mission, 1865 1964）』（已獲「明風出版」授權轉播）",2024-02-01
4i_AgO7dBy8,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】45  『堅決要跟隨神的人（三）：聆聽神 、跟隨他──神的計劃、人的配合』 （已獲「明風出版」授權轉播）,2024-12-11
qai-w98vrqk,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】48  『持守信仰、面對衝擊（一）：現代人的誘惑和挑戰──三個年輕時敬虔、但成長後失敗的王』 （已獲「明風出版」授權轉播）,2024-12-11
mSPZYZZJqHQ,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】50  『建立合一、興旺、增長的教會』（已獲「明風出版」授權轉播）,2024-12-11
TlKbYrU4OY4,滕近輝牧師,1,創世記,0,,從創世記看差傳—第1講（講員：滕近輝牧師）,2022-04-01
8YZd94NiLY8,滕近輝牧師,1,創世記,0,,從創世記看差傳—第2講（講員：滕近輝牧師）,2022-04-01
o7CeZUaRaOA,滕近輝牧師,25,撒迦利亞書,0,,撒迦利亞書——時代的信息——第1講（講員：滕近輝牧師）,2024-10-02
tZsCJ0Ibqs0,滕近輝牧師,25,撒迦利亞書,0,,撒迦利亞書——時代的信息——第2講（講員：滕近輝牧師）,2024-10-02
APFcOg0u7zI,滕近輝牧師,25,撒迦利亞書,0,,撒迦利亞書——時代的信息——第3講（講員：滕近輝牧師）,2024-10-02
0oSdgC-4YIE,滕近輝牧師,25,撒迦利亞書,0,,撒迦利亞書——時代的信息——第4講（講員：滕近輝牧師）,2024-10-02
X9d3D1jPeSA,滕近輝牧師,27,詩篇,0,,第 57 屆港九培靈研經會——奮興會——第01講：詩篇中七幅復興的圖畫（講員：滕近輝牧師）,2023-06-19
9Lge9d27oHY,滕近輝牧師,27,詩篇,0,,第 57 屆港九培靈研經會——奮興會——第03講：詩篇中關於事奉的信息（講員：滕近輝牧師）,2023-06-19
Dh0680KP6Kg,滕近輝牧師,27,詩篇,0,,第 57 屆港九培靈研經會——奮興會——第04講：詩篇中神言的反合性功效（講員：滕近輝牧師）,2023-06-19
zVginhFGe0o,滕近輝牧師,27,詩篇,0,,第 57 屆港九培靈研經會——奮興會——第06講：詩篇中關於禱告的比喻（講員：滕近輝牧師）,2023-06-19
kJ8bXXD_KGw,滕近輝牧師,27,詩篇,0,,第 57 屆港九培靈研經會——奮興會——第09講：熱愛聖殿聖城的詩篇（上）（講員：滕近輝牧師）,2023-06-19
6dHI_5cKVw0,滕近輝牧師,27,詩篇,0,,第 57 屆港九培靈研經會——奮興會——第10講：熱愛聖殿聖城的詩篇（下）（講員：滕近輝牧師）,2023-06-19
Ml05NFcxh58,滕近輝牧師,27,詩篇,0,,詩篇中的復興圖畫（講員：滕近輝牧師）,2023-02-06
WjpUdnVQRms,滕近輝牧師,43,約翰福音,0,,約翰福音中生命七喻（講員：滕近輝牧師）,2024-11-12
LrYCOANU_Cw,滕近輝牧師,43,約翰福音,0,,約翰福音中關於生命的比喻（講員：滕近輝牧師）,2023-05-15
ulrrl1xHRuQ,滕近輝牧師,44,使徒行傳,0,,從使徒行傳看聖靈的引導（講員：滕近輝牧師）,2023-10-14
t75NqouuFBE,滕近輝牧師,49,以弗所書,0,,從以弗所書看聖靈的工作—第 01 講（講員：滕近輝牧師）,2022-01-28
GMO6lWU9x1o,滕近輝牧師,49,以弗所書,0,,從以弗所書看聖靈的工作—第02講（講員：滕近輝牧師）,2022-01-28
tABLFyDf1Rc,滕近輝牧師,49,以弗所書,0,,從以弗所書看聖靈的工作—第03講（講員：滕近輝牧師）,2022-01-28
4TSgolFmTAI,滕近輝牧師,49,以弗所書,0,,從以弗所書看聖靈的工作—第04講（講員：滕近輝牧師）,2022-01-28
eai2r011Hok,滕近輝牧師,49,以弗所書,0,,從以弗所書看聖靈的工作—第05講（講員：滕近輝牧師）,2022-01-28
grPHraksfwc,滕近輝牧師,49,以弗所書,0,,從以弗所書看聖靈的工作—第06講（講員：滕近輝牧師）,2022-01-28
ag5cu3g4hR8,滕近輝牧師,64,約翰三書,0,,約翰三書查經（講員：滕近輝牧師）,2024-01-04
tr94P0k29G4,滕近輝牧師,66,啟示錄,0,,啟示錄中四次聖靈感動（講員：滕近輝牧師）,2024-05-23
LXBkfBllrI4,滕近輝牧師,66,啟示錄,0,,啟示錄中基督七個異象與差傳（講員：滕近輝牧師）,2023-05-03
g4l9uOSf0V4,滕近輝牧師,66,啟示錄,0,,啟示錄中基督的七大異象——第1講（講員：滕近輝牧師）,2024-03-13
W6vlKDJbidc,滕近輝牧師,66,啟示錄,0,,啟示錄中基督的七大異象——第2講（講員：滕近輝牧師）,2024-03-13
-p6G34Wjnyc,滕近輝牧師,66,啟示錄,0,,啟示錄中基督的七大異象——第3講（講員：滕近輝牧師）,2024-03-13
eD2mcH8mpks,滕近輝牧師,66,啟示錄,0,,啟示錄中基督的七大異象——第4講（講員：滕近輝牧師）,2024-03-13
AsbmNBxvfZ0,滕近輝牧師,66,啟示錄,0,,啟示錄中的生命與事奉——第1講（講員：滕近輝牧師）,2024-05-04
-3yBW5Mi3MQ,滕近輝牧師,66,啟示錄,0,,啟示錄中的生命與事奉——第2講（講員：滕近輝牧師）,2024-05-04
FuUO3MEYGFI,滕近輝牧師,66,啟示錄,0,,啟示錄中的生命與事奉——第3講（講員：滕近輝牧師）,2024-05-04
cQ0rM2taLWk,滕近輝牧師,66,啟示錄,0,,啟示錄中的生命與事奉——第4講（講員：滕近輝牧師）,2024-05-04
V3RmPUbNM4g,滕近輝牧師,66,啟示錄,0,,啟示錄中聖靈的工作—第1講（講員：滕近輝牧師）,2022-10-23
8AMx3hwjxcU,滕近輝牧師,66,啟示錄,0,,啟示錄中聖靈的工作—第2講（講員：滕近輝牧師）,2022-10-14
ptxpnVFsk9k,滕近輝牧師,66,啟示錄,0,,啟示錄中聖靈的工作—第3講（講員： 滕近輝牧師）,2022-10-23
_OOFkbnrca4,滕近輝牧師,66,啟示錄,0,,啟示錄第01講（講員： 滕近輝牧師）,2022-10-10
zB7D7dGsRIk,滕近輝牧師,66,啟示錄,0,,啟示錄第02講（講員： 滕近輝牧師）,2022-10-15
WuSuczhGF3g,滕近輝牧師,66,啟示錄,0,,啟示錄第04講（講員：滕近輝牧師）,2022-10-29
qnpIhXX5DtI,滕近輝牧師,66,啟示錄,0,,啟示錄第05講（講員：滕近輝牧師）,2022-11-05
vFKqn3tJn1k,滕近輝牧師,66,啟示錄,0,,啟示錄第06講（講員：滕近輝牧師）,2022-11-13
okDdMcjqfa0,滕近輝牧師,66,啟示錄,0,,啟示錄第07講（講員：滕近輝牧師）,2022-11-19
VF-aLsNAVcU,滕近輝牧師,66,啟示錄,0,,啟示錄第08講（講員： 滕近輝牧師）,2022-11-26
AUPPQp3fb9U,滕近輝牧師,66,啟示錄,0,,啟示錄第09講（講員：滕近輝牧師）,2022-12-03
JTTQt3pMvFc,滕近輝牧師,67,,0,,1989年復活節培靈會（1）（講員：滕近輝牧師）,2022-02-24
Djv_YpyhkVY,滕近輝牧師,67,,0,,1989年復活節培靈會（2）（講員：滕近輝牧師）,2022-02-24
PpVNOPJvuBA,滕近輝牧師,67,,0,,1998年受苦節培靈會（講員：滕近輝牧師）,2022-04-07
TUdCcrvr90Q,滕近輝牧師,67,,0,,1998年受苦節崇拜（講員：滕近輝牧師）,2022-04-07
kBUDN0I8X84,滕近輝牧師,67,,0,,1999年受苦節培靈會—「為你受傷」（講員：滕近輝牧師）,2022-04-07
Np5R5GTTHX0,滕近輝牧師,67,,0,,Seven Visions of Spiritual Fire（講員：滕近輝牧師）,2023-06-02
hsyq9A-COMs,滕近輝牧師,67,,0,,The Biblical Basis of Missions Part I - The Basis of Missions in the Old Testament（講員：滕近輝牧師）,2023-05-04
rTn7ze7Tz2I,滕近輝牧師,67,,0,,The Biblical Basis of Missions Part II - The Basis of Missions in the Gospels（講員：滕近輝牧師）,2023-05-04
uBcoqM3I8zg,滕近輝牧師,67,,0,,The Biblical Basis of Missions Part III - The Basis of Missions in Acts（講員：滕近輝牧師）,2023-05-04
NLAVq9j2l9c,滕近輝牧師,67,,0,,The Biblical Basis of Missions Part IV - The Basis of Missions in the Epistles（講員：滕近輝牧師）,2023-05-04
VDmnfen7B5s,滕近輝牧師,67,,0,,「從聖經歷史看基督徒與時代的關係」特別培靈會—第01講（講員： 滕近輝牧師）,2022-11-14
wMq4LRzoOLQ,滕近輝牧師,67,,0,,「從聖經歷史看基督徒與時代的關係」特別培靈會—第02講（講員： 滕近輝牧師）,2022-11-22
8xshzbsLTY0,滕近輝牧師,67,,0,,「從聖經歷史看基督徒與時代的關係」特別培靈會—第03講（講員： 滕近輝牧師）,2022-11-28
TZC4aLAAA9M,滕近輝牧師,67,,0,,不再是我——生命的轉化（講員：滕近輝牧師）,2023-05-15
UDIdzPfNOvQ,滕近輝牧師,67,,0,,不要半途而廢（講員：滕近輝牧師）,2024-04-24
Xt2u-YznvJE,滕近輝牧師,67,,0,,中國神學研究院二十週年院慶培靈講座—第1天（講員：滕近輝牧師）,2022-10-11
3cpyvyc_i-w,滕近輝牧師,67,,0,,中國神學研究院二十週年院慶培靈講座—第2天（講員：滕近輝牧師）,2022-10-12
_kg1OVV9hyM,滕近輝牧師,67,,0,,主耶穌在傳福音上的榜樣（講員：滕近輝牧師）,2022-04-01
L62N1rbM5B4,滕近輝牧師,67,,0,,事奉的學習—第01講（講員：滕近輝牧師）,2023-03-30
CmCgsQq72LA,滕近輝牧師,67,,0,,事奉的學習—第02講（講員：滕近輝牧師）,2023-03-31
PEokU-XjoqU,滕近輝牧師,67,,0,,事奉的學習—第03講（講員：滕近輝牧師）,2023-04-03
1ANQ8DcXu6E,滕近輝牧師,67,,0,,事奉的學習—第04講（講員：滕近輝牧師）,2023-04-04
hFzCF14ayK0,滕近輝牧師,67,,0,,事奉的學習—第05講（講員：滕近輝牧師）,2023-04-04
-BC7NV9GdUY,滕近輝牧師,67,,0,,人生的醒悟（講員：滕近輝牧師）,2024-05-21
SCU55z-6Ks0,滕近輝牧師,67,,0,,以神的忌邪為心—非尼哈（講員：滕近輝牧師）,2023-01-18
uz6XMeM2S1g,滕近輝牧師,67,,0,,以色列人所拜的偶像（講員：滕近輝牧師）,2024-10-05
mbCP_gV_4tI,滕近輝牧師,67,,0,,以賽亞的異象（講員：滕近輝牧師）,2023-10-14
uLMsB8QF89s,滕近輝牧師,67,,0,,使徒們的異象（講員：滕近輝牧師）,2023-09-18
Ei-kptGcrnc,滕近輝牧師,67,,0,,保羅心中的三件事（講員：滕近輝牧師）,2024-05-04
KvRmKUNUtrc,滕近輝牧師,67,,0,,保羅所傳的基本信息（講員：滕近輝牧師）,2023-01-08
MNCtl97K9xA,滕近輝牧師,67,,0,,保羅的經歷（講員：滕近輝牧師）,2023-11-20
4YkS1WPJdwU,滕近輝牧師,67,,0,,保羅的金句（講員：滕近輝牧師）,2022-12-13
kNALA4ksqFk,滕近輝牧師,67,,0,,信徒基本屬靈的經歷（講員：滕近輝牧師）,2024-11-11
OD1dBEo0Tso,滕近輝牧師,67,,0,,價值觀的再思（講員：滕近輝牧師）,2022-11-21
L2-p07aXKSQ,滕近輝牧師,67,,0,,內心的力量剛強起來（滕近輝牧師）,2024-05-23
FOzTr_A94To,滕近輝牧師,67,,0,,再來預言的應驗（講員：滕近輝牧師）,2023-09-14
Xy_grwr_Svs,滕近輝牧師,67,,0,,勝利的歌聲（講員：滕近輝牧師）,2023-03-06
HsgKroWj1C8,滕近輝牧師,67,,0,,勝過罪惡（講員：滕近輝牧師）,2023-02-17
hC1xOTfrfqQ,滕近輝牧師,67,,0,,勝過自我（講員：滕近輝牧師）,2023-02-15
QQ03V6eTw4Y,滕近輝牧師,67,,0,,十字架是奇妙的象徵（講員：滕近輝牧師）,2023-04-24
SeZMyxK-2Ck,滕近輝牧師,67,,0,,十字架的預表（講員：滕近輝牧師）,2023-04-24
W2LWkAh4ieE,滕近輝牧師,67,,0,,十字架討厭的地方（講員：滕近輝牧師）,2023-04-24
3bH1aeUVS48,滕近輝牧師,67,,0,,同心建造裡面的聖殿（講員：滕近輝牧師）,2025-03-27
OgcYqTdFB0o,滕近輝牧師,67,,0,,喜樂的敬拜（講員：滕近輝牧師）,2023-02-09
aLatHHX-vRw,滕近輝牧師,67,,0,,四重福音—再來王（講員：滕近輝牧師）,2022-01-21
C7Ve8B6O-xY,滕近輝牧師,67,,0,,四重福音—成聖者（講員：滕近輝牧師）,2022-01-28
k-JXHSZF_yc,滕近輝牧師,67,,0,,四重福音—救贖者（講員：滕近輝牧師）,2022-01-21
GU1GWuxAU7c,滕近輝牧師,67,,0,,四重福音—醫治者（講員：滕近輝牧師）,2022-01-21
T7_q4XenPcs,滕近輝牧師,67,,0,,團契生活（講員：滕近輝牧師）,2023-01-13
G0SltuLyB4c,滕近輝牧師,67,,0,,在聖靈裡長進 — 第01講（講員：滕近輝牧師）,2022-01-03
kfikgWecT1U,滕近輝牧師,67,,0,,在聖靈裡長進 — 第02講（講員：滕近輝牧師）,2022-01-03
Erx-GwfqpdE,滕近輝牧師,67,,0,,在聖靈裡長進 — 第03講（講員：滕近輝牧師）,2022-01-03
m8eziBWj4PE,滕近輝牧師,67,,0,,在聖靈裡長進-第1講（講員： 滕近輝牧師）,2022-03-11
yifCrp3Q7Ic,滕近輝牧師,67,,0,,在聖靈裡長進-第2講（講員： 滕近輝牧師）,2022-03-11
UABPeolt5P4,滕近輝牧師,67,,0,,基督徒末世觀的重整（講員：滕近輝牧師）,2023-05-03
gNfbOBxTmKI,滕近輝牧師,67,,0,,基督徒的價值觀（講員：滕近輝牧師）,2023-02-28
IO7BJfbf45g,滕近輝牧師,67,,0,,基督徒的話語（講員：滕近輝牧師）,2024-11-14
gQ2dBWFKEuQ,滕近輝牧師,67,,0,,基督徒與主的五重關係（講員：滕近輝牧師）,2023-01-16
1WingrNp7O4,滕近輝牧師,67,,0,,基督降生的目的（講員：滕近輝牧師）,2022-12-24
JQNmI2njwB0,滕近輝牧師,67,,0,,大人的心志（講員：滕近輝牧師）,2023-03-15
m44PetrRjJc,滕近輝牧師,67,,0,,大使命（講員：滕近輝牧師）,2023-02-07
Wyu-l0sboW8,滕近輝牧師,67,,0,,奉獻的生命（講員：滕近輝牧師）,2023-03-11
tNwuYDTxfvs,滕近輝牧師,67,,0,,如何勝過世界（講員：滕近輝牧師）,2023-02-13
pIkCcAKpt0U,滕近輝牧師,67,,0,,如何尋求神在我身上的旨意（講員：滕近輝牧師）,2023-10-14
-9_VsIMAOvA,滕近輝牧師,67,,0,,如何隨從聖靈的帶領——第 01 講（講員：滕近輝牧師）,2025-04-22
UEyYq3Xi2qw,滕近輝牧師,67,,0,,如何隨從聖靈的帶領——第 02 講（講員：滕近輝牧師）,2025-04-22
16IN0gwkZFg,滕近輝牧師,67,,0,,學像基督（講員：滕近輝牧師）,2023-02-07
LpL6G25lP9I,滕近輝牧師,67,,0,,完美的生命（講員：滕近輝牧師）,2024-09-24
Bb9EOEztZOU,滕近輝牧師,67,,0,,屬世與屬靈的對比（講員：滕近輝牧師）,2023-10-09
0Xp3Yl4QxYw,滕近輝牧師,67,,0,,屬靈人的真義（講員：滕近輝牧師）,2023-01-10
PMRavTivYuQ,滕近輝牧師,67,,0,,屬靈基本規律—第 01 講（講員：滕近輝牧師）,2022-01-21
-2lFHGqy1OA,滕近輝牧師,67,,0,,屬靈基本規律—第 02 講（講員：滕近輝牧師）,2022-01-21
9eYc3GkClcU,滕近輝牧師,67,,0,,屬靈基本規律—第 03 講（講員：滕近輝牧師）,2022-01-21
Z6UHj-SWmMY,滕近輝牧師,67,,0,,屬靈基本規律—第 04 講（講員：滕近輝牧師）,2022-01-21
oL9l2fO8-Q4,滕近輝牧師,67,,0,,屬靈基本規律—第 05 講（講員：滕近輝牧師）,2022-01-21
5sIoV7D_FhM,滕近輝牧師,67,,0,,屬靈基本規律—第 06 講（講員：滕近輝牧師）,2022-01-21
nthk651cZA0,滕近輝牧師,67,,0,,屬靈生命的十大關鍵——第 01 講（講員：滕近輝牧師）,2025-02-15
5_Aa6o34ukk,滕近輝牧師,67,,0,,屬靈生命的十大關鍵——第 02 講（講員：滕近輝牧師）,2025-02-15
rT8dVCIegOQ,滕近輝牧師,67,,0,,屬靈生命的十大關鍵——第 03 講（講員：滕近輝牧師）,2025-02-15
DH2zD8HgZ0o,滕近輝牧師,67,,0,,屬靈生命的十大關鍵——第 04 講（講員：滕近輝牧師）,2025-02-15
NYe36mKzwsw,滕近輝牧師,67,,0,,屬靈生命的十大關鍵——第 05 講（講員：滕近輝牧師）,2025-02-15
iSZWdeKlirk,滕近輝牧師,67,,0,,屬靈生命的十大關鍵——第 06 講（講員：滕近輝牧師）,2025-02-15
2AP3Z4s3sAQ,滕近輝牧師,67,,0,,屬靈的分辨——第1講（講員：滕近輝牧師）,2023-12-31
d2qAKgG7j7U,滕近輝牧師,67,,0,,屬靈的分辨——第2講（講員：滕近輝牧師）,2023-12-31
T02leKRE5qw,滕近輝牧師,67,,0,,屬靈的分辨——第3講（講員：滕近輝牧師）,2023-12-31
kf8IdqLSGgo,滕近輝牧師,67,,0,,屬靈的呼聲（講員：滕近輝牧師）,2025-03-10
yh4HgL7UbY0,滕近輝牧師,67,,0,,屬靈的深度（講員：滕近輝牧師）,2022-11-30
tcwqYIUJT64,滕近輝牧師,67,,0,,屬靈的變態（講員：滕近輝牧師）,2022-12-01
N2V7Qg6nKt4,滕近輝牧師,67,,0,,屬靈自立的能力（講員：滕近輝牧師）,2023-03-14
DSJLAGBonvI,滕近輝牧師,67,,0,,平安的七種意義（講員：滕近輝牧師）,2023-01-05
4BYeaGWnPQI,滕近輝牧師,67,,0,,平衡的真理（講員：滕近輝牧師）,2024-12-20
qWgeQNI6x9A,滕近輝牧師,67,,0,,建道神學院百週年院慶培靈會第1天（講員：滕近輝牧師）,2022-04-07
5auLbPfSgjI,滕近輝牧師,67,,0,,建道神學院百週年院慶培靈會第2天（講員：滕近輝牧師）,2022-04-07
KRGC_9kDsA4,滕近輝牧師,67,,0,,彼得所學的功課（講員：滕近輝牧師）,2024-09-24
zkL0y5zVx5k,滕近輝牧師,67,,0,,彼得所牢記的經驗（講員：滕近輝牧師）,2022-12-13
nUifwyAZPiw,滕近輝牧師,67,,0,,從教會歷史關鍵時刻看公元二千牧者心（講員：滕近輝牧師）,2022-04-07
N0EphfkZoTw,滕近輝牧師,67,,0,,從軟弱到剛強（講員：滕近輝牧師）,2024-12-20
OnylKPL2ldY,滕近輝牧師,67,,0,,忠心到底（講員：滕近輝牧師）,2023-01-13
ashUNl4Ifrk,滕近輝牧師,67,,0,,愛主更深（講員：滕近輝牧師）,2023-01-08
pfaqBKz5srw,滕近輝牧師,67,,0,,愛主的考驗（講員：滕近輝牧師）,2024-05-25
O8RQb-5NbQg,滕近輝牧師,67,,0,,愛慕主道（講員：滕近輝牧師）,2023-02-22
6pgYso3UEwo,滕近輝牧師,67,,0,,我可以差遣誰？-第1講（講員： 滕近輝牧師）,2022-03-15
fFjFwEaFDKE,滕近輝牧師,67,,0,,我可以差遣誰？-第2講（講員： 滕近輝牧師）,2022-03-15
SiavOUht45A,滕近輝牧師,67,,0,,我可以差遣誰？-第3講（講員： 滕近輝牧師）,2022-03-16
BU5QuYMpZYE,滕近輝牧師,67,,0,,捆綁得蒙釋放（講員：滕近輝牧師）,2023-02-02
EERyBP6CURA,滕近輝牧師,67,,0,,摩西要再來（講員：滕近輝牧師）,2023-04-16
Sc8RocdGluQ,滕近輝牧師,67,,0,,撒迦利亞的異象（講員：滕近輝牧師）,2024-03-06
fiXlJaCREU0,滕近輝牧師,67,,0,,效法基督（講員：滕近輝牧師）,2023-08-16
H5pud8VNr1U,滕近輝牧師,67,,0,,救主受難節崇拜信息（講員：滕近輝牧師）,2025-04-17
6QSE_20ZcZk,滕近輝牧師,67,,0,,教會生活信息——團契生活——第 01 講（講員：滕近輝牧師）,2025-03-11
Y4v77aj_Qrk,滕近輝牧師,67,,0,,教會生活信息——團契生活——第 02 講（講員：滕近輝牧師）,2025-03-11
1icf5GUQAXo,滕近輝牧師,67,,0,,教會生活信息——敬拜生活——第 01 講（講員：滕近輝牧師）,2025-03-11
vg3YsiRWYmo,滕近輝牧師,67,,0,,教會生活信息——敬拜生活——第 02 講（講員：滕近輝牧師）,2025-03-11
M5OrjsGErj4,滕近輝牧師,67,,0,,教會生活信息——祈禱生活——第 01 講（講員：滕近輝牧師）,2025-03-11
RnYwyq5kZXg,滕近輝牧師,67,,0,,教會生活信息——祈禱生活——第 02 講（講員：滕近輝牧師）,2025-03-11
f83rTRX9-DY,滕近輝牧師,67,,0,,教會生活信息——見證生活——第 01 講（講員：滕近輝牧師）,2025-03-11
iHysqqI-Dxk,滕近輝牧師,67,,0,,教會生活信息——見證生活——第 02 講（講員：滕近輝牧師）,2025-03-11
f2-dDlt4U1o,滕近輝牧師,67,,0,,教會生活信息——見證生活——第 03 講（講員：滕近輝牧師）,2025-03-11
SSybkhBrTTU,滕近輝牧師,67,,0,,數算日子（講員：滕近輝牧師）,2023-04-21
RK1o2hy-frI,滕近輝牧師,67,,0,,更深的生命事奉——第1講（講員：滕近輝牧師）,2024-10-07
WtqKo04CnGg,滕近輝牧師,67,,0,,更深的生命事奉——第2講（講員：滕近輝牧師）,2024-10-07
8ZRySMmpG3k,滕近輝牧師,67,,0,,更深的生命事奉——第3講（講員：滕近輝牧師）,2024-10-07
obB6Ac3pKGM,滕近輝牧師,67,,0,,更深的生命事奉——第4講（講員：滕近輝牧師）,2024-10-07
lbZ84kHQ_VU,滕近輝牧師,67,,0,,更深的生命（講員：滕近輝牧師）,2022-12-08
m8rWmuaKx58,滕近輝牧師,67,,0,,有關禱告的教導（講員：滕近輝牧師）,2023-10-14
HCV5eZAikyg,滕近輝牧師,67,,0,,末世基督徒之知所行止（講員：滕近輝牧師）,2024-12-20
p8TuonanYPM,滕近輝牧師,67,,0,,末世心態的重整（講員：滕近輝牧師 ）,2022-04-07
