code,preacher,bkno,book,chapter,verse,title,date
AMkVH1EDcvg,蕭壽華牧師,67,,0,,惡要厭惡（講員：蕭壽華牧師）,2023-10-10
ashUNl4Ifrk,滕近輝牧師,67,,0,,愛主更深（講員：滕近輝牧師）,2023-01-08
pfaqBKz5srw,滕近輝牧師,67,,0,,愛主的考驗（講員：滕近輝牧師）,2024-05-25
XEhWyfsjs8c,楊靖紀牧師,67,,0,,愛人、服事主（講員：楊靖紀牧師）,2024-05-14
TJY2dScEr_8,温偉耀博士,67,,0,,愛就是包容一切？（講員：温偉耀博士）,2024-01-20
t1I5rPi8Tg0,蕭壽華牧師,67,,0,,愛就是包容一切？（講員：蕭壽華牧師）,2024-06-27
zlGrlWF8PRU,蕭壽華牧師,67,,0,,愛惜生命（講員：蕭壽華牧師）,2023-12-02
O8RQb-5NbQg,滕近輝牧師,67,,0,,愛慕主道（講員：滕近輝牧師）,2023-02-22
TDYCAXx5qrQ,潘怡蓉師母,67,,0,,愛的失落與轉化（講員： 潘怡蓉師母）,2024-06-03
UwcoveJ_7OY,蕭壽華牧師,67,,0,,愛神的人所蒙的福（講員：蕭壽華牧師）,2024-07-29
O2iErMYPdhQ,蕭壽華牧師,67,,0,,愛自己的家（講員：蕭壽華牧師）,2024-02-26
-qORI0hdClY,郭鴻標牧師,67,,0,,愛與公義（講員：郭鴻標牧師）,2023-09-24
zfgAf6Okv74,蕭壽華牧師,67,,0,,感恩求恩（講員：蕭壽華牧師）,2023-11-14
xhS6WvsWEko,郭鴻標牧師,67,,0,,感恩被擄歸回（講員：郭鴻標牧師）,2023-08-20
tesFXfCxCOs,溫偉耀博士,67,,0,,慎防信仰倒退（講員：溫偉耀博士）,2023-10-05
YRi8vgGmrKM,阮成國牧師,48,加拉太書,4,4:1-11,慎防撒但的詭計［加拉太書4_1-11］（講員：阮成國牧師）,2024-06-15
E2vxLqI_gac,蕭壽華牧師,67,,0,,憑信只討神喜悅（講員：蕭壽華牧師）,2023-05-06
MugCUEZx84w,蕭壽華牧師,67,,0,,憑信等候祈求（講員：蕭壽華牧師）,2023-09-25
8WlVKT_r7bc,楊靖紀牧師,67,,0,,成為列國的先知（講員：楊靖紀牧師）,2024-05-09
Mvqv3G-rdi8,蕭壽華牧師,67,,0,,我信我主耶穌基督，上帝獨生的子（講員：蕭壽華牧師）,2024-02-27
mJVKKDrAF-w,蕭壽華牧師,67,,0,,我們卻沒有忘記祢（講員：蕭壽華牧師）,2023-11-16
gtRJoA7DS-c,溫偉耀博士,67,,0,,我們如何面對明天—第01講：迎向趨勢，面對明天（講員：溫偉耀博士）,2022-12-19
rvZ54cCaHbQ,溫偉耀博士,67,,0,,我們如何面對明天—第02講：我們將來在天堂是怎樣生活的？（講員：溫偉耀博士）,2022-12-21
emwSQVcHYW4,溫偉耀博士,67,,0,,我們如何面對明天—第03講：明天盼望，活在今天（講員：溫偉耀博士）,2022-12-05
ey-wtwtks20,楊靖紀牧師,67,,0,,我們愛，因為神先愛我們（講員：楊靖紀牧師）,2024-07-01
GR1V-1ivye8,郭鴻標牧師,67,,0,,我們是活石，被建造成靈宮（講員：郭鴻標牧師）,2023-08-28
3ybZnGiKsAY,蕭壽華牧師,67,,0,,我們要轉向耶和華（講員：蕭壽華牧師）,2023-07-21
6pgYso3UEwo,滕近輝牧師,67,,0,,我可以差遣誰？-第1講（講員： 滕近輝牧師）,2022-03-15
fFjFwEaFDKE,滕近輝牧師,67,,0,,我可以差遣誰？-第2講（講員： 滕近輝牧師）,2022-03-15
SiavOUht45A,滕近輝牧師,67,,0,,我可以差遣誰？-第3講（講員： 滕近輝牧師）,2022-03-16
DTLOxsppMEI,楊靖紀牧師,67,,0,,我將律法放在他們裡面（講員：楊靖紀牧師）,2024-07-08
cjg9RmApGi4,溫偉耀博士,28,箴言,0,,我心安處是吾家——《箴言》談智慧的人生與家庭——第01講（講員：溫偉耀博士）,2023-06-16
lVqkqPskvQ0,溫偉耀博士,28,箴言,0,,我心安處是吾家——《箴言》談智慧的人生與家庭——第02講（講員：溫偉耀博士）,2023-06-17
seMwzq5BJlU,溫偉耀博士,28,箴言,0,,我心安處是吾家——《箴言》談智慧的人生與家庭——第03講（講員：溫偉耀博士）,2023-06-18
N2fqwKtEVP8,溫偉耀博士,28,箴言,0,,我心安處是吾家——《箴言》談智慧的人生與家庭——第04講（講員：溫偉耀博士）,2023-06-19
6yO6-1Ko99g,溫偉耀博士,28,箴言,0,,我心安處是吾家——《箴言》談智慧的人生與家庭——第05講（講員：溫偉耀博士）,2023-06-20
9xnNh5_5-Eg,蕭壽華牧師,67,,0,,我怎樣愛主？（講員：蕭壽華牧師）,2023-06-02
dHrwCLdOhB0,蕭壽華牧師,67,,0,,我所信的是萬王之王（講員：蕭壽華牧師）,2023-05-10
xtQel3RHvNM,楊靖紀牧師,67,,0,,我是世界的光（講員：楊靖紀牧師）,2024-05-21
gBheI7DvEY4,楊靖紀牧師,67,,0,,我是好牧人（講員：楊靖紀牧師）,2024-05-22
iPbjWFEPgC0,楊靖紀牧師,67,,0,,我是復活和生命（講員：楊靖紀牧師）,2024-05-27
CZNqAwU9KtQ,楊靖紀牧師,67,,0,,我是生命的糧（講員：楊靖紀牧師）,2024-05-21
z4-TOcwGn2E,蕭壽華牧師,67,,0,,我的心啊，你應當仰望耶和華（講員：蕭壽華牧師）,2023-07-06
DMme9K_Smgk,溫偉耀博士,67,,0,,我看天主教——殊途同歸？（講員：溫偉耀博士）,2023-07-02
st69AydBMu8,蕭壽華牧師,67,,0,,所做的，本是該做的（講員：蕭壽華牧師）,2023-11-10
jFbv-VIrzhk,蕭壽華牧師,67,,0,,所行的合乎福音真理（講員：蕭壽華牧師）,2023-06-02
h98Xbr503xg,阮成國牧師,42,路加福音,24,24:1-12,承傳福音的使者［路加福音24_1-12］（講員：阮成國牧師）,2024-04-15
g22o7Q1qINA,楊靖紀牧師,67,,0,,承擔使命（講員：楊靖紀牧師）,2024-07-08
sdVyxOKpYjo,蕭壽華牧師,67,,0,,把主的話藏在心中（講員：蕭壽華牧師）,2023-09-05
crHgBqPDkwI,蕭壽華牧師,67,,0,,把體面加給有缺欠的肢體（講員：蕭壽華牧師）,2024-02-08
C-EtJPhY5rE,楊靖紀牧師,67,,0,,拓展新領域（講員：楊靖紀牧師）,2024-07-08
_DXiAKSGPog,溫偉耀博士,67,,0,,拯救之道第01講——歷代教會傳統中的救恩論（講員：溫偉耀博士）,2023-11-03
n5ahkIV3EoU,溫偉耀博士,67,,0,,拯救之道第02講——一個使人得救的福音（講員：溫偉耀博士）,2023-07-14
9JNa1rzS9IE,溫偉耀博士,67,,0,,拯救之道第03講——新生命的誕生與成長（講員：溫偉耀博士）,2023-08-03
YVsgv47ScGA,溫偉耀博士,67,,0,,拯救之道第04講——猶太到希臘文化中的基督論（講員：溫偉耀博士）,2023-08-04
QfGgTEyrlqo,溫偉耀博士,67,,0,,拯救之道第05講——道成肉身與道成人性的爭論（講員：溫偉耀博士）,2023-08-05
mj3RBbjOzAk,溫偉耀博士,67,,0,,拯救之道第06講——耶穌基督的人性探索（講員：溫偉耀博士）,2023-08-06
XQIKASDuseM,蕭壽華牧師,67,,0,,挽回跌倒的弟兄（講員：蕭壽華牧師）,2023-10-18
BU5QuYMpZYE,滕近輝牧師,67,,0,,捆綁得蒙釋放（講員：滕近輝牧師）,2023-02-02
Fc89EefrIEQ,蕭壽華牧師,67,,0,,捨己回應呼召（講員：蕭壽華牧師）,2023-07-03
qIhOI26eMxw,溫偉耀博士,55,提摩太後書,0,,提摩太後書——第1講——昂首困境的「使命宣言」（講員：溫偉耀博士）,2023-11-01
Ni71H9Q6io8,溫偉耀博士,55,提摩太後書,0,,提摩太後書——第2講——更大的能力，更重的責任（講員：溫偉耀博士）,2023-11-02
rI-vIjKyx88,溫偉耀博士,55,提摩太後書,0,,提摩太後書——第3講——抗衡「賤精文化」，堅持作「貴重的器皿」（講員：溫偉耀博士）,2023-11-03
nGimzayRdhY,溫偉耀博士,55,提摩太後書,0,,提摩太後書——第4講——「失控世界」中的逆流清泉（講員：溫偉耀博士）,2023-11-04
cPiGXqGLSGM,溫偉耀博士,55,提摩太後書,0,,提摩太後書——第5講——現代性的「宏大敘事」，一生不枉過（講員：溫偉耀博士）,2023-11-07
Z4ilEBp6FKM,溫偉耀博士,55,提摩太後書,0,,提摩太後書——第6講——後現代的「主體陳述」，生命就是如此這般的美（講員：溫偉耀博士）,2023-11-07
RzeZBawiyjo,阮成國牧師,48,加拉太書,2,2:1-10,提防走上滅亡的歪路［加拉太書2_1-10］（講員：阮成國牧師）,2024-06-15
EERyBP6CURA,滕近輝牧師,67,,0,,摩西要再來（講員：滕近輝牧師）,2023-04-16
Sc8RocdGluQ,滕近輝牧師,67,,0,,撒迦利亞的異象（講員：滕近輝牧師）,2024-03-06
vzsYL9m22sw,蘇立言傳道,67,,0,,放手才能擁有（講員： 蘇立言傳道）,2024-07-23
6IWPWlFWG0Y,郭鴻標牧師,67,,0,,放膽傳道，無人能禁止（講員：郭鴻標牧師）,2023-12-03
fiXlJaCREU0,滕近輝牧師,67,,0,,效法基督（講員：滕近輝牧師）,2023-08-16
RNchxvKbGbU,蔡少琪牧師,67,,0,,效法基督（講員：蔡少琪牧師）,2022-12-08
AIM8xtoG38g,溫偉耀博士,67,,0,,教導與榜樣（講員：溫偉耀博士）,2023-04-30
zM3NjOPJ8aw,蕭壽華牧師,67,,0,,教導與榜樣（講員：蕭壽華牧師）,2023-12-13
5rmsVIRWxpM,郭鴻標牧師,67,,0,,教會五重職事的思考（講員：郭鴻標牧師）,2023-11-09
5W2op8cZUeI,郭鴻標牧師,67,,0,,教會增長出了問題（講員：郭鴻標牧師）,2023-07-24
fz01bANxt-o,蕭壽華牧師,67,,0,,教會是基督的身體（講員：蕭壽華牧師）,2023-12-08
cixUORDDW9M,蕭壽華牧師,67,,0,,教會是那充滿萬有者所充滿的（講員：蕭壽華牧師）,2024-03-22
8U1n5gaJ-eg,蕭壽華牧師,67,,0,,教會的磐石基督（講員：蕭壽華牧師）,2023-04-04
6y7jJypSC6k,蕭壽華牧師,67,,0,,教會紀律——挽回弟兄（講員：蕭壽華牧師）,2024-07-26
dDz5kHq1OVo,游淑儀牧師,67,,0,,教會要消「滯」講座精華片段｜講員：游淑儀牧師,2023-06-02
2mfoOEVFuc8,温偉耀博士,67,,0,,敬虔生命是——愛仇敵（講員：温偉耀博士）,2024-01-08
0Fl7ldR26YU,温偉耀博士,67,,0,,敬虔生命是——毋懼受害、誠實勸戒（講員：温偉耀博士）,2024-01-08
SSybkhBrTTU,滕近輝牧師,67,,0,,數算日子（講員：滕近輝牧師）,2023-04-21
7W5IsMpDy1Q,温偉耀博士,67,,0,,施比受更為有福（講員：温偉耀博士）,2023-12-18
sjO-bZ62wm8,蕭壽華牧師,67,,0,,既同是神的兒女，就應當彼此相愛（講員：蕭壽華牧師）,2024-02-18
pinKS0eCB_E,蕭壽華牧師,67,,0,,既蒙復興豈可違背主言（講員：蕭壽華牧師）,2024-01-15
jgOoWpkuWgk,蕭壽華牧師,67,,0,,日常中細味神恩（講員：蕭壽華牧師）,2023-07-09
mbBptgV4yRE,蕭壽華牧師,67,,0,,明白主恩，轉離苦毒與內疚（講員：蕭壽華牧師）,2024-07-22
V5tItg9eL4w,蕭壽華牧師,67,,0,,明白敬畏耶和華（講員：蕭壽華牧師）,2023-10-07
sKs_TBwzrY0,蕭壽華牧師,67,,0,,明白真理、認定基督（講員：蕭壽華牧師）,2023-10-02
gXOWuv_ROOQ,張慕皚牧師,67,,0,,時代的挑戰（講員：張慕皚牧師）,2023-03-20
oadCRe3_MP4,張慕皚牧師,67,,0,,時代見證人（講員：張慕皚牧師）,2022-11-24
KqrggXBcVhs,蕭壽華牧師,67,,0,,時常稱頌禱告耶和華（講員：蕭壽華牧師）,2024-01-18
AkXf5-funfs,蕭壽華牧師,67,,0,,智慧人安靜的話（講員：蕭壽華牧師）,2023-07-31
vmvfXvhnqBA,阮成國牧師,40,馬太福音,14,14:22-36,暴風中的信心［馬太福音14_22-36］（講員：阮成國牧師）,2024-04-17
lbZ84kHQ_VU,滕近輝牧師,67,,0,,更深的生命（講員：滕近輝牧師）,2022-12-08
3youciqJO5w,蕭壽華牧師,67,,0,,有份擔當別人的重擔是團契（講員：蕭壽華牧師）,2023-08-16
YNonyrgpwX8,楊靖紀牧師,67,,0,,有赦罪權的耶穌基督（講員：楊靖紀牧師）,2024-07-23
m8rWmuaKx58,滕近輝牧師,67,,0,,有關禱告的教導（講員：滕近輝牧師）,2023-10-14
JaztxmmBVQc,蕭壽華牧師,67,,0,,朝見大君王（講員：蕭壽華牧師）,2023-09-12
_e4NxF0tP9w,蕭壽華牧師,67,,0,,末世中按恩賜彼此服事（講員：蕭壽華牧師）,2023-10-18
CWNN6rZ8xOE,阮成國牧師,67,啟示錄馬太福音,24,24:32-51,末世啟示錄［馬太福音24_32-51］（講員：阮成國牧師）,2024-05-20
p8TuonanYPM,滕近輝牧師,67,,0,,末世心態的重整（講員：滕近輝牧師 ）,2022-04-07
8BaLBOXhSjg,阮成國牧師,40,馬太福音,24,24:14-31,末世異端大迷惑［馬太福音24_14-31］（講員：阮成國牧師）,2024-07-16
8N6kEOCNpL8,阮成國牧師,40,馬太福音,24,24:1-14,末日來臨的先兆［馬太福音24_1-14］（講員：阮成國牧師）,2024-07-10
rEdK_GF8XxA,阮成國牧師,43,約翰福音,0,,植根連主愛、結果耀神恩［約翰福音（十五章1-8節）］（講員：阮成國牧師）,2024-03-08
vJPogUKrbRw,蕭壽華牧師,67,,0,,榮美的救恩臨到（講員：蕭壽華牧師）,2023-12-22
ByohlnkjL_Y,李思敬牧師,67,,0,,榮耀救主，再來之王（講員：李思敬牧師）,2024-01-02
H1sageZLbjY,楊靖紀牧師,67,,0,,欠了人的愛（講員：楊靖紀牧師）,2024-05-17
oRRY0Xwdzb8,蕭壽華牧師,67,,0,,歡呼赴羔羊的婚宴（講員：蕭壽華牧師）,2023-06-30
vP4lomH5AVU,溫偉耀博士,30,雅歌,0,,歷代靈修學家對雅歌的屬靈經歷——第 1 講（講員：溫偉耀博士）,2024-03-22
2YFOvBfMTuA,溫偉耀博士,30,雅歌,0,,歷代靈修學家對雅歌的屬靈經歷——第 2 講（講員：溫偉耀博士）,2024-03-21
tJfjIumZAL0,溫偉耀博士,30,雅歌,0,,歷代靈修學家對雅歌的屬靈經歷——第 3 講（講員：溫偉耀博士）,2024-03-25
491m5hrnfRw,溫偉耀博士,30,雅歌,0,,歷代靈修學家對雅歌的屬靈經歷——第 4 講（講員：溫偉耀博士）,2024-03-21
ht4gTHJoWrc,蕭壽華牧師,67,,0,,歸回與安息（講員：蕭壽華牧師）,2023-10-27
TEaVS3YKfw0,黎嘉讓牧師,67,,0,,歸屬之情（講員：黎嘉讓牧師）,2023-12-07
NxT74xL6_X0,温偉耀博士,67,,0,,死亡，有甚麼可怕？（講員：温偉耀博士）,2024-02-26
SihpVtraKw8,温偉耀博士,67,,0,,殷勤保守你心靈免忘記神的道（講員：温偉耀博士）,2024-07-23
yrLpNDSvU2o,郭鴻標牧師,67,,0,,毋忘初心（講員：郭鴻標牧師）,2023-07-07
FAghLWOkq7E,郭鴻標牧師,67,,0,,母親的屬靈使命（講員：郭鴻標牧師）,2023-10-21
9sAdvtP2TTA,滕近輝牧師,67,,0,,永恆的曙光（講員：滕近輝牧師）,2023-01-17
CNWlKqjm6_M,滕近輝牧師,67,,0,,永恒的曙光（講員：滕近輝牧師）,2024-03-20
lGjyy-InjNw,蕭壽華牧師,67,,0,,求拯救脫離惡人（講員：蕭壽華牧師）,2023-09-02
arW5aX3Ildg,蕭壽華牧師,67,,0,,沒有行為的信心是死的（講員：蕭壽華牧師）,2023-08-07
gELkBG7-3lg,阮成國牧師,2,出埃及記,2,2:23-3:15,活出使人作門徒的生命［出埃及記2_23-3_15;19_5-6］（講員：阮成國牧師）,2024-02-21
a6TjX5zHouQ,阮成國牧師,42,路加福音,24,24:13-35,活出破格的人生［路加福音24_13-35］（講員：阮成國牧師）,2024-06-12
1dNj0eeKvTM,楊靖紀牧師,67,,0,,活出蒙召人生（講員：楊靖紀牧師）,2024-05-27
vypkSl8nriA,滕近輝牧師,67,,0,,活的信仰（講員：滕近輝牧師）,2023-01-08
bqW6NxPyy8M,溫偉耀博士,67,,0,,深層心理學與聖靈工作——第1講（講員：溫偉耀博士）,2023-09-16
37INl-3XORo,溫偉耀博士,67,,0,,深層心理學與聖靈工作——第2講（講員：溫偉耀博士）,2023-09-17
4P9Y5eHfbbU,溫偉耀博士,67,,0,,深層心理學與聖靈工作——第3講（講員：溫偉耀博士）,2023-09-18
G2L9fhnWwHA,溫偉耀博士,67,,0,,深層心理學與聖靈工作——第4講（講員：溫偉耀博士）,2023-09-19
aogMWMMrST0,邢福增博士,67,,0,,港式朝聖Guide｜EP1｜客席主持：邢福增博士｜深度遊墳場｜香港墳場｜宣教士｜香港歷史,2024-03-27
-GoKc6LR46k,郭鴻標牧師,67,,0,,渴望成為屬靈上的完全人（講員：郭鴻標牧師）,2023-08-08
TLGZ1VQDPtE,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（1）：道成肉身的奧秘,2022-12-17
ayrbh99Ze8A,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（2）：教會的奧秘,2022-12-24
avT4d7YzM3s,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（3）：天國的奧秘,2022-12-31
XdHDhFGmqo4,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（4）：七個金燈台的奧秘,2023-01-07
twFmQRI1PiI,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（5）：教會與基督結合的奧秘,2023-01-15
LdUrgbor86Y,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（6）：復活的奧秘,2023-01-26
VqxO2QMp1N4,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（7）：敵神權勢的奧秘,2023-01-28
kMFX5hXbC_w,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（8）：以色列的奧秘,2023-02-05
MAIaQrQOSe0,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（9）：罪惡的奧秘,2023-02-11
aO3JpCQW9M4,滕近輝牧師,67,,0,,滕近輝牧師 美東神學課程—聖經十大奧秘（十）：主再來的奧秘,2023-02-18
4Wla7kuWzPo,楊靖紀牧師,67,,0,,滿有權柄的耶穌基督（講員：楊靖紀牧師）,2024-07-15
hidmFpgjsv4,温偉耀博士,67,,0,,為主而活（講員：温偉耀博士）,2024-07-21
_6EkrF7PuV0,郭鴻標牧師,67,,0,,為人受苦的耶穌基督（講員：郭鴻標牧師）,2023-08-09
uzOuuTvtCCs,楊靖紀牧師,67,,0,,為人捨命的愛（講員：楊靖紀牧師）,2024-07-01
2ec60uXYTEo,蕭壽華牧師,67,,0,,為何一定要選召約拿？（講員：蕭壽華牧師）,2023-05-28
N2-Q5in1ahA,阮成國牧師,49,以弗所書,2,2:1-10,為何神是我們最大的靠山？［以弗所書2_1-10］（講員：阮成國牧師）,2024-06-27
hulX9Bctboc,蕭壽華牧師,67,,0,,為你受傷——被罪壓傷（講員：蕭壽華牧師）,2024-03-27
Z_gDLRh31LI,温偉耀博士,67,,0,,為別人蒙恩而眼紅嗎？（講員：温偉耀博士）,2024-01-19
yknOu7q0YUY,蕭壽華牧師,67,,0,,為甚麼我忙至不能祈禱？（講員：蕭壽華牧師）,2024-06-28
Lbeam2bFhME,蕭壽華牧師,67,,0,,為神垂聽禱告一生感恩（講員：蕭壽華牧師）,2023-11-10
vs9eyOC9ygI,滕近輝牧師,67,,0,,為福音爭戰（講員：滕近輝牧師）,2023-03-05
IWVBdflnLQ4,温偉耀博士,67,,0,,為萬民禱告的神的教會（講員：温偉耀博士）,2023-12-13
S3b95pYTj4A,温偉耀博士,67,,0,,無我可無懼（講員：温偉耀博士）,2023-12-23
lIO8Fh4Xt5I,賀志勇傳道,67,,0,,燃盡人生還是鏽盡人生？（講員：賀志勇傳道 ）,2023-11-03
fwNVDl8oDho,賀志勇傳道,67,,0,,牧羊之子與和平之君（講員： 賀志勇傳道）,2023-12-29
29xNQ_u-rNA,郭鴻標牧師,67,,0,,猶太人六禍（講員：郭鴻標牧師）,2023-07-11
EhpwS33_8L0,阮成國牧師,47,哥林多後書,0,,珍惜生命，活出有意義的人生［哥林多後書（九章1-15節）］（講員：阮成國牧師）,2024-06-11
YZlICJ03meE,溫偉耀博士,26,瑪拉基書,0,,瑪拉基書——尊主為大，以神為樂——第1講（講員：溫偉耀博士）,2023-10-01
xZgpB8zOyjM,溫偉耀博士,26,瑪拉基書,0,,瑪拉基書——尊主為大，以神為樂——第2講（講員：溫偉耀博士）,2023-10-02
P75dy4DgV9M,溫偉耀博士,26,瑪拉基書,0,,瑪拉基書——尊主為大，以神為樂——第3講（講員：溫偉耀博士）,2023-10-03
7wIb2vqi4Ug,溫偉耀博士,26,瑪拉基書,0,,瑪拉基書——尊主為大，以神為樂——第4講（講員：溫偉耀博士）,2023-10-04
lXSPaYNLaaY,溫偉耀博士,26,瑪拉基書,0,,瑪拉基書——尊主為大，以神為樂——第5講（講員：溫偉耀博士）,2023-10-04
VeCMBlrO5mk,溫偉耀博士,26,瑪拉基書,0,,瑪拉基書——尊主為大，以神為樂——第6講（講員：溫偉耀博士）,2023-10-05
iMnhP0nX7QA,阮成國牧師,49,以弗所書,1,1:1-14,璀璨人生，垂手可得［以弗所書1_1-14）］（講員：阮成國牧師）,2024-06-27
EkdmyhWQE4c,郭鴻標牧師,67,,0,,甚麼是愛？（講員：郭鴻標牧師）,2023-07-28
Psqmc9NbgMQ,滕近輝牧師,67,,0,,生命的成長（講員：滕近輝牧師）,2023-02-20
XV3jiPAd8Xs,滕近輝牧師,67,,0,,生命的果子（講員：滕近輝牧師）,2023-02-21
V0v4fS-Gawg,,67,,0,,生命聖詩——惟獨耶穌,2023-12-07
A_LxKsW9u4o,滕近輝牧師,67,,0,,生命與生活（講員：滕近輝牧師）,2023-05-15
DafHVj85NPs,楊靖紀牧師,67,,0,,由回歸到禁食（講員：楊靖紀牧師）,2024-06-07
1r0n3tJn0fI,蕭壽華牧師,5,申命記,0,,申命記講座（講員：蕭壽華牧師）,2023-04-19
Pr8Ar24g9Y4,,67,,0,,男人心靈空間之探索（上）（講員：溫偉耀、羅乃萱）,2024-04-10
1qe0fv9FwHs,,67,,0,,男人心靈空間之探索（下）（講員：溫偉耀、羅乃萱）,2024-04-10
_BKTzJF9gSQ,蕭壽華牧師,67,,0,,留心管教、克勝世俗（講員：蕭壽華牧師）,2023-09-07
S0YyiY4I8EQ,滕近輝牧師,67,,0,,異象中的呼聲（講員：滕近輝牧師）,2023-02-02
UKUaRVcWpYc,郭鴻標牧師,67,,0,,當人厭煩真理的時候（講員：郭鴻標牧師）,2023-07-12
AzYvdW4YUqg,蕭壽華牧師,67,,0,,當用心靈按真理敬拜神（講員：蕭壽華牧師）,2023-11-23
p389zPiStG4,温偉耀博士,67,,0,,當順著聖靈行事（講員：温偉耀博士）,2024-01-26
o2dlRmfNc9w,蕭壽華牧師,67,,0,,盼望而來的喜樂（講員：蕭壽華牧師）,2023-06-27
5hsKae9-HZE,蕭壽華牧師,67,,0,,真實的敬虔是甚麼？（講員：蕭壽華牧師）,2023-08-03
7EdFmPLqPKY,阮成國牧師,47,哥林多後書,11,11:16-33,真正成功的人生［哥林多後書11_16-33］（講員：阮成國牧師）,2024-07-02
au8u8YHR5eI,阮成國牧師,40,馬太福音,3,3:1-17,真正的悔改［馬太福音3_1-17］（講員：阮成國牧師）,2024-02-09
_T-G-gCwnkA,蕭壽華牧師,67,,0,,真理與恩典（講員：蕭壽華牧師）,2023-09-13
fNwLhpuqThY,阮成國牧師,40,馬太福音,6,6:1-18,真誠的禱告［馬太福音6_1-18］（講員：阮成國牧師）,2024-02-26
c-nVwlcAotQ,楊小玲師母,67,,0,,眾志成城（講員： 楊小玲師母）,2024-06-04
bqM4Tx6NZKI,蕭壽華牧師,67,,0,,知善而行，富亦仁（講員：蕭壽華牧師）,2024-01-18
SNo9aS5pCHg,阮成國牧師,47,哥林多後書,6,6:1-10,破損人生的出路［哥林多後書6_1-10］（講員：阮成國牧師）,2024-05-30
CH3iAvDx9bM,蕭壽華牧師,67,,0,,破鏡重圓（講員：蕭壽華牧師）,2024-04-16
-Lzfy8xxC1Q,蕭壽華牧師,67,,0,,祂所賜給我們的恩不是徒然的（講員：蕭壽華牧師）,2024-04-30
jaJxDd4M4xk,温偉耀博士,67,,0,,祂救我脫離一切罪孽（講員：温偉耀博士）,2024-08-04
C9y4t858ie4,蕭壽華牧師,67,,0,,祂竟為我行大事（講員：蕭壽華牧師）,2023-11-20
0B6kUjNqtrc,賀志勇傳道,67,,0,,祈禱的開端（講員： 賀志勇傳道）,2024-06-05
sCE8Su92ilQ,劉立武牧師,67,,0,,神一（講員：劉立武牧師）,2024-07-23
yV2cPy775EM,温偉耀博士,67,,0,,神向人澆灌聖靈（講員：温偉耀博士）,2024-01-24
fCaxBg20OiU,蕭壽華牧師,67,,0,,神喜愛婚姻的忠誠（講員：蕭壽華牧師）,2023-08-31
5mes6bfy_KU,温偉耀博士,67,,0,,神國福音的權能（講員：温偉耀博士）,2023-12-27
OSED-14-Tv0,郭鴻標牧師,67,,0,,神在祂話語中臨在（講員：郭鴻標牧師）,2023-08-29
7I0YRlc4O-w,,67,,0,,神學四重奏｜方舟故事抄襲自近東神話？｜《鐵證待判》中的「鐵證」已被學界批評到體無完膚？,2024-04-23
joGLz4koqpk,,67,,0,,神學四重奏｜神話就是神學？神話才不會把方舟木頭偶像化？,2024-06-03
vCtS4yKIQ_E,,67,,0,,神學四重奏｜神話，神的話？｜現代與神話：不合時宜還是對牛彈琴？｜什麼才是真理？,2024-04-05
xJaBLkoGKbs,,67,,0,,神學四重奏｜聖經作為神話？突破OIA查經方法的不足,2024-06-18
83_oj6tTM8o,,67,,0,,神學四重奏｜靈恩得唔得？五旬宗就是靈恩派？,2024-07-10
Ku9C9K3UZcA,,67,,0,,神學四重奏｜靈恩起源說：五旬節運動真的源自美國阿蘇撒街？,2024-07-15
diHO_1Gl4FQ,溫偉耀博士,67,,0,,神學與你 —— 平信徒系統神學知多少（講員：溫偉耀博士）,2023-06-03
HafscbvL8tM,温偉耀博士,67,,0,,神定意興旺祂的道（講員：温偉耀博士）,2024-03-16
rQRDtIuLYYw,蕭壽華牧師,67,,0,,神定意興旺祂的道（講員：蕭壽華牧師）,2024-01-04
TQLJam4hWg8,蕭壽華牧師,67,,0,,神對我們的試驗（講員：蕭壽華牧師）,2023-09-28
AiZ5EEBrRPM,蕭壽華牧師,67,,0,,神必施行審判（講員：蕭壽華牧師）,2023-07-18
QyDf-8Mgd2o,蕭壽華牧師,67,,0,,神愛我們永不改變（講員：蕭壽華牧師）,2023-10-14
UQy6nPmabfs,蕭壽華牧師,67,,0,,神愛的澆灌（講員：蕭壽華牧師）,2023-10-15
IX6ZDNEy6Fw,蕭壽華牧師,67,,0,,神憐憫賜下復興 （講員：蕭壽華牧師）,2023-10-21
9aA74qw5g_w,蕭壽華牧師,67,,0,,神所賜的安息日（講員：蕭壽華牧師）,2024-07-26
WHvS_KLvy6c,蕭壽華牧師,67,,0,,神放在我心中的負擔（講員：蕭壽華牧師）,2023-07-14
6-4PXnUyANI,蕭壽華牧師,67,,0,,神施恩重新與人立約（講員：蕭壽華牧師）,2023-10-09
