
[00:00:00.000 --> 00:00:17.000]  (音樂)
[00:42:34.000 --> 00:42:37.000]  跟隨耶穌還是去模仿
[00:42:37.000 --> 00:42:38.000]  好像你所說的
[00:42:38.000 --> 00:42:40.000]  好像是一個
[00:42:40.000 --> 00:42:42.000]  他做什麼你做什麼
[00:42:42.000 --> 00:42:44.000]  他會模仿他
[00:42:44.000 --> 00:42:47.000]  所以《Imitation》是一個模仿的字眼
[00:42:47.000 --> 00:42:51.000]  這是我們靈性上的操練傳統
[00:42:51.000 --> 00:42:53.000]  今天我們說的
[00:42:53.000 --> 00:42:56.000]  嘗試不是純粹說靈命這麼簡單
[00:42:56.000 --> 00:42:58.000]  雖然我們知道有一部會說靈命
[00:42:58.000 --> 00:43:01.000]  但我們說我們整個的神學思考
[00:43:01.000 --> 00:43:03.000]  是從一個第三者出發
[00:43:03.000 --> 00:43:07.000]  我們不是從修身齊家
[00:43:07.000 --> 00:43:09.000]  自我平天下
[00:43:09.000 --> 00:43:10.000]  首先從個人層面
[00:43:10.000 --> 00:43:11.000]  靈性好一些
[00:43:11.000 --> 00:43:13.000]  其他可以慢慢做下去
[00:43:13.000 --> 00:43:14.000]  不是
[00:43:14.000 --> 00:43:17.000]  我們整個基督徒的行動
[00:43:17.000 --> 00:43:19.000]  其實可以從這點開始出發
[00:43:19.000 --> 00:43:24.000]  我覺得我們需要去打破
[00:43:24.000 --> 00:43:28.000]  或者用一種新的思考去認識自己
[00:43:28.000 --> 00:43:30.000]  不是先搞定自己
[00:43:30.000 --> 00:43:32.000]  永遠都搞不定自己
[00:43:32.000 --> 00:43:35.000]  永遠都做到不是最好
[00:43:35.000 --> 00:43:36.000]  但我們全靈學
[00:43:36.000 --> 00:43:39.000]  我們希望能夠從一個這樣的角度
[00:43:39.000 --> 00:43:42.000]  開始我們的第一課
[00:43:42.000 --> 00:43:47.000]  所以這個課程
[00:43:47.000 --> 00:43:49.000]  可以說是給初信人
[00:43:49.000 --> 00:43:51.000]  或者給我們從商俗的人
[00:43:51.000 --> 00:43:52.000]  很多年輕人都可以
[00:43:52.000 --> 00:43:56.000]  最重要是我們從一個社會的角度
[00:43:56.000 --> 00:43:57.000]  去思考我們的身份
[00:43:57.000 --> 00:44:01.000]  其他呢?
[00:44:01.000 --> 00:44:02.000]  後面
[00:44:02.000 --> 00:44:06.000]  不如我不在教會工作
[00:44:06.000 --> 00:44:08.000]  我在外面做自己的工作
[00:44:08.000 --> 00:44:14.000]  我就不算是靠著基督去謀生的人
[00:44:14.000 --> 00:44:15.000]  我何時才知道
[00:44:15.000 --> 00:44:18.000]  牧者是靠著基督去謀生的人
[00:44:18.000 --> 00:44:19.000]  這個問題真是會問
[00:44:19.000 --> 00:44:21.000]  Bruce你回答吧
[00:44:21.000 --> 00:44:24.000]  我當然是靠基督去謀生
[00:44:24.000 --> 00:44:26.000]  我當然是不斷宣揚基督
[00:44:26.000 --> 00:44:28.000]  和去見證基督
[00:44:28.000 --> 00:44:30.000]  我剛才覺得這個詞
[00:44:30.000 --> 00:44:32.000]  真的可以是一個專題
[00:44:32.000 --> 00:44:33.000]  繼續去討論一下
[00:44:33.000 --> 00:44:34.000]  因為其實
[00:44:34.000 --> 00:44:36.000]  John可以補充
[00:44:36.000 --> 00:44:37.000]  其實那些人
[00:44:37.000 --> 00:44:39.000]  你見到前面說的
[00:44:39.000 --> 00:44:42.000]  其實有些事情是不務正業的
[00:44:42.000 --> 00:44:44.000]  不應該做的事情他做了
[00:44:44.000 --> 00:44:46.000]  或者應該做的事情他不做
[00:44:46.000 --> 00:44:48.000]  即是叫做是
[00:44:48.000 --> 00:44:49.000]  狐假虎威
[00:44:49.000 --> 00:44:52.000]  我想牧者就不會是狐假虎威
[00:44:52.000 --> 00:44:54.000]  起碼Folk Church的牧者不是
[00:44:54.000 --> 00:44:57.000]  我想這個都是很認真去處理
[00:44:57.000 --> 00:45:01.000]  其實心態和行動的相符是重要的
[00:45:01.000 --> 00:45:04.000]  這個我覺得是大家都值得一起去想
[00:45:04.000 --> 00:45:06.000]  即是前者
[00:45:06.000 --> 00:45:09.000]  即是基督徒是為主受苦
[00:45:09.000 --> 00:45:12.000]  但基督賺錢的人是用基督
[00:45:12.000 --> 00:45:14.000]  大家都carry著基督的名字
[00:45:14.000 --> 00:45:15.000]  其實大家都是見證
[00:45:15.000 --> 00:45:18.000]  因為基督徒都是被人看上基督
[00:45:18.000 --> 00:45:21.000]  那些賺錢的人都是被人看上基督
[00:45:21.000 --> 00:45:27.000]  但他們的做法是為了自己的利益去著想
[00:45:27.000 --> 00:45:29.000]  所以他可以是傳道人
[00:45:29.000 --> 00:45:31.000]  可以是
[00:45:31.000 --> 00:45:33.000]  如果問你傳道人
[00:45:33.000 --> 00:45:37.000]  或者已經是在做傳道人
[00:45:37.000 --> 00:45:38.000]  或者信徒都可以
[00:45:38.000 --> 00:45:42.000]  即是我們今天用Bear這個名字的時候
[00:45:42.000 --> 00:45:44.000]  其實我們整件事是
[00:45:44.000 --> 00:45:46.000]  究竟你是想自己
[00:45:46.000 --> 00:45:49.000]  還是真的去為他作見證呢?
[00:45:49.000 --> 00:45:52.000]  所以我覺得這個不是純粹傳道人專用的
[00:45:52.000 --> 00:45:55.000]  雖然傳道人很容易會犯這個錯
[00:45:55.000 --> 00:45:57.000]  因為他究竟是賺錢的
[00:45:57.000 --> 00:46:01.000]  但重點都是我們是否去尋求益處
[00:46:01.000 --> 00:46:04.000]  靠著基督耶穌來尋求自己益處
[00:46:04.000 --> 00:46:08.000]  所以我覺得大家不妨在組組裡談談這個terms
[00:46:08.000 --> 00:46:12.000]  自己是否一個很懂得玩基督玩家
[00:46:12.000 --> 00:46:13.000]  做了基督徒之後
[00:46:13.000 --> 00:46:19.000]  是否純粹用這個名字來為自己的好處去做人呢?
[00:46:19.000 --> 00:46:25.000]  (主持人:第三題,在後面)
[00:46:25.000 --> 00:46:30.000]  (Yuki:Hello,我叫Yuki)
[00:46:30.000 --> 00:46:33.000]  (我剛才聽到的message就是)
[00:46:33.000 --> 00:46:36.000]  (基督徒是為基督受苦的人)
[00:46:36.000 --> 00:46:41.000]  (基督徒在仕途行轉的年代都會有一些受苦的經歷)
[00:46:41.000 --> 00:46:46.000]  (總之你自認自己是基督徒就犯法)
[00:46:46.000 --> 00:46:51.000]  (剛剛信基督的人通常得到的message就是)
[00:46:51.000 --> 00:46:55.000]  (信耶穌你就得永生,你會有救恩)
[00:46:55.000 --> 00:46:59.000]  (你怎樣去解讀原來基督徒就已經會受苦)
[00:46:59.000 --> 00:47:04.000]  (但其實又會有救恩,又會是恩聚德赦)
[00:47:04.000 --> 00:47:09.000]  (你怎樣去解讀這兩個中間的落差?)
[00:47:09.000 --> 00:47:16.000]  落差,其實是同時一次過
[00:47:16.000 --> 00:47:19.000]  因為聖經裏面有七個不同的稱呼
[00:47:19.000 --> 00:47:25.000]  我們是聖徒、信徒、門徒、信徒和基督徒
[00:47:25.000 --> 00:47:30.000]  我想說這七個都是同神重要的
[00:47:30.000 --> 00:47:32.000]  我不是說其他不重要
[00:47:32.000 --> 00:47:35.000]  約翰大公說當你從第一天信耶穌之後
[00:47:35.000 --> 00:47:37.000]  恭喜你,你已經得救了
[00:47:37.000 --> 00:47:40.000]  這當然是真的,我當然不會說是假的
[00:47:40.000 --> 00:47:48.000]  不過同時間這個呼召已經開始了
[00:47:48.000 --> 00:47:53.000]  已經叫我們去做基督徒,這個見證
[00:47:53.000 --> 00:47:55.000]  基督徒當然不是拿苦來生
[00:47:55.000 --> 00:47:58.000]  我想說這個補充不是受苦的基督徒
[00:47:58.000 --> 00:48:04.000]  而是他願意為耶穌在社會裏面作見證
[00:48:04.000 --> 00:48:11.000]  從而肯定會受苦,並且會承受這些迫害
[00:48:11.000 --> 00:48:16.000]  這個就是基督徒的定義
[00:48:16.000 --> 00:48:18.000]  這些東西是同時間出現的
[00:48:18.000 --> 00:48:21.000]  我們是天父上帝的兒女
[00:48:21.000 --> 00:48:24.000]  這是我們同神關係裏面的
[00:48:24.000 --> 00:48:27.000]  我們有一課會說這個話題
[00:48:27.000 --> 00:48:32.000]  同時我們也領受了一個使命
[00:48:32.000 --> 00:48:34.000]  我們比較少去強調這個使命
[00:48:34.000 --> 00:48:37.000]  我們覺得去到第十堂或是Extra才說
[00:48:37.000 --> 00:48:41.000]  不如你宣教、傳道人、傳福音
[00:48:41.000 --> 00:48:42.000]  但其實這個是從第一天開始
[00:48:42.000 --> 00:48:44.000]  我們的身份價值
[00:48:44.000 --> 00:48:46.000]  通常我們說身份價值
[00:48:46.000 --> 00:48:48.000]  這是我們是什麼東西的問題
[00:48:48.000 --> 00:48:51.000]  多於說你做了這些就得救了
[00:48:51.000 --> 00:48:55.000]  或者已經成為教會裏面的頂子妹
[00:48:55.000 --> 00:48:57.000]  才去想是否見證耶穌
[00:48:57.000 --> 00:48:59.000]  我們嘗試想
[00:48:59.000 --> 00:49:01.000]  不如我們從這一點開始去想
[00:49:01.000 --> 00:49:02.000]  我們Fold Church
[00:49:02.000 --> 00:49:06.000]  從這一點開始去想我們Fold Church是甚麼呢?
[00:49:06.000 --> 00:49:17.000]  我在網上也呼籲了一些弟兄姊妹問一些問題
[00:49:17.000 --> 00:49:22.000]  有幾個問題我覺得和見證有幾個關係
[00:49:22.000 --> 00:49:24.000]  其中一個也有很多人附和
[00:49:24.000 --> 00:49:28.000]  他們想知道多一點關於基督徒的公共性
[00:49:28.000 --> 00:49:31.000]  在現在的政治環境下
[00:49:31.000 --> 00:49:35.000]  如何可以實踐、應用出來
[00:49:35.000 --> 00:49:38.000]  因為可能在現在這個時代
[00:49:38.000 --> 00:49:40.000]  很多事情都很無力
[00:49:40.000 --> 00:49:43.000]  如何可以實踐、見證出來呢?
[00:49:43.000 --> 00:49:46.000]  有沒有什麼可以再多說一點?
[00:49:47.000 --> 00:49:48.000]  這是一個很好的問題
[00:49:48.000 --> 00:49:51.000]  我覺得這個也是大家一起去想
[00:49:51.000 --> 00:49:54.000]  當然如果我上學就多說一點
[00:49:54.000 --> 00:49:56.000]  因為是Offline
[00:49:56.000 --> 00:49:59.000]  當然在這個時勢裏面
[00:49:59.000 --> 00:50:04.000]  我們所做到的公共性有多少呢?
[00:50:04.000 --> 00:50:09.000]  但我覺得如果看回聖經裏面的定義
[00:50:09.000 --> 00:50:12.000]  這個公共性
[00:50:12.000 --> 00:50:19.000]  其實不是一定要去到公共領域層面、政策層面
[00:50:19.000 --> 00:50:20.000]  這些我們沒有
[00:50:20.000 --> 00:50:22.000]  我們立法會也沒有
[00:50:22.000 --> 00:50:27.000]  反而我們能夠讓人去見到
[00:50:27.000 --> 00:50:30.000]  從聖經裏面所說
[00:50:30.000 --> 00:50:32.000]  在安提柯教會裏面
[00:50:32.000 --> 00:50:36.000]  安提柯城市裏的人能夠見到我們
[00:50:36.000 --> 00:50:40.000]  甚至保羅在那個官面前能夠見到我們
[00:50:40.000 --> 00:50:42.000]  所以在我們的生活裏面
[00:50:42.000 --> 00:50:43.000]  都是那一句
[00:50:43.000 --> 00:50:47.000]  在生活裏面能夠讓人見到耶穌基督
[00:50:47.000 --> 00:50:54.000]  當然所說的不是純粹親戚父母那麼簡單
[00:50:54.000 --> 00:51:00.000]  而是我們在社會裏面仍然都可以去說
[00:51:00.000 --> 00:51:02.000]  起碼在可以說的時候可以說
[00:51:02.000 --> 00:51:04.000]  所以我們封出一個崇拜
[00:51:04.000 --> 00:51:05.000]  Online
[00:51:05.000 --> 00:51:07.000]  即使我們的宣講
[00:51:07.000 --> 00:51:12.000]  仍然是在說一些公共領域的東西
[00:51:12.000 --> 00:51:16.000]  所以這個我覺得是我們也希望能夠做到
[00:51:16.000 --> 00:51:18.000]  而在底子母層面裏面
[00:51:18.000 --> 00:51:20.000]  起碼在我們的工作裏面
[00:51:20.000 --> 00:51:22.000]  在我們的生活裏面
[00:51:22.000 --> 00:51:23.000]  能夠做到這件事
[00:51:23.000 --> 00:51:27.000]  所以重點是有第三者出現
[00:51:27.000 --> 00:51:32.000]  讓人見到我們在社會裏面仍然存在
[00:51:32.000 --> 00:51:35.000]  這個其實我覺得有很多想像
[00:51:35.000 --> 00:51:38.000]  起碼對我作為一個港道的人
[00:51:38.000 --> 00:51:39.000]  傳道人來說
[00:51:39.000 --> 00:51:44.000]  起碼我們全教會在一個網絡裏面
[00:51:44.000 --> 00:51:47.000]  仍然去回應一些社會的事
[00:51:47.000 --> 00:51:50.000]  這個我們能夠做到其中一個很微小的事
[00:51:50.000 --> 00:51:52.000]  但底子母所做的
[00:51:52.000 --> 00:51:54.000]  如果整個群體一起去做的話
[00:51:54.000 --> 00:51:57.000]  整件事是可以很寬闊
[00:51:57.000 --> 00:52:00.000]  所以雖然我覺得是世界艱難
[00:52:00.000 --> 00:52:04.000]  但我也覺得我們讓人見到的
[00:52:04.000 --> 00:52:05.000]  是讓人探望的
[00:52:05.000 --> 00:52:07.000]  讓人見到的是讓人認識到自己
[00:52:07.000 --> 00:52:10.000]  所以大家一起去做
[00:52:10.000 --> 00:52:12.000]  是一件能夠做到的事
[00:52:12.000 --> 00:52:16.000]  (MC)這裏有問題
[00:52:16.000 --> 00:52:19.000]  (FERONICA)你好,我是FERONICA
[00:52:19.000 --> 00:52:22.000]  剛剛看到一張slide很大感觸
[00:52:22.000 --> 00:52:25.000]  就是vocation 呼召
[00:52:25.000 --> 00:52:28.000]  我看到vocation 放假
[00:52:28.000 --> 00:52:32.000]  基督徒的價值
[00:52:32.000 --> 00:52:35.000]  就是時刻警醒
[00:52:35.000 --> 00:52:37.000]  天天背負自己十價
[00:52:37.000 --> 00:52:42.000]  有時回看現在社會發生的事
[00:52:42.000 --> 00:52:43.000]  看到有些基督徒
[00:52:43.000 --> 00:52:45.000]  這樣也可以做到基督徒
[00:52:45.000 --> 00:52:47.000]  其實怎樣面對自己
[00:52:47.000 --> 00:52:51.000]  真的沒有了一個vocation的基督徒
[00:52:51.000 --> 00:52:53.000]  時時刻刻都做到vocation
[00:52:53.000 --> 00:52:55.000]  我覺得是一個很大的難題
[00:52:55.000 --> 00:52:59.000]  (MC)不如回答寬Sir
[00:52:59.000 --> 00:53:05.000]  其實我剛才想用公共性去回應vocation
[00:53:05.000 --> 00:53:08.000]  因為其實在我們的信仰層面
[00:53:08.000 --> 00:53:10.000]  剛才John也說到
[00:53:10.000 --> 00:53:12.000]  基督徒是一個行動
[00:53:12.000 --> 00:53:13.000]  不是一個term
[00:53:13.000 --> 00:53:15.000]  基督徒是一個行動的時候
[00:53:15.000 --> 00:53:17.000]  行動就是回應公共性一個很重要的表達
[00:53:17.000 --> 00:53:20.000]  譬如我們很看小組
[00:53:20.000 --> 00:53:22.000]  或者在我們信息裏
[00:53:22.000 --> 00:53:25.000]  我們會用我們的崇拜時間
[00:53:25.000 --> 00:53:27.000]  為一些社會有需要的群體
[00:53:27.000 --> 00:53:30.000]  或者一些意見去發聲去禱告
[00:53:30.000 --> 00:53:33.000]  做我們基督徒禱告最大的權柄
[00:53:33.000 --> 00:53:37.000]  另外就是一些鼓勵
[00:53:37.000 --> 00:53:38.000]  可能用你的財綱
[00:53:38.000 --> 00:53:40.000]  那些基本上都會說
[00:53:40.000 --> 00:53:42.000]  但可能更加具體的公共性
[00:53:42.000 --> 00:53:45.000]  就是現在很多時候金錢的重新分配
[00:53:45.000 --> 00:53:47.000]  我們都會想我們的錢會放在哪裏
[00:53:47.000 --> 00:53:49.000]  支援什麼群體
[00:53:49.000 --> 00:53:51.000]  或者是什麼經濟圈
[00:53:51.000 --> 00:53:53.000]  或者對於你來說
[00:53:53.000 --> 00:53:56.000]  你可以重新去認定一些什麼價值
[00:53:56.000 --> 00:53:58.000]  這個都是我們公共性的參與
[00:53:58.000 --> 00:54:00.000]  所以你說那個vocation
[00:54:00.000 --> 00:54:04.000]  呼召未必真的要在一個崗位上要盡忠
[00:54:04.000 --> 00:54:06.000]  譬如好像我仍然是說
[00:54:06.000 --> 00:54:09.000]  我們福音書裏面沒有內部事工
[00:54:09.000 --> 00:54:11.000]  一定要你參與的
[00:54:11.000 --> 00:54:12.000]  但我們常常強調
[00:54:12.000 --> 00:54:16.000]  就是我們的教會的出口是向著社會的
[00:54:16.000 --> 00:54:18.000]  所以我們是鼓勵
[00:54:18.000 --> 00:54:20.000]  在一個星期來聽完訊息
[00:54:20.000 --> 00:54:23.000]  你在小組上的支援
[00:54:23.000 --> 00:54:24.000]  或者分享
[00:54:24.000 --> 00:54:28.000]  最重要的是我們回到社區裏面
[00:54:28.000 --> 00:54:32.000]  可以做到我們從教導上得到的那種價值觀
[00:54:32.000 --> 00:54:34.000]  的行動參與是什麼
[00:54:34.000 --> 00:54:37.000]  那個就是福音書想再強調的公共性
[00:54:37.000 --> 00:54:43.000]  所以如果真的好像今天聽到John說的那個訊息
[00:54:43.000 --> 00:54:45.000]  基督徒不是一個term
[00:54:45.000 --> 00:54:48.000]  而是真的將那個行動走出去的話
[00:54:48.000 --> 00:54:51.000]  基本上你不會是一個vocation放假
[00:54:51.000 --> 00:54:54.000]  而你每組的參與都是一個vocation
[00:54:54.000 --> 00:55:00.000]  這邊也有問題
[00:55:00.000 --> 00:55:03.000]  Hello
[00:55:03.000 --> 00:55:06.000]  我想問剛才說的那個教徒term
[00:55:06.000 --> 00:55:09.000]  是由第三者去灌給我們
[00:55:09.000 --> 00:55:12.000]  好像過往門徒那方面
[00:55:12.000 --> 00:55:15.000]  好像有很多指標告訴我們
[00:55:15.000 --> 00:55:16.000]  怎樣做到門徒
[00:55:16.000 --> 00:55:19.000]  那我們怎樣知道自己
[00:55:19.000 --> 00:55:21.000]  真的在實踐做一個基督徒呢
[00:55:21.000 --> 00:55:24.000]  如果這件事是別人賦予我們的話
[00:55:24.000 --> 00:55:27.000]  起碼有第三者
[00:55:27.000 --> 00:55:29.000]  我覺得是真的
[00:55:29.000 --> 00:55:33.000]  起碼你的生命裏面有一個
[00:55:33.000 --> 00:55:37.000]  能夠可以讓他看到耶穌基督的人
[00:55:37.000 --> 00:55:39.000]  這個好像有問
[00:55:39.000 --> 00:55:43.000]  究竟我自己在一個星期裏
[00:55:43.000 --> 00:55:48.000]  究竟我做人的時候有沒有一個第三者
[00:55:48.000 --> 00:55:50.000]  一個第三身的人
[00:55:50.000 --> 00:55:51.000]  可以看著我
[00:55:51.000 --> 00:55:52.000]  能夠看到耶穌基督呢
[00:55:52.000 --> 00:55:54.000]  我想這個很簡單的思維
[00:55:54.000 --> 00:55:56.000]  已經幫到我們去想
[00:55:56.000 --> 00:55:58.000]  我們怎樣能夠去做基督徒
[00:55:58.000 --> 00:56:01.000]  其實有時我們都不覺
[00:56:01.000 --> 00:56:03.000]  都忙著做一份工作
[00:56:03.000 --> 00:56:04.000]  或者很多的事
[00:56:04.000 --> 00:56:06.000]  都想不到這些事
[00:56:06.000 --> 00:56:08.000]  但當你一刻想到
[00:56:08.000 --> 00:56:12.000]  其實我是成為那個人眼中的人
[00:56:12.000 --> 00:56:14.000]  我在想怎樣能夠去
[00:56:14.000 --> 00:56:17.000]  將基督耶穌的盼望
[00:56:17.000 --> 00:56:21.000]  那份的救恩去告訴他
[00:56:21.000 --> 00:56:23.000]  也不是全副音這麼簡單
[00:56:23.000 --> 00:56:25.000]  而是能夠你所做的事
[00:56:25.000 --> 00:56:28.000]  在這個社會裏面
[00:56:28.000 --> 00:56:30.000]  社區也好 社會也好
[00:56:30.000 --> 00:56:31.000]  讓人看到
[00:56:31.000 --> 00:56:33.000]  這個意識是重要的
[00:56:33.000 --> 00:56:36.000]  永遠帶著一種有第三身的角度
[00:56:36.000 --> 00:56:37.000]  來看著自己的行徑
[00:56:37.000 --> 00:56:38.000]  這個意識
[00:56:38.000 --> 00:56:41.000]  正是我們來到一個很特別
[00:56:41.000 --> 00:56:43.000]  如果你說天父的兒女
[00:56:43.000 --> 00:56:46.000]  是一個看著天父上帝的靈性
[00:56:46.000 --> 00:56:48.000]  而我們的生活裏面
[00:56:48.000 --> 00:56:50.000]  是永遠帶著一個
[00:56:50.000 --> 00:56:52.000]  有一個人在我心靈裏面
[00:56:52.000 --> 00:56:54.000]  來展現的人
[00:56:54.000 --> 00:56:57.000]  你會有這個心上人
[00:56:57.000 --> 00:57:00.000]  然後你就可以慢慢地
[00:57:00.000 --> 00:57:04.000]  帶著基督徒的身份進去
[00:57:04.000 --> 00:57:08.000]  我可以說我小時候信耶穌之後
[00:57:08.000 --> 00:57:10.000]  但我其實是信主的見證
[00:57:10.000 --> 00:57:14.000]  當然我不是說家庭
[00:57:14.000 --> 00:57:15.000]  但我信耶穌之後
[00:57:15.000 --> 00:57:18.000]  兩三年內就帶著全家人去信耶穌
[00:57:18.000 --> 00:57:21.000]  那時候我是中五
[00:57:21.000 --> 00:57:22.000]  我信耶穌之後
[00:57:22.000 --> 00:57:27.000]  我第一次帶我兩妹去教會
[00:57:27.000 --> 00:57:28.000]  那時候是我的生日
[00:57:28.000 --> 00:57:30.000]  他們說今年不收信
[00:57:30.000 --> 00:57:31.000]  就送給我吧
[00:57:31.000 --> 00:57:32.000]  不如今天去教會算了
[00:57:32.000 --> 00:57:33.000]  我說好啊
[00:57:33.000 --> 00:57:34.000]  然後就帶我去教會
[00:57:34.000 --> 00:57:36.000]  然後就去信耶穌了
[00:57:36.000 --> 00:57:39.000]  我爸媽也是類似這樣帶著
[00:57:39.000 --> 00:57:41.000]  三兄妹一起上學之後
[00:57:41.000 --> 00:57:42.000]  不如就做好一些
[00:57:42.000 --> 00:57:45.000]  回家就做好一些子女
[00:57:45.000 --> 00:57:47.000]  會看到很不同
[00:57:47.000 --> 00:57:50.000]  然後我爸就信了耶穌
[00:57:50.000 --> 00:57:52.000]  所以說不是全方位技巧的問題
[00:57:52.000 --> 00:57:54.000]  而是我們在社會裏面
[00:57:54.000 --> 00:57:55.000]  我們不說全方位
[00:57:55.000 --> 00:57:57.000]  說我見證耶穌之後也好
[00:57:57.000 --> 00:58:00.000]  說寫到神面也好
[00:58:00.000 --> 00:58:01.000]  說闊一點也好
[00:58:01.000 --> 00:58:04.000]  我們是帶著這樣的眼界
[00:58:04.000 --> 00:58:06.000]  去做人的時候
[00:58:06.000 --> 00:58:07.000]  我覺得正正我們就是
[00:58:07.000 --> 00:58:10.000]  發揮基督徒應該要做的事情
[00:58:10.000 --> 00:58:12.000]  無論是社關也好
[00:58:12.000 --> 00:58:15.000]  或者是見證基督真理也好
[00:58:15.000 --> 00:58:16.000]  公義發聲也好
[00:58:16.000 --> 00:58:21.000]  我們是帶著這樣的思維去行動
[00:58:21.000 --> 00:58:25.000]  我回答一下
[00:58:25.000 --> 00:58:30.000]  剛才John說
[00:58:30.000 --> 00:58:33.000]  大家可能覺得有些笑話
[00:58:33.000 --> 00:58:35.000]  就好像他帶家人去信主
[00:58:35.000 --> 00:58:37.000]  很簡單的
[00:58:37.000 --> 00:58:40.000]  其實最主要就是你看到改變
[00:58:40.000 --> 00:58:42.000]  別人會不會察覺你的改變
[00:58:42.000 --> 00:58:44.000]  第三者有沒有察覺你的改變
[00:58:44.000 --> 00:58:45.000]  是很重要的
[00:58:45.000 --> 00:58:48.000]  或者第三者覺得你行動的存在
[00:58:48.000 --> 00:58:53.000]  是否感受到基督的影響
[00:58:53.000 --> 00:59:01.000]  近來我身邊也有不少旁聽師
[00:59:01.000 --> 00:59:06.000]  其中有一位前同工是牧師
[00:59:06.000 --> 00:59:09.000]  他經常去旁聽
[00:59:09.000 --> 00:59:12.000]  為出庭的人祈禱
[00:59:12.000 --> 00:59:15.000]  他表明他是牧師身份
[00:59:15.000 --> 00:59:16.000]  你介不介意
[00:59:16.000 --> 00:59:20.000]  不知不覺有些人在當中感受到
[00:59:20.000 --> 00:59:22.000]  在他最不安的時候
[00:59:22.000 --> 00:59:24.000]  基督的平安臨到
[00:59:24.000 --> 00:59:27.000]  在過程當中他表明
[00:59:27.000 --> 00:59:32.000]  希望你結果如何
[00:59:32.000 --> 00:59:33.000]  也願意在當中
[00:59:33.000 --> 00:59:34.000]  上帝的平安
[00:59:34.000 --> 00:59:38.000]  給你一刻的觸動和平安
[00:59:38.000 --> 00:59:41.000]  我想這就是第三者
[00:59:41.000 --> 00:59:43.000]  去看我們在做甚麼
[00:59:43.000 --> 00:59:47.000]  而我們真的要主動去迎向第三者
[00:59:47.000 --> 00:59:51.000]  這正正就是
[00:59:51.000 --> 00:59:52.000]  仍然是那句
[00:59:52.000 --> 00:59:54.000]  基督徒就是一個行動
[00:59:54.000 --> 00:59:56.000]  你說不去做旁聽
[00:59:56.000 --> 00:59:59.000]  我們旁邊的弟兄姊妹
[00:59:59.000 --> 01:00:01.000]  也有擺放一些東西
[01:00:01.000 --> 01:00:06.000]  例如口罩、飯券、現金券
[01:00:06.000 --> 01:00:09.000]  見到有需要的人就跟他們共享
[01:00:09.000 --> 01:00:13.000]  我們在紅土區也有社會參與
[01:00:13.000 --> 01:00:16.000]  有些弟兄姊妹也聽過
[01:00:16.000 --> 01:00:19.000]  你們基督徒真好
[01:00:19.000 --> 01:00:23.000]  這件事正如我常常說
[01:00:23.000 --> 01:00:25.000]  做了就是做了
[01:00:25.000 --> 01:00:27.000]  零和一的分別就是
[01:00:27.000 --> 01:00:31.000]  一做了就是讓人感受到基督的行動
[01:00:31.000 --> 01:00:39.000]  有沒有網上的弟兄姊妹
[01:00:39.000 --> 01:00:41.000]  有問題嗎
[01:00:41.000 --> 01:01:05.000]  好,我們八課當中的第一講就到這裡
[01:01:05.000 --> 01:01:07.000]  我們看那邊
[01:01:07.000 --> 01:01:09.000]  網上的弟兄姊妹
[01:01:09.000 --> 01:01:11.000]  密切留意我們下一個月
[01:01:11.000 --> 01:01:13.000]  下一個月是什麼時候
[01:01:13.000 --> 01:01:17.000]  是六月的第三個星期
[01:01:17.000 --> 01:01:21.000]  下個星期就沒有了
[01:01:21.000 --> 01:01:23.000]  一個月之後就見
[01:01:23.000 --> 01:01:24.000]  好像崇拜一樣
[01:01:24.000 --> 01:01:25.000]  下個星期見
[01:01:25.000 --> 01:01:26.000]  我們下個月見
[01:01:26.000 --> 01:01:28.000]  我們一個月一講
[01:01:28.000 --> 01:01:31.000]  先跟網上的弟兄姊妹說聲再見
[01:01:31.000 --> 01:01:33.000]  再見
[01:01:33.000 --> 01:01:49.000]  《香港》歌曲:《香港》 歌手:鄭若晟
[01:01:49.000 --> 01:01:53.000]  香港我心真的故鄉
[01:01:53.000 --> 01:01:56.000]  這裏讓我生長
[01:01:56.000 --> 01:02:02.000]  有我喜歡的親友共陽光
[01:02:02.000 --> 01:02:08.000]  路上人在跑過他過
[01:02:08.000 --> 01:02:11.000]  幹勁為我欣賞
[01:02:11.000 --> 01:02:17.000]  這裏有許多好處沒發覺
[01:02:17.000 --> 01:02:23.000]  食一聲香港香港
[01:02:23.000 --> 01:02:26.000]  你永遠是曾夢鄉
[01:02:26.000 --> 01:02:30.000]  香港香港
[01:02:30.000 --> 01:02:39.000]  你那色調那我
[01:02:39.000 --> 01:02:43.000]  山頂看小島水雷塘
[01:02:43.000 --> 01:02:46.000]  處處換上新裝
[01:02:46.000 --> 01:02:54.000]  看看那海鷗飛過自由港
[01:02:54.000 --> 01:02:57.000]  海邊看小島超萬眾
[01:02:57.000 --> 01:03:01.000]  處處搖眼新光
[01:03:01.000 --> 01:03:08.000]  這個市區的吸引沒發覺
[01:03:08.000 --> 01:03:13.000]  食一聲香港香港
[01:03:13.000 --> 01:03:16.000]  再有我童年夢想
[01:03:16.000 --> 01:03:20.000]  香港香港
[01:03:20.000 --> 01:03:23.000]  叫我不以為望
[01:03:23.000 --> 01:03:27.000]  香港我心真的故鄉
[01:03:27.000 --> 01:03:30.000]  這裏讓我生長
