
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:34:15.000 --> 00:34:17.000]  通常都會和大家節目做很多
[00:34:17.000 --> 00:34:19.000]  過去三年的
[00:34:19.000 --> 00:34:21.000]  教會發生的事情
[00:34:21.000 --> 00:34:23.000]  其中
[00:34:23.000 --> 00:34:25.000]  有一個月
[00:34:25.000 --> 00:34:27.000]  是大家很難過的
[00:34:27.000 --> 00:34:29.000]  其實很多月都很難過
[00:34:29.000 --> 00:34:31.000]  不過那個月難過的地方是
[00:34:31.000 --> 00:34:33.000]  是
[00:34:33.000 --> 00:34:35.000]  收到很多弟兄姊妹
[00:34:35.000 --> 00:34:37.000]  在那些月份
[00:34:37.000 --> 00:34:39.000]  是不懂祈禱
[00:34:39.000 --> 00:34:41.000]  和不知道怎麼祈禱
[00:34:41.000 --> 00:34:43.000]  每次祈禱的時候就哭
[00:34:43.000 --> 00:34:47.000]  那是2019年9月
[00:34:47.000 --> 00:34:49.000]  然後
[00:34:49.000 --> 00:34:51.000]  2010年我們每個月都有月提
[00:34:51.000 --> 00:34:53.000]  那時候不是雙月提
[00:34:53.000 --> 00:34:55.000]  是每個月一個月提
[00:34:55.000 --> 00:34:57.000]  我們10月的時候就做了一個月提
[00:34:57.000 --> 00:34:59.000]  叫做祈禱
[00:34:59.000 --> 00:35:01.000]  那個祈禱
[00:35:01.000 --> 00:35:03.000]  設計師的版面是
[00:35:03.000 --> 00:35:05.000]  一雙手在石牆上
[00:35:05.000 --> 00:35:07.000]  一雙手的祈禱
[00:35:07.000 --> 00:35:11.000]  那個月就是講祈禱的主題
[00:35:11.000 --> 00:35:15.000]  John就講了一個月提
[00:35:15.000 --> 00:35:17.000]  第一講就是講
[00:35:17.000 --> 00:35:19.000]  灰土
[00:35:19.000 --> 00:35:21.000]  灰心的灰
[00:35:21.000 --> 00:35:23.000]  我就和他唱了一個不是反調的
[00:35:23.000 --> 00:35:25.000]  是朋友來的
[00:35:25.000 --> 00:35:27.000]  那個月提
[00:35:27.000 --> 00:35:29.000]  我講到叫做
[00:35:29.000 --> 00:35:31.000]  不灰土
[00:35:31.000 --> 00:35:33.000]  我用的經文就是菲律賓書第一章
[00:35:33.000 --> 00:35:35.000]  保羅為當時的人
[00:35:35.000 --> 00:35:37.000]  菲律賓教會
[00:35:37.000 --> 00:35:39.000]  祈禱是祈什麼
[00:35:39.000 --> 00:35:41.000]  那個月出了一首歌
[00:35:41.000 --> 00:35:43.000]  是最熱的
[00:35:43.000 --> 00:35:45.000]  那首歌叫做什麼
[00:35:45.000 --> 00:35:47.000]  聽到聲音
[00:35:47.000 --> 00:35:49.000]  叫做
[00:35:49.000 --> 00:35:51.000]  禱告的距離
[00:35:51.000 --> 00:35:53.000]  很多弟兄姊妹透過那首歌
[00:35:53.000 --> 00:35:55.000]  去得著釋放
[00:35:55.000 --> 00:35:57.000]  得著鼓勵
[00:35:57.000 --> 00:36:03.000]  那些日子是真的
[00:36:03.000 --> 00:36:05.000]  不知道說什麼好
[00:36:05.000 --> 00:36:07.000]  師哥就成為我們的幫助
[00:36:07.000 --> 00:36:09.000]  師哥就成為我們的提醒
[00:36:09.000 --> 00:36:11.000]  師哥也告訴我們我們不孤單
[00:36:11.000 --> 00:36:13.000]  上帝仍然為我們
[00:36:13.000 --> 00:36:15.000]  在不同困境當中
[00:36:15.000 --> 00:36:17.000]  預備一班弟兄姊妹
[00:36:17.000 --> 00:36:19.000]  可以同行
[00:36:19.000 --> 00:36:21.000]  可以分享
[00:36:21.000 --> 00:36:23.000]  可以承擔
[00:36:23.000 --> 00:36:25.000]  不代表現在不重要
[00:36:25.000 --> 00:36:27.000]  只是看將來
[00:36:27.000 --> 00:36:29.000]  不是 現在都重要
[00:36:29.000 --> 00:36:31.000]  因為我們要繼續走去將來
[00:36:31.000 --> 00:36:33.000]  所以走那條路
[00:36:33.000 --> 00:36:35.000]  是辛苦
[00:36:35.000 --> 00:36:37.000]  但是一班人一起走
[00:36:39.000 --> 00:36:43.000]  那時我講不悔討的經文
[00:36:43.000 --> 00:36:45.000]  拿了幾章跟大家分享
[00:36:45.000 --> 00:36:47.000]  其實保羅期望
[00:36:47.000 --> 00:36:52.000]  期望那個群體有什麼轉變
[00:36:52.000 --> 00:36:54.000]  保羅是這樣為他們祈禱的
[00:36:54.000 --> 00:36:56.000]  保羅祈禱什麼
[00:36:56.000 --> 00:36:57.000]  第一章第九節
[00:36:57.000 --> 00:36:59.000]  我所禱告的就是
[00:36:59.000 --> 00:37:05.000]  要你們的愛心在知識和各樣見識上不斷增長
[00:37:05.000 --> 00:37:07.000]  使你們能分辨是非
[00:37:07.000 --> 00:37:09.000]  在基督的日子
[00:37:09.000 --> 00:37:11.000]  作真誠無可指責的人
[00:37:11.000 --> 00:37:13.000]  依靠著耶穌基督
[00:37:13.000 --> 00:37:15.000]  結滿人兒的果子
[00:37:15.000 --> 00:37:19.000]  歸榮耀稱讚給神
[00:37:19.000 --> 00:37:21.000]  第一章裏面
[00:37:21.000 --> 00:37:23.000]  保羅很多時候寫書信
[00:37:23.000 --> 00:37:25.000]  第一章就將他最有感覺
[00:37:25.000 --> 00:37:27.000]  最想講的東西在當中講出來
[00:37:27.000 --> 00:37:29.000]  其實他知道
[00:37:29.000 --> 00:37:31.000]  我們的環境
[00:37:31.000 --> 00:37:33.000]  或者當時的環境是不容易的
[00:37:33.000 --> 00:37:35.000]  但是他為那班弟兄姊妹
[00:37:35.000 --> 00:37:37.000]  禱告
[00:37:37.000 --> 00:37:39.000]  愛心
[00:37:39.000 --> 00:37:41.000]  是一定要有的
[00:37:41.000 --> 00:37:45.000]  上一個星期John的訊息
[00:37:45.000 --> 00:37:47.000]  是一個末世的訊息
[00:37:47.000 --> 00:37:49.000]  那段經文之前
[00:37:49.000 --> 00:37:51.000]  是講末世的時候的情況
[00:37:51.000 --> 00:37:53.000]  是怎樣的
[00:37:53.000 --> 00:37:55.000]  馬太方第24章講得很清楚
[00:37:55.000 --> 00:37:57.000]  要攻打民國
[00:37:57.000 --> 00:37:59.000]  要攻打國
[00:37:59.000 --> 00:38:01.000]  其中我原本想講那段經文的一節
[00:38:01.000 --> 00:38:03.000]  不法的事真多
[00:38:03.000 --> 00:38:05.000]  人的愛心
[00:38:05.000 --> 00:38:07.000]  漸漸冷淡
[00:38:07.000 --> 00:38:09.000]  這件事
[00:38:09.000 --> 00:38:11.000]  我相信在這段日子
[00:38:11.000 --> 00:38:13.000]  你不難找到
[00:38:13.000 --> 00:38:15.000]  因為不法的事多
[00:38:15.000 --> 00:38:17.000]  你就沒有
[00:38:17.000 --> 00:38:19.000]  心想做好事
[00:38:19.000 --> 00:38:21.000]  因為你覺得
[00:38:21.000 --> 00:38:23.000]  你的心很傷
[00:38:23.000 --> 00:38:25.000]  你的心很亂
[00:38:25.000 --> 00:38:27.000]  你都不知道怎樣做
[00:38:27.000 --> 00:38:29.000]  還有你怕很多問題
[00:38:29.000 --> 00:38:31.000]  你想了很多
[00:38:31.000 --> 00:38:33.000]  你自己不知道怎樣自處
[00:38:33.000 --> 00:38:35.000]  所以保羅提醒
[00:38:35.000 --> 00:38:37.000]  末世的日子其實怎樣
[00:38:37.000 --> 00:38:39.000]  未來的日子怎樣
[00:38:39.000 --> 00:38:41.000]  我們要有更
[00:38:41.000 --> 00:38:43.000]  更加有愛心
[00:38:43.000 --> 00:38:45.000]  或者我們的愛心當中
[00:38:45.000 --> 00:38:47.000]  要增長
[00:38:47.000 --> 00:38:49.000]  所以你們的愛心
[00:38:49.000 --> 00:38:51.000]  在知識和見識上
[00:38:51.000 --> 00:38:53.000]  多了來做什麼
[00:38:53.000 --> 00:38:55.000]  就叫我們分辨
[00:38:55.000 --> 00:38:57.000]  親愛的弟妹
[00:38:57.000 --> 00:38:59.000]  今天不容易分辨
[00:38:59.000 --> 00:39:01.000]  我們站在台前
[00:39:01.000 --> 00:39:03.000]  不代表一定比你們厲害
[00:39:03.000 --> 00:39:05.000]  但是在過程當中
[00:39:05.000 --> 00:39:07.000]  我們分享
[00:39:07.000 --> 00:39:09.000]  彼此提醒
[00:39:09.000 --> 00:39:11.000]  彼此一起
[00:39:11.000 --> 00:39:13.000]  去協作
[00:39:13.000 --> 00:39:15.000]  做好應該要做的事情
[00:39:15.000 --> 00:39:17.000]  這個就是在
[00:39:17.000 --> 00:39:21.000]  我們需要一起去學習的地方
[00:39:21.000 --> 00:39:23.000]  所以第一章結束的時候
[00:39:23.000 --> 00:39:25.000]  保羅在討論結束的時候
[00:39:25.000 --> 00:39:27.000]  他是這樣說的
[00:39:27.000 --> 00:39:29.000]  他說
[00:39:29.000 --> 00:39:31.000]  最重要的是什麼
[00:39:31.000 --> 00:39:33.000]  你們行事為人要與基督的福音相稱
[00:39:33.000 --> 00:39:35.000]  這樣無論我來見你們
[00:39:35.000 --> 00:39:37.000]  或者不在你們那裡
[00:39:37.000 --> 00:39:39.000]  都可以聽到你們的警方
[00:39:39.000 --> 00:39:41.000]  知道你們同有一個心智
[00:39:41.000 --> 00:39:43.000]  站立得穩
[00:39:43.000 --> 00:39:45.000]  為福音的信仰齊心努力
[00:39:45.000 --> 00:39:47.000]  絲毫不怕敵人的威嚇
[00:39:47.000 --> 00:39:49.000]  以此證明
[00:39:49.000 --> 00:39:51.000]  他們不會沉淪
[00:39:51.000 --> 00:39:53.000]  你們不會得救
[00:39:53.000 --> 00:39:55.000]  這是出於實
[00:39:55.000 --> 00:39:57.000]  你會看到
[00:39:57.000 --> 00:39:59.000]  剛才我讀的第三章經文
[00:39:59.000 --> 00:40:01.000]  在第一章已經出現了
[00:40:01.000 --> 00:40:03.000]  清清讓我們去明白
[00:40:03.000 --> 00:40:07.000]  保羅早已將將來式的事情
[00:40:07.000 --> 00:40:09.000]  在現在的時候
[00:40:09.000 --> 00:40:11.000]  跟信徒說得清清楚楚
[00:40:11.000 --> 00:40:13.000]  其實我們正在走那個終局
[00:40:13.000 --> 00:40:15.000]  而那個終局是美好的
[00:40:15.000 --> 00:40:17.000]  只不過現在
[00:40:17.000 --> 00:40:19.000]  是一定難捱的
[00:40:19.000 --> 00:40:21.000]  我不知道大家喜不喜歡
[00:40:21.000 --> 00:40:23.000]  看那些超級英雄的電影
[00:40:23.000 --> 00:40:25.000]  其中有一個
[00:40:25.000 --> 00:40:27.000]  在《Endgame》的時候
[00:40:27.000 --> 00:40:29.000]  其實未來就是未知的
[00:40:29.000 --> 00:40:31.000]  所以
[00:40:31.000 --> 00:40:33.000]  每一個可能性
[00:40:33.000 --> 00:40:35.000]  是看這一刻的決定
[00:40:35.000 --> 00:40:37.000]  才能處理將來的可能性
[00:40:37.000 --> 00:40:39.000]  所以他的假道面容扭曲
[00:40:39.000 --> 00:40:41.000]  就是計算了很多可能性
[00:40:41.000 --> 00:40:47.000]  我不知道你們有沒有看
[00:40:47.000 --> 00:40:49.000]  不過重點就是
[00:40:49.000 --> 00:40:51.000]  仍然是在說
[00:40:51.000 --> 00:40:53.000]  當下我們每走那一步
[00:40:53.000 --> 00:40:59.000]  我們可能都未必做得很好
[00:40:59.000 --> 00:41:01.000]  但剛才說
[00:41:01.000 --> 00:41:03.000]  你怎麼走,上帝會啟發我們
[00:41:03.000 --> 00:41:05.000]  重點是我們繼續朝著那個方向走
[00:41:05.000 --> 00:41:07.000]  才是很重要
[00:41:07.000 --> 00:41:13.000]  所以
[00:41:13.000 --> 00:41:15.000]  最後那兩節經文保羅是這樣說的
[00:41:15.000 --> 00:41:17.000]  因為我們是什麼呢?
[00:41:17.000 --> 00:41:19.000]  我們是一群蒙恩的人
[00:41:19.000 --> 00:41:21.000]  我們是一群信服基督的人
[00:41:21.000 --> 00:41:23.000]  連基督都會受苦
[00:41:23.000 --> 00:41:25.000]  我們就和他一起受苦
[00:41:25.000 --> 00:41:27.000]  而基督都要去征戰
[00:41:27.000 --> 00:41:29.000]  而基督帶領我們去征戰
[00:41:29.000 --> 00:41:31.000]  因為你的征戰
[00:41:31.000 --> 00:41:33.000]  就與你們曾在我身上見過
[00:41:33.000 --> 00:41:35.000]  現在所聽到的事一樣
[00:41:35.000 --> 00:41:37.000]  保羅能夠坐牢都這麼開心
[00:41:37.000 --> 00:41:39.000]  因為他知道
[00:41:39.000 --> 00:41:41.000]  只是有時限
[00:41:41.000 --> 00:41:43.000]  保羅能夠坐牢
[00:41:43.000 --> 00:41:45.000]  也有時限
[00:41:45.000 --> 00:41:47.000]  保羅能夠坐牢
[00:41:47.000 --> 00:41:49.000]  也有時限
[00:41:49.000 --> 00:41:51.000]  保羅能夠經歷苦楚
[00:41:51.000 --> 00:41:53.000]  因為他執意知道
[00:41:53.000 --> 00:41:55.000]  耶穌是這樣做
[00:41:55.000 --> 00:41:57.000]  我學習
[00:41:57.000 --> 00:41:59.000]  耶穌也是這樣做
[00:41:59.000 --> 00:42:01.000]  我活著就是基督
[00:42:01.000 --> 00:42:03.000]  是保羅上上提醒的
[00:42:03.000 --> 00:42:05.000]  所以未來的轉變
[00:42:05.000 --> 00:42:07.000]  我不是有什麼板斧
[00:42:07.000 --> 00:42:09.000]  我只不過再重現
[00:42:09.000 --> 00:42:11.000]  保羅他要迎向未來
[00:42:11.000 --> 00:42:13.000]  的心智的轉變
[00:42:13.000 --> 00:42:15.000]  就是什麼?
[00:42:15.000 --> 00:42:17.000]  就是我們的信仰
[00:42:17.000 --> 00:42:19.000]  是因為基督的緣故
[00:42:19.000 --> 00:42:22.000]  我們的生活就和基督的福音相稱
[00:42:22.000 --> 00:42:25.000]  因為他能夠改變人的大能
[00:42:25.000 --> 00:42:27.000]  而我們有兩件事要記住
[00:42:27.000 --> 00:42:29.000]  就是不要讓世界同化
[00:42:29.000 --> 00:42:31.000]  這個世界的終局
[00:42:31.000 --> 00:42:33.000]  只是滅亡
[00:42:33.000 --> 00:42:36.000]  這個世界是不會有盼望的
[00:42:36.000 --> 00:42:38.000]  但是我們的盼望
[00:42:38.000 --> 00:42:41.000]  是因為我們已經是天國的子民
[00:42:41.000 --> 00:42:43.000]  就像剛才所說
[00:42:43.000 --> 00:42:45.000]  你看到的東西
[00:42:45.000 --> 00:42:47.000]  那個地方是不是在這裡?
[00:42:47.000 --> 00:42:48.000]  在這裡
[00:42:48.000 --> 00:42:49.000]  是不是在這裡?
[00:42:49.000 --> 00:42:50.000]  不是在這裡
[00:42:50.000 --> 00:42:52.000]  但是我們將會去那個地方
[00:42:52.000 --> 00:42:54.000]  這個關鍵是我們要拿著
[00:42:54.000 --> 00:42:57.000]  所以拿著什麼呢?
[00:42:57.000 --> 00:42:59.000]  就是用上帝
[00:42:59.000 --> 00:43:02.000]  耶穌基督的心為心
[00:43:02.000 --> 00:43:05.000]  成為我們走每一步路
[00:43:05.000 --> 00:43:08.000]  走向未來轉變的開始
[00:43:08.000 --> 00:43:10.000]  今天花了比較長的時間
[00:43:10.000 --> 00:43:13.000]  和大家看《斐拉比書》這段經文
[00:43:13.000 --> 00:43:15.000]  我希望在年終的時候
[00:43:15.000 --> 00:43:18.000]  大家有空間靜一靜
[00:43:18.000 --> 00:43:19.000]  想一想
[00:43:19.000 --> 00:43:22.000]  你今年持守的是什麼?
[00:43:22.000 --> 00:43:27.000]  你要開拓二、三年的執意是什麼?
[00:43:27.000 --> 00:43:29.000]  過去在香港
[00:43:29.000 --> 00:43:32.000]  或者你去了海外的地方
[00:43:32.000 --> 00:43:36.000]  你的信仰的紮根的轉變是什麼?
[00:43:36.000 --> 00:43:39.000]  以致你面向將來
[00:43:39.000 --> 00:43:41.000]  上帝要走我們走的那段路
[00:43:41.000 --> 00:43:45.000]  要走的路的力量是什麼?
[00:43:45.000 --> 00:43:46.000]  弟兄姊妹
[00:43:46.000 --> 00:43:53.000]  每個人都會有一個判斷的時間
[00:43:53.000 --> 00:43:55.000]  我相信你不會是那些
[00:43:55.000 --> 00:43:56.000]  你不想那個問題
[00:43:56.000 --> 00:43:59.000]  那個問題就不存在的人
[00:43:59.000 --> 00:44:00.000]  你會發覺
[00:44:00.000 --> 00:44:02.000]  你不想那個問題都會來
[00:44:02.000 --> 00:44:03.000]  你要記住
[00:44:03.000 --> 00:44:05.000]  這個世界不是你不找它
[00:44:05.000 --> 00:44:07.000]  它就會離開你
[00:44:07.000 --> 00:44:09.000]  這個世界就是你不想它
[00:44:09.000 --> 00:44:10.000]  它都會找你的
[00:44:10.000 --> 00:44:15.000]  因為它想將你同化
[00:44:15.000 --> 00:44:16.000]  如果不是
[00:44:16.000 --> 00:44:20.000]  怎麼會像咆哮的獅子
[00:44:20.000 --> 00:44:23.000]  到處尋找很吞噬的人呢?
[00:44:23.000 --> 00:44:26.000]  不要想著可以獨善其身
[00:44:26.000 --> 00:44:28.000]  反而要回到出來
[00:44:28.000 --> 00:44:30.000]  和這個信仰群體
[00:44:30.000 --> 00:44:33.000]  持守基督的心的執意
[00:44:33.000 --> 00:44:35.000]  走未來的路
[00:44:35.000 --> 00:44:39.000]  這個才是上帝喜悅過的生活
[00:44:39.000 --> 00:44:41.000]  Amen
[00:44:41.000 --> 00:44:43.000]  我們一起祈禱
[00:44:43.000 --> 00:44:44.000]  天爺上帝
[00:44:44.000 --> 00:44:48.000]  每當我們真的打開聖經的時候
[00:44:48.000 --> 00:44:51.000]  很多事情在過去提醒
[00:44:51.000 --> 00:44:54.000]  到今天仍然生效
[00:44:54.000 --> 00:44:59.000]  每一次聽到書信上的提示
[00:44:59.000 --> 00:45:01.000]  仍然對今天我們
[00:45:01.000 --> 00:45:05.000]  要執意行上帝的道路
[00:45:05.000 --> 00:45:07.000]  仍然是一個很重要的提示
[00:45:07.000 --> 00:45:09.000]  求主你幫助我們
[00:45:09.000 --> 00:45:13.000]  聖保羅勸勉信徒
[00:45:13.000 --> 00:45:15.000]  要走的路不容易
[00:45:15.000 --> 00:45:19.000]  但是仍然有很多前行的人
[00:45:19.000 --> 00:45:20.000]  做了腳踪
[00:45:20.000 --> 00:45:22.000]  叫我們可以學習
[00:45:22.000 --> 00:45:24.000]  今天我們要走的路都不容易
[00:45:24.000 --> 00:45:28.000]  但是我們仍然看著腳踪
[00:45:28.000 --> 00:45:30.000]  我們一群人
[00:45:30.000 --> 00:45:31.000]  持守這個信
[00:45:31.000 --> 00:45:35.000]  就行上帝給我們要行的宗旨
[00:45:35.000 --> 00:45:37.000]  求主你加添我們的信心
[00:45:37.000 --> 00:45:38.000]  加添我們的心力
[00:45:38.000 --> 00:45:39.000]  團結我們
[00:45:39.000 --> 00:45:41.000]  奉耶穌的名求
[00:45:41.000 --> 00:45:42.000]  Amen

