
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:31:08.200 --> 00:31:10.200]  但沒有禮物收
[00:31:10.200 --> 00:31:12.200]  我其實覺得很理所當然
[00:31:12.200 --> 00:31:14.200]  沒有問題
[00:31:14.200 --> 00:31:16.200]  所以我一向不太著重禮物
[00:31:16.200 --> 00:31:18.200]  有就有,沒有就沒有
[00:31:18.200 --> 00:31:20.200]  前陣子有個組員
[00:31:20.200 --> 00:31:22.200]  他送了一份禮物給我
[00:31:22.200 --> 00:31:24.200]  其實我一開始
[00:31:24.200 --> 00:31:26.200]  很冷漠,謝謝你
[00:31:26.200 --> 00:31:28.200]  然後就沒有了
[00:31:28.200 --> 00:31:30.200]  真的這樣
[00:31:30.200 --> 00:31:32.200]  有一天突然做了一件事
[00:31:32.200 --> 00:31:34.200]  我覺得很煩
[00:31:34.200 --> 00:31:36.200]  我要處理的事很煩
[00:31:36.200 --> 00:31:38.200]  又不知道怎樣做,怎樣解決
[00:31:38.200 --> 00:31:40.200]  覺得很頭痛,不想搞
[00:31:40.200 --> 00:31:42.200]  又想找潘Sir
[00:31:42.200 --> 00:31:44.200]  突然間我看到一份禮物
[00:31:44.200 --> 00:31:46.200]  我突然間看到一份禮物
[00:31:46.200 --> 00:31:48.200]  然後我就想
[00:31:48.200 --> 00:31:50.200]  為何他要把那份禮物送給我
[00:31:50.200 --> 00:31:52.200]  其實那份禮物
[00:31:52.200 --> 00:31:54.200]  他不送給我是更好的
[00:31:54.200 --> 00:31:56.200]  如果他送給他的家人
[00:31:56.200 --> 00:31:58.200]  送給他的朋友
[00:31:58.200 --> 00:32:00.200]  那份禮物對他來說
[00:32:00.200 --> 00:32:02.200]  和那份禮物來說
[00:32:02.200 --> 00:32:04.200]  總之更好,我不說那份禮物是甚麼
[00:32:04.200 --> 00:32:06.200]  但他竟然選擇送給我
[00:32:06.200 --> 00:32:10.200]  在那一刻
[00:32:10.200 --> 00:32:12.200]  突然間我看到
[00:32:12.200 --> 00:32:14.200]  其實是天父送給我的禮物
[00:32:14.200 --> 00:32:16.200]  我從來對禮物
[00:32:16.200 --> 00:32:18.200]  是沒有感動的
[00:32:18.200 --> 00:32:20.200]  但那一刻我覺得
[00:32:20.200 --> 00:32:22.200]  我很感動
[00:32:22.200 --> 00:32:26.200]  因為天父送的那份禮物
[00:32:26.200 --> 00:32:28.200]  讓我知道原來我眼前
[00:32:28.200 --> 00:32:30.200]  不只是那些很頭痛,不知怎樣搞
[00:32:30.200 --> 00:32:32.200]  很煩,不如只找潘Sir算了
[00:32:32.200 --> 00:32:36.200]  而是我身邊還有很多
[00:32:36.200 --> 00:32:38.200]  很好的人
[00:32:38.200 --> 00:32:40.200]  支持我和鼓勵我
[00:32:40.200 --> 00:32:42.200]  我從來都不會
[00:32:42.200 --> 00:32:44.200]  因為收到一份禮物
[00:32:44.200 --> 00:32:46.200]  感動到
[00:32:46.200 --> 00:32:48.200]  或是很真心
[00:32:48.200 --> 00:32:50.200]  感動到想哭
[00:32:50.200 --> 00:32:52.200]  或是覺得很感謝
[00:32:52.200 --> 00:32:54.200]  但我想那一刻
[00:32:54.200 --> 00:32:56.200]  我就真的覺得
[00:32:56.200 --> 00:32:58.200]  天父是送了這份禮物
[00:32:58.200 --> 00:33:00.200]  透過我的組員
[00:33:00.200 --> 00:33:02.200]  去鼓勵我
[00:33:02.200 --> 00:33:04.200]  2023年
[00:33:04.200 --> 00:33:06.200]  就快過了
[00:33:06.200 --> 00:33:08.200]  你試一下向上望
[00:33:08.200 --> 00:33:10.200]  我們現在
[00:33:10.200 --> 00:33:12.200]  我們想一想
[00:33:12.200 --> 00:33:14.200]  天父今年讓你遇到什麼人
[00:33:14.200 --> 00:33:16.200]  讓你發生什麼事
[00:33:16.200 --> 00:33:20.200]  可能你想起的
[00:33:20.200 --> 00:33:22.200]  都是困難多的
[00:33:22.200 --> 00:33:26.200]  但有時我們向上望
[00:33:26.200 --> 00:33:28.200]  哪怕只有一個恩典
[00:33:28.200 --> 00:33:32.200]  但這個恩典
[00:33:32.200 --> 00:33:34.200]  其實就足夠了
[00:33:34.200 --> 00:33:36.200]  這個一個恩典
[00:33:36.200 --> 00:33:38.200]  就足以讓我們繼續有勇氣
[00:33:38.200 --> 00:33:40.200]  有力量
[00:33:40.200 --> 00:33:42.200]  去繼續面對我們的生活
[00:33:42.200 --> 00:33:44.200]  2024年就快到了
[00:33:44.200 --> 00:33:46.200]  弟兄姊妹
[00:33:46.200 --> 00:33:48.200]  我們不如
[00:33:48.200 --> 00:33:50.200]  由現在開始操練
[00:33:50.200 --> 00:33:52.200]  我們多點向上望
[00:33:52.200 --> 00:33:54.200]  多點看見
[00:33:54.200 --> 00:33:56.200]  天父給我們的恩典
[00:33:56.200 --> 00:33:58.200]  以致我們在生活上
[00:33:58.200 --> 00:34:00.200]  即使遇見困難
[00:34:00.200 --> 00:34:02.200]  仍然認定
[00:34:02.200 --> 00:34:04.200]  耶穌基督是那位最有能力
[00:34:04.200 --> 00:34:06.200]  亦是常常與我們同在的主
[00:34:06.200 --> 00:34:08.200]  我們一起禱告
[00:34:08.200 --> 00:34:10.200]  親愛的恩主我們感謝讚美你
[00:34:10.200 --> 00:34:12.200]  因為你真是
[00:34:12.200 --> 00:34:14.200]  坐著為王
[00:34:14.200 --> 00:34:16.200]  擁有最大權柄的
[00:34:16.200 --> 00:34:18.200]  那位統治者
[00:34:18.200 --> 00:34:20.200]  今天我們看見地上
[00:34:20.200 --> 00:34:22.200]  很多困難
[00:34:22.200 --> 00:34:24.200]  很多奇怪的事
[00:34:24.200 --> 00:34:26.200]  但我們看見
[00:34:26.200 --> 00:34:28.200]  當我們向上望的時候
[00:34:28.200 --> 00:34:30.200]  我們同樣有恩典
[00:34:30.200 --> 00:34:32.200]  讓我們看見你是為我們
[00:34:32.200 --> 00:34:34.200]  釘十字架
[00:34:34.200 --> 00:34:36.200]  流出補血
[00:34:36.200 --> 00:34:38.200]  求你讓我們認定
[00:34:38.200 --> 00:34:40.200]  天上的世界是真實存在
[00:34:40.200 --> 00:34:42.200]  而且比我們更有能力
[00:34:42.200 --> 00:34:44.200]  以致我們今天在地上
[00:34:44.200 --> 00:34:46.200]  即使面對很多困難
[00:34:46.200 --> 00:34:48.200]  很多挑戰
[00:34:48.200 --> 00:34:50.200]  我們仍然有勇氣
[00:34:50.200 --> 00:34:52.200]  去過我們的生活
[00:34:52.200 --> 00:34:54.200]  有勇氣去面對這些挑戰
[00:34:54.200 --> 00:34:56.200]  我們這樣的祈禱
[00:34:56.200 --> 00:34:58.200]  是奉耶穌基督的名義祈求
[00:34:58.200 --> 00:35:00.200]  阿們

