
[00:00:00.000 --> 00:00:27.000]  (廣東話)
[00:42:01.000 --> 00:42:03.000]  給自己一個新的方向
[00:42:03.000 --> 00:42:06.000]  去迎向25年
[00:42:06.000 --> 00:42:10.000]  我希望詩歌再一次提醒我們的激勵
[00:42:10.000 --> 00:42:13.000]  其實我們一直都有一個很重要的寶貝
[00:42:13.000 --> 00:42:15.000]  在生命當中
[00:42:15.000 --> 00:42:17.000]  但很多時候我們都
[00:42:17.000 --> 00:42:18.000]  沒有認識他
[00:42:18.000 --> 00:42:19.000]  或者埋藏了
[00:42:19.000 --> 00:42:21.000]  因為我們被這個世界
[00:42:21.000 --> 00:42:24.000]  營造了很多瓦器的東西
[00:42:24.000 --> 00:42:25.000]  去塞住自己
[00:42:25.000 --> 00:42:28.000]  而看不到光源在裡面
[00:42:28.000 --> 00:42:31.000]  可以散發出來
[00:42:31.000 --> 00:42:33.000]  我會一直祈禱
[00:42:34.000 --> 00:42:37.000]  天上帝
[00:42:37.000 --> 00:42:43.000]  我們今天去認識一個很密室的詞
[00:42:43.000 --> 00:42:46.000]  高貴很多時候都不是我們
[00:42:46.000 --> 00:42:48.000]  在茶經
[00:42:48.000 --> 00:42:50.000]  又或者平時日常的用詞當中
[00:42:50.000 --> 00:42:53.000]  說的一句話
[00:42:53.000 --> 00:42:56.000]  但是保羅他每一次
[00:42:56.000 --> 00:42:58.000]  讓我們明白到
[00:42:58.000 --> 00:43:01.000]  我們這群都是蒙念文的人
[00:43:01.000 --> 00:43:03.000]  我們的不配
[00:43:03.000 --> 00:43:05.000]  但是上帝的不嫌棄
[00:43:05.000 --> 00:43:07.000]  繼續願意
[00:43:07.000 --> 00:43:09.000]  不單單是同行之外
[00:43:09.000 --> 00:43:12.000]  更加是注入在我們生命當中
[00:43:12.000 --> 00:43:15.000]  我們願意和主理同工
[00:43:15.000 --> 00:43:19.000]  我們願意被主理去倒空
[00:43:19.000 --> 00:43:20.000]  去使用的時候
[00:43:20.000 --> 00:43:23.000]  我們憐於能力者
[00:43:23.000 --> 00:43:27.000]  上帝就會成為我們改變旁邊的人
[00:43:27.000 --> 00:43:29.000]  一個很重要的出口
[00:43:29.000 --> 00:43:33.000]  求主幫助我們不要妄自菲薄
[00:43:33.000 --> 00:43:36.000]  我們更加在今年學習
[00:43:36.000 --> 00:43:38.000]  檢視自己
[00:43:38.000 --> 00:43:41.000]  為明年我們繼續有新的發現
[00:43:41.000 --> 00:43:44.000]  看到上帝使用我們的空間
[00:43:44.000 --> 00:43:45.000]  我們祈禱
[00:43:45.000 --> 00:43:46.000]  奉耶穌的名求
[00:43:46.000 --> 00:43:47.000]  阿門
[00:43:47.000 --> 00:44:01.000]  (字幕由Amara.org社區提供)

