
[00:00:00.000 --> 00:00:03.000]  弟兄姊妹平安
[00:37:17.000 --> 00:37:19.000]  找同行的弟兄姊妹
[00:37:19.000 --> 00:37:21.000]  不要只看網上的
[00:37:21.000 --> 00:37:23.000]  找一個群體
[00:37:23.000 --> 00:37:25.000]  彼此的認識
[00:37:25.000 --> 00:37:27.000]  一起去同行
[00:37:27.000 --> 00:37:29.000]  為什麼呢?
[00:37:29.000 --> 00:37:31.000]  因為你看到的
[00:37:31.000 --> 00:37:33.000]  就是看到自己的東西
[00:37:33.000 --> 00:37:35.000]  同行的時候
[00:37:35.000 --> 00:37:37.000]  你會看到上帝
[00:37:37.000 --> 00:37:39.000]  透過弟兄姊妹一起
[00:37:39.000 --> 00:37:41.000]  共建更美的新形態
[00:37:41.000 --> 00:37:43.000]  新的階段
[00:37:43.000 --> 00:37:45.000]  新的出發
[00:37:45.000 --> 00:37:47.000]  很盼望迎新這個主題
[00:37:47.000 --> 00:37:49.000]  就在中秋節
[00:37:49.000 --> 00:37:51.000]  當我們有很多思愁
[00:37:51.000 --> 00:37:53.000]  很多享受
[00:37:53.000 --> 00:37:55.000]  想起以前的時候
[00:37:55.000 --> 00:37:57.000]  但同樣想到
[00:37:57.000 --> 00:37:59.000]  今天一起團圓
[00:37:59.000 --> 00:38:01.000]  今天一起彼此認識
[00:38:01.000 --> 00:38:03.000]  新的開始
[00:38:03.000 --> 00:38:05.000]  希望網上
[00:38:05.000 --> 00:38:07.000]  如果你在外地的弟兄姊妹
[00:38:07.000 --> 00:38:09.000]  在那邊有新生活
[00:38:09.000 --> 00:38:11.000]  就在那邊
[00:38:11.000 --> 00:38:13.000]  認識新的信仰群體
[00:38:13.000 --> 00:38:15.000]  開始你的新生活
[00:38:15.000 --> 00:38:17.000]  不要再停在那裡
[00:38:17.000 --> 00:38:19.000]  而在香港的弟兄姊妹
[00:38:19.000 --> 00:38:21.000]  就回到所屬的群體當中
[00:38:21.000 --> 00:38:23.000]  重新開始
[00:38:23.000 --> 00:38:25.000]  已經快進入
[00:38:25.000 --> 00:38:27.000]  快進入
[00:38:27.000 --> 00:38:29.000]  2022年的第四季
[00:38:29.000 --> 00:38:31.000]  是時候為自己
[00:38:31.000 --> 00:38:33.000]  做計劃
[00:38:33.000 --> 00:38:35.000]  不要等到2023年才做
[00:38:35.000 --> 00:38:37.000]  很希望
[00:38:37.000 --> 00:38:39.000]  喜伯來書講信心
[00:38:39.000 --> 00:38:41.000]  同樣都是講近美的事
[00:38:41.000 --> 00:38:43.000]  讓上帝在我們生命當中
[00:38:43.000 --> 00:38:45.000]  有近美的事發生
[00:38:45.000 --> 00:38:47.000]  我們一起禱告
[00:38:47.000 --> 00:38:49.000]  天主上每當我們
[00:38:49.000 --> 00:38:51.000]  打開你的話的時候
[00:38:51.000 --> 00:38:53.000]  你仍舊對我們說話
[00:38:53.000 --> 00:38:55.000]  你仍舊告訴我們
[00:38:55.000 --> 00:38:57.000]  每一位願意
[00:38:57.000 --> 00:38:59.000]  跟隨你的人
[00:38:59.000 --> 00:39:01.000]  你在他生命當中
[00:39:01.000 --> 00:39:03.000]  會預備了
[00:39:03.000 --> 00:39:05.000]  對他最好的事情
[00:39:05.000 --> 00:39:07.000]  哪怕是
[00:39:07.000 --> 00:39:09.000]  他看不到
[00:39:09.000 --> 00:39:11.000]  但你透過周邊的人
[00:39:11.000 --> 00:39:13.000]  讓他明白到
[00:39:13.000 --> 00:39:15.000]  上帝在其中
[00:39:15.000 --> 00:39:17.000]  這個對我們來說
[00:39:17.000 --> 00:39:19.000]  我們很小信
[00:39:19.000 --> 00:39:21.000]  我們看不到
[00:39:21.000 --> 00:39:23.000]  但求主你為我們預備
[00:39:23.000 --> 00:39:25.000]  亦求主你常常提醒我們
[00:39:25.000 --> 00:39:27.000]  我們亦是持守
[00:39:27.000 --> 00:39:29.000]  上帝給予我們信心
[00:39:29.000 --> 00:39:31.000]  我們走回家的路
[00:39:31.000 --> 00:39:33.000]  我們走上帝
[00:39:33.000 --> 00:39:35.000]  給予喜悅的路
[00:39:35.000 --> 00:39:37.000]  哪怕環境
[00:39:37.000 --> 00:39:39.000]  多麼困難
[00:39:39.000 --> 00:39:41.000]  我們不以福音為恥
[00:39:41.000 --> 00:39:43.000]  不以耶穌為恥
[00:39:43.000 --> 00:39:45.000]  求主你加添信心
[00:39:45.000 --> 00:39:47.000]  奉主名求

