
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:39:11.000 --> 00:39:14.000]  祂何時一定會與你同在
[00:39:14.000 --> 00:39:16.000]  祂一定與你同在
[00:39:16.000 --> 00:39:18.000]  你可以唱好詩歌
[00:39:18.000 --> 00:39:19.000]  祂與你同在
[00:39:19.000 --> 00:39:22.000]  你可以做好你的教導也好
[00:39:22.000 --> 00:39:24.000]  你做好施事也好
[00:39:24.000 --> 00:39:26.000]  你每一個位份
[00:39:26.000 --> 00:39:28.000]  甚至我和我的隔離人者
[00:39:28.000 --> 00:39:30.000]  去見證神的福音
[00:39:30.000 --> 00:39:32.000]  我的病得醫治
[00:39:32.000 --> 00:39:34.000]  神聽了禱告
[00:39:34.000 --> 00:39:36.000]  我和我的家人
[00:39:36.000 --> 00:39:38.000]  和我的工作同事
[00:39:38.000 --> 00:39:40.000]  和我可以接觸到的街坊
[00:39:40.000 --> 00:39:42.000]  去講神的作為
[00:39:42.000 --> 00:39:44.000]  其實你有沒有侍奉崗位
[00:39:44.000 --> 00:39:45.000]  是甚麼崗位
[00:39:45.000 --> 00:39:47.000]  你本身就是一個侍奉的人
[00:39:47.000 --> 00:39:49.000]  沒有人可以逃脫
[00:39:49.000 --> 00:39:51.000]  就正如以斯帖他逃不脫
[00:39:51.000 --> 00:39:53.000]  他是皇后的位份
[00:39:53.000 --> 00:39:56.000]  我們是神兒女的位份
[00:39:56.000 --> 00:39:57.000]  今天是
[00:39:57.000 --> 00:39:59.000]  一世都是
[00:39:59.000 --> 00:40:01.000]  我們在神的指名
[00:40:01.000 --> 00:40:03.000]  指聞的位份上
[00:40:03.000 --> 00:40:05.000]  真的盡心竭力
[00:40:05.000 --> 00:40:07.000]  人真的要盡忠
[00:40:07.000 --> 00:40:10.000]  因為神在這裡掌權
[00:40:10.000 --> 00:40:13.000]  無論外面的環境世界是怎樣
[00:40:13.000 --> 00:40:14.000]  我們怎樣差
[00:40:14.000 --> 00:40:17.000]  都未差到像是士途保羅當日
[00:40:17.000 --> 00:40:19.000]  即是已經要面臨到
[00:40:19.000 --> 00:40:20.000]  殉道的階段
[00:40:20.000 --> 00:40:22.000]  在迫不還難裏面
[00:40:22.000 --> 00:40:24.000]  但他仍然努力去傳道
[00:40:24.000 --> 00:40:26.000]  他仍然要勸導那些殉道
[00:40:26.000 --> 00:40:29.000]  你要為在上掌權者禱告
[00:40:29.000 --> 00:40:31.000]  不要灰心
[00:40:31.000 --> 00:40:32.000]  不要失望
[00:40:32.000 --> 00:40:35.000]  為在上掌權的人祈禱
[00:40:35.000 --> 00:40:37.000]  我們深信上帝是聽禱告
[00:40:37.000 --> 00:40:39.000]  一起祈禱
[00:40:39.000 --> 00:40:48.000]  上帝我們感謝祢
[00:40:48.000 --> 00:40:49.000]  祢是信實
[00:40:49.000 --> 00:40:50.000]  是公義的神
[00:40:50.000 --> 00:40:51.000]  祢仍然掌管
[00:40:51.000 --> 00:40:52.000]  昨日
[00:40:52.000 --> 00:40:53.000]  今日
[00:40:53.000 --> 00:40:54.000]  直到永遠
[00:40:54.000 --> 00:40:56.000]  耶穌祢不改變
[00:40:56.000 --> 00:40:57.000]  我們感謝祢
[00:40:57.000 --> 00:40:59.000]  因為祢的降臨
[00:40:59.000 --> 00:41:01.000]  改變了整個人類歷史
[00:41:01.000 --> 00:41:04.000]  我們感謝神祢的愛
[00:41:04.000 --> 00:41:06.000]  祢說過愛世人
[00:41:06.000 --> 00:41:08.000]  祢已經將祢的獨生子
[00:41:08.000 --> 00:41:10.000]  賜給每一個相信祢的
[00:41:10.000 --> 00:41:11.000]  不致滅亡
[00:41:11.000 --> 00:41:13.000]  反得永生
[00:41:13.000 --> 00:41:15.000]  主人我們就是憑著
[00:41:15.000 --> 00:41:17.000]  這個可以有永生盼望的
[00:41:17.000 --> 00:41:20.000]  我們就不懼怕任何的迫伐
[00:41:20.000 --> 00:41:21.000]  甚至死亡
[00:41:21.000 --> 00:41:23.000]  就正如以斯帖
[00:41:23.000 --> 00:41:25.000]  他自己心裏面
[00:41:25.000 --> 00:41:26.000]  真的很肯定
[00:41:26.000 --> 00:41:28.000]  上帝是他的主
[00:41:28.000 --> 00:41:30.000]  還可以怕其他甚麼呢
[00:41:30.000 --> 00:41:32.000]  主呀幫助我們
[00:41:32.000 --> 00:41:34.000]  在現今的世代裏面
[00:41:34.000 --> 00:41:36.000]  無論情況環境是怎樣
[00:41:36.000 --> 00:41:38.000]  其實神祢沒有改變
[00:41:38.000 --> 00:41:39.000]  保守我們
[00:41:39.000 --> 00:41:41.000]  要對祢盡忠
[00:41:41.000 --> 00:41:43.000]  這是祢對我們的要求
[00:41:43.000 --> 00:41:45.000]  也是祢所喜悅
[00:41:45.000 --> 00:41:47.000]  我們感謝祢
[00:41:47.000 --> 00:41:48.000]  我們感謝主
[00:41:48.000 --> 00:41:49.000]  感謝主保守
[00:41:49.000 --> 00:41:51.000]  我可以完成今天的講道
[00:41:51.000 --> 00:41:53.000]  感謝主隨聽禱告
[00:41:53.000 --> 00:41:55.000]  奉教主耶穌基督的聖名而求
[00:41:55.000 --> 00:41:57.000]  阿門
[00:41:57.000 --> 00:42:00.000]  (字幕由 Amara.org 社群提供)

