
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:37:31.000 --> 00:37:33.000]  在那邊
[00:37:33.000 --> 00:37:35.000]  舉手
[00:37:35.000 --> 00:37:37.000]  我就說請你出來
[00:37:37.000 --> 00:37:40.000]  竟然他肯出來
[00:37:40.000 --> 00:37:42.000]  他站起來的時候
[00:37:42.000 --> 00:37:45.000]  全場拍掌
[00:37:45.000 --> 00:37:47.000]  站在那裡
[00:37:47.000 --> 00:37:49.000]  我就趁這個機會
[00:37:49.000 --> 00:37:51.000]  拉他們兩個一起
[00:37:51.000 --> 00:37:53.000]  我說鄭太
[00:37:53.000 --> 00:37:57.000]  今天你的先生在人家面前
[00:37:57.000 --> 00:38:00.000]  承認自己的罪
[00:38:00.000 --> 00:38:02.000]  願意跟隨耶穌
[00:38:02.000 --> 00:38:04.000]  願意改變
[00:38:04.000 --> 00:38:07.000]  你肯不肯接納他
[00:38:07.000 --> 00:38:09.000]  結果
[00:38:09.000 --> 00:38:12.000]  他太太沒有回答我
[00:38:12.000 --> 00:38:14.000]  看著她的丈夫
[00:38:14.000 --> 00:38:16.000]  又看著我
[00:38:16.000 --> 00:38:19.000]  一路流眼淚
[00:38:19.000 --> 00:38:21.000]  我就趁這個機會
[00:38:21.000 --> 00:38:23.000]  把他們兩個拉起來
[00:38:23.000 --> 00:38:25.000]  拉起來的時候
[00:38:25.000 --> 00:38:28.000]  他們兩個突然擁抱在一起
[00:38:28.000 --> 00:38:31.000]  這個景象多感人
[00:38:31.000 --> 00:38:36.000]  兩個都站起來
[00:38:36.000 --> 00:38:38.000]  我告訴大家
[00:38:38.000 --> 00:38:41.000]  我從未見過的場合
[00:38:41.000 --> 00:38:47.000]  差不多所有人都哭了
[00:38:47.000 --> 00:38:50.000]  見到兩夫婦
[00:38:50.000 --> 00:38:52.000]  由破碎而復合
[00:38:52.000 --> 00:38:56.000]  並且大家流出悔改的眼淚
[00:38:56.000 --> 00:38:58.000]  在這個時候
[00:38:58.000 --> 00:39:00.000]  你是不是感恩
[00:39:00.000 --> 00:39:03.000]  這個場合我們見到什麼
[00:39:03.000 --> 00:39:05.000]  我們見到什麼
[00:39:05.000 --> 00:39:07.000]  我們見到主耶穌
[00:39:07.000 --> 00:39:09.000]  是不是
[00:39:09.000 --> 00:39:12.000]  原來主耶穌能夠將一個罪人
[00:39:12.000 --> 00:39:15.000]  得救 悔改 更新
[00:39:15.000 --> 00:39:17.000]  生命改變
[00:39:17.000 --> 00:39:19.000]  所以
[00:39:19.000 --> 00:39:20.000]  如果有人說
[00:39:20.000 --> 00:39:22.000]  先生 我們想見耶穌
[00:39:22.000 --> 00:39:25.000]  各位我們教會有沒有這些見證呢
[00:39:25.000 --> 00:39:27.000]  有沒有這些見證
[00:39:27.000 --> 00:39:29.000]  信徒生命的見證
[00:39:29.000 --> 00:39:31.000]  就讓我們見到
[00:39:31.000 --> 00:39:35.000]  原來這些見證
[00:39:35.000 --> 00:39:39.000]  能夠影響別人
[00:39:39.000 --> 00:39:44.000]  各位
[00:39:44.000 --> 00:39:45.000]  有人說
[00:39:45.000 --> 00:39:47.000]  先生 我想見耶穌
[00:39:47.000 --> 00:39:50.000]  見到生命的改變
[00:39:50.000 --> 00:39:51.000]  那些人你說
[00:39:51.000 --> 00:39:54.000]  叫我不信多難啊 是不是
[00:39:54.000 --> 00:39:55.000]  還有
[00:39:55.000 --> 00:39:59.000]  信徒和教會的合一的見證
[00:39:59.000 --> 00:40:02.000]  大家有沒有見到教會的分裂
[00:40:02.000 --> 00:40:05.000]  有沒有見到教會的紛爭
[00:40:05.000 --> 00:40:08.000]  你現在怎樣見到耶穌呢
[00:40:08.000 --> 00:40:10.000]  有一次我去外國
[00:40:10.000 --> 00:40:14.000]  有位弟兄載我去一間禮拜堂
[00:40:14.000 --> 00:40:16.000]  誰知經過另外一間
[00:40:16.000 --> 00:40:18.000]  我見到
[00:40:18.000 --> 00:40:21.000]  前面有一塊紙牌
[00:40:21.000 --> 00:40:23.000]  後面一塊紙牌
[00:40:23.000 --> 00:40:25.000]  我說 咦 為什麼今天禮拜天
[00:40:25.000 --> 00:40:29.000]  是有一個罷工的行動呢
[00:40:29.000 --> 00:40:31.000]  原來紙牌寫著什麼呢
[00:40:31.000 --> 00:40:32.000]  我走過去看的時候
[00:40:32.000 --> 00:40:33.000]  寫著
[00:40:33.000 --> 00:40:36.000]  請不要入謝禮拜堂崇拜
[00:40:36.000 --> 00:40:38.000]  我說 為什麼這樣
[00:40:38.000 --> 00:40:39.000]  我們歡迎人來禮拜堂
[00:40:39.000 --> 00:40:40.000]  為什麼 原來呢
[00:40:40.000 --> 00:40:41.000]  這間禮拜堂
[00:40:41.000 --> 00:40:42.000]  大家彼此
[00:40:42.000 --> 00:40:44.000]  兩對人彼此鬥爭
[00:40:44.000 --> 00:40:46.000]  不想人進這間禮拜堂去別的
[00:40:46.000 --> 00:40:48.000]  嘩 怎麼會這樣呢
[00:40:48.000 --> 00:40:50.000]  當然有很多人的紛爭
[00:40:50.000 --> 00:40:52.000]  很多人的矛盾
[00:40:52.000 --> 00:40:54.000]  教會的紛爭
[00:40:54.000 --> 00:40:57.000]  是阻止人家見證耶穌
[00:40:57.000 --> 00:41:00.000]  信徒的悔改更新
[00:41:00.000 --> 00:41:02.000]  我做牧師這麼多年
[00:41:02.000 --> 00:41:03.000]  我呢
[00:41:03.000 --> 00:41:06.000]  是見到很多悔改的人
[00:41:06.000 --> 00:41:08.000]  生命的改變
[00:41:08.000 --> 00:41:10.000]  我很感謝天父
[00:41:10.000 --> 00:41:12.000]  有人問我
[00:41:12.000 --> 00:41:13.000]  組織一個報道團
[00:41:13.000 --> 00:41:16.000]  喂 你說那麼多不厭嗎
[00:41:16.000 --> 00:41:19.000]  我說 不是說道的問題
[00:41:19.000 --> 00:41:22.000]  而是我看見悔改更新的問題
[00:41:22.000 --> 00:41:25.000]  所以促使我不能夠不說
[00:41:25.000 --> 00:41:27.000]  老實說
[00:41:27.000 --> 00:41:29.000]  當我見到有人舉手決志
[00:41:29.000 --> 00:41:31.000]  願意跟隨耶穌的時候
[00:41:31.000 --> 00:41:32.000]  我內心的感動
[00:41:32.000 --> 00:41:34.000]  難以言喻
[00:41:34.000 --> 00:41:36.000]  各位弟兄姊妹
[00:41:36.000 --> 00:41:40.000]  我們幫助到人悔改更新
[00:41:40.000 --> 00:41:41.000]  信耶穌
[00:41:41.000 --> 00:41:44.000]  是不是一個教會的見證呢
[00:41:44.000 --> 00:41:45.000]  還有
[00:41:45.000 --> 00:41:49.000]  我見到教會的信徒生活的見證
[00:41:49.000 --> 00:41:51.000]  5月1號
[00:41:51.000 --> 00:41:55.000]  這個是以諾基金請我去說
[00:41:55.000 --> 00:41:59.000]  一些關於祈禱的見證的時候
[00:41:59.000 --> 00:42:01.000]  今年5月1號
[00:42:01.000 --> 00:42:05.000]  原來他們舉行
[00:42:05.000 --> 00:42:07.000]  百萬小時的祈禱
[00:42:07.000 --> 00:42:09.000]  為世界和平 人類的幸福
[00:42:09.000 --> 00:42:11.000]  為香港的前途
[00:42:11.000 --> 00:42:14.000]  嘩 這些多麼大的力量
[00:42:14.000 --> 00:42:16.000]  各位
[00:42:16.000 --> 00:42:20.000]  如果你知道教會的祈禱力量
[00:42:20.000 --> 00:42:22.000]  是多麼的重要
[00:42:22.000 --> 00:42:25.000]  我要說一些個人的見證
[00:42:25.000 --> 00:42:28.000]  我去年這段時間
[00:42:28.000 --> 00:42:32.000]  我突然間發現
[00:42:32.000 --> 00:42:35.000]  我的肺部有些事情
[00:42:35.000 --> 00:42:39.000]  三個醫生都說
[00:42:39.000 --> 00:42:41.000]  我將會
[00:42:41.000 --> 00:42:44.000]  要面對生命的終結的時候
[00:42:44.000 --> 00:42:47.000]  患上不治之症
[00:42:47.000 --> 00:42:49.000]  但是
[00:42:49.000 --> 00:42:51.000]  我太太
[00:42:51.000 --> 00:42:54.000]  在這段時間
[00:42:54.000 --> 00:42:56.000]  我要告訴教友
[00:42:56.000 --> 00:42:59.000]  她幫我作了一段文字
[00:42:59.000 --> 00:43:01.000]  大家說要祈禱
[00:43:01.000 --> 00:43:05.000]  我只能將生命交給上帝
[00:43:05.000 --> 00:43:08.000]  三個醫生的決定
[00:43:08.000 --> 00:43:13.000]  但是感謝天父
[00:43:13.000 --> 00:43:15.000]  就在這時候
[00:43:15.000 --> 00:43:17.000]  發出之後
[00:43:17.000 --> 00:43:19.000]  全教會為我祈禱
[00:43:19.000 --> 00:43:22.000]  有些我不認識的教會
[00:43:22.000 --> 00:43:24.000]  特別是國內的教會
[00:43:24.000 --> 00:43:26.000]  全教會都這麼認識 為我祈禱
[00:43:26.000 --> 00:43:29.000]  還有
[00:43:29.000 --> 00:43:31.000]  香港有很多
[00:43:31.000 --> 00:43:33.000]  認識你認識的
[00:43:33.000 --> 00:43:35.000]  或者不認識的
[00:43:35.000 --> 00:43:36.000]  一些著名的人物
[00:43:36.000 --> 00:43:38.000]  都打電話來問候我
[00:43:38.000 --> 00:43:40.000]  我覺得是很感動
[00:43:40.000 --> 00:43:42.000]  最難得的
[00:43:42.000 --> 00:43:44.000]  就是
[00:43:44.000 --> 00:43:46.000]  有一間國內的教會
[00:43:46.000 --> 00:43:48.000]  竟然
[00:43:48.000 --> 00:43:50.000]  我完全沒有去過那個地方
[00:43:50.000 --> 00:43:52.000]  全教會這麼誓祈禱
[00:43:52.000 --> 00:43:55.000]  結果
[00:43:55.000 --> 00:43:57.000]  我去見
[00:43:57.000 --> 00:44:00.000]  去醫院再一次檢查的時候
[00:44:00.000 --> 00:44:02.000]  去見醫生
[00:44:02.000 --> 00:44:04.000]  醫生
[00:44:04.000 --> 00:44:06.000]  竟然和我太太
[00:44:06.000 --> 00:44:08.000]  和另外一位姊妹
[00:44:08.000 --> 00:44:10.000]  陪在一起的時候
[00:44:10.000 --> 00:44:12.000]  醫生直接這樣說
[00:44:12.000 --> 00:44:15.000]  我在你的肺片上
[00:44:15.000 --> 00:44:17.000]  我看不到有癌細胞
[00:44:17.000 --> 00:44:21.000]  我睜開眼睛
[00:44:21.000 --> 00:44:22.000]  我還問
[00:44:22.000 --> 00:44:24.000]  那你看到什麼
[00:44:24.000 --> 00:44:27.000]  原來
[00:44:27.000 --> 00:44:29.000]  他們錯誤的判斷
[00:44:29.000 --> 00:44:35.000]  我看到不是醫生的錯誤
[00:44:35.000 --> 00:44:37.000]  而是神的大能
[00:44:37.000 --> 00:44:38.000]  是不是
[00:44:38.000 --> 00:44:40.000]  各位
[00:44:40.000 --> 00:44:44.000]  我們教會在禱告當中的力量怎樣呢
[00:44:44.000 --> 00:44:47.000]  其實今天我們教會的祈禱會
[00:44:47.000 --> 00:44:48.000]  人數最少的
[00:44:48.000 --> 00:44:50.000]  是不是呢
[00:44:50.000 --> 00:44:52.000]  耶穌基督吩咐我們
[00:44:52.000 --> 00:44:54.000]  不要忽略了祈禱
[00:44:54.000 --> 00:44:56.000]  耶穌的生活表現
[00:44:56.000 --> 00:44:58.000]  聖經不斷提醒我們
[00:44:58.000 --> 00:45:00.000]  我們要不斷的禱告
[00:45:00.000 --> 00:45:03.000]  但我們有沒有這樣做呢
[00:45:03.000 --> 00:45:04.000]  我看到
[00:45:04.000 --> 00:45:07.000]  禱告的動力是何等的大
[00:45:07.000 --> 00:45:09.000]  各位
[00:45:09.000 --> 00:45:11.000]  怎樣可以令人相信耶穌
[00:45:12.000 --> 00:45:15.000]  我們教會是否禱告的團體呢
[00:45:15.000 --> 00:45:20.000]  聖經提醒我們
[00:45:20.000 --> 00:45:22.000]  有積極的行動
[00:45:22.000 --> 00:45:23.000]  耶穌說
[00:45:23.000 --> 00:45:24.000]  離開了我們
[00:45:24.000 --> 00:45:26.000]  不能做什麼
[00:45:26.000 --> 00:45:28.000]  當有人找耶穌
[00:45:28.000 --> 00:45:31.000]  想和他辯論關於
[00:45:31.000 --> 00:45:32.000]  耶穌的真實
[00:45:32.000 --> 00:45:34.000]  和是誰的手
[00:45:34.000 --> 00:45:36.000]  肥力不和他辯護
[00:45:36.000 --> 00:45:37.000]  不和他辯駁
[00:45:37.000 --> 00:45:39.000]  越辯駁越破壞
[00:45:39.000 --> 00:45:40.000]  他直接說
[00:45:40.000 --> 00:45:41.000]  你們看看
[00:45:41.000 --> 00:45:43.000]  請人來到教會當中
[00:45:43.000 --> 00:45:45.000]  讓人見到耶穌好不好呢
[00:45:45.000 --> 00:45:48.000]  今天現在
[00:45:48.000 --> 00:45:50.000]  我們有這麼多空位
[00:45:50.000 --> 00:45:52.000]  為什麼我們不請他來呢
[00:45:52.000 --> 00:45:54.000]  你得到耶穌這麼多恩典
[00:45:54.000 --> 00:45:56.000]  為什麼你不讓他來享受呢
[00:45:56.000 --> 00:45:57.000]  還有
[00:45:57.000 --> 00:45:59.000]  保羅
[00:45:59.000 --> 00:46:02.000]  他強調一件事
[00:46:02.000 --> 00:46:04.000]  在人生這麼多的衝擊
[00:46:04.000 --> 00:46:07.000]  我知道所信的是誰
[00:46:07.000 --> 00:46:09.000]  這是見證
[00:46:09.000 --> 00:46:10.000]  當然
[00:46:10.000 --> 00:46:13.000]  在人生變相的時候
[00:46:13.000 --> 00:46:15.000]  他們見到很多不同的東西
[00:46:15.000 --> 00:46:17.000]  但是
[00:46:17.000 --> 00:46:18.000]  結果一句話
[00:46:18.000 --> 00:46:19.000]  觸動了我
[00:46:19.000 --> 00:46:20.000]  就是
[00:46:20.000 --> 00:46:22.000]  不見一人
[00:46:22.000 --> 00:46:24.000]  只見主耶穌
[00:46:24.000 --> 00:46:27.000]  各位尊敬的兄弟姐妹
[00:46:27.000 --> 00:46:29.000]  今天呢
[00:46:29.000 --> 00:46:31.000]  我們在這個
[00:46:31.000 --> 00:46:33.000]  中廚節的禮拜
[00:46:33.000 --> 00:46:36.000]  我想將這句話
[00:46:36.000 --> 00:46:37.000]  送給大家
[00:46:37.000 --> 00:46:39.000]  先生
[00:46:39.000 --> 00:46:41.000]  我想見耶穌
[00:46:41.000 --> 00:46:43.000]  你怎樣答覆呢
[00:46:43.000 --> 00:46:45.000]  這樣說
[00:46:45.000 --> 00:46:47.000]  你看看我吧
[00:46:47.000 --> 00:46:49.000]  你來教會看看吧
[00:46:49.000 --> 00:46:51.000]  你看看我們的生活吧
[00:46:51.000 --> 00:46:53.000]  可不可以這樣說呢
[00:46:53.000 --> 00:46:55.000]  今天
[00:46:55.000 --> 00:46:58.000]  我們有沒有預見主耶穌呢
[00:46:58.000 --> 00:47:00.000]  我們自己本身
[00:47:00.000 --> 00:47:02.000]  對耶穌認識了多少呢
[00:47:02.000 --> 00:47:04.000]  還有
[00:47:04.000 --> 00:47:06.000]  我們有沒有帶人來見主耶穌呢
[00:47:06.000 --> 00:47:08.000]  特別呢
[00:47:08.000 --> 00:47:11.000]  在這樣的環境當中
[00:47:11.000 --> 00:47:15.000]  香港真的需要大家
[00:47:15.000 --> 00:47:17.000]  努力祈禱
[00:47:17.000 --> 00:47:19.000]  讓人見到
[00:47:19.000 --> 00:47:21.000]  信仰的群體
[00:47:21.000 --> 00:47:23.000]  的表現
[00:47:23.000 --> 00:47:25.000]  被人家
[00:47:25.000 --> 00:47:27.000]  不信是不行的
[00:47:27.000 --> 00:47:28.000]  好不好
[00:47:28.000 --> 00:47:30.000]  所以我希望呢
[00:47:30.000 --> 00:47:31.000]  各位弟兄姊妹
[00:47:31.000 --> 00:47:33.000]  今天在
[00:47:33.000 --> 00:47:35.000]  這個中廚主日
[00:47:35.000 --> 00:47:36.000]  中之主日
[00:47:36.000 --> 00:47:37.000]  裡面
[00:47:37.000 --> 00:47:39.000]  能夠感受到
[00:47:39.000 --> 00:47:41.000]  當年那些外邦人的問話
[00:47:41.000 --> 00:47:42.000]  提醒我們
[00:47:42.000 --> 00:47:44.000]  愛主更深
[00:47:44.000 --> 00:47:46.000]  我們同心祈禱吧
[00:47:46.000 --> 00:47:51.000]  親愛的主耶穌
[00:47:51.000 --> 00:47:53.000]  很多人想見你
[00:47:53.000 --> 00:47:56.000]  但是很多時候我們
[00:47:56.000 --> 00:47:58.000]  有意無意之間
[00:47:58.000 --> 00:48:00.000]  將你的形象
[00:48:00.000 --> 00:48:02.000]  遮蓋了
[00:48:02.000 --> 00:48:04.000]  很多時候我們失去見證
[00:48:05.000 --> 00:48:07.000]  我們愛主的心不夠
[00:48:07.000 --> 00:48:10.000]  人家在我們身上
[00:48:10.000 --> 00:48:12.000]  見不到主耶穌
[00:48:12.000 --> 00:48:14.000]  天父求你寬恕我們
[00:48:14.000 --> 00:48:17.000]  幫助我們的教會
[00:48:17.000 --> 00:48:19.000]  能夠活出主耶穌
[00:48:19.000 --> 00:48:21.000]  使更多人
[00:48:21.000 --> 00:48:23.000]  因為我們教會的生活
[00:48:23.000 --> 00:48:25.000]  來接受主耶穌
[00:48:25.000 --> 00:48:29.000]  天父啊
[00:48:29.000 --> 00:48:31.000]  我們不斷地報道
[00:48:31.000 --> 00:48:33.000]  不斷地工作
[00:48:33.000 --> 00:48:35.000]  為什麼這麼多人
[00:48:35.000 --> 00:48:37.000]  推卻不肯見耶穌呢?
[00:48:37.000 --> 00:48:39.000]  最大的原因
[00:48:39.000 --> 00:48:41.000]  就是可能他們
[00:48:41.000 --> 00:48:43.000]  見不到主耶穌
[00:48:43.000 --> 00:48:45.000]  主啊幫助我們
[00:48:45.000 --> 00:48:47.000]  讓我們今天在崇拜當中
[00:48:47.000 --> 00:48:49.000]  中之主日當中
[00:48:49.000 --> 00:48:51.000]  這一班外邦人
[00:48:51.000 --> 00:48:53.000]  他們要見主耶穌
[00:48:53.000 --> 00:48:55.000]  讓我們關心到
[00:48:55.000 --> 00:48:57.000]  外面的群眾
[00:48:57.000 --> 00:48:59.000]  都能夠認識主耶穌
[00:48:59.000 --> 00:49:01.000]  多謝你
[00:49:01.000 --> 00:49:03.000]  今天提醒我們
[00:49:03.000 --> 00:49:05.000]  讓我們愛主更深
[00:49:05.000 --> 00:49:07.000]  更加願意活出主耶穌
[00:49:07.000 --> 00:49:09.000]  感謝你
[00:49:09.000 --> 00:49:11.000]  人的說話是講願
[00:49:11.000 --> 00:49:13.000]  願你的靈在我們生命當中動工
[00:49:13.000 --> 00:49:15.000]  奉基督聖名祈禱
[00:49:15.000 --> 00:49:17.000]  阿門

