
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:36:44.000 --> 00:36:46.000]  竟然
[00:36:46.000 --> 00:36:48.000]  是全國金邊
[00:36:48.000 --> 00:36:50.000]  第一間當時有冷氣
[00:36:50.000 --> 00:36:52.000]  當然不是啦
[00:36:52.000 --> 00:36:54.000]  第一間有冷氣
[00:36:54.000 --> 00:36:56.000]  他們開報導會
[00:36:56.000 --> 00:36:58.000]  我嚇得一跳
[00:36:58.000 --> 00:37:00.000]  原來整個大建築物
[00:37:00.000 --> 00:37:02.000]  外面有一個大橫幅
[00:37:02.000 --> 00:37:04.000]  大橫幅上
[00:37:04.000 --> 00:37:06.000]  印了我的照片
[00:37:06.000 --> 00:37:08.000]  講到的題目
[00:37:08.000 --> 00:37:10.000]  人的希望
[00:37:10.000 --> 00:37:12.000]  當然是金邊的文字
[00:37:12.000 --> 00:37:14.000]  太過大事的宣傳
[00:37:14.000 --> 00:37:16.000]  影響當時
[00:37:16.000 --> 00:37:18.000]  的政府
[00:37:18.000 --> 00:37:20.000]  有沒有搞錯
[00:37:20.000 --> 00:37:22.000]  我們這個國家不是缺價國家
[00:37:22.000 --> 00:37:24.000]  搞這麼大的報導會
[00:37:24.000 --> 00:37:26.000]  立刻跟機構說
[00:37:26.000 --> 00:37:28.000]  我們不想搞這麼大件事
[00:37:28.000 --> 00:37:30.000]  我們不能夠借給你
[00:37:30.000 --> 00:37:34.000]  但這個機構很有辦法
[00:37:34.000 --> 00:37:36.000]  他能夠找到雄心
[00:37:36.000 --> 00:37:38.000]  最高級的人
[00:37:38.000 --> 00:37:40.000]  簽紙
[00:37:40.000 --> 00:37:42.000]  給我用我的地方
[00:37:42.000 --> 00:37:44.000]  很難得
[00:37:44.000 --> 00:37:46.000]  但他們的規矩
[00:37:46.000 --> 00:37:48.000]  你不准講政治
[00:37:48.000 --> 00:37:50.000]  不准批評別人的宗教
[00:37:50.000 --> 00:37:52.000]  不准得罪我們的皇帝
[00:37:52.000 --> 00:37:54.000]  不准批評什麼
[00:37:54.000 --> 00:37:56.000]  還有我派文化部長
[00:37:56.000 --> 00:37:58.000]  宗教部長
[00:37:58.000 --> 00:38:00.000]  還有
[00:38:00.000 --> 00:38:02.000]  有幾個官員
[00:38:02.000 --> 00:38:04.000]  聽你講
[00:38:04.000 --> 00:38:06.000]  第一堂聽你講
[00:38:06.000 --> 00:38:08.000]  如果
[00:38:08.000 --> 00:38:10.000]  你講得不對勁
[00:38:10.000 --> 00:38:12.000]  立刻要你閉嘴
[00:38:12.000 --> 00:38:14.000]  或者可能抓人夾風艇
[00:38:14.000 --> 00:38:16.000]  第一堂真的這麼容易
[00:38:16.000 --> 00:38:18.000]  還令我緊張的是
[00:38:18.000 --> 00:38:20.000]  什麼呢
[00:38:20.000 --> 00:38:22.000]  跟我翻譯的
[00:38:22.000 --> 00:38:24.000]  這位
[00:38:24.000 --> 00:38:26.000]  仁者不是仁兄
[00:38:26.000 --> 00:38:28.000]  原來廣東話
[00:38:28.000 --> 00:38:30.000]  有限公司
[00:38:30.000 --> 00:38:32.000]  慘了
[00:38:32.000 --> 00:38:34.000]  我講什麼他也不知道
[00:38:34.000 --> 00:38:36.000]  我講得很慢
[00:38:36.000 --> 00:38:38.000]  他才聽得清楚
[00:38:38.000 --> 00:38:40.000]  但很感謝主
[00:38:40.000 --> 00:38:42.000]  因為
[00:38:42.000 --> 00:38:44.000]  未曾試過在街上
[00:38:44.000 --> 00:38:46.000]  抓人進來
[00:38:46.000 --> 00:38:48.000]  人多得不得了
[00:38:48.000 --> 00:38:50.000]  排隊各種
[00:38:50.000 --> 00:38:52.000]  過了鐘
[00:38:52.000 --> 00:38:54.000]  結果呢
[00:38:54.000 --> 00:38:56.000]  我們開報道會很成功
[00:38:56.000 --> 00:38:58.000]  我呼召的時候
[00:38:58.000 --> 00:39:00.000]  全部舉手
[00:39:00.000 --> 00:39:02.000]  突然間我
[00:39:02.000 --> 00:39:04.000]  上了五餅二的神蹟
[00:39:04.000 --> 00:39:06.000]  怎樣呢
[00:39:06.000 --> 00:39:08.000]  我發現原來那時候
[00:39:08.000 --> 00:39:10.000]  那些人是拿飯券
[00:39:10.000 --> 00:39:12.000]  配給
[00:39:12.000 --> 00:39:14.000]  吃飯
[00:39:14.000 --> 00:39:16.000]  我跟當事人說
[00:39:16.000 --> 00:39:18.000]  給他吃東西
[00:39:18.000 --> 00:39:20.000]  好像當年耶穌這樣說
[00:39:20.000 --> 00:39:22.000]  他說哪有這麼多錢
[00:39:22.000 --> 00:39:24.000]  怎麼可以買這麼多人
[00:39:24.000 --> 00:39:26.000]  一千人在
[00:39:26.000 --> 00:39:28.000]  坐滿了
[00:39:28.000 --> 00:39:30.000]  我說你試試吧
[00:39:30.000 --> 00:39:32.000]  結果呢
[00:39:32.000 --> 00:39:34.000]  我就利用那段時間
[00:39:34.000 --> 00:39:38.000]  用powerpoint
[00:39:38.000 --> 00:39:40.000]  來將四律
[00:39:40.000 --> 00:39:42.000]  跟他們分享
[00:39:42.000 --> 00:39:44.000]  做集體配談
[00:39:44.000 --> 00:39:46.000]  而他們的同工就出去
[00:39:46.000 --> 00:39:48.000]  撲了 找東西吃
[00:39:48.000 --> 00:39:50.000]  告訴大家
[00:39:50.000 --> 00:39:52.000]  神蹟出現
[00:39:54.000 --> 00:39:56.000]  過了一段時間
[00:39:56.000 --> 00:39:58.000]  他們回來
[00:39:58.000 --> 00:40:00.000]  我看見非常感動
[00:40:00.000 --> 00:40:02.000]  原來
[00:40:02.000 --> 00:40:04.000]  這班同工
[00:40:04.000 --> 00:40:06.000]  我想香港做不到
[00:40:06.000 --> 00:40:08.000]  現在
[00:40:08.000 --> 00:40:10.000]  幾個字的裏面
[00:40:10.000 --> 00:40:12.000]  他們找到
[00:40:12.000 --> 00:40:14.000]  一千個
[00:40:14.000 --> 00:40:16.000]  熱騰騰
[00:40:16.000 --> 00:40:18.000]  香噴噴
[00:40:18.000 --> 00:40:20.000]  的法國麵包
[00:40:20.000 --> 00:40:22.000]  嘩
[00:40:22.000 --> 00:40:24.000]  真是重要
[00:40:24.000 --> 00:40:26.000]  當散會的時候
[00:40:26.000 --> 00:40:28.000]  坦白說
[00:40:28.000 --> 00:40:30.000]  我流起眼淚
[00:40:30.000 --> 00:40:32.000]  機電會
[00:40:32.000 --> 00:40:34.000]  每人派一本聖經
[00:40:34.000 --> 00:40:38.000]  我們就派
[00:40:38.000 --> 00:40:40.000]  法國麵包
[00:40:40.000 --> 00:40:42.000]  離開的時候
[00:40:42.000 --> 00:40:44.000]  手拿著一本聖經
[00:40:44.000 --> 00:40:46.000]  口咬著法國麵包
[00:40:46.000 --> 00:40:48.000]  滿足的笑容
[00:40:50.000 --> 00:40:52.000]  令我
[00:40:52.000 --> 00:40:54.000]  無法控制
[00:40:54.000 --> 00:40:56.000]  我的情緒
[00:40:56.000 --> 00:40:58.000]  原來
[00:40:58.000 --> 00:41:00.000]  五餅二的神蹟
[00:41:00.000 --> 00:41:02.000]  是可以發生的
[00:41:02.000 --> 00:41:04.000]  現在可以發生
[00:41:04.000 --> 00:41:06.000]  好了 到下午
[00:41:06.000 --> 00:41:08.000]  第二課
[00:41:08.000 --> 00:41:10.000]  我跟同工說
[00:41:10.000 --> 00:41:12.000]  你快點準備好
[00:41:12.000 --> 00:41:14.000]  又過了一小時
[00:41:14.000 --> 00:41:16.000]  原來我早就準備好
[00:41:16.000 --> 00:41:18.000]  一早就訂了飯盒
[00:41:18.000 --> 00:41:20.000]  訂了飯盒
[00:41:20.000 --> 00:41:22.000]  哇 訂得很高
[00:41:22.000 --> 00:41:24.000]  散會的時候
[00:41:24.000 --> 00:41:26.000]  每人一個飯盒
[00:41:26.000 --> 00:41:28.000]  一本聖經
[00:41:28.000 --> 00:41:30.000]  每個人都出門吃
[00:41:30.000 --> 00:41:32.000]  我拿著飯盒來看
[00:41:32.000 --> 00:41:34.000]  打開
[00:41:34.000 --> 00:41:36.000]  糟糕了
[00:41:36.000 --> 00:41:38.000]  原來那些法國麵包
[00:41:38.000 --> 00:41:40.000]  在熱天氣
[00:41:40.000 --> 00:41:42.000]  原來是被迫
[00:41:42.000 --> 00:41:44.000]  沒有菜 只是炒飯
[00:41:44.000 --> 00:41:46.000]  打開 哇
[00:41:46.000 --> 00:41:48.000]  怎麼辦
[00:41:48.000 --> 00:41:50.000]  怎麼吃
[00:41:50.000 --> 00:41:52.000]  但他說沒辦法
[00:41:52.000 --> 00:41:54.000]  現在收不回
[00:41:54.000 --> 00:41:56.000]  我走出街
[00:41:56.000 --> 00:41:58.000]  看到他們蹲在街上
[00:41:58.000 --> 00:42:00.000]  每個人都吃得很滋味
[00:42:00.000 --> 00:42:02.000]  我問 怎樣
[00:42:02.000 --> 00:42:04.000]  好吃 我從來沒吃過
[00:42:04.000 --> 00:42:06.000]  我心裡很難過
[00:42:06.000 --> 00:42:08.000]  但是
[00:42:08.000 --> 00:42:10.000]  也方便我感受
[00:42:10.000 --> 00:42:12.000]  原來 飢 餓
[00:42:12.000 --> 00:42:14.000]  貧 乏
[00:42:14.000 --> 00:42:16.000]  是這麼重要
[00:42:16.000 --> 00:42:18.000]  剛才我說
[00:42:18.000 --> 00:42:20.000]  我們有一切
[00:42:20.000 --> 00:42:22.000]  我們得了一切
[00:42:22.000 --> 00:42:24.000]  但失去了自己
[00:42:24.000 --> 00:42:26.000]  我們很多時候忽略了自己
[00:42:26.000 --> 00:42:28.000]  原來可能我們心裡
[00:42:28.000 --> 00:42:30.000]  沒有關心的事
[00:42:30.000 --> 00:42:32.000]  所以今天
[00:42:32.000 --> 00:42:34.000]  這個神蹟
[00:42:34.000 --> 00:42:36.000]  因為主耶穌的痛在
[00:42:36.000 --> 00:42:38.000]  把一群自私自利的男女
[00:42:38.000 --> 00:42:40.000]  變成一個分享的團契
[00:42:40.000 --> 00:42:42.000]  變成一個分享的團契
[00:42:42.000 --> 00:42:44.000]  這是不是神蹟
[00:42:44.000 --> 00:42:46.000]  在主耶穌的面前
[00:42:46.000 --> 00:42:48.000]  一群自想保留自己的人
[00:42:48.000 --> 00:42:50.000]  一群自想保留自己的人
[00:42:50.000 --> 00:42:52.000]  成為一個願意分享的人
[00:42:52.000 --> 00:42:54.000]  我希望今天
[00:42:54.000 --> 00:42:56.000]  這個神蹟
[00:42:56.000 --> 00:42:58.000]  在我們的教會當中發生
[00:42:58.000 --> 00:43:00.000]  不是餅
[00:43:00.000 --> 00:43:02.000]  不是餅
[00:43:02.000 --> 00:43:04.000]  不是餅
[00:43:04.000 --> 00:43:06.000]  不是魚
[00:43:06.000 --> 00:43:08.000]  的改變
[00:43:08.000 --> 00:43:10.000]  最大的神蹟
[00:43:10.000 --> 00:43:12.000]  改變的不是
[00:43:12.000 --> 00:43:14.000]  麵包和魚
[00:43:14.000 --> 00:43:16.000]  而是當時
[00:43:16.000 --> 00:43:18.000]  幾千的男女
[00:43:18.000 --> 00:43:20.000]  今天願神
[00:43:20.000 --> 00:43:22.000]  都改變我們
[00:43:22.000 --> 00:43:24.000]  這個神蹟是否重現呢
[00:43:24.000 --> 00:43:26.000]  各位弟兄姊妹
[00:43:26.000 --> 00:43:28.000]  願神感動我們
[00:43:28.000 --> 00:43:30.000]  今天的教會
[00:43:30.000 --> 00:43:32.000]  實在需要這個神蹟
[00:43:32.000 --> 00:43:34.000]  今天的教會
[00:43:34.000 --> 00:43:36.000]  今天這個社會
[00:43:36.000 --> 00:43:38.000]  實在需要這個神蹟
[00:43:38.000 --> 00:43:40.000]  今天這個世界
[00:43:40.000 --> 00:43:42.000]  實在需要這個神蹟
[00:43:42.000 --> 00:43:44.000]  是不是
[00:43:44.000 --> 00:43:46.000]  各位弟兄姊妹
[00:43:46.000 --> 00:43:48.000]  主耶穌
[00:43:48.000 --> 00:43:50.000]  問你和我
[00:43:50.000 --> 00:43:52.000]  你有多少
[00:43:52.000 --> 00:43:54.000]  你有多少
[00:43:54.000 --> 00:43:56.000]  你有多少
[00:43:56.000 --> 00:44:02.000]  拿來給我吧
[00:44:02.000 --> 00:44:04.000]  拿來給我吧
[00:44:04.000 --> 00:44:06.000]  各位我們願意給
[00:44:06.000 --> 00:44:08.000]  這個主耶穌
[00:44:08.000 --> 00:44:10.000]  願神感動我們
[00:44:10.000 --> 00:44:12.000]  願這段
[00:44:12.000 --> 00:44:14.000]  這麼熟悉的經文
[00:44:14.000 --> 00:44:16.000]  再次
[00:44:16.000 --> 00:44:18.000]  激勵我們
[00:44:18.000 --> 00:44:20.000]  愛主更深
[00:44:20.000 --> 00:44:22.000]  愛人更切
[00:44:22.000 --> 00:44:24.000]  讓我們知道
[00:44:24.000 --> 00:44:26.000]  神蹟仍然可以
[00:44:26.000 --> 00:44:28.000]  在我們當中發生
[00:44:28.000 --> 00:44:30.000]  問題我們肯不肯
[00:44:30.000 --> 00:44:32.000]  避出肯不肯和主合作
[00:44:32.000 --> 00:44:34.000]  肯不肯讓
[00:44:34.000 --> 00:44:36.000]  神和我們一起
[00:44:36.000 --> 00:44:38.000]  創造神蹟
[00:44:38.000 --> 00:44:40.000]  我們同心祈禱
[00:44:40.000 --> 00:44:42.000]  親愛的主耶穌多謝你
[00:44:42.000 --> 00:44:44.000]  願你的說話再激勵我們
[00:44:44.000 --> 00:44:46.000]  讓我們愛你更深
[00:44:46.000 --> 00:44:48.000]  天父啊
[00:44:48.000 --> 00:44:50.000]  願這段經文
[00:44:50.000 --> 00:44:52.000]  提醒我們
[00:44:52.000 --> 00:44:54.000]  讓我們清楚知道
[00:44:54.000 --> 00:44:56.000]  我們應該要看到現在的需要
[00:44:56.000 --> 00:44:58.000]  我們願意付出
[00:44:58.000 --> 00:45:00.000]  願意關懷
[00:45:00.000 --> 00:45:02.000]  只要我們將我們所有
[00:45:02.000 --> 00:45:04.000]  交給你的手中
[00:45:04.000 --> 00:45:06.000]  神蹟就會顯現
[00:45:06.000 --> 00:45:08.000]  多謝主
[00:45:08.000 --> 00:45:10.000]  願你的說話成為我們的力量
[00:45:10.000 --> 00:45:12.000]  願榮耀眾人歸給你
[00:45:12.000 --> 00:45:14.000]  奉主耶穌的使命祈禱
[00:45:14.000 --> 00:45:16.000]  阿們

