
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:38:40.000 --> 00:38:43.000]  在這裡神宣判
[00:38:43.000 --> 00:38:49.000]  神要透過訴羅 以色列民審判亞馬利人
[00:38:49.000 --> 00:38:52.000]  事件發展到一個地步
[00:38:52.000 --> 00:38:55.000]  是神要審判訴羅
[00:38:55.000 --> 00:38:58.000]  因為你厭棄耶和華的命令
[00:38:58.000 --> 00:39:01.000]  耶和華也厭棄你作王
[00:39:01.000 --> 00:39:06.000]  之後我們知道神揀選另一位君王
[00:39:06.000 --> 00:39:08.000]  讓他興起
[00:39:08.000 --> 00:39:10.000]  在未來的日子
[00:39:10.000 --> 00:39:13.000]  代替了訴羅王
[00:39:13.000 --> 00:39:16.000]  那位是大衛王
[00:39:16.000 --> 00:39:22.000]  上帝要去審判訴羅王
[00:39:22.000 --> 00:39:24.000]  但你看到這樣之後
[00:39:24.000 --> 00:39:27.000]  訴羅雖然有兩次認罪
[00:39:27.000 --> 00:39:29.000]  他也不徹底
[00:39:29.000 --> 00:39:31.000]  悔改也不徹底
[00:39:31.000 --> 00:39:34.000]  最後還是薩姆爾埋尾
[00:39:34.000 --> 00:39:39.000]  是薩姆爾去殺死阿格王
[00:39:39.000 --> 00:39:44.000]  所以很特別
[00:39:44.000 --> 00:39:47.000]  如果訴羅真的知罪
[00:39:47.000 --> 00:39:49.000]  認罪不只是神寬恕我
[00:39:49.000 --> 00:39:50.000]  我得罪你
[00:39:50.000 --> 00:39:52.000]  我現在馬上做
[00:39:52.000 --> 00:39:54.000]  把牛羊全部滅絕
[00:39:54.000 --> 00:39:55.000]  我馬上做
[00:39:55.000 --> 00:39:57.000]  我把阿格拿過來
[00:39:57.000 --> 00:39:58.000]  我要殺死他
[00:39:58.000 --> 00:40:00.000]  他沒有
[00:40:00.000 --> 00:40:02.000]  沒有說過有任何行動
[00:40:02.000 --> 00:40:03.000]  這麼有趣
[00:40:03.000 --> 00:40:05.000]  只是嘴說認罪
[00:40:05.000 --> 00:40:07.000]  所以也很危險
[00:40:07.000 --> 00:40:09.000]  我們信耶穌之後
[00:40:09.000 --> 00:40:12.000]  真的知道我們生命有得罪上帝
[00:40:12.000 --> 00:40:13.000]  我們認罪
[00:40:13.000 --> 00:40:14.000]  上帝寬恕我
[00:40:14.000 --> 00:40:15.000]  寬恕我
[00:40:15.000 --> 00:40:16.000]  這個不足夠
[00:40:16.000 --> 00:40:17.000]  在嘴裡
[00:40:17.000 --> 00:40:19.000]  悔改
[00:40:19.000 --> 00:40:22.000]  徹底的悔改
[00:40:22.000 --> 00:40:23.000]  我在什麼地方得罪上帝
[00:40:23.000 --> 00:40:24.000]  就真的悔改
[00:40:24.000 --> 00:40:28.000]  不要再犯那些罪
[00:40:28.000 --> 00:40:30.000]  本年到最後一天
[00:40:30.000 --> 00:40:32.000]  不單止是感恩
[00:40:32.000 --> 00:40:35.000]  也要問神
[00:40:35.000 --> 00:40:36.000]  靠神光照我們
[00:40:36.000 --> 00:40:37.000]  是不是有罪
[00:40:37.000 --> 00:40:39.000]  未曾徹底認罪悔改
[00:40:39.000 --> 00:40:40.000]  那些罪也會難了我們
[00:40:40.000 --> 00:40:43.000]  去領受上帝更進一步的祝福
[00:40:43.000 --> 00:40:46.000]  難了我們更好的伺服神
[00:40:46.000 --> 00:40:47.000]  小心我們做的事
[00:40:47.000 --> 00:40:50.000]  上帝不會紀念
[00:40:50.000 --> 00:40:51.000]  會的
[00:40:51.000 --> 00:40:52.000]  因為上帝有上帝的期望
[00:40:52.000 --> 00:40:55.000]  上帝有上帝的要求
[00:40:55.000 --> 00:40:56.000]  在這裡
[00:40:56.000 --> 00:40:58.000]  這是很重要
[00:40:58.000 --> 00:40:59.000]  訴諾王
[00:40:59.000 --> 00:41:04.000]  結果成為被上帝撇棄的一個王
[00:41:04.000 --> 00:41:08.000]  被上帝偏心
[00:41:08.000 --> 00:41:10.000]  是訴諾王
[00:41:10.000 --> 00:41:13.000]  沒有去真正跟從主
[00:41:13.000 --> 00:41:15.000]  聽命令
[00:41:15.000 --> 00:41:17.000]  卻不去跟從神
[00:41:17.000 --> 00:41:18.000]  神很認識人
[00:41:18.000 --> 00:41:21.000]  看穿、看透我們的人
[00:41:21.000 --> 00:41:24.000]  神看他是厭棄他的命令
[00:41:24.000 --> 00:41:26.000]  用這個字眼
[00:41:26.000 --> 00:41:30.000]  很輕看上帝
[00:41:30.000 --> 00:41:32.000]  看自己的榮耀
[00:41:32.000 --> 00:41:34.000]  比上帝的榮耀大
[00:41:34.000 --> 00:41:36.000]  今天弟兄姊妹問我們自己的服事
[00:41:36.000 --> 00:41:42.000]  是否真的為上帝的榮耀
[00:41:42.000 --> 00:41:47.000]  我也試過問自己
[00:41:47.000 --> 00:41:50.000]  我也試過去回應上帝
[00:41:50.000 --> 00:41:56.000]  對我的提醒
[00:41:56.000 --> 00:41:58.000]  在紅印堂這幾年的侍奉裡
[00:41:58.000 --> 00:42:01.000]  我剛才說到有很多風浪
[00:42:01.000 --> 00:42:05.000]  每一步神都會跟我說話
[00:42:05.000 --> 00:42:07.000]  我發現一件事
[00:42:07.000 --> 00:42:09.000]  聽命是重要的
[00:42:09.000 --> 00:42:12.000]  每一步我聽了他的聲音回應
[00:42:12.000 --> 00:42:15.000]  神就會開路
[00:42:15.000 --> 00:42:18.000]  而且我看到那條路開得很直
[00:42:18.000 --> 00:42:19.000]  很舒暢
[00:42:19.000 --> 00:42:21.000]  下一步是很順暢
[00:42:21.000 --> 00:42:22.000]  去到下一步再來
[00:42:22.000 --> 00:42:24.000]  又是聽他的命令
[00:42:24.000 --> 00:42:28.000]  他又要去開路
[00:42:28.000 --> 00:42:31.000]  我知道如果我不信服
[00:42:31.000 --> 00:42:34.000]  後果是很嚴重
[00:42:34.000 --> 00:42:38.000]  我知道
[00:42:38.000 --> 00:42:41.000]  我的生命一樣要被上帝雕琢
[00:42:41.000 --> 00:42:43.000]  弟兄姊妹想跟你說
[00:42:43.000 --> 00:42:44.000]  我今天跟你說的堂道
[00:42:44.000 --> 00:42:46.000]  不只是鼓勵大家認罪
[00:42:46.000 --> 00:42:48.000]  遲些離開罪惡
[00:42:48.000 --> 00:42:50.000]  我也跟自己說
[00:42:50.000 --> 00:42:52.000]  我今年裡也有不同的時候
[00:42:52.000 --> 00:42:55.000]  向上帝認罪
[00:42:55.000 --> 00:42:57.000]  求神寬恕我
[00:42:57.000 --> 00:42:59.000]  想想我自己的動機
[00:42:59.000 --> 00:43:01.000]  是否有動機為了什麼
[00:43:01.000 --> 00:43:03.000]  榮耀誰
[00:43:03.000 --> 00:43:04.000]  是否真的榮耀神
[00:43:04.000 --> 00:43:07.000]  我都問自己
[00:43:07.000 --> 00:43:09.000]  我是否每一件大小事情
[00:43:09.000 --> 00:43:11.000]  去尋求上帝心意
[00:43:11.000 --> 00:43:13.000]  現在說聽主的命令
[00:43:13.000 --> 00:43:16.000]  是否真的聽到
[00:43:16.000 --> 00:43:19.000]  很多時候我們連尋求都不尋求
[00:43:19.000 --> 00:43:21.000]  我都不知道神對我的心意是什麼
[00:43:21.000 --> 00:43:23.000]  聽都沒有聽過
[00:43:23.000 --> 00:43:24.000]  我就按照自己
[00:43:24.000 --> 00:43:26.000]  覺得一直是這樣就去
[00:43:26.000 --> 00:43:28.000]  上帝應該可以的
[00:43:28.000 --> 00:43:31.000]  聖經有些共同原則
[00:43:31.000 --> 00:43:32.000]  跟那些原則就可以
[00:43:32.000 --> 00:43:33.000]  其實不是的
[00:43:33.000 --> 00:43:35.000]  只是看了這裡
[00:43:35.000 --> 00:43:37.000]  也要問神
[00:43:37.000 --> 00:43:38.000]  對我個人
[00:43:38.000 --> 00:43:39.000]  我侍奉我生活
[00:43:39.000 --> 00:43:44.000]  我家庭的帶領是什麼
[00:43:44.000 --> 00:43:46.000]  是否每個位置尋求神心意
[00:43:46.000 --> 00:43:48.000]  我都問我自己
[00:43:48.000 --> 00:43:50.000]  所以在新的一年
[00:43:50.000 --> 00:43:53.000]  我自己都要悔改成長
[00:43:53.000 --> 00:43:55.000]  更多尋求神的心意
[00:43:55.000 --> 00:43:58.000]  更多的真的要放下自己
[00:43:58.000 --> 00:44:01.000]  聽上帝的命令
[00:44:01.000 --> 00:44:02.000]  我挑戰我自己
[00:44:02.000 --> 00:44:05.000]  同樣的我挑戰你
[00:44:05.000 --> 00:44:08.000]  做聽命的兒女最重要
[00:44:08.000 --> 00:44:11.000]  其他事情都不擔心
[00:44:11.000 --> 00:44:15.000]  所有事情神都會預備
[00:44:15.000 --> 00:44:17.000]  不是這麼勞累的
[00:44:17.000 --> 00:44:18.000]  很累、很有壓力
[00:44:18.000 --> 00:44:20.000]  不是這樣的
[00:44:20.000 --> 00:44:21.000]  所以神跟我說
[00:44:21.000 --> 00:44:23.000]  都是跟大家說
[00:44:23.000 --> 00:44:26.000]  在新的一年可以活得不一樣
[00:44:26.000 --> 00:44:28.000]  做主聽命的兒女
[00:44:28.000 --> 00:44:31.000]  不是這麼辛苦、這麼淒涼
[00:44:31.000 --> 00:44:33.000]  反而是喜樂的、有力的
[00:44:33.000 --> 00:44:35.000]  精彩的、豐富的
[00:44:35.000 --> 00:44:37.000]  在這裡祝福大家
[00:44:37.000 --> 00:44:40.000]  也都心願大家同樣祝福我
[00:44:40.000 --> 00:44:41.000]  在新的一年
[00:44:41.000 --> 00:44:43.000]  活得精彩、活得豐盛
[00:44:43.000 --> 00:44:45.000]  兔住喜悅
[00:44:45.000 --> 00:44:46.000]  我們一起禱告
[00:44:46.000 --> 00:44:51.000]  天父上帝我們很感謝你
[00:44:51.000 --> 00:44:53.000]  在這裡憐憫我們
[00:44:53.000 --> 00:45:02.000]  我們不可以說自己比素羅好很多
[00:45:02.000 --> 00:45:06.000]  回顧這一年
[00:45:06.000 --> 00:45:08.000]  可能有很多時候我們都很自我
[00:45:08.000 --> 00:45:09.000]  很自私
[00:45:09.000 --> 00:45:11.000]  永要自己
[00:45:11.000 --> 00:45:16.000]  甚至沒有想過去求問你的心意
[00:45:16.000 --> 00:45:18.000]  沒有想過要跟你的命令走
[00:45:19.000 --> 00:45:21.000]  我們做基督徒這麼多年
[00:45:21.000 --> 00:45:23.000]  很習慣就這樣生活下去
[00:45:23.000 --> 00:45:27.000]  但主其實你對我們
[00:45:27.000 --> 00:45:30.000]  是充滿了你的期盼
[00:45:30.000 --> 00:45:32.000]  你有你的心意
[00:45:32.000 --> 00:45:34.000]  天父求你寬恕我們的生命
[00:45:34.000 --> 00:45:36.000]  是一個這樣的光景
[00:45:36.000 --> 00:45:40.000]  求你叫我們每一個都悔改
[00:45:40.000 --> 00:45:43.000]  活著是為榮耀你
[00:45:43.000 --> 00:45:45.000]  活著是為你而活
[00:45:45.000 --> 00:45:48.000]  活著是為了成就你的旨意
[00:45:48.000 --> 00:45:51.000]  讓我們在新一年活得不一樣
[00:45:51.000 --> 00:45:55.000]  我們的生命是徹底地向你開放
[00:45:55.000 --> 00:45:57.000]  讓你掌王權
[00:45:57.000 --> 00:45:59.000]  你讓我們聽到你的聲音
[00:45:59.000 --> 00:46:00.000]  明白你的教導
[00:46:00.000 --> 00:46:02.000]  你的帶領
[00:46:02.000 --> 00:46:04.000]  讓我們順服
[00:46:04.000 --> 00:46:07.000]  讓我們每一個都活得精彩
[00:46:07.000 --> 00:46:09.000]  討你喜悅
[00:46:09.000 --> 00:46:11.000]  深圓有一天
[00:46:11.000 --> 00:46:14.000]  我們有這個福氣
[00:46:14.000 --> 00:46:16.000]  去見你面的日子
[00:46:16.000 --> 00:46:18.000]  我們不會羞愧
[00:46:18.000 --> 00:46:21.000]  而且上帝你會讚我們
[00:46:21.000 --> 00:46:23.000]  又良善又忠心的僕人
[00:46:23.000 --> 00:46:26.000]  好心願我們在世的每一天
[00:46:26.000 --> 00:46:29.000]  因為聽從你的命令
[00:46:29.000 --> 00:46:33.000]  我們祝福很多很多人的生命
[00:46:33.000 --> 00:46:36.000]  祝福那些未信耶穌的人的生命
[00:46:36.000 --> 00:46:39.000]  祝福我們《格尼論社》的生命
[00:46:39.000 --> 00:46:41.000]  祝福我們家人的生命
[00:46:41.000 --> 00:46:45.000]  我要讓上帝來得榮耀
[00:46:45.000 --> 00:46:46.000]  求主幫助我們
[00:46:46.000 --> 00:46:49.000]  奉耶穌基督的名字祈禱
[00:46:49.000 --> 00:46:51.000]  阿門

