
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:35:51.000 --> 00:35:53.000]  一本書叫
[00:35:53.000 --> 00:35:55.000]  《做理形象的建築師》
[00:35:55.000 --> 00:35:57.000]  《做理形象的建築師》
[00:35:57.000 --> 00:35:59.000]  很多點
[00:35:59.000 --> 00:36:01.000]  人生要定一些目標
[00:36:01.000 --> 00:36:03.000]  是李順祥博士寫的
[00:36:03.000 --> 00:36:05.000]  李順祥博士寫的
[00:36:05.000 --> 00:36:07.000]  在當中抄一些
[00:36:07.000 --> 00:36:09.000]  改一些
[00:36:09.000 --> 00:36:11.000]  我們看一看第一第二點
[00:36:11.000 --> 00:36:19.000]  然後看第三第四點
[00:36:19.000 --> 00:36:21.000]  然後看第四點
[00:36:21.000 --> 00:36:29.000]  我盼望
[00:36:29.000 --> 00:36:31.000]  這四點都成為了
[00:36:31.000 --> 00:36:33.000]  我們今年的立園
[00:36:33.000 --> 00:36:35.000]  但我不強迫的
[00:36:35.000 --> 00:36:37.000]  但我不強迫的
[00:36:37.000 --> 00:36:39.000]  一會兒我們會一起去讀
[00:36:39.000 --> 00:36:41.000]  若果這四點都成為了
[00:36:41.000 --> 00:36:43.000]  大家今年裏面的目標的時候
[00:36:43.000 --> 00:36:45.000]  大家今年裏面的目標的時候
[00:36:45.000 --> 00:36:47.000]  我們就有力地讀出來
[00:36:47.000 --> 00:36:49.000]  若果我不想
[00:36:49.000 --> 00:36:51.000]  我不想
[00:36:51.000 --> 00:36:53.000]  那你可以不讀
[00:36:53.000 --> 00:36:55.000]  我們聖靈會知道
[00:36:55.000 --> 00:36:57.000]  也盼望聖靈鼓勵我們
[00:36:57.000 --> 00:36:59.000]  每一位
[00:36:59.000 --> 00:37:01.000]  我們都要努力的
[00:37:01.000 --> 00:37:03.000]  在使命上
[00:37:03.000 --> 00:37:05.000]  我們要努力
[00:37:05.000 --> 00:37:07.000]  好 若果你看到了
[00:37:07.000 --> 00:37:09.000]  想過了
[00:37:09.000 --> 00:37:11.000]  我們一起 如果你願意的
[00:37:11.000 --> 00:37:13.000]  我們一起有力
[00:37:13.000 --> 00:37:15.000]  將這四點讀出來
[00:37:15.000 --> 00:37:17.000]  我生命最高目標
[00:37:17.000 --> 00:37:19.000]  是為了榮耀上帝
[00:37:19.000 --> 00:37:21.000]  並重讚他的美事
[00:37:21.000 --> 00:37:23.000]  並重讚他的美事
[00:37:23.000 --> 00:37:25.000]  我願意多操練上帝給我的恩賜
[00:37:25.000 --> 00:37:27.000]  我願意多操練上帝給我的恩賜
[00:37:27.000 --> 00:37:29.000]  並且運用他來榮耀
[00:37:29.000 --> 00:37:31.000]  並且運用他來榮耀
[00:37:31.000 --> 00:37:33.000]  父上帝
[00:37:33.000 --> 00:37:35.000]  我會努力建立與弟兄姊妹間的友情
[00:37:35.000 --> 00:37:37.000]  我會努力建立與弟兄姊妹間的友情
[00:37:37.000 --> 00:37:39.000]  彼此相愛
[00:37:39.000 --> 00:37:41.000]  我願意勤讀聖經
[00:37:41.000 --> 00:37:43.000]  祈禱
[00:37:43.000 --> 00:37:45.000]  讓上帝改變我的生命
[00:37:45.000 --> 00:37:47.000]  讓上帝改變我的生命
[00:37:47.000 --> 00:37:49.000]  好 大家都忠心的讀完了
[00:37:49.000 --> 00:37:51.000]  我們一起唱「要忠心赴歌」
[00:37:51.000 --> 00:38:05.000]  要忠心 忠心
[00:38:05.000 --> 00:38:09.000]  此後何處可釋放
[00:38:09.000 --> 00:38:14.000]  忠心 要忠心
[00:38:14.000 --> 00:38:18.000]  終於你會了我
[00:38:18.000 --> 00:38:23.000]  要忠心 忠心
[00:38:23.000 --> 00:38:27.000]  總別人多不尊重
[00:38:27.000 --> 00:38:30.000]  無論何境況
[00:38:30.000 --> 00:38:32.000]  別站在主旁
[00:38:32.000 --> 00:38:36.000]  要尊心 連你也忠心
[00:38:36.000 --> 00:38:41.000]  要忠心 忠心
[00:38:41.000 --> 00:38:45.000]  此後何處可釋放
[00:38:45.000 --> 00:38:50.000]  忠心 要忠心
[00:38:50.000 --> 00:38:54.000]  終於你會了我
[00:38:54.000 --> 00:38:58.000]  要忠心 忠心
[00:38:58.000 --> 00:39:03.000]  總別人多不尊重
[00:39:03.000 --> 00:39:06.000]  無論何境況
[00:39:06.000 --> 00:39:08.000]  別站在主旁
[00:39:08.000 --> 00:39:14.000]  要尊心 連你也忠心
[00:39:14.000 --> 00:39:16.000]  我們重新禱告
[00:39:16.000 --> 00:39:20.000]  主我們感謝祢
[00:39:20.000 --> 00:39:23.000]  因為祢給我們每一個人有不同的才幹
[00:39:23.000 --> 00:39:25.000]  恩賜 時間 金錢
[00:39:25.000 --> 00:39:28.000]  祢也給我們有不同的特色
[00:39:28.000 --> 00:39:30.000]  我們感謝祢
[00:39:30.000 --> 00:39:33.000]  願意祢叫我們錦宣家每一位弟兄姊妹
[00:39:33.000 --> 00:39:37.000]  都安住祢給我們所有的
[00:39:37.000 --> 00:39:40.000]  我們為祢做一個忠心的管家
[00:39:40.000 --> 00:39:41.000]  在過往的日子
[00:39:41.000 --> 00:39:45.000]  或者我們會有冷淡了 懶惰了
[00:39:45.000 --> 00:39:48.000]  求聖靈不斷的催逼
[00:39:48.000 --> 00:39:52.000]  以致我們都要成為主裡面的基督正兵
[00:39:52.000 --> 00:39:55.000]  為天國來去努力
[00:39:55.000 --> 00:39:57.000]  求主振興
[00:39:57.000 --> 00:40:00.000]  求主復興整個錦宣家
[00:40:00.000 --> 00:40:01.000]  求主工作
[00:40:01.000 --> 00:40:03.000]  多謝你垂聽禱告
[00:40:03.000 --> 00:40:06.000]  是奉靠主基督聖名
[00:40:06.000 --> 00:40:07.000]  阿們

