
[00:00:00.000 --> 00:00:07.000]  (音樂)
[00:42:27.000 --> 00:42:29.000]  你一直在裏面纏繞了你很久的問題
[00:42:29.000 --> 00:42:31.000]  經文裏面說
[00:42:31.000 --> 00:42:33.000]  不如我們一起讀一讀這兩句經文
[00:42:33.000 --> 00:42:35.000]  很快的
[00:42:35.000 --> 00:42:37.000]  預備 1 2 3
[00:42:37.000 --> 00:42:39.000]  耶華又對他說
[00:42:39.000 --> 00:42:41.000]  他就把手放在懷裏
[00:42:41.000 --> 00:42:43.000]  及自抽出來
[00:42:43.000 --> 00:42:45.000]  不料手掌了大麻風
[00:42:45.000 --> 00:42:47.000]  有雪那樣白
[00:42:47.000 --> 00:42:49.000]  耶華說
[00:42:49.000 --> 00:42:51.000]  再把手放在懷裏
[00:42:51.000 --> 00:42:53.000]  他就再把手放在懷裏
[00:42:53.000 --> 00:42:55.000]  及自從懷裏抽出來
[00:42:55.000 --> 00:42:57.000]  不料手已經復原
[00:42:57.000 --> 00:42:59.000]  與周身的肉一樣
[00:42:59.000 --> 00:43:01.000]  各位頂姐妹
[00:43:01.000 --> 00:43:03.000]  手本來是健康的
[00:43:03.000 --> 00:43:05.000]  但怎知道
[00:43:05.000 --> 00:43:07.000]  放進去裏面的時候
[00:43:07.000 --> 00:43:09.000]  變成大麻風
[00:43:09.000 --> 00:43:11.000]  但當你再聽神的話
[00:43:11.000 --> 00:43:13.000]  在裏面叫你再拿出來的時候
[00:43:13.000 --> 00:43:15.000]  手是復原的
[00:43:15.000 --> 00:43:17.000]  人都是一樣的
[00:43:17.000 --> 00:43:19.000]  其實面對很多的
[00:43:19.000 --> 00:43:21.000]  你和我都在健康
[00:43:21.000 --> 00:43:23.000]  牧師剛剛之前
[00:43:23.000 --> 00:43:25.000]  突然間在日本旅行的時候
[00:43:25.000 --> 00:43:27.000]  發現右下角看東西
[00:43:27.000 --> 00:43:29.000]  有些不是很朦朦的
[00:43:29.000 --> 00:43:31.000]  我很開心的
[00:43:31.000 --> 00:43:33.000]  吃著和牛的時候
[00:43:33.000 --> 00:43:35.000]  我打算換個白內障
[00:43:35.000 --> 00:43:37.000]  以為是上一日子
[00:43:37.000 --> 00:43:39.000]  醫生說不是
[00:43:39.000 --> 00:43:41.000]  你眼中風
[00:43:41.000 --> 00:43:43.000]  我從來沒有聽過眼中風
[00:43:43.000 --> 00:43:45.000]  現在我的眼睛打針
[00:43:45.000 --> 00:43:47.000]  打下去
[00:43:47.000 --> 00:43:49.000]  各位頂姐妹和隔壁的朋友說
[00:43:49.000 --> 00:43:51.000]  打針打到眼睛會怎樣
[00:43:51.000 --> 00:43:53.000]  當然害怕
[00:43:53.000 --> 00:43:55.000]  我已經打了四次針
[00:43:55.000 --> 00:43:57.000]  現在OK的
[00:43:57.000 --> 00:43:59.000]  看得很清楚
[00:43:59.000 --> 00:44:01.000]  但生命裏有時你的健康
[00:44:01.000 --> 00:44:03.000]  你的信心
[00:44:03.000 --> 00:44:05.000]  本來是很好的
[00:44:05.000 --> 00:44:07.000]  但經歷了一些事情是傷害
[00:44:07.000 --> 00:44:09.000]  上帝就說
[00:44:09.000 --> 00:44:11.000]  你的傷害在我裏面
[00:44:11.000 --> 00:44:13.000]  是能夠帶給你復原的
[00:44:13.000 --> 00:44:15.000]  我們的上帝是一個復原的上帝
[00:44:15.000 --> 00:44:17.000]  縱然你多艱難
[00:44:17.000 --> 00:44:19.000]  你的日子你面對過
[00:44:19.000 --> 00:44:21.000]  多不容易的日子也好
[00:44:21.000 --> 00:44:23.000]  但在上帝裏面是能夠有出路的
[00:44:23.000 --> 00:44:25.000]  剛剛剛有Lick說
[00:44:25.000 --> 00:44:27.000]  我們在台灣回來這個星期
[00:44:27.000 --> 00:44:29.000]  一個很開心的研討會
[00:44:29.000 --> 00:44:31.000]  我和十位頂姐妹去了
[00:44:31.000 --> 00:44:33.000]  有一個叫福氣教會
[00:44:33.000 --> 00:44:35.000]  去參加一個幸福小組的學習
[00:44:35.000 --> 00:44:37.000]  在裏面有
[00:44:37.000 --> 00:44:39.000]  怎樣在家庭裏面
[00:44:39.000 --> 00:44:41.000]  讓很多人能夠認識主
[00:44:41.000 --> 00:44:43.000]  然後他們出來分享見證
[00:44:43.000 --> 00:44:45.000]  其中在高雄的地方
[00:44:45.000 --> 00:44:47.000]  有一對夫婦
[00:44:47.000 --> 00:44:49.000]  這對夫婦的家庭
[00:44:49.000 --> 00:44:51.000]  一會兒來都是沒有話說的
[00:44:51.000 --> 00:44:53.000]  小朋友也有些障礙
[00:44:53.000 --> 00:44:55.000]  在裏面是學習的障礙
[00:44:55.000 --> 00:44:57.000]  整個家庭裏面的人
[00:44:57.000 --> 00:44:59.000]  一說話就吵架
[00:44:59.000 --> 00:45:01.000]  甚至家庭裏面
[00:45:01.000 --> 00:45:05.000]  夫婦面對離婚的邊緣問題
[00:45:05.000 --> 00:45:07.000]  但福音進入了她的家裏
[00:45:07.000 --> 00:45:09.000]  上帝說
[00:45:09.000 --> 00:45:11.000]  福音是神的大能
[00:45:11.000 --> 00:45:13.000]  是一種相信的人
[00:45:13.000 --> 00:45:15.000]  福音進入她的家裏時
[00:45:15.000 --> 00:45:17.000]  開始帶來很大的變化
[00:45:17.000 --> 00:45:19.000]  她在家裏裏
[00:45:19.000 --> 00:45:21.000]  每天睡著
[00:45:21.000 --> 00:45:23.000]  每天下班就會和兒子
[00:45:23.000 --> 00:45:25.000]  因為他有學習障礙
[00:45:25.000 --> 00:45:27.000]  教他怎樣讀聖經
[00:45:27.000 --> 00:45:29.000]  他每天可以讀到好幾章的聖經
[00:45:29.000 --> 00:45:31.000]  不容易背誦聖經裏面的說話
[00:45:31.000 --> 00:45:33.000]  女兒也開始認識了主
[00:45:33.000 --> 00:45:35.000]  在家裏裏
[00:45:35.000 --> 00:45:37.000]  在教會裏
[00:45:37.000 --> 00:45:39.000]  帶青年的小祖
[00:45:39.000 --> 00:45:41.000]  兩夫婦也在帶成年的小祖
[00:45:41.000 --> 00:45:43.000]  一家人裏面
[00:45:43.000 --> 00:45:45.000]  福音進入了家裏
[00:45:45.000 --> 00:45:47.000]  是一個新的轉變
[00:45:47.000 --> 00:45:49.000]  但很多時候人生就是這樣
[00:45:49.000 --> 00:45:51.000]  當你在舒舒服服
[00:45:51.000 --> 00:45:53.000]  或是安樂的日子裏
[00:45:53.000 --> 00:45:55.000]  不知為何
[00:45:55.000 --> 00:45:57.000]  發現身體裏面就出現毛病
[00:45:57.000 --> 00:45:59.000]  先生的癌症
[00:45:59.000 --> 00:46:01.000]  做了六次
[00:46:01.000 --> 00:46:03.000]  甚至在六次裏面
[00:46:03.000 --> 00:46:05.000]  已經說
[00:46:05.000 --> 00:46:07.000]  他的癌症出現了很嚴重的問題
[00:46:07.000 --> 00:46:09.000]  是對他整個家
[00:46:09.000 --> 00:46:11.000]  告訴他和他家人說
[00:46:11.000 --> 00:46:13.000]  他正面對一個死亡的警號
[00:46:13.000 --> 00:46:15.000]  預告
[00:46:15.000 --> 00:46:17.000]  六次說已經不行了
[00:46:17.000 --> 00:46:19.000]  但這個太太
[00:46:19.000 --> 00:46:21.000]  她很確信一件事
[00:46:21.000 --> 00:46:23.000]  她說
[00:46:23.000 --> 00:46:25.000]  她很確信一件事
[00:46:25.000 --> 00:46:27.000]  她確信上帝
[00:46:27.000 --> 00:46:29.000]  是能夠
[00:46:29.000 --> 00:46:31.000]  對家庭裏面
[00:46:31.000 --> 00:46:33.000]  這麼艱難的日子也能過
[00:46:33.000 --> 00:46:35.000]  帶來改變
[00:46:35.000 --> 00:46:37.000]  她沒有放下
[00:46:37.000 --> 00:46:39.000]  在幸福小祖裏面
[00:46:39.000 --> 00:46:41.000]  一年有兩次
[00:46:41.000 --> 00:46:43.000]  剛好那一期有十四個星期
[00:46:43.000 --> 00:46:45.000]  她開放自己的家
[00:46:45.000 --> 00:46:47.000]  邀請很多朋友
[00:46:47.000 --> 00:46:49.000]  一齊認識耶穌
[00:46:49.000 --> 00:46:51.000]  去聽福音
[00:46:51.000 --> 00:46:53.000]  去聽福音
[00:46:53.000 --> 00:46:55.000]  甚至當時
[00:46:55.000 --> 00:46:57.000]  她先生的身體
[00:46:57.000 --> 00:46:59.000]  在醫院裏面
[00:46:59.000 --> 00:47:01.000]  拍攝出來的那幅圖畫
[00:47:01.000 --> 00:47:03.000]  是施班
[00:47:03.000 --> 00:47:05.000]  不是唱的施班
[00:47:05.000 --> 00:47:07.000]  是死屍演繹了班文
[00:47:07.000 --> 00:47:09.000]  證明了這個人
[00:47:09.000 --> 00:47:11.000]  已經差不多沒救了
[00:47:11.000 --> 00:47:15.000]  但上帝就是這麼奇妙的一個上帝
[00:47:15.000 --> 00:47:17.000]  這個家庭
[00:47:17.000 --> 00:47:19.000]  他沒有事做
[00:47:19.000 --> 00:47:21.000]  只是祈禱
[00:47:21.000 --> 00:47:23.000]  祈告上帝
[00:47:23.000 --> 00:47:25.000]  如果要收的就收回
[00:47:25.000 --> 00:47:27.000]  但如果要復原的
[00:47:27.000 --> 00:47:29.000]  求你讓先生再有時間
[00:47:29.000 --> 00:47:31.000]  我們一起傳福音
[00:47:31.000 --> 00:47:33.000]  讓更多人能夠認識你
[00:47:33.000 --> 00:47:35.000]  上帝去改變了整個家庭
[00:47:35.000 --> 00:47:39.000]  在那天的研討裏面
[00:47:39.000 --> 00:47:41.000]  她先生之前是
[00:47:41.000 --> 00:47:43.000]  睡在醫院裏面
[00:47:43.000 --> 00:47:45.000]  睡了很長時間
[00:47:45.000 --> 00:47:47.000]  但他在後台裏面
[00:47:47.000 --> 00:47:49.000]  連拐杖都沒有拿
[00:47:49.000 --> 00:47:51.000]  一直走出去的時候
[00:47:51.000 --> 00:47:53.000]  是一個精神飽滿的人
[00:47:53.000 --> 00:47:57.000]  我們在台上
[00:47:57.000 --> 00:47:59.000]  所有人都在拍掌
[00:47:59.000 --> 00:48:01.000]  哇!上帝真是一個很奇妙的上帝
[00:48:01.000 --> 00:48:05.000]  各位弟妹
[00:48:05.000 --> 00:48:07.000]  一個這麼難的人的生命
[00:48:07.000 --> 00:48:09.000]  一個家庭這麼破碎的家庭
[00:48:09.000 --> 00:48:11.000]  上帝都可以
[00:48:11.000 --> 00:48:13.000]  帶來復原
[00:48:13.000 --> 00:48:15.000]  我相信你和我
[00:48:15.000 --> 00:48:17.000]  所面對的裏面的
[00:48:17.000 --> 00:48:19.000]  捆綁了很久
[00:48:19.000 --> 00:48:21.000]  或者纏繞了很久
[00:48:21.000 --> 00:48:23.000]  或者不知怎樣的難處
[00:48:23.000 --> 00:48:25.000]  和養上帝
[00:48:25.000 --> 00:48:27.000]  都可以令你的家庭復原
[00:48:27.000 --> 00:48:29.000]  為什麼?
[00:48:29.000 --> 00:48:31.000]  我們一起大聲讀經文
[00:48:31.000 --> 00:48:33.000]  在當中的羅馬書一章十六字
[00:48:33.000 --> 00:48:35.000]  預備!一二三
[00:48:35.000 --> 00:48:37.000]  這福音本是神的大能
[00:48:37.000 --> 00:48:39.000]  要救一切傷損的
[00:48:39.000 --> 00:48:41.000]  讀給你隔壁的弟妹聽
[00:48:41.000 --> 00:48:43.000]  預備!一二三
[00:48:43.000 --> 00:48:45.000]  福音本是神的大能
[00:48:45.000 --> 00:48:47.000]  要救一切傷損的
[00:48:47.000 --> 00:48:49.000]  今天牧師很想告訴弟妹聽
[00:48:49.000 --> 00:48:51.000]  很想告訴你
[00:48:51.000 --> 00:48:53.000]  可能你曾經相信過主
[00:48:53.000 --> 00:48:55.000]  但可能你遠離了
[00:48:55.000 --> 00:48:57.000]  或者你面對神的信心
[00:48:57.000 --> 00:48:59.000]  越來越走遠
[00:48:59.000 --> 00:49:01.000]  但今天很想告訴你
[00:49:01.000 --> 00:49:03.000]  因為這個福音
[00:49:03.000 --> 00:49:05.000]  因為上帝的愛進入你的心裏
[00:49:05.000 --> 00:49:07.000]  進入你的家庭時
[00:49:07.000 --> 00:49:09.000]  能夠救你走出這個困境
[00:49:09.000 --> 00:49:11.000]  或者你從來沒有聽過
[00:49:11.000 --> 00:49:13.000]  沒有試過相信主
[00:49:13.000 --> 00:49:15.000]  但今天很想告訴你
[00:49:15.000 --> 00:49:17.000]  牧師很想為你祈禱
[00:49:17.000 --> 00:49:19.000]  願意你能夠打開你的心
[00:49:19.000 --> 00:49:21.000]  給上帝去接受祂
[00:49:21.000 --> 00:49:23.000]  我們一起祈禱好不好?
[00:49:23.000 --> 00:49:25.000]  請大家一起閉上眼
[00:49:25.000 --> 00:49:27.000]  很想有十秒鐘的時間
[00:49:27.000 --> 00:49:29.000]  你靜下來
[00:49:29.000 --> 00:49:31.000]  聖經說福音是神的大能
[00:49:31.000 --> 00:49:33.000]  是救一切傷損的人
[00:49:33.000 --> 00:49:35.000]  很想在裏面
[00:49:35.000 --> 00:49:37.000]  牧師為大家禱告的時候
[00:49:37.000 --> 00:49:39.000]  很想你去回應上帝
[00:49:39.000 --> 00:49:41.000]  很想你去回應上帝
[00:49:41.000 --> 00:49:45.000]  在當中不知道有沒有弟兄姊妹
[00:49:45.000 --> 00:49:47.000]  你曾經在裏面
[00:49:47.000 --> 00:49:49.000]  你一直認識主
[00:49:49.000 --> 00:49:51.000]  跟隨主
[00:49:51.000 --> 00:49:53.000]  相信主
[00:49:53.000 --> 00:49:55.000]  但你跑了一段路
[00:49:55.000 --> 00:49:57.000]  你發現你曾經在信心裏離開了
[00:49:57.000 --> 00:49:59.000]  今天上帝跟你說
[00:49:59.000 --> 00:50:01.000]  我要在你的信心裏
[00:50:01.000 --> 00:50:03.000]  你的傷害裏
[00:50:03.000 --> 00:50:05.000]  能夠重新復原過來
[00:50:05.000 --> 00:50:07.000]  是依靠我能夠再改變的
[00:50:07.000 --> 00:50:09.000]  不知道有沒有弟兄姊妹
[00:50:09.000 --> 00:50:11.000]  如果有的,在當中很想去依靠主
[00:50:11.000 --> 00:50:13.000]  能夠重新再淡化下來
[00:50:13.000 --> 00:50:15.000]  如果有這樣的弟兄姊妹
[00:50:15.000 --> 00:50:17.000]  請你舉手,輕舉手
[00:50:17.000 --> 00:50:19.000]  在當中為祈禱
[00:50:19.000 --> 00:50:21.000]  不知道有沒有這樣的弟兄姊妹
[00:50:21.000 --> 00:50:23.000]  有的,請放下
[00:50:23.000 --> 00:50:25.000]  不知道有沒有這樣的弟兄姊妹
[00:50:25.000 --> 00:50:27.000]  不用怕,在裏面
[00:50:27.000 --> 00:50:29.000]  這是你跟上帝很親密的時間
[00:50:29.000 --> 00:50:31.000]  看到請放下
[00:50:31.000 --> 00:50:35.000]  不知道有沒有弟兄姊妹
[00:50:35.000 --> 00:50:37.000]  曾經相信主,經歷過主
[00:50:37.000 --> 00:50:39.000]  但信心軟弱了
[00:50:39.000 --> 00:50:41.000]  今天我要臨到你的家庭裏
[00:50:41.000 --> 00:50:43.000]  臨到你的心
[00:50:43.000 --> 00:50:45.000]  去拯救你的家庭
[00:50:45.000 --> 00:50:47.000]  如果有的,弟兄姊妹,你想親近主
[00:50:47.000 --> 00:50:49.000]  相信主請舉手,牧師想為你祈禱
[00:50:49.000 --> 00:50:51.000]  不知道有沒有這樣的弟兄姊妹
[00:50:51.000 --> 00:50:53.000]  在當中,有的,請放下
[00:50:53.000 --> 00:50:55.000]  牧師在當中也發出了
[00:50:55.000 --> 00:50:57.000]  另外一個呼召
[00:50:57.000 --> 00:50:59.000]  可能你以前從來未曾
[00:50:59.000 --> 00:51:01.000]  好像阿Nic一樣,你知道有基督教
[00:51:01.000 --> 00:51:03.000]  但你從來未曾知道
[00:51:03.000 --> 00:51:05.000]  祈禱
[00:51:05.000 --> 00:51:07.000]  你從來未曾輕舉手
[00:51:07.000 --> 00:51:09.000]  去相信主
[00:51:09.000 --> 00:51:11.000]  但今天你聽見我見證
[00:51:11.000 --> 00:51:13.000]  聽見我見證的說話
[00:51:13.000 --> 00:51:15.000]  所以我很想跟你說
[00:51:15.000 --> 00:51:17.000]  我很想去拯救你的家庭
[00:51:17.000 --> 00:51:19.000]  拯救你的問題
[00:51:19.000 --> 00:51:21.000]  如果有這樣的朋友
[00:51:21.000 --> 00:51:23.000]  你很想去相信主
[00:51:23.000 --> 00:51:25.000]  請你舉手,牧師想為你祈禱
[00:51:25.000 --> 00:51:27.000]  不知道有沒有這樣的朋友
[00:51:27.000 --> 00:51:29.000]  在當中
[00:51:29.000 --> 00:51:31.000]  你以前從來未曾舉手
[00:51:31.000 --> 00:51:33.000]  但今天你很想告訴主
[00:51:33.000 --> 00:51:35.000]  不用怕,請你舉手
[00:51:35.000 --> 00:51:37.000]  牧師很想為你祈禱
[00:51:37.000 --> 00:51:39.000]  有看到請放下
[00:51:39.000 --> 00:51:41.000]  牧師再問一次
[00:51:41.000 --> 00:51:43.000]  不知道有沒有這樣的朋友
[00:51:43.000 --> 00:51:45.000]  以前你未曾相信主
[00:51:45.000 --> 00:51:47.000]  但今天你很想認識主
[00:51:47.000 --> 00:51:49.000]  如果有這樣的朋友
[00:51:49.000 --> 00:51:51.000]  請你輕舉手,牧師很想為你祈禱
[00:51:51.000 --> 00:51:53.000]  不知道有沒有這樣的朋友
[00:51:53.000 --> 00:51:59.000]  好,我們來祈禱
[00:51:59.000 --> 00:52:01.000]  最後,多謝主
[00:52:01.000 --> 00:52:03.000]  告訴我們
[00:52:03.000 --> 00:52:05.000]  你的福音
[00:52:05.000 --> 00:52:07.000]  帶來人生中很大的拯救
[00:52:07.000 --> 00:52:09.000]  今天正好
[00:52:09.000 --> 00:52:11.000]  坐在這裡,很多弟兄姊妹
[00:52:11.000 --> 00:52:13.000]  或許還未認識你的朋友
[00:52:13.000 --> 00:52:15.000]  他們心中打開給你
[00:52:15.000 --> 00:52:17.000]  求主你去改變我們
[00:52:17.000 --> 00:52:19.000]  求主在當中
[00:52:19.000 --> 00:52:21.000]  在被我們捉緊時
[00:52:21.000 --> 00:52:23.000]  我們放下,跟從你走的時
[00:52:23.000 --> 00:52:25.000]  主在我們帶來不一樣的
[00:52:25.000 --> 00:52:27.000]  人生,那種轉變
[00:52:27.000 --> 00:52:29.000]  多謝你
[00:52:29.000 --> 00:52:31.000]  我們禱告奉主耶穌基督,得勝於你的祈禱
[00:52:31.000 --> 00:52:33.000]  Amen
[00:52:33.000 --> 00:52:35.000]  給最大掌聲主在當中
[00:52:35.000 --> 00:52:43.000]  好,我想再問一問
[00:52:43.000 --> 00:52:45.000]  剛才有沒有
[00:52:45.000 --> 00:52:47.000]  一些弟兄姊妹
[00:52:47.000 --> 00:52:51.000]  新來的朋友
[00:52:51.000 --> 00:52:53.000]  是你
[00:52:53.000 --> 00:52:55.000]  曾經舉過手的
[00:52:55.000 --> 00:52:57.000]  有沒有
[00:52:57.000 --> 00:52:59.000]  新來的朋友
[00:52:59.000 --> 00:53:01.000]  舉過手的
[00:53:01.000 --> 00:53:03.000]  有沒有
[00:53:03.000 --> 00:53:07.000]  不要緊
[00:53:07.000 --> 00:53:09.000]  如果你是的話,我會邀請你出來
[00:53:09.000 --> 00:53:11.000]  我想邀請
[00:53:11.000 --> 00:53:13.000]  牧師為大家祝福
[00:53:13.000 --> 00:53:15.000]  但剛才這一段
[00:53:15.000 --> 00:53:17.000]  羅牧師去分享的時候
[00:53:17.000 --> 00:53:19.000]  其實過程中
[00:53:19.000 --> 00:53:21.000]  很觸動我
[00:53:21.000 --> 00:53:23.000]  特別是阿力
[00:53:23.000 --> 00:53:25.000]  因為之前
[00:53:25.000 --> 00:53:27.000]  我師父說
[00:53:27.000 --> 00:53:29.000]  謝謝你,太好了,謝謝
[00:53:29.000 --> 00:53:33.000]  這就叫家
[00:53:33.000 --> 00:53:37.000]  因為我之前
[00:53:37.000 --> 00:53:39.000]  師父的教會
[00:53:39.000 --> 00:53:41.000]  跟戶外有很緊密的合作
[00:53:41.000 --> 00:53:43.000]  我分享一個笑話給大家聽
[00:53:43.000 --> 00:53:45.000]  有一次我去
[00:53:45.000 --> 00:53:47.000]  參觀戶外
[00:53:47.000 --> 00:53:49.000]  有位同工
[00:53:49.000 --> 00:53:51.000]  帶我們去參觀戶外
[00:53:51.000 --> 00:53:53.000]  我走進辦公室
[00:53:53.000 --> 00:53:55.000]  我很驚訝
[00:53:55.000 --> 00:53:57.000]  我問這個同工
[00:53:57.000 --> 00:53:59.000]  你們機構
[00:53:59.000 --> 00:54:01.000]  是否要請帥哥帥妹
[00:54:01.000 --> 00:54:05.000]  是真的
[00:54:05.000 --> 00:54:07.000]  每個男生都很帥
[00:54:07.000 --> 00:54:09.000]  女生都很美
[00:54:09.000 --> 00:54:11.000]  我說你們是否請人有標準
[00:54:11.000 --> 00:54:13.000]  不美不准來
[00:54:13.000 --> 00:54:15.000]  他說不是
[00:54:15.000 --> 00:54:17.000]  但我們同工裏面
[00:54:17.000 --> 00:54:19.000]  基本上全部同工都有一個背景
[00:54:19.000 --> 00:54:21.000]  是一樣的
[00:54:21.000 --> 00:54:23.000]  是甚麼?
[00:54:23.000 --> 00:54:25.000]  以前的都是急讀的
[00:54:25.000 --> 00:54:27.000]  都是國內人
[00:54:27.000 --> 00:54:31.000]  剛才阿力站在台上的時候
[00:54:31.000 --> 00:54:33.000]  我很羨慕他
[00:54:33.000 --> 00:54:35.000]  為何你會有這麼美的樣子
[00:54:35.000 --> 00:54:39.000]  我見過那些姐妹很美的
[00:54:39.000 --> 00:54:43.000]  但我更加在心裏
[00:54:43.000 --> 00:54:45.000]  為他們很感恩
[00:54:45.000 --> 00:54:47.000]  剛才阿力
[00:54:47.000 --> 00:54:49.000]  在講分享的時候
[00:54:49.000 --> 00:54:51.000]  最特別的並不是他自己
[00:54:51.000 --> 00:54:53.000]  怎樣好
[00:54:53.000 --> 00:54:55.000]  而是我相信他剛才講分享裏面有幾樣東西
[00:54:55.000 --> 00:54:57.000]  如果不是今天的生命改變
[00:54:57.000 --> 00:54:59.000]  他不會講的
[00:54:59.000 --> 00:55:01.000]  他曾經說
[00:55:01.000 --> 00:55:03.000]  其實當時
[00:55:03.000 --> 00:55:05.000]  當時媽媽
[00:55:05.000 --> 00:55:07.000]  是很辛苦的
[00:55:07.000 --> 00:55:09.000]  當時媽媽是很傷心
[00:55:09.000 --> 00:55:11.000]  我相信
[00:55:11.000 --> 00:55:13.000]  昔日的阿力他不會這樣想
[00:55:15.000 --> 00:55:17.000]  他竟然能夠
[00:55:17.000 --> 00:55:19.000]  去找回
[00:55:19.000 --> 00:55:21.000]  他的爸爸
[00:55:21.000 --> 00:55:25.000]  這個復原的力量不是我們做到的
[00:55:25.000 --> 00:55:27.000]  剛才我很感恩
[00:55:27.000 --> 00:55:29.000]  他的分享
[00:55:29.000 --> 00:55:31.000]  他的改變不是教他
[00:55:31.000 --> 00:55:33.000]  他的改變是
[00:55:33.000 --> 00:55:35.000]  祈禱
[00:55:35.000 --> 00:55:37.000]  還有同路人
[00:55:37.000 --> 00:55:39.000]  靈姐妹
[00:55:39.000 --> 00:55:41.000]  當今天你去聽
[00:55:41.000 --> 00:55:43.000]  羅牧師的分享的時候
[00:55:43.000 --> 00:55:45.000]  他講了幾樣東西
[00:55:45.000 --> 00:55:47.000]  第一樣東西是
[00:55:47.000 --> 00:55:49.000]  請問大家
[00:55:49.000 --> 00:55:51.000]  你手裏面拿著的是什麼
[00:55:51.000 --> 00:55:53.000]  你今天緊握的是什麼
[00:55:53.000 --> 00:55:57.000]  你今天放下了嗎
[00:55:57.000 --> 00:56:01.000]  你今天有沒有
[00:56:01.000 --> 00:56:03.000]  順服上帝的方法
[00:56:03.000 --> 00:56:05.000]  去改變
[00:56:05.000 --> 00:56:09.000]  你今天
[00:56:09.000 --> 00:56:11.000]  得到上帝的
[00:56:11.000 --> 00:56:13.000]  方法
[00:56:13.000 --> 00:56:15.000]  我記得我以前講道的時候
[00:56:15.000 --> 00:56:17.000]  曾經有一個例子
[00:56:17.000 --> 00:56:19.000]  方雙弟姐妹你們都記得
[00:56:19.000 --> 00:56:21.000]  我們基督徒
[00:56:21.000 --> 00:56:23.000]  很容易在一艘遊艇
[00:56:23.000 --> 00:56:27.000]  上面金碧輝煌
[00:56:27.000 --> 00:56:29.000]  在水面上全部金碧輝煌
[00:56:29.000 --> 00:56:33.000]  雍容華貴
[00:56:33.000 --> 00:56:37.000]  閃亮不一亮
[00:56:37.000 --> 00:56:39.000]  但我們在水底下
[00:56:39.000 --> 00:56:41.000]  我們是怎樣的
[00:56:41.000 --> 00:56:43.000]  會不會早已經生鏽
[00:56:43.000 --> 00:56:47.000]  會不會早已經機件損壞
[00:56:47.000 --> 00:56:51.000]  在船上我們的工作人員
[00:56:51.000 --> 00:56:53.000]  其實是不是不斷在
[00:56:53.000 --> 00:56:55.000]  互相爭鬥
[00:56:55.000 --> 00:56:57.000]  內耗
[00:56:57.000 --> 00:56:59.000]  你不喜歡我,我不喜歡你
[00:56:59.000 --> 00:57:01.000]  以致於
[00:57:01.000 --> 00:57:03.000]  其實這艘船只是一個外航
[00:57:03.000 --> 00:57:07.000]  其實等於什麼
[00:57:07.000 --> 00:57:09.000]  當上帝呼召你回來的時候
[00:57:09.000 --> 00:57:11.000]  更加重要的是
[00:57:11.000 --> 00:57:13.000]  你的生命裏面
[00:57:13.000 --> 00:57:15.000]  有沒有被上帝真正的醫治
[00:57:15.000 --> 00:57:19.000]  我相信頂姐妹剛才
[00:57:19.000 --> 00:57:21.000]  有很多人會很羨慕阿力
[00:57:21.000 --> 00:57:23.000]  他雖然經歷了
[00:57:23.000 --> 00:57:25.000]  在我們人眼中
[00:57:25.000 --> 00:57:27.000]  很多人看他很差
[00:57:27.000 --> 00:57:31.000]  但他才是全然被醫治
[00:57:31.000 --> 00:57:35.000]  他才是全然被醫治
[00:57:35.000 --> 00:57:37.000]  因為
[00:57:37.000 --> 00:57:39.000]  他的生命裏面告訴你
[00:57:39.000 --> 00:57:41.000]  沒有事是不可能的
[00:57:41.000 --> 00:57:45.000]  所以今天你的女朋友有福了
[00:57:45.000 --> 00:57:49.000]  我們一起唱一首回應詩歌
[00:57:49.000 --> 00:57:53.000]  明天你不會知道你怎樣頂姐妹
[00:57:53.000 --> 00:57:55.000]  請你將你的人生
[00:57:55.000 --> 00:57:57.000]  交回上帝手中
[00:57:57.000 --> 00:57:59.000]  請你呼求上帝
[00:57:59.000 --> 00:58:01.000]  求上帝盡你生命的力
[00:58:01.000 --> 00:58:03.000]  明天怎麼你還是不知道
[00:58:03.000 --> 00:58:05.000]  如想得到的總會等不到
[00:58:05.000 --> 00:58:07.000]  人生就像一片幻夢
[00:58:07.000 --> 00:58:09.000]  出現小事都不見到
[00:58:09.000 --> 00:58:11.000]  別再狡猾得不足
[00:58:11.000 --> 00:58:13.000]  別再狡猾得不足
[00:58:13.000 --> 00:58:15.000]  別再狡猾得不足
[00:58:15.000 --> 00:58:17.000]  別再狡猾得不足
[00:58:17.000 --> 00:58:19.000]  別再狡猾得不足
[00:58:19.000 --> 00:58:21.000]  別再狡猾得不足
[00:58:21.000 --> 00:58:23.000]  別再狡猾得不足
[00:58:23.000 --> 00:58:25.000]  別再狡猾得不足
[00:58:25.000 --> 00:58:27.000]  別再狡猾得不足
[00:58:27.000 --> 00:58:29.000]  別再狡猾得不足
[00:58:29.000 --> 00:58:31.000]  別再狡猾得不足
[00:58:31.000 --> 00:58:33.000]  別再狡猾得不足
[00:58:33.000 --> 00:58:35.000]  別再狡猾得不足
[00:58:35.000 --> 00:58:37.000]  別再狡猾得不足
[00:58:37.000 --> 00:58:39.000]  別再狡猾得不足
[00:58:39.000 --> 00:58:41.000]  別再狡猾得不足
[00:58:41.000 --> 00:58:43.000]  別再狡猾得不足
[00:58:43.000 --> 00:58:45.000]  別再狡猾得不足
[00:58:45.000 --> 00:58:47.000]  別再狡猾得不足
