
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:34:47.580 --> 00:34:50.580]  如果我們的眼鏡戴對了度數
[00:34:50.580 --> 00:34:53.580]  就要遠距、中距、近距
[00:34:53.580 --> 00:34:56.580]  求主給我們更有力
[00:34:56.580 --> 00:34:58.580]  不是無奈地活
[00:34:58.580 --> 00:35:00.580]  是積極地活在主面前
[00:35:00.580 --> 00:35:02.580]  過有意義的人生
[00:35:02.580 --> 00:35:04.580]  直到主的時候滿足
[00:35:04.580 --> 00:35:05.580]  帶我們回去
[00:35:05.580 --> 00:35:07.580]  我們一起祈禱
[00:35:07.580 --> 00:35:10.580]  我們想榮耀眾讚歸給我們的主
[00:35:10.580 --> 00:35:12.580]  因為你的聖經裏面
[00:35:12.580 --> 00:35:15.580]  所向我們顯示的原則
[00:35:15.580 --> 00:35:17.580]  就是這麼寶貴
[00:35:17.580 --> 00:35:20.580]  願我們今晚都藉著這段經文
[00:35:20.580 --> 00:35:22.580]  調教我們的視野
[00:35:22.580 --> 00:35:24.580]  和我們的眼光
[00:35:24.580 --> 00:35:28.580]  我們聚焦在更重要、更寶貴的事
[00:35:28.580 --> 00:35:30.580]  在短短幾十年裏
[00:35:30.580 --> 00:35:32.580]  活得有意義、有價值
[00:35:32.580 --> 00:35:35.580]  得你喜悅、討你的歡心
[00:35:35.580 --> 00:35:38.580]  亦都有一味你的紀念
[00:35:38.580 --> 00:35:41.580]  我們感謝主給我們以上的時間
[00:35:41.580 --> 00:35:43.580]  願你自己心得滿足
[00:35:43.580 --> 00:35:45.580]  同心地祈禱
[00:35:45.580 --> 00:35:47.580]  奉耶穌基督聖名後
[00:35:47.580 --> 00:35:49.580]  阿門

