
[00:00:00.000 --> 00:00:25.000]  (音樂)
[00:35:48.840 --> 00:35:51.840]  天父想他的兒子的靈
[00:35:51.840 --> 00:35:53.840]  這樣在我們的生命裏面
[00:35:53.840 --> 00:35:58.840]  不是再靠外在守律法的行為來做出來
[00:35:58.840 --> 00:36:01.840]  不是再聽了多少做基督徒我要去原諒
[00:36:01.840 --> 00:36:03.840]  做基督徒不用怕
[00:36:03.840 --> 00:36:05.840]  對這些風浪來到要無所懼怕
[00:36:05.840 --> 00:36:08.840]  不是你靠自己的意志力去做出來
[00:36:08.840 --> 00:36:10.840]  是當聖靈來充滿你的時候
[00:36:10.840 --> 00:36:13.840]  你會發覺有風浪來嗎
[00:36:13.840 --> 00:36:15.840]  天父是我爸爸
[00:36:15.840 --> 00:36:16.840]  他愛我
[00:36:16.840 --> 00:36:17.840]  他和我同在
[00:36:17.840 --> 00:36:19.840]  我要怕些甚麼
[00:36:19.840 --> 00:36:22.840]  是當聖的兒子的靈來到你裏面的時候
[00:36:22.840 --> 00:36:24.840]  那些你靠自己做得多辛苦
[00:36:24.840 --> 00:36:25.840]  你逼自己
[00:36:25.840 --> 00:36:27.840]  你說聖經是這樣說的
[00:36:27.840 --> 00:36:30.840]  我相信,我做,我試試,我努力
[00:36:30.840 --> 00:36:32.840]  但你試的你都覺得自己不行的時候
[00:36:32.840 --> 00:36:37.840]  當你只是單單的給聖靈來充滿你的生命
[00:36:37.840 --> 00:36:39.840]  當他來和你同在
[00:36:39.840 --> 00:36:42.840]  當他在你的生命裏面的時候
[00:36:42.840 --> 00:36:43.840]  你就會發覺
[00:36:43.840 --> 00:36:48.840]  這些特質開始在你的生命裏面流露出來
[00:36:48.840 --> 00:36:50.840]  聖靈不是一個外加的
[00:36:50.840 --> 00:36:52.840]  聖靈不是一件extra的東西
[00:36:52.840 --> 00:36:54.840]  不是你上天堂之前
[00:36:54.840 --> 00:36:56.840]  好啊,給個聖靈來吧
[00:36:56.840 --> 00:36:58.840]  聖靈由始至終
[00:36:58.840 --> 00:37:00.840]  神的兒子的靈
[00:37:00.840 --> 00:37:05.840]  由始至終都是天父給我們的計劃A
[00:37:05.840 --> 00:37:10.840]  今天,你有多渴望聖靈在你的生命裏面
[00:37:10.840 --> 00:37:15.840]  你有多想你的生命每一天都這樣給聖靈去充滿
[00:37:15.840 --> 00:37:16.840]  應該接下來的講道
[00:37:16.840 --> 00:37:21.840]  我們都會很多去講到這個topic
[00:37:21.840 --> 00:37:24.840]  不過今天在我們離開之前
[00:37:24.840 --> 00:37:28.840]  我想和大家一起有一些祈禱的時間
[00:37:28.840 --> 00:37:30.840]  可能我們在這中間
[00:37:30.840 --> 00:37:33.840]  不同的人對聖靈有很多不同的認知
[00:37:33.840 --> 00:37:35.840]  有很多不同的看法
[00:37:35.840 --> 00:37:41.840]  可能你過去在一些群體的背景裏面
[00:37:41.840 --> 00:37:45.840]  你所認識的聖靈就是帶我們進入真理裏面
[00:37:45.840 --> 00:37:48.840]  教導我們要進行真理
[00:37:48.840 --> 00:37:51.840]  可能有些背景裏面告訴我們
[00:37:51.840 --> 00:37:52.840]  聖靈就是能力
[00:37:52.840 --> 00:37:53.840]  聖靈就是給我們有恩賜
[00:37:53.840 --> 00:37:55.840]  聖靈就是叫我們去服事
[00:37:55.840 --> 00:37:57.840]  這些全部都是對的
[00:37:57.840 --> 00:38:00.840]  不過今天當保羅寫這封信給加拉太人的教會
[00:38:00.840 --> 00:38:02.840]  當他要告訴加拉太人
[00:38:02.840 --> 00:38:05.840]  為什麼聖靈是天父要給你的應許
[00:38:05.840 --> 00:38:06.840]  為什麼這個是他的計劃A
[00:38:06.840 --> 00:38:08.840]  為什麼阿伯拉罕的祝福的時候
[00:38:08.840 --> 00:38:11.840]  已經天父已經計劃要給聖靈來的時候
[00:38:11.840 --> 00:38:14.840]  保羅第一樣想告訴你的東西
[00:38:14.840 --> 00:38:16.840]  聖靈是神的兒子的靈
[00:38:16.840 --> 00:38:18.840]  今天當你接受了耶穌
[00:38:18.840 --> 00:38:21.840]  當你成為了神的兒子
[00:38:21.840 --> 00:38:24.840]  你成為了神的產業的繼承人
[00:38:24.840 --> 00:38:28.840]  你第一樣可以繼承得到的是神的聖靈
[00:38:28.840 --> 00:38:33.840]  他想他的靈進入你的心裏面
[00:38:33.840 --> 00:38:37.840]  讓你可以活得好像耶穌一樣
[00:38:37.840 --> 00:38:42.840]  讓你可以經常都在天父對你的愛裏面
[00:38:42.840 --> 00:38:44.840]  感覺到非常非常的自在
[00:38:44.840 --> 00:38:46.840]  非常非常的安全
[00:38:46.840 --> 00:38:48.840]  非常非常的滿足
[00:38:50.840 --> 00:38:56.840]  所以可能你不是沒有試過靠著聖靈的能力來服侍
[00:38:56.840 --> 00:38:59.840]  可能你不是沒有靠著聖靈的能力來認知真理
[00:38:59.840 --> 00:39:01.840]  但今天同樣地
[00:39:01.840 --> 00:39:02.840]  神想你靠著聖靈
[00:39:02.840 --> 00:39:05.840]  祂要將祂的愛囂觀在你的生命裏面
[00:39:05.840 --> 00:39:13.840]  一個能夠在愛裏面很安全的人
[00:39:13.840 --> 00:39:16.840]  是很特別的
[00:39:16.840 --> 00:39:19.840]  是很驚人的
[00:39:20.840 --> 00:39:23.840]  一個可以連受傷害都不怕
[00:39:23.840 --> 00:39:26.840]  一個可以連被人質疑的時候
[00:39:26.840 --> 00:39:29.840]  都不會首先懷疑自己
[00:39:29.840 --> 00:39:36.840]  一個面對著未知、不明、很多風浪的時候
[00:39:36.840 --> 00:39:39.840]  都仍然不會擔驚受怕
[00:39:39.840 --> 00:39:42.840]  一個這樣的生命
[00:39:42.840 --> 00:39:45.840]  是神想賜給你和我的生命
[00:39:46.840 --> 00:39:50.840]  當我們今天說我們想經歷聖靈
[00:39:50.840 --> 00:39:53.840]  我們去領受聖靈的時候
[00:39:53.840 --> 00:39:57.840]  首先我們是領受神兒子的靈
[00:39:57.840 --> 00:40:01.840]  如果你從來沒有試過
[00:40:01.840 --> 00:40:03.840]  這樣由心裏面
[00:40:03.840 --> 00:40:05.840]  你可以說天父我很感受到你的愛
[00:40:05.840 --> 00:40:07.840]  我向你呼吸
[00:40:07.840 --> 00:40:09.840]  爸爸我多謝你啊
[00:40:09.840 --> 00:40:10.840]  我愛你啊
[00:40:13.840 --> 00:40:16.840]  就讓今天可以成為這個機會
[00:40:16.840 --> 00:40:20.840]  我們一起閉上眼好不好
[00:40:20.840 --> 00:40:33.840]  我們平時說到都很少做
[00:40:33.840 --> 00:40:34.840]  就是呼召這回事
[00:40:34.840 --> 00:40:36.840]  不過我今天特別有一個感動
[00:40:36.840 --> 00:40:39.840]  如果我們中間有些弟兄姊妹或者有些朋友
[00:40:39.840 --> 00:40:42.840]  你可能已經回教會一段時間
[00:40:42.840 --> 00:40:44.840]  你成為基督徒一段時間
[00:40:44.840 --> 00:40:48.840]  其實剛才我所說的大部分你都聽過
[00:40:48.840 --> 00:40:50.840]  什麼恩順清義啊
[00:40:50.840 --> 00:40:52.840]  什麼阿伯拉罕啊
[00:40:52.840 --> 00:40:54.840]  那些其實你全部都知道
[00:40:54.840 --> 00:40:57.840]  但唯獨就是
[00:40:57.840 --> 00:41:00.840]  當我說到那份在天父裏面的安穩
[00:41:00.840 --> 00:41:02.840]  那份愛、那份安全的時候
[00:41:02.840 --> 00:41:05.840]  你覺得和你仍然有一段距離
[00:41:05.840 --> 00:41:10.840]  你好像未感受過真正成為天父的
[00:41:10.840 --> 00:41:13.840]  兒子、真正成為天父的女兒
[00:41:13.840 --> 00:41:15.840]  那份在愛裏面的安穩
[00:41:15.840 --> 00:41:16.840]  如果這個是你的話
[00:41:16.840 --> 00:41:18.840]  我今天想為你去禱告
[00:41:18.840 --> 00:41:23.840]  就好像耶穌叫他的門徒去領受聖靈
[00:41:23.840 --> 00:41:24.840]  我今天很想為你
[00:41:24.840 --> 00:41:26.840]  能夠這樣去領受
[00:41:26.840 --> 00:41:28.840]  聖靈去領受神而知的靈來對他禱告
[00:41:28.840 --> 00:41:30.840]  我們一起閉上眼
[00:41:30.840 --> 00:41:32.840]  如果今天這個是你的話
[00:41:32.840 --> 00:41:35.840]  我邀請你可以很簡單的在你的位置裏面去
[00:41:35.840 --> 00:41:36.840]  舉起你的手
[00:41:36.840 --> 00:41:38.840]  讓我知道我可以為誰來對他祈禱
[00:41:38.840 --> 00:41:44.840]  Amen
[00:41:44.840 --> 00:41:48.840]  Amen
[00:41:48.840 --> 00:41:50.840]  好
[00:41:50.840 --> 00:41:54.840]  我們一起來祈禱
[00:41:54.840 --> 00:41:58.840]  聖靈

