
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:31:36.000 --> 00:31:38.000]  你以為你的公司
[00:31:38.000 --> 00:31:40.000]  一世都需要你嗎
[00:31:40.000 --> 00:31:42.000]  沒有的
[00:31:42.000 --> 00:31:44.000]  老闆要你的時候
[00:31:44.000 --> 00:31:46.000]  哇 拜你神那麼快
[00:31:46.000 --> 00:31:48.000]  你來做這份工作的時候
[00:31:48.000 --> 00:31:50.000]  樣子多好看
[00:31:50.000 --> 00:31:52.000]  到現在你發覺你沒有什麼
[00:31:52.000 --> 00:31:54.000]  利用價值 或者他開了
[00:31:54.000 --> 00:31:56.000]  另一個project 你發覺你的專才
[00:31:56.000 --> 00:31:58.000]  在那個新的計劃裏面
[00:31:58.000 --> 00:32:00.000]  沒什麼用得著的時候 看他對你的樣子
[00:32:00.000 --> 00:32:02.000]  不認識你
[00:32:02.000 --> 00:32:04.000]  生命就是這樣
[00:32:04.000 --> 00:32:06.000]  那你不是很傷
[00:32:06.000 --> 00:32:08.000]  不是很悲
[00:32:08.000 --> 00:32:10.000]  不過傳道書的作者寫了那麼多
[00:32:10.000 --> 00:32:12.000]  就是想告訴你
[00:32:12.000 --> 00:32:14.000]  這是一個事實
[00:32:14.000 --> 00:32:16.000]  生命是會消逝的
[00:32:16.000 --> 00:32:18.000]  好的東西不會整天在你的生活當中
[00:32:18.000 --> 00:32:20.000]  你家人你以為
[00:32:20.000 --> 00:32:22.000]  整天都會這麼尊重你嗎
[00:32:22.000 --> 00:32:24.000]  你兒女時時都會這麼乖嗎
[00:32:24.000 --> 00:32:26.000]  你夫婦的關係一定會
[00:32:26.000 --> 00:32:28.000]  時常都這麼好嗎
[00:32:28.000 --> 00:32:30.000]  你經常說我們拍拖的時候多好
[00:32:30.000 --> 00:32:32.000]  你看回那時候有什麼用
[00:32:32.000 --> 00:32:34.000]  你看到現在 每天回到家
[00:32:34.000 --> 00:32:36.000]  家庭很差
[00:32:36.000 --> 00:32:38.000]  這樣我很失望
[00:32:38.000 --> 00:32:40.000]  不過傳道書說你不要先問
[00:32:40.000 --> 00:32:42.000]  怎麼辦 你要告訴自己
[00:32:42.000 --> 00:32:44.000]  有時這個是生命的事實
[00:32:44.000 --> 00:32:46.000]  生命裏面有苦
[00:32:46.000 --> 00:32:48.000]  是正常的
[00:32:48.000 --> 00:32:50.000]  我希望你不會覺得
[00:32:50.000 --> 00:32:52.000]  我很消極 很悲觀
[00:32:52.000 --> 00:32:54.000]  但你有這麼少人生的經驗
[00:32:54.000 --> 00:32:56.000]  你知道這個是真理
[00:32:56.000 --> 00:32:58.000]  聖經都是這樣說的
[00:32:58.000 --> 00:33:00.000]  苦是一種正常
[00:33:00.000 --> 00:33:02.000]  如果我們能夠明白
[00:33:02.000 --> 00:33:04.000]  我們生命就反而可以
[00:33:04.000 --> 00:33:06.000]  重新有一個新的角度
[00:33:06.000 --> 00:33:08.000]  當我們生命有苦的時候
[00:33:08.000 --> 00:33:10.000]  有些悲傷的時候
[00:33:10.000 --> 00:33:12.000]  我們要告訴自己
[00:33:12.000 --> 00:33:14.000]  不是因為我悲觀 聖經都是這樣說的
[00:33:14.000 --> 00:33:16.000]  如果我們告訴自己
[00:33:16.000 --> 00:33:18.000]  這根本是生命的正常的時候
[00:33:18.000 --> 00:33:20.000]  我們都不會覺得 為什麼這樣
[00:33:20.000 --> 00:33:22.000]  為什麼我會受這樣的苦
[00:33:22.000 --> 00:33:24.000]  我又沒有做壞事 你沒有做壞事
[00:33:24.000 --> 00:33:26.000]  你不會受苦的嗎 你看看每天早上
[00:33:26.000 --> 00:33:28.000]  看新聞的時候
[00:33:28.000 --> 00:33:30.000]  早上的新聞 肯定是炒了兩輛車的
[00:33:30.000 --> 00:33:32.000]  為什麼你沒有說 為什麼不炒了我的車
[00:33:32.000 --> 00:33:36.000]  撞到人 血都流出來
[00:33:36.000 --> 00:33:38.000]  車都駕駛不到他
[00:33:38.000 --> 00:33:40.000]  出來
[00:33:40.000 --> 00:33:42.000]  喝醉酒撞到旁邊的人
[00:33:42.000 --> 00:33:44.000]  當然是他不死 但對面那個死了
[00:33:44.000 --> 00:33:46.000]  非常荒謬 很荒謬
[00:33:46.000 --> 00:33:48.000]  是不是事實 事實
[00:33:48.000 --> 00:33:50.000]  這世界有很多
[00:33:50.000 --> 00:33:52.000]  很苦的事實
[00:33:52.000 --> 00:33:54.000]  我們很多時候用我們以為的觀念去看
[00:33:54.000 --> 00:33:56.000]  我們就覺得很不值得
[00:33:56.000 --> 00:33:58.000]  但傳道書和講給我聽
[00:33:58.000 --> 00:34:00.000]  有一個生命是這麼苦的事實
[00:34:00.000 --> 00:34:02.000]  我經常說
[00:34:02.000 --> 00:34:04.000]  我們很苦 我們明天會更好
[00:34:04.000 --> 00:34:06.000]  唱都會唱
[00:34:06.000 --> 00:34:08.000]  苦盡甘來 有時是不會的
[00:34:08.000 --> 00:34:10.000]  你不要說我悲觀
[00:34:10.000 --> 00:34:12.000]  明天是不會更好的
[00:34:12.000 --> 00:34:14.000]  如果有很多苦難的時候
[00:34:14.000 --> 00:34:16.000]  明天是會更差的
[00:34:16.000 --> 00:34:18.000]  你知不知道
[00:34:18.000 --> 00:34:20.000]  是事實
[00:34:20.000 --> 00:34:22.000]  明天怎麼會更好
[00:34:22.000 --> 00:34:24.000]  很簡單 一個苦會帶來另一些苦
[00:34:24.000 --> 00:34:26.000]  好像在戲裡面有一個
[00:34:26.000 --> 00:34:28.000]  嚴重弱智的女兒
[00:34:28.000 --> 00:34:30.000]  跟著苦難就來的
[00:34:30.000 --> 00:34:32.000]  有一樣東西開始
[00:34:32.000 --> 00:34:34.000]  其他跟著來的
[00:34:34.000 --> 00:34:36.000]  不幸地撞車
[00:34:36.000 --> 00:34:38.000]  很苦 撞車斷了一隻腳
[00:34:38.000 --> 00:34:40.000]  跟著苦難會更多
[00:34:40.000 --> 00:34:42.000]  明天會更好
[00:34:42.000 --> 00:34:44.000]  你以為
[00:34:44.000 --> 00:34:46.000]  斷了一隻腳就不能上班
[00:34:46.000 --> 00:34:48.000]  醫藥費
[00:34:48.000 --> 00:34:50.000]  問老闆賠
[00:34:50.000 --> 00:34:52.000]  老闆當然不肯賠
[00:34:52.000 --> 00:34:54.000]  又不能上班 又要他賠錢
[00:34:54.000 --> 00:34:56.000]  又要他賠錢
[00:34:56.000 --> 00:34:58.000]  就把你解僱了
[00:34:58.000 --> 00:35:00.000]  工都沒了
[00:35:00.000 --> 00:35:02.000]  斷了一隻腳就沒工了
[00:35:02.000 --> 00:35:04.000]  沒工之後就屈在家裡
[00:35:04.000 --> 00:35:06.000]  心情不好
[00:35:06.000 --> 00:35:08.000]  跟老闆吵架
[00:35:08.000 --> 00:35:10.000]  兒女回來的時候
[00:35:10.000 --> 00:35:12.000]  見他不順眼
[00:35:12.000 --> 00:35:14.000]  家人不喜歡你
[00:35:14.000 --> 00:35:16.000]  家庭溫暖都沒了
[00:35:16.000 --> 00:35:18.000]  明天會更差
[00:35:18.000 --> 00:35:20.000]  明天會更好
[00:35:20.000 --> 00:35:22.000]  不一定
[00:35:22.000 --> 00:35:24.000]  明天會更差
[00:35:24.000 --> 00:35:26.000]  你就不會覺得驚奇
[00:35:26.000 --> 00:35:28.000]  這是事實
[00:35:28.000 --> 00:35:30.000]  你不要以為你做了大錯
[00:35:30.000 --> 00:35:32.000]  你才會受大苦
[00:35:32.000 --> 00:35:34.000]  這些是不真實的
[00:35:34.000 --> 00:35:36.000]  有時說我為什麼會受那麼多苦
[00:35:36.000 --> 00:35:38.000]  我沒有做錯事
[00:35:38.000 --> 00:35:40.000]  我沒有做那麼多錯事
[00:35:40.000 --> 00:35:42.000]  我們就以為做小錯就受小苦
[00:35:42.000 --> 00:35:44.000]  做大錯
[00:35:44.000 --> 00:35:46.000]  殺人放火就受大苦
[00:35:46.000 --> 00:35:48.000]  你以為可以做小小錯
[00:35:48.000 --> 00:35:50.000]  你都可以受大苦
[00:35:50.000 --> 00:35:52.000]  你以為可以嗎
[00:35:52.000 --> 00:35:54.000]  你每天開車回大陸上班
[00:35:54.000 --> 00:35:56.000]  昨晚就趕報告
[00:35:56.000 --> 00:35:58.000]  趕給老闆
[00:35:58.000 --> 00:36:00.000]  趕到三點多四點
[00:36:00.000 --> 00:36:02.000]  很辛苦
[00:36:02.000 --> 00:36:04.000]  趕完了
[00:36:04.000 --> 00:36:06.000]  六點半就要開車回深圳
[00:36:06.000 --> 00:36:08.000]  睡了一個多小時
[00:36:08.000 --> 00:36:10.000]  剛剛睡著
[00:36:10.000 --> 00:36:12.000]  鬧鐘就響了
[00:36:12.000 --> 00:36:14.000]  人都神智不清
[00:36:14.000 --> 00:36:16.000]  沒辦法
[00:36:16.000 --> 00:36:18.000]  因為報告要印出來
[00:36:18.000 --> 00:36:20.000]  一定要爬到起床
[00:36:20.000 --> 00:36:22.000]  想死
[00:36:22.000 --> 00:36:24.000]  硬要找些水沽一下臉
[00:36:24.000 --> 00:36:26.000]  就開車
[00:36:26.000 --> 00:36:28.000]  早餐都趕不及吃
[00:36:28.000 --> 00:36:30.000]  上公路的時候
[00:36:30.000 --> 00:36:32.000]  已經開始有些睡眠
[00:36:32.000 --> 00:36:34.000]  不要緊的
[00:36:34.000 --> 00:36:36.000]  我頂得住的
[00:36:36.000 --> 00:36:38.000]  只不過是半小時車
[00:36:38.000 --> 00:36:40.000]  風吹著就醒了
[00:36:40.000 --> 00:36:42.000]  發覺
[00:36:42.000 --> 00:36:44.000]  塞車已經開始睡眠
[00:36:44.000 --> 00:36:46.000]  車一過了
[00:36:46.000 --> 00:36:48.000]  趕到的時候
[00:36:48.000 --> 00:36:50.000]  突然發覺
[00:36:50.000 --> 00:36:52.000]  自己都不知道
[00:36:52.000 --> 00:36:54.000]  一鐘就醒了
[00:36:54.000 --> 00:36:56.000]  一撞腳斷了
[00:36:56.000 --> 00:37:00.000]  你做了很大錯事嗎
[00:37:00.000 --> 00:37:02.000]  殺人放火嗎
[00:37:02.000 --> 00:37:04.000]  沒有啊
[00:37:04.000 --> 00:37:06.000]  你只不過對自己的能力估計有一點點錯誤
[00:37:06.000 --> 00:37:08.000]  你一輩子斷腳
[00:37:08.000 --> 00:37:10.000]  可不可能啊
[00:37:10.000 --> 00:37:12.000]  可能
[00:37:12.000 --> 00:37:14.000]  這人生的事實
[00:37:14.000 --> 00:37:16.000]  不是的
[00:37:16.000 --> 00:37:18.000]  傳統社告訴我們
[00:37:18.000 --> 00:37:20.000]  我們很多時候
[00:37:20.000 --> 00:37:22.000]  人生有光明
[00:37:22.000 --> 00:37:24.000]  但是黑暗的日子
[00:37:24.000 --> 00:37:26.000]  很多
[00:37:26.000 --> 00:37:28.000]  而且更多
[00:37:28.000 --> 00:37:30.000]  你以為人生有光明嗎
[00:37:30.000 --> 00:37:32.000]  黑暗的日子會更多
[00:37:32.000 --> 00:37:34.000]  生命虛空
[00:37:34.000 --> 00:37:36.000]  是一個事實
[00:37:36.000 --> 00:37:38.000]  如果能夠接受這個事實
[00:37:38.000 --> 00:37:40.000]  首先我們就不會這麼不值得
[00:37:40.000 --> 00:37:42.000]  我知道
[00:37:42.000 --> 00:37:44.000]  很多人聽的時候
[00:37:44.000 --> 00:37:46.000]  發覺聖經是這樣的
[00:37:46.000 --> 00:37:48.000]  你真的要想一想
[00:37:48.000 --> 00:37:50.000]  不是阿Q
[00:37:50.000 --> 00:37:52.000]  不過你真的安樂一點
[00:37:52.000 --> 00:37:54.000]  這個事實
[00:37:54.000 --> 00:37:56.000]  理所當然
[00:37:56.000 --> 00:37:58.000]  正常的
[00:37:58.000 --> 00:38:00.000]  你能不能這樣想
[00:38:00.000 --> 00:38:02.000]  真的可以這樣想
[00:38:02.000 --> 00:38:04.000]  為什麼偏偏輸了我
[00:38:04.000 --> 00:38:06.000]  為何偏偏選中我
[00:38:06.000 --> 00:38:08.000]  我們經常說
[00:38:08.000 --> 00:38:10.000]  小李機都
[00:38:10.000 --> 00:38:12.000]  試了在不同的場合
[00:38:12.000 --> 00:38:14.000]  為何偏偏不選上你
[00:38:14.000 --> 00:38:16.000]  你聽見你的朋友有癌症
[00:38:16.000 --> 00:38:18.000]  他比你差嗎
[00:38:18.000 --> 00:38:20.000]  他做人
[00:38:20.000 --> 00:38:22.000]  他沒有吸煙
[00:38:22.000 --> 00:38:24.000]  原來吸了人家的熱受煙
[00:38:24.000 --> 00:38:26.000]  為什麼要你的朋友
[00:38:26.000 --> 00:38:28.000]  有癌症
[00:38:28.000 --> 00:38:30.000]  為什麼聽見你的朋友有災難
[00:38:30.000 --> 00:38:32.000]  誰誰被人炒了
[00:38:32.000 --> 00:38:34.000]  整間公司結了
[00:38:34.000 --> 00:38:36.000]  沒份工作
[00:38:36.000 --> 00:38:38.000]  你經常聽見這些消息
[00:38:38.000 --> 00:38:40.000]  你跟他有什麼分別
[00:38:40.000 --> 00:38:42.000]  偏偏是他
[00:38:42.000 --> 00:38:44.000]  這個世界為何要他受苦
[00:38:44.000 --> 00:38:46.000]  所以你應該這樣
[00:38:46.000 --> 00:38:48.000]  今天還沒輪到我
[00:38:48.000 --> 00:38:50.000]  感謝讚美主
[00:38:50.000 --> 00:38:52.000]  那天很快樂
[00:38:52.000 --> 00:38:54.000]  明天又滿事
[00:38:54.000 --> 00:38:56.000]  每天這樣
[00:38:56.000 --> 00:38:58.000]  你這樣就快樂很多
[00:38:58.000 --> 00:39:00.000]  有事就說正常
[00:39:00.000 --> 00:39:02.000]  早晚都會有
[00:39:02.000 --> 00:39:04.000]  這樣就
[00:39:04.000 --> 00:39:06.000]  歡闖很多
[00:39:06.000 --> 00:39:08.000]  快樂很多
[00:39:08.000 --> 00:39:10.000]  一個家庭
[00:39:10.000 --> 00:39:12.000]  怎會永遠快樂
[00:39:12.000 --> 00:39:14.000]  有炒樓
[00:39:14.000 --> 00:39:16.000]  理所當然
[00:39:16.000 --> 00:39:18.000]  那天整天都沒吵架
[00:39:18.000 --> 00:39:20.000]  整班人坐在一起吃飯
[00:39:20.000 --> 00:39:22.000]  竟然沒吵架
[00:39:22.000 --> 00:39:24.000]  這樣看的時候
[00:39:24.000 --> 00:39:26.000]  那個生命就有一種
[00:39:26.000 --> 00:39:28.000]  開創性
[00:39:28.000 --> 00:39:30.000]  這是第一樣
[00:39:30.000 --> 00:39:32.000]  不過都不夠
[00:39:32.000 --> 00:39:34.000]  聖經說給我們聽還有一個更重要
[00:39:34.000 --> 00:39:36.000]  是怎樣的相應態度
[00:39:36.000 --> 00:39:38.000]  剛才說
[00:39:38.000 --> 00:39:40.000]  為何聖經將快樂
[00:39:40.000 --> 00:39:42.000]  積極要開心
[00:39:42.000 --> 00:39:44.000]  和虛空
[00:39:44.000 --> 00:39:46.000]  黑暗的日子
[00:39:46.000 --> 00:39:48.000]  經常對在一起
[00:39:48.000 --> 00:39:50.000]  答案就是這麼簡單
[00:39:50.000 --> 00:39:52.000]  因為不過
[00:39:52.000 --> 00:39:54.000]  正正就是因為
[00:39:54.000 --> 00:39:56.000]  生命有黑暗的日子
[00:39:56.000 --> 00:39:58.000]  聽清楚了
[00:39:58.000 --> 00:40:00.000]  正正生命就是有些虛空的日子
[00:40:00.000 --> 00:40:02.000]  走都走不掉
[00:40:02.000 --> 00:40:04.000]  所以
[00:40:04.000 --> 00:40:06.000]  當你今天
[00:40:06.000 --> 00:40:08.000]  仍然沒有黑暗
[00:40:08.000 --> 00:40:10.000]  仍然虛空的時候
[00:40:10.000 --> 00:40:12.000]  你就很珍惜當下今天
[00:40:12.000 --> 00:40:14.000]  仍然有機會
[00:40:14.000 --> 00:40:16.000]  好好地去開心
[00:40:16.000 --> 00:40:18.000]  這是這樣解釋
[00:40:18.000 --> 00:40:20.000]  為何我們要開心
[00:40:20.000 --> 00:40:22.000]  因為今天我還有機會開心的時候
[00:40:22.000 --> 00:40:24.000]  我就很趁著這個機會
[00:40:24.000 --> 00:40:26.000]  珍惜這個機會
[00:40:26.000 --> 00:40:28.000]  所以第十二章第一節到第二節
[00:40:28.000 --> 00:40:30.000]  第二節都說到很多人生
[00:40:30.000 --> 00:40:32.000]  有很多虛空的日子
[00:40:32.000 --> 00:40:34.000]  很衰敗的日子
[00:40:34.000 --> 00:40:36.000]  千萬不要忘記第一節說什麼
[00:40:36.000 --> 00:40:38.000]  說了很多虛空的日子
[00:40:38.000 --> 00:40:40.000]  不是說這個世界有很多虛空的日子
[00:40:40.000 --> 00:40:42.000]  人生始終都會這樣
[00:40:42.000 --> 00:40:44.000]  他想告訴你趁著這日子還沒來的時候
[00:40:44.000 --> 00:40:46.000]  好好地
[00:40:46.000 --> 00:40:48.000]  來珍惜
[00:40:48.000 --> 00:40:50.000]  不要等到日頭
[00:40:50.000 --> 00:40:52.000]  變黑才去做
[00:40:52.000 --> 00:40:54.000]  第十一章第八節說
[00:40:54.000 --> 00:40:56.000]  要來的
[00:40:56.000 --> 00:40:58.000]  都是虛空的
[00:40:58.000 --> 00:41:00.000]  所以
[00:41:00.000 --> 00:41:02.000]  你要什麼
[00:41:02.000 --> 00:41:04.000]  所以你當落在其中
[00:41:04.000 --> 00:41:06.000]  既然有一天
[00:41:06.000 --> 00:41:08.000]  黑暗日子要來
[00:41:08.000 --> 00:41:10.000]  你知道會來
[00:41:10.000 --> 00:41:12.000]  今天你仍然有機會
[00:41:12.000 --> 00:41:14.000]  黑暗日子還沒到之前
[00:41:14.000 --> 00:41:16.000]  你就要落在其中
[00:41:16.000 --> 00:41:18.000]  所以年輕人要在幼年的時候
[00:41:18.000 --> 00:41:20.000]  要快樂
[00:41:20.000 --> 00:41:22.000]  在壯年的日子要使你的心來寬暢
[00:41:22.000 --> 00:41:24.000]  人生是什麼
[00:41:24.000 --> 00:41:26.000]  這個總結
[00:41:26.000 --> 00:41:28.000]  在第十一章第九節
[00:41:28.000 --> 00:41:30.000]  人生無論多長壽
[00:41:30.000 --> 00:41:32.000]  都當落在其中
[00:41:32.000 --> 00:41:34.000]  要使你的心寬暢
[00:41:34.000 --> 00:41:36.000]  順著你的心所願
[00:41:36.000 --> 00:41:38.000]  眼所見的去做
[00:41:38.000 --> 00:41:42.000]  把握
[00:41:42.000 --> 00:41:44.000]  珍惜這個重要的機會
[00:41:44.000 --> 00:41:48.000]  真的
[00:41:48.000 --> 00:41:50.000]  領前妹這是聖經的教訓
[00:41:50.000 --> 00:41:52.000]  不是我教你的
[00:41:52.000 --> 00:41:54.000]  下星期你不要搞錯
[00:41:54.000 --> 00:41:56.000]  聖經是這樣教的
[00:41:56.000 --> 00:41:58.000]  我按照聖經說的
[00:41:58.000 --> 00:42:00.000]  因為生命你知道有些東西
[00:42:00.000 --> 00:42:02.000]  走不掉
[00:42:02.000 --> 00:42:04.000]  所以你有機會的時候
[00:42:04.000 --> 00:42:06.000]  黑暗日子還沒到
[00:42:06.000 --> 00:42:08.000]  虛空還沒到
[00:42:08.000 --> 00:42:10.000]  你就要把握
[00:42:10.000 --> 00:42:12.000]  落在其中
[00:42:12.000 --> 00:42:14.000]  順著你心裡
[00:42:14.000 --> 00:42:16.000]  喜歡的東西去做
[00:42:16.000 --> 00:42:18.000]  心裡所願的
[00:42:18.000 --> 00:42:20.000]  眼所見的
[00:42:20.000 --> 00:42:22.000]  很直接的
[00:42:22.000 --> 00:42:24.000]  想什麼就做
[00:42:24.000 --> 00:42:26.000]  不是叫你犯罪
[00:42:26.000 --> 00:42:28.000]  喜歡的東西
[00:42:28.000 --> 00:42:30.000]  我喜歡聽音樂就聽
[00:42:30.000 --> 00:42:32.000]  我喜歡看電影就看
[00:42:32.000 --> 00:42:34.000]  不用閃閃縮縮
[00:42:34.000 --> 00:42:36.000]  看
[00:42:36.000 --> 00:42:38.000]  不看買DVD回來看
[00:42:38.000 --> 00:42:40.000]  不要看色情片就算了
[00:42:40.000 --> 00:42:42.000]  血腥的就行了
[00:42:42.000 --> 00:42:46.000]  有些無聊的照看
[00:42:46.000 --> 00:42:48.000]  不要緊快樂
[00:42:48.000 --> 00:42:50.000]  我做運動的時候
[00:42:50.000 --> 00:42:52.000]  看完那些爛漫的打鬥片
[00:42:52.000 --> 00:42:54.000]  我經常看
[00:42:54.000 --> 00:42:56.000]  暴戾的
[00:42:56.000 --> 00:42:58.000]  做文職的人
[00:42:58.000 --> 00:43:00.000]  寫文章的人
[00:43:00.000 --> 00:43:02.000]  沒機會發洩
[00:43:02.000 --> 00:43:04.000]  透過投射
[00:43:04.000 --> 00:43:06.000]  成龍的馬拉奧戲
[00:43:06.000 --> 00:43:08.000]  拳霸的
[00:43:08.000 --> 00:43:10.000]  史太龍的
[00:43:10.000 --> 00:43:12.000]  史華莎迪加的
[00:43:12.000 --> 00:43:14.000]  掃完之後
[00:43:14.000 --> 00:43:16.000]  我不用掃人
[00:43:16.000 --> 00:43:18.000]  所以我是這樣的
[00:43:18.000 --> 00:43:20.000]  看完這些戲
[00:43:20.000 --> 00:43:22.000]  看笑片
[00:43:22.000 --> 00:43:24.000]  周星馳的
[00:43:24.000 --> 00:43:26.000]  有屎有尿的
[00:43:26.000 --> 00:43:28.000]  不要緊的
[00:43:28.000 --> 00:43:30.000]  有什麼所謂
[00:43:30.000 --> 00:43:32.000]  有些人聽了會害怕
[00:43:32.000 --> 00:43:34.000]  在台上說這些
[00:43:34.000 --> 00:43:36.000]  是這樣的
[00:43:36.000 --> 00:43:38.000]  你不信我再找幾次給你看
[00:43:38.000 --> 00:43:40.000]  都是傳道書裡面的
[00:43:40.000 --> 00:43:42.000]  我列了五個地方
[00:43:42.000 --> 00:43:44.000]  第一
[00:43:44.000 --> 00:43:46.000]  如果可以
[00:43:46.000 --> 00:43:48.000]  不如你揭華本
[00:43:48.000 --> 00:43:50.000]  我讀傳道書給你聽
[00:43:50.000 --> 00:43:52.000]  這下真的要脫眼鏡了
[00:43:52.000 --> 00:43:54.000]  我現在可以接受我自己這個衰敗的指引
[00:43:54.000 --> 00:43:56.000]  九章九節
[00:43:56.000 --> 00:43:58.000]  我讀的時候
[00:43:58.000 --> 00:44:00.000]  你不可以否認聖經是教我們這樣
[00:44:00.000 --> 00:44:02.000]  九章九節
[00:44:02.000 --> 00:44:06.000]  你要和你所愛的妻子享受人生
[00:44:06.000 --> 00:44:10.000]  因為那時你一生在日光之下
[00:44:10.000 --> 00:44:12.000]  從勞碌精所得的份
[00:44:12.000 --> 00:44:14.000]  什麼叫所得的份
[00:44:14.000 --> 00:44:16.000]  所得的份
[00:44:16.000 --> 00:44:18.000]  your part英文是
[00:44:18.000 --> 00:44:20.000]  份的意思是你的權利
[00:44:20.000 --> 00:44:22.000]  權利做什麼
[00:44:22.000 --> 00:44:24.000]  你勞碌了那麼久
[00:44:24.000 --> 00:44:28.000]  你就要享受和你妻子所愛的妻子享受人生
[00:44:28.000 --> 00:44:30.000]  不要到你沒有機會
[00:44:30.000 --> 00:44:34.000]  頂著自己會憎恨人生
[00:44:34.000 --> 00:44:36.000]  有機會和你最親的人
[00:44:36.000 --> 00:44:38.000]  享受一下
[00:44:38.000 --> 00:44:40.000]  你就享受
[00:44:40.000 --> 00:44:42.000]  你不要你兒子抓著你的時候
[00:44:42.000 --> 00:44:44.000]  你爸爸不閒
[00:44:44.000 --> 00:44:46.000]  你爸爸很忙
[00:44:46.000 --> 00:44:48.000]  找工作都不夠時間
[00:44:48.000 --> 00:44:50.000]  你不要吵我了
[00:44:50.000 --> 00:44:52.000]  到你想找他的時候
[00:44:52.000 --> 00:44:54.000]  他十多歲都不理你
[00:44:54.000 --> 00:44:56.000]  我告訴你我女兒二十多歲
[00:44:56.000 --> 00:44:58.000]  是不是
[00:44:58.000 --> 00:45:00.000]  你明白嗎
[00:45:00.000 --> 00:45:02.000]  有機會
[00:45:02.000 --> 00:45:04.000]  你兒子說爸爸幫我踢球
[00:45:04.000 --> 00:45:06.000]  你就會踢球
[00:45:06.000 --> 00:45:08.000]  衰敗日子來之後
[00:45:08.000 --> 00:45:10.000]  你踢都踢不到
[00:45:10.000 --> 00:45:12.000]  他小時候亂踢
[00:45:12.000 --> 00:45:14.000]  踢不準的時候
[00:45:14.000 --> 00:45:16.000]  你幫他踢
[00:45:16.000 --> 00:45:18.000]  到他會扭球又會射門的時候
[00:45:18.000 --> 00:45:20.000]  組球隊的時候
[00:45:20.000 --> 00:45:22.000]  他還會幫你踢
[00:45:22.000 --> 00:45:24.000]  不會的了你明白嗎
[00:45:24.000 --> 00:45:26.000]  你很真誠
[00:45:26.000 --> 00:45:28.000]  很多時候人生很傻
[00:45:28.000 --> 00:45:30.000]  我有個朋友是真事
[00:45:30.000 --> 00:45:32.000]  他一輩子打份工在政府那裏做份工
[00:45:32.000 --> 00:45:34.000]  我睡在加拿大
[00:45:34.000 --> 00:45:36.000]  他真的很努力
[00:45:36.000 --> 00:45:38.000]  很辛苦兩夫婦
[00:45:38.000 --> 00:45:40.000]  買了一間度假屋
[00:45:40.000 --> 00:45:42.000]  車程超過一小時
[00:45:42.000 --> 00:45:44.000]  每個週末就去做
[00:45:44.000 --> 00:45:46.000]  省錢
[00:45:46.000 --> 00:45:48.000]  很有樂趣
[00:45:48.000 --> 00:45:50.000]  整整整
[00:45:50.000 --> 00:45:52.000]  沒有生活的日子
[00:45:52.000 --> 00:45:54.000]  除了他上班之外
[00:45:54.000 --> 00:45:56.000]  就做了一間度假屋
[00:45:56.000 --> 00:45:58.000]  到他下年退休
[00:45:58.000 --> 00:46:00.000]  剩下幾個月
[00:46:00.000 --> 00:46:02.000]  真的很奇特
[00:46:02.000 --> 00:46:04.000]  有癌症
[00:46:04.000 --> 00:46:06.000]  一輩子
[00:46:06.000 --> 00:46:08.000]  為了那間屋
[00:46:08.000 --> 00:46:10.000]  想著退休
[00:46:10.000 --> 00:46:12.000]  在湖邊釣魚
[00:46:12.000 --> 00:46:14.000]  一直進醫院
[00:46:14.000 --> 00:46:16.000]  到現在還在生
[00:46:16.000 --> 00:46:18.000]  不過生不如死
[00:46:18.000 --> 00:46:20.000]  斷了骨癌
[00:46:20.000 --> 00:46:22.000]  那間屋
[00:46:22.000 --> 00:46:24.000]  現在賣了
[00:46:24.000 --> 00:46:26.000]  賣了錢
[00:46:26.000 --> 00:46:28.000]  你明白嗎
[00:46:28.000 --> 00:46:30.000]  人生是這樣
[00:46:30.000 --> 00:46:32.000]  有機會你就很享受
[00:46:32.000 --> 00:46:34.000]  聖經說是你勞碌得來的份
[00:46:34.000 --> 00:46:36.000]  是你熬了這麼久
[00:46:36.000 --> 00:46:38.000]  是你應當的
[00:46:38.000 --> 00:46:40.000]  應該做什麼
[00:46:40.000 --> 00:46:42.000]  順著心裡所長的
[00:46:42.000 --> 00:46:44.000]  眼裡所見的去做
[00:46:44.000 --> 00:46:46.000]  不是說去很折墮
[00:46:46.000 --> 00:46:48.000]  你花錢
[00:46:48.000 --> 00:46:50.000]  花到發洩
[00:46:50.000 --> 00:46:52.000]  不是那種
[00:46:52.000 --> 00:46:54.000]  喜歡做的就做
[00:46:54.000 --> 00:46:56.000]  喜歡做的就做
[00:46:56.000 --> 00:46:58.000]  有機會在一些聚會
[00:46:58.000 --> 00:47:00.000]  提過
[00:47:00.000 --> 00:47:02.000]  我想和大家再說
[00:47:02.000 --> 00:47:04.000]  在十八年前
[00:47:04.000 --> 00:47:06.000]  我第一位太太
[00:47:06.000 --> 00:47:08.000]  癌症離開世界
[00:47:08.000 --> 00:47:10.000]  大家可能都知道
[00:47:10.000 --> 00:47:12.000]  她離開世界
[00:47:12.000 --> 00:47:14.000]  第二天
[00:47:14.000 --> 00:47:16.000]  我自己一個人
[00:47:16.000 --> 00:47:18.000]  走出去旺角
[00:47:18.000 --> 00:47:20.000]  買了一套Hi-Fi
