
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:34:12.000 --> 00:34:14.000]  沒有任何的痛苦
[00:34:14.000 --> 00:34:16.000]  沒有任何的痛苦
[00:34:16.000 --> 00:34:18.000]  我就親眼看到
[00:34:18.000 --> 00:34:20.000]  清晨的日光
[00:34:20.000 --> 00:34:22.000]  一出現的時候
[00:34:22.000 --> 00:34:24.000]  馬上改變
[00:34:24.000 --> 00:34:26.000]  任何人的心境
[00:34:26.000 --> 00:34:28.000]  是這麼厲害
[00:34:28.000 --> 00:34:30.000]  是很厲害
[00:34:30.000 --> 00:34:32.000]  所以如果你覺得你的人生
[00:34:32.000 --> 00:34:34.000]  你很羨慕永生
[00:34:34.000 --> 00:34:36.000]  其實你有四個證據
[00:34:36.000 --> 00:34:38.000]  我經常問你
[00:34:38.000 --> 00:34:40.000]  有沒有
[00:34:40.000 --> 00:34:42.000]  有的話你今晚應該慶祝一下
[00:34:42.000 --> 00:34:44.000]  起碼喝支可樂慶祝一下
[00:34:44.000 --> 00:34:46.000]  第一就是
[00:34:46.000 --> 00:34:48.000]  你有滿足
[00:34:48.000 --> 00:34:50.000]  你有開心
[00:34:50.000 --> 00:34:52.000]  你有安全感
[00:34:52.000 --> 00:34:54.000]  你有尊嚴
[00:34:54.000 --> 00:34:56.000]  沒有信仰的人
[00:34:56.000 --> 00:34:58.000]  很難滿足
[00:34:58.000 --> 00:35:00.000]  很難開心
[00:35:00.000 --> 00:35:02.000]  很難有安全感
[00:35:02.000 --> 00:35:04.000]  很難有尊嚴
[00:35:04.000 --> 00:35:06.000]  不是我作的
[00:35:06.000 --> 00:35:08.000]  四句聖經回答了你
[00:35:08.000 --> 00:35:10.000]  如果你人生裡
[00:35:10.000 --> 00:35:12.000]  無知足
[00:35:12.000 --> 00:35:14.000]  基督徒就會說
[00:35:14.000 --> 00:35:16.000]  主若願意
[00:35:16.000 --> 00:35:18.000]  我就可以活著
[00:35:18.000 --> 00:35:20.000]  也可以做這事
[00:35:20.000 --> 00:35:22.000]  或做那事
[00:35:22.000 --> 00:35:24.000]  在哪一段聖經說的
[00:35:24.000 --> 00:35:26.000]  大家還沒睡醒
[00:35:26.000 --> 00:35:28.000]  不太知道
[00:35:28.000 --> 00:35:30.000]  在《雅各書》四章十五節
[00:35:30.000 --> 00:35:32.000]  所以如果你還不是基督徒
[00:35:32.000 --> 00:35:34.000]  不用怕
[00:35:34.000 --> 00:35:36.000]  你信了耶穌很快就追到基督徒
[00:35:36.000 --> 00:35:38.000]  其實他們也不太熟悉聖經
[00:35:38.000 --> 00:35:40.000]  你不會說
[00:35:40.000 --> 00:35:42.000]  糟了我打不進了命恩堂
[00:35:42.000 --> 00:35:44.000]  你不用怕
[00:35:44.000 --> 00:35:46.000]  我經常勸那些還沒信耶穌的人
[00:35:46.000 --> 00:35:48.000]  你不用怕就追到
[00:35:48.000 --> 00:35:50.000]  你說基督徒這麼懶
[00:35:50.000 --> 00:35:52.000]  不是
[00:35:52.000 --> 00:35:54.000]  一點也不是
[00:35:54.000 --> 00:35:56.000]  而是聖經太豐富
[00:35:56.000 --> 00:35:58.000]  那些好的說話混在一起
[00:35:58.000 --> 00:36:00.000]  所以記不住在哪
[00:36:00.000 --> 00:36:02.000]  因為每句都很精彩
[00:36:02.000 --> 00:36:04.000]  我不是騙你是真的
[00:36:04.000 --> 00:36:06.000]  所以很多牧師也未必能唸到的聖經
[00:36:06.000 --> 00:36:08.000]  原因是太豐富
[00:36:08.000 --> 00:36:10.000]  他已經看過十次
[00:36:10.000 --> 00:36:12.000]  但很容易
[00:36:12.000 --> 00:36:14.000]  因為每句都這麼好
[00:36:14.000 --> 00:36:16.000]  你生了一萬個兒子
[00:36:16.000 --> 00:36:18.000]  你不認得的
[00:36:18.000 --> 00:36:20.000]  因為每個都這麼好
[00:36:20.000 --> 00:36:22.000]  但你總之知道那個是你的兒子就行了
[00:36:22.000 --> 00:36:24.000]  但記住
[00:36:24.000 --> 00:36:26.000]  中國人很怕什麼
[00:36:26.000 --> 00:36:28.000]  沒有後代
[00:36:28.000 --> 00:36:30.000]  沒有人繼承
[00:36:30.000 --> 00:36:32.000]  科學家
[00:36:32.000 --> 00:36:34.000]  成功人士最怕什麼
[00:36:34.000 --> 00:36:36.000]  我死了之後沒有人接到我的棒
[00:36:36.000 --> 00:36:38.000]  一個很厲害的作家
[00:36:38.000 --> 00:36:40.000]  最怕就是
[00:36:40.000 --> 00:36:42.000]  沒命寫下集
[00:36:42.000 --> 00:36:44.000]  基督徒是不怕的
[00:36:44.000 --> 00:36:46.000]  上帝如果願意
[00:36:46.000 --> 00:36:48.000]  我就做下去
[00:36:48.000 --> 00:36:50.000]  去那裡
[00:36:50.000 --> 00:36:52.000]  宣教 截死
[00:36:52.000 --> 00:36:54.000]  或者多做幾年才退休
[00:36:54.000 --> 00:36:56.000]  上帝覺得不用你了
[00:36:56.000 --> 00:36:58.000]  找別人 你就下班
[00:36:58.000 --> 00:37:00.000]  完全沒有遺憾
[00:37:00.000 --> 00:37:02.000]  完全沒有遺憾
[00:37:02.000 --> 00:37:04.000]  我不信一個沒有中國信仰的人
[00:37:04.000 --> 00:37:06.000]  是會沒有遺憾的
[00:37:06.000 --> 00:37:08.000]  如果他很厲害
[00:37:08.000 --> 00:37:10.000]  他覺得下面的人跟不到
[00:37:10.000 --> 00:37:12.000]  我接不到他
[00:37:12.000 --> 00:37:14.000]  他說我死不瞑目
[00:37:14.000 --> 00:37:16.000]  但基督徒不會的
[00:37:16.000 --> 00:37:18.000]  因為他覺得這個能力不是來自他
[00:37:18.000 --> 00:37:20.000]  這個能力可以一樣交給別人
[00:37:20.000 --> 00:37:22.000]  可能還可以清出於藍
[00:37:22.000 --> 00:37:24.000]  所以很瞑目
[00:37:24.000 --> 00:37:26.000]  做媽媽死都很瞑目
[00:37:26.000 --> 00:37:28.000]  你照顧你的兒女這麼好
[00:37:28.000 --> 00:37:30.000]  一樣上帝可以找一個人照顧他很好
[00:37:30.000 --> 00:37:32.000]  一樣可以出現
[00:37:32.000 --> 00:37:34.000]  所以很瞑目
[00:37:34.000 --> 00:37:36.000]  所以你會知足
[00:37:36.000 --> 00:37:38.000]  第二就是快樂
[00:37:38.000 --> 00:37:40.000]  我舊同事和我
[00:37:40.000 --> 00:37:42.000]  30年前的一來是罪咎
[00:37:42.000 --> 00:37:44.000]  他說現在這麼老60歲了
[00:37:44.000 --> 00:37:46.000]  送我一個總結
[00:37:46.000 --> 00:37:48.000]  快樂的秘訣是什麼
[00:37:48.000 --> 00:37:50.000]  快樂的秘訣
[00:37:50.000 --> 00:37:52.000]  就是問心無愧
[00:37:52.000 --> 00:37:54.000]  聖經說的
[00:37:54.000 --> 00:37:56.000]  聖經說我們的心若不責備我們
[00:37:56.000 --> 00:37:58.000]  就可以向上帝
[00:37:58.000 --> 00:38:00.000]  坦然無懼
[00:38:00.000 --> 00:38:02.000]  哪有聖經說的
[00:38:02.000 --> 00:38:04.000]  沒有人知道
[00:38:04.000 --> 00:38:06.000]  更加沒有人知道
[00:38:06.000 --> 00:38:08.000]  有些聖經很未講的
[00:38:08.000 --> 00:38:10.000]  可能剛看到
[00:38:10.000 --> 00:38:12.000]  一書三章21節
[00:38:12.000 --> 00:38:14.000]  真是問心無愧
[00:38:14.000 --> 00:38:16.000]  因為你今天祈禱了
[00:38:16.000 --> 00:38:18.000]  你所謂隱而未現的罪
[00:38:18.000 --> 00:38:20.000]  上帝都饒恕了你
[00:38:20.000 --> 00:38:22.000]  你隨時離開這個世界
[00:38:22.000 --> 00:38:24.000]  沒問題的
[00:38:24.000 --> 00:38:26.000]  我對得起上帝
[00:38:26.000 --> 00:38:28.000]  不是因為我做的事很好
[00:38:28.000 --> 00:38:30.000]  而是他原諒了我的事
[00:38:30.000 --> 00:38:32.000]  所以我的心沒理由罵我
[00:38:32.000 --> 00:38:34.000]  我經常收信
[00:38:34.000 --> 00:38:36.000]  我還是做得不好
[00:38:36.000 --> 00:38:38.000]  他忘記了上帝原諒了他以前
[00:38:38.000 --> 00:38:40.000]  不用內疚
[00:38:40.000 --> 00:38:42.000]  第三,安全感
[00:38:42.000 --> 00:38:44.000]  這個安全感
[00:38:44.000 --> 00:38:46.000]  二分所思一章
[00:38:46.000 --> 00:38:48.000]  19節,講給你聽
[00:38:48.000 --> 00:38:50.000]  上帝對所有
[00:38:50.000 --> 00:38:52.000]  信他的人所顯的能力
[00:38:52.000 --> 00:38:54.000]  就是那個能力
[00:38:54.000 --> 00:38:56.000]  將耶穌從死裡復活
[00:38:56.000 --> 00:38:58.000]  升天坐在
[00:38:58.000 --> 00:39:00.000]  上帝的右邊的能力
[00:39:00.000 --> 00:39:02.000]  是相同的
[00:39:02.000 --> 00:39:04.000]  上帝令耶穌復活的能力
[00:39:04.000 --> 00:39:06.000]  和現在幫助你
[00:39:06.000 --> 00:39:08.000]  無論你找東西還是家裡有困難
[00:39:08.000 --> 00:39:10.000]  能力是相同的
[00:39:10.000 --> 00:39:12.000]  是相同的
[00:39:12.000 --> 00:39:14.000]  不是說上帝用
[00:39:14.000 --> 00:39:16.000]  腐損或後備電源
[00:39:16.000 --> 00:39:18.000]  或電芯仔
[00:39:18.000 --> 00:39:20.000]  的能力來幫助你
[00:39:20.000 --> 00:39:22.000]  他就是用猛力強電
[00:39:22.000 --> 00:39:24.000]  來幫助耶穌,不是的
[00:39:24.000 --> 00:39:26.000]  都是那種能力,所以你不用擔心
[00:39:26.000 --> 00:39:28.000]  所以你的安全感很大
[00:39:28.000 --> 00:39:30.000]  你沒什麼值得你害怕
[00:39:30.000 --> 00:39:32.000]  因為能力很高
[00:39:32.000 --> 00:39:34.000]  我最近看到一個
[00:39:34.000 --> 00:39:36.000]  很精彩的真事
[00:39:36.000 --> 00:39:38.000]  有人傳給我
[00:39:38.000 --> 00:39:40.000]  就是一個基督徒,他死了
[00:39:40.000 --> 00:39:42.000]  他安息禮拜
[00:39:42.000 --> 00:39:44.000]  頭頂在殯儀館
[00:39:44.000 --> 00:39:46.000]  靈堂掛著
[00:39:46.000 --> 00:39:48.000]  喬遷之喜
[00:39:48.000 --> 00:39:50.000]  嘩,真厲害
[00:39:50.000 --> 00:39:52.000]  真厲害,我搬了家
[00:39:52.000 --> 00:39:54.000]  不好意思
[00:39:54.000 --> 00:39:56.000]  以前那些人
[00:39:56.000 --> 00:39:58.000]  每個人都問我可不可以傳apps
[00:39:58.000 --> 00:40:00.000]  給他,我以前到處傳給
[00:40:00.000 --> 00:40:02.000]  人,真厲害
[00:40:02.000 --> 00:40:04.000]  我現在搬了家
[00:40:04.000 --> 00:40:06.000]  以前那些人為他新房子
[00:40:06.000 --> 00:40:08.000]  進貨來送行
[00:40:08.000 --> 00:40:10.000]  安息禮拜
[00:40:10.000 --> 00:40:12.000]  嘩,如果你都
[00:40:12.000 --> 00:40:14.000]  想著傳,喬遷之喜
[00:40:14.000 --> 00:40:16.000]  喜,是開心
[00:40:16.000 --> 00:40:18.000]  嘩,你的安全感多大
[00:40:18.000 --> 00:40:20.000]  我太太死的時候
[00:40:20.000 --> 00:40:22.000]  那個主診醫生是基督徒
[00:40:22.000 --> 00:40:24.000]  他進來看他的屍體,跟著跟我說
[00:40:24.000 --> 00:40:26.000]  他說,他現在比我們還安全
[00:40:26.000 --> 00:40:28.000]  真是
[00:40:28.000 --> 00:40:30.000]  他比我們還安全
[00:40:30.000 --> 00:40:32.000]  因為那時候到處都豬流感
[00:40:32.000 --> 00:40:34.000]  我們一出殯儀館就要戴口罩
[00:40:34.000 --> 00:40:36.000]  我太太不用戴口罩
[00:40:36.000 --> 00:40:38.000]  他比我們還安全
[00:40:38.000 --> 00:40:40.000]  嘩,基督徒看
[00:40:40.000 --> 00:40:42.000]  生命通去永生
[00:40:42.000 --> 00:40:44.000]  可以定過台炸彈
[00:40:44.000 --> 00:40:46.000]  很安全
[00:40:46.000 --> 00:40:48.000]  第四,尊嚴
[00:40:48.000 --> 00:40:50.000]  尊嚴很貴,很多人都說這件事
[00:40:50.000 --> 00:40:52.000]  死的,沒有尊嚴
[00:40:52.000 --> 00:40:54.000]  被人奚落,被人冤枉
[00:40:54.000 --> 00:40:56.000]  被人圍住
[00:40:56.000 --> 00:40:58.000]  一起攻他,你沒有尊嚴
[00:40:58.000 --> 00:41:00.000]  在教會有尊嚴
[00:41:00.000 --> 00:41:02.000]  沒有一間教會
[00:41:02.000 --> 00:41:04.000]  是設頭等位的
[00:41:04.000 --> 00:41:06.000]  沒有,你就知道有尊嚴
[00:41:06.000 --> 00:41:08.000]  每一個人
[00:41:08.000 --> 00:41:10.000]  都是一樣的地位
[00:41:10.000 --> 00:41:12.000]  你不是牧師很厲害
[00:41:12.000 --> 00:41:14.000]  牧師,耶穌叫他不要那麼厲害
[00:41:14.000 --> 00:41:16.000]  他說,隨便為首
[00:41:16.000 --> 00:41:18.000]  就要作眾人的僕人
[00:41:18.000 --> 00:41:20.000]  所以牧師說自己是僕人
[00:41:20.000 --> 00:41:22.000]  以前有個基督教牧師
[00:41:22.000 --> 00:41:24.000]  每次寫書,他自稱
[00:41:24.000 --> 00:41:26.000]  主內常慚愧
[00:41:26.000 --> 00:41:28.000]  他自己很慚愧
[00:41:28.000 --> 00:41:30.000]  一個老牧師
[00:41:30.000 --> 00:41:32.000]  這些人性改變了
[00:41:32.000 --> 00:41:36.000]  他看最偉大的光榮
[00:41:36.000 --> 00:41:38.000]  是上帝欣賞他
[00:41:38.000 --> 00:41:40.000]  他不用看別人欣賞他
[00:41:40.000 --> 00:41:42.000]  所以他有他的尊嚴
[00:41:42.000 --> 00:41:44.000]  是肯定了的,不是在基督,是在人那裏
[00:41:44.000 --> 00:41:46.000]  所以你每天都在看
[00:41:46.000 --> 00:41:48.000]  基督在人,你會很失望
[00:41:48.000 --> 00:41:50.000]  但你記住上帝
[00:41:50.000 --> 00:41:52.000]  比你不得了的時候
[00:41:52.000 --> 00:41:54.000]  你的親戚那些東西,不是那麼重要
[00:41:54.000 --> 00:41:56.000]  所以最後
[00:41:56.000 --> 00:41:58.000]  我們今天想想,究竟這個光
[00:41:58.000 --> 00:42:00.000]  最後是甚麼目的呢
[00:42:00.000 --> 00:42:02.000]  光照黑暗
[00:42:02.000 --> 00:42:04.000]  黑暗的人不接受它
[00:42:04.000 --> 00:42:06.000]  楊廣第三章再解釋
[00:42:06.000 --> 00:42:08.000]  為甚麼那些人不接受它呢
[00:42:08.000 --> 00:42:10.000]  因為那些人做的都是惡
[00:42:10.000 --> 00:42:12.000]  所以他們不接受光
[00:42:12.000 --> 00:42:14.000]  所以你上班
[00:42:14.000 --> 00:42:16.000]  你見到你做得很好
[00:42:16.000 --> 00:42:18.000]  那些人就叫你不要搞壞事
[00:42:18.000 --> 00:42:20.000]  很多人都叫你不要那麼勤力
[00:42:20.000 --> 00:42:22.000]  你見到我很懶
[00:42:22.000 --> 00:42:24.000]  很多人都抗拒
[00:42:24.000 --> 00:42:26.000]  對的事,因為他做的事是錯的
[00:42:26.000 --> 00:42:28.000]  所以聖經
[00:42:28.000 --> 00:42:30.000]  如果你未信耶穌
[00:42:30.000 --> 00:42:32.000]  你看著這段聖經,你都會有一點震
[00:42:32.000 --> 00:42:34.000]  他說,倒開黑暗的時候
[00:42:34.000 --> 00:42:36.000]  定他們的罪
[00:42:36.000 --> 00:42:38.000]  就是在此
[00:42:38.000 --> 00:42:40.000]  就是這樣定
[00:42:40.000 --> 00:42:42.000]  他被定罪
[00:42:42.000 --> 00:42:44.000]  明明光
[00:42:44.000 --> 00:42:46.000]  來到你那裏,你還要閃開
[00:42:46.000 --> 00:42:48.000]  你喜歡去黑暗的地方
[00:42:48.000 --> 00:42:50.000]  你還拒絕耶穌
[00:42:50.000 --> 00:42:52.000]  所以定你的罪
[00:42:52.000 --> 00:42:54.000]  就是在此
[00:42:54.000 --> 00:42:56.000]  不是說你有沒有做善事
[00:42:56.000 --> 00:42:58.000]  就可以得救
[00:42:58.000 --> 00:43:00.000]  而是定你的罪
[00:43:00.000 --> 00:43:02.000]  就是你不接受光
[00:43:02.000 --> 00:43:04.000]  所以聖經又說
[00:43:04.000 --> 00:43:06.000]  凡接待他的
[00:43:06.000 --> 00:43:08.000]  接受耶穌的,就是信他一命的人
[00:43:08.000 --> 00:43:10.000]  他就賜他權柄
[00:43:10.000 --> 00:43:12.000]  做上帝的兒女
[00:43:12.000 --> 00:43:14.000]  好像很嚴肅的東西
[00:43:14.000 --> 00:43:16.000]  但最快樂的就是這件事
[00:43:16.000 --> 00:43:18.000]  就是肯定了你接受光的時候
[00:43:18.000 --> 00:43:20.000]  你就有權
[00:43:20.000 --> 00:43:22.000]  做上帝的兒女
[00:43:22.000 --> 00:43:24.000]  所以今天你的身份
[00:43:24.000 --> 00:43:26.000]  就是剛才
[00:43:26.000 --> 00:43:28.000]  那個傳道人進醫院
[00:43:28.000 --> 00:43:30.000]  他說上帝和我一起來
[00:43:30.000 --> 00:43:32.000]  他爸爸和你一起來
[00:43:32.000 --> 00:43:34.000]  就是上帝,所以他笑
[00:43:34.000 --> 00:43:36.000]  今天我
[00:43:36.000 --> 00:43:38.000]  講到最後
[00:43:38.000 --> 00:43:40.000]  我想起一個女士
[00:43:40.000 --> 00:43:42.000]  我在芝加哥
[00:43:42.000 --> 00:43:44.000]  報道的時候
[00:43:44.000 --> 00:43:46.000]  她坐在那裡聽我說
[00:43:46.000 --> 00:43:48.000]  聽完之後
[00:43:48.000 --> 00:43:50.000]  就走了
[00:43:50.000 --> 00:43:52.000]  她沒有決志信耶穌
[00:43:52.000 --> 00:43:54.000]  但她不走
[00:43:54.000 --> 00:43:56.000]  不走傳道人就說
[00:43:56.000 --> 00:43:58.000]  外面差不多下雪了
[00:43:58.000 --> 00:44:00.000]  余生要走了
[00:44:00.000 --> 00:44:02.000]  司機在等她
[00:44:02.000 --> 00:44:04.000]  那個女士不肯走
[00:44:04.000 --> 00:44:06.000]  你有沒有見過
[00:44:06.000 --> 00:44:08.000]  你拜堂崇拜完就不肯走的人
[00:44:08.000 --> 00:44:10.000]  坐著坐著
[00:44:10.000 --> 00:44:12.000]  坐著坐著
[00:44:12.000 --> 00:44:14.000]  於是傳道人唯一的方法
[00:44:14.000 --> 00:44:16.000]  就是叫我做講員
[00:44:16.000 --> 00:44:18.000]  幫她送客
[00:44:18.000 --> 00:44:20.000]  有什麼不心悅的
[00:44:20.000 --> 00:44:22.000]  然後她就說
[00:44:22.000 --> 00:44:24.000]  你剛才那句
[00:44:24.000 --> 00:44:26.000]  我說她說什麼
[00:44:26.000 --> 00:44:28.000]  有個powerpoint寫什麼
[00:44:28.000 --> 00:44:30.000]  亞國書,第一章第八節
[00:44:30.000 --> 00:44:32.000]  寫著什麼呢
[00:44:32.000 --> 00:44:34.000]  寫著心懷義義的人
[00:44:34.000 --> 00:44:36.000]  就是一個人兩條心
[00:44:36.000 --> 00:44:38.000]  心懷義義的人
[00:44:38.000 --> 00:44:40.000]  在他一切所行的路上
[00:44:40.000 --> 00:44:42.000]  沒有定見
[00:44:42.000 --> 00:44:44.000]  意思就是說
[00:44:44.000 --> 00:44:46.000]  如果你的人又想著這樣又想著那樣
[00:44:46.000 --> 00:44:48.000]  以後你人生走什麼路
[00:44:48.000 --> 00:44:50.000]  都是左搖右擺不定的
[00:44:50.000 --> 00:44:52.000]  這句話
[00:44:52.000 --> 00:44:54.000]  跟我說
[00:44:54.000 --> 00:44:56.000]  我說對不起,我失覺失覺
[00:44:56.000 --> 00:44:58.000]  我不是專門針對你的
[00:44:58.000 --> 00:45:00.000]  但你真的跟我說過這句話
[00:45:00.000 --> 00:45:02.000]  那你想怎樣
[00:45:02.000 --> 00:45:04.000]  她就說我要想一想
[00:45:04.000 --> 00:45:06.000]  然後她很謙虛
[00:45:06.000 --> 00:45:08.000]  因為我是佛教徒
[00:45:08.000 --> 00:45:10.000]  但我童年的時候我去過教會
[00:45:10.000 --> 00:45:12.000]  我被親戚帶我去過
[00:45:12.000 --> 00:45:14.000]  然後就信了40年
[00:45:14.000 --> 00:45:16.000]  供奉很多像
[00:45:16.000 --> 00:45:18.000]  在家裏
[00:45:18.000 --> 00:45:20.000]  不過這次來
[00:45:20.000 --> 00:45:22.000]  就因為遇到一個舊朋友
[00:45:22.000 --> 00:45:24.000]  那個朋友就拒絕她
[00:45:24.000 --> 00:45:26.000]  就說有個報道會去聽聽
[00:45:26.000 --> 00:45:28.000]  有個香港人來的
[00:45:28.000 --> 00:45:30.000]  她就不去
[00:45:30.000 --> 00:45:32.000]  怎知道再出街
[00:45:32.000 --> 00:45:34.000]  你知美國很大
[00:45:34.000 --> 00:45:36.000]  這次又遇到你
[00:45:36.000 --> 00:45:38.000]  這麼有緣
[00:45:38.000 --> 00:45:40.000]  那個人就說你跟我去
[00:45:40.000 --> 00:45:42.000]  她就跟著他來
[00:45:42.000 --> 00:45:44.000]  但她說你這句話
[00:45:44.000 --> 00:45:46.000]  令我很難睡著覺
[00:45:46.000 --> 00:45:48.000]  我覺得基督教聽完之後
[00:45:48.000 --> 00:45:50.000]  覺得很好
[00:45:50.000 --> 00:45:52.000]  不過我始終信了三四十年佛
[00:45:52.000 --> 00:45:54.000]  我覺得我很難放下
[00:45:54.000 --> 00:45:56.000]  但你又說明
[00:45:56.000 --> 00:45:58.000]  在一切所走的路上
[00:45:58.000 --> 00:46:00.000]  會有定見
[00:46:00.000 --> 00:46:02.000]  一世人都是左右左右左右
[00:46:02.000 --> 00:46:04.000]  我覺得這一世人很辛苦
[00:46:04.000 --> 00:46:06.000]  你問我
[00:46:06.000 --> 00:46:08.000]  你會後悔來了今晚
[00:46:08.000 --> 00:46:10.000]  她說那又不是
[00:46:10.000 --> 00:46:12.000]  就知道我陪她等
[00:46:12.000 --> 00:46:14.000]  就關了燈
[00:46:14.000 --> 00:46:16.000]  關門 教會要鎖門
[00:46:16.000 --> 00:46:18.000]  就好像地產經紀
[00:46:18.000 --> 00:46:20.000]  買不買
[00:46:20.000 --> 00:46:22.000]  大家都站在那裏
[00:46:22.000 --> 00:46:24.000]  她就站在那裏
[00:46:24.000 --> 00:46:26.000]  全代人站在那裏
[00:46:26.000 --> 00:46:28.000]  我站在那裏
[00:46:28.000 --> 00:46:30.000]  但我們唯有尊敬她
[00:46:30.000 --> 00:46:32.000]  我自己說
[00:46:32.000 --> 00:46:34.000]  打了十多個小時去美國
[00:46:34.000 --> 00:46:36.000]  不爭在等一晚
[00:46:36.000 --> 00:46:38.000]  她就想
[00:46:38.000 --> 00:46:40.000]  如果買樓就慘了
[00:46:40.000 --> 00:46:42.000]  就想
[00:46:42.000 --> 00:46:44.000]  就這樣想
[00:46:44.000 --> 00:46:46.000]  我接受她
[00:46:46.000 --> 00:46:48.000]  她說明心懷異議
[00:46:48.000 --> 00:46:50.000]  她真的想
[00:46:50.000 --> 00:46:52.000]  她說給我聽
[00:46:52.000 --> 00:46:54.000]  我決定信耶穌
[00:46:54.000 --> 00:46:56.000]  我說恭喜你
[00:46:56.000 --> 00:46:58.000]  跟你祈禱
[00:46:58.000 --> 00:47:00.000]  她祈禱之後
[00:47:00.000 --> 00:47:02.000]  很開心
[00:47:02.000 --> 00:47:04.000]  不過有下集
[00:47:04.000 --> 00:47:06.000]  她跟我說
[00:47:06.000 --> 00:47:08.000]  請求一件事
[00:47:08.000 --> 00:47:10.000]  我看她樣子很嚴重
[00:47:10.000 --> 00:47:12.000]  我知道這件事很難
[00:47:12.000 --> 00:47:14.000]  她說這件事你一定要幫我
[00:47:14.000 --> 00:47:16.000]  幫我搞定牧師
[00:47:16.000 --> 00:47:18.000]  我問怎樣搞定牧師
[00:47:18.000 --> 00:47:20.000]  要搞定很多人
[00:47:20.000 --> 00:47:22.000]  芝加哥搞定就整死他
[00:47:22.000 --> 00:47:24.000]  怎樣搞定牧師
[00:47:24.000 --> 00:47:26.000]  她說你要
[00:47:26.000 --> 00:47:28.000]  她答應我
[00:47:28.000 --> 00:47:30.000]  以後不用再回禮拜堂
[00:47:30.000 --> 00:47:32.000]  因為我不懂得開車
[00:47:32.000 --> 00:47:34.000]  又住得遠
[00:47:34.000 --> 00:47:36.000]  我怎樣回
[00:47:36.000 --> 00:47:38.000]  她不是住在大埔
[00:47:38.000 --> 00:47:40.000]  大元村
[00:47:40.000 --> 00:47:42.000]  她說我不懂得開車又遠
[00:47:42.000 --> 00:47:44.000]  我怎樣回
[00:47:44.000 --> 00:47:46.000]  我現在信了
[00:47:46.000 --> 00:47:48.000]  我去了天堂
[00:47:48.000 --> 00:47:50.000]  以後不回
[00:47:50.000 --> 00:47:52.000]  對著家裡看聖經
[00:47:52.000 --> 00:47:54.000]  咸壽
[00:47:54.000 --> 00:47:56.000]  你幫我搞定
[00:47:56.000 --> 00:47:58.000]  那一晚
[00:47:58.000 --> 00:48:00.000]  可能是晚上
[00:48:00.000 --> 00:48:02.000]  我做了一個不聰明的決定
[00:48:02.000 --> 00:48:04.000]  我一語道殺
[00:48:04.000 --> 00:48:06.000]  我幫你搞定牧師
[00:48:06.000 --> 00:48:08.000]  很好
[00:48:08.000 --> 00:48:10.000]  牧師是世界報道家
[00:48:10.000 --> 00:48:12.000]  我怎樣搞定牧師
[00:48:12.000 --> 00:48:14.000]  我心想
[00:48:14.000 --> 00:48:16.000]  死火
[00:48:16.000 --> 00:48:18.000]  我答應她
[00:48:18.000 --> 00:48:20.000]  上帝給我的智慧
[00:48:20.000 --> 00:48:22.000]  又給我
[00:48:22.000 --> 00:48:24.000]  我明天早上
[00:48:24.000 --> 00:48:26.000]  如果祈禱
[00:48:26.000 --> 00:48:28.000]  如果開心
[00:48:28.000 --> 00:48:30.000]  就回
[00:48:30.000 --> 00:48:32.000]  沒感覺就不回
[00:48:32.000 --> 00:48:34.000]  這樣好不好
[00:48:34.000 --> 00:48:36.000]  她說這樣容易
[00:48:36.000 --> 00:48:38.000]  我舒服了
[00:48:38.000 --> 00:48:40.000]  因為我把球交給上帝
[00:48:40.000 --> 00:48:42.000]  他令她有感覺
[00:48:42.000 --> 00:48:44.000]  就回
[00:48:44.000 --> 00:48:46.000]  他令不到她有感覺
[00:48:46.000 --> 00:48:48.000]  你令她沒感覺
[00:48:48.000 --> 00:48:50.000]  不關我的事
[00:48:50.000 --> 00:48:52.000]  你未信耶穌
[00:48:52.000 --> 00:48:54.000]  基督徒很厲害
[00:48:54.000 --> 00:48:56.000]  當將你一切憂慮射給神
[00:48:56.000 --> 00:48:58.000]  去顧念你們
[00:48:58.000 --> 00:49:00.000]  我沒怕過
[00:49:00.000 --> 00:49:02.000]  她答應我
[00:49:02.000 --> 00:49:04.000]  祈禱
[00:49:04.000 --> 00:49:06.000]  開心就回
[00:49:06.000 --> 00:49:08.000]  沒感覺就不回
[00:49:08.000 --> 00:49:10.000]  祈禱就是你和上帝談
[00:49:10.000 --> 00:49:12.000]  不關我的事
[00:49:12.000 --> 00:49:14.000]  基督徒載我
[00:49:14.000 --> 00:49:16.000]  我都不敢跟他說
[00:49:16.000 --> 00:49:18.000]  我怕撞車
[00:49:18.000 --> 00:49:20.000]  那天是最後一天在芝加哥
[00:49:20.000 --> 00:49:22.000]  我負責早堂講道
[00:49:22.000 --> 00:49:24.000]  那晚是夜晚報道會
[00:49:24.000 --> 00:49:26.000]  我好緊張
[00:49:26.000 --> 00:49:28.000]  如果她不回
[00:49:28.000 --> 00:49:30.000]  很難做
[00:49:30.000 --> 00:49:32.000]  因為我要報告教會
[00:49:32.000 --> 00:49:34.000]  昨晚有個女士缺志
[00:49:34.000 --> 00:49:36.000]  她問我
[00:49:36.000 --> 00:49:38.000]  現在呢
[00:49:38.000 --> 00:49:40.000]  我叫她不用回
[00:49:40.000 --> 00:49:42.000]  我怕美國
