
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:38:00.200 --> 00:38:02.200]  因為有人提名的時候
[00:38:02.200 --> 00:38:05.200]  你就甘心樂意去嘗試
[00:38:05.200 --> 00:38:07.200]  你知道以後要怎麼做
[00:38:07.200 --> 00:38:10.200]  主會施恩讓我們一起祈禱
[00:38:10.200 --> 00:38:13.200]  親愛的
[00:38:14.200 --> 00:38:17.200]  不管是執事還是不是執事
[00:38:17.200 --> 00:38:20.200]  主都想我們學他的榜樣
[00:38:20.200 --> 00:38:25.200]  主愛屬於他的人
[00:38:25.200 --> 00:38:28.200]  你又愛誰呢?
[00:38:28.200 --> 00:38:30.200]  主愛到底
[00:38:30.200 --> 00:38:34.200]  我們的愛又有多長情呢?
[00:38:34.200 --> 00:38:37.200]  主耶穌知道自己的身份
[00:38:37.200 --> 00:38:42.200]  所以祂能夠謙卑服侍
[00:38:43.200 --> 00:38:47.200]  我們有沒有顧著自己的身份
[00:38:47.200 --> 00:38:52.200]  但是卻是與之相反呢?
[00:38:52.200 --> 00:38:58.200]  你願意求主光照你的心
[00:38:58.200 --> 00:39:02.200]  讓你能知道
[00:39:02.200 --> 00:39:10.200]  你願意你的心成為一個承載愛的心嗎?
[00:39:10.200 --> 00:39:14.200]  那你願意站起來嗎?
[00:39:14.200 --> 00:39:18.200]  你怕站起來呢?
[00:39:18.200 --> 00:39:22.200]  怕沒有了位置嗎?
[00:39:22.200 --> 00:39:26.200]  其實那個位置用來做什麼呢?
[00:39:26.200 --> 00:39:30.200]  看見耶穌嗎?
[00:39:30.200 --> 00:39:34.200]  看見祂雙手嗎?
[00:39:34.200 --> 00:39:37.200]  祂拿著什麼呢?
[00:39:37.200 --> 00:39:39.200]  權長嗎?
[00:39:39.200 --> 00:39:41.200]  皇冠嗎?
[00:39:41.200 --> 00:39:44.200]  財富嗎?
[00:39:44.200 --> 00:39:48.200]  你知道的
[00:39:48.200 --> 00:39:50.200]  毛巾
[00:39:50.200 --> 00:39:52.200]  水
[00:39:52.200 --> 00:39:56.200]  親愛的天父
[00:39:56.200 --> 00:40:00.200]  讓你的聖靈繼續幫助我們
[00:40:00.200 --> 00:40:05.200]  將耶穌在我們心裡面更加的顯大
[00:40:05.200 --> 00:40:08.200]  指教我們
[00:40:08.200 --> 00:40:12.200]  使我們懂得你的心意
[00:40:12.200 --> 00:40:15.200]  賜福這個群體
[00:40:15.200 --> 00:40:19.200]  恩著你的同在
[00:40:19.200 --> 00:40:21.200]  是永生神的家
[00:40:21.200 --> 00:40:24.200]  真理的柱石和根基
[00:40:24.200 --> 00:40:27.200]  願裡面服侍你的人
[00:40:27.200 --> 00:40:30.200]  帶領負責這個群體的人
[00:40:30.200 --> 00:40:33.200]  都是效法基督
[00:40:33.200 --> 00:40:35.200]  我們這樣祈禱
[00:40:35.200 --> 00:40:37.200]  奉耶穌基督的聖名
[00:40:37.200 --> 00:40:39.200]  阿門
[00:40:40.200 --> 00:40:42.200]  阿門
[00:40:43.200 --> 00:40:45.200]  阿門
[00:40:45.200 --> 00:40:47.200]  阿門
[00:40:47.200 --> 00:40:49.200]  阿門
[00:40:49.200 --> 00:40:51.200]  阿門
[00:40:51.200 --> 00:40:53.200]  阿門
[00:40:53.200 --> 00:40:55.200]  阿門
[00:40:55.200 --> 00:40:57.200]  阿門

