
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:31:25.680 --> 00:31:27.680]  是要他的神文
[00:31:27.680 --> 00:31:29.680]  稱呼他做你們
[00:31:29.680 --> 00:31:31.680]  當我是多米田才算
[00:31:31.680 --> 00:31:33.680]  名字改得很好田多米當然好
[00:31:33.680 --> 00:31:35.680]  田種都沒有米
[00:31:35.680 --> 00:31:37.680]  多米田
[00:31:37.680 --> 00:31:39.680]  我是多米田
[00:31:39.680 --> 00:31:41.680]  你是我的皇宮
[00:31:41.680 --> 00:31:43.680]  大神
[00:31:43.680 --> 00:31:45.680]  我和你說
[00:31:45.680 --> 00:31:47.680]  由今天開始你們要稱呼我做
[00:31:47.680 --> 00:31:49.680]  我們的主我們的神
[00:31:49.680 --> 00:31:51.680]  多米尼斯
[00:31:51.680 --> 00:31:53.680]  我們的主
[00:31:53.680 --> 00:31:55.680]  我們的神
[00:31:55.680 --> 00:31:57.680]  是該殺第一個皇帝
[00:31:57.680 --> 00:31:59.680]  開始要求神文
[00:31:59.680 --> 00:32:01.680]  說的多米尼斯
[00:32:01.680 --> 00:32:03.680]  我們的主就一直都是
[00:32:03.680 --> 00:32:05.680]  我們的主
[00:32:05.680 --> 00:32:07.680]  是沒有該殺
[00:32:07.680 --> 00:32:09.680]  生育的該殺
[00:32:09.680 --> 00:32:11.680]  死了的該殺你和他做個殿
[00:32:11.680 --> 00:32:13.680]  拜他都一件事
[00:32:13.680 --> 00:32:15.680]  其實在羅馬時代
[00:32:15.680 --> 00:32:17.680]  在約翰遜的時代
[00:32:17.680 --> 00:32:19.680]  也有在生的該殺
[00:32:19.680 --> 00:32:21.680]  被羅馬世界裡面的神文
[00:32:21.680 --> 00:32:23.680]  供奉
[00:32:23.680 --> 00:32:25.680]  不過在羅馬城裡面
[00:32:25.680 --> 00:32:27.680]  就沒有供奉在位
[00:32:27.680 --> 00:32:29.680]  該殺的
[00:32:29.680 --> 00:32:31.680]  在不同的地方
[00:32:31.680 --> 00:32:33.680]  七教會裡面
[00:32:33.680 --> 00:32:35.680]  頭三個教會是哪三個
[00:32:35.680 --> 00:32:37.680]  伊弗所 善美娜 別加摩
[00:32:37.680 --> 00:32:39.680]  這三個是頭三個
[00:32:39.680 --> 00:32:41.680]  不是沒有道理的
[00:32:41.680 --> 00:32:43.680]  除了是
[00:32:43.680 --> 00:32:45.680]  我們讀啟示錄
[00:32:45.680 --> 00:32:47.680]  對地圖
[00:32:47.680 --> 00:32:49.680]  順時針方向
[00:32:49.680 --> 00:32:51.680]  派信有個信差
[00:32:51.680 --> 00:32:53.680]  將啟示錄由伊弗所一直到老弟家
[00:32:53.680 --> 00:32:55.680]  伊弗所就好像
[00:32:55.680 --> 00:32:57.680]  七點鐘
[00:32:57.680 --> 00:32:59.680]  派到老弟家
[00:32:59.680 --> 00:33:01.680]  五點鐘剛剛一個圈
[00:33:01.680 --> 00:33:03.680]  回來
[00:33:03.680 --> 00:33:05.680]  不單止這樣
[00:33:05.680 --> 00:33:07.680]  伊弗所 善美娜 別加摩
[00:33:07.680 --> 00:33:09.680]  剛好也是
[00:33:09.680 --> 00:33:11.680]  當時世界第三個
[00:33:11.680 --> 00:33:13.680]  最先
[00:33:13.680 --> 00:33:15.680]  設立
[00:33:15.680 --> 00:33:17.680]  廟來供奉
[00:33:17.680 --> 00:33:19.680]  在位 在生
[00:33:19.680 --> 00:33:21.680]  生生的君王的城市
[00:33:21.680 --> 00:33:23.680]  來到約翰的時候
[00:33:23.680 --> 00:33:25.680]  來到約翰的時候
[00:33:25.680 --> 00:33:27.680]  去到公元九十幾年的時候
[00:33:27.680 --> 00:33:29.680]  瘋子多米田
[00:33:29.680 --> 00:33:31.680]  對神文說
[00:33:31.680 --> 00:33:33.680]  你要稱呼不單止我要做主
[00:33:33.680 --> 00:33:35.680]  我要做神
[00:33:35.680 --> 00:33:37.680]  你要稱呼我做
[00:33:37.680 --> 00:33:39.680]  我們的主 我們的神
[00:33:39.680 --> 00:33:41.680]  變了在第十一節就有映射
[00:33:41.680 --> 00:33:43.680]  映射誰是主
[00:33:43.680 --> 00:33:45.680]  誰是神
[00:33:45.680 --> 00:33:47.680]  你是眾人的主 你是眾人的神
[00:33:47.680 --> 00:33:49.680]  二十四長老
[00:33:49.680 --> 00:33:51.680]  是說
[00:33:51.680 --> 00:33:53.680]  你在寶座上的上帝
[00:33:53.680 --> 00:33:55.680]  先是我們的主 我們的神
[00:33:55.680 --> 00:33:57.680]  因為你創造了萬物
[00:33:57.680 --> 00:33:59.680]  上帝創造萬物
[00:33:59.680 --> 00:34:01.680]  媽媽是女人
[00:34:01.680 --> 00:34:03.680]  說得沒說知
[00:34:03.680 --> 00:34:05.680]  但如果你擺在
[00:34:05.680 --> 00:34:07.680]  針對羅馬的
[00:34:07.680 --> 00:34:09.680]  情況來說 這個就很有意思
[00:34:09.680 --> 00:34:11.680]  多米田你是誰
[00:34:11.680 --> 00:34:13.680]  你也是上帝
[00:34:13.680 --> 00:34:15.680]  所創造的
[00:34:15.680 --> 00:34:17.680]  你只不過是受造之物
[00:34:17.680 --> 00:34:19.680]  的一部分 是因上帝
[00:34:19.680 --> 00:34:21.680]  的旨意 你才
[00:34:21.680 --> 00:34:23.680]  起到的 即是你要做上帝
[00:34:23.680 --> 00:34:27.680]  所以在這個位置
[00:34:27.680 --> 00:34:29.680]  你會發覺
[00:34:29.680 --> 00:34:33.680]  第四章的二章
[00:34:33.680 --> 00:34:35.680]  其實是和敬拜
[00:34:35.680 --> 00:34:37.680]  上帝 和上帝的權柄
[00:34:37.680 --> 00:34:39.680]  和人應該怎樣
[00:34:39.680 --> 00:34:41.680]  對待有權柄的
[00:34:41.680 --> 00:34:43.680]  地上有權柄的人
[00:34:43.680 --> 00:34:45.680]  人應該怎樣對待
[00:34:45.680 --> 00:34:47.680]  他們所效忠的
[00:34:47.680 --> 00:34:49.680]  上帝
[00:34:49.680 --> 00:34:51.680]  來做一個定論
[00:34:51.680 --> 00:34:53.680]  來做一個定位 而啟示錄第六章
[00:34:53.680 --> 00:34:55.680]  一直數下來
[00:34:55.680 --> 00:34:57.680]  由這個方向來理解
[00:34:57.680 --> 00:34:59.680]  啟示錄講什麼
[00:34:59.680 --> 00:35:01.680]  啟示錄講末世
[00:35:01.680 --> 00:35:03.680]  國民要攻打民
[00:35:03.680 --> 00:35:05.680]  所以天崩地裂
[00:35:05.680 --> 00:35:07.680]  災殃又閃電雷轟
[00:35:07.680 --> 00:35:09.680]  那些就天氣事件
[00:35:09.680 --> 00:35:11.680]  還有是
[00:35:11.680 --> 00:35:13.680]  去到七印 七號七碗
[00:35:13.680 --> 00:35:15.680]  七個印
[00:35:15.680 --> 00:35:17.680]  這個正正就是第六章開始
[00:35:17.680 --> 00:35:19.680]  七個印的時候
[00:35:19.680 --> 00:35:21.680]  已經是在講
[00:35:21.680 --> 00:35:23.680]  末世的災禍
[00:35:23.680 --> 00:35:25.680]  已經是在講
[00:35:25.680 --> 00:35:27.680]  戰爭 饑荒 瘟疫
[00:35:27.680 --> 00:35:29.680]  和死亡
[00:35:29.680 --> 00:35:31.680]  那四匹馬
[00:35:31.680 --> 00:35:33.680]  不同顏色的馬
[00:35:33.680 --> 00:35:35.680]  是講末世的
[00:35:35.680 --> 00:35:37.680]  我們就這樣看的時候
[00:35:37.680 --> 00:35:39.680]  好像是
[00:35:39.680 --> 00:35:41.680]  講末世主在來 國民要攻打民
[00:35:41.680 --> 00:35:43.680]  但是我們
[00:35:43.680 --> 00:35:45.680]  讀不能斷章取義
[00:35:45.680 --> 00:35:47.680]  你知道
[00:35:47.680 --> 00:35:49.680]  就這樣拿一章出來
[00:35:49.680 --> 00:35:51.680]  讀一章 都是叫斷章取義
[00:35:51.680 --> 00:35:53.680]  讀一節
[00:35:53.680 --> 00:35:55.680]  才叫斷章取義
[00:35:55.680 --> 00:35:57.680]  那裡有22章
[00:35:57.680 --> 00:35:59.680]  你只讀一章 都是叫斷章取義
[00:35:59.680 --> 00:36:01.680]  那其他
[00:36:01.680 --> 00:36:03.680]  前面十幾章 後面那幾章
[00:36:03.680 --> 00:36:05.680]  怎麼辦 你不連在一起讀
[00:36:05.680 --> 00:36:07.680]  在這裡
[00:36:07.680 --> 00:36:09.680]  第四章是管理住
[00:36:09.680 --> 00:36:11.680]  後面十幾章的
[00:36:11.680 --> 00:36:13.680]  大前題的話
[00:36:13.680 --> 00:36:15.680]  其實我們就說
[00:36:15.680 --> 00:36:17.680]  他有講末世 這個肯定是
[00:36:17.680 --> 00:36:19.680]  但是他主要
[00:36:19.680 --> 00:36:21.680]  講的不是末世 因為去到後面
[00:36:21.680 --> 00:36:23.680]  你會發覺七人七號七碗
[00:36:23.680 --> 00:36:25.680]  去到七碗
[00:36:25.680 --> 00:36:27.680]  其實七號就已經是了
[00:36:27.680 --> 00:36:29.680]  所針對的其實是羅馬
[00:36:29.680 --> 00:36:31.680]  羅馬帝國的權力
[00:36:31.680 --> 00:36:33.680]  政治權力的核心
[00:36:33.680 --> 00:36:35.680]  羅馬城
[00:36:35.680 --> 00:36:37.680]  去到七碗之後
[00:36:37.680 --> 00:36:39.680]  十八章完結
[00:36:39.680 --> 00:36:41.680]  接著十九 二十章
[00:36:41.680 --> 00:36:43.680]  就講到大淫婦
[00:36:43.680 --> 00:36:45.680]  其實開始已經說羅馬是大淫婦
[00:36:45.680 --> 00:36:47.680]  七號的時候
[00:36:47.680 --> 00:36:49.680]  就開始有十二十三章
[00:36:49.680 --> 00:36:51.680]  講到瘦
[00:36:51.680 --> 00:36:53.680]  講到淫婦已經出來了
[00:36:53.680 --> 00:36:55.680]  罵羅馬是瘦
[00:36:55.680 --> 00:36:57.680]  罵羅馬是巴比倫
[00:36:57.680 --> 00:36:59.680]  罵羅馬是大淫婦
[00:36:59.680 --> 00:37:01.680]  香港人
[00:37:01.680 --> 00:37:03.680]  不喜歡北京也好
[00:37:03.680 --> 00:37:05.680]  說是港獨
[00:37:05.680 --> 00:37:07.680]  現在對港獨也興興合合
[00:37:07.680 --> 00:37:09.680]  教育局局長又說
[00:37:09.680 --> 00:37:11.680]  很多聲音出來
[00:37:11.680 --> 00:37:13.680]  起碼我都沒聽過
[00:37:13.680 --> 00:37:15.680]  罵香港的官罵的很盡
[00:37:15.680 --> 00:37:17.680]  都沒聽過
[00:37:17.680 --> 00:37:19.680]  罵北京的官罵的很盡
[00:37:19.680 --> 00:37:21.680]  沒聽過人夠膽罵北京
[00:37:21.680 --> 00:37:23.680]  但是
[00:37:23.680 --> 00:37:25.680]  你要知道
[00:37:25.680 --> 00:37:27.680]  聖經裡
[00:37:27.680 --> 00:37:29.680]  啟示錄罵羅馬就等同是現在
[00:37:29.680 --> 00:37:31.680]  罵北京的
[00:37:31.680 --> 00:37:33.680]  罵他是大淫婦
[00:37:33.680 --> 00:37:35.680]  罵他是巴比倫帝國
[00:37:35.680 --> 00:37:37.680]  慘色
[00:37:37.680 --> 00:37:39.680]  是
[00:37:39.680 --> 00:37:41.680]  殺戮
[00:37:41.680 --> 00:37:43.680]  好殺戮
[00:37:43.680 --> 00:37:45.680]  霸道
[00:37:45.680 --> 00:37:47.680]  之極的帝國
[00:37:47.680 --> 00:37:49.680]  說他是瘦
[00:37:49.680 --> 00:37:51.680]  整隻野獸
[00:37:51.680 --> 00:37:53.680]  你和第四章
[00:37:53.680 --> 00:37:55.680]  放在一起
[00:37:55.680 --> 00:37:57.680]  那個圖畫
[00:37:57.680 --> 00:37:59.680]  是合的
[00:37:59.680 --> 00:38:01.680]  其實啟示錄是在說
[00:38:01.680 --> 00:38:03.680]  羅馬帝國的兇殘
[00:38:03.680 --> 00:38:05.680]  說羅馬帝國兇殘
[00:38:05.680 --> 00:38:07.680]  不是基督徒才知道的
[00:38:07.680 --> 00:38:09.680]  但是啟示錄是從基督徒的角度
[00:38:09.680 --> 00:38:11.680]  來說羅馬帝國的
[00:38:11.680 --> 00:38:13.680]  兇殘
[00:38:13.680 --> 00:38:15.680]  因為從第四章看下去
[00:38:15.680 --> 00:38:17.680]  你會發覺提到很多次
[00:38:17.680 --> 00:38:19.680]  羅馬
[00:38:19.680 --> 00:38:21.680]  大淫婦如何流
[00:38:21.680 --> 00:38:23.680]  聖徒的血
[00:38:23.680 --> 00:38:25.680]  如何殺戮聖徒
[00:38:25.680 --> 00:38:27.680]  事實上在七號七印
[00:38:27.680 --> 00:38:29.680]  七號七本七印的
[00:38:29.680 --> 00:38:31.680]  第五印就已經說
[00:38:31.680 --> 00:38:33.680]  在上帝面前的祭壇下
[00:38:33.680 --> 00:38:35.680]  有很多被殺的亡魂
[00:38:35.680 --> 00:38:37.680]  在第二第三章
[00:38:37.680 --> 00:38:39.680]  七教會的書信裡
[00:38:39.680 --> 00:38:41.680]  提到第二間教會
[00:38:41.680 --> 00:38:43.680]  是姓梅娜已經說
[00:38:43.680 --> 00:38:45.680]  是坐牢的
[00:38:45.680 --> 00:38:47.680]  有基督徒被扔到牢裡
[00:38:47.680 --> 00:38:49.680]  第三間教會
[00:38:49.680 --> 00:38:51.680]  別加摩已經說到
[00:38:51.680 --> 00:38:53.680]  有殺彈的座位
[00:38:53.680 --> 00:38:55.680]  提到座位
[00:38:55.680 --> 00:38:57.680]  提到一位上帝
[00:38:57.680 --> 00:38:59.680]  忠心的見證人
[00:38:59.680 --> 00:39:01.680]  安提柏在那裡被殺
[00:39:01.680 --> 00:39:05.680]  所以啟示錄都是針對
[00:39:05.680 --> 00:39:07.680]  當時候的教會情況
[00:39:07.680 --> 00:39:09.680]  為什麼會說末世呢
[00:39:09.680 --> 00:39:11.680]  末世是啟示錄
[00:39:11.680 --> 00:39:13.680]  給信徒的安慰
[00:39:13.680 --> 00:39:15.680]  給信徒的教導
[00:39:15.680 --> 00:39:17.680]  給信徒的警告
[00:39:17.680 --> 00:39:19.680]  的一部分
[00:39:19.680 --> 00:39:21.680]  警告安慰
[00:39:21.680 --> 00:39:23.680]  教導
[00:39:23.680 --> 00:39:25.680]  警告就好像第二第三章的七教會
[00:39:25.680 --> 00:39:27.680]  一樣警告你將來
[00:39:27.680 --> 00:39:29.680]  因為講末世會講審判
[00:39:29.680 --> 00:39:31.680]  將來有審判的
[00:39:31.680 --> 00:39:33.680]  比特前書講審判
[00:39:33.680 --> 00:39:35.680]  是由上帝的家開始
[00:39:35.680 --> 00:39:37.680]  其實第二第三章的七教會信
[00:39:37.680 --> 00:39:39.680]  已經講到對教會的審判
[00:39:39.680 --> 00:39:41.680]  安慰
[00:39:41.680 --> 00:39:43.680]  就是說
[00:39:43.680 --> 00:39:45.680]  所有的權柄
[00:39:45.680 --> 00:39:47.680]  其實都在上帝那裡
[00:39:47.680 --> 00:39:49.680]  上帝必然會為
[00:39:49.680 --> 00:39:51.680]  被害受辱的
[00:39:51.680 --> 00:39:53.680]  信徒伸冤
[00:39:53.680 --> 00:39:55.680]  在審判的過程當中
[00:39:55.680 --> 00:39:57.680]  會為信徒伸冤
[00:39:57.680 --> 00:39:59.680]  教導清楚
[00:39:59.680 --> 00:40:01.680]  如果你不知道的話
[00:40:01.680 --> 00:40:03.680]  看清楚真相是怎麼樣
[00:40:03.680 --> 00:40:05.680]  現在這個世界
[00:40:05.680 --> 00:40:07.680]  所發生的事情
[00:40:07.680 --> 00:40:09.680]  的真相
[00:40:09.680 --> 00:40:11.680]  我們往往就
[00:40:11.680 --> 00:40:13.680]  哎呀好慘被人抓被人抓
[00:40:13.680 --> 00:40:15.680]  這個是事實
[00:40:15.680 --> 00:40:17.680]  但這個不是真相的全部
[00:40:17.680 --> 00:40:21.680]  對方抓人
[00:40:21.680 --> 00:40:23.680]  抓人殺人的權柄
[00:40:23.680 --> 00:40:25.680]  都不是絕對的權柄
[00:40:25.680 --> 00:40:27.680]  他以為他有絕對的權柄
[00:40:27.680 --> 00:40:29.680]  所以就隨便殺人
[00:40:29.680 --> 00:40:31.680]  就好像
[00:40:31.680 --> 00:40:33.680]  今天如果你有看報紙
[00:40:33.680 --> 00:40:35.680]  菲律賓
[00:40:35.680 --> 00:40:37.680]  總統新任的總統
[00:40:37.680 --> 00:40:39.680]  Duterte
[00:40:39.680 --> 00:40:41.680]  就講
[00:40:41.680 --> 00:40:43.680]  他出了名的
[00:40:43.680 --> 00:40:45.680]  他自己做市長的時候
[00:40:45.680 --> 00:40:47.680]  都是很嚴厲的手段
[00:40:47.680 --> 00:40:49.680]  打擊那個販毒毒販
[00:40:49.680 --> 00:40:51.680]  打擊毒販是應該的
[00:40:51.680 --> 00:40:53.680]  但他那個手段是什麼
[00:40:53.680 --> 00:40:55.680]  甚至是鼓勵大家
[00:40:55.680 --> 00:40:57.680]  其他人如果要反抗你可以殺他
[00:40:57.680 --> 00:40:59.680]  當然殺他的後果
[00:40:59.680 --> 00:41:01.680]  但他後果是怎樣他就沒什麼好說
[00:41:01.680 --> 00:41:03.680]  他們反抗你可以殺他
[00:41:03.680 --> 00:41:05.680]  然後我就殺你
[00:41:05.680 --> 00:41:07.680]  他就沒這麼說
[00:41:07.680 --> 00:41:09.680]  聯合國就出聲
[00:41:09.680 --> 00:41:11.680]  有一點是可忍
[00:41:11.680 --> 00:41:13.680]  屬不可忍
[00:41:13.680 --> 00:41:15.680]  Duterte這樣講
[00:41:15.680 --> 00:41:17.680]  其實有可能犯國際法
[00:41:17.680 --> 00:41:19.680]  當然菲律賓又反駁
[00:41:19.680 --> 00:41:21.680]  關你什麼事
[00:41:21.680 --> 00:41:23.680]  他們這樣做對國內有多大影響
[00:41:23.680 --> 00:41:25.680]  對我們國家怎樣怎樣
[00:41:25.680 --> 00:41:27.680]  我把這場看成戰爭
[00:41:27.680 --> 00:41:29.680]  為什麼不能殺
[00:41:29.680 --> 00:41:31.680]  之類之類反駁
[00:41:31.680 --> 00:41:33.680]  但是
[00:41:33.680 --> 00:41:35.680]  你會發覺權柄
[00:41:35.680 --> 00:41:37.680]  受質疑你可以這樣殺人嗎
[00:41:37.680 --> 00:41:39.680]  你隨隨便便可以殺人嗎
[00:41:39.680 --> 00:41:41.680]  你不經過Due Process
[00:41:41.680 --> 00:41:43.680]  你有權柄可以隨便殺人嗎
[00:41:43.680 --> 00:41:45.680]  你殺人這樣做是公義嗎
[00:41:45.680 --> 00:41:47.680]  是合法嗎
[00:41:47.680 --> 00:41:49.680]  同樣在啟示錄也是一樣
[00:41:49.680 --> 00:41:51.680]  他雖然可以殺你
[00:41:51.680 --> 00:41:53.680]  但不要怕他
[00:41:53.680 --> 00:41:55.680]  因為他這個權柄是非法
[00:41:55.680 --> 00:41:57.680]  他可以殺人
[00:41:57.680 --> 00:41:59.680]  獸看到你咬人殺人
[00:41:59.680 --> 00:42:01.680]  早前獅子咬死人
[00:42:01.680 --> 00:42:03.680]  不同動物園裡面
[00:42:03.680 --> 00:42:05.680]  老虎啊獅子啊都咬死過人
[00:42:05.680 --> 00:42:07.680]  野獸殺人
[00:42:07.680 --> 00:42:09.680]  你和野獸在一起
[00:42:09.680 --> 00:42:11.680]  你都沒什麼得罪
[00:42:11.680 --> 00:42:13.680]  但是野獸被殺
[00:42:13.680 --> 00:42:15.680]  通常後果會是
[00:42:15.680 --> 00:42:17.680]  野獸殺人通常後果會是
[00:42:17.680 --> 00:42:19.680]  被人put to sleep
[00:42:19.680 --> 00:42:21.680]  不是叫他睡覺
[00:42:21.680 --> 00:42:23.680]  被人殺
[00:42:23.680 --> 00:42:25.680]  是這樣的
[00:42:25.680 --> 00:42:27.680]  權柄在人身上
[00:42:27.680 --> 00:42:29.680]  現在隨便殺人
[00:42:29.680 --> 00:42:31.680]  上帝就說權柄都不是在人身上
[00:42:31.680 --> 00:42:33.680]  權柄在上帝身上
[00:42:33.680 --> 00:42:35.680]  而且他們是不公不義地
[00:42:35.680 --> 00:42:37.680]  殺基督徒
[00:42:37.680 --> 00:42:39.680]  所以第四章
[00:42:39.680 --> 00:42:41.680]  明顯是讓基督徒
[00:42:41.680 --> 00:42:43.680]  明白
[00:42:43.680 --> 00:42:45.680]  事情的
[00:42:45.680 --> 00:42:47.680]  全個真相
[00:42:47.680 --> 00:42:49.680]  叫他們不需要害怕
[00:42:49.680 --> 00:42:51.680]  不需要擔心
[00:42:51.680 --> 00:42:53.680]  不擔心不害怕
[00:42:53.680 --> 00:42:55.680]  不代表苦走了
[00:42:55.680 --> 00:42:57.680]  起碼要明白
[00:42:57.680 --> 00:42:59.680]  整件事情
[00:42:59.680 --> 00:43:01.680]  是怎樣有盼望的
[00:43:01.680 --> 00:43:03.680]  是值得為盼望
[00:43:03.680 --> 00:43:05.680]  值得等那天
[00:43:05.680 --> 00:43:07.680]  堅持下去
[00:43:07.680 --> 00:43:09.680]  說了楚寶座
[00:43:09.680 --> 00:43:11.680]  那四活物呢
[00:43:11.680 --> 00:43:13.680]  如果要堅持下去
[00:43:13.680 --> 00:43:15.680]  怎樣堅持
[00:43:15.680 --> 00:43:17.680]  這就是四活物先行
[00:43:17.680 --> 00:43:19.680]  盛哉盛哉盛哉
[00:43:19.680 --> 00:43:21.680]  大聲呼叫
[00:43:21.680 --> 00:43:23.680]  Holy
[00:43:23.680 --> 00:43:25.680]  叫來幹什麼
[00:43:25.680 --> 00:43:27.680]  叫一些有意思的
[00:43:27.680 --> 00:43:29.680]  才行
[00:43:29.680 --> 00:43:31.680]  聖的意思是什麼
[00:43:31.680 --> 00:43:33.680]  教會長大都知道
[00:43:33.680 --> 00:43:35.680]  聖的意思是什麼
[00:43:35.680 --> 00:43:37.680]  Holy就是Separate的意思
[00:43:37.680 --> 00:43:39.680]  Set apart的意思
[00:43:39.680 --> 00:43:41.680]  是分別的意思
[00:43:41.680 --> 00:43:43.680]  聖潔
[00:43:43.680 --> 00:43:45.680]  聖潔潔
[00:43:45.680 --> 00:43:47.680]  乾淨就不是
[00:43:47.680 --> 00:43:49.680]  在不同場合
[00:43:49.680 --> 00:43:51.680]  我和弟兄姊妹說過
[00:43:51.680 --> 00:43:53.680]  乾淨和潔是拉在一起
[00:43:53.680 --> 00:43:55.680]  變成聖潔
[00:43:55.680 --> 00:43:57.680]  只不過乾淨是一個幫助我們了解
[00:43:57.680 --> 00:43:59.680]  潔是幫助我們了解聖的一個
[00:43:59.680 --> 00:44:01.680]  比喻的說法
[00:44:01.680 --> 00:44:03.680]  因為乾淨的東西
[00:44:03.680 --> 00:44:05.680]  你總是把它分開
[00:44:05.680 --> 00:44:07.680]  洗完碗放在一邊
[00:44:07.680 --> 00:44:09.680]  洗完碗又放回髒碗的星盤
[00:44:09.680 --> 00:44:11.680]  洗完放回那裡
[00:44:11.680 --> 00:44:13.680]  你不會這樣做的
[00:44:13.680 --> 00:44:15.680]  洗完衣服
[00:44:15.680 --> 00:44:17.680]  放回洗衣機
[00:44:17.680 --> 00:44:19.680]  有空就拿著
[00:44:19.680 --> 00:44:21.680]  方便
[00:44:21.680 --> 00:44:23.680]  你不會的
[00:44:23.680 --> 00:44:25.680]  摺起來放在一邊
[00:44:25.680 --> 00:44:27.680]  越乾淨
[00:44:27.680 --> 00:44:29.680]  越重要
[00:44:29.680 --> 00:44:31.680]  乾淨得來
[00:44:31.680 --> 00:44:33.680]  潔淨的性質重要
[00:44:33.680 --> 00:44:35.680]  你就越將它分開
[00:44:35.680 --> 00:44:37.680]  最乾淨最必須乾淨
[00:44:37.680 --> 00:44:39.680]  就是藥針筒
[00:44:39.680 --> 00:44:41.680]  醫院裡面的東西
[00:44:41.680 --> 00:44:43.680]  全部用消毒櫃
[00:44:43.680 --> 00:44:45.680]  拿起來不能隨便拿
[00:44:45.680 --> 00:44:47.680]  用完就
[00:44:47.680 --> 00:44:49.680]  一用就發霉了
[00:44:49.680 --> 00:44:51.680]  或者是污染了
[00:44:51.680 --> 00:44:53.680]  就要扔掉
[00:44:53.680 --> 00:44:55.680]  所以
[00:44:55.680 --> 00:44:57.680]  潔就明顯有一個
[00:44:57.680 --> 00:44:59.680]  你會將它分開
[00:44:59.680 --> 00:45:01.680]  取其意義
[00:45:01.680 --> 00:45:03.680]  和性混在一起
[00:45:03.680 --> 00:45:05.680]  性是獨立的一個觀念
[00:45:05.680 --> 00:45:07.680]  和潔是兩個不同的觀念
[00:45:07.680 --> 00:45:09.680]  只不過中間有一點點重疊
[00:45:09.680 --> 00:45:11.680]  所以稱呼上帝是性的話
[00:45:11.680 --> 00:45:13.680]  上帝是截然不同的
[00:45:13.680 --> 00:45:15.680]  是聖哉聖哉聖哉
[00:45:15.680 --> 00:45:17.680]  三次講三次
[00:45:17.680 --> 00:45:19.680]  希伯來人很節儉的
[00:45:19.680 --> 00:45:21.680]  講三次就絕對的
[00:45:21.680 --> 00:45:23.680]  你不需要講七次的
[00:45:23.680 --> 00:45:25.680]  我們講人人
[00:45:25.680 --> 00:45:27.680]  就是所有人
[00:45:27.680 --> 00:45:29.680]  講兩次的
[00:45:29.680 --> 00:45:31.680]  幾個禮拜前
[00:45:31.680 --> 00:45:33.680]  去印尼教書
[00:45:33.680 --> 00:45:35.680]  第一次踏足印尼
[00:45:35.680 --> 00:45:37.680]  向印尼人教書
[00:45:37.680 --> 00:45:39.680]  所以要翻譯
[00:45:39.680 --> 00:45:41.680]  很多重複的疊字
[00:45:41.680 --> 00:45:43.680]  人人
[00:45:43.680 --> 00:45:45.680]  人人的意思
[00:45:45.680 --> 00:45:47.680]  種人的意思
[00:45:47.680 --> 00:45:49.680]  三不三嘛
[00:45:49.680 --> 00:45:51.680]  重複的字
[00:45:51.680 --> 00:45:53.680]  很有趣
[00:45:53.680 --> 00:45:55.680]  三次的聖哉
[00:45:55.680 --> 00:45:57.680]  上帝是絕對的性
[00:45:57.680 --> 00:45:59.680]  聖哉聖哉聖哉
[00:45:59.680 --> 00:46:01.680]  聖哉有四活物
[00:46:01.680 --> 00:46:03.680]  又會令你聯想
[00:46:03.680 --> 00:46:05.680]  讀聖經我們是要聯想的
[00:46:05.680 --> 00:46:07.680]  我剛才說
[00:46:07.680 --> 00:46:09.680]  不是讀一章也可能是斷章取義
[00:46:09.680 --> 00:46:11.680]  因為要整本書讀
[00:46:11.680 --> 00:46:13.680]  讀一本書就不是斷章取義
[00:46:13.680 --> 00:46:15.680]  讀一本書
[00:46:15.680 --> 00:46:17.680]  也可以是斷章取義
[00:46:17.680 --> 00:46:19.680]  要整本聖經一起讀
[00:46:19.680 --> 00:46:21.680]  才可以
[00:46:21.680 --> 00:46:23.680]  因為整本書裡面有很多東西
[00:46:23.680 --> 00:46:25.680]  是用其他東西連在一起的
[00:46:25.680 --> 00:46:27.680]  聖經是連貫性的
[00:46:27.680 --> 00:46:29.680]  上帝所默示的信徒上帝的子民
[00:46:29.680 --> 00:46:31.680]  在他們對上帝的信仰
[00:46:31.680 --> 00:46:33.680]  和忠誠當中
[00:46:33.680 --> 00:46:35.680]  一脈相承的歷史和思想
[00:46:35.680 --> 00:46:37.680]  所以在這裡
[00:46:37.680 --> 00:46:39.680]  我們讀四活物的時候
[00:46:39.680 --> 00:46:41.680]  無可避免地會聯想
[00:46:41.680 --> 00:46:43.680]  兩處經文
[00:46:43.680 --> 00:46:45.680]  第一就是以西傑書的四活物
[00:46:45.680 --> 00:46:47.680]  不過有些不同
[00:46:47.680 --> 00:46:49.680]  是一個活物四塊面
[00:46:49.680 --> 00:46:51.680]  不是四個活物四塊面
[00:46:51.680 --> 00:46:53.680]  也同時會聯想
[00:46:53.680 --> 00:46:55.680]  以塞俠書第六章
[00:46:55.680 --> 00:46:57.680]  以塞俠在烏西亞
[00:46:57.680 --> 00:46:59.680]  皇軍那年
[00:46:59.680 --> 00:47:01.680]  皇帝也死了
[00:47:01.680 --> 00:47:03.680]  那年又見到異象
[00:47:03.680 --> 00:47:05.680]  不過是撒拉忽
