
[00:00:00.000 --> 00:00:02.000]  (音樂)
[00:30:39.200 --> 00:30:41.200]  你一去到健身室的時候
[00:30:41.200 --> 00:30:43.200]  沒有任何遮掩之下
[00:30:43.200 --> 00:30:45.200]  別人就知道你是猶太人
[00:30:45.200 --> 00:30:47.200]  因為你受了割禮
[00:30:47.200 --> 00:30:49.200]  所以有很多猶太人為了想做生意
[00:30:49.200 --> 00:30:51.200]  就不受割禮了
[00:30:51.200 --> 00:30:53.200]  不受割禮
[00:30:53.200 --> 00:30:55.200]  那不受割禮別人就不知道你是猶太人
[00:30:55.200 --> 00:30:57.200]  第二個就是安息人
[00:30:57.200 --> 00:30:59.200]  如果有人說
[00:30:59.200 --> 00:31:01.200]  我約你去聊生意
[00:31:01.200 --> 00:31:03.200]  在安息人
[00:31:03.200 --> 00:31:05.200]  猶太人就說對不起安息人
[00:31:05.200 --> 00:31:07.200]  我不做生意
[00:31:07.200 --> 00:31:09.200]  如果你不守安息人
[00:31:09.200 --> 00:31:11.200]  你又不去
[00:31:11.200 --> 00:31:13.200]  行割禮
[00:31:13.200 --> 00:31:15.200]  你又不去
[00:31:15.200 --> 00:31:17.200]  行割禮
[00:31:17.200 --> 00:31:19.200]  不只是宗教
[00:31:19.200 --> 00:31:21.200]  那麼簡單
[00:31:21.200 --> 00:31:23.200]  你就成為漢奸
[00:31:23.200 --> 00:31:25.200]  你就成為反對我們
[00:31:25.200 --> 00:31:27.200]  猶太人的一個
[00:31:27.200 --> 00:31:29.200]  敗類
[00:31:29.200 --> 00:31:31.200]  應該不是說漢奸
[00:31:31.200 --> 00:31:33.200]  應該說猶奸
[00:31:33.200 --> 00:31:35.200]  猶太人的奸臣
[00:31:35.200 --> 00:31:37.200]  你是猶奸
[00:31:37.200 --> 00:31:39.200]  你是叛賊
[00:31:39.200 --> 00:31:41.200]  你是一個好
[00:31:41.200 --> 00:31:43.200]  你簡直是一個叛國賊
[00:31:43.200 --> 00:31:45.200]  基於宗教的原因
[00:31:45.200 --> 00:31:47.200]  這個管會堂
[00:31:47.200 --> 00:31:49.200]  就氣憤憤講
[00:31:49.200 --> 00:31:51.200]  其實他說得也有道理
[00:31:51.200 --> 00:31:53.200]  你想一下是不是有道理
[00:31:53.200 --> 00:31:55.200]  你這個人患病患了十八年
[00:31:55.200 --> 00:31:57.200]  多病一天
[00:31:57.200 --> 00:31:59.200]  都沒有所謂
[00:31:59.200 --> 00:32:01.200]  那你就星期一醫好他
[00:32:01.200 --> 00:32:03.200]  為什麼是要星期日醫
[00:32:03.200 --> 00:32:05.200]  為什麼你不星期一去醫他
[00:32:05.200 --> 00:32:07.200]  沒所謂的
[00:32:07.200 --> 00:32:09.200]  其實耶穌真的想一下
[00:32:09.200 --> 00:32:11.200]  耶穌真的有一點不化
[00:32:11.200 --> 00:32:13.200]  你想一下是不是不化
[00:32:13.200 --> 00:32:15.200]  為什麼不化
[00:32:15.200 --> 00:32:17.200]  耶穌可以說明天來
[00:32:17.200 --> 00:32:19.200]  我們醫好你
[00:32:19.200 --> 00:32:21.200]  這個人就一樣開心
[00:32:21.200 --> 00:32:23.200]  這個病人又可以醫好
[00:32:23.200 --> 00:32:25.200]  那些眾人又不會受污染
[00:32:25.200 --> 00:32:29.200]  管會堂又不會那麼生氣
[00:32:29.200 --> 00:32:31.200]  耶穌又繼續可以在那裡傳道
[00:32:31.200 --> 00:32:33.200]  多好啊
[00:32:33.200 --> 00:32:35.200]  全部都對
[00:32:35.200 --> 00:32:37.200]  politically correct
[00:32:37.200 --> 00:32:39.200]  全部都對有什麼不好
[00:32:39.200 --> 00:32:41.200]  耶穌表面不是這樣做
[00:32:41.200 --> 00:32:43.200]  你看看
[00:32:43.200 --> 00:32:45.200]  有一個有趣的地方是什麼
[00:32:45.200 --> 00:32:47.200]  不是這個女人求耶穌醫
[00:32:47.200 --> 00:32:49.200]  是耶穌在會堂教訓人的時候
[00:32:49.200 --> 00:32:51.200]  聖經說
[00:32:51.200 --> 00:32:53.200]  有一個女人被鬼扶著
[00:32:53.200 --> 00:32:55.200]  病了十八年
[00:32:55.200 --> 00:32:57.200]  耶穌看見就叫她來來來
[00:32:57.200 --> 00:32:59.200]  女人你脫離了吧
[00:32:59.200 --> 00:33:01.200]  耶穌是特意找
[00:33:01.200 --> 00:33:03.200]  膠艾
[00:33:03.200 --> 00:33:05.200]  特意找個人出來
[00:33:05.200 --> 00:33:07.200]  對著眾人面前說
[00:33:07.200 --> 00:33:09.200]  多好啊
[00:33:09.200 --> 00:33:11.200]  她是拿膠艾
[00:33:11.200 --> 00:33:13.200]  她是特意在眾人面前表現出
[00:33:13.200 --> 00:33:15.200]  表現出這件事
[00:33:15.200 --> 00:33:17.200]  主要是想什麼
[00:33:17.200 --> 00:33:19.200]  她說出一個很重要
[00:33:19.200 --> 00:33:21.200]  很重要的真理
[00:33:21.200 --> 00:33:23.200]  你們這一群人往往
[00:33:23.200 --> 00:33:25.200]  被這些所謂的律法
[00:33:25.200 --> 00:33:27.200]  安息日的律法
[00:33:27.200 --> 00:33:29.200]  是困所著你
[00:33:29.200 --> 00:33:31.200]  困所著你很多年
[00:33:31.200 --> 00:33:33.200]  現在我要去釋放
[00:33:33.200 --> 00:33:35.200]  是耶穌藉著這個機會
[00:33:35.200 --> 00:33:37.200]  去釋放這一群猶太人
[00:33:37.200 --> 00:33:39.200]  所以我們看看
[00:33:39.200 --> 00:33:41.200]  她怎麼釋放法
[00:33:41.200 --> 00:33:43.200]  我們看看
[00:33:43.200 --> 00:33:45.200]  第十五節至十七節
[00:33:45.200 --> 00:33:47.200]  我們一起讀到十五至十七節好不好
[00:33:47.200 --> 00:33:49.200]  主說
[00:33:49.200 --> 00:33:51.200]  假冒為善的人
[00:33:51.200 --> 00:33:53.200]  難道你們國人在安息日
[00:33:53.200 --> 00:33:55.200]  不解開朝上的牛、爐
[00:33:55.200 --> 00:33:57.200]  牽去飲嗎
[00:33:57.200 --> 00:33:59.200]  況且這女人本來是阿伯拉罕的後裔
[00:33:59.200 --> 00:34:01.200]  被沙丹捆綁了者十八年
[00:34:01.200 --> 00:34:03.200]  不當在安息日
[00:34:03.200 --> 00:34:05.200]  解開她的榜嗎
[00:34:05.200 --> 00:34:07.200]  耶穌說者說
[00:34:07.200 --> 00:34:09.200]  她的敵人都慚愧了
[00:34:09.200 --> 00:34:11.200]  眾人因她所行一切榮耀的事
[00:34:11.200 --> 00:34:13.200]  就都歡喜了
[00:34:13.200 --> 00:34:17.200]  首先我們要明白
[00:34:17.200 --> 00:34:19.200]  耶穌對什麼人說這一番話
[00:34:19.200 --> 00:34:23.200]  她一開始的時候
[00:34:23.200 --> 00:34:25.200]  她說假冒為善的人
[00:34:25.200 --> 00:34:29.200]  在原文是中數
[00:34:29.200 --> 00:34:31.200]  她不是對著這個
[00:34:31.200 --> 00:34:33.200]  管會堂說
[00:34:33.200 --> 00:34:35.200]  你假冒為善她不是
[00:34:35.200 --> 00:34:37.200]  她對所有人說
[00:34:37.200 --> 00:34:39.200]  你這班假冒為善的人
[00:34:39.200 --> 00:34:41.200]  什麼叫假冒為善
[00:34:41.200 --> 00:34:43.200]  假冒為善這個字
[00:34:43.200 --> 00:34:45.200]  是希臘文Hippocratic的詩
[00:34:45.200 --> 00:34:47.200]  就是做戲這麼做
[00:34:47.200 --> 00:34:49.200]  做戲這麼做
[00:34:49.200 --> 00:34:51.200]  太遲
[00:34:51.200 --> 00:34:53.200]  意思就是說
[00:34:53.200 --> 00:34:55.200]  導演叫你說什麼
[00:34:55.200 --> 00:34:57.200]  你就說什麼
[00:34:57.200 --> 00:34:59.200]  講詞叫你說什麼
[00:34:59.200 --> 00:35:01.200]  你是跟著去做
[00:35:01.200 --> 00:35:03.200]  這個就叫做戲這麼做
[00:35:03.200 --> 00:35:07.200]  你是依著這些
[00:35:07.200 --> 00:35:09.200]  劇本去做
[00:35:09.200 --> 00:35:11.200]  就好像那個警官
[00:35:11.200 --> 00:35:13.200]  就是這個
[00:35:13.200 --> 00:35:15.200]  孤星女警官
[00:35:15.200 --> 00:35:17.200]  他跟著這些規矩去做事
[00:35:17.200 --> 00:35:19.200]  去執行法紀
[00:35:19.200 --> 00:35:21.200]  這個人是假釋的犯人
[00:35:21.200 --> 00:35:23.200]  他就要去捉拿他
[00:35:23.200 --> 00:35:25.200]  他就跟著這些
[00:35:25.200 --> 00:35:27.200]  他不看人性
[00:35:27.200 --> 00:35:29.200]  不看人情不看重要的東西
[00:35:29.200 --> 00:35:31.200]  他只看跟著這些規矩去做事
[00:35:31.200 --> 00:35:33.200]  耶穌就是針對
[00:35:33.200 --> 00:35:35.200]  這些被捆綁的人
[00:35:35.200 --> 00:35:37.200]  去講這番話
[00:35:37.200 --> 00:35:39.200]  耶穌的解釋很簡單
[00:35:39.200 --> 00:35:41.200]  你們猶太人
[00:35:41.200 --> 00:35:43.200]  你看重聖經
[00:35:43.200 --> 00:35:45.200]  看重你的Mishla
[00:35:45.200 --> 00:35:47.200]  聖經怎麼講法生命記第五章十四節
[00:35:47.200 --> 00:35:49.200]  這一日就是安息
[00:35:49.200 --> 00:35:51.200]  你和你的兒女補皮牛爐
[00:35:51.200 --> 00:35:53.200]  生粗並成女寄居的
[00:35:53.200 --> 00:35:55.200]  隔離無論何工都不可做
[00:35:55.200 --> 00:35:57.200]  什麼叫什麼
[00:35:57.200 --> 00:35:59.200]  無論何工什麼工
[00:35:59.200 --> 00:36:01.200]  在猶太人的Mishla裡面
[00:36:01.200 --> 00:36:03.200]  在安息日裡面
[00:36:03.200 --> 00:36:05.200]  就解釋了
[00:36:05.200 --> 00:36:07.200]  如何解釋呢
[00:36:07.200 --> 00:36:09.200]  在安息日裡面可以餵養自己的生粗
[00:36:09.200 --> 00:36:11.200]  也可以牽牛爐去喝水
[00:36:11.200 --> 00:36:13.200]  安息日
[00:36:13.200 --> 00:36:15.200]  是一定要喝水的
[00:36:15.200 --> 00:36:17.200]  什麼日你都要喝水的
[00:36:17.200 --> 00:36:19.200]  不是安息日我不喝水嗎
[00:36:19.200 --> 00:36:21.200]  你沒有
[00:36:21.200 --> 00:36:23.200]  沒有理由
[00:36:23.200 --> 00:36:25.200]  這是很重要的事
[00:36:25.200 --> 00:36:27.200]  維持生命
[00:36:27.200 --> 00:36:29.200]  安息日
[00:36:29.200 --> 00:36:31.200]  如果你說安息日不得去洗手間
[00:36:31.200 --> 00:36:33.200]  你拿來講
[00:36:33.200 --> 00:36:35.200]  所以耶穌有些很簡單的說話
[00:36:35.200 --> 00:36:37.200]  告訴你
[00:36:37.200 --> 00:36:39.200]  安息日你都會牽牛爐去喝水
[00:36:39.200 --> 00:36:41.200]  何況安息日
[00:36:41.200 --> 00:36:43.200]  去依次一個
[00:36:43.200 --> 00:36:45.200]  被撒旦捆綁了
[00:36:45.200 --> 00:36:47.200]  十八年的人
[00:36:47.200 --> 00:36:49.200]  有什麼不同
[00:36:49.200 --> 00:36:51.200]  牛
[00:36:51.200 --> 00:36:53.200]  即是牛你都顧著牠
[00:36:53.200 --> 00:36:55.200]  人
[00:36:55.200 --> 00:36:57.200]  這個女人也是阿巴拉罕的子孫
[00:36:57.200 --> 00:36:59.200]  為什麼你不顧著牠
[00:36:59.200 --> 00:37:01.200]  耶穌說這番說話
[00:37:01.200 --> 00:37:03.200]  是沒有得拼的
[00:37:03.200 --> 00:37:05.200]  耶穌說這番說話
[00:37:05.200 --> 00:37:07.200]  是叫敵人羞愧
[00:37:07.200 --> 00:37:09.200]  因為他所說
[00:37:09.200 --> 00:37:11.200]  就歸榮耀神
[00:37:11.200 --> 00:37:13.200]  我們可以得到
[00:37:13.200 --> 00:37:15.200]  從粗薄裡面
[00:37:15.200 --> 00:37:17.200]  釋放
[00:37:17.200 --> 00:37:19.200]  在聖經我們學到什麼
[00:37:19.200 --> 00:37:21.200]  我們可以形容什麼
[00:37:21.200 --> 00:37:23.200]  第一樣東西
[00:37:23.200 --> 00:37:25.200]  我想我們要反省一下
[00:37:25.200 --> 00:37:27.200]  我們有什麼
[00:37:27.200 --> 00:37:29.200]  被枷鎖
[00:37:29.200 --> 00:37:31.200]  粗薄著
[00:37:31.200 --> 00:37:33.200]  在你的人生的經歷裡面
[00:37:33.200 --> 00:37:35.200]  在你的際遇裡面
[00:37:35.200 --> 00:37:37.200]  在你的性向裡面
[00:37:37.200 --> 00:37:39.200]  有什麼還是纏著你
[00:37:39.200 --> 00:37:41.200]  鎖著你
[00:37:41.200 --> 00:37:43.200]  因為你不能夠去寬恕人
[00:37:43.200 --> 00:37:45.200]  你不能夠寬恕自己
[00:37:45.200 --> 00:37:47.200]  而你會在一個很痛苦的裡面
[00:37:47.200 --> 00:37:49.200]  你已經被釋放
[00:37:49.200 --> 00:37:51.200]  耶穌基督
[00:37:51.200 --> 00:37:53.200]  他說
[00:37:53.200 --> 00:37:55.200]  凡路苦擔重但為海動我這裡
[00:37:55.200 --> 00:37:57.200]  我一定讓你得到安息
[00:37:57.200 --> 00:37:59.200]  一定讓你得到釋放
[00:37:59.200 --> 00:38:01.200]  個個才是真正的安息
[00:38:01.200 --> 00:38:03.200]  第一點
[00:38:03.200 --> 00:38:05.200]  我們有沒有被東西纏著我們
[00:38:05.200 --> 00:38:07.200]  第二樣
[00:38:07.200 --> 00:38:09.200]  我們要問一下我們自己
[00:38:09.200 --> 00:38:11.200]  在我們信耶穌
[00:38:11.200 --> 00:38:13.200]  或者在我們生命裡面
[00:38:13.200 --> 00:38:15.200]  是不是有很多的枷鎖
[00:38:15.200 --> 00:38:17.200]  是和這個
[00:38:17.200 --> 00:38:19.200]  律法主義
[00:38:19.200 --> 00:38:21.200]  一些的很
[00:38:21.200 --> 00:38:23.200]  很梗板的
[00:38:23.200 --> 00:38:25.200]  不惜人間煙火的
[00:38:25.200 --> 00:38:27.200]  沒什麼人性的
[00:38:27.200 --> 00:38:29.200]  一些的規條在限制著我們
[00:38:29.200 --> 00:38:31.200]  以致我們
[00:38:31.200 --> 00:38:33.200]  是沒有了人情味
[00:38:33.200 --> 00:38:35.200]  以致我們沒什麼人性
[00:38:35.200 --> 00:38:41.200]  我們會不會讓上帝的亮光
[00:38:41.200 --> 00:38:43.200]  去照亮我們
[00:38:43.200 --> 00:38:45.200]  被釋放出來
[00:38:45.200 --> 00:38:47.200]  不要
[00:38:47.200 --> 00:38:49.200]  再被這些枷鎖
[00:38:49.200 --> 00:38:51.200]  控制著
[00:38:51.200 --> 00:38:53.200]  唯有神的恩典
[00:38:53.200 --> 00:38:55.200]  上帝
[00:38:55.200 --> 00:38:57.200]  聖靈在我們心裡面
[00:38:57.200 --> 00:38:59.200]  的工作
[00:38:59.200 --> 00:39:01.200]  我們才會被釋放出來
[00:39:01.200 --> 00:39:03.200]  你是不是已經被釋放
[00:39:03.200 --> 00:39:05.200]  求主幫助我們
[00:39:05.200 --> 00:39:07.200]  請我們同心低頭
[00:39:07.200 --> 00:39:09.200]  我們一起祈禱
[00:39:09.200 --> 00:39:11.200]  天王我再一次謝謝你
[00:39:11.200 --> 00:39:13.200]  給你的話語提醒我們
[00:39:13.200 --> 00:39:15.200]  求你
[00:39:15.200 --> 00:39:17.200]  繼續向我們說話
[00:39:17.200 --> 00:39:19.200]  以致我們都能夠得到釋放
[00:39:19.200 --> 00:39:21.200]  你與我們同在
[00:39:21.200 --> 00:39:23.200]  祈禱奉耶穌基督命
[00:39:23.200 --> 00:39:25.200]  阿門

