
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:35:07.000 --> 00:35:09.000]  那個見證
[00:35:09.000 --> 00:35:11.000]  他怎樣在親人裏面
[00:35:11.000 --> 00:35:13.000]  你們見證著
[00:35:13.000 --> 00:35:15.000]  這個就是官面
[00:35:15.000 --> 00:35:17.000]  我們的見證
[00:35:17.000 --> 00:35:19.000]  我們為神去做這些事
[00:35:19.000 --> 00:35:21.000]  這個就是官面
[00:35:21.000 --> 00:35:23.000]  上帝以恩賜為連續官面
[00:35:23.000 --> 00:35:25.000]  就是我們未來一年
[00:35:25.000 --> 00:35:27.000]  有多少恩賜
[00:35:27.000 --> 00:35:29.000]  就有多少官面
[00:35:29.000 --> 00:35:31.000]  就有多少官面
[00:35:31.000 --> 00:35:33.000]  我們有多少擺上神
[00:35:33.000 --> 00:35:35.000]  上帝在裏面
[00:35:35.000 --> 00:35:37.000]  透過我們身上所行的神蹟
[00:35:37.000 --> 00:35:39.000]  歧視
[00:35:39.000 --> 00:35:41.000]  這個就是官面
[00:35:41.000 --> 00:35:43.000]  官面不是說
[00:35:43.000 --> 00:35:45.000]  我在很大的禮拜堂
[00:35:45.000 --> 00:35:47.000]  其實是默默地去做
[00:35:47.000 --> 00:35:49.000]  今晚有個姐妹就分享
[00:35:49.000 --> 00:35:51.000]  怎樣去幫助那些精神
[00:35:51.000 --> 00:35:53.000]  有精神需要的人
[00:35:53.000 --> 00:35:55.000]  這個就是官面
[00:35:55.000 --> 00:35:57.000]  透過不同的人
[00:35:57.000 --> 00:35:59.000]  在不同的渠道裏面
[00:35:59.000 --> 00:36:01.000]  讓人看到
[00:36:01.000 --> 00:36:03.000]  那個恩典
[00:36:03.000 --> 00:36:05.000]  我們祈禱就祈這件事
[00:36:05.000 --> 00:36:07.000]  新一年我們就為這件事
[00:36:07.000 --> 00:36:09.000]  努力
[00:36:09.000 --> 00:36:11.000]  每個弟兄姊妹都可以成為
[00:36:11.000 --> 00:36:13.000]  上帝手裏面的
[00:36:13.000 --> 00:36:15.000]  一個施恩的工具
[00:36:15.000 --> 00:36:17.000]  所以
[00:36:17.000 --> 00:36:19.000]  恩典為連續官面
[00:36:19.000 --> 00:36:21.000]  你的路徑敵下之有
[00:36:21.000 --> 00:36:23.000]  神所行過的路
[00:36:23.000 --> 00:36:25.000]  都有很多的祝福
[00:36:25.000 --> 00:36:27.000]  我們的路徑走過
[00:36:27.000 --> 00:36:29.000]  都帶來祝福
[00:36:29.000 --> 00:36:33.000]  我們不盼望香港繼續混亂下去
[00:36:33.000 --> 00:36:35.000]  我們盼望
[00:36:35.000 --> 00:36:37.000]  真的彼此祝福新一年
[00:36:37.000 --> 00:36:39.000]  是一個彼此祝福
[00:36:39.000 --> 00:36:41.000]  特別
[00:36:41.000 --> 00:36:43.000]  很多弟兄姊妹他們都很有理想
[00:36:43.000 --> 00:36:45.000]  很相信
[00:36:45.000 --> 00:36:47.000]  但是我們盼望新一年
[00:36:47.000 --> 00:36:49.000]  我們真的彼此祝福
[00:36:49.000 --> 00:36:51.000]  為了香港
[00:36:51.000 --> 00:36:53.000]  為了
[00:36:53.000 --> 00:36:55.000]  我們國家
[00:36:55.000 --> 00:36:57.000]  特別
[00:36:57.000 --> 00:36:59.000]  我們懇求幫助中國
[00:36:59.000 --> 00:37:01.000]  因為事實上
[00:37:01.000 --> 00:37:03.000]  現在的情況
[00:37:03.000 --> 00:37:05.000]  是比以往更艱難
[00:37:05.000 --> 00:37:07.000]  所以我們更加需要彼此祝福
[00:37:07.000 --> 00:37:09.000]  彼此的支持
[00:37:09.000 --> 00:37:11.000]  我們同喜立
[00:37:11.000 --> 00:37:13.000]  我們同心祈禱
[00:37:13.000 --> 00:37:17.000]  真的最重要是感謝你
[00:37:17.000 --> 00:37:19.000]  盼望我們的弟兄姊妹
[00:37:19.000 --> 00:37:21.000]  都帶著
[00:37:21.000 --> 00:37:23.000]  你所給我們的恩典
[00:37:23.000 --> 00:37:25.000]  好像冠冕一樣
[00:37:25.000 --> 00:37:27.000]  讓世人看見
[00:37:27.000 --> 00:37:29.000]  榮耀的
[00:37:29.000 --> 00:37:31.000]  恩賜的
[00:37:31.000 --> 00:37:33.000]  有各樣的好處
[00:37:33.000 --> 00:37:35.000]  讓我們教會
[00:37:35.000 --> 00:37:37.000]  能看到的
[00:37:37.000 --> 00:37:39.000]  都是一個恩典的冠冕
[00:37:39.000 --> 00:37:43.000]  求主使用我們
[00:37:43.000 --> 00:37:45.000]  我們有不同的恩賜
[00:37:45.000 --> 00:37:47.000]  我們有不同的地方服侍
[00:37:49.000 --> 00:37:51.000]  但透過你的指紋
[00:37:51.000 --> 00:37:53.000]  你的榮耀
[00:37:53.000 --> 00:37:55.000]  就彰顯出來
[00:37:55.000 --> 00:37:57.000]  願新的一年
[00:37:57.000 --> 00:37:59.000]  從我們開始
[00:37:59.000 --> 00:38:01.000]  而給予社會
[00:38:01.000 --> 00:38:03.000]  以及國家
[00:38:03.000 --> 00:38:05.000]  願你去祝福
[00:38:05.000 --> 00:38:07.000]  顧念香港的需要
[00:38:07.000 --> 00:38:09.000]  顧念香港無論在政制
[00:38:09.000 --> 00:38:11.000]  在經濟
[00:38:11.000 --> 00:38:13.000]  在各樣的行政上
[00:38:13.000 --> 00:38:15.000]  讓教會裏面
[00:38:15.000 --> 00:38:17.000]  都能夠做一個守望
[00:38:17.000 --> 00:38:19.000]  做一個
[00:38:19.000 --> 00:38:21.000]  以主你為王
[00:38:21.000 --> 00:38:23.000]  以主你做大靈的
[00:38:23.000 --> 00:38:25.000]  工作
[00:38:25.000 --> 00:38:27.000]  求神幫助我們
[00:38:27.000 --> 00:38:29.000]  願我們同在
[00:38:29.000 --> 00:38:31.000]  祈禱奉主名求
[00:38:31.000 --> 00:38:33.000]  心所願
[00:38:33.000 --> 00:38:35.000]  我們在天上的乎
[00:38:35.000 --> 00:38:37.000]  願人都尊你的名為聖
[00:38:37.000 --> 00:38:39.000]  願你降臨
[00:38:39.000 --> 00:38:41.000]  願你只行在地上
[00:38:41.000 --> 00:38:43.000]  如同行在天上
[00:38:43.000 --> 00:38:45.000]  我們用飲食
[00:38:45.000 --> 00:38:47.000]  以我們的祭
[00:38:47.000 --> 00:38:49.000]  與同我們願意的人的祭
[00:38:49.000 --> 00:38:51.000]  不斷我們與見事
[00:38:51.000 --> 00:38:53.000]  探救我們脫離凶惡
[00:38:53.000 --> 00:38:55.000]  因為各道權柄榮耀
[00:38:55.000 --> 00:38:57.000]  傳授你的直到永遠
[00:38:57.000 --> 00:39:00.000]  (字幕由 Amara.org 社群提供)

