
[00:00:00.000 --> 00:00:03.520]  各位早晨
[00:33:42.080 --> 00:33:44.080]  讓這個世界知道
[00:33:44.080 --> 00:33:46.080]  我們的國是exclusive
[00:33:46.080 --> 00:33:48.080]  沒錯他很inclusive
[00:33:48.080 --> 00:33:49.080]  他inclusive到一個地步
[00:33:49.080 --> 00:33:51.080]  他包容到一個地步
[00:33:51.080 --> 00:33:54.080]  讓這個世界上所有宣講包容的組織
[00:33:54.080 --> 00:33:56.080]  剛才在說
[00:33:56.080 --> 00:33:58.080]  美國暴動
[00:33:58.080 --> 00:34:00.080]  記者去訪問他們
[00:34:00.080 --> 00:34:01.080]  你們要什麼
[00:34:01.080 --> 00:34:02.080]  我們要inclusive
[00:34:02.080 --> 00:34:04.080]  我們要沒有discrimination
[00:34:04.080 --> 00:34:07.080]  你在說什麼
[00:34:07.080 --> 00:34:09.080]  什麼叫inclusive
[00:34:09.080 --> 00:34:12.080]  你不就不include到選舉結果
[00:34:12.080 --> 00:34:16.080]  輸打贏要
[00:34:17.080 --> 00:34:19.080]  無論我們贊成或不贊成
[00:34:19.080 --> 00:34:21.080]  現在美國選舉的結果
[00:34:21.080 --> 00:34:23.080]  對不起
[00:34:23.080 --> 00:34:25.080]  這是大家認同的遊戲規則
[00:34:25.080 --> 00:34:32.080]  你這樣玩我這樣玩
[00:34:32.080 --> 00:34:33.080]  大家都是這樣玩的
[00:34:33.080 --> 00:34:34.080]  出來後
[00:34:34.080 --> 00:34:36.080]  my way or no way
[00:34:36.080 --> 00:34:42.080]  今天
[00:34:42.080 --> 00:34:44.080]  當我們來看這件事的時候
[00:34:44.080 --> 00:34:46.080]  我們發覺到上帝是要透過摩西
[00:34:46.080 --> 00:34:48.080]  再一次吩咐那幫
[00:34:48.080 --> 00:34:50.080]  將要
[00:34:50.080 --> 00:34:52.080]  將要得到
[00:34:52.080 --> 00:34:54.080]  迦南地的以色列人
[00:34:54.080 --> 00:34:56.080]  你要記住一件事
[00:34:56.080 --> 00:34:58.080]  你做事不是對上帝
[00:34:58.080 --> 00:35:00.080]  一種理想主義
[00:35:00.080 --> 00:35:02.080]  你還要對人
[00:35:02.080 --> 00:35:04.080]  對著人的時候
[00:35:04.080 --> 00:35:06.080]  那些人就是落地的
[00:35:06.080 --> 00:35:08.080]  到地的
[00:35:08.080 --> 00:35:10.080]  人是到地的
[00:35:10.080 --> 00:35:12.080]  我們跟從上帝是要到地的
[00:35:14.080 --> 00:35:16.080]  是要實實在在的跟從
[00:35:16.080 --> 00:35:19.080]  每一天面對各樣的挑戰
[00:35:19.080 --> 00:35:22.080]  正如我們主席開頭的時候
[00:35:22.080 --> 00:35:24.080]  我們說我們活在一個
[00:35:24.080 --> 00:35:26.080]  相對平穩的國家
[00:35:26.080 --> 00:35:28.080]  起碼不是兵荒馬亂
[00:35:28.080 --> 00:35:30.080]  我們都不是兵荒馬亂
[00:35:30.080 --> 00:35:33.080]  但是從某個角度來說
[00:35:33.080 --> 00:35:34.080]  如果大家
[00:35:34.080 --> 00:35:36.080]  在這個社會裏面
[00:35:36.080 --> 00:35:38.080]  engage深一點
[00:35:38.080 --> 00:35:41.080]  好像小弟那樣參與政治的話
[00:35:43.080 --> 00:35:45.080]  你會發覺到裏面
[00:35:45.080 --> 00:35:48.080]  那些污穢
[00:35:48.080 --> 00:35:51.080]  裏面那些恐嚇
[00:35:51.080 --> 00:35:55.080]  裏面那些意欲可擇
[00:35:55.080 --> 00:35:58.080]  你越高層次
[00:35:58.080 --> 00:36:00.080]  你就越不能夠信任
[00:36:00.080 --> 00:36:03.080]  有時我們看電視劇
[00:36:03.080 --> 00:36:05.080]  哎呀電視劇是這樣
[00:36:05.080 --> 00:36:07.080]  看完關掉電視就完了
[00:36:07.080 --> 00:36:09.080]  小弟參政
[00:36:09.080 --> 00:36:12.080]  關掉電視那些東西還在
[00:36:13.080 --> 00:36:15.080]  因為每一天就是面對那班人
[00:36:15.080 --> 00:36:18.080]  你什麼時候要信任誰
[00:36:18.080 --> 00:36:20.080]  什麼時候不信任誰
[00:36:20.080 --> 00:36:22.080]  你越高層次
[00:36:22.080 --> 00:36:25.080]  就好像去到美國總統那樣
[00:36:25.080 --> 00:36:27.080]  躺在你旁邊的你都信不過
[00:36:27.080 --> 00:36:31.080]  這種是什麼生活
[00:36:31.080 --> 00:36:33.080]  對不起這種是落地的生活
[00:36:33.080 --> 00:36:34.080]  有時我們覺得
[00:36:34.080 --> 00:36:36.080]  因為我們太過
[00:36:36.080 --> 00:36:37.080]  太過在
[00:36:37.080 --> 00:36:39.080]  太後
[00:36:39.080 --> 00:36:41.080]  我們太太太後
[00:36:41.080 --> 00:36:42.080]  所以有時我們發覺
[00:36:42.080 --> 00:36:44.080]  我們留在一個安全地帶
[00:36:44.080 --> 00:36:47.080]  因為我們留在一個很安全的地帶
[00:36:47.080 --> 00:36:49.080]  我們完全感覺不到
[00:36:49.080 --> 00:36:51.080]  那種危機感
[00:36:51.080 --> 00:36:54.080]  我們現在用和平洗腦的
[00:36:54.080 --> 00:36:57.080]  不是用兵荒馬亂的
[00:36:57.080 --> 00:37:01.080]  所以
[00:37:01.080 --> 00:37:03.080]  摩西提醒
[00:37:03.080 --> 00:37:04.080]  我們要記住
[00:37:04.080 --> 00:37:06.080]  今天我們所有的東西
[00:37:06.080 --> 00:37:07.080]  我們要記住
[00:37:07.080 --> 00:37:08.080]  上帝給我們的恩典
[00:37:08.080 --> 00:37:09.080]  我們要記住
[00:37:09.080 --> 00:37:10.080]  我們要記住感恩
[00:37:10.080 --> 00:37:11.080]  我們要回報上帝
[00:37:11.080 --> 00:37:12.080]  我們要記住
[00:37:12.080 --> 00:37:14.080]  要感恩我們分享給其他的人
[00:37:14.080 --> 00:37:16.080]  所以第十六節就開始這樣說
[00:37:16.080 --> 00:37:18.080]  耶和華你的神
[00:37:18.080 --> 00:37:20.080]  今天吩咐你
[00:37:20.080 --> 00:37:22.080]  行這些律例典章
[00:37:22.080 --> 00:37:25.080]  所以你要盡心盡聖
[00:37:25.080 --> 00:37:27.080]  謹守遵行
[00:37:27.080 --> 00:37:31.080]  你今天應耶和華為你的神
[00:37:31.080 --> 00:37:33.080]  應許就是答應
[00:37:33.080 --> 00:37:35.080]  遵行他的道
[00:37:35.080 --> 00:37:36.080]  謹守他的律例
[00:37:36.080 --> 00:37:37.080]  誡明典章
[00:37:37.080 --> 00:37:39.080]  聽從他的話
[00:37:39.080 --> 00:37:41.080]  耶和華今天照他所應許你的
[00:37:41.080 --> 00:37:44.080]  也應你為他的子民
[00:37:44.080 --> 00:37:47.080]  使你謹守他的一切誡明
[00:37:47.080 --> 00:37:52.080]  又使你得稱讚美名尊榮
[00:37:52.080 --> 00:37:55.080]  超乎他所做的萬民之上
[00:37:55.080 --> 00:37:57.080]  並照他所應許的
[00:37:57.080 --> 00:38:02.080]  使你歸乎耶和華你神為聖傑的民
[00:38:02.080 --> 00:38:03.080]  這裡很重要
[00:38:03.080 --> 00:38:05.080]  說出這幾件很重要的
[00:38:05.080 --> 00:38:06.080]  第一
[00:38:06.080 --> 00:38:07.080]  我們為什麼要愛上帝
[00:38:07.080 --> 00:38:10.080]  上帝不是和路人甲乙丙說
[00:38:10.080 --> 00:38:11.080]  你們要愛上帝
[00:38:11.080 --> 00:38:12.080]  不是的
[00:38:12.080 --> 00:38:14.080]  上帝是和那些被祂拯救的民
[00:38:14.080 --> 00:38:16.080]  來去說的
[00:38:16.080 --> 00:38:19.080]  所以這堆話我們拿出街說沒關係
[00:38:19.080 --> 00:38:20.080]  不是的
[00:38:20.080 --> 00:38:21.080]  不可以拿出街說
[00:38:21.080 --> 00:38:22.080]  只可以在這裡說
[00:38:22.080 --> 00:38:24.080]  為什麼只可以在這裡說
[00:38:24.080 --> 00:38:26.080]  因為這一群我們坐在這裡的人
[00:38:26.080 --> 00:38:28.080]  我們是一群被上帝拯救的人
[00:38:28.080 --> 00:38:29.080]  是不是
[00:38:29.080 --> 00:38:33.080]  除非我們覺得不是
[00:38:36.080 --> 00:38:39.080]  如果我們覺得我們是一群被上帝拯救的民
[00:38:39.080 --> 00:38:41.080]  我們想一想上帝救了我出來做什麼
[00:38:41.080 --> 00:38:43.080]  上帝在哪裡救我出來
[00:38:43.080 --> 00:38:45.080]  我們有沒有想過上帝從什麼
[00:38:45.080 --> 00:38:50.080]  上帝從沒什麼裡面救了我出來
[00:38:50.080 --> 00:38:52.080]  我現在還是沒什麼
[00:38:52.080 --> 00:38:54.080]  我們和上帝之間真的沒什麼
[00:38:54.080 --> 00:38:56.080]  沒什麼感覺
[00:38:56.080 --> 00:38:57.080]  為什麼
[00:38:57.080 --> 00:38:58.080]  因為我覺得
[00:38:58.080 --> 00:39:01.080]  主啊你那次報道罵得很厲害
[00:39:01.080 --> 00:39:03.080]  那些事我也有做
[00:39:03.080 --> 00:39:05.080]  不過OK啦
[00:39:05.080 --> 00:39:07.080]  那就是耶穌赦免了我
[00:39:07.080 --> 00:39:10.080]  這樣跟上帝是沒感覺的
[00:39:10.080 --> 00:39:13.080]  我們真的坐在這裡
[00:39:13.080 --> 00:39:15.080]  第一上帝是創造主
[00:39:15.080 --> 00:39:17.080]  我們從那裡而來
[00:39:17.080 --> 00:39:18.080]  我們看到
[00:39:18.080 --> 00:39:20.080]  哇 原來我是這樣的
[00:39:20.080 --> 00:39:22.080]  我自己也支持不住
[00:39:22.080 --> 00:39:24.080]  然後上帝竟然支持得住我
[00:39:24.080 --> 00:39:26.080]  透過耶穌拯救了我
[00:39:26.080 --> 00:39:28.080]  然後原來我以為拯救了之後
[00:39:28.080 --> 00:39:29.080]  我就可以脫身了
[00:39:29.080 --> 00:39:30.080]  原來不是
[00:39:30.080 --> 00:39:31.080]  還有很多東西跟在後面
[00:39:31.080 --> 00:39:33.080]  越跟耶穌後面越多東西
[00:39:33.080 --> 00:39:34.080]  哇 為什麼越來越多
[00:39:34.080 --> 00:39:38.080]  因為上帝越來越光明的照顧我們裡面的污穢
[00:39:38.080 --> 00:39:41.080]  我最怕那些弟兄姐妹
[00:39:41.080 --> 00:39:42.080]  希望你們沒試過
[00:39:42.080 --> 00:39:43.080]  我在這裡都沒聽過
[00:39:43.080 --> 00:39:46.080]  主啊求你赦免我們隱而未現的罪
[00:39:46.080 --> 00:39:48.080]  那些獨眼獨鼻的我們不認的
[00:39:48.080 --> 00:39:54.080]  我們經常都求上帝赦免我們隱而未現的
[00:39:54.080 --> 00:39:56.080]  我們獨眼獨鼻的你們不知道嗎
[00:39:56.080 --> 00:39:57.080]  我們大家心智統明的
[00:39:57.080 --> 00:39:59.080]  如果我們看不到原來這樣
[00:39:59.080 --> 00:40:01.080]  上帝都蠢到我們從那個地方
[00:40:01.080 --> 00:40:03.080]  叫我們成為了聖徒的話
[00:40:03.080 --> 00:40:05.080]  這個獨眼獨鼻是沒有的
[00:40:05.080 --> 00:40:13.080]  所以今天雖然又是跟大家講奉獻
[00:40:13.080 --> 00:40:16.080]  第一種奉獻是從心裡面
[00:40:16.080 --> 00:40:19.080]  經歷到上帝真真實實地
[00:40:19.080 --> 00:40:21.080]  給我們一個到地的祝福
[00:40:21.080 --> 00:40:24.080]  然後我們就用到地的方法
[00:40:24.080 --> 00:40:26.080]  真金白銀地拿出來
[00:40:26.080 --> 00:40:27.080]  來回應上帝
[00:40:28.080 --> 00:40:32.080]  這個才是真正的奉獻
[00:40:32.080 --> 00:40:35.080]  你看看那些先知書
[00:40:35.080 --> 00:40:36.080]  上帝講得很明白
[00:40:36.080 --> 00:40:37.080]  你們這群人
[00:40:37.080 --> 00:40:38.080]  是啊你啊
[00:40:38.080 --> 00:40:40.080]  造玉索啊造齊奉獻茶盞都讚造齊
[00:40:40.080 --> 00:40:42.080]  我不要啊
[00:40:42.080 --> 00:40:44.080]  上帝沒有嗎現在
[00:40:44.080 --> 00:40:47.080]  是吧
[00:40:47.080 --> 00:40:49.080]  上帝要的是那群人
[00:40:49.080 --> 00:40:51.080]  真心盡心盡性
[00:40:51.080 --> 00:40:54.080]  謹守遵行耶和華的律法
[00:40:54.080 --> 00:40:56.080]  當我們要走的時候
[00:40:56.080 --> 00:41:00.080]  我們就真的要坐下來想
[00:41:00.080 --> 00:41:01.080]  上帝啊
[00:41:01.080 --> 00:41:04.080]  我應該怎樣行
[00:41:04.080 --> 00:41:09.080]  我們聽完多道之後
[00:41:09.080 --> 00:41:11.080]  我這個問題就是主啊
[00:41:11.080 --> 00:41:13.080]  我當怎樣行
[00:41:13.080 --> 00:41:19.080]  這一群人就成為了摩西這個港
[00:41:19.080 --> 00:41:23.080]  使我們得稱讚美名尊榮
[00:41:23.080 --> 00:41:25.080]  超乎所做萬民之常
[00:41:25.080 --> 00:41:26.080]  你有沒有想過
[00:41:26.080 --> 00:41:28.080]  阿媽生阿媽姊妹
[00:41:28.080 --> 00:41:30.080]  你恩著跟從上帝
[00:41:30.080 --> 00:41:32.080]  你得稱讚美名尊榮
[00:41:32.080 --> 00:41:34.080]  超乎他所做的萬民之常
[00:41:34.080 --> 00:41:35.080]  你有沒有留意到現在基督教
[00:41:35.080 --> 00:41:37.080]  在整個西方世界裡面沒落
[00:41:37.080 --> 00:41:43.080]  不只是加拿大美國
[00:41:43.080 --> 00:41:46.080]  全個西方世界都在沒落
[00:41:46.080 --> 00:41:47.080]  為什麼
[00:41:47.080 --> 00:41:49.080]  教會世俗化
[00:41:49.080 --> 00:41:51.080]  教會沒有經歷上帝
[00:41:51.080 --> 00:41:53.080]  又不去尋求
[00:41:53.080 --> 00:41:55.080]  有時候我想
[00:41:55.080 --> 00:41:56.080]  上帝啊
[00:41:56.080 --> 00:41:57.080]  當我讀書的時候
[00:41:57.080 --> 00:41:59.080]  參選你都用
[00:41:59.080 --> 00:42:00.080]  所以有些人說
[00:42:00.080 --> 00:42:02.080]  哇 牧師不斷支持Donald Trump
[00:42:02.080 --> 00:42:04.080]  是啊 Donald Trump 你都用
[00:42:04.080 --> 00:42:05.080]  對不起
[00:42:05.080 --> 00:42:06.080]  原諒我這麼說
[00:42:06.080 --> 00:42:08.080]  做個比例不一定是真的
[00:42:08.080 --> 00:42:09.080]  OK
[00:42:09.080 --> 00:42:11.080]  在那個年代參選是最好的
[00:42:11.080 --> 00:42:13.080]  參選多麼的節奏
[00:42:13.080 --> 00:42:16.080]  那麼節奏的上帝都要用
[00:42:16.080 --> 00:42:17.080]  為什麼
[00:42:17.080 --> 00:42:19.080]  沒有了
[00:42:19.080 --> 00:42:24.080]  沒有了
[00:42:24.080 --> 00:42:28.080]  結果上帝連參選都要用
[00:42:28.080 --> 00:42:32.080]  我們很鄙視參選的 是不是
[00:42:32.080 --> 00:42:35.080]  但是那個年代來說
[00:42:35.080 --> 00:42:37.080]  他最好了
[00:42:37.080 --> 00:42:41.080]  我們這個年代誰是最好
[00:42:41.080 --> 00:42:55.080]  有多少人願意真心地去跟從上帝的律例典章
[00:42:55.080 --> 00:42:58.080]  盡心盡性 謹守進行
[00:42:58.080 --> 00:43:00.080]  不容易做的
[00:43:00.080 --> 00:43:03.080]  第一 最大的敵人就是自己
[00:43:03.080 --> 00:43:08.080]  第二 環境是有壓力的
[00:43:08.080 --> 00:43:14.080]  當我自己參選的時候
[00:43:14.080 --> 00:43:17.080]  我支持一些愛主的弟兄
[00:43:17.080 --> 00:43:19.080]  我面對恐嚇的
[00:43:19.080 --> 00:43:23.080]  你有沒有想過參選都面對恐嚇
[00:43:23.080 --> 00:43:26.080]  會的
[00:43:26.080 --> 00:43:29.080]  那你面對恐嚇的時候
[00:43:29.080 --> 00:43:31.080]  你擔心你家爺仔嗎
[00:43:31.080 --> 00:43:32.080]  當然擔心
[00:43:32.080 --> 00:43:34.080]  那個壓力是怎麼來的
[00:43:34.080 --> 00:43:36.080]  就是因為你肯站出來
[00:43:36.080 --> 00:43:40.080]  有時不是肯站出來
[00:43:40.080 --> 00:43:42.080]  是其他人走得快
[00:43:42.080 --> 00:43:48.080]  摩西說得很清楚
[00:43:48.080 --> 00:43:50.080]  這是一個應許
[00:43:50.080 --> 00:43:52.080]  這是一個明顯的應許
[00:43:52.080 --> 00:43:55.080]  上帝願意閱立人的應許
[00:43:55.080 --> 00:43:56.080]  我想說多一次
[00:43:56.080 --> 00:44:00.080]  人肯給上帝不一定肯收
[00:44:00.080 --> 00:44:01.080]  但是這個地方告訴我們
[00:44:01.080 --> 00:44:04.080]  多一個人回顧感恩
[00:44:04.080 --> 00:44:06.080]  多一個人看到自己
[00:44:06.080 --> 00:44:08.080]  目下上帝賜給自己的恩典
[00:44:08.080 --> 00:44:10.080]  我們甘心樂意去進行
[00:44:10.080 --> 00:44:13.080]  上帝的誡命律例典章的時候
[00:44:13.080 --> 00:44:15.080]  這一種的奉獻
[00:44:15.080 --> 00:44:17.080]  上帝就閱立
[00:44:17.080 --> 00:44:20.080]  這是一個應許
[00:44:20.080 --> 00:44:22.080]  你有沒有試過
[00:44:22.080 --> 00:44:26.080]  送禮物給別人別人不喜歡
[00:44:26.080 --> 00:44:28.080]  如果你試過你就知道
[00:44:28.080 --> 00:44:29.080]  你送禮物給別人
[00:44:29.080 --> 00:44:32.080]  別人不一定喜歡
[00:44:32.080 --> 00:44:34.080]  或者這樣說
[00:44:34.080 --> 00:44:36.080]  你在地牢裡有多少件禮物
[00:44:36.080 --> 00:44:37.080]  別人送給你
[00:44:37.080 --> 00:44:39.080]  你放在那裡覺得廢物一堆
[00:44:39.080 --> 00:44:44.080]  等下次賣的時候拿出來賣掉
[00:44:44.080 --> 00:44:46.080]  有些人就聖誕節的時候
[00:44:46.080 --> 00:44:47.080]  又再加換一錢
[00:44:47.080 --> 00:44:54.080]  換啊換啊換之前送出來那份
[00:44:54.080 --> 00:45:00.080]  你肯給上帝不一定要
[00:45:00.080 --> 00:45:04.080]  但是上帝閱立那些懂得感恩
[00:45:04.080 --> 00:45:06.080]  懂得感恩
[00:45:06.080 --> 00:45:08.080]  透過守聖潔
[00:45:08.080 --> 00:45:10.080]  進行上帝的道
[00:45:10.080 --> 00:45:16.080]  以至上帝閱立我們的奉獻
[00:45:16.080 --> 00:45:18.080]  我們就看有多少
[00:45:18.080 --> 00:45:21.080]  天父啊我們多謝你
[00:45:21.080 --> 00:45:24.080]  你稀罕我們什麼呢
[00:45:24.080 --> 00:45:26.080]  我們有的又不多
[00:45:26.080 --> 00:45:32.080]  但是你卻不小看我們
[00:45:32.080 --> 00:45:34.080]  我們敢說你是天地主的時候
[00:45:34.080 --> 00:45:37.080]  我們隨便開一套宇宙星文行
[00:45:37.080 --> 00:45:40.080]  那些電影我都看過
[00:45:40.080 --> 00:45:43.080]  宇宙有多大
[00:45:43.080 --> 00:45:45.080]  我們整個宇宙裡是一個很小的行星
[00:45:45.080 --> 00:45:49.080]  在一個很小的行星裡我們有一顆微塵
[00:45:49.080 --> 00:45:52.080]  你創造宇宙萬物你有什麼沒有
[00:45:52.080 --> 00:45:55.080]  但是你竟然願意收納
[00:45:55.080 --> 00:46:03.080]  甚至閱立我們這麼卑微的奉獻
[00:46:03.080 --> 00:46:06.080]  就只是因為我們願意跟進
[00:46:06.080 --> 00:46:11.080]  上帝的誡命律例現象
[00:46:11.080 --> 00:46:16.080]  主要求你讓我們看見我們那種卑微
[00:46:16.080 --> 00:46:20.080]  懂得欣賞你那種偉大
[00:46:20.080 --> 00:46:24.080]  以致我們存著感恩和敬畏的心
[00:46:24.080 --> 00:46:28.080]  不單止過我們生命上的日子
[00:46:28.080 --> 00:46:32.080]  更加來到以你為我們的上帝
[00:46:32.080 --> 00:46:34.080]  真心誠意的
[00:46:34.080 --> 00:46:37.080]  你都獻上感恩的奉獻
[00:46:37.080 --> 00:46:39.080]  我們求你聽我們的祈禱
[00:46:39.080 --> 00:46:41.080]  奉耶穌基督的名
[00:46:41.080 --> 00:46:43.080]  阿們
[00:46:43.080 --> 00:46:46.080]  (字幕由 Amara.org 社群提供)
[00:46:46.080 --> 00:46:49.080]  (字幕由 Amara.org 社群提供)

