
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:32:39.000 --> 00:32:41.000]  為什麼不行
[00:32:41.000 --> 00:32:43.000]  因為天上的標準是這樣做
[00:32:43.000 --> 00:32:45.000]  我不可以為自己活的
[00:32:45.000 --> 00:32:47.000]  為什麼
[00:32:47.000 --> 00:32:49.000]  天上的標準是綑綁著我
[00:32:49.000 --> 00:32:51.000]  我不可以再為自己而活
[00:32:51.000 --> 00:32:53.000]  這種不可能不可以的不自由
[00:32:53.000 --> 00:32:55.000]  其實是一個
[00:32:55.000 --> 00:32:57.000]  因為他明白體會
[00:32:57.000 --> 00:32:59.000]  屬靈的規律
[00:32:59.000 --> 00:33:01.000]  接著還有一步
[00:33:01.000 --> 00:33:03.000]  剛才我們讀經的那段聖經
[00:33:03.000 --> 00:33:05.000]  保羅說
[00:33:05.000 --> 00:33:07.000]  十九字
[00:33:07.000 --> 00:33:09.000]  我雖然自由
[00:33:09.000 --> 00:33:11.000]  可以不受任何人的管轄
[00:33:11.000 --> 00:33:13.000]  但是我自願成為眾人的僕人
[00:33:13.000 --> 00:33:15.000]  但是我自願成為眾人的僕人
[00:33:15.000 --> 00:33:17.000]  但是我自願成為眾人的僕人
[00:33:17.000 --> 00:33:19.000]  而不是奴僕
[00:33:19.000 --> 00:33:21.000]  是奴隸
[00:33:21.000 --> 00:33:23.000]  保羅是有自由
[00:33:23.000 --> 00:33:25.000]  不需要受任何人的管轄
[00:33:25.000 --> 00:33:27.000]  但是保羅是自願成為眾人的奴隸
[00:33:27.000 --> 00:33:29.000]  但是保羅是自願成為眾人的奴隸
[00:33:29.000 --> 00:33:31.000]  這種是選擇
[00:33:31.000 --> 00:33:33.000]  用自由去選擇不自由的生活
[00:33:33.000 --> 00:33:35.000]  用自由去選擇不自由的生活
[00:33:35.000 --> 00:33:37.000]  奴隸是最不自由的
[00:33:37.000 --> 00:33:39.000]  保羅當然是自由人
[00:33:39.000 --> 00:33:41.000]  並且是羅馬公民
[00:33:41.000 --> 00:33:43.000]  猶太人
[00:33:43.000 --> 00:33:45.000]  他可以得到羅馬公民
[00:33:45.000 --> 00:33:47.000]  流口水
[00:33:47.000 --> 00:33:49.000]  保羅說
[00:33:49.000 --> 00:33:51.000]  我用自己的自由
[00:33:51.000 --> 00:33:53.000]  放棄
[00:33:53.000 --> 00:33:55.000]  我可以有的權利
[00:33:55.000 --> 00:33:57.000]  然後我走一條不自由的路
[00:33:57.000 --> 00:33:59.000]  然後我走一條不自由的路
[00:33:59.000 --> 00:34:01.000]  我相信這個就是
[00:34:01.000 --> 00:34:03.000]  真正的
[00:34:03.000 --> 00:34:05.000]  最高的自由
[00:34:05.000 --> 00:34:07.000]  放棄可以有的生活
[00:34:07.000 --> 00:34:09.000]  放棄可以有的生活
[00:34:09.000 --> 00:34:11.000]  放棄可以有的自由
[00:34:11.000 --> 00:34:13.000]  真的可以嗎
[00:34:13.000 --> 00:34:17.000]  愛啊
[00:34:17.000 --> 00:34:19.000]  剛才說的
[00:34:19.000 --> 00:34:21.000]  不只是責任感
[00:34:21.000 --> 00:34:23.000]  更加不是怕神佛
[00:34:23.000 --> 00:34:25.000]  所以不敢不做
[00:34:25.000 --> 00:34:27.000]  而是因為有愛
[00:34:27.000 --> 00:34:29.000]  有愛
[00:34:29.000 --> 00:34:31.000]  原來基督的愛
[00:34:31.000 --> 00:34:33.000]  去綑綁我們
[00:34:33.000 --> 00:34:35.000]  當你愛一個人的時候
[00:34:35.000 --> 00:34:37.000]  你會發覺
[00:34:37.000 --> 00:34:39.000]  你很自動
[00:34:39.000 --> 00:34:41.000]  願意放棄
[00:34:41.000 --> 00:34:43.000]  你本來可以有的自由
[00:34:43.000 --> 00:34:45.000]  可以有的權利
[00:34:45.000 --> 00:34:47.000]  而不去要
[00:34:47.000 --> 00:34:49.000]  我最近都有幾個
[00:34:49.000 --> 00:34:51.000]  很感激的生了一個BB
[00:34:51.000 --> 00:34:53.000]  你看到爸爸媽媽新生的BB
[00:34:53.000 --> 00:34:55.000]  爸爸媽媽的BB
[00:34:55.000 --> 00:34:57.000]  很感動
[00:34:57.000 --> 00:34:59.000]  BB出生之前
[00:34:59.000 --> 00:35:01.000]  BB出生之前
[00:35:01.000 --> 00:35:03.000]  他們的生活已經變了
[00:35:03.000 --> 00:35:05.000]  他們的時間
[00:35:05.000 --> 00:35:07.000]  精神甚至經濟
[00:35:07.000 --> 00:35:09.000]  都變了
[00:35:09.000 --> 00:35:11.000]  但他們有沒有埋怨呢
[00:35:11.000 --> 00:35:13.000]  辛苦的
[00:35:13.000 --> 00:35:15.000]  但他們不會埋怨
[00:35:15.000 --> 00:35:17.000]  因為有愛
[00:35:17.000 --> 00:35:19.000]  有愛就有力量
[00:35:19.000 --> 00:35:21.000]  這個力量不是責任感
[00:35:21.000 --> 00:35:23.000]  是裡面的力量
[00:35:23.000 --> 00:35:25.000]  如果你明白這件事
[00:35:25.000 --> 00:35:27.000]  你就明白為什麼耶穌基督當日復活之後
[00:35:27.000 --> 00:35:29.000]  找了彼得
[00:35:29.000 --> 00:35:31.000]  彼得呢
[00:35:31.000 --> 00:35:33.000]  一直以來都覺得自己最勇敢
[00:35:33.000 --> 00:35:35.000]  所以他用責任感去跟隨耶穌
[00:35:35.000 --> 00:35:37.000]  直到他三次雞蹄都不認耶穌的時候
[00:35:37.000 --> 00:35:39.000]  就跌倒了
[00:35:39.000 --> 00:35:41.000]  然後耶穌
[00:35:41.000 --> 00:35:43.000]  他都放棄了
[00:35:43.000 --> 00:35:45.000]  耶穌就來找他
[00:35:45.000 --> 00:35:47.000]  我們記得耶穌很熟悉
[00:35:47.000 --> 00:35:49.000]  耶穌問他三次
[00:35:49.000 --> 00:35:51.000]  你愛我嗎?你愛我比這些更深嗎?
[00:35:51.000 --> 00:35:53.000]  你愛我嗎?
[00:35:53.000 --> 00:35:55.000]  然後彼得說
[00:35:55.000 --> 00:35:57.000]  你知道我愛你,我都不知道怎麼告訴你我愛你
[00:35:57.000 --> 00:35:59.000]  我真的很愛你
[00:35:59.000 --> 00:36:01.000]  但我自己這麼差
[00:36:01.000 --> 00:36:03.000]  我都沒有資格這樣說
[00:36:03.000 --> 00:36:05.000]  你餵養我的羊
[00:36:05.000 --> 00:36:07.000]  你餵養我的羊
[00:36:07.000 --> 00:36:09.000]  餵養耶穌的羊是一個責任
[00:36:09.000 --> 00:36:11.000]  不過這個責任
[00:36:11.000 --> 00:36:13.000]  帶來很大的結果
[00:36:13.000 --> 00:36:15.000]  因為耶穌最後
[00:36:15.000 --> 00:36:17.000]  臨結束的時候跟他說
[00:36:17.000 --> 00:36:19.000]  因為你走上這條路
[00:36:19.000 --> 00:36:21.000]  將來到你晚年的時候
[00:36:21.000 --> 00:36:23.000]  你會沒有你的自由
[00:36:23.000 --> 00:36:25.000]  被人拖著你去哪裡
[00:36:25.000 --> 00:36:27.000]  你都不行
[00:36:27.000 --> 00:36:29.000]  說到彼得的殉道
[00:36:29.000 --> 00:36:31.000]  但我們都知道彼得最後
[00:36:31.000 --> 00:36:33.000]  是倒釘十字架
[00:36:33.000 --> 00:36:35.000]  來到殉道,是很可怕很痛苦的殉道
[00:36:35.000 --> 00:36:37.000]  但這條路是彼得選的
[00:36:37.000 --> 00:36:39.000]  你不要留意
[00:36:39.000 --> 00:36:41.000]  耶穌不是說你有責任感嗎?
[00:36:41.000 --> 00:36:43.000]  不是喔
[00:36:43.000 --> 00:36:45.000]  耶穌說什麼?你愛我嗎?
[00:36:45.000 --> 00:36:47.000]  彼得說我愛你
[00:36:47.000 --> 00:36:49.000]  耶穌說好
[00:36:49.000 --> 00:36:51.000]  你愛我就做到本來你做不到的事
[00:36:51.000 --> 00:36:53.000]  犧牲到你本來犧牲不到的事
[00:36:53.000 --> 00:36:55.000]  放下到放下不到的事
[00:36:55.000 --> 00:36:57.000]  愛的力量就在這裡
[00:36:57.000 --> 00:36:59.000]  有愛的力量
[00:36:59.000 --> 00:37:01.000]  就在這裡
[00:37:01.000 --> 00:37:03.000]  有愛的時候
[00:37:03.000 --> 00:37:05.000]  生命就有另一種力量
[00:37:05.000 --> 00:37:07.000]  可以放下自己的生命
[00:37:07.000 --> 00:37:09.000]  於是保羅就是這樣說
[00:37:09.000 --> 00:37:11.000]  因為他愛
[00:37:11.000 --> 00:37:13.000]  他願意去服侍
[00:37:13.000 --> 00:37:15.000]  他愛的人
[00:37:15.000 --> 00:37:17.000]  他甚至做什麼人都可以
[00:37:17.000 --> 00:37:19.000]  犧牲什麼都可以
[00:37:19.000 --> 00:37:21.000]  在律法以下的人
[00:37:21.000 --> 00:37:23.000]  他都做
[00:37:23.000 --> 00:37:25.000]  保羅一生的講道
[00:37:25.000 --> 00:37:27.000]  最反對的就是律法
[00:37:27.000 --> 00:37:29.000]  你有沒有留意
[00:37:29.000 --> 00:37:31.000]  因為律法是將我們綁死的
[00:37:31.000 --> 00:37:33.000]  基督使我們釋放
[00:37:33.000 --> 00:37:35.000]  但保羅說
[00:37:35.000 --> 00:37:37.000]  如果為了人
[00:37:37.000 --> 00:37:39.000]  為了人得到福音的好處
[00:37:39.000 --> 00:37:41.000]  在律法下我都做
[00:37:41.000 --> 00:37:43.000]  我什麼都做
[00:37:43.000 --> 00:37:45.000]  你以為我沒有自由去吃東西嗎?
[00:37:45.000 --> 00:37:47.000]  吃喝嗎?
[00:37:47.000 --> 00:37:49.000]  你以為我沒有自由去和其他使徒一樣
[00:37:49.000 --> 00:37:51.000]  好像彼得一樣娶太太嗎?
[00:37:51.000 --> 00:37:53.000]  你以為我沒有自由去滋生嗎?
[00:37:53.000 --> 00:37:55.000]  我做了這麼多事
[00:37:55.000 --> 00:37:57.000]  很多人教會都想給我錢
[00:37:57.000 --> 00:37:59.000]  但我不要
[00:37:59.000 --> 00:38:01.000]  是為了我甘心作這個
[00:38:01.000 --> 00:38:03.000]  僕人的犧牲
[00:38:03.000 --> 00:38:05.000]  沒有選擇自己的生活
[00:38:05.000 --> 00:38:07.000]  是因為
[00:38:07.000 --> 00:38:09.000]  我有這種愛
[00:38:09.000 --> 00:38:11.000]  要得到一些人
[00:38:11.000 --> 00:38:13.000]  無論如何
[00:38:13.000 --> 00:38:15.000]  總要救些人
[00:38:15.000 --> 00:38:17.000]  這不是出於責任感
[00:38:17.000 --> 00:38:19.000]  而是出於你自己神
[00:38:19.000 --> 00:38:21.000]  自己給你的愛
[00:38:21.000 --> 00:38:23.000]  給你一些人
[00:38:23.000 --> 00:38:25.000]  神自己給你的愛
[00:38:25.000 --> 00:38:27.000]  的力量
[00:38:27.000 --> 00:38:29.000]  你就可以用你自己最大的自由
[00:38:29.000 --> 00:38:31.000]  選擇走上一條
[00:38:31.000 --> 00:38:33.000]  不自由的路
[00:38:33.000 --> 00:38:37.000]  很深刻的一個挑戰
[00:38:37.000 --> 00:38:39.000]  我想起邊宏波
[00:38:39.000 --> 00:38:43.000]  弟兄所寫的詩歌
[00:38:43.000 --> 00:38:45.000]  獻給無名的傳道者
[00:38:45.000 --> 00:38:49.000]  這本詩集
[00:38:49.000 --> 00:38:51.000]  中篇的詩集
[00:38:51.000 --> 00:38:53.000]  我相信大家在電視節目都看過
[00:38:53.000 --> 00:38:55.000]  邊宏波弟兄在幾年前去世
[00:38:55.000 --> 00:38:59.000]  邊宏波弟兄在當年
[00:38:59.000 --> 00:39:01.000]  在中國戰爭的時代
[00:39:01.000 --> 00:39:03.000]  中日戰爭的時候
[00:39:03.000 --> 00:39:05.000]  他是大學畢業生
[00:39:05.000 --> 00:39:07.000]  他和幾個很愛主的基督徒
[00:39:07.000 --> 00:39:09.000]  他們決定要去邊疆
[00:39:09.000 --> 00:39:11.000]  做傳福音的宣教工作
[00:39:11.000 --> 00:39:15.000]  那時候的邊疆和現在的差遠
[00:39:15.000 --> 00:39:17.000]  他們就去
[00:39:17.000 --> 00:39:19.000]  受了很多苦
[00:39:19.000 --> 00:39:21.000]  本來他們可以找到好的工作
[00:39:21.000 --> 00:39:23.000]  但他們就這樣去
[00:39:23.000 --> 00:39:25.000]  而且他們是誰去了
[00:39:25.000 --> 00:39:27.000]  我們都不知道
[00:39:27.000 --> 00:39:29.000]  所謂獻給無名的傳道者
[00:39:29.000 --> 00:39:31.000]  還有一群人的
[00:39:31.000 --> 00:39:33.000]  那群人的名字我們都不知道
[00:39:33.000 --> 00:39:35.000]  他們連名字都沒有
[00:39:35.000 --> 00:39:37.000]  不是為了任何東西
[00:39:37.000 --> 00:39:39.000]  不過他們的動力是從哪裡來的呢
[00:39:39.000 --> 00:39:41.000]  是自己的手
[00:39:41.000 --> 00:39:43.000]  甘心放下世上的享受
[00:39:43.000 --> 00:39:45.000]  是自己的腳
[00:39:45.000 --> 00:39:47.000]  甘心到苦難的道路上來奔走
[00:39:47.000 --> 00:39:49.000]  選中這條不自由的道路
[00:39:49.000 --> 00:39:51.000]  並非出於無奈
[00:39:51.000 --> 00:39:53.000]  相反
[00:39:53.000 --> 00:39:55.000]  卻正是大膽地
[00:39:55.000 --> 00:39:57.000]  使用了自己的自由
[00:39:57.000 --> 00:39:59.000]  所以
[00:39:59.000 --> 00:40:01.000]  寧肯叫淚水
[00:40:01.000 --> 00:40:03.000]  一河巷地
[00:40:03.000 --> 00:40:05.000]  向內深湧流
[00:40:05.000 --> 00:40:07.000]  遙望著各國他的山頂
[00:40:07.000 --> 00:40:09.000]  就是致死
[00:40:09.000 --> 00:40:11.000]  也絕不退後
[00:40:11.000 --> 00:40:15.000]  沒錯
[00:40:15.000 --> 00:40:17.000]  力量就是
[00:40:17.000 --> 00:40:19.000]  望著各國他的山頂
[00:40:19.000 --> 00:40:21.000]  為什麼呢?因為那裡有耶穌基督釘的十字架
[00:40:21.000 --> 00:40:23.000]  耶穌釘的十字架
[00:40:23.000 --> 00:40:25.000]  提醒我們
[00:40:25.000 --> 00:40:27.000]  神自己也是這樣做的
[00:40:27.000 --> 00:40:29.000]  神用他自己最大的自由
[00:40:29.000 --> 00:40:31.000]  成為人
[00:40:31.000 --> 00:40:33.000]  和我們一起受苦和受死
[00:40:33.000 --> 00:40:35.000]  神何必這樣做呢
[00:40:35.000 --> 00:40:37.000]  神有自由
[00:40:37.000 --> 00:40:39.000]  可以不這樣做的
[00:40:39.000 --> 00:40:41.000]  神做了我們
[00:40:41.000 --> 00:40:43.000]  我們搞了一鍋舖
[00:40:43.000 --> 00:40:45.000]  我們相咬相吞
[00:40:45.000 --> 00:40:47.000]  就由我們自生自滅
[00:40:47.000 --> 00:40:49.000]  互相毀滅
[00:40:49.000 --> 00:40:51.000]  但神說我用我的自由選擇
[00:40:51.000 --> 00:40:53.000]  和你一起走這條路
[00:40:53.000 --> 00:40:55.000]  神自己也是這樣做的話
[00:40:55.000 --> 00:40:57.000]  所以
[00:40:57.000 --> 00:40:59.000]  人也有這樣的勇氣
[00:40:59.000 --> 00:41:01.000]  和神一樣這樣做
[00:41:01.000 --> 00:41:03.000]  頂姐妹當我們人生
[00:41:03.000 --> 00:41:05.000]  一路走的時候
[00:41:05.000 --> 00:41:07.000]  有時我們也有面不理
[00:41:07.000 --> 00:41:09.000]  有時在我們的生活當中
[00:41:09.000 --> 00:41:11.000]  有時我們也有少少會後悔
[00:41:11.000 --> 00:41:13.000]  如果不是基督徒的話
[00:41:13.000 --> 00:41:15.000]  我的生活可能會好很多
[00:41:15.000 --> 00:41:17.000]  如果不是基督徒的話
[00:41:17.000 --> 00:41:19.000]  我的時間會好用很多
[00:41:19.000 --> 00:41:21.000]  有時侍奉
[00:41:21.000 --> 00:41:23.000]  很累的時候
[00:41:23.000 --> 00:41:25.000]  可能有少少會後悔
[00:41:25.000 --> 00:41:27.000]  如果不是做了基督徒
[00:41:27.000 --> 00:41:29.000]  有侍奉那麼多事情
[00:41:29.000 --> 00:41:31.000]  我自己生活也可以優柔很多
[00:41:31.000 --> 00:41:33.000]  沒錯
[00:41:33.000 --> 00:41:35.000]  這些是不自由
[00:41:35.000 --> 00:41:37.000]  這些是代價
[00:41:37.000 --> 00:41:39.000]  這些是犧牲
[00:41:39.000 --> 00:41:41.000]  請你們記住
[00:41:41.000 --> 00:41:43.000]  好像聖經裡面很多人什麼都一樣
[00:41:43.000 --> 00:41:45.000]  他用自己最大的自由
[00:41:45.000 --> 00:41:47.000]  他不需要這樣做
[00:41:47.000 --> 00:41:49.000]  但自己的自由選擇走上這條
[00:41:49.000 --> 00:41:51.000]  犧牲不自由的路
[00:41:51.000 --> 00:41:53.000]  這就是聖經裡面
[00:41:53.000 --> 00:41:55.000]  告訴我們一個最大的自由
[00:41:55.000 --> 00:41:57.000]  一個真正的自由
[00:41:57.000 --> 00:41:59.000]  就是在這裡讓我們看到
[00:41:59.000 --> 00:42:01.000]  所以今天我和大家
[00:42:01.000 --> 00:42:03.000]  分了四個人生的境界
[00:42:03.000 --> 00:42:05.000]  越來越成熟的
[00:42:05.000 --> 00:42:07.000]  一個基督徒
[00:42:07.000 --> 00:42:09.000]  當初當然
[00:42:09.000 --> 00:42:11.000]  最初是不遵守人性
[00:42:11.000 --> 00:42:13.000]  自然客觀規律
[00:42:13.000 --> 00:42:15.000]  最後帶來的
[00:42:15.000 --> 00:42:17.000]  就是方中方中的結果
[00:42:17.000 --> 00:42:19.000]  當然就是
[00:42:19.000 --> 00:42:21.000]  更大的不自由
[00:42:21.000 --> 00:42:23.000]  你聰明一點的人
[00:42:23.000 --> 00:42:25.000]  他就遵守
[00:42:25.000 --> 00:42:27.000]  人生的規律
[00:42:27.000 --> 00:42:29.000]  乖乖遵守
[00:42:29.000 --> 00:42:31.000]  循規蹈矩的過應該有的生活
[00:42:31.000 --> 00:42:33.000]  但是一個基督徒
[00:42:33.000 --> 00:42:35.000]  可以更上一層
[00:42:35.000 --> 00:42:37.000]  他遵守那個看不見的
[00:42:37.000 --> 00:42:39.000]  屬靈規律
[00:42:39.000 --> 00:42:41.000]  成為他人生裡
[00:42:41.000 --> 00:42:43.000]  同樣重要的指標
[00:42:43.000 --> 00:42:45.000]  然後更進一步
[00:42:45.000 --> 00:42:47.000]  他為那個看不見的
[00:42:47.000 --> 00:42:49.000]  屬靈規律
[00:42:49.000 --> 00:42:51.000]  而甘願放棄犧牲
[00:42:51.000 --> 00:42:53.000]  自己本來可以有的權利
[00:42:53.000 --> 00:42:55.000]  一個更
[00:42:55.000 --> 00:42:57.000]  影響更自由的不自由
[00:42:57.000 --> 00:42:59.000]  願主祝福大家
[00:42:59.000 --> 00:43:01.000]  在自由的路上
[00:43:01.000 --> 00:43:03.000]  我們可以體會更深刻
[00:43:03.000 --> 00:43:05.000]  一起祈禱
[00:43:05.000 --> 00:43:07.000]  我們主要是感謝你
[00:43:07.000 --> 00:43:09.000]  由保羅引發我們思想
[00:43:09.000 --> 00:43:11.000]  你自己對自由的了解
[00:43:11.000 --> 00:43:13.000]  主讓我們被你的愛
[00:43:13.000 --> 00:43:15.000]  所綑綁
[00:43:15.000 --> 00:43:17.000]  以致我們不再為自己而活
[00:43:17.000 --> 00:43:19.000]  這個不再為自己而活
[00:43:19.000 --> 00:43:21.000]  不是
[00:43:21.000 --> 00:43:23.000]  覺得很犧牲
[00:43:23.000 --> 00:43:25.000]  不是一個責任
[00:43:25.000 --> 00:43:27.000]  是因為你願意為我們如此
[00:43:27.000 --> 00:43:29.000]  我們也願意為你如此
[00:43:29.000 --> 00:43:31.000]  求主讓我們享受到
[00:43:31.000 --> 00:43:33.000]  這種真正的自由的時候
[00:43:33.000 --> 00:43:35.000]  我們的生命就真的得到釋放
[00:43:35.000 --> 00:43:37.000]  求主聽我們的禱告
[00:43:37.000 --> 00:43:39.000]  祝福我們每一個願意
[00:43:39.000 --> 00:43:41.000]  實踐的弟兄姊妹
[00:43:41.000 --> 00:43:43.000]  奉耶穌的名祈禱
[00:43:43.000 --> 00:43:45.000]  Amen
[00:43:45.000 --> 00:43:48.000]  由 Amara.org 社群提供的字幕
[00:43:48.000 --> 00:43:51.000]  由 Amara.org 社群提供的字幕
[00:43:51.000 --> 00:43:54.000]  由 Amara.org 社群提供的字幕
[00:43:54.000 --> 00:43:57.000]  由 Amara.org 社群提供的字幕
[00:43:57.000 --> 00:44:00.000]  由 Amara.org 社群提供的字幕
[00:44:00.000 --> 00:44:03.000]  (字幕由 Amara.org 社群提供)

