
[00:00:00.000 --> 00:00:03.000]  (廣東話)
[00:37:17.000 --> 00:37:20.000]  潘博華先生說過一句這樣的說話
[00:37:20.000 --> 00:37:23.400]  在他的《團契生活》那本小冊子
[00:37:23.400 --> 00:37:24.600]  《Life Together》
[00:37:24.600 --> 00:37:26.800]  他說其實我們在一起
[00:37:26.800 --> 00:37:30.000]  有這個團契的關係是很不簡單的事
[00:37:30.000 --> 00:37:31.400]  這是他在獄中的時候
[00:37:31.400 --> 00:37:32.800]  坐牢的時候
[00:37:32.800 --> 00:37:34.400]  單獨的時候寫的
[00:37:34.400 --> 00:37:37.200]  但是我們在一起的時候很特別的
[00:37:37.200 --> 00:37:39.000]  究竟我們是跟誰的呢
[00:37:39.000 --> 00:37:41.400]  我們到底是跟我們自己呢
[00:37:41.400 --> 00:37:42.800]  跟某位的領袖呢
[00:37:42.800 --> 00:37:44.000]  還是跟誰的呢
[00:37:44.000 --> 00:37:45.600]  如果在教會裏面
[00:37:45.600 --> 00:37:47.600]  我們大家都有自己的意見
[00:37:47.600 --> 00:37:49.800]  大家都有自己的強的地方
[00:37:49.800 --> 00:37:51.400]  大家都要做領袖
[00:37:51.400 --> 00:37:52.400]  要做主
[00:37:52.400 --> 00:37:53.200]  做王
[00:37:53.200 --> 00:37:54.800]  那教會很自然
[00:37:54.800 --> 00:37:57.000]  就不會走在一起
[00:37:57.000 --> 00:37:58.200]  很多的紛爭
[00:37:58.200 --> 00:37:59.800]  很多的
[00:37:59.800 --> 00:38:02.000]  保羅還說得肉緊一點
[00:38:02.000 --> 00:38:03.400]  很多的鬥牛
[00:38:03.400 --> 00:38:04.400]  真的出手打的
[00:38:04.400 --> 00:38:06.200]  上次有人問問題說
[00:38:06.200 --> 00:38:07.400]  動手了
[00:38:07.400 --> 00:38:09.600]  原來加拿大書都說了
[00:38:09.600 --> 00:38:11.200]  但是相反來說
[00:38:11.200 --> 00:38:16.000]  教會如果大家都爭去做僕人呢
[00:38:16.000 --> 00:38:18.600]  那可能那個的爭論
[00:38:18.600 --> 00:38:19.800]  就會減少很多
[00:38:19.800 --> 00:38:21.400]  爭做主人就難說了
[00:38:21.400 --> 00:38:22.400]  爭做君王
[00:38:22.400 --> 00:38:24.200]  那個個都要最威的
[00:38:24.200 --> 00:38:25.400]  排名不分先後
[00:38:25.400 --> 00:38:27.800]  見到這幾個字你都知道是怎麼回事了
[00:38:27.800 --> 00:38:28.400]  不是
[00:38:28.400 --> 00:38:29.400]  我們要爭
[00:38:29.400 --> 00:38:31.000]  我們爭去服侍人
[00:38:31.000 --> 00:38:33.200]  爭去做一些沒有人看到的事
[00:38:33.200 --> 00:38:34.200]  沒有人見到
[00:38:34.200 --> 00:38:35.200]  沒有人知道
[00:38:35.200 --> 00:38:36.600]  沒有人會多謝
[00:38:36.600 --> 00:38:38.400]  沒有人會去感激
[00:38:38.400 --> 00:38:39.800]  那些反而沒有人爭
[00:38:39.800 --> 00:38:41.000]  那些應該爭
[00:38:41.000 --> 00:38:42.400]  那些是需要去爭
[00:38:42.400 --> 00:38:43.400]  我們爭做主席
[00:38:43.400 --> 00:38:44.000]  好
[00:38:44.000 --> 00:38:44.800]  爭到之後
[00:38:44.800 --> 00:38:47.800]  那個不是坐在那裏說話的一個位置
[00:38:47.800 --> 00:38:49.400]  那個是最抵得冧
[00:38:49.400 --> 00:38:52.000]  我認識一位教會的執事會主席
[00:38:52.000 --> 00:38:53.800]  開餐館很有錢
[00:38:53.800 --> 00:38:55.400]  拿著一輛Mercedes Benz
[00:38:55.400 --> 00:38:57.000]  他用他的Mercedes Benz
[00:38:57.000 --> 00:38:58.200]  去倒教會垃圾
[00:38:58.200 --> 00:38:59.400]  我們可以爭這些
[00:38:59.400 --> 00:39:01.000]  但我想我們要爭的
[00:39:01.000 --> 00:39:02.600]  正正就不應該是
[00:39:02.600 --> 00:39:05.600]  剛才耶穌在馬可夫音所說這段說話之前
[00:39:05.600 --> 00:39:07.600]  門徒在那裏爭
[00:39:07.600 --> 00:39:09.000]  坐耶穌的左右邊
[00:39:09.000 --> 00:39:10.000]  在教會裏面
[00:39:10.000 --> 00:39:11.400]  我們時時提到
[00:39:11.400 --> 00:39:13.000]  屬靈的權柄
[00:39:13.000 --> 00:39:14.600]  有話事當然有
[00:39:14.600 --> 00:39:16.600]  一個教會如果沒有了頭
[00:39:16.600 --> 00:39:18.200]  沒有了決定
[00:39:18.200 --> 00:39:18.800]  沒有可能
[00:39:18.800 --> 00:39:20.200]  但是如果我們留心
[00:39:20.200 --> 00:39:21.800]  彼得提醒我們
[00:39:21.800 --> 00:39:24.000]  這個話事
[00:39:24.000 --> 00:39:26.000]  或者這個權柄
[00:39:26.000 --> 00:39:28.000]  是怎樣出現的呢?
[00:39:28.000 --> 00:39:31.000]  在彼得前書第五章第二節
[00:39:31.000 --> 00:39:33.000]  彼得說:你牧羊
[00:39:33.000 --> 00:39:35.000]  在你們中間臣的群羊
[00:39:35.000 --> 00:39:36.600]  你照管他們
[00:39:36.600 --> 00:39:37.400]  要管的
[00:39:37.400 --> 00:39:38.600]  要照顧的
[00:39:38.600 --> 00:39:39.400]  要管理
[00:39:39.400 --> 00:39:41.000]  不要出於勉強
[00:39:41.000 --> 00:39:42.400]  但是出於甘心
[00:39:42.400 --> 00:39:44.200]  不要因為貪財
[00:39:44.200 --> 00:39:45.800]  要出於樂意
[00:39:45.800 --> 00:39:47.000]  這幾句說話
[00:39:47.000 --> 00:39:47.800]  很好的提醒
[00:39:47.800 --> 00:39:48.800]  第三節
[00:39:48.800 --> 00:39:52.200]  不要是乞濟所託付你們的
[00:39:52.200 --> 00:39:55.600]  但是要做群羊的榜樣
[00:39:55.600 --> 00:39:58.200]  這一句就很不簡單
[00:39:58.200 --> 00:40:00.200]  你望著你的牧者
[00:40:00.200 --> 00:40:01.600]  你要求他這樣做
[00:40:01.600 --> 00:40:02.600]  你不要乞濟我們
[00:40:02.600 --> 00:40:04.400]  你做我們的榜樣好了
[00:40:04.400 --> 00:40:05.400]  還是很簡單
[00:40:05.400 --> 00:40:06.600]  要求其他人
[00:40:06.600 --> 00:40:08.000]  你在教會當中
[00:40:08.000 --> 00:40:09.600]  彼得在說的
[00:40:09.600 --> 00:40:12.200]  其實不是單單說牧師
[00:40:12.200 --> 00:40:13.400]  不是說傳道人
[00:40:13.400 --> 00:40:15.200]  在教會裏面的長老
[00:40:15.200 --> 00:40:16.400]  資格比較久
[00:40:16.400 --> 00:40:17.800]  信主比較久
[00:40:17.800 --> 00:40:19.400]  我們在教會當中
[00:40:19.400 --> 00:40:21.800]  我們有屬靈的權柄的時候
[00:40:21.800 --> 00:40:24.200]  這個權柄是怎樣產生的
[00:40:24.200 --> 00:40:26.800]  不是透過乞濟
[00:40:26.800 --> 00:40:28.400]  用迴章
[00:40:28.400 --> 00:40:31.200]  用什麼投票
[00:40:31.200 --> 00:40:32.600]  用什麼方法
[00:40:32.600 --> 00:40:33.400]  榜樣
[00:40:33.400 --> 00:40:36.800]  也是從服事的角度來說
[00:40:36.800 --> 00:40:39.400]  一個服人的心智
[00:40:39.400 --> 00:40:41.600]  一個服事的態度
[00:40:41.600 --> 00:40:43.600]  教會如果弟兄姊妹
[00:40:43.600 --> 00:40:47.000]  能夠真的放一些心機
[00:40:47.000 --> 00:40:48.800]  去學習服事
[00:40:48.800 --> 00:40:50.200]  我猜有很多東西很不同
[00:40:50.200 --> 00:40:52.200]  這個服事的謙卑
[00:40:52.200 --> 00:40:54.400]  一方面我們會看見
[00:40:54.400 --> 00:40:57.000]  弟兄姊妹在教會裏面
[00:40:57.000 --> 00:40:59.200]  彼此的相處
[00:40:59.200 --> 00:41:00.800]  會受到直接的影響
[00:41:00.800 --> 00:41:01.600]  另一方面
[00:41:01.600 --> 00:41:04.200]  對於教會能夠同心
[00:41:04.200 --> 00:41:06.200]  都會有很直接的幫助
[00:41:06.200 --> 00:41:08.200]  教會看到同心的時候
[00:41:08.200 --> 00:41:10.200]  究竟是一件什麼事呢
[00:41:10.200 --> 00:41:12.600]  或者我們應該首先問一問
[00:41:12.600 --> 00:41:15.000]  我們和誰同心
[00:41:15.000 --> 00:41:18.200]  剛才我們讀肥立比書第二章
[00:41:18.200 --> 00:41:20.200]  我們由第六節開始
[00:41:20.200 --> 00:41:21.600]  第五節那句話
[00:41:21.600 --> 00:41:25.200]  你們當以耶穌基督的心為心
[00:41:25.200 --> 00:41:26.600]  我們同心
[00:41:26.600 --> 00:41:29.000]  其實不是單單彼此同心
[00:41:29.000 --> 00:41:31.800]  我們是和耶穌基督同心
[00:41:31.800 --> 00:41:34.200]  同心的意思不是感覺
[00:41:34.200 --> 00:41:35.600]  不是我喜歡你
[00:41:35.600 --> 00:41:38.000]  我不喜歡你的感覺
[00:41:38.000 --> 00:41:39.400]  是思想
[00:41:39.400 --> 00:41:43.200]  和耶穌基督的思想一致的意思
[00:41:43.200 --> 00:41:46.200]  其實就是聖經的教導
[00:41:46.200 --> 00:41:47.800]  在不在我們中間
[00:41:47.800 --> 00:41:48.800]  這麼簡單
[00:41:48.800 --> 00:41:50.600]  不過說這麼簡單也不是這麼簡單
[00:41:50.600 --> 00:41:52.200]  因為我們喜歡引用聖經的時候
[00:41:52.200 --> 00:41:54.200]  就是我們起來辯論的時候
[00:41:54.200 --> 00:41:55.400]  聖經是這麼說的
[00:41:55.400 --> 00:41:56.400]  我讀給你聽
[00:41:56.400 --> 00:41:57.400]  有些教會開會
[00:41:57.400 --> 00:41:58.600]  有大會的時候
[00:41:58.600 --> 00:42:00.800]  要表決某些事情的時候
[00:42:00.800 --> 00:42:02.400]  哇,很多人起來讀聖經
[00:42:02.400 --> 00:42:03.600]  平時主要學的時候
[00:42:03.600 --> 00:42:05.000]  又不見這麼多人去讀
[00:42:05.000 --> 00:42:06.600]  什麼時候去讀聖經
[00:42:06.600 --> 00:42:09.400]  什麼時候去學習和耶穌基督同心
[00:42:09.400 --> 00:42:13.400]  如果不是平時我們一直有謙卑的態度
[00:42:13.400 --> 00:42:15.000]  來學習
[00:42:15.000 --> 00:42:18.000]  伏在聖經的教導之下
[00:42:18.000 --> 00:42:21.600]  在平時一群教會的執事長老
[00:42:21.600 --> 00:42:23.200]  坐在一起不是爭辯
[00:42:23.200 --> 00:42:24.600]  決定投票
[00:42:24.600 --> 00:42:26.200]  一起查經
[00:42:26.200 --> 00:42:28.000]  一起去學習
[00:42:28.000 --> 00:42:31.200]  在聖經裡面怎樣處理教會的事情
[00:42:31.200 --> 00:42:33.200]  神的心意
[00:42:33.200 --> 00:42:34.800]  價值的標準
[00:42:34.800 --> 00:42:36.800]  原則是怎麼樣的
[00:42:36.800 --> 00:42:39.600]  如果我們能夠在這些平時的時候
[00:42:39.600 --> 00:42:41.400]  和耶穌基督同心
[00:42:41.400 --> 00:42:42.800]  去到問題出現
[00:42:42.800 --> 00:42:43.800]  有爭辯
[00:42:43.800 --> 00:42:44.600]  我們說過
[00:42:44.600 --> 00:42:45.600]  很自然的
[00:42:45.600 --> 00:42:46.800]  有爭辯是一定的
[00:42:46.800 --> 00:42:47.800]  必然的
[00:42:47.800 --> 00:42:49.200]  我想我們第一個可以問
[00:42:49.200 --> 00:42:50.800]  這個爭論
[00:42:50.800 --> 00:42:54.200]  聖經到底有沒有很清楚的吩咐
[00:42:54.200 --> 00:42:55.600]  有些時候是有的
[00:42:55.600 --> 00:42:57.000]  我舉一個很簡單的例子
[00:42:57.000 --> 00:42:58.800]  我們現在的教會在英國
[00:42:58.800 --> 00:43:00.400]  正在爭論
[00:43:00.400 --> 00:43:03.600]  奉獻應不應該有出名的徵信
[00:43:03.600 --> 00:43:05.200]  大家明白是什麼爭論
[00:43:05.200 --> 00:43:06.600]  我奉獻了一百塊
[00:43:06.600 --> 00:43:08.400]  應不應該出李斯經一百塊
[00:43:08.400 --> 00:43:10.000]  我們為什麼會反對
[00:43:10.000 --> 00:43:11.000]  他引聖經
[00:43:11.000 --> 00:43:13.000]  聖經教我們
[00:43:13.000 --> 00:43:15.200]  左手不要讓右手知道
[00:43:15.200 --> 00:43:16.800]  你有沒有聽過這些聖經
[00:43:16.800 --> 00:43:17.400]  有
[00:43:17.400 --> 00:43:18.800]  這些聖經講什麼的
[00:43:18.800 --> 00:43:20.000]  講施捨
[00:43:20.000 --> 00:43:21.200]  講行善
[00:43:21.200 --> 00:43:22.200]  行善的時候
[00:43:22.200 --> 00:43:23.800]  我們很想讓人知道
[00:43:23.800 --> 00:43:26.800]  奉獻我們是不是施捨給上帝呢
[00:43:26.800 --> 00:43:29.200]  這些是聖經很清楚的教導
[00:43:29.200 --> 00:43:30.200]  我再講下去
[00:43:30.200 --> 00:43:31.400]  舊約起會
[00:43:31.400 --> 00:43:33.000]  莫起聖殿的時候
[00:43:33.000 --> 00:43:35.600]  那些猶太人奉獻給上帝
[00:43:35.600 --> 00:43:36.800]  有沒有出名的呢
[00:43:36.800 --> 00:43:38.000]  有的
[00:43:38.000 --> 00:43:39.000]  很多的
[00:43:39.000 --> 00:43:40.000]  很清楚的
[00:43:40.000 --> 00:43:40.800]  什麼支派
[00:43:40.800 --> 00:43:41.400]  什麼人
[00:43:41.400 --> 00:43:42.600]  什麼家族奉獻了
[00:43:42.600 --> 00:43:43.800]  一個金盤
[00:43:43.800 --> 00:43:46.000]  耶穌稱讚寡婦
[00:43:46.000 --> 00:43:47.800]  耶穌講奉獻的
[00:43:47.800 --> 00:43:49.800]  講祂奉獻了多少
[00:43:49.800 --> 00:43:51.400]  這些不是秘密
[00:43:51.400 --> 00:43:52.800]  左手不讓右手知道
[00:43:52.800 --> 00:43:54.400]  講來講去一節聖經
[00:43:54.400 --> 00:43:56.600]  是講我們做好事
[00:43:56.600 --> 00:43:59.800]  施捨給有缺乏的人
[00:43:59.800 --> 00:44:01.800]  我們奉獻給一個神學生
[00:44:01.800 --> 00:44:03.400]  幫他買書
[00:44:03.400 --> 00:44:05.800]  幫他一些生活費
[00:44:05.800 --> 00:44:07.600]  那些我們不可以讓人知道
[00:44:07.600 --> 00:44:09.600]  聖經有很多的問題
[00:44:09.600 --> 00:44:11.400]  有很清楚的教導
[00:44:11.400 --> 00:44:13.400]  但我們不求甚解當中
[00:44:13.400 --> 00:44:14.800]  我們和誰同心
[00:44:14.800 --> 00:44:16.800]  我們和傳統同心
[00:44:16.800 --> 00:44:18.200]  我們和一直以來
[00:44:18.200 --> 00:44:19.200]  教會都是這樣做
[00:44:19.200 --> 00:44:20.000]  為什麼要改
[00:44:20.000 --> 00:44:21.400]  和這件事同心
[00:44:21.400 --> 00:44:23.800]  我們不是和神的教導
[00:44:23.800 --> 00:44:25.400]  清清楚楚
[00:44:25.400 --> 00:44:27.400]  聖經裏面有很多的事情
[00:44:27.400 --> 00:44:28.800]  講得很清楚
[00:44:28.800 --> 00:44:30.200]  如果我們要同心
[00:44:30.200 --> 00:44:32.200]  我們和這個
[00:44:32.200 --> 00:44:34.200]  耶穌基督的心為心
[00:44:34.200 --> 00:44:36.200]  和這個要求
[00:44:36.200 --> 00:44:37.800]  這個方向
[00:44:37.800 --> 00:44:39.600]  我們應該先去學習
[00:44:39.600 --> 00:44:40.800]  第二處
[00:44:40.800 --> 00:44:43.400]  另外的經文有提醒我們
[00:44:43.400 --> 00:44:45.400]  就是說
[00:44:45.400 --> 00:44:47.400]  眾人以為美的事
[00:44:47.400 --> 00:44:49.400]  就留心去做
[00:44:49.400 --> 00:44:50.800]  我自己覺得
[00:44:50.800 --> 00:44:54.600]  在聖經清楚的教訓之外
[00:44:54.600 --> 00:44:56.600]  我們是可以投票的
[00:44:56.600 --> 00:44:58.200]  我們是可以表決的
[00:44:58.200 --> 00:45:00.000]  不過表決完
[00:45:00.000 --> 00:45:02.000]  我們就沒有反對黨的了
[00:45:02.000 --> 00:45:04.400]  有時教會裏面有這樣的聲音
[00:45:04.400 --> 00:45:05.600]  講話
[00:45:05.600 --> 00:45:07.200]  大家不介意的話
[00:45:07.200 --> 00:45:08.200]  我們要多選兩個人
[00:45:08.200 --> 00:45:09.600]  進去這個小組裏面
[00:45:09.600 --> 00:45:11.400]  這兩個人一定要反對這件事情
[00:45:11.400 --> 00:45:13.400]  監管著這個工作
[00:45:13.400 --> 00:45:14.400]  是
[00:45:14.400 --> 00:45:16.400]  未曾決定一件事之前
[00:45:16.400 --> 00:45:18.400]  我們有很多不同的看法
[00:45:18.400 --> 00:45:20.400]  作為僕人
[00:45:20.400 --> 00:45:23.400]  我們有責任盡我們所看到的
[00:45:23.400 --> 00:45:25.400]  清清楚楚講出來
[00:45:25.400 --> 00:45:27.400]  這個是我們僕人的責任
[00:45:27.400 --> 00:45:29.400]  不講是你失職
[00:45:29.400 --> 00:45:30.400]  你不要以為稱高
[00:45:30.400 --> 00:45:31.400]  我懶得出聲了
[00:45:31.400 --> 00:45:34.400]  然後喝茶的時候就罵通天
[00:45:34.400 --> 00:45:36.400]  要講的
[00:45:36.400 --> 00:45:38.400]  這個是神給你看到的
[00:45:38.400 --> 00:45:40.400]  神給你的智慧經驗看到不妥的
[00:45:40.400 --> 00:45:42.400]  你要盡僕人的職責
[00:45:42.400 --> 00:45:45.400]  起身謙謙卑卑溫溫柔柔
[00:45:45.400 --> 00:45:46.400]  講清講楚
[00:45:46.400 --> 00:45:47.400]  大家明白了
[00:45:47.400 --> 00:45:49.400]  但你不是主人
[00:45:49.400 --> 00:45:50.400]  我又不是主人
[00:45:50.400 --> 00:45:52.400]  不是我們說的
[00:45:52.400 --> 00:45:53.400]  講完就夠了
[00:45:53.400 --> 00:45:54.400]  學不學到這件事呢
[00:45:54.400 --> 00:45:56.400]  很難的
[00:45:56.400 --> 00:45:57.400]  講完就夠了
[00:45:57.400 --> 00:45:58.400]  講完清清楚楚
[00:45:58.400 --> 00:45:59.400]  牧師在內
[00:45:59.400 --> 00:46:00.400]  我都是僕人
[00:46:00.400 --> 00:46:03.400]  我照我看到的講清楚
[00:46:03.400 --> 00:46:04.400]  講完了
[00:46:04.400 --> 00:46:06.400]  如果聖經有教導的就不用表決了
[00:46:06.400 --> 00:46:09.400]  現在表決聖經的教導清不清楚
[00:46:09.400 --> 00:46:11.400]  聽聖經還是不聽聖經
[00:46:11.400 --> 00:46:12.400]  多人不聽聖經
[00:46:12.400 --> 00:46:13.400]  我們就不聽聖經
[00:46:13.400 --> 00:46:14.400]  沒可能
[00:46:14.400 --> 00:46:16.400]  但如果聖經沒有教導得很清楚
[00:46:16.400 --> 00:46:18.400]  怎樣做都一樣
[00:46:18.400 --> 00:46:19.400]  我們可以表決
[00:46:19.400 --> 00:46:22.400]  眾人以為是美的事情
[00:46:22.400 --> 00:46:23.400]  表決完之後
[00:46:23.400 --> 00:46:25.400]  大家認為這樣做好
[00:46:25.400 --> 00:46:27.400]  就沒有反對黨了
[00:46:27.400 --> 00:46:29.400]  我永遠都是忠誠的反對黨
[00:46:29.400 --> 00:46:30.400]  一直反對到底
[00:46:30.400 --> 00:46:31.400]  沒有了
[00:46:31.400 --> 00:46:33.400]  完了大家就認為這樣做好
[00:46:33.400 --> 00:46:34.400]  大家去做
[00:46:34.400 --> 00:46:35.400]  我們不過是僕人
[00:46:35.400 --> 00:46:36.400]  我們不是主人
[00:46:36.400 --> 00:46:38.400]  我們不是君王
[00:46:38.400 --> 00:46:40.400]  我們不是主事
[00:46:40.400 --> 00:46:41.400]  在教會當中
[00:46:41.400 --> 00:46:46.400]  如果我們真真正正要有君王的尊榮
[00:46:46.400 --> 00:46:49.400]  我猜我們第一件事要學習
[00:46:49.400 --> 00:46:52.400]  或者反而需要學習
[00:46:52.400 --> 00:46:56.400]  怎樣去服侍兼卑
[00:46:56.400 --> 00:46:57.400]  做一個僕人
[00:46:57.400 --> 00:47:00.400]  忠心誠實的僕人
[00:47:00.400 --> 00:47:06.400]  我們來到最後的一個部分
[00:47:06.400 --> 00:47:09.400]  君王的職事
[00:47:09.400 --> 00:47:12.400]  除了服侍之外
[00:47:12.400 --> 00:47:16.400]  其實另外一方面也是很重要的
[00:47:16.400 --> 00:47:19.400]  就是管理的責任
[00:47:19.400 --> 00:47:21.400]  這個管理的責任
[00:47:21.400 --> 00:47:25.400]  從《創世紀》第一章開始
[00:47:25.400 --> 00:47:29.400]  就已經在聖經裏面講得很清楚
[00:47:29.400 --> 00:47:31.400]  當上帝創造天地
[00:47:31.400 --> 00:47:34.400]  到高潮的時候
[00:47:34.400 --> 00:47:36.400]  上帝說我們要做人
[00:47:36.400 --> 00:47:37.400]  聖經記載說
[00:47:37.400 --> 00:47:43.400]  他照著自己的形象和樣式來做人
[00:47:43.400 --> 00:47:46.400]  不只是做男做女
[00:47:46.400 --> 00:47:48.400]  然後神就賜福給他們
[00:47:48.400 --> 00:47:50.400]  神就告訴他們
[00:47:50.400 --> 00:47:52.400]  你們要生養眾多
[00:47:52.400 --> 00:47:53.400]  不單是這樣
[00:47:53.400 --> 00:47:56.400]  還要治理這塊地
[00:47:56.400 --> 00:47:59.400]  管理海裏的魚
[00:47:59.400 --> 00:48:00.400]  空中的鳥
[00:48:00.400 --> 00:48:05.400]  和地上各樣行動的活物
[00:48:05.400 --> 00:48:06.400]  你留心
[00:48:06.400 --> 00:48:13.400]  這一句話是和他所做的男和女一起說的
[00:48:13.400 --> 00:48:19.400]  聖經並沒有一定規定男主外女主內
[00:48:19.400 --> 00:48:23.400]  這些分工是有文化的因素和色彩在裏面
[00:48:23.400 --> 00:48:27.400]  也隨著不同的時間地方有所變動
[00:48:27.400 --> 00:48:30.400]  但這個管理的職責
[00:48:30.400 --> 00:48:34.400]  是毫無疑問臨到上帝所創造的
[00:48:34.400 --> 00:48:36.400]  男也好女也好
[00:48:36.400 --> 00:48:40.400]  神的形象和樣式在歷代的神學討論上
[00:48:40.400 --> 00:48:43.400]  都有很豐富的推測
[00:48:43.400 --> 00:48:46.400]  從外表到內心
[00:48:46.400 --> 00:48:48.400]  到人的理性
[00:48:48.400 --> 00:48:52.400]  到人的思想等等
[00:48:52.400 --> 00:48:54.400]  聖經沒有解釋是一回甚麼事
[00:48:54.400 --> 00:48:58.400]  但如果從古代近東的背景我們可以知道
[00:48:58.400 --> 00:49:04.400]  正如今天也同樣有這樣的做法
[00:49:04.400 --> 00:49:07.400]  耶穌的時代也引起過爭論
[00:49:07.400 --> 00:49:09.400]  有人叫耶穌納稅
[00:49:09.400 --> 00:49:14.400]  耶穌說拿錢來看看形象是誰的
[00:49:14.400 --> 00:49:17.400]  銀幣上的形象是該殺的
[00:49:17.400 --> 00:49:19.400]  該殺的物歸給該殺
[00:49:19.400 --> 00:49:29.400]  形象和樣式其實是一個王權的代表和象徵
[00:49:29.400 --> 00:49:36.400]  上帝將管理的權柄清清楚楚
[00:49:36.400 --> 00:49:39.400]  交付給祂所做的人
[00:49:39.400 --> 00:49:42.400]  男女都在內
[00:49:42.400 --> 00:49:47.400]  這樣的主權交給人
[00:49:47.400 --> 00:49:51.400]  就不是等於說人可以為所欲為
[00:49:51.400 --> 00:49:53.400]  60年代的時候
[00:49:53.400 --> 00:49:57.400]  環境污染的問題引起很多的爭論
[00:49:57.400 --> 00:50:00.400]  有一位美國的大學教授
[00:50:00.400 --> 00:50:02.400]  Dr. Lynn White
[00:50:02.400 --> 00:50:07.400]  寫了一篇文章發表在美國一份科學的學報上
[00:50:07.400 --> 00:50:10.400]  指責基督教和猶太教的傳統
[00:50:10.400 --> 00:50:13.400]  從創世紀一章開始
[00:50:13.400 --> 00:50:19.400]  人因為聖經說從上帝那裡接受了管治的權柄
[00:50:19.400 --> 00:50:22.400]  所以搞得大地一塌糊塗
[00:50:22.400 --> 00:50:26.400]  有聖經的學者駁斥得非常之好
[00:50:26.400 --> 00:50:31.400]  因為這個教授似乎很崇尚自然
[00:50:31.400 --> 00:50:34.400]  他說西方的文化受基督教思想影響
[00:50:34.400 --> 00:50:37.400]  所以工業革命搞到烏里丹都
[00:50:37.400 --> 00:50:40.400]  那些未開花的地方
[00:50:40.400 --> 00:50:42.400]  那些沒有基督教文化影響的地方
[00:50:42.400 --> 00:50:45.400]  人和大自然融為一體
[00:50:45.400 --> 00:50:48.400]  他們的宗教信仰都是拜密教
[00:50:48.400 --> 00:50:50.400]  都是敬拜諸神
[00:50:50.400 --> 00:50:53.400]  所以尊重大自然尊重環境
[00:50:53.400 --> 00:50:57.400]  但是很明顯你看看工業
[00:50:57.400 --> 00:51:00.400]  或者說這些人的文明的興起
[00:51:00.400 --> 00:51:02.400]  摧毀大自然的
[00:51:02.400 --> 00:51:06.400]  不是單單限於在西方的文明
[00:51:06.400 --> 00:51:08.400]  西方的社會裏面
[00:51:08.400 --> 00:51:11.400]  古埃及的文明
[00:51:11.400 --> 00:51:14.400]  對大自然的影響
[00:51:14.400 --> 00:51:18.400]  和基督教和猶太教完全無關
[00:51:18.400 --> 00:51:21.400]  不過我們的焦點不是討論這個問題
[00:51:21.400 --> 00:51:23.400]  我只是想說出來
[00:51:23.400 --> 00:51:29.400]  在這一課其實經文用字理和管理
[00:51:29.400 --> 00:51:33.400]  這兩個字中文的翻譯是很客氣的
[00:51:33.400 --> 00:51:36.400]  因為原本這兩個動詞
[00:51:36.400 --> 00:51:39.400]  就是打仗的時候
[00:51:39.400 --> 00:51:44.400]  你對待那些打輸了仗的國家
[00:51:44.400 --> 00:51:46.400]  那些戰俘
[00:51:46.400 --> 00:51:49.400]  甚至你將它翻譯為踐踏
[00:51:49.400 --> 00:51:51.400]  將它翻譯為糟質
[00:51:51.400 --> 00:51:53.400]  都差不多
[00:51:53.400 --> 00:51:55.400]  所以在讀起來的時候
[00:51:55.400 --> 00:51:56.400]  如果你是讀希伯來文
[00:51:56.400 --> 00:51:58.400]  你就會引起一點點的問題
[00:51:58.400 --> 00:52:01.400]  為什麼上帝在這麼莊嚴的宣佈裏面
[00:52:01.400 --> 00:52:04.400]  用了兩個這樣的動詞呢
[00:52:04.400 --> 00:52:07.400]  管理和字理就很大方
[00:52:07.400 --> 00:52:09.400]  很得體、很正統
[00:52:09.400 --> 00:52:13.400]  用踐踏、用奴役
[00:52:13.400 --> 00:52:15.400]  糟質是廣東話
[00:52:15.400 --> 00:52:17.400]  什麼意思呢
[00:52:17.400 --> 00:52:21.400]  可能背後有一個警告的意味
[00:52:21.400 --> 00:52:22.400]  都不奇怪
[00:52:22.400 --> 00:52:24.400]  舊約聖經很多時候
[00:52:24.400 --> 00:52:26.400]  翻譯很困難就在這裏
[00:52:26.400 --> 00:52:29.400]  它的語氣、用的字眼
[00:52:29.400 --> 00:52:31.400]  有雙重的意思在這裏
[00:52:31.400 --> 00:52:39.400]  上帝預先知道人會怎樣去管理大地
[00:52:39.400 --> 00:52:43.400]  人以為他是大地的主宰
[00:52:43.400 --> 00:52:48.400]  忘記了他是在上帝的權柄之下
[00:52:48.400 --> 00:52:50.400]  管家
[00:52:50.400 --> 00:52:56.400]  我們中文翻譯這個詞語就很文雅
[00:52:56.400 --> 00:53:01.400]  但是今天再沒有這個職位存在於社會當中
[00:53:01.400 --> 00:53:04.400]  所以都不知道應該怎樣去翻譯
[00:53:04.400 --> 00:53:06.400]  或者可以譯作經理
[00:53:06.400 --> 00:53:07.400]  Manager
[00:53:07.400 --> 00:53:09.400]  他不是老闆
[00:53:09.400 --> 00:53:12.400]  但是他要負責存摘
[00:53:12.400 --> 00:53:13.400]  他要管理
[00:53:13.400 --> 00:53:16.400]  他要向上面交代
[00:53:16.400 --> 00:53:21.400]  這個管家的身份和責任
[00:53:21.400 --> 00:53:25.400]  是聖經很清楚告訴我們
[00:53:25.400 --> 00:53:29.400]  當然這個責任是交給所有的人
[00:53:29.400 --> 00:53:34.400]  不論你是認識上帝還是不認識上帝
[00:53:34.400 --> 00:53:38.400]  今天不是說信耶穌的科學家做實驗就一定成功
