
[00:00:00.000 --> 00:00:03.880]  各位早晨
[00:34:43.920 --> 00:34:46.160]  然後拿獎章
[00:34:46.160 --> 00:34:48.880]  又去政府的中央
[00:34:48.880 --> 00:34:50.960]  他們覺得很諷刺
[00:34:50.960 --> 00:34:52.480]  他們是我們的牧者
[00:34:52.480 --> 00:34:53.760]  怎會這樣呢
[00:34:53.760 --> 00:34:55.280]  自己的羊糧
[00:34:55.280 --> 00:34:57.760]  受苦在外面
[00:34:57.760 --> 00:35:00.960]  你們來這裡說這些話
[00:35:01.920 --> 00:35:05.760]  在60年代最艱難的時候
[00:35:05.760 --> 00:35:07.520]  人體沒有排放的時候
[00:35:07.520 --> 00:35:13.440]  突然在蘇聯的東正教
[00:35:13.440 --> 00:35:15.680]  出現了一個零星大復興
[00:35:15.680 --> 00:35:17.920]  你是想都想不到
[00:35:17.920 --> 00:35:19.440]  聖靈工作很諷刺
[00:35:19.440 --> 00:35:21.440]  是你猜不到的
[00:35:21.440 --> 00:35:24.480]  怎樣零星大復興呢
[00:35:24.480 --> 00:35:28.480]  65年當時在蘇聯裡面
[00:35:28.480 --> 00:35:30.400]  出現了一個運動
[00:35:30.400 --> 00:35:32.960]  叫做Dissident Movement
[00:35:32.960 --> 00:35:35.440]  Dissident的意思是反對
[00:35:35.440 --> 00:35:39.040]  反對政府這樣對待那些信徒
[00:35:39.040 --> 00:35:43.200]  有一群很勁權的年輕神父
[00:35:43.200 --> 00:35:47.200]  在他們的家信主
[00:35:47.200 --> 00:35:48.800]  去做神父
[00:35:48.800 --> 00:35:49.440]  剛才說過
[00:35:49.440 --> 00:35:50.400]  在蘇聯開了一間
[00:35:50.400 --> 00:35:51.520]  去做神父的年輕神父
[00:35:51.520 --> 00:35:53.600]  有多少人不知
[00:35:53.600 --> 00:35:54.480]  因為沒有統計
[00:35:54.480 --> 00:35:56.240]  有兩個名字
[00:35:56.240 --> 00:35:56.880]  我們知道
[00:35:56.880 --> 00:35:57.760]  因為他寫了信
[00:35:57.760 --> 00:35:59.600]  一個叫做耶近寧
[00:35:59.600 --> 00:36:01.600]  一個叫做英利文
[00:36:01.600 --> 00:36:04.160]  在65年11月
[00:36:04.160 --> 00:36:05.360]  他就寫了信
[00:36:05.360 --> 00:36:06.080]  因為他寫信
[00:36:06.080 --> 00:36:07.280]  兩個名字就出來了
[00:36:07.280 --> 00:36:13.920]  他就寫給牧首Patrick
[00:36:13.920 --> 00:36:16.240]  東正教有很多問題
[00:36:16.240 --> 00:36:17.680]  就是我們這群受苦人
[00:36:17.680 --> 00:36:19.760]  沒有人為我們說話
[00:36:19.760 --> 00:36:21.040]  他們作為牧首
[00:36:21.040 --> 00:36:22.960]  請你為我們說一些話
[00:36:22.960 --> 00:36:24.160]  為政府說一些話
[00:36:24.160 --> 00:36:25.360]  還有呢
[00:36:25.360 --> 00:36:27.600]  拜託你出去
[00:36:27.600 --> 00:36:29.360]  不要為政府投資撥份
[00:36:29.360 --> 00:36:31.040]  你不出聲
[00:36:31.040 --> 00:36:31.920]  沒有人說你啞的
[00:36:31.920 --> 00:36:33.440]  但你不用說相反的話
[00:36:33.440 --> 00:36:36.160]  你可以不說
[00:36:36.160 --> 00:36:38.320]  你明不明白
[00:36:38.320 --> 00:36:39.120]  你可以不說
[00:36:39.120 --> 00:36:41.840]  你為什麼明知我們受那麼多苦
[00:36:41.840 --> 00:36:42.960]  你在外面就說
[00:36:42.960 --> 00:36:44.480]  我們在這裡享福
[00:36:44.480 --> 00:36:47.280]  是很簡單很溫和的
[00:36:47.280 --> 00:36:50.880]  結果馬上革職
[00:36:50.880 --> 00:36:51.760]  這兩個神父
[00:36:51.760 --> 00:36:53.520]  坐牢
[00:36:53.520 --> 00:36:54.720]  到現在不知道去哪裏
[00:36:54.720 --> 00:36:55.840]  後來不知道去哪裏
[00:36:55.840 --> 00:36:57.520]  還有很多人
[00:36:57.520 --> 00:37:00.080]  在這個時候
[00:37:00.080 --> 00:37:02.320]  不單沒有小道
[00:37:02.320 --> 00:37:03.680]  那群人忠心信徒
[00:37:03.680 --> 00:37:04.720]  他們說不行
[00:37:04.720 --> 00:37:06.000]  我們自己來
[00:37:06.000 --> 00:37:07.040]  就組織一個
[00:37:07.040 --> 00:37:10.320]  宗教復興問題基督徒研習班
[00:37:10.320 --> 00:37:11.600]  就是查經班
[00:37:11.600 --> 00:37:13.040]  好像我們今天生命查經
[00:37:13.040 --> 00:37:15.680]  這些查經就在基層裏面
[00:37:15.680 --> 00:37:16.720]  在教會基層
[00:37:16.720 --> 00:37:18.080]  在各地的地方
[00:37:18.080 --> 00:37:20.400]  遍地開花
[00:37:20.400 --> 00:37:23.120]  來去研習信仰
[00:37:23.120 --> 00:37:25.920]  上面就推行無神教育
[00:37:25.920 --> 00:37:28.480]  找專家來講
[00:37:28.480 --> 00:37:29.760]  我不和你對抗
[00:37:29.760 --> 00:37:31.040]  我們自己去查經
[00:37:31.040 --> 00:37:33.600]  吸引了很多年輕人
[00:37:33.600 --> 00:37:36.160]  很多人去信主
[00:37:36.160 --> 00:37:37.680]  還有保護信
[00:37:37.680 --> 00:37:40.000]  蘇聯信徒權利基督徒委員會
[00:37:40.000 --> 00:37:42.560]  就要為自己說話
[00:37:42.560 --> 00:37:44.480]  當這群人這樣做的時候
[00:37:44.480 --> 00:37:47.680]  你就看到聖靈的工作
[00:37:47.680 --> 00:37:48.960]  多麼厲害
[00:37:48.960 --> 00:37:51.280]  在這麼困難裏面
[00:37:51.280 --> 00:37:52.800]  聖靈就在這群人裏面
[00:37:52.800 --> 00:37:54.480]  但是你不要忘記
[00:37:54.480 --> 00:37:55.840]  其實他們很艱難的
[00:37:55.840 --> 00:37:58.400]  為什麼呢
[00:37:58.400 --> 00:38:00.640]  後來政府知道這群人
[00:38:00.640 --> 00:38:02.240]  查了出來
[00:38:02.240 --> 00:38:04.560]  把他們都抓去坐牢
[00:38:04.560 --> 00:38:08.000]  聖復興在哪裏呢
[00:38:08.000 --> 00:38:10.000]  就是在監獄
[00:38:10.000 --> 00:38:11.200]  當他們坐牢的時候
[00:38:11.200 --> 00:38:12.160]  他們發現
[00:38:12.160 --> 00:38:13.760]  他們的好朋友都在裏面
[00:38:13.760 --> 00:38:15.040]  這個牧師在這裏
[00:38:15.040 --> 00:38:15.840]  這個神父在這裏
[00:38:15.840 --> 00:38:17.360]  我進去很開心
[00:38:17.360 --> 00:38:18.880]  當然你開心
[00:38:18.880 --> 00:38:21.200]  不知道是真是假
[00:38:21.200 --> 00:38:22.320]  真的看到
[00:38:22.320 --> 00:38:24.240]  看到老友記
[00:38:24.240 --> 00:38:26.080]  在監獄裏面
[00:38:26.080 --> 00:38:27.600]  他們彼此支持
[00:38:27.600 --> 00:38:29.120]  彼此分享
[00:38:29.120 --> 00:38:31.120]  成立學習信仰的地方
[00:38:31.120 --> 00:38:32.880]  成立了靈性監獄
[00:38:32.880 --> 00:38:34.000]  靈性文學
[00:38:34.000 --> 00:38:35.760]  有本書叫索引彌遵
[00:38:35.760 --> 00:38:37.440]  講古拉格群島
[00:38:37.440 --> 00:38:38.640]  他裏面提過這件事
[00:38:38.640 --> 00:38:40.560]  古拉格群島提過這件事
[00:38:40.560 --> 00:38:42.960]  但他提的不多
[00:38:42.960 --> 00:38:46.160]  提到在獄中的基督徒
[00:38:46.160 --> 00:38:48.400]  如何自行支援
[00:38:48.400 --> 00:38:49.680]  自行禱告
[00:38:49.680 --> 00:38:50.800]  他們很缺乏的
[00:38:50.800 --> 00:38:52.960]  連紙和筆都沒有
[00:38:52.960 --> 00:38:53.920]  在記錄裏面
[00:38:53.920 --> 00:38:54.880]  後來有機會
[00:38:54.880 --> 00:38:56.160]  他才寫出來
[00:38:56.160 --> 00:38:58.400]  然後所謂監獄靈性文學
[00:38:58.400 --> 00:38:59.200]  好像甚麼呢
[00:38:59.200 --> 00:39:01.280]  我們就好像一班教父
[00:39:01.280 --> 00:39:02.400]  當時在沙漠
[00:39:02.400 --> 00:39:03.360]  沙漠的教會
[00:39:03.360 --> 00:39:04.640]  甚麼都沒有
[00:39:04.640 --> 00:39:05.760]  而在沙漠裏面
[00:39:05.760 --> 00:39:06.960]  甚麼都沒有
[00:39:06.960 --> 00:39:09.040]  而這個靈性經驗
[00:39:09.040 --> 00:39:11.600]  監獄就是沙漠
[00:39:11.600 --> 00:39:13.040]  沒有依靠
[00:39:13.040 --> 00:39:15.040]  沒有人的依靠
[00:39:15.040 --> 00:39:17.280]  保存了最寶貴的
[00:39:17.280 --> 00:39:19.120]  耶穌基督給他們的生命
[00:39:19.120 --> 00:39:20.480]  信仰的價值
[00:39:20.480 --> 00:39:22.080]  很完整
[00:39:22.080 --> 00:39:23.280]  保存下來
[00:39:23.280 --> 00:39:24.800]  這個獄中的數年經驗
[00:39:24.800 --> 00:39:26.240]  就橫掃俄羅斯
[00:39:26.240 --> 00:39:29.680]  各地的奴役和基層的教會
[00:39:29.680 --> 00:39:31.600]  遍地開花
[00:39:31.600 --> 00:39:35.120]  成為了當時受迫害的信徒
[00:39:35.120 --> 00:39:39.280]  他們一個很寶貴的糧食
[00:39:39.280 --> 00:39:40.960]  你幫我讀紅色那兩句
[00:39:40.960 --> 00:39:42.800]  一起讀
[00:39:42.800 --> 00:39:47.280]  教堂 教會強
[00:39:47.280 --> 00:39:50.480]  民不怕死
[00:39:50.480 --> 00:39:52.720]  就是當日的寫照
[00:39:52.720 --> 00:39:55.280]  你拆教堂
[00:39:55.280 --> 00:39:57.520]  教會拆不了
[00:39:57.520 --> 00:39:58.480]  永遠長條
[00:39:58.480 --> 00:40:02.000]  在監獄裏面都有教會
[00:40:02.000 --> 00:40:07.520]  在任何地方
[00:40:07.520 --> 00:40:09.840]  在整個反對運動
[00:40:09.840 --> 00:40:11.760]  莫斯科的木手
[00:40:11.760 --> 00:40:13.600]  高高在上的那班人
[00:40:13.600 --> 00:40:15.040]  從來沒有接納
[00:40:15.040 --> 00:40:16.000]  沒有保護
[00:40:16.000 --> 00:40:17.040]  或者對話
[00:40:17.040 --> 00:40:20.240]  用不著跟他們說話
[00:40:20.240 --> 00:40:22.320]  所以俄羅斯反對派
[00:40:22.320 --> 00:40:25.360]  孕育出來的宗教和道德的傳統
[00:40:25.360 --> 00:40:28.880]  就無法在東正教會的當權者裏面
[00:40:28.880 --> 00:40:29.920]  生根成長
[00:40:29.920 --> 00:40:33.280]  所以完全是沾染不了
[00:40:33.280 --> 00:40:38.960]  後來89年六四運動
[00:40:38.960 --> 00:40:43.440]  就產生了很出名的蘇東坡事件
[00:40:43.440 --> 00:40:44.880]  蘇東坡
[00:40:44.880 --> 00:40:48.240]  蘇聯東歐波蘭
[00:40:48.240 --> 00:40:51.440]  倒塌了
[00:40:51.440 --> 00:40:54.960]  戈巴契上台
[00:40:54.960 --> 00:40:56.480]  91年
[00:40:56.480 --> 00:41:00.000]  蘇聯的共產黨倒塌了
[00:41:00.000 --> 00:41:02.720]  瓦解了
[00:41:02.720 --> 00:41:04.480]  成為了俄羅斯
[00:41:04.480 --> 00:41:06.400]  其他邊緣國家都倒塌了
[00:41:06.400 --> 00:41:09.760]  那俄羅斯呢
[00:41:09.760 --> 00:41:14.960]  新的總統就是葉利欽
[00:41:14.960 --> 00:41:20.400]  他很想恢復東正教
[00:41:20.400 --> 00:41:22.880]  在東正教被迫害的時候
[00:41:22.880 --> 00:41:25.760]  當時外面很多的自由派神號
[00:41:25.760 --> 00:41:28.800]  不單止沒有斥責
[00:41:28.800 --> 00:41:33.200]  還一直為裏面的政權說話
[00:41:33.200 --> 00:41:38.160]  譬如基督教協進會裏面的中央委員會
[00:41:38.160 --> 00:41:39.280]  我怎知道呢
[00:41:39.280 --> 00:41:40.320]  我在倫敦讀書的時候
[00:41:40.320 --> 00:41:42.800]  我親自去英國的基督教協進會
[00:41:42.800 --> 00:41:44.880]  看那些文件
[00:41:44.880 --> 00:41:50.000]  當時真的無恥地說到蘇聯怎樣好
[00:41:50.000 --> 00:41:54.640]  當時天堂就在蘇聯
[00:41:54.640 --> 00:41:56.400]  還有一個我今早經常說的
[00:41:56.400 --> 00:41:57.120]  C.S.Sohn
[00:41:57.120 --> 00:41:57.840]  不知道大家認不認識
[00:41:57.840 --> 00:42:00.480]  蘇傳成美國的
[00:42:00.480 --> 00:42:02.080]  這次又不得不上架
[00:42:02.080 --> 00:42:04.400]  我最記得他當時說的
[00:42:04.400 --> 00:42:09.200]  真正的理在是毛澤東
[00:42:09.200 --> 00:42:11.520]  文化大革命
[00:42:11.520 --> 00:42:13.840]  天國降臨
[00:42:13.840 --> 00:42:17.680]  發神經
[00:42:17.680 --> 00:42:19.520]  這班神家到現在
[00:42:19.520 --> 00:42:23.120]  他就發現真相之後
[00:42:23.120 --> 00:42:25.760]  不知所措
[00:42:25.760 --> 00:42:30.240]  調整他們的思維
[00:42:30.240 --> 00:42:32.240]  葉利欽就說
[00:42:32.240 --> 00:42:37.680]  東正教全都倒下
[00:42:37.680 --> 00:42:39.200]  怎樣重建呢
[00:42:39.200 --> 00:42:44.320]  要重建整個基督教的道德價值
[00:42:44.320 --> 00:42:45.920]  當時坐在旁邊的
[00:42:45.920 --> 00:42:50.000]  就是東正教的那班木手
[00:42:50.000 --> 00:42:51.520]  他們就跟葉利欽說
[00:42:51.520 --> 00:42:57.920]  重建教會價值當然由我們來做
[00:42:57.920 --> 00:43:00.480]  葉利欽這樣又不知道
[00:43:00.480 --> 00:43:02.000]  書沒有說
[00:43:02.000 --> 00:43:03.760]  不過我估計可能他這樣說
[00:43:03.760 --> 00:43:06.320]  我估計而已
[00:43:06.320 --> 00:43:06.960]  葉利欽說
[00:43:06.960 --> 00:43:11.120]  你這班人教會當時最受迫害
[00:43:11.120 --> 00:43:14.320]  你就在外面不斷說
[00:43:14.320 --> 00:43:15.760]  那些說話跟他們無關
[00:43:15.760 --> 00:43:17.040]  他們對你沒有信心
[00:43:17.040 --> 00:43:19.760]  你對教會這邊沒有信心
[00:43:19.760 --> 00:43:23.440]  所以我作假這句
[00:43:23.440 --> 00:43:25.520]  他們這班人肉饅頭的教會領袖
[00:43:25.520 --> 00:43:28.160]  已經失去了信任
[00:43:28.160 --> 00:43:29.600]  沒有人信他們
[00:43:29.600 --> 00:43:33.040]  他們怎樣去重建教會
[00:43:33.040 --> 00:43:35.440]  所以葉利欽一腳踢開他
[00:43:35.440 --> 00:43:37.440]  不用你做
[00:43:37.440 --> 00:43:38.880]  找誰去重建呢
[00:43:38.880 --> 00:43:41.600]  就找當時最困難的時候
[00:43:41.600 --> 00:43:44.960]  當時的方派教會
[00:43:44.960 --> 00:43:47.680]  暗中偷運聖經進去
[00:43:47.680 --> 00:43:49.920]  偷運資源去幫助那些受迫害的基督徒
[00:43:49.920 --> 00:43:52.160]  葉利欽看到
[00:43:52.160 --> 00:43:53.040]  所以葉利欽說
[00:43:53.040 --> 00:43:56.240]  我現在就要找當時明白
[00:43:56.240 --> 00:44:00.400]  被迫害的那班人
[00:44:00.400 --> 00:44:02.080]  所受的幫助
[00:44:02.080 --> 00:44:08.480]  當時他就請了19個方派領袖
[00:44:08.480 --> 00:44:11.600]  其中一個就是葛培里
[00:44:11.600 --> 00:44:14.880]  學員傳道會
[00:44:14.880 --> 00:44:17.040]  請他們去黑美武林宮
[00:44:17.040 --> 00:44:20.640]  就說現在俄羅斯東正教需要你們
[00:44:20.640 --> 00:44:23.040]  重新建立起來
[00:44:23.040 --> 00:44:25.040]  他們相信基督教可以解決很多事
[00:44:25.040 --> 00:44:26.720]  當然有公民道德諸如此類
[00:44:26.720 --> 00:44:29.920]  於是九二年之後
[00:44:29.920 --> 00:44:32.480]  美國和加拿大的基督教團體
[00:44:32.480 --> 00:44:36.480]  學員傳道會在公立學校放映耶穌傳
[00:44:36.480 --> 00:44:40.400]  在美國大學和俄羅斯大學交流
[00:44:40.400 --> 00:44:44.400]  在莫斯科大學講基督教護教學
[00:44:44.400 --> 00:44:47.200]  在社會福音會出版聖經
[00:44:47.200 --> 00:44:50.400]  在基督教圖書館推動福音
[00:44:50.400 --> 00:44:52.320]  但很多東西都沒有
[00:44:52.320 --> 00:44:55.200]  差不多過了十年
[00:44:55.200 --> 00:44:59.120]  那班年輕的教會成長
[00:44:59.120 --> 00:45:04.000]  這一代受盡迫迫的牧師
[00:45:04.000 --> 00:45:08.080]  重新承擔重建的責任
[00:45:08.080 --> 00:45:10.960]  所以在一零年之後
[00:45:10.960 --> 00:45:13.760]  慢慢地這個責任交回給東正教
[00:45:13.760 --> 00:45:17.200]  之後就發生很多事情
[00:45:17.200 --> 00:45:20.400]  關係很惡劣
[00:45:20.400 --> 00:45:26.480]  俄羅斯到現在都超過一半是東正教徒
[00:45:26.480 --> 00:45:29.680]  五六十個百分比
[00:45:29.680 --> 00:45:31.760]  所以還有很大的和長
[00:45:31.760 --> 00:45:32.880]  還有很多機會
[00:45:32.880 --> 00:45:35.200]  以前我有一個朋友叫林以華
[00:45:35.200 --> 00:45:36.080]  他過世了
[00:45:36.080 --> 00:45:38.720]  他就是當年90年代
[00:45:38.720 --> 00:45:42.320]  他是一個美國商人
[00:45:42.320 --> 00:45:43.040]  很有錢
[00:45:43.040 --> 00:45:44.080]  他賣光了生意
[00:45:44.080 --> 00:45:47.760]  就去俄羅斯成立了country network
[00:45:47.760 --> 00:45:49.360]  做一些工作
[00:45:49.360 --> 00:45:50.240]  建立教會
[00:45:50.240 --> 00:45:54.880]  我也幫過他一次在蒙古教書
[00:45:54.880 --> 00:45:57.440]  就是他成立了一個俄羅斯蒙古
[00:45:57.440 --> 00:46:00.640]  在這些地方建立教會
[00:46:00.640 --> 00:46:02.560]  上帝很使用
[00:46:02.560 --> 00:46:04.480]  教會復興得很快
[00:46:04.480 --> 00:46:07.200]  很多人信著
[00:46:07.200 --> 00:46:10.880]  新的教會在俄羅斯遍地開花
[00:46:10.880 --> 00:46:12.480]  很艱難
[00:46:12.480 --> 00:46:15.680]  我看到這段歷史很艱難
[00:46:15.680 --> 00:46:18.800]  受苦十天不容易過
[00:46:18.800 --> 00:46:19.840]  但過了
[00:46:19.840 --> 00:46:23.200]  至死忠心神給他們
[00:46:23.200 --> 00:46:26.400]  重得常上
[00:46:26.400 --> 00:46:28.240]  今天我們在這裏
[00:46:28.240 --> 00:46:29.760]  我們還有什麼藉口
[00:46:29.760 --> 00:46:30.560]  不去愛主
[00:46:30.560 --> 00:46:33.920]  不去侍奉神
[00:46:33.920 --> 00:46:36.160]  當我們看回經歷時
[00:46:36.160 --> 00:46:39.040]  我們只有繼續努力的侍奉愛主
[00:46:39.040 --> 00:46:41.200]  我們經歷什麼困難
[00:46:41.200 --> 00:46:44.240]  什麼苦難
[00:46:44.240 --> 00:46:46.640]  都要過去
[00:46:46.640 --> 00:46:48.960]  都不算什麼
[00:46:48.960 --> 00:46:50.400]  民不怕死
[00:46:50.400 --> 00:46:52.480]  何以死懼之
[00:46:52.480 --> 00:46:54.560]  教會常存
[00:46:54.560 --> 00:46:58.640]  這就是我們對主的信心
[00:46:58.640 --> 00:47:02.240]  我們同心祈禱
[00:47:02.240 --> 00:47:04.400]  天父我們感謝你
[00:47:04.400 --> 00:47:05.520]  當我們看到
[00:47:05.520 --> 00:47:06.960]  是美那教會
[00:47:06.960 --> 00:47:08.880]  一個受苦的教會
[00:47:08.880 --> 00:47:10.720]  你沒有離棄
[00:47:10.720 --> 00:47:12.000]  你是與他同在
[00:47:12.000 --> 00:47:15.360]  你感受到主你自己大能大力
[00:47:15.360 --> 00:47:17.120]  因為你是永恆的主
[00:47:17.120 --> 00:47:18.480]  你是活的主
[00:47:18.480 --> 00:47:20.800]  戰勝死亡和魔鬼的主
[00:47:20.800 --> 00:47:22.560]  今天我們再沒有藉口
[00:47:22.560 --> 00:47:23.840]  不去服侍你
[00:47:23.840 --> 00:47:25.920]  不去忠心的追隨你
[00:47:25.920 --> 00:47:28.800]  求主帶領我們眾弟姐妹愛你
[00:47:28.800 --> 00:47:31.280]  祝福教會無論在香港
[00:47:31.280 --> 00:47:32.000]  在中國
[00:47:32.000 --> 00:47:33.120]  世界各地
[00:47:33.120 --> 00:47:36.480]  願祢賜福你的僕人
[00:47:36.480 --> 00:47:37.920]  你的兒女
[00:47:37.920 --> 00:47:38.880]  祈禱奉主命求
[00:47:38.880 --> 00:47:40.880]  祝福教會永恆
[00:47:40.880 --> 00:47:42.880]  祝福眾弟姐妹愛你
[00:47:42.880 --> 00:47:44.880]  祝福眾弟姐妹愛你
[00:47:44.880 --> 00:47:46.880]  祝福眾弟姐妹愛你
[00:47:46.880 --> 00:47:48.880]  祝福眾弟姐妹愛你
[00:47:48.880 --> 00:47:50.880]  祝福眾弟姐妹愛你
[00:47:50.880 --> 00:47:52.880]  祝福眾弟姐妹愛你
[00:47:52.880 --> 00:47:54.880]  祝福眾弟姐妹愛你
[00:47:54.880 --> 00:47:56.880]  祝福眾弟姐妹愛你
[00:47:56.880 --> 00:47:58.880]  祝福眾弟姐妹愛你
[00:47:58.880 --> 00:48:00.880]  祝福眾弟姐妹愛你

