
[00:00:00.000 --> 00:00:03.000]  (音樂)
[00:44:54.000 --> 00:44:56.000]  我患了意外
[00:44:56.000 --> 00:44:58.000]  所以意外裡面我跛了
[00:44:58.000 --> 00:44:59.000]  我求了上帝
[00:44:59.000 --> 00:45:00.000]  上帝有神職
[00:45:00.000 --> 00:45:02.000]  使我跛了都醫好
[00:45:02.000 --> 00:45:05.000]  我就信上帝
[00:45:05.000 --> 00:45:08.000]  或者我曾經病到半死
[00:45:08.000 --> 00:45:09.000]  我求神
[00:45:09.000 --> 00:45:10.000]  給我十年命
[00:45:10.000 --> 00:45:13.000]  我復元了
[00:45:13.000 --> 00:45:17.000]  我就信他了
[00:45:17.000 --> 00:45:19.000]  這個例子很熟悉吧
[00:45:19.000 --> 00:45:23.000]  因為在聖經裡面也有一個人
[00:45:23.000 --> 00:45:26.000]  他曾經病到半死
[00:45:26.000 --> 00:45:31.000]  他向上帝祈求多十五年的人命的生命
[00:45:31.000 --> 00:45:34.000]  還要上帝給他神職
[00:45:34.000 --> 00:45:37.000]  去印證這個認他
[00:45:37.000 --> 00:45:40.000]  一定給他多十五年命
[00:45:40.000 --> 00:45:43.000]  得了
[00:45:43.000 --> 00:45:46.000]  但是結局怎麼樣?
[00:45:46.000 --> 00:45:47.000]  他那十五年的裡面
[00:45:47.000 --> 00:45:50.000]  看著他的國家怎麼樣倒下來
[00:45:50.000 --> 00:45:54.000]  看著他的家庭裡面是怎麼樣失喪
[00:45:54.000 --> 00:45:56.000]  等一下
[00:45:56.000 --> 00:45:57.000]  這個在舊約聖經裡面
[00:45:57.000 --> 00:45:59.000]  起西家禍
[00:45:59.000 --> 00:46:01.000]  我們難道要用這些例子
[00:46:01.000 --> 00:46:03.000]  來成為他們的後塵
[00:46:03.000 --> 00:46:05.000]  聖經很多這些壞的例子
[00:46:05.000 --> 00:46:07.000]  我們就去聽
[00:46:07.000 --> 00:46:09.000]  因為合聽
[00:46:09.000 --> 00:46:11.000]  病得到醫治
[00:46:11.000 --> 00:46:14.000]  沒有公變了有公
[00:46:14.000 --> 00:46:16.000]  沒有老婆變了有老婆
[00:46:16.000 --> 00:46:18.000]  沒有丈夫變了有丈夫
[00:46:18.000 --> 00:46:20.000]  沒有子女變有子女
[00:46:20.000 --> 00:46:21.000]  有子女
[00:46:21.000 --> 00:46:25.000]  你當時不想變沒有子女
[00:46:25.000 --> 00:46:27.000]  你是不是這樣的信?
[00:46:27.000 --> 00:46:31.000]  耶穌根本就不是想我們這樣去信
[00:46:31.000 --> 00:46:35.000]  所以當一個人的信
[00:46:35.000 --> 00:46:39.000]  只是要求耶穌基督的能力
[00:46:39.000 --> 00:46:41.000]  顯在他身上
[00:46:41.000 --> 00:46:44.000]  即使這件事是發生在他身上
[00:46:44.000 --> 00:46:49.000]  這個人的信仍然是一個假的相信
[00:46:49.000 --> 00:46:50.000]  而這種相信
[00:46:50.000 --> 00:46:55.000]  當他得到這個能力的好處之後
[00:46:55.000 --> 00:46:57.000]  他就會離開
[00:46:57.000 --> 00:47:02.000]  所以跟隨耶穌基督的這兩個核子
[00:47:02.000 --> 00:47:05.000]  雖然緊緊地跟隨耶穌基督
[00:47:05.000 --> 00:47:07.000]  但其實他們的靈性
[00:47:07.000 --> 00:47:10.000]  其實和今天很多不信的信徒
[00:47:10.000 --> 00:47:11.000]  是沒有什麼分別
[00:47:11.000 --> 00:47:13.000]  聽清楚不信的信徒
[00:47:13.000 --> 00:47:16.000]  今天教會裡面
[00:47:16.000 --> 00:47:19.000]  你是否其中一個
[00:47:19.000 --> 00:47:23.000]  不是信耶穌的信徒
[00:47:23.000 --> 00:47:26.000]  廣東話有一句話
[00:47:26.000 --> 00:47:29.000]  叫做「執書行頭,慘過敗家」
[00:47:29.000 --> 00:47:32.000]  意思就是說千萬不要吃虧
[00:47:32.000 --> 00:47:36.000]  有好東西一定要快點去立了它
[00:47:36.000 --> 00:47:39.000]  先前那兩位的女士
[00:47:39.000 --> 00:47:40.000]  血流的女子
[00:47:40.000 --> 00:47:43.000]  管會堂的閨女
[00:47:43.000 --> 00:47:47.000]  他們能夠得到上帝
[00:47:47.000 --> 00:47:51.000]  執著耶穌來到的時候
[00:47:51.000 --> 00:47:54.000]  讓他們可以經歷這個神蹟
[00:47:54.000 --> 00:47:56.000]  是因為他們真的看到
[00:47:56.000 --> 00:47:59.000]  他們的生命要歸回這位上帝
[00:47:59.000 --> 00:48:02.000]  包括管會堂的人
[00:48:02.000 --> 00:48:07.000]  他犧牲了他自己管會堂的功績
[00:48:07.000 --> 00:48:10.000]  來相信了耶穌
[00:48:10.000 --> 00:48:14.000]  這兩個核子不甘後人
[00:48:14.000 --> 00:48:16.000]  不過他們只是帶著
[00:48:16.000 --> 00:48:21.000]  執書行頭,慘過敗家的心態
[00:48:21.000 --> 00:48:23.000]  跟隨耶穌基督
[00:48:23.000 --> 00:48:26.000]  他們的表現
[00:48:26.000 --> 00:48:30.000]  其實從他們對耶穌基督的吩咐
[00:48:30.000 --> 00:48:34.000]  好像耳邊風一樣的對待
[00:48:34.000 --> 00:48:38.000]  完全顯露出來給我們知道
[00:48:38.000 --> 00:48:42.000]  這是不是真正的門徒呢
[00:48:42.000 --> 00:48:44.000]  用今天講
[00:48:44.000 --> 00:48:48.000]  這樣的人是不是真正的基督徒呢
[00:48:48.000 --> 00:48:51.000]  耶穌怎樣處理這類
[00:48:51.000 --> 00:48:55.000]  所謂跟從他的門徒呢
[00:48:55.000 --> 00:48:58.000]  其實今天這段聖經
[00:48:58.000 --> 00:49:01.000]  可以成為我們的借鏡
[00:49:01.000 --> 00:49:06.000]  當我們在下一堂的崇拜裡面
[00:49:06.000 --> 00:49:10.000]  我們去看到第32節的時候
[00:49:10.000 --> 00:49:14.000]  我們就會看到主怎樣
[00:49:14.000 --> 00:49:17.000]  在他的侍奉的過程當中
[00:49:17.000 --> 00:49:20.000]  雖然明知有些人
[00:49:20.000 --> 00:49:23.000]  在這個跟隨的過程當中
[00:49:23.000 --> 00:49:27.000]  只是求一些利益好處
[00:49:27.000 --> 00:49:31.000]  但仍然耶穌在那個過程當中
[00:49:31.000 --> 00:49:33.000]  沒有否定他們
[00:49:33.000 --> 00:49:35.000]  立刻趕他們走
[00:49:35.000 --> 00:49:39.000]  再提供多一重的機會讓他們去反思
[00:49:39.000 --> 00:49:42.000]  而耶穌也讓這些人
[00:49:42.000 --> 00:49:46.000]  假信的人得到利益之後
[00:49:46.000 --> 00:49:48.000]  就讓他們走
[00:49:48.000 --> 00:49:50.000]  不會亂的
[00:49:50.000 --> 00:49:52.000]  既然你錯信
[00:49:52.000 --> 00:49:56.000]  耶穌也都懶得再多扭令
[00:49:56.000 --> 00:49:58.000]  要留下你
[00:49:58.000 --> 00:50:00.000]  因為這樣的關係
[00:50:00.000 --> 00:50:04.000]  不是一個真正建立的屬性的關係
[00:50:04.000 --> 00:50:06.000]  所以大興節目
[00:50:06.000 --> 00:50:09.000]  我盼望這一段經文
[00:50:09.000 --> 00:50:15.000]  讓我們不要成為這兩個醜陋的跟從者
[00:50:15.000 --> 00:50:18.000]  好像跟著耶穌基督
[00:50:18.000 --> 00:50:20.000]  好像是一個信徒
[00:50:20.000 --> 00:50:26.000]  但是我們的信只是仍然留在一個層次
[00:50:26.000 --> 00:50:29.000]  就是只求利益
[00:50:29.000 --> 00:50:34.000]  只求在短短的幾十年人生裡面得到
[00:50:34.000 --> 00:50:36.000]  順暢
[00:50:36.000 --> 00:50:41.000]  而失去了永恆與神的關係
[00:50:41.000 --> 00:50:43.000]  讓我一起來跟信徒說
[00:50:43.000 --> 00:50:46.000]  天父,我多謝你給我們在這段聖經裡面的教導
[00:50:46.000 --> 00:50:49.000]  讓我們去看到
[00:50:49.000 --> 00:50:53.000]  信都有很多不同的層次
[00:50:53.000 --> 00:50:56.000]  真正能夠顯露出
[00:50:56.000 --> 00:51:00.000]  我們是一個屬神的子民
[00:51:00.000 --> 00:51:04.000]  還看我們對主理的教父教訓
[00:51:04.000 --> 00:51:11.000]  奮會那份的忠誠和遵行
[00:51:11.000 --> 00:51:13.000]  求主理的幫助
[00:51:13.000 --> 00:51:17.000]  因為這一點是出於聖靈
[00:51:17.000 --> 00:51:21.000]  我們懇求聖靈幫助我們
[00:51:21.000 --> 00:51:25.000]  很想我們能夠有這個聖靈
[00:51:25.000 --> 00:51:31.000]  能夠做出渴望的回應
[00:51:31.000 --> 00:51:33.000]  求你的幫助帶領
[00:51:33.000 --> 00:51:35.000]  禱告奉靠主耶穌基督
[00:51:35.000 --> 00:51:37.000]  特聖的名字教
[00:51:37.000 --> 00:51:39.000]  阿門
[00:51:39.000 --> 00:51:41.000]  阿門
[00:51:41.000 --> 00:51:43.000]  阿門
[00:51:43.000 --> 00:51:45.000]  阿門
[00:51:45.000 --> 00:51:47.000]  阿門
[00:51:47.000 --> 00:51:49.000]  阿門
[00:51:49.000 --> 00:51:51.000]  阿門
[00:51:51.000 --> 00:51:53.000]  阿門

