
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:30:57.000 --> 00:30:59.000]  我們看見的
[00:30:59.000 --> 00:31:01.000]  和神自己的安排
[00:31:01.000 --> 00:31:03.000]  是兩幅不同的圖畫
[00:31:03.000 --> 00:31:05.000]  我們看見的
[00:31:05.000 --> 00:31:07.000]  好像是一個一般的世界
[00:31:07.000 --> 00:31:09.000]  但是其實這些花草樹木
[00:31:09.000 --> 00:31:11.000]  這些鳥鳥這些昆蟲
[00:31:11.000 --> 00:31:13.000]  每一隻最微細的背後
[00:31:13.000 --> 00:31:15.000]  神的手
[00:31:15.000 --> 00:31:17.000]  神的無微不至的設計和看顧
[00:31:17.000 --> 00:31:19.000]  一直在這裡
[00:31:19.000 --> 00:31:21.000]  沒有離開過
[00:31:21.000 --> 00:31:23.000]  我也很感謝神
[00:31:23.000 --> 00:31:25.000]  在過去的一個月
[00:31:25.000 --> 00:31:27.000]  我在聖母大學裡面
[00:31:27.000 --> 00:31:29.000]  寫了這個系列
[00:31:29.000 --> 00:31:31.000]  我寫了第二本
[00:31:31.000 --> 00:31:33.000]  第二本其實是更難寫的
[00:31:33.000 --> 00:31:35.000]  叫做上帝與人間的苦難
[00:31:35.000 --> 00:31:37.000]  這本書我很想寫的
[00:31:37.000 --> 00:31:39.000]  現在我終於下定決心寫了
[00:31:39.000 --> 00:31:41.000]  很感謝神
[00:31:41.000 --> 00:31:43.000]  一個月裡面我將稿寫完
[00:31:43.000 --> 00:31:45.000]  我覺得我自己也很驚訝
[00:31:45.000 --> 00:31:47.000]  不可能的,是很難寫
[00:31:47.000 --> 00:31:51.000]  當我寫的時候我又重新得到一個很大的鼓勵
[00:31:51.000 --> 00:31:53.000]  我和大家分享一點
[00:31:53.000 --> 00:31:55.000]  當然在寫作的過程裡面
[00:31:55.000 --> 00:31:57.000]  人生的苦難的時候
[00:31:57.000 --> 00:31:59.000]  在信仰裡面如何面對的時候
[00:31:59.000 --> 00:32:01.000]  是離不開其中一個很重要的參考
[00:32:01.000 --> 00:32:03.000]  就是約伯記
[00:32:03.000 --> 00:32:05.000]  約伯記就是討論這件事
[00:32:05.000 --> 00:32:07.000]  約伯就受了很多苦
[00:32:07.000 --> 00:32:09.000]  身體有病,他的親人有災殃
[00:32:09.000 --> 00:32:11.000]  然後呢
[00:32:11.000 --> 00:32:13.000]  約伯記也不容易的
[00:32:13.000 --> 00:32:15.000]  因為約伯記雖然是說這件事
[00:32:15.000 --> 00:32:17.000]  但是約伯記是很辛苦的,很難的
[00:32:17.000 --> 00:32:19.000]  為什麼約伯記很長呢?
[00:32:19.000 --> 00:32:21.000]  然後約伯記受苦之後
[00:32:21.000 --> 00:32:23.000]  他有三個朋友來跟他辯論
[00:32:23.000 --> 00:32:25.000]  記載了很長的
[00:32:25.000 --> 00:32:27.000]  三十多張
[00:32:27.000 --> 00:32:29.000]  只是看那三十多張辯論本身就是受苦
[00:32:29.000 --> 00:32:31.000]  是苦難
[00:32:31.000 --> 00:32:33.000]  很辛苦的
[00:32:33.000 --> 00:32:35.000]  那些人說來說去很煩的
[00:32:35.000 --> 00:32:37.000]  那些是強詞奪理的
[00:32:37.000 --> 00:32:39.000]  那幾個朋友就越勸越懶
[00:32:39.000 --> 00:32:41.000]  越懶越懶
[00:32:41.000 --> 00:32:43.000]  兩個都很嘮叨,四個都很嘮叨
[00:32:43.000 --> 00:32:45.000]  搞了一大堆都沒有結果的
[00:32:45.000 --> 00:32:47.000]  說來說去為什麼會受苦
[00:32:47.000 --> 00:32:49.000]  為什麼會搞成這樣,說來說去都沒有結果
[00:32:49.000 --> 00:32:51.000]  我知道很多頂智妹都明白
[00:32:51.000 --> 00:32:53.000]  好像我的心情一樣
[00:32:53.000 --> 00:32:55.000]  到了第38章聖經說
[00:32:55.000 --> 00:32:57.000]  耶和華出來了,神自己出來回答
[00:32:57.000 --> 00:32:59.000]  你不要吵了,你這群人亂說
[00:32:59.000 --> 00:33:01.000]  等我來回答,那我們就很高興了
[00:33:01.000 --> 00:33:03.000]  聖經說耶和華在旋風中
[00:33:03.000 --> 00:33:05.000]  回答約伯的問題
[00:33:05.000 --> 00:33:07.000]  人受苦的問題
[00:33:07.000 --> 00:33:09.000]  我們睜大眼睛去看
[00:33:09.000 --> 00:33:11.000]  一回答就回答了四章那麼長
[00:33:11.000 --> 00:33:13.000]  很長
[00:33:13.000 --> 00:33:15.000]  38、39、40、41
[00:33:15.000 --> 00:33:17.000]  四章聖經,有空回去看
[00:33:17.000 --> 00:33:19.000]  我相信你一看的時候就和我看的感覺一樣
[00:33:19.000 --> 00:33:21.000]  眾目離頭
[00:33:21.000 --> 00:33:23.000]  對不起,我這樣說
[00:33:23.000 --> 00:33:25.000]  為什麼呢?因為我們期待神說
[00:33:25.000 --> 00:33:27.000]  因為這樣,因為這樣
[00:33:27.000 --> 00:33:29.000]  我告訴你,為什麼會受苦
[00:33:29.000 --> 00:33:31.000]  沒有回答
[00:33:31.000 --> 00:33:33.000]  沒有回答
[00:33:33.000 --> 00:33:35.000]  反而神問了約伯更多的問題
[00:33:35.000 --> 00:33:37.000]  約伯也夠多問題了
[00:33:37.000 --> 00:33:39.000]  問題老年了
[00:33:39.000 --> 00:33:41.000]  但是他還問了更多問題
[00:33:41.000 --> 00:33:43.000]  更無厘頭的問題,問他植物學動物學的問題
[00:33:43.000 --> 00:33:45.000]  你知不知道獅子
[00:33:45.000 --> 00:33:47.000]  是怎樣捉獵物的呢?
[00:33:47.000 --> 00:33:49.000]  你知不知道鹿為什麼一屈一身
[00:33:49.000 --> 00:33:51.000]  就生了一隻鹿出來呢?
[00:33:51.000 --> 00:33:53.000]  你知不知道野牛怎麼跳來跳去呢?
[00:33:53.000 --> 00:33:55.000]  約伯說我怎麼知道呢?
[00:33:55.000 --> 00:33:57.000]  我又不是生物學家
[00:33:57.000 --> 00:33:59.000]  有些河馬為什麼嘴巴開這麼大
[00:33:59.000 --> 00:34:01.000]  一夾就吃了東西呢?我不知道啊
[00:34:01.000 --> 00:34:03.000]  你會發覺四章聖經裡面
[00:34:03.000 --> 00:34:05.000]  全部都是問這些問題
[00:34:05.000 --> 00:34:07.000]  沒有回答約伯
[00:34:07.000 --> 00:34:09.000]  我已經瘋了
[00:34:09.000 --> 00:34:11.000]  不過我告訴你,我最難接受的
[00:34:11.000 --> 00:34:13.000]  就是神說完一大堆
[00:34:13.000 --> 00:34:15.000]  這麼無厘頭的問題
[00:34:15.000 --> 00:34:17.000]  問了約伯,發覺沒有一句回答了
[00:34:17.000 --> 00:34:19.000]  之後,第四十二章的時候
[00:34:19.000 --> 00:34:21.000]  約伯說
[00:34:21.000 --> 00:34:23.000]  我明白了
[00:34:23.000 --> 00:34:25.000]  哇!
[00:34:25.000 --> 00:34:27.000]  如果約伯說我都不理會你說什麼
[00:34:27.000 --> 00:34:29.000]  那我也好一點,不陪了
[00:34:29.000 --> 00:34:31.000]  約伯說我明白了
[00:34:31.000 --> 00:34:33.000]  接著約伯說我以前風聞有理
[00:34:33.000 --> 00:34:35.000]  現在我親眼見到你
[00:34:35.000 --> 00:34:37.000]  那我就不用再問了
[00:34:37.000 --> 00:34:39.000]  我明白了
[00:34:39.000 --> 00:34:41.000]  我真是擔心我沒有理由他明白
[00:34:41.000 --> 00:34:43.000]  我不明白啊
[00:34:43.000 --> 00:34:45.000]  我教了我好久,他為什麼聽到什麼呢?
[00:34:45.000 --> 00:34:49.000]  神那四章這樣的回答算什麼呢?
[00:34:49.000 --> 00:34:51.000]  於是我就真的
[00:34:51.000 --> 00:34:53.000]  這次我一定要搞通了
[00:34:53.000 --> 00:34:55.000]  才回來
[00:34:55.000 --> 00:34:57.000]  想來想去,參考了很多書籍
[00:34:57.000 --> 00:34:59.000]  所以要去看很多學者的書籍
[00:34:59.000 --> 00:35:01.000]  很多很多不同的說法
[00:35:01.000 --> 00:35:03.000]  後來終於有晚我說我明白了
[00:35:03.000 --> 00:35:05.000]  我也明白了這次
[00:35:05.000 --> 00:35:07.000]  我解釋給你聽,我不會像約伯那樣
[00:35:07.000 --> 00:35:09.000]  不說給人家怎麼解釋
[00:35:09.000 --> 00:35:11.000]  我明白了,有幾位學者都是這樣看的
[00:35:11.000 --> 00:35:13.000]  我自己也覺得是對的
[00:35:13.000 --> 00:35:15.000]  他說你有沒有留意那四章聖經
[00:35:15.000 --> 00:35:17.000]  列了所有的例子
[00:35:17.000 --> 00:35:19.000]  那些全部都是野獸
[00:35:19.000 --> 00:35:21.000]  那野獸有什麼特別呢?
[00:35:21.000 --> 00:35:23.000]  野獸的意思就是說
[00:35:23.000 --> 00:35:25.000]  這些好像很偶然的
[00:35:25.000 --> 00:35:27.000]  那些烏鴉飛來飛去找不到東西吃
[00:35:27.000 --> 00:35:29.000]  那些獅子撲出來
[00:35:29.000 --> 00:35:31.000]  捉他的獵物
[00:35:31.000 --> 00:35:33.000]  鷹那樣向上飛一盤樹
[00:35:33.000 --> 00:35:35.000]  衝衝下來衝得很快
[00:35:35.000 --> 00:35:37.000]  這些全部我們眼看見的世界
[00:35:37.000 --> 00:35:39.000]  好像很偶然的
[00:35:39.000 --> 00:35:41.000]  好像很沒有規律的
[00:35:41.000 --> 00:35:43.000]  只不過是這些東西
[00:35:43.000 --> 00:35:45.000]  跳來跳去,搞來搞去
[00:35:45.000 --> 00:35:47.000]  是不是?
[00:35:47.000 --> 00:35:49.000]  不舒服啊?
[00:35:49.000 --> 00:35:51.000]  不要緊的
[00:35:51.000 --> 00:35:53.000]  有聲音不要緊
[00:35:53.000 --> 00:35:55.000]  不過最重要是婆婆舒服
[00:35:55.000 --> 00:35:57.000]  我們這些的
[00:35:57.000 --> 00:35:59.000]  這些的
[00:35:59.000 --> 00:36:01.000]  所有的例子裏面
[00:36:01.000 --> 00:36:03.000]  神要告訴約伯
[00:36:03.000 --> 00:36:05.000]  你看看這些東西,你明不明白?
[00:36:05.000 --> 00:36:07.000]  是正常的
[00:36:07.000 --> 00:36:09.000]  在你看來這些全部的野獸
[00:36:09.000 --> 00:36:11.000]  好像亂跳亂飛亂咬
[00:36:11.000 --> 00:36:13.000]  但是你知不知道
[00:36:13.000 --> 00:36:15.000]  這些每一隻的背後
[00:36:15.000 --> 00:36:17.000]  我的手仍然在那裏
[00:36:17.000 --> 00:36:19.000]  一點都沒有偶然
[00:36:19.000 --> 00:36:21.000]  每一樣東西都有規律
[00:36:21.000 --> 00:36:23.000]  就好像我和大家說過
[00:36:23.000 --> 00:36:25.000]  那些候鳥眼睛在滾滾
[00:36:25.000 --> 00:36:27.000]  頭在動動
[00:36:27.000 --> 00:36:29.000]  你以為很簡單
[00:36:29.000 --> 00:36:31.000]  裏面有三種神設計的
[00:36:31.000 --> 00:36:33.000]  獨行系統
[00:36:33.000 --> 00:36:35.000]  一千多里路不會走失
[00:36:35.000 --> 00:36:37.000]  即是說你看不到
[00:36:37.000 --> 00:36:39.000]  不等於沒有
[00:36:39.000 --> 00:36:41.000]  神說你看不到
[00:36:41.000 --> 00:36:43.000]  你以為是偶然嗎?
[00:36:43.000 --> 00:36:45.000]  在神的手裏一切都不是偶然
[00:36:45.000 --> 00:36:47.000]  這本書裏面我又舉了另外一些例子
[00:36:47.000 --> 00:36:49.000]  幫助我自己很大的
[00:36:49.000 --> 00:36:51.000]  像那些象
[00:36:51.000 --> 00:36:53.000]  每年在非洲那些象就大遷移
[00:36:53.000 --> 00:36:55.000]  去找水源
[00:36:55.000 --> 00:36:57.000]  那些象很厲害的
[00:36:57.000 --> 00:36:59.000]  到時候到後會開始起行
[00:36:59.000 --> 00:37:01.000]  你不要理它,它就會走
[00:37:01.000 --> 00:37:03.000]  它知道走哪個方向
[00:37:03.000 --> 00:37:05.000]  你都不知道
[00:37:05.000 --> 00:37:07.000]  我等你去非洲,你知道走哪個方向才找到水嗎?
[00:37:07.000 --> 00:37:09.000]  它知道的
[00:37:09.000 --> 00:37:11.000]  更奇妙的是
[00:37:11.000 --> 00:37:13.000]  它去了很長的時間,差不多一個多月
[00:37:13.000 --> 00:37:15.000]  去到那個地方
[00:37:15.000 --> 00:37:17.000]  去到那個平原的時候
[00:37:17.000 --> 00:37:19.000]  剛剛春天附近
[00:37:19.000 --> 00:37:21.000]  旁邊那個山,高山上
[00:37:21.000 --> 00:37:23.000]  那些冰就融化了
[00:37:23.000 --> 00:37:25.000]  那些水慢慢流下來,都不是馬上到的
[00:37:25.000 --> 00:37:27.000]  那些水剛剛融化了
[00:37:27.000 --> 00:37:29.000]  水流到那個平原的時候
[00:37:29.000 --> 00:37:31.000]  那些象就剛剛到
[00:37:31.000 --> 00:37:33.000]  再遲幾天它就渴死了
[00:37:33.000 --> 00:37:35.000]  就是這樣
[00:37:35.000 --> 00:37:37.000]  你說奇不奇妙?
[00:37:37.000 --> 00:37:39.000]  你以為象在那裏,在那裏,在那裏
[00:37:39.000 --> 00:37:41.000]  它背後神一直在那裏,沒有離開
[00:37:41.000 --> 00:37:45.000]  在聖經裏面都說到
[00:37:45.000 --> 00:37:47.000]  烏鴉,第38章
[00:37:47.000 --> 00:37:49.000]  我列了給大家看
[00:37:49.000 --> 00:37:51.000]  我看到這次我就明白了
[00:37:51.000 --> 00:37:53.000]  烏鴉,最初因為找不到食物
[00:37:53.000 --> 00:37:55.000]  飛來飛去,當時誰
[00:37:55.000 --> 00:37:57.000]  預備食物給它?
[00:37:57.000 --> 00:37:59.000]  誰都找不到
[00:37:59.000 --> 00:38:01.000]  耶穌在路加福音裏說
[00:38:01.000 --> 00:38:03.000]  烏鴉又不懂得種,又不懂得收
[00:38:03.000 --> 00:38:05.000]  又沒有艙,又沒有褲子
[00:38:05.000 --> 00:38:07.000]  耶穌說什麼?
[00:38:07.000 --> 00:38:09.000]  是啊,那次好像
[00:38:09.000 --> 00:38:11.000]  神尚且養他
[00:38:11.000 --> 00:38:13.000]  更加寶貴
[00:38:13.000 --> 00:38:15.000]  然後耶穌說
[00:38:15.000 --> 00:38:17.000]  何況是你,我這麼愛惜的
[00:38:17.000 --> 00:38:19.000]  烏鴉都不死
[00:38:19.000 --> 00:38:21.000]  你會死的
[00:38:21.000 --> 00:38:23.000]  你明不明白?那個觀點
[00:38:23.000 --> 00:38:25.000]  神說你看不到,不是表示沒有
[00:38:25.000 --> 00:38:27.000]  我的手仍然在那裏
[00:38:27.000 --> 00:38:29.000]  你明不明白,有些事我沒辦法解釋給你聽
[00:38:29.000 --> 00:38:31.000]  但肯定不是偶然的
[00:38:31.000 --> 00:38:33.000]  肯定是我的手在背後
[00:38:33.000 --> 00:38:35.000]  在做這些一切
[00:38:35.000 --> 00:38:37.000]  你知道我在做這些一切的時候
[00:38:37.000 --> 00:38:39.000]  你的心就不同的看法
[00:38:39.000 --> 00:38:41.000]  這個就是約伯所得到的答案
[00:38:41.000 --> 00:38:43.000]  約伯你看不到不是沒有
[00:38:43.000 --> 00:38:45.000]  我在這裏
[00:38:45.000 --> 00:38:47.000]  你以為偶然其實是不偶然的
[00:38:47.000 --> 00:38:49.000]  因為我是在我計劃裏的一部份
[00:38:49.000 --> 00:38:51.000]  弟兄姊妹你不要以為
[00:38:51.000 --> 00:38:53.000]  你公司被人接了是偶然的
[00:38:53.000 --> 00:38:55.000]  神知道
[00:38:55.000 --> 00:38:57.000]  你現在沒有那份工作
[00:38:57.000 --> 00:38:59.000]  神知不知道會知道
[00:38:59.000 --> 00:39:01.000]  有同事有老闆這樣踩你
[00:39:01.000 --> 00:39:03.000]  他知不知道會知道
[00:39:03.000 --> 00:39:05.000]  我不明白為什麼
[00:39:05.000 --> 00:39:07.000]  你可能也不明白,神也不一定時常解釋給我們聽
[00:39:07.000 --> 00:39:09.000]  為什麼會發生這樣的事
[00:39:09.000 --> 00:39:11.000]  接著會發生什麼事
[00:39:11.000 --> 00:39:13.000]  但神有一樣東西很清楚告訴你
[00:39:13.000 --> 00:39:15.000]  絕對不是偶然
[00:39:15.000 --> 00:39:17.000]  屬神的人所發生的每一件事
[00:39:17.000 --> 00:39:19.000]  甚至是一隻烏鴉神都在看顧的時候
[00:39:19.000 --> 00:39:21.000]  何況是你,你記住耶穌這句話
[00:39:21.000 --> 00:39:23.000]  這就是
[00:39:23.000 --> 00:39:25.000]  那個詩人的信心
[00:39:25.000 --> 00:39:27.000]  詩人說我回顧去舊陣時
[00:39:27.000 --> 00:39:29.000]  希西家的日子裏
[00:39:29.000 --> 00:39:31.000]  希西家從人的角度
[00:39:31.000 --> 00:39:33.000]  怎樣打呢?
[00:39:33.000 --> 00:39:35.000]  死定的時候就是這樣
[00:39:35.000 --> 00:39:37.000]  一轉身那些人就自己走了
[00:39:37.000 --> 00:39:39.000]  弟兄姊妹
[00:39:39.000 --> 00:39:41.000]  這就是那個
[00:39:41.000 --> 00:39:43.000]  詩人所看見的信心
[00:39:43.000 --> 00:39:45.000]  所以詩人說我看見山崩
[00:39:45.000 --> 00:39:47.000]  我看見海浪奔湧的時候
[00:39:47.000 --> 00:39:49.000]  我也不懼怕,因為我知道這一切
[00:39:49.000 --> 00:39:51.000]  背後神仍然在
[00:39:51.000 --> 00:39:53.000]  那位平靜風浪的耶穌基督
[00:39:53.000 --> 00:39:55.000]  仍然在
[00:39:55.000 --> 00:39:57.000]  祂沒有失手,祂沒有搞錯
[00:39:57.000 --> 00:39:59.000]  如果我們看著這個
[00:39:59.000 --> 00:40:01.000]  把握的時候,縱然有
[00:40:01.000 --> 00:40:03.000]  戰爭,縱然敵人
[00:40:03.000 --> 00:40:05.000]  厲害
[00:40:05.000 --> 00:40:07.000]  縱然我所看見的環境
[00:40:07.000 --> 00:40:09.000]  我看見我身體的
[00:40:09.000 --> 00:40:11.000]  病痛,這些好像要
[00:40:11.000 --> 00:40:13.000]  將我打倒的時候
[00:40:13.000 --> 00:40:15.000]  我知道我裏面還有一個
[00:40:15.000 --> 00:40:17.000]  活存從神而來的一條河
[00:40:17.000 --> 00:40:19.000]  小小的滋漏
[00:40:19.000 --> 00:40:21.000]  都可以令我重新歡喜
[00:40:21.000 --> 00:40:23.000]  因為就好像
[00:40:23.000 --> 00:40:25.000]  哥林多後書第四章所說的
[00:40:25.000 --> 00:40:27.000]  外體可以毀壞
[00:40:27.000 --> 00:40:29.000]  一天一天的毀壞,但內心
[00:40:29.000 --> 00:40:31.000]  可以一天一天
[00:40:31.000 --> 00:40:33.000]  生死一天
[00:40:33.000 --> 00:40:35.000]  這是一種從神而來逆轉的力量
[00:40:35.000 --> 00:40:37.000]  弟兄姊妹,如果我們能夠得到
[00:40:37.000 --> 00:40:39.000]  這種明白和相信
[00:40:39.000 --> 00:40:41.000]  神自己這種力量的話
[00:40:41.000 --> 00:40:43.000]  神自己的真實的話
[00:40:43.000 --> 00:40:45.000]  我們的人生是不同的角度去看
[00:40:45.000 --> 00:40:47.000]  你看著這個世界
[00:40:47.000 --> 00:40:49.000]  當然有令你害怕的地方
[00:40:49.000 --> 00:40:51.000]  人來的,怎會不害怕呢?
[00:40:51.000 --> 00:40:53.000]  這樣計算,計算得到
[00:40:53.000 --> 00:40:55.000]  結果你計算得到,但是有神的人說
[00:40:55.000 --> 00:40:57.000]  你計算不到
[00:40:57.000 --> 00:40:59.000]  這個就是我們看見
[00:40:59.000 --> 00:41:01.000]  第四十六章
[00:41:01.000 --> 00:41:03.000]  先編四十六篇,心裏那幾節
[00:41:03.000 --> 00:41:05.000]  很寶貴的說話,我們看第八節
[00:41:05.000 --> 00:41:07.000]  到第十一節,送給大家
[00:41:07.000 --> 00:41:09.000]  作為我們的結束
[00:41:09.000 --> 00:41:11.000]  第八節
[00:41:11.000 --> 00:41:13.000]  我想送一句說話給大家
[00:41:13.000 --> 00:41:15.000]  第八節
[00:41:15.000 --> 00:41:17.000]  你們都來
[00:41:17.000 --> 00:41:19.000]  看耀華的作為
[00:41:19.000 --> 00:41:21.000]  真是有意思,我想大家留意
[00:41:21.000 --> 00:41:23.000]  這個看耀
[00:41:23.000 --> 00:41:25.000]  看,看著什麼
[00:41:25.000 --> 00:41:27.000]  頂尖的當你在人生的困境裏
[00:41:27.000 --> 00:41:29.000]  看著什麼
[00:41:29.000 --> 00:41:31.000]  我們要知道我們忍不住要看著那件事
[00:41:31.000 --> 00:41:33.000]  看著那些人
[00:41:33.000 --> 00:41:35.000]  看著那個環境
[00:41:35.000 --> 00:41:37.000]  看著那些凶險在來
[00:41:37.000 --> 00:41:39.000]  是啊,我們要看到
[00:41:39.000 --> 00:41:41.000]  不過詩人說
[00:41:41.000 --> 00:41:43.000]  我們要看
[00:41:43.000 --> 00:41:45.000]  你們都來看耀華的作為
[00:41:45.000 --> 00:41:47.000]  你看看他好不好
[00:41:47.000 --> 00:41:49.000]  除了看這環境之外,你看看他
[00:41:49.000 --> 00:41:51.000]  你看到些什麼
[00:41:51.000 --> 00:41:53.000]  接著就是
[00:41:53.000 --> 00:41:55.000]  第九節那句話
[00:41:55.000 --> 00:41:57.000]  你看看他怎樣洗地方糧
[00:41:57.000 --> 00:41:59.000]  就是說
[00:41:59.000 --> 00:42:01.000]  如果耀華要戰勝
[00:42:01.000 --> 00:42:03.000]  他用不著用刀兵
[00:42:03.000 --> 00:42:05.000]  他看他怎樣止息這個戰爭
[00:42:05.000 --> 00:42:07.000]  好了,這句說話
[00:42:07.000 --> 00:42:09.000]  加多一點解釋
[00:42:09.000 --> 00:42:11.000]  事件你明白了之後
[00:42:11.000 --> 00:42:13.000]  我相信你都可以和我一樣
[00:42:13.000 --> 00:42:15.000]  想像到為什麼會有這節
[00:42:15.000 --> 00:42:17.000]  剛才我們還沒選這節
[00:42:17.000 --> 00:42:19.000]  這節就是這樣
[00:42:19.000 --> 00:42:21.000]  我們相信當時
[00:42:21.000 --> 00:42:23.000]  西拿基勒這個亞述王
[00:42:23.000 --> 00:42:25.000]  一晚死了十八萬五千人
[00:42:25.000 --> 00:42:27.000]  他當然害怕,剛才說過
[00:42:27.000 --> 00:42:29.000]  馬上罰刑就走了
[00:42:29.000 --> 00:42:31.000]  罰刑走的時候問題就來了
[00:42:31.000 --> 00:42:33.000]  死了十八萬五千軍隊
[00:42:33.000 --> 00:42:35.000]  十八萬五千每個士兵
[00:42:35.000 --> 00:42:37.000]  都有他的矛,有他的槍
[00:42:37.000 --> 00:42:39.000]  於是多了很多矛槍在那裡
[00:42:39.000 --> 00:42:41.000]  其他的還沒死的
[00:42:41.000 --> 00:42:43.000]  我不知道剩下多少
[00:42:43.000 --> 00:42:45.000]  但都沒辦法帶同伴的走
[00:42:45.000 --> 00:42:47.000]  又重又怎樣拿走
[00:42:47.000 --> 00:42:49.000]  由巴勒斯坦
[00:42:49.000 --> 00:42:51.000]  回到伊朗
[00:42:51.000 --> 00:42:53.000]  古代很長路
[00:42:53.000 --> 00:42:55.000]  所謂又怎樣呢
[00:42:55.000 --> 00:42:57.000]  又不會留下給敵人
[00:42:57.000 --> 00:42:59.000]  讓他們成為新軍力
[00:42:59.000 --> 00:43:01.000]  於是怎樣呢
[00:43:01.000 --> 00:43:03.000]  自己弄斷它,弄爛它的弓
[00:43:03.000 --> 00:43:05.000]  打斷它的矛
[00:43:05.000 --> 00:43:07.000]  原來
[00:43:07.000 --> 00:43:09.000]  神說我不用打仗的
[00:43:09.000 --> 00:43:11.000]  敵人親手
[00:43:11.000 --> 00:43:13.000]  自己將自己的矛
[00:43:13.000 --> 00:43:15.000]  將自己的弓打爛
[00:43:15.000 --> 00:43:17.000]  不是我打爛它
[00:43:17.000 --> 00:43:19.000]  是它自己要打爛
[00:43:19.000 --> 00:43:21.000]  我一轉變的時候
[00:43:21.000 --> 00:43:23.000]  它就沒辦法可以突勝
[00:43:23.000 --> 00:43:25.000]  戰車呢,這是我的想像
[00:43:25.000 --> 00:43:27.000]  我相信我的想像也不是太過份
[00:43:27.000 --> 00:43:29.000]  我都合理的
[00:43:29.000 --> 00:43:31.000]  我覺得當日拉伯沙基
[00:43:31.000 --> 00:43:33.000]  他這麼囂張
[00:43:33.000 --> 00:43:35.000]  他這麼囂張
[00:43:35.000 --> 00:43:37.000]  嘲笑他攻擊
[00:43:37.000 --> 00:43:39.000]  我給你二千匹馬
[00:43:39.000 --> 00:43:41.000]  都沒人夠騎,你怎樣和他打
[00:43:41.000 --> 00:43:43.000]  有什麼用
[00:43:43.000 --> 00:43:45.000]  我相信這麼囂張的說話
[00:43:45.000 --> 00:43:47.000]  神一樣是對付他
[00:43:47.000 --> 00:43:49.000]  不單止十八萬五千人
[00:43:49.000 --> 00:43:51.000]  軍隊死,我相信馬都死
[00:43:51.000 --> 00:43:53.000]  所以我相信西拿基勒一醒了
[00:43:53.000 --> 00:43:55.000]  一看到馬都死了
[00:43:55.000 --> 00:43:57.000]  那些戰車用馬拖
[00:43:57.000 --> 00:43:59.000]  戰車用馬拖
[00:43:59.000 --> 00:44:01.000]  馬都死了,那些戰車怎樣用
[00:44:01.000 --> 00:44:03.000]  推回去,又沒理由留給敵人
[00:44:03.000 --> 00:44:05.000]  等他以後拿來做
[00:44:05.000 --> 00:44:07.000]  他們的軍隊,於是就燒它
[00:44:07.000 --> 00:44:09.000]  燒它才走
[00:44:09.000 --> 00:44:11.000]  大家明白意思嗎
[00:44:11.000 --> 00:44:13.000]  就是這樣,這次聖經
[00:44:13.000 --> 00:44:15.000]  我們看到神說
[00:44:15.000 --> 00:44:17.000]  我要打贏仗,何須用刀兵
[00:44:17.000 --> 00:44:21.000]  我要你自己燒自己的矛
[00:44:21.000 --> 00:44:23.000]  自己打斷你的矛
[00:44:23.000 --> 00:44:25.000]  自己燒自己的戰車
[00:44:25.000 --> 00:44:27.000]  我們知道我們的敵人
[00:44:27.000 --> 00:44:29.000]  在我們面前兇神惡神
[00:44:29.000 --> 00:44:31.000]  但神說在他的手裡,誰能贏得了他
[00:44:31.000 --> 00:44:33.000]  神用他的方法
[00:44:33.000 --> 00:44:35.000]  一調動的時候
[00:44:35.000 --> 00:44:37.000]  要你敵人自己燒自己的東西
[00:44:37.000 --> 00:44:39.000]  頂子們,這個是
[00:44:39.000 --> 00:44:41.000]  我們在西西交往的歷史裡
[00:44:41.000 --> 00:44:43.000]  親眼看到的
[00:44:43.000 --> 00:44:45.000]  所以我心裡有把握
[00:44:45.000 --> 00:44:47.000]  有平安,為什麼有把握
[00:44:47.000 --> 00:44:49.000]  你看到,第十節
[00:44:49.000 --> 00:44:51.000]  下半節
[00:44:51.000 --> 00:44:55.000]  所以神說我要在列國中被尊崇
[00:44:55.000 --> 00:44:57.000]  我要在全地上被尊崇
[00:44:57.000 --> 00:44:59.000]  這兩句話
[00:44:59.000 --> 00:45:01.000]  就是總結了
[00:45:01.000 --> 00:45:03.000]  怎樣總結呢?
[00:45:03.000 --> 00:45:05.000]  人生的危難,不外乎來自人的
[00:45:05.000 --> 00:45:07.000]  爭戰、爭奪
[00:45:07.000 --> 00:45:09.000]  這個就是列國的增進
[00:45:09.000 --> 00:45:11.000]  神說列國會增進
[00:45:11.000 --> 00:45:13.000]  你也在其中
[00:45:13.000 --> 00:45:15.000]  不過我在上面看著
[00:45:15.000 --> 00:45:17.000]  要被尊崇
[00:45:17.000 --> 00:45:19.000]  我有一個更高手在贏
[00:45:19.000 --> 00:45:21.000]  然後第二
[00:45:21.000 --> 00:45:23.000]  全地
[00:45:23.000 --> 00:45:25.000]  可能大自然的災難
[00:45:25.000 --> 00:45:27.000]  我們身體裡的災難
[00:45:27.000 --> 00:45:29.000]  這些災難
[00:45:29.000 --> 00:45:31.000]  神說我是大自然的主
[00:45:31.000 --> 00:45:33.000]  我一樣是掌管
[00:45:33.000 --> 00:45:35.000]  頂子們,我們人生
[00:45:35.000 --> 00:45:37.000]  要不來自人,要不來自自然
[00:45:37.000 --> 00:45:39.000]  這些恐嚇、攻擊的時候
