
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:31:57.760 --> 00:31:59.880]  有些人你會比他差
[00:31:59.880 --> 00:32:01.640]  So what
[00:32:01.640 --> 00:32:03.120]  靈姐妹
[00:32:03.120 --> 00:32:05.440]  神說你看你自己那條路
[00:32:05.440 --> 00:32:07.840]  你知道我在你前面
[00:32:07.840 --> 00:32:08.720]  就夠了
[00:32:08.720 --> 00:32:11.200]  你只管來跟隨我
[00:32:11.200 --> 00:32:12.280]  你跟隨我
[00:32:12.280 --> 00:32:13.440]  你跟著我走
[00:32:13.440 --> 00:32:15.800]  這個就是你人生裡要走的路
[00:32:15.800 --> 00:32:18.640]  走到那裡你自然就知道了
[00:32:18.640 --> 00:32:20.640]  你不用問其他人
[00:32:20.640 --> 00:32:22.640]  也不用預先問好
[00:32:22.640 --> 00:32:24.640]  不過我現在告訴你
[00:32:24.640 --> 00:32:26.640]  將來有些代價
[00:32:26.640 --> 00:32:28.640]  你會變成這樣
[00:32:28.640 --> 00:32:30.640]  我不是嚇你
[00:32:30.640 --> 00:32:32.640]  不過我告訴你
[00:32:32.640 --> 00:32:34.640]  我早知道
[00:32:34.640 --> 00:32:36.640]  不過在我的手裡
[00:32:36.640 --> 00:32:38.640]  靈姐妹這個就是神給我們的安慰
[00:32:38.640 --> 00:32:40.640]  把握 信任
[00:32:40.640 --> 00:32:42.640]  也都給我們預備要付代價
[00:32:42.640 --> 00:32:44.640]  總之你走上去
[00:32:44.640 --> 00:32:46.640]  你有安全感了
[00:32:46.640 --> 00:32:48.640]  你跟著我就行了
[00:32:48.640 --> 00:32:50.640]  這個就是我們人生的路
[00:32:50.640 --> 00:32:52.640]  也是彼得要走的路
[00:32:52.640 --> 00:32:54.640]  所以我們真的
[00:32:54.640 --> 00:32:56.640]  好奇妙我們發覺
[00:32:56.640 --> 00:32:58.640]  那個彼得
[00:32:58.640 --> 00:33:00.640]  在
[00:33:00.640 --> 00:33:02.640]  四福音之後
[00:33:02.640 --> 00:33:04.640]  一去到士堂傳
[00:33:04.640 --> 00:33:06.640]  那個彼得真的脫胎換骨了
[00:33:06.640 --> 00:33:08.640]  靈姐妹記得嗎
[00:33:08.640 --> 00:33:10.640]  這個彼得在士堂傳裡
[00:33:10.640 --> 00:33:12.640]  不再害怕
[00:33:12.640 --> 00:33:14.640]  他已經豁開了
[00:33:14.640 --> 00:33:16.640]  當時有多少
[00:33:16.640 --> 00:33:18.640]  迫怕 多少困難
[00:33:18.640 --> 00:33:20.640]  彼得已經勇往直前
[00:33:20.640 --> 00:33:22.640]  到了彼得後書
[00:33:22.640 --> 00:33:24.640]  彼得前書的時候
[00:33:24.640 --> 00:33:26.640]  到他老年的時候寫這些
[00:33:26.640 --> 00:33:28.640]  面對所有一切的災難的時候
[00:33:28.640 --> 00:33:30.640]  彼得說了什麼 你不要以為稀奇
[00:33:30.640 --> 00:33:32.640]  根本就不會發生
[00:33:32.640 --> 00:33:34.640]  只要我們知道我們的主耶穌已經成為我們的榜樣
[00:33:34.640 --> 00:33:36.640]  我們就走下去
[00:33:36.640 --> 00:33:38.640]  並且可以有喜樂的心去面對
[00:33:38.640 --> 00:33:40.640]  哇 這個彼得你看
[00:33:40.640 --> 00:33:42.640]  完全不同了
[00:33:42.640 --> 00:33:44.640]  只管跟隨我吧 神說
[00:33:44.640 --> 00:33:46.640]  靈姐妹
[00:33:46.640 --> 00:33:50.640]  這個就是被呼召的人生
[00:33:50.640 --> 00:33:52.640]  一個最美的地方
[00:33:52.640 --> 00:33:54.640]  不是沒有風沒有浪
[00:33:54.640 --> 00:33:56.640]  也不是你早就知道前面的路怎麼走
[00:33:56.640 --> 00:33:58.640]  但是你心裡有一種
[00:33:58.640 --> 00:34:00.640]  很深的 很踏實的
[00:34:00.640 --> 00:34:02.640]  一種把握
[00:34:02.640 --> 00:34:04.640]  我跟隨神
[00:34:04.640 --> 00:34:06.640]  神就自然會安排
[00:34:06.640 --> 00:34:08.640]  一路走下去
[00:34:08.640 --> 00:34:10.640]  靈姐妹
[00:34:10.640 --> 00:34:12.640]  在快要結束的時候
[00:34:12.640 --> 00:34:14.640]  我想分享一點
[00:34:14.640 --> 00:34:16.640]  我在過去的日子裡
[00:34:16.640 --> 00:34:18.640]  一些的體會和感受
[00:34:18.640 --> 00:34:20.640]  我們就結束吧
[00:34:20.640 --> 00:34:22.640]  其實我想告訴大家
[00:34:22.640 --> 00:34:24.640]  今年的暑假
[00:34:24.640 --> 00:34:26.640]  2021年的暑假
[00:34:26.640 --> 00:34:28.640]  是我奉獻給神
[00:34:28.640 --> 00:34:30.640]  在中國大陸
[00:34:30.640 --> 00:34:32.640]  福音的事工
[00:34:32.640 --> 00:34:34.640]  剛剛50週年
[00:34:34.640 --> 00:34:36.640]  1971年的暑假
[00:34:36.640 --> 00:34:38.640]  當時我只是大學一年級的學生
[00:34:38.640 --> 00:34:40.640]  19歲
[00:34:40.640 --> 00:34:42.640]  剛剛順了轉年
[00:34:42.640 --> 00:34:44.640]  兩年都還沒夠
[00:34:44.640 --> 00:34:46.640]  那時候我真的不知道
[00:34:46.640 --> 00:34:48.640]  我在讀物理學
[00:34:48.640 --> 00:34:50.640]  人生就是這樣
[00:34:50.640 --> 00:34:52.640]  繼續下去吧
[00:34:52.640 --> 00:34:54.640]  我不是說好像
[00:34:54.640 --> 00:34:56.640]  茫無頭緒
[00:34:56.640 --> 00:34:58.640]  不過我也沒有什麼特別期待
[00:34:58.640 --> 00:35:00.640]  就是那時候
[00:35:00.640 --> 00:35:02.640]  神就透過
[00:35:02.640 --> 00:35:04.640]  一首歌
[00:35:04.640 --> 00:35:06.640]  一首歌
[00:35:06.640 --> 00:35:08.640]  這首歌還不是詩歌
[00:35:08.640 --> 00:35:10.640]  就是當時
[00:35:10.640 --> 00:35:12.640]  一齣電影叫《尚金嶺》
[00:35:12.640 --> 00:35:14.640]  裡面一首的
[00:35:14.640 --> 00:35:16.640]  其中一個主題曲叫《我的祖國》
[00:35:16.640 --> 00:35:18.640]  我是第一次聽中國文歌
[00:35:18.640 --> 00:35:20.640]  有個朋友
[00:35:20.640 --> 00:35:22.640]  借給我聽
[00:35:22.640 --> 00:35:24.640]  然後我聽的時候
[00:35:24.640 --> 00:35:26.640]  那天下午我還記得
[00:35:26.640 --> 00:35:28.640]  在家裡拿著一條錄音帶
[00:35:28.640 --> 00:35:30.640]  那時候叫錄音帶
[00:35:30.640 --> 00:35:32.640]  播《國難英唱》
[00:35:32.640 --> 00:35:34.640]  《我的祖國》
[00:35:34.640 --> 00:35:36.640]  一條大河波浪寬
[00:35:36.640 --> 00:35:38.640]  一路唱的時候
[00:35:38.640 --> 00:35:40.640]  那時候我對中國完全沒有印象
[00:35:40.640 --> 00:35:42.640]  因為從來沒有回過中國
[00:35:42.640 --> 00:35:44.640]  我們香港人
[00:35:44.640 --> 00:35:46.640]  對中國文化很無知
[00:35:46.640 --> 00:35:48.640]  但突然間我腦裡好像出現了
[00:35:48.640 --> 00:35:50.640]  一個中國的河山
[00:35:50.640 --> 00:35:52.640]  那時候是想像的
[00:35:52.640 --> 00:35:54.640]  後來有機會回到中國
[00:35:54.640 --> 00:35:56.640]  我發覺大西北那裡
[00:35:56.640 --> 00:35:58.640]  真的有這種梯田
[00:35:58.640 --> 00:36:00.640]  我一路聽那首歌的時候
[00:36:00.640 --> 00:36:02.640]  我看到梯田裡
[00:36:02.640 --> 00:36:04.640]  中國的農民好像螞蟻一樣
[00:36:04.640 --> 00:36:06.640]  一路耕種
[00:36:06.640 --> 00:36:08.640]  一代死了又一代耕種
[00:36:08.640 --> 00:36:10.640]  我眼淚就流出來
[00:36:10.640 --> 00:36:12.640]  這是我第一次
[00:36:12.640 --> 00:36:14.640]  溫慰中國的祖國
[00:36:14.640 --> 00:36:16.640]  流出眼淚
[00:36:16.640 --> 00:36:18.640]  由那一剎那開始
[00:36:18.640 --> 00:36:20.640]  我的心
[00:36:20.640 --> 00:36:22.640]  就奴不可破
[00:36:22.640 --> 00:36:24.640]  兄弟姐妹
[00:36:24.640 --> 00:36:26.640]  今天我和大家一起分享的時候
[00:36:26.640 --> 00:36:28.640]  我突然間
[00:36:28.640 --> 00:36:30.640]  在電視裡聽回這首歌
[00:36:30.640 --> 00:36:32.640]  突然間
[00:36:32.640 --> 00:36:34.640]  是喔
[00:36:34.640 --> 00:36:36.640]  50年了
[00:36:36.640 --> 00:36:38.640]  你有沒有覺得驚訝
[00:36:38.640 --> 00:36:40.640]  我驚訝你不覺得
[00:36:40.640 --> 00:36:42.640]  半個世紀
[00:36:42.640 --> 00:36:44.640]  神父照我半個世紀
[00:36:44.640 --> 00:36:46.640]  到今天我仍然將我的心
[00:36:46.640 --> 00:36:48.640]  仍然向著中國
[00:36:48.640 --> 00:36:50.640]  過程裡有眼淚有歡笑
[00:36:50.640 --> 00:36:52.640]  有高有低有成就
[00:36:52.640 --> 00:36:54.640]  有成功也有很大的挫敗
[00:36:54.640 --> 00:36:56.640]  但無論如何
[00:36:56.640 --> 00:36:58.640]  老實說
[00:36:58.640 --> 00:37:00.640]  溫慰要走50年
[00:37:00.640 --> 00:37:02.640]  就是因為神在
[00:37:02.640 --> 00:37:04.640]  這50年裡
[00:37:04.640 --> 00:37:06.640]  我自己忘記了
[00:37:06.640 --> 00:37:08.640]  要走上這條路的時候
[00:37:08.640 --> 00:37:10.640]  神又將我撿回來
[00:37:10.640 --> 00:37:12.640]  終於給我有很多機會
[00:37:12.640 --> 00:37:14.640]  在中國向知識份子
[00:37:14.640 --> 00:37:16.640]  做福音的工作
[00:37:16.640 --> 00:37:18.640]  有時以為自己可以
[00:37:18.640 --> 00:37:20.640]  靠著一匹勇氣
[00:37:20.640 --> 00:37:22.640]  衝入中國
[00:37:22.640 --> 00:37:24.640]  做到福音工作
[00:37:24.640 --> 00:37:26.640]  但回想起來
[00:37:26.640 --> 00:37:28.640]  美好到不得了
[00:37:28.640 --> 00:37:30.640]  有機會我開個見證會
[00:37:30.640 --> 00:37:32.640]  和大家分享
[00:37:32.640 --> 00:37:34.640]  我太太Renee說
[00:37:34.640 --> 00:37:36.640]  不如你70歲
[00:37:36.640 --> 00:37:38.640]  我下年70歲
[00:37:38.640 --> 00:37:40.640]  你70歲的時候
[00:37:40.640 --> 00:37:42.640]  講個見證
[00:37:42.640 --> 00:37:44.640]  我不知道
[00:37:44.640 --> 00:37:46.640]  我祈禱
[00:37:46.640 --> 00:37:48.640]  有機會我想分享
[00:37:48.640 --> 00:37:50.640]  這50年裡
[00:37:50.640 --> 00:37:52.640]  我發覺很奇妙
[00:37:52.640 --> 00:37:54.640]  每10年有一個主題
[00:37:54.640 --> 00:37:56.640]  回想起來
[00:37:56.640 --> 00:37:58.640]  我那天坐在這
[00:37:58.640 --> 00:38:00.640]  預備講章的時候
[00:38:00.640 --> 00:38:02.640]  我發覺50年了
[00:38:02.640 --> 00:38:04.640]  半個世紀
[00:38:04.640 --> 00:38:06.640]  如果要溫慰要自己去計劃
[00:38:06.640 --> 00:38:08.640]  那裡行啊
[00:38:08.640 --> 00:38:10.640]  要自己去維持
[00:38:10.640 --> 00:38:12.640]  怎麼維持50年呢
[00:38:12.640 --> 00:38:14.640]  但神就是這樣帶我經過了人生
[00:38:14.640 --> 00:38:16.640]  這就是彼得的經歷
[00:38:16.640 --> 00:38:18.640]  也是溫慰要的經歷
[00:38:18.640 --> 00:38:20.640]  是每一個人都可以的經歷
[00:38:20.640 --> 00:38:22.640]  耶穌很有意思
[00:38:22.640 --> 00:38:24.640]  與你何干
[00:38:24.640 --> 00:38:26.640]  你只管來跟隨我
[00:38:26.640 --> 00:38:29.640]  你愛我比姐姐更深
[00:38:29.640 --> 00:38:32.640]  只要你的姐姐將它除去
[00:38:32.640 --> 00:38:34.640]  豁出來
[00:38:34.640 --> 00:38:36.640]  大膽的走在
[00:38:36.640 --> 00:38:40.640]  神給你走的路上的時候
[00:38:40.640 --> 00:38:44.640]  始終你的生命是沒有枉費
[00:38:44.640 --> 00:38:46.640]  回顧的時候
[00:38:46.640 --> 00:38:48.640]  甚至你上到天堂的時候回顧的時候
[00:38:48.640 --> 00:38:50.640]  感謝主
[00:38:50.640 --> 00:38:52.640]  美好的仗我打過
[00:38:52.640 --> 00:38:54.640]  當跑的路我跑進
[00:38:54.640 --> 00:38:58.640]  當守的道我守住
[00:38:58.640 --> 00:39:02.640]  如今有冠冕為我流傳
[00:39:02.640 --> 00:39:04.640]  不單止保羅可以說
[00:39:04.640 --> 00:39:06.640]  你和我都可以說
[00:39:06.640 --> 00:39:08.640]  我們一起祈禱
[00:39:08.640 --> 00:39:10.640]  我們的主我們多謝你
[00:39:10.640 --> 00:39:14.640]  你重新將彼得挽回過來
[00:39:14.640 --> 00:39:18.640]  以及我們的奇妙大愛
[00:39:18.640 --> 00:39:24.640]  再次將這個完全已經放棄的人
[00:39:24.640 --> 00:39:28.640]  變成一個最勇敢
[00:39:28.640 --> 00:39:32.640]  真正有終極呼召的人生
[00:39:32.640 --> 00:39:34.640]  求主幫助我們
[00:39:34.640 --> 00:39:38.640]  同樣的得到極利
[00:39:38.640 --> 00:39:40.640]  我們再遇見你的時候
[00:39:40.640 --> 00:39:46.640]  讓我們的生命重新被你提起上來
[00:39:46.640 --> 00:39:50.640]  大膽的繼續走下去
[00:39:50.640 --> 00:39:52.640]  這是我們的禱告
[00:39:52.640 --> 00:39:54.640]  我們多謝主
[00:39:54.640 --> 00:39:56.640]  奉耶穌名祈禱
[00:39:56.640 --> 00:39:58.640]  Amen
[00:39:58.640 --> 00:40:12.640]  (音樂停止)

