
[00:00:00.000 --> 00:00:03.500]  (音樂)
[00:32:38.000 --> 00:32:40.000]  係叫咩呀
[00:32:40.000 --> 00:32:42.000]  聖經嘅答案
[00:32:42.000 --> 00:32:44.000]  係叫我哋去歎世界
[00:32:44.000 --> 00:32:46.000]  傳道書第九章我哋
[00:32:46.000 --> 00:32:48.000]  始終會讀到呢個全國書
[00:32:48.000 --> 00:32:50.000]  當在你虛空
[00:32:50.000 --> 00:32:52.000]  的年日與你所愛的妻子
[00:32:52.000 --> 00:32:54.000]  一同快活到日
[00:32:54.000 --> 00:32:56.000]  唔好你自己人
[00:32:56.000 --> 00:32:58.000]  帶埋你太太一齊去歎
[00:32:58.000 --> 00:33:00.000]  所以我唔係好贊成
[00:33:00.000 --> 00:33:02.000]  自己人去旅行
[00:33:02.000 --> 00:33:04.000]  一定要帶埋太太去旅行
[00:33:04.000 --> 00:33:06.000]  如果自己去旅行危險到極
[00:33:06.000 --> 00:33:08.000]  好重要一樣嘢係咩呀
[00:33:08.000 --> 00:33:10.000]  其實歎
[00:33:10.000 --> 00:33:12.000]  同埋捱呢
[00:33:12.000 --> 00:33:14.000]  唔係在乎你做乜嘢
[00:33:14.000 --> 00:33:16.000]  係在乎你嘅心態
[00:33:16.000 --> 00:33:18.000]  在乎你係日光之上嘅心態
[00:33:18.000 --> 00:33:20.000]  日之下嘅心態
[00:33:20.000 --> 00:33:22.000]  你放咗工呀好累呀
[00:33:22.000 --> 00:33:24.000]  太太話洗廁所
[00:33:24.000 --> 00:33:26.000]  咁
[00:33:26.000 --> 00:33:28.000]  咁累仲要洗你唔洗
[00:33:28.000 --> 00:33:30.000]  咁你去捱去洗呢
[00:33:30.000 --> 00:33:32.000]  咁你係最蠢嘅
[00:33:32.000 --> 00:33:34.000]  你可以一路洗嘅時候我係嘆緊
[00:33:34.000 --> 00:33:36.000]  我係嘆緊嘅咁你就好快就洗完
[00:33:36.000 --> 00:33:38.000]  㗎啦咁你就去歎世界
[00:33:38.000 --> 00:33:40.000]  係你個心態呀
[00:33:40.000 --> 00:33:42.000]  你個心態呀
[00:33:42.000 --> 00:33:44.000]  你嚟到教會聽到你話
[00:33:44.000 --> 00:33:46.000]  又要捱整個鐘頭咁你咪好痛苦
[00:33:46.000 --> 00:33:48.000]  囉應該唔走人
[00:33:48.000 --> 00:33:50.000]  我准許你走
[00:33:50.000 --> 00:33:52.000]  如果你話
[00:33:52.000 --> 00:33:54.000]  好呀聽上帝嘅話
[00:33:54.000 --> 00:33:56.000]  好呀我嘆緊
[00:33:56.000 --> 00:33:58.000]  咁你就好開心
[00:33:58.000 --> 00:34:00.000]  千萬唔好做世界
[00:34:00.000 --> 00:34:02.000]  一個好緊要一樣嘢
[00:34:02.000 --> 00:34:04.000]  係你個心態
[00:34:04.000 --> 00:34:06.000]  所以耶穌基督就話你聽
[00:34:06.000 --> 00:34:08.000]  人如果賺得全世界賠上去嘅生命
[00:34:08.000 --> 00:34:10.000]  有咩好處
[00:34:10.000 --> 00:34:12.000]  人做乜嘢可以換取佢寶貴嘅生命
[00:34:12.000 --> 00:34:14.000]  有啲咩可以比到你真正滿足
[00:34:14.000 --> 00:34:16.000]  我今先話你
[00:34:16.000 --> 00:34:18.000]  神做人永遠
[00:34:18.000 --> 00:34:20.000]  係個心底裏面有個空
[00:34:20.000 --> 00:34:22.000]  個樣嘢永遠得唔到滿足
[00:34:22.000 --> 00:34:24.000]  唯有上帝先可以滿足到你
[00:34:24.000 --> 00:34:26.000]  真係
[00:34:26.000 --> 00:34:28.000]  乜嘢可以比你真正嘅滿足
[00:34:28.000 --> 00:34:30.000]  唔係尖沙咀
[00:34:30.000 --> 00:34:32.000]  大排檔嗰啲魚蛋粉
[00:34:32.000 --> 00:34:34.000]  比你真正滿足
[00:34:34.000 --> 00:34:36.000]  唔係你個名
[00:34:36.000 --> 00:34:38.000]  比你得到滿足以後無人紀念
[00:34:38.000 --> 00:34:40.000]  唔係所有嘢
[00:34:40.000 --> 00:34:42.000]  係比你滿足
[00:34:42.000 --> 00:34:44.000]  冇㗎
[00:34:44.000 --> 00:34:46.000]  你唔好以為我建立功名
[00:34:46.000 --> 00:34:48.000]  我名就好
[00:34:48.000 --> 00:34:50.000]  我記得我黎咗美國
[00:34:50.000 --> 00:34:52.000]  之前
[00:34:52.000 --> 00:34:54.000]  我返返去
[00:34:54.000 --> 00:34:56.000]  香港嘅教會
[00:34:56.000 --> 00:34:58.000]  早晨
[00:34:58.000 --> 00:35:00.000]  早堂
[00:35:00.000 --> 00:35:02.000]  我去另外一間教會講到係中間
[00:35:02.000 --> 00:35:04.000]  我去
[00:35:04.000 --> 00:35:06.000]  窩福早堂睇下
[00:35:06.000 --> 00:35:08.000]  去到嘅時候
[00:35:08.000 --> 00:35:10.000]  無人識㗎
[00:35:10.000 --> 00:35:12.000]  咁就以為我第一個
[00:35:12.000 --> 00:35:14.000]  阿爸你係第一次黎呀
[00:35:14.000 --> 00:35:16.000]  我又唔知
[00:35:16.000 --> 00:35:18.000]  咦呀
[00:35:18.000 --> 00:35:20.000]  尺簽個名啦
[00:35:20.000 --> 00:35:22.000]  我係創始人
[00:35:22.000 --> 00:35:24.000]  你都唔知
[00:35:24.000 --> 00:35:26.000]  直至到
[00:35:26.000 --> 00:35:28.000]  有個
[00:35:28.000 --> 00:35:30.000]  舊嘅會有幾多
[00:35:30.000 --> 00:35:32.000]  啊蘇牧師
[00:35:32.000 --> 00:35:34.000]  原來你係蘇牧師
[00:35:34.000 --> 00:35:36.000]  無人紀念
[00:35:36.000 --> 00:35:38.000]  點解一定要人紀念你
[00:35:38.000 --> 00:35:40.000]  尤其係你名咁多不滑
[00:35:40.000 --> 00:35:42.000]  點解容易記住人
[00:35:42.000 --> 00:35:44.000]  點解你一定要尋求呢啲嘅
[00:35:44.000 --> 00:35:46.000]  所謂功名利祿
[00:35:46.000 --> 00:35:48.000]  無人紀念
[00:35:48.000 --> 00:35:50.000]  你以為搵到嗰啲嘢
[00:35:50.000 --> 00:35:52.000]  係比你真正滿足
[00:35:52.000 --> 00:35:54.000]  冇呀
[00:35:54.000 --> 00:35:56.000]  點解唔立志去
[00:35:56.000 --> 00:35:58.000]  跟隨耶穌
[00:35:58.000 --> 00:36:00.000]  主若願意我就能夠作者事
[00:36:00.000 --> 00:36:02.000]  作那事
[00:36:02.000 --> 00:36:04.000]  呢個係唯一一個途徑
[00:36:04.000 --> 00:36:06.000]  叫你人生會有意義
[00:36:06.000 --> 00:36:08.000]  就要同心低頭
[00:36:08.000 --> 00:36:10.000]  同祈禱
[00:36:10.000 --> 00:36:12.000]  天父我再一次多謝你
[00:36:12.000 --> 00:36:14.000]  畀你寶貴的話語作為我哋生命嘅指引
[00:36:14.000 --> 00:36:16.000]  叫我哋知道人生裏面
[00:36:16.000 --> 00:36:18.000]  虛空嘅虛空
[00:36:18.000 --> 00:36:20.000]  但係從日光之上睇
[00:36:20.000 --> 00:36:22.000]  我哋知道係非常正在
[00:36:22.000 --> 00:36:24.000]  求你祝福引領我哋
[00:36:24.000 --> 00:36:26.000]  保守我哋
[00:36:26.000 --> 00:36:28.000]  跟我哋上傳感謝嘅心
[00:36:28.000 --> 00:36:30.000]  過每一日奉耶穌基督命求
[00:36:30.000 --> 00:36:32.000]  阿門
[00:36:32.000 --> 00:36:35.700]  三 procrastination
[00:36:35.700 --> 00:36:36.760]   то
[00:36:36.760 --> 00:36:37.040]   it
[00:36:37.040 --> 00:36:37.640]   to
[00:36:37.640 --> 00:36:38.320]   to
[00:36:38.320 --> 00:36:39.160]   To
[00:36:39.160 --> 00:36:39.580]   it
[00:36:39.580 --> 00:36:40.160]   to
[00:36:40.160 --> 00:36:40.740]   to
[00:36:40.740 --> 00:36:41.860]   go
[00:36:41.860 --> 00:36:45.760]   planted
[00:36:45.760 --> 00:36:47.560]   to
[00:36:47.560 --> 00:36:48.880]   sha
[00:36:48.880 --> 00:36:50.320]   to

