
[00:00:00.000 --> 00:00:04.000]  各位早晨
[00:32:47.000 --> 00:32:49.000]  只要學一件事
[00:32:49.000 --> 00:32:51.000]  我們每個人
[00:32:51.000 --> 00:32:53.000]  今天坐在這裡
[00:32:53.000 --> 00:32:55.000]  從出生到現在
[00:32:55.000 --> 00:32:57.000]  都是一個計劃
[00:32:57.000 --> 00:32:59.000]  這個計劃
[00:32:59.000 --> 00:33:01.000]  當你這麼想
[00:33:01.000 --> 00:33:03.000]  你會跳出了
[00:33:03.000 --> 00:33:05.000]  每天一個單位
[00:33:05.000 --> 00:33:07.000]  那種痛苦的感覺
[00:33:07.000 --> 00:33:09.000]  這是整體來看
[00:33:09.000 --> 00:33:11.000]  今天或者前年
[00:33:11.000 --> 00:33:13.000]  發生的那件事
[00:33:13.000 --> 00:33:15.000]  是一個計劃裡面的事
[00:33:15.000 --> 00:33:17.000]  這個計劃
[00:33:17.000 --> 00:33:19.000]  吸一吸
[00:33:19.000 --> 00:33:21.000]  到我死的那天
[00:33:21.000 --> 00:33:23.000]  上帝已經給你
[00:33:23.000 --> 00:33:25.000]  一個生存
[00:33:25.000 --> 00:33:27.000]  活下去
[00:33:27.000 --> 00:33:29.000]  怎麼活下去的計劃
[00:33:29.000 --> 00:33:31.000]  這個計劃包圍著什麼呢
[00:33:31.000 --> 00:33:33.000]  兩個字
[00:33:33.000 --> 00:33:35.000]  基督徒一定能夠回答我們
[00:33:35.000 --> 00:33:37.000]  恩典
[00:33:37.000 --> 00:33:39.000]  這個計劃有恩典
[00:33:39.000 --> 00:33:41.000]  所以當你想不通的時候
[00:33:41.000 --> 00:33:43.000]  你最後會說
[00:33:43.000 --> 00:33:45.000]  是有恩典
[00:33:45.000 --> 00:33:47.000]  當你說這個恩典
[00:33:47.000 --> 00:33:49.000]  有多大的力度
[00:33:49.000 --> 00:33:51.000]  這個力度就是我們讀的第三段經文
[00:33:51.000 --> 00:33:53.000]  以佛所述一章
[00:33:53.000 --> 00:33:55.000]  19-21
[00:33:55.000 --> 00:33:57.000]  這個恩典就是
[00:33:57.000 --> 00:33:59.000]  上帝按著耶穌在墳墓
[00:33:59.000 --> 00:34:01.000]  可以復活的那種能力
[00:34:01.000 --> 00:34:03.000]  死也能夠翻身的能力
[00:34:03.000 --> 00:34:05.000]  這個能力
[00:34:05.000 --> 00:34:07.000]  同一個分量
[00:34:07.000 --> 00:34:09.000]  質素的能力
[00:34:09.000 --> 00:34:11.000]  用在我們每個人那裡
[00:34:11.000 --> 00:34:13.000]  不是次貨
[00:34:13.000 --> 00:34:15.000]  不是二手貨
[00:34:15.000 --> 00:34:17.000]  不是充電的電
[00:34:17.000 --> 00:34:19.000]  是原來的電
[00:34:19.000 --> 00:34:21.000]  這種質素一樣用在我們
[00:34:21.000 --> 00:34:23.000]  好像看上來
[00:34:23.000 --> 00:34:25.000]  好像死了
[00:34:25.000 --> 00:34:27.000]  沒得救了那些事情裡面
[00:34:27.000 --> 00:34:29.000]  這個復活的能力一樣用在每一個信的人裡面
[00:34:29.000 --> 00:34:31.000]  顯出來
[00:34:31.000 --> 00:34:33.000]  顯出來
[00:34:33.000 --> 00:34:35.000]  這個字很重要
[00:34:35.000 --> 00:34:37.000]  看到的
[00:34:37.000 --> 00:34:39.000]  你同不同意呢
[00:34:39.000 --> 00:34:41.000]  如果沒有了這句話
[00:34:41.000 --> 00:34:43.000]  我想很多基督徒還會懷疑很久
[00:34:43.000 --> 00:34:45.000]  就是我們信的上帝
[00:34:45.000 --> 00:34:47.000]  是不是夠級數呢
[00:34:47.000 --> 00:34:49.000]  是不是甲組的呢
[00:34:49.000 --> 00:34:51.000]  是不是精英班呢
[00:34:51.000 --> 00:34:53.000]  還是普通裝呢
[00:34:53.000 --> 00:34:55.000]  有很多基督徒真的不夠信心
[00:34:55.000 --> 00:34:57.000]  就是將你的上帝
[00:34:57.000 --> 00:34:59.000]  由精英班掉到普通裝
[00:34:59.000 --> 00:35:01.000]  真的不出奇
[00:35:01.000 --> 00:35:03.000]  你只是數一下香港
[00:35:03.000 --> 00:35:05.000]  多少小孩
[00:35:05.000 --> 00:35:07.000]  現在上學
[00:35:07.000 --> 00:35:09.000]  告訴你我不想上學
[00:35:09.000 --> 00:35:11.000]  心裡是什麼呢
[00:35:11.000 --> 00:35:13.000]  就是我喜歡一個更安全的家
[00:35:13.000 --> 00:35:15.000]  以及我不想被人欺負
[00:35:15.000 --> 00:35:17.000]  多少少年人
[00:35:17.000 --> 00:35:19.000]  不想面對他的人生
[00:35:19.000 --> 00:35:21.000]  要自殺呢
[00:35:21.000 --> 00:35:23.000]  就是我被人排擠
[00:35:23.000 --> 00:35:25.000]  我的朋友不喜歡我
[00:35:25.000 --> 00:35:27.000]  當然我也不喜歡他們
[00:35:27.000 --> 00:35:29.000]  但這個世界沒有東西喜歡
[00:35:29.000 --> 00:35:31.000]  死是最快解決的方法
[00:35:31.000 --> 00:35:35.000]  很多年輕人說功課壓力
[00:35:35.000 --> 00:35:37.000]  我在大學都遇過很多
[00:35:37.000 --> 00:35:39.000]  去認是想死
[00:35:39.000 --> 00:35:41.000]  因為
[00:35:41.000 --> 00:35:43.000]  成功了小學中學之後
[00:35:43.000 --> 00:35:45.000]  回到大學
[00:35:45.000 --> 00:35:47.000]  不是有那種成功
[00:35:47.000 --> 00:35:49.000]  頂不住頂不住
[00:35:49.000 --> 00:35:51.000]  原來人真的頂不住
[00:35:51.000 --> 00:35:53.000]  好就好下去
[00:35:53.000 --> 00:35:55.000]  好好下不好下去
[00:35:55.000 --> 00:35:57.000]  還有
[00:35:57.000 --> 00:35:59.000]  結了婚的婚姻的問題
[00:35:59.000 --> 00:36:01.000]  還有
[00:36:01.000 --> 00:36:03.000]  危疾癌症的問題
[00:36:03.000 --> 00:36:05.000]  還有
[00:36:05.000 --> 00:36:07.000]  我前天看到
[00:36:07.000 --> 00:36:09.000]  一個很痛心的事
[00:36:09.000 --> 00:36:11.000]  一個爸爸看著他自己生的子女
[00:36:11.000 --> 00:36:13.000]  吵架
[00:36:13.000 --> 00:36:15.000]  其實很痛苦的
[00:36:15.000 --> 00:36:17.000]  你生的
[00:36:17.000 --> 00:36:19.000]  他們兩個吵架
[00:36:19.000 --> 00:36:21.000]  是很痛苦的
[00:36:21.000 --> 00:36:23.000]  人生就有這些事
[00:36:23.000 --> 00:36:25.000]  他就說
[00:36:25.000 --> 00:36:27.000]  那怎麼辦
[00:36:27.000 --> 00:36:29.000]  所以今天福音子日
[00:36:29.000 --> 00:36:31.000]  我只是想說
[00:36:31.000 --> 00:36:33.000]  只有耶穌可以解決了
[00:36:33.000 --> 00:36:35.000]  人的問題
[00:36:35.000 --> 00:36:37.000]  人內心的污糟
[00:36:37.000 --> 00:36:39.000]  你信不信呢
[00:36:39.000 --> 00:36:41.000]  我信了很多年
[00:36:41.000 --> 00:36:43.000]  不過1988年至
[00:36:43.000 --> 00:36:45.000]  1992年我更加信得很緊要
[00:36:45.000 --> 00:36:47.000]  直到今天
[00:36:47.000 --> 00:36:49.000]  所以我去到世界很多地方
[00:36:49.000 --> 00:36:51.000]  做報道會
[00:36:51.000 --> 00:36:53.000]  我信得很緊要
[00:36:53.000 --> 00:36:55.000]  原因就是1988年
[00:36:55.000 --> 00:36:57.000]  我在心理衛生會
[00:36:57.000 --> 00:36:59.000]  做了一個研究
[00:36:59.000 --> 00:37:01.000]  研究抑鬱、自殺
[00:37:01.000 --> 00:37:03.000]  有精神病背景的人
[00:37:03.000 --> 00:37:05.000]  怎麼可以幫他們呢
[00:37:05.000 --> 00:37:07.000]  在最想到
[00:37:07.000 --> 00:37:09.000]  看不開的時候
[00:37:09.000 --> 00:37:11.000]  臨到
[00:37:11.000 --> 00:37:13.000]  決定要自殺之前
[00:37:13.000 --> 00:37:15.000]  去找我
[00:37:15.000 --> 00:37:17.000]  這個研究是研究我
[00:37:17.000 --> 00:37:19.000]  我扮這個角色就是
[00:37:19.000 --> 00:37:21.000]  隨時的幫助
[00:37:21.000 --> 00:37:23.000]  政府準備用這個研究
[00:37:23.000 --> 00:37:25.000]  如果成功
[00:37:25.000 --> 00:37:27.000]  香港就全面
[00:37:27.000 --> 00:37:29.000]  所有精神病人出院
[00:37:29.000 --> 00:37:31.000]  都有一個
[00:37:31.000 --> 00:37:33.000]  俗戶服務的社工
[00:37:33.000 --> 00:37:35.000]  是跟每個病人
[00:37:35.000 --> 00:37:37.000]  因為以前沒有這個職位
[00:37:37.000 --> 00:37:39.000]  長話短說
[00:37:39.000 --> 00:37:41.000]  做了三年
[00:37:41.000 --> 00:37:43.000]  這三年裡面
[00:37:43.000 --> 00:37:45.000]  每個月都差不多有一兩單
[00:37:45.000 --> 00:37:47.000]  是想死
[00:37:47.000 --> 00:37:49.000]  就call我
[00:37:49.000 --> 00:37:51.000]  無論早晚
[00:37:51.000 --> 00:37:53.000]  年初一沒問題
[00:37:53.000 --> 00:37:55.000]  我立刻去現場跟他談
[00:37:55.000 --> 00:37:57.000]  當然我有辦法
[00:37:57.000 --> 00:37:59.000]  去改變他的思路
[00:37:59.000 --> 00:38:01.000]  不過問題
[00:38:01.000 --> 00:38:03.000]  他要call我
[00:38:03.000 --> 00:38:05.000]  他不call我怎麼知道
[00:38:05.000 --> 00:38:07.000]  住在全港十八區怎麼知道
[00:38:07.000 --> 00:38:09.000]  我開始明白到
[00:38:09.000 --> 00:38:11.000]  信者得救
[00:38:11.000 --> 00:38:13.000]  為什麼
[00:38:13.000 --> 00:38:15.000]  當然我不是耶穌
[00:38:15.000 --> 00:38:17.000]  他信我會幫他
[00:38:17.000 --> 00:38:19.000]  他肯打這個電話
[00:38:19.000 --> 00:38:21.000]  他會得到我去找他
[00:38:21.000 --> 00:38:23.000]  但問題就在這裡
[00:38:23.000 --> 00:38:25.000]  他信不信我呢
[00:38:25.000 --> 00:38:27.000]  他信不信我呢
[00:38:27.000 --> 00:38:29.000]  當然很感謝神
[00:38:29.000 --> 00:38:31.000]  這個研究成功
[00:38:31.000 --> 00:38:33.000]  但也有一個遺憾
[00:38:33.000 --> 00:38:35.000]  就是有一個死了
[00:38:35.000 --> 00:38:37.000]  因為他在出院之後
[00:38:37.000 --> 00:38:39.000]  他一直都有幻覺
[00:38:39.000 --> 00:38:41.000]  但是他忘記了
[00:38:41.000 --> 00:38:43.000]  打這個電話給我
[00:38:43.000 --> 00:38:45.000]  在他正在計劃
[00:38:45.000 --> 00:38:47.000]  去跳樓的時候
[00:38:47.000 --> 00:38:49.000]  中途宿舍很多人看到他
[00:38:49.000 --> 00:38:51.000]  已經很不安樂
[00:38:51.000 --> 00:38:53.000]  很不開心
[00:38:53.000 --> 00:38:55.000]  他也和我做了一年半的好朋友
[00:38:55.000 --> 00:38:57.000]  但很可惜
[00:38:57.000 --> 00:38:59.000]  他最後沒有選擇
[00:38:59.000 --> 00:39:01.000]  去call我
[00:39:01.000 --> 00:39:05.000]  我想告訴大家
[00:39:05.000 --> 00:39:07.000]  如果你是一個基督徒
[00:39:07.000 --> 00:39:09.000]  其實當日
[00:39:09.000 --> 00:39:11.000]  你聽了福音之後
[00:39:11.000 --> 00:39:13.000]  你肯反應
[00:39:13.000 --> 00:39:15.000]  所以
[00:39:15.000 --> 00:39:17.000]  主就進入了你的心裡
[00:39:17.000 --> 00:39:19.000]  成為你的救主
[00:39:19.000 --> 00:39:21.000]  但很多人
[00:39:21.000 --> 00:39:23.000]  他收了所有資料
[00:39:23.000 --> 00:39:25.000]  但他不做這個call
[00:39:25.000 --> 00:39:27.000]  他覺得我還是不需要
[00:39:27.000 --> 00:39:29.000]  但想不到
[00:39:29.000 --> 00:39:31.000]  他內心的痛苦
[00:39:31.000 --> 00:39:33.000]  就征服了他
[00:39:33.000 --> 00:39:35.000]  令他去死了
[00:39:35.000 --> 00:39:37.000]  其實我也很難過
[00:39:37.000 --> 00:39:39.000]  在他
[00:39:39.000 --> 00:39:41.000]  我幫他辦喪事
[00:39:41.000 --> 00:39:43.000]  從買棺材
[00:39:43.000 --> 00:39:45.000]  到和他家屬聊天
[00:39:45.000 --> 00:39:47.000]  我都會分享給他聽
[00:39:47.000 --> 00:39:49.000]  信者得救
[00:39:49.000 --> 00:39:51.000]  不是信服務
[00:39:51.000 --> 00:39:53.000]  是耶穌
[00:39:53.000 --> 00:39:55.000]  你願不願意
[00:39:55.000 --> 00:39:57.000]  去信一個資料
[00:39:57.000 --> 00:39:59.000]  是十足根據的
[00:39:59.000 --> 00:40:01.000]  就是這個耶穌
[00:40:01.000 --> 00:40:03.000]  是做到
[00:40:03.000 --> 00:40:05.000]  剛才說的可敬的
[00:40:05.000 --> 00:40:07.000]  是真實的
[00:40:07.000 --> 00:40:09.000]  是可愛的
[00:40:09.000 --> 00:40:11.000]  有美名的
[00:40:11.000 --> 00:40:13.000]  他也給我們力量做到
[00:40:13.000 --> 00:40:15.000]  當你去到低谷
[00:40:15.000 --> 00:40:17.000]  低谷不得了的時候
[00:40:17.000 --> 00:40:19.000]  你找他
[00:40:19.000 --> 00:40:21.000]  他一定反應
[00:40:21.000 --> 00:40:23.000]  一定理你
[00:40:23.000 --> 00:40:25.000]  這也是我後來的掙扎
[00:40:25.000 --> 00:40:27.000]  的勝利
[00:40:27.000 --> 00:40:29.000]  在醫院裡
[00:40:29.000 --> 00:40:31.000]  我遇到有
[00:40:31.000 --> 00:40:33.000]  真的痛苦到不得了
[00:40:33.000 --> 00:40:35.000]  他就問我這個問題
[00:40:35.000 --> 00:40:37.000]  你們基督徒
[00:40:37.000 --> 00:40:39.000]  信耶穌當然了
[00:40:39.000 --> 00:40:41.000]  你們做了很多都挺好的事
[00:40:41.000 --> 00:40:43.000]  所以挺適合你們信的
[00:40:43.000 --> 00:40:45.000]  但如果你現在叫我信
[00:40:45.000 --> 00:40:47.000]  我一向都聽了之後
[00:40:47.000 --> 00:40:49.000]  不要這個耶穌
[00:40:49.000 --> 00:40:51.000]  現在我又要
[00:40:51.000 --> 00:40:53.000]  那耶穌怎麼會受我玩呢
[00:40:53.000 --> 00:40:55.000]  我經常都
[00:40:55.000 --> 00:40:57.000]  推他走
[00:40:57.000 --> 00:40:59.000]  現在才叫人
[00:40:59.000 --> 00:41:01.000]  我想他心裡說了很多不好意思
[00:41:01.000 --> 00:41:03.000]  也很懷疑
[00:41:03.000 --> 00:41:05.000]  我和他說
[00:41:05.000 --> 00:41:07.000]  原則上
[00:41:07.000 --> 00:41:09.000]  講道理
[00:41:09.000 --> 00:41:11.000]  應該
[00:41:11.000 --> 00:41:13.000]  都不理你
[00:41:13.000 --> 00:41:15.000]  如果你參加
[00:41:15.000 --> 00:41:17.000]  被人黑名單
[00:41:17.000 --> 00:41:19.000]  都很難
[00:41:19.000 --> 00:41:21.000]  給你機會
[00:41:21.000 --> 00:41:23.000]  不過
[00:41:23.000 --> 00:41:25.000]  聖經裡面真的有人
[00:41:25.000 --> 00:41:27.000]  在耶穌釘十字架
[00:41:27.000 --> 00:41:29.000]  旁邊
[00:41:29.000 --> 00:41:31.000]  他就問耶穌
[00:41:31.000 --> 00:41:33.000]  怎麼可以得到天國
[00:41:33.000 --> 00:41:35.000]  上了天堂之後
[00:41:35.000 --> 00:41:37.000]  讓我去呢
[00:41:37.000 --> 00:41:39.000]  耶穌說今天你和我一起去
[00:41:39.000 --> 00:41:41.000]  真的有這種事
[00:41:41.000 --> 00:41:43.000]  臨尾耶穌給的
[00:41:43.000 --> 00:41:45.000]  怎麼解釋呢
[00:41:45.000 --> 00:41:47.000]  不公道
[00:41:47.000 --> 00:41:49.000]  臨尾
[00:41:49.000 --> 00:41:51.000]  這樣就得了
[00:41:51.000 --> 00:41:53.000]  但我只有一個答案
[00:41:53.000 --> 00:41:55.000]  這個是外
[00:41:55.000 --> 00:41:57.000]  這個就是外
[00:41:57.000 --> 00:41:59.000]  正如你求了你爸爸媽媽
[00:41:59.000 --> 00:42:01.000]  很多次都不行
[00:42:01.000 --> 00:42:03.000]  但最後
[00:42:03.000 --> 00:42:05.000]  因為你是他的子女
[00:42:05.000 --> 00:42:07.000]  他說好
[00:42:07.000 --> 00:42:09.000]  這件事
[00:42:09.000 --> 00:42:11.000]  我記得
[00:42:11.000 --> 00:42:13.000]  那個人後來
[00:42:13.000 --> 00:42:15.000]  跟我祈禱的時候
[00:42:15.000 --> 00:42:17.000]  他笑
[00:42:17.000 --> 00:42:19.000]  他好像忘記了
[00:42:19.000 --> 00:42:21.000]  自己身上的痛苦
[00:42:21.000 --> 00:42:23.000]  他覺得重新再被接受
[00:42:23.000 --> 00:42:25.000]  那種感覺
[00:42:25.000 --> 00:42:27.000]  這事我告訴你
[00:42:27.000 --> 00:42:29.000]  信耶穌進入你的生命里
[00:42:29.000 --> 00:42:31.000]  你有永生
[00:42:31.000 --> 00:42:33.000]  他知道這事
[00:42:33.000 --> 00:42:35.000]  信耶穌得永遠的生命
[00:42:35.000 --> 00:42:37.000]  死了去天堂
[00:42:37.000 --> 00:42:39.000]  我說不止
[00:42:39.000 --> 00:42:41.000]  你還有一件事很厲害
[00:42:41.000 --> 00:42:43.000]  你的名字不同了
[00:42:43.000 --> 00:42:45.000]  你是上帝的兒女
[00:42:45.000 --> 00:42:47.000]  他說是嗎
[00:42:47.000 --> 00:42:49.000]  你的名字很大
[00:42:49.000 --> 00:42:51.000]  是上帝的兒女
[00:42:51.000 --> 00:42:53.000]  今天我告訴大家
[00:42:53.000 --> 00:42:55.000]  很短時間說一下
[00:42:55.000 --> 00:42:57.000]  我希望你相信一點
[00:42:57.000 --> 00:42:59.000]  我希望你今天相信十足
[00:42:59.000 --> 00:43:01.000]  如果有十足的根據下
[00:43:01.000 --> 00:43:03.000]  你還懷疑
[00:43:03.000 --> 00:43:05.000]  這個懷疑只是
[00:43:05.000 --> 00:43:07.000]  你已經進入裡面
[00:43:07.000 --> 00:43:09.000]  但你不做回應
[00:43:09.000 --> 00:43:11.000]  好像我的病人
[00:43:11.000 --> 00:43:13.000]  他都不相信你會幫我
[00:43:13.000 --> 00:43:15.000]  他不打電話
[00:43:15.000 --> 00:43:17.000]  這是我們一生
[00:43:17.000 --> 00:43:19.000]  一生的可惜
[00:43:19.000 --> 00:43:21.000]  臨完的時候
[00:43:21.000 --> 00:43:23.000]  我想有個短的見證
[00:43:23.000 --> 00:43:25.000]  我不應該站著說話
[00:43:25.000 --> 00:43:27.000]  因為今時今日
[00:43:27.000 --> 00:43:29.000]  我不應該接這些工作
[00:43:29.000 --> 00:43:31.000]  不是我不想
[00:43:31.000 --> 00:43:33.000]  是我沒能力
[00:43:33.000 --> 00:43:35.000]  原因是我教理工大學的時候
[00:43:35.000 --> 00:43:37.000]  我有個病
[00:43:37.000 --> 00:43:39.000]  喉嚨
[00:43:39.000 --> 00:43:41.000]  當我打噴嚏之後
[00:43:41.000 --> 00:43:43.000]  我就有段時間都沒聲音
[00:43:43.000 --> 00:43:45.000]  這個就是原因
[00:43:45.000 --> 00:43:47.000]  就是原因
[00:43:47.000 --> 00:43:49.000]  為什麼後來我不教大學
[00:43:49.000 --> 00:43:51.000]  就是如果一個說不出話的人
[00:43:51.000 --> 00:43:53.000]  教書來做什麼呢
[00:43:53.000 --> 00:43:55.000]  教書來做什麼呢
[00:43:55.000 --> 00:43:57.000]  當時我心裡面是很懷疑
[00:43:57.000 --> 00:43:59.000]  我的信仰
[00:43:59.000 --> 00:44:01.000]  我懷疑為什麼上帝
[00:44:01.000 --> 00:44:03.000]  讓我完成了1988年的計劃
[00:44:03.000 --> 00:44:05.000]  有個光榮
[00:44:05.000 --> 00:44:07.000]  拿到香港第一屆優秀社工獎
[00:44:07.000 --> 00:44:09.000]  接著做一個大學的教授
[00:44:09.000 --> 00:44:11.000]  去教書
[00:44:11.000 --> 00:44:13.000]  這麼好的工作
[00:44:13.000 --> 00:44:15.000]  也可能影響了很多人
[00:44:15.000 --> 00:44:17.000]  有機會認識我
[00:44:17.000 --> 00:44:19.000]  但偏偏
[00:44:19.000 --> 00:44:21.000]  那一年
[00:44:21.000 --> 00:44:23.000]  我沒了聲音
[00:44:23.000 --> 00:44:25.000]  我靠說話
[00:44:25.000 --> 00:44:27.000]  去教書
[00:44:27.000 --> 00:44:29.000]  甚至是講道
[00:44:29.000 --> 00:44:31.000]  沒了聲音
[00:44:31.000 --> 00:44:33.000]  我不知道你會不會和我一樣
[00:44:33.000 --> 00:44:35.000]  你會覺得是不是上帝選錯人了
[00:44:35.000 --> 00:44:37.000]  這個計劃
[00:44:37.000 --> 00:44:39.000]  為什麼會這樣
[00:44:39.000 --> 00:44:41.000]  但今天你看到我沒事
[00:44:41.000 --> 00:44:43.000]  就是我沒了聲音之後
[00:44:43.000 --> 00:44:45.000]  那幾年我就去做寫作
[00:44:45.000 --> 00:44:47.000]  所以你在
[00:44:47.000 --> 00:44:49.000]  公共圖書館看到余德純
[00:44:49.000 --> 00:44:51.000]  有很多講情緒智商的書
[00:44:51.000 --> 00:44:53.000]  如果我還可以說話
[00:44:53.000 --> 00:44:55.000]  我不會寫東西
[00:44:55.000 --> 00:44:57.000]  因為我沒東西做
[00:44:57.000 --> 00:44:59.000]  失業,每天都寫東西
[00:44:59.000 --> 00:45:01.000]  寫了幾年
[00:45:01.000 --> 00:45:03.000]  後來幾年間有個基督徒
[00:45:03.000 --> 00:45:05.000]  做電台的
[00:45:05.000 --> 00:45:07.000]  叫我講即時答心理問題的節目
[00:45:07.000 --> 00:45:09.000]  我心想
[00:45:09.000 --> 00:45:11.000]  哇,真的很幽默
[00:45:11.000 --> 00:45:13.000]  如果我是德一祖
[00:45:13.000 --> 00:45:15.000]  我教大學
[00:45:15.000 --> 00:45:17.000]  我教他找我是上帝的計劃
[00:45:17.000 --> 00:45:19.000]  如果沒有一個很嚴重的挑戰我
[00:45:19.000 --> 00:45:21.000]  成功了
[00:45:21.000 --> 00:45:23.000]  我都不相信我自己
[00:45:23.000 --> 00:45:25.000]  可以有資格做這些事
[00:45:25.000 --> 00:45:27.000]  竟然在節目里
[00:45:27.000 --> 00:45:29.000]  講了13晚
[00:45:29.000 --> 00:45:31.000]  但我沒打一次
[00:45:31.000 --> 00:45:33.000]  我穿著很暖的衣服
[00:45:33.000 --> 00:45:35.000]  但平時
[00:45:35.000 --> 00:45:37.000]  那13晚
[00:45:37.000 --> 00:45:39.000]  我又打一次
[00:45:39.000 --> 00:45:41.000]  不過聲音不差很遠
[00:45:41.000 --> 00:45:43.000]  和我以前是
[00:45:43.000 --> 00:45:45.000]  恢復了
[00:45:45.000 --> 00:45:47.000]  由半信半疑到完完全全相信
[00:45:47.000 --> 00:45:49.000]  我沒事
[00:45:49.000 --> 00:45:51.000]  直到什麼時候呢
[00:45:51.000 --> 00:45:53.000]  直到今天早上
[00:45:53.000 --> 00:45:55.000]  感謝上帝
[00:45:55.000 --> 00:45:57.000]  已經是20幾年的事
[00:45:57.000 --> 00:45:59.000]  如果你的生命裡面
[00:45:59.000 --> 00:46:01.000]  有些東西
[00:46:01.000 --> 00:46:03.000]  是你懷疑的
[00:46:03.000 --> 00:46:05.000]  為什麼這麼窮,為什麼這麼沒辦法
[00:46:05.000 --> 00:46:07.000]  為什麼家裡搞不定
[00:46:07.000 --> 00:46:09.000]  為什麼我現在這麼慘
[00:46:09.000 --> 00:46:11.000]  沒有人幫,找到幫都不合適
[00:46:11.000 --> 00:46:13.000]  我不肯幫
[00:46:13.000 --> 00:46:15.000]  你記住你還有一個很重要的東西
[00:46:15.000 --> 00:46:17.000]  將你要平安的需要
[00:46:17.000 --> 00:46:19.000]  告訴上帝
[00:46:19.000 --> 00:46:21.000]  他和你同在
[00:46:21.000 --> 00:46:23.000]  他首先
[00:46:23.000 --> 00:46:25.000]  未幫你,他先鎮定你
[00:46:25.000 --> 00:46:27.000]  你安心
[00:46:27.000 --> 00:46:29.000]  然後你會遇到
[00:46:29.000 --> 00:46:31.000]  幫助,原來在旁邊
[00:46:31.000 --> 00:46:33.000]  是這麼快出現的
[00:46:33.000 --> 00:46:35.000]  所以後來我就知道
[00:46:35.000 --> 00:46:37.000]  上帝給我這個機會
[00:46:37.000 --> 00:46:39.000]  不是去特教大學
[00:46:39.000 --> 00:46:41.000]  是去公開教育
[00:46:41.000 --> 00:46:43.000]  你看,現在淳定論機構
[00:46:43.000 --> 00:46:45.000]  就是那一年
[00:46:45.000 --> 00:46:47.000]  我成立了
[00:46:47.000 --> 00:46:49.000]  有一個寫書
[00:46:49.000 --> 00:46:51.000]  一個寫作家
[00:46:51.000 --> 00:46:53.000]  在學校登記,變了
[00:46:53.000 --> 00:46:55.000]  變了
[00:46:55.000 --> 00:46:57.000]  做一個說話
[00:46:57.000 --> 00:46:59.000]  講話的講師
[00:46:59.000 --> 00:47:01.000]  是一個公開工作
[00:47:01.000 --> 00:47:03.000]  於是我還給上帝
[00:47:03.000 --> 00:47:05.000]  我就去了神學院
[00:47:05.000 --> 00:47:07.000]  做了25年輔導主任
[00:47:07.000 --> 00:47:09.000]  上帝給我的
[00:47:09.000 --> 00:47:11.000]  第一個優先的應該給上帝
[00:47:11.000 --> 00:47:13.000]  然後其他時間
[00:47:13.000 --> 00:47:15.000]  我就幫忙人
[00:47:15.000 --> 00:47:17.000]  也做公開教育
[00:47:17.000 --> 00:47:19.000]  所以你在網,現在淳定論機構
[00:47:19.000 --> 00:47:21.000]  你看到我做很多婚姻
[00:47:21.000 --> 00:47:23.000]  個人成長的工作
[00:47:23.000 --> 00:47:25.000]  這個就是計劃
[00:47:25.000 --> 00:47:27.000]  不是我的計劃
[00:47:27.000 --> 00:47:29.000]  我一定不會這麼做
[00:47:29.000 --> 00:47:31.000]  誰喜歡突然間沒聲音
[00:47:31.000 --> 00:47:33.000]  誰喜歡失業
[00:47:33.000 --> 00:47:35.000]  還要離開大學
[00:47:35.000 --> 00:47:37.000]  這些都沒得做
[00:47:37.000 --> 00:47:39.000]  誰喜歡呢
[00:47:39.000 --> 00:47:41.000]  但記住,你想不通的時候
[00:47:41.000 --> 00:47:43.000]  上帝已經
[00:47:43.000 --> 00:47:45.000]  擺在計劃上,有個恩典
[00:47:45.000 --> 00:47:47.000]  等你去拿
[00:47:47.000 --> 00:47:49.000]  不在乎你要不要
[00:47:49.000 --> 00:47:51.000]  你可以不要
[00:47:51.000 --> 00:47:53.000]  所以你見到很多人抑鬱了一世
[00:47:53.000 --> 00:47:55.000]  所以今天福音主日
[00:47:55.000 --> 00:47:57.000]  趁這個機會
[00:47:57.000 --> 00:47:59.000]  找回你原本的計劃
[00:47:59.000 --> 00:48:01.000]  安排你的
[00:48:01.000 --> 00:48:03.000]  就是今天來這裡
[00:48:03.000 --> 00:48:05.000]  你遇見上帝
[00:48:05.000 --> 00:48:07.000]  叫你,你回來吧
[00:48:07.000 --> 00:48:09.000]  我想有個
[00:48:09.000 --> 00:48:11.000]  很短的祈禱
[00:48:11.000 --> 00:48:13.000]  在祈禱之前,我想大家
[00:48:13.000 --> 00:48:15.000]  讓我認識一件事
[00:48:15.000 --> 00:48:17.000]  如果你已經是信了主,洗了禮
[00:48:17.000 --> 00:48:19.000]  請你在位置
[00:48:19.000 --> 00:48:21.000]  站起來讓我看看
[00:48:21.000 --> 00:48:23.000]  有誰已經是信了耶穌
[00:48:23.000 --> 00:48:25.000]  洗了禮的呢
[00:48:25.000 --> 00:48:27.000]  好,謝謝,請坐
[00:48:27.000 --> 00:48:29.000]  今天很多人
[00:48:29.000 --> 00:48:31.000]  是信了耶穌
[00:48:31.000 --> 00:48:33.000]  所以今天你站起來
[00:48:33.000 --> 00:48:35.000]  不是因為你腳麻,休息一下
[00:48:35.000 --> 00:48:37.000]  而是你感覺到站起來
[00:48:37.000 --> 00:48:39.000]  你一身的光榮
[00:48:39.000 --> 00:48:41.000]  你向世界
