
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:34:36.840 --> 00:34:38.840]  因為這一格不應用於我們
[00:34:38.840 --> 00:34:40.840]  不過這裡想再加多一節
[00:34:40.840 --> 00:34:42.840]  最寶貴的經文
[00:34:42.840 --> 00:34:44.840]  就是28章2節
[00:34:44.840 --> 00:34:46.840]  原來開始的時候
[00:34:46.840 --> 00:34:48.840]  摩西告訴你什麼呢?
[00:34:48.840 --> 00:34:51.840]  如果你們聽從
[00:34:51.840 --> 00:34:54.840]  聽從和不聽從是一個對照
[00:34:54.840 --> 00:34:56.840]  聽從你神的話
[00:34:56.840 --> 00:34:58.840]  以下這一切的福氣
[00:34:58.840 --> 00:35:01.840]  必臨到你的身上
[00:35:01.840 --> 00:35:03.840]  把你什麼呢?
[00:35:03.840 --> 00:35:04.840]  追上
[00:35:04.840 --> 00:35:08.840]  原來不只是禍患會追我們
[00:35:08.840 --> 00:35:11.840]  神給我們的福氣
[00:35:11.840 --> 00:35:13.840]  會追上我們
[00:35:13.840 --> 00:35:14.840]  記不記得我們說什麼
[00:35:14.840 --> 00:35:15.840]  忠忠直直
[00:35:15.840 --> 00:35:19.840]  忠忠直直是現實
[00:35:19.840 --> 00:35:21.840]  知不知道我說什麼
[00:35:21.840 --> 00:35:23.840]  最後是怎樣
[00:35:23.840 --> 00:35:25.840]  這句話不對的
[00:35:25.840 --> 00:35:28.840]  最後是什麼
[00:35:28.840 --> 00:35:32.840]  神的福氣會追上我們
[00:35:32.840 --> 00:35:34.840]  在艱難的時候
[00:35:34.840 --> 00:35:38.840]  仍然堅守神的話語
[00:35:38.840 --> 00:35:40.840]  不離不棄
[00:35:40.840 --> 00:35:41.840]  知不知道我說什麼
[00:35:41.840 --> 00:35:45.840]  有一天神的福氣會追上我們
[00:35:45.840 --> 00:35:47.840]  這就是生命的教導我們
[00:35:47.840 --> 00:35:49.840]  回到以利亞
[00:35:49.840 --> 00:35:53.840]  以利亞為什麼這麼惡駡神呢?
[00:35:53.840 --> 00:35:55.840]  剛才的分別是
[00:35:55.840 --> 00:35:57.840]  你到我這裡來
[00:35:57.840 --> 00:36:01.840]  然後以利亞說
[00:36:01.840 --> 00:36:04.840]  我寄居在這個婦人
[00:36:04.840 --> 00:36:06.840]  她用了寄居
[00:36:06.840 --> 00:36:08.840]  寄居這個字非常重要
[00:36:08.840 --> 00:36:10.840]  在舊約裡
[00:36:10.840 --> 00:36:14.840]  寄居的人要怎樣呢?
[00:36:14.840 --> 00:36:16.840]  要接待她
[00:36:16.840 --> 00:36:18.840]  以利亞用寄居
[00:36:18.840 --> 00:36:24.840]  外邦婦人沒有耶和華的律法
[00:36:24.840 --> 00:36:27.840]  沒有必要接待以利亞
[00:36:27.840 --> 00:36:33.840]  但她卻跟了舊約的教導
[00:36:33.840 --> 00:36:35.840]  她自己是寡婦
[00:36:35.840 --> 00:36:37.840]  沒有資源的時候
[00:36:37.840 --> 00:36:41.840]  還要接待一個比她更沒資源的
[00:36:41.840 --> 00:36:43.840]  知不知道我說什麼
[00:36:43.840 --> 00:36:45.840]  寄居的人
[00:36:45.840 --> 00:36:47.840]  她對神的指控是
[00:36:47.840 --> 00:36:52.840]  這個人是跟了神的律法
[00:36:52.840 --> 00:36:55.840]  你怎可以殺了她的兒子呢?
[00:36:55.840 --> 00:36:56.840]  我的讀法是
[00:36:56.840 --> 00:36:58.840]  當以利亞說這句話的時候
[00:36:58.840 --> 00:36:59.840]  以利亞已經知道
[00:36:59.840 --> 00:37:01.840]  耶和華是要醫治
[00:37:01.840 --> 00:37:04.840]  耶和華是要藉著以利亞
[00:37:04.840 --> 00:37:08.840]  來醫治寡婦的兒子
[00:37:08.840 --> 00:37:10.840]  所以21節
[00:37:10.840 --> 00:37:15.840]  寡婦噴以利亞
[00:37:15.840 --> 00:37:17.840]  以利亞噴神
[00:37:17.840 --> 00:37:20.840]  噴完之後
[00:37:20.840 --> 00:37:22.840]  回到神那裡
[00:37:22.840 --> 00:37:27.840]  然後以利亞三次伏在孩子身上
[00:37:27.840 --> 00:37:30.840]  向耶和華呼求說
[00:37:30.840 --> 00:37:34.840]  這就是以利亞向神的祈禱
[00:37:34.840 --> 00:37:36.840]  耶和華我的神
[00:37:36.840 --> 00:37:38.840]  跟前面是一樣的
[00:37:38.840 --> 00:37:42.840]  求祢恢復這孩子的生命
[00:37:42.840 --> 00:37:43.840]  所以是如何呢?
[00:37:43.840 --> 00:37:45.840]  是符合前面的意思
[00:37:45.840 --> 00:37:48.840]  孩子的生命是慢慢流走
[00:37:48.840 --> 00:37:51.840]  以利亞求神逆轉
[00:37:51.840 --> 00:37:52.840]  把生命還給
[00:37:52.840 --> 00:37:53.840]  知不知道舊約裡
[00:37:53.840 --> 00:37:56.840]  死人復活以利亞是第一個
[00:37:56.840 --> 00:38:00.840]  沒有一個先知會覺得
[00:38:00.840 --> 00:38:04.840]  死了還懂得求神
[00:38:04.840 --> 00:38:06.840]  死人復活
[00:38:06.840 --> 00:38:08.840]  讀這裡很震撼
[00:38:08.840 --> 00:38:09.840]  所以我說
[00:38:09.840 --> 00:38:12.840]  以利亞不是一個普通的先知
[00:38:12.840 --> 00:38:14.840]  以利亞對神的性情
[00:38:14.840 --> 00:38:17.840]  他對神的認識
[00:38:17.840 --> 00:38:19.840]  他知道神是不可能
[00:38:19.840 --> 00:38:21.840]  讓這個兒子死的
[00:38:21.840 --> 00:38:23.840]  所以他知道神必定
[00:38:23.840 --> 00:38:25.840]  能夠把這個兒子救活
[00:38:25.840 --> 00:38:27.840]  必定能夠介入
[00:38:27.840 --> 00:38:31.840]  甚至要死人復活
[00:38:31.840 --> 00:38:34.840]  所以是誰啟動的?
[00:38:34.840 --> 00:38:36.840]  不是耶和華對以利亞說
[00:38:36.840 --> 00:38:39.840]  然後他死了
[00:38:39.840 --> 00:38:40.840]  你去救他
[00:38:40.840 --> 00:38:41.840]  不是
[00:38:41.840 --> 00:38:43.840]  是以利亞的祈禱
[00:38:43.840 --> 00:38:46.840]  以利亞主導祈禱
[00:38:46.840 --> 00:38:48.840]  22節告訴你
[00:38:48.840 --> 00:38:51.840]  耶和華説了以利亞的話
[00:38:51.840 --> 00:38:56.840]  然後孩子的生命果然恢復
[00:38:56.840 --> 00:38:58.840]  活過來了
[00:38:58.840 --> 00:39:01.840]  全因以利亞
[00:39:01.840 --> 00:39:04.840]  我相信
[00:39:04.840 --> 00:39:05.840]  拿國書說
[00:39:05.840 --> 00:39:08.840]  二人的祈禱所發的力量
[00:39:08.840 --> 00:39:10.840]  前面是說
[00:39:10.840 --> 00:39:12.840]  如果病了找長老來醫治
[00:39:12.840 --> 00:39:13.840]  知道我說什麼嗎?
[00:39:13.840 --> 00:39:15.840]  根據上下文
[00:39:15.840 --> 00:39:18.840]  二人所發的力量祈禱
[00:39:18.840 --> 00:39:23.840]  是指到以利亞醫治寡婦的兒子
[00:39:23.840 --> 00:39:26.840]  這個力量大到我們不能想像
[00:39:26.840 --> 00:39:28.840]  但這裡說什麼?
[00:39:28.840 --> 00:39:32.840]  我們和以利亞的性情一樣
[00:39:32.840 --> 00:39:38.840]  所以這裡說的祈禱
[00:39:38.840 --> 00:39:40.840]  第三點
[00:39:40.840 --> 00:39:43.840]  禍患使人確認神的話
[00:39:43.840 --> 00:39:45.840]  然後以利亞做什麼?
[00:39:45.840 --> 00:39:47.840]  以利亞把孩子抱起來
[00:39:47.840 --> 00:39:49.840]  這個叫reverse engineering
[00:39:49.840 --> 00:39:52.840]  所以前面抱了兒子上了房
[00:39:52.840 --> 00:39:54.840]  然後這個chair stick
[00:39:54.840 --> 00:39:55.840]  ABA
[00:39:55.840 --> 00:39:58.840]  從樓上到屋子裡
[00:39:58.840 --> 00:40:01.840]  詳細告訴他
[00:40:01.840 --> 00:40:04.840]  把孩子交給他的母親
[00:40:04.840 --> 00:40:06.840]  以利亞說什麼呢?
[00:40:06.840 --> 00:40:09.840]  前面說給我孩子
[00:40:09.840 --> 00:40:13.840]  然後說看你的孩子活了
[00:40:13.840 --> 00:40:15.840]  就是說了這句話
[00:40:15.840 --> 00:40:17.840]  以利亞就是祈禱
[00:40:17.840 --> 00:40:19.840]  醫治他的孩子
[00:40:19.840 --> 00:40:22.840]  我不知道寡婦在下面
[00:40:22.840 --> 00:40:24.840]  聽不聽到以利亞的祈禱
[00:40:24.840 --> 00:40:26.840]  我估計多數都聽到
[00:40:26.840 --> 00:40:28.840]  因為他呼叫
[00:40:28.840 --> 00:40:30.840]  呼求應該有一點大聲
[00:40:30.840 --> 00:40:33.840]  他還給孩子
[00:40:33.840 --> 00:40:36.840]  輪到寡婦的回應
[00:40:36.840 --> 00:40:39.840]  就是非常重要的神學重點
[00:40:39.840 --> 00:40:40.840]  然後他說什麼呢?
[00:40:40.840 --> 00:40:42.840]  婦人對以利亞說
[00:40:42.840 --> 00:40:44.840]  現在我知道你是神人
[00:40:44.840 --> 00:40:46.840]  完全讀不明白
[00:40:46.840 --> 00:40:48.840]  前面已經叫了以利亞做神人
[00:40:48.840 --> 00:40:51.840]  為什麼現在才知道他是神人
[00:40:51.840 --> 00:40:52.840]  第一個問題
[00:40:52.840 --> 00:40:55.840]  耶和華藉口說的話是真實的
[00:40:55.840 --> 00:40:59.840]  而耶和華藉以利亞的口說了什麼呢?
[00:40:59.840 --> 00:41:01.840]  你給我孩子
[00:41:01.840 --> 00:41:04.840]  前面是說有
[00:41:04.840 --> 00:41:06.840]  是說麵粉
[00:41:06.840 --> 00:41:08.840]  早就已經是真實
[00:41:08.840 --> 00:41:10.840]  知道我說什麼嗎?
[00:41:10.840 --> 00:41:12.840]  這句話是非常準確
[00:41:12.840 --> 00:41:14.840]  現在我知道就是重點
[00:41:14.840 --> 00:41:20.840]  寡婦經歷了神的恩典之後
[00:41:20.840 --> 00:41:23.840]  在她的認知裡
[00:41:23.840 --> 00:41:26.840]  是去到另一個層次的認知
[00:41:26.840 --> 00:41:28.840]  這裡說什麼呢?
[00:41:28.840 --> 00:41:30.840]  神人
[00:41:30.840 --> 00:41:32.840]  我們要做一點研究
[00:41:32.840 --> 00:41:33.840]  什麼叫神人呢?
[00:41:33.840 --> 00:41:34.840]  神人原來在舊約
[00:41:34.840 --> 00:41:37.840]  不過給個聖經問答遊戲比賽
[00:41:37.840 --> 00:41:38.840]  大家一定沒有人會答
[00:41:38.840 --> 00:41:40.840]  聖經裡有多少個聖經人物
[00:41:40.840 --> 00:41:42.840]  被稱為神人呢?
[00:41:42.840 --> 00:41:44.840]  沒有人會答
[00:41:44.840 --> 00:41:46.840]  四個
[00:41:46.840 --> 00:41:48.840]  摩西
[00:41:48.840 --> 00:41:49.840]  薩姆爾
[00:41:49.840 --> 00:41:52.840]  以利亞和以利沙
[00:41:52.840 --> 00:41:54.840]  學者問我們
[00:41:54.840 --> 00:41:56.840]  神人是什麼意思呢?
[00:41:56.840 --> 00:41:57.840]  神人有兩個特性
[00:41:57.840 --> 00:42:00.840]  第一是和神特別親密的關係
[00:42:00.840 --> 00:42:02.840]  即是有名字的
[00:42:02.840 --> 00:42:08.840]  獵王紀上十三章的不計
[00:42:08.840 --> 00:42:10.840]  有個神人
[00:42:10.840 --> 00:42:12.840]  和神特別親密的關係
[00:42:12.840 --> 00:42:15.840]  第二是英文叫Strong Prophetic Gift
[00:42:15.840 --> 00:42:21.840]  充滿先知的權柄和恩賜
[00:42:21.840 --> 00:42:26.840]  特別是他講的預言
[00:42:26.840 --> 00:42:28.840]  或者他能夠行神蹟
[00:42:28.840 --> 00:42:29.840]  摩西的重要嗎?
[00:42:29.840 --> 00:42:30.840]  重要
[00:42:30.840 --> 00:42:31.840]  所以這裡說
[00:42:31.840 --> 00:42:34.840]  我現在知道你是神人
[00:42:34.840 --> 00:42:38.840]  和前面他叫以利亞做神人
[00:42:38.840 --> 00:42:40.840]  罵他也是叫神人
[00:42:40.840 --> 00:42:48.840]  他認知到以利亞是耶和華僕人
[00:42:48.840 --> 00:42:50.840]  先知的身份
[00:42:50.840 --> 00:42:52.840]  那是什麼意思呢?
[00:42:52.840 --> 00:42:54.840]  是認知到耶和華是誰
[00:42:54.840 --> 00:42:59.840]  他認知到以利亞是神人
[00:42:59.840 --> 00:43:06.840]  第二點是口中所說的話是真實的
[00:43:06.840 --> 00:43:09.840]  所以他的轉化
[00:43:09.840 --> 00:43:10.840]  再說多一點
[00:43:10.840 --> 00:43:14.840]  神人的轉化是他對神的認識不一樣
[00:43:14.840 --> 00:43:17.840]  這裡我引用了約伯的一章二十一節
[00:43:17.840 --> 00:43:18.840]  我們很熟悉的
[00:43:18.840 --> 00:43:20.840]  約伯面對苦難的時候
[00:43:20.840 --> 00:43:24.840]  約伯的苦難重要還是寡婦的苦難重要?
[00:43:24.840 --> 00:43:26.840]  當然是約伯多多聲
[00:43:26.840 --> 00:43:28.840]  當約伯遇到苦難的時候
[00:43:28.840 --> 00:43:30.840]  他第一個反應是什麼呢?
[00:43:30.840 --> 00:43:34.840]  赤身出母胎赤身歸回
[00:43:34.840 --> 00:43:38.840]  賞賜收取是耶和華
[00:43:38.840 --> 00:43:41.840]  在約伯的認知裡
[00:43:41.840 --> 00:43:43.840]  苦難從哪裡來呢?
[00:43:43.840 --> 00:43:47.840]  是從耶和華來的
[00:43:47.840 --> 00:43:54.840]  約伯的認知是超越了寡婦的
[00:43:54.840 --> 00:43:55.840]  為什麼呢?
[00:43:55.840 --> 00:43:58.840]  賞賜是耶和華
[00:43:58.840 --> 00:44:02.840]  寡婦是得到賞賜之後
[00:44:02.840 --> 00:44:06.840]  才知道賞賜是耶和華
[00:44:06.840 --> 00:44:09.840]  約伯在得到苦難的時候
[00:44:09.840 --> 00:44:11.840]  他已經知道
[00:44:11.840 --> 00:44:14.840]  所以最後一句
[00:44:14.840 --> 00:44:18.840]  食你口所說的話是真實的
[00:44:18.840 --> 00:44:22.840]  以利亞對寡婦說了什麼呢?
[00:44:22.840 --> 00:44:24.840]  油不會短缺
[00:44:24.840 --> 00:44:26.840]  麵粉不會用完
[00:44:26.840 --> 00:44:28.840]  這個不就已經真實了嗎?
[00:44:28.840 --> 00:44:29.840]  不是
[00:44:29.840 --> 00:44:32.840]  如果麵粉不會短缺
[00:44:32.840 --> 00:44:33.840]  油不會短缺
[00:44:33.840 --> 00:44:35.840]  即是油不會用完的話
[00:44:35.840 --> 00:44:37.840]  不過兒子死了
[00:44:37.840 --> 00:44:40.840]  油短缺還是沒有關係
[00:44:40.840 --> 00:44:42.840]  明白我說什麼嗎?
[00:44:42.840 --> 00:44:45.840]  原來神的供應裡
[00:44:45.840 --> 00:44:51.840]  油和麵粉是有第二個層次的解讀
[00:44:51.840 --> 00:44:54.840]  如果神要拿走兒子的時候
[00:44:54.840 --> 00:44:57.840]  還要給麵粉和油他做什麼呢?
[00:44:57.840 --> 00:45:01.840]  當神要給麵粉和油他的時候
[00:45:01.840 --> 00:45:03.840]  其實神已經是賜福
[00:45:03.840 --> 00:45:06.840]  神已經是在保護他
[00:45:06.840 --> 00:45:11.840]  即是他認知他的邏輯是搞錯了
[00:45:11.840 --> 00:45:13.840]  所以弟兄姊妹
[00:45:13.840 --> 00:45:16.840]  我們的回應是什麼呢?
[00:45:16.840 --> 00:45:18.840]  我們的回應就是
[00:45:18.840 --> 00:45:22.840]  神給我們突而其來的患難是什麼呢?
[00:45:22.840 --> 00:45:25.840]  第一就是要我們反思
[00:45:25.840 --> 00:45:29.840]  我們有沒有什麼地方得罪了神
[00:45:29.840 --> 00:45:36.840]  第二就是迫使我們回到神的話語裡
[00:45:36.840 --> 00:45:39.840]  再一次來到去憑信心
[00:45:39.840 --> 00:45:42.840]  經歷神給我們的恩典
[00:45:42.840 --> 00:45:44.840]  我們一起低頭祈禱
[00:45:44.840 --> 00:45:46.840]  慈悲的篇幅我們感恩
[00:45:46.840 --> 00:45:49.840]  主祢直著寡婦
[00:45:49.840 --> 00:45:51.840]  祢兒子得醫治
[00:45:51.840 --> 00:45:54.840]  來到給我們反思
[00:45:54.840 --> 00:45:57.840]  主祢知道我們的苦難未必一定有出路
[00:45:57.840 --> 00:46:01.840]  未必好像寡婦的兒子能得著復活
[00:46:01.840 --> 00:46:05.840]  但我們能夠在寡婦身上學到
[00:46:05.840 --> 00:46:08.840]  如何反思我們的屬靈生命
[00:46:08.840 --> 00:46:11.840]  如何回到神的話語裡
[00:46:11.840 --> 00:46:12.840]  仍然堅守
[00:46:12.840 --> 00:46:15.840]  相信祢會為我們開一條出路
[00:46:15.840 --> 00:46:18.840]  我們這樣祈禱奉耶穌基督得勝的名球
[00:46:18.840 --> 00:46:19.840]  阿們
[00:46:19.840 --> 00:46:20.840]  阿們
[00:46:21.840 --> 00:46:22.840]  阿們
[00:46:23.840 --> 00:46:24.840]  阿們
[00:46:25.840 --> 00:46:26.840]  阿們
[00:46:27.840 --> 00:46:28.840]  阿們
[00:46:29.840 --> 00:46:30.840]  阿們
[00:46:31.840 --> 00:46:32.840]  阿們
[00:46:32.840 --> 00:46:33.840]  阿們
[00:46:33.840 --> 00:46:34.840]  阿們
[00:46:34.840 --> 00:46:35.840]  阿們
[00:46:35.840 --> 00:46:36.840]  阿們
[00:46:36.840 --> 00:46:37.840]  阿們

