
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[01:31:55.600 --> 01:32:19.500]  但是物質秩序,另外一個秩序是強調神的主權,是兩個不同的,不過道德秩序,功能秩序這些,功能秩序是強調神的智慧,這些是解得到的,很現實的,很合理的,這些秩序其實幫我們,他會再引用,所以是應該很合理的,
[01:32:19.600 --> 01:32:49.500]  所以更加強調,或者更加加強了他的信念,就是我知道我這個個案都應該是可以解的,只不過是物質秩序所以就不容易解的意思,所以他覺得是需要神給他一個答案,不知道大家明不明白,雖然說這個秩序有問題,就不像道德秩序那麼容易解,但是他就是相信因為神是整全的,你看到其他的秩序都有得解的,
[01:32:49.500 --> 01:33:14.400]  這個都應該解得到,我相信他是這樣想說的,其實更加肯定公義的需要,不過後來你知道物質秩序不是講公義的,不是講公平的,是講神的主權,是沒得講的,不知道你們明不明白這個分別,
[01:33:14.500 --> 01:33:43.400]  道德秩序就是講公公公義,但是物質秩序就是教會神的主權,理論上都要的,不知道大家明不明白,我上一次已經講過,如果神只是得到上前法律的道德秩序,人和神的關係就變成互相利用神就不是真是神,一定要神的主權這一邊,雖然神的主權是很難明白的,這個等於我們教術都一樣,
[01:33:43.500 --> 01:34:10.400]  所以說到神的揀選和人的自由,人的自由意志那個就很容易解,你信就得救,神的神揀起就很難不接受,但理論上都要的,你沒有這個又不行,所以兩個都是要的,最後這個眼罩這裡,就說到神是很威,不只是公義,這個真的講物質秩序,
[01:34:10.500 --> 01:34:33.400]  所以朋友都會講的,神真是主要大所有的,所以你不能講,人一定是不能爭辯,而且是很渺小,你認了他就算了,神真是很偉大,這個是真的,其實這些稍後再講神對於一百講都是差不多,
[01:34:33.500 --> 01:34:56.400]  不過約伯他的回應是怎樣呢?其實他這裡講得不清楚,不過你看看後面這層明,其實是一個出路來的,雖然他當時自己都還沒有得,但是說神很偉大不表示要踩低人,
[01:34:56.500 --> 01:35:22.400]  神很偉大就是超越,祂是很超越,只不過表示我不明白,祂誇我,我就不明白,祂超越了我的智慧,不過不表示要踩低我,不表示我是錯,這個其實祂最終都是,可能在物質秩序我們是這樣看的,一種人的角度去看,
[01:35:22.500 --> 01:35:33.400]  就是我不看明的,所以我說不用看明的,不用看明的才安樂的,因為祂是神,祂大我這麼多,我怎會明白得完呢?
[01:35:33.500 --> 01:35:56.400]  好像一個天文學家,你真的看到認識宇宙,大到這樣,你就要接受我沒可能明白得完,一個月球你都明白,雖然這麼多,當你變得這麼大的時候,你覺得很渺小,但是不表示你就很不濟,
[01:35:56.500 --> 01:36:25.400]  其實是可以這樣看的,其實還沒完,因為這個搞法是沒有出路的,大家都沒有,不過在過程中我相信澄清了一些東西,知道他們在爭論這些東西,特別是在說約伯,他是堅持他這個整旋,
[01:36:25.500 --> 01:36:40.400]  雖然現在是那個,其實是對於創造秩序的整旋還是有一個想不通的,這個我們繼續聽下去,大家有沒有什麼問題?
[01:36:40.400 --> 01:37:03.300]  (記者:我想問問約伯究竟有多完全?)
[01:37:03.400 --> 01:37:30.300]  因為聖經那裡一開始就是assume了的,或者前設就是一個完全人,但是我們從聖經的教導,也同時學到在神面前沒有人站得住,你在地上所做的行為有多好也好,在神面前其實也不是很完全,也不是很perfect,神要審判的時候可能也有東西可以審到的,
[01:37:30.400 --> 01:37:54.300]  所以其實是約伯他很多話都是說明自己是一個完全人,但是他的根據何在呢?因為他不知道神對他最終的審判是什麼,雖然可能聖經已經說明了神可能是無故地,或者是某些其他原因去說這些災禍,
[01:37:54.400 --> 01:38:03.300]  (記者:約伯自己有憑什麼去肯定自己是一個完全人,或者肯定神最終的判決是一個完全人?)
[01:38:03.300 --> 01:38:33.200]  基文老教那件事當然約伯是完全是因為根據他們的觀念就是他先一帝,他有罪他已經處理了,不過我想我未必需要爭論這個問題,我反而說是一個觀念的問題,第一這個是作者寫的,不是我說他完全的,作者說他是完全的,他講了之後你不用想了,他是一個完全人的,
[01:38:33.200 --> 01:38:51.100]  為什麼你說他有罪為什麼他叫完全呢?其實我想他的觀念不是這樣的,這個可能我們都可以嘗試這樣想,其他天人都是這樣,因為聖經說我是完全所以你們都要完全,
[01:38:51.200 --> 01:39:17.100]  其實我們都很怕這件事,我們怎麼可以完全呢?神怎麼可以這樣命令我們呢?其實原來是可以的,所以他這個完全不是說完全是一些罪都不犯這樣的意思,他完全是說他的心,這個是我們可以做得到的,一個所謂盡心盡性盡義,一心一義,其實是可以的,完全,
[01:39:17.200 --> 01:39:39.100]  他講的是真的,對自己,他這一刻,雖然我們不能保證我們每一刻都是這樣,但事實上是真的可以的,神說你要做一個完全人,其實我們做得到的,這一刻可以做得到的,你試想一下,我這一刻做得到的,我是真心真意真心的對待神,
[01:39:39.200 --> 01:40:04.100]  他是講一心一義的,專心的來聽神的話,雖然你下一刻可能不行,但明明是心,你都做得到,但神是看那個心的,所以這個完全是可以的,理論上是可以的,
[01:40:04.200 --> 01:40:28.100]  所以他不是說你一點罪都不犯,因為他有救贖,所以他不怕,人是不是那個完美,不過他完全的意思是說那個心態,對自己,對事,對神,他是一心一義的,這個是可以做到的,
[01:40:28.200 --> 01:40:49.100]  其實我們每一刻都可以回來這一步,是真的可以的,不要說做不到,那我們的罪就可以正面,所以沒有問題的,後面都有。
[01:40:49.200 --> 01:41:15.100]  我問題是說,我們說創造神學是不談及救贖的方面,就是看創造這方面,但創造這方面,我們又講到這三個秩序,都不一定是會好在我們所期望的來發生的,於是創造神學是不是很絕望,因為我們根本不會見到一個秩序,
[01:41:15.200 --> 01:41:45.100]  我們如果是看創造神學的話,我們有什麼盼望呢?我應該這樣說,創造神學不是不談及救贖神學,只是分開來說而已,其實我們主要是說救了諸禮文學,專門說創造神學,不談及救贖,其他經文有的,譬如《儒家書》、《詩篇》,可以混在一起說的,就是創造和救贖。
[01:41:45.100 --> 01:42:12.000]  我只是說,因為是跟正經舊約的智慧文學,《荃木書》、《八記》這些,它是沒有說,特意不談及救贖神學,不是說它不相信,它是專心說這些,我發覺它這樣專心說有它的好處,因為這樣就分得清楚一點,就因為處理不同,不表示沒有盼望,其實它的角度不同的,
[01:42:12.100 --> 01:42:38.000]  它這樣說不表示我們排除了救贖不是這樣的意思,它真的沒有說,它沒有說愛,沒有說神愛人,沒有說神痛人,藥等等,這些是救贖神學,它沒有處理的,它不表示它不相信的話,它從這個角度來說的意思,創造神學其實有什麼出路呢?
[01:42:38.100 --> 01:43:01.000]  它的出路就是敬畏神,智慧、處理開支就是敬畏神,我們慢慢會看到這一點的,它有一個出路,不過它的出路不是救贖神學的重點,救贖神學就是說神愛你,你也愛神,這個是在說神做你,你要尊重祂,要敬畏祂,
[01:43:01.100 --> 01:43:25.000]  大家說不同的東西,但不表示互相排斥或者說它喪失了救贖不是這樣的意思,其實我們兩樣都要的,我知道它這個智慧分開處理是有好處的,清楚一點有些東西,其實就是這樣,
[01:43:25.100 --> 01:43:47.000]  真的不表示它,你不要以為我們現在就不要救贖其他神,它處理不同的東西,你可以說它是在做日光之下,如果跟隨傳號書就是,是在處理它怎樣面對人生苦難,救贖神學是說你和神的關係,
[01:43:47.100 --> 01:44:13.000]  嚴格上來說是,比如說我們跟神在神面前最大的智慧都是言會,我們跟神的交往不需要智慧,譬如他們這樣說,他們有屬靈智慧這些是人,你怎樣說,他們要說這些智慧就是做人,怎樣面對今生就需要智慧,這種神是不能講智慧的,
[01:44:13.100 --> 01:44:37.000]  或者說救贖,救贖是強調,大家強調不同的,救贖是強調人的大壞,創造是強調人的尊嚴,兩樣都對的,你不要以為是相反的,
[01:44:37.100 --> 01:45:00.000]  不過表面上好像是相反的,救贖是將人帶到跟神平等的,跟祂同德榮耀,很厲害的,創造就說你永遠永遠都不是造物主,永遠跟神的距離是很大的,救贖是你跟神是合一的,表面上好像是相反的,但兩樣都是真的,
[01:45:00.100 --> 01:45:26.000]  你明白嗎?他講的不同的東西,這個是強調神的主權,創造,救贖反而是強調你跟神的關係,那個親密的關係,兩樣都要的,我們說說看我們得到這個,或者我們面對苦難是看這個有用,其實兩個都有用的,那個是講你怎樣度過,這個是講實質我們的態度應該怎樣,怎樣看
[01:45:26.100 --> 01:45:33.000]  多謝楊醫師
[01:45:34.000 --> 01:45:35.000]  多謝
[01:45:35.000 --> 01:45:37.000]  多謝您的觀看
[01:45:37.000 --> 01:45:39.000]  已經過了養蟲了

