
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:32:11.000 --> 00:32:13.000]  你動得很多
[00:32:13.000 --> 00:32:15.000]  你動的
[00:32:15.000 --> 00:32:17.000]  但平時你不會太動
[00:32:17.000 --> 00:32:19.000]  平時
[00:32:19.000 --> 00:32:21.000]  你那些
[00:32:21.000 --> 00:32:23.000]  你沒有動
[00:32:23.000 --> 00:32:25.000]  不用動
[00:32:25.000 --> 00:32:27.000]  所以久不久都會動
[00:32:27.000 --> 00:32:29.000]  這是你的本能
[00:32:29.000 --> 00:32:31.000]  但記住你放得久
[00:32:31.000 --> 00:32:33.000]  你動不回來
[00:32:33.000 --> 00:32:35.000]  所以你見到那些
[00:32:35.000 --> 00:32:37.000]  有很多主人家
[00:32:37.000 --> 00:32:39.000]  有些是不笑的
[00:32:39.000 --> 00:32:41.000]  他不是不開心
[00:32:41.000 --> 00:32:43.000]  他已經不懂笑
[00:32:43.000 --> 00:32:45.000]  因為他很久都沒有開動
[00:32:45.000 --> 00:32:47.000]  動得皺皮
[00:32:47.000 --> 00:32:49.000]  所以有時會覺得
[00:32:49.000 --> 00:32:51.000]  這麼可怕
[00:32:51.000 --> 00:32:53.000]  所以我經常覺得保守你的心
[00:32:53.000 --> 00:32:55.000]  你經常都留意
[00:32:55.000 --> 00:32:57.000]  你的心境狀況
[00:32:57.000 --> 00:32:59.000]  要保持
[00:32:59.000 --> 00:33:01.000]  要維持
[00:33:01.000 --> 00:33:03.000]  你是否一個容易快樂的人
[00:33:03.000 --> 00:33:05.000]  肯向人快樂
[00:33:05.000 --> 00:33:07.000]  因為別人都會被你影響
[00:33:07.000 --> 00:33:09.000]  快樂之後你有回報
[00:33:09.000 --> 00:33:11.000]  講一下家人
[00:33:11.000 --> 00:33:13.000]  講一下另一些人
[00:33:13.000 --> 00:33:15.000]  講一些人際交往的事
[00:33:15.000 --> 00:33:17.000]  這些事
[00:33:17.000 --> 00:33:19.000]  你覺得
[00:33:19.000 --> 00:33:21.000]  可能影響大可能小
[00:33:21.000 --> 00:33:23.000]  小就是你不是每天都見
[00:33:23.000 --> 00:33:25.000]  譬如你回來可能是逢星期五或星期日
[00:33:25.000 --> 00:33:27.000]  即使來都是半天
[00:33:27.000 --> 00:33:29.000]  甚至兩個小時
[00:33:29.000 --> 00:33:31.000]  不是經常見
[00:33:31.000 --> 00:33:33.000]  那你怎樣呢
[00:33:33.000 --> 00:33:35.000]  有些人就很大期望
[00:33:35.000 --> 00:33:37.000]  這麼久才見
[00:33:37.000 --> 00:33:39.000]  於是期望理論就說
[00:33:39.000 --> 00:33:41.000]  你家裡坐車來
[00:33:41.000 --> 00:33:43.000]  你經常覺得
[00:33:43.000 --> 00:33:45.000]  突然間有些很開心的事出現
[00:33:45.000 --> 00:33:47.000]  人們說你瘦了
[00:33:47.000 --> 00:33:49.000]  好漂亮
[00:33:49.000 --> 00:33:51.000]  你想聽這些
[00:33:51.000 --> 00:33:53.000]  一邊想一邊想
[00:33:53.000 --> 00:33:55.000]  誰買的這麼有眼光
[00:33:55.000 --> 00:33:57.000]  裙子好漂亮
[00:33:57.000 --> 00:33:59.000]  你心目中送給你
[00:33:59.000 --> 00:34:01.000]  一邊想一邊想
[00:34:01.000 --> 00:34:03.000]  想了一個劇本
[00:34:03.000 --> 00:34:05.000]  人們看到你
[00:34:05.000 --> 00:34:07.000]  胖了這麼多
[00:34:07.000 --> 00:34:09.000]  看你背後還以為你是沈面俠
[00:34:09.000 --> 00:34:11.000]  你即是覺得
[00:34:11.000 --> 00:34:13.000]  你期望的那件事
[00:34:13.000 --> 00:34:15.000]  不是那件事
[00:34:15.000 --> 00:34:17.000]  不是那件事
[00:34:17.000 --> 00:34:19.000]  然後說你死了
[00:34:19.000 --> 00:34:21.000]  你鞋這麼醜
[00:34:21.000 --> 00:34:23.000]  之後你上了教會
[00:34:23.000 --> 00:34:25.000]  其實你有一個好期望
[00:34:25.000 --> 00:34:27.000]  是正常的
[00:34:27.000 --> 00:34:29.000]  但你要顧著
[00:34:29.000 --> 00:34:31.000]  你的期望落空了
[00:34:31.000 --> 00:34:33.000]  你沒有心理準備
[00:34:33.000 --> 00:34:35.000]  人際關係
[00:34:35.000 --> 00:34:37.000]  最重要是你要做彩排
[00:34:37.000 --> 00:34:39.000]  最好的彩排是什麼呢
[00:34:39.000 --> 00:34:41.000]  就是兩邊都有
[00:34:41.000 --> 00:34:43.000]  說瘦也有
[00:34:43.000 --> 00:34:45.000]  說肥也有可能
[00:34:45.000 --> 00:34:47.000]  因為有些人
[00:34:47.000 --> 00:34:49.000]  老花近視
[00:34:49.000 --> 00:34:51.000]  甚至都不排除
[00:34:51.000 --> 00:34:53.000]  他心情不好
[00:34:53.000 --> 00:34:55.000]  所以有時說的都是負面一點
[00:34:55.000 --> 00:34:57.000]  不要緊的
[00:34:57.000 --> 00:34:59.000]  什麼都有人說
[00:34:59.000 --> 00:35:01.000]  這個心理準備一定要很平衡
[00:35:01.000 --> 00:35:03.000]  很平衡
[00:35:03.000 --> 00:35:05.000]  特別你做幫人
[00:35:05.000 --> 00:35:07.000]  多謝你
[00:35:07.000 --> 00:35:09.000]  你這麼好
[00:35:09.000 --> 00:35:11.000]  你真的很好
[00:35:11.000 --> 00:35:13.000]  但結果不是
[00:35:13.000 --> 00:35:15.000]  有些人說你搞錯
[00:35:15.000 --> 00:35:17.000]  早知不找你
[00:35:17.000 --> 00:35:19.000]  你聽到這些
[00:35:19.000 --> 00:35:21.000]  你整個人都下型
[00:35:21.000 --> 00:35:23.000]  但兩個都可能
[00:35:23.000 --> 00:35:25.000]  可以賺
[00:35:25.000 --> 00:35:27.000]  亦可能有些人給你一個忠告
[00:35:27.000 --> 00:35:29.000]  這個方式是落後的
[00:35:29.000 --> 00:35:31.000]  未必適用
[00:35:31.000 --> 00:35:33.000]  你既然收到很難受
[00:35:33.000 --> 00:35:35.000]  除非是悲觀慣的人
[00:35:35.000 --> 00:35:37.000]  悲觀慣的人不懂得想這個可能
[00:35:37.000 --> 00:35:39.000]  所以人很不正常
[00:35:39.000 --> 00:35:41.000]  悲觀慣的人就說
[00:35:41.000 --> 00:35:43.000]  你覺得我什麼不好
[00:35:43.000 --> 00:35:45.000]  你講幾樣給我聽
[00:35:45.000 --> 00:35:47.000]  我多數都是死火
[00:35:47.000 --> 00:35:49.000]  我老公經常罵我
[00:35:49.000 --> 00:35:51.000]  你別騙我
[00:35:51.000 --> 00:35:53.000]  悲觀人是這樣想
[00:35:53.000 --> 00:35:55.000]  所以有時你對著他
[00:35:55.000 --> 00:35:57.000]  你覺得很煩
[00:35:57.000 --> 00:35:59.000]  要作些東西來彈他很辛苦
[00:35:59.000 --> 00:36:01.000]  這些不平衡又有可能
[00:36:01.000 --> 00:36:03.000]  為什麼呢
[00:36:03.000 --> 00:36:05.000]  一個原因是我們帶著很多經驗
[00:36:05.000 --> 00:36:07.000]  去見人
[00:36:07.000 --> 00:36:09.000]  這些經驗都是以前
[00:36:09.000 --> 00:36:11.000]  收回來後
[00:36:11.000 --> 00:36:13.000]  最重回憶
[00:36:13.000 --> 00:36:15.000]  重的那些輕的都忘記了
[00:36:15.000 --> 00:36:17.000]  最重的通常都是最重讚美的說話
[00:36:17.000 --> 00:36:19.000]  最重貶低你的說話
[00:36:19.000 --> 00:36:21.000]  你都很強記得
[00:36:21.000 --> 00:36:23.000]  這些記得就主宰了
[00:36:23.000 --> 00:36:25.000]  你周圍見到人的時候
[00:36:25.000 --> 00:36:27.000]  刺激你開心
[00:36:27.000 --> 00:36:29.000]  刺激你不開心的來源
[00:36:29.000 --> 00:36:31.000]  如果你不懂對付這些
[00:36:31.000 --> 00:36:33.000]  你有麻煩
[00:36:33.000 --> 00:36:35.000]  我知道有些人
[00:36:35.000 --> 00:36:37.000]  他不只去一間教會
[00:36:37.000 --> 00:36:39.000]  他去很多不同的地方
[00:36:39.000 --> 00:36:41.000]  學聖經
[00:36:41.000 --> 00:36:43.000]  我在七樓短孫
[00:36:43.000 --> 00:36:45.000]  這個月我第五次來這棟樓
[00:36:45.000 --> 00:36:47.000]  教工人與團隊
[00:36:47.000 --> 00:36:49.000]  這些地方
[00:36:49.000 --> 00:36:51.000]  很多基督徒
[00:36:51.000 --> 00:36:53.000]  很多層樓都是基督教
[00:36:53.000 --> 00:36:55.000]  有時你進電梯
[00:36:55.000 --> 00:36:57.000]  你會看到很多基督徒
[00:36:57.000 --> 00:36:59.000]  有時你進電梯
[00:36:59.000 --> 00:37:01.000]  你見到一些不是
[00:37:01.000 --> 00:37:03.000]  這個教育的人
[00:37:03.000 --> 00:37:05.000]  可能他們很熱鬧
[00:37:05.000 --> 00:37:07.000]  大家笑得很開心
[00:37:07.000 --> 00:37:09.000]  其實這樣都刺激你的
[00:37:09.000 --> 00:37:11.000]  你會覺得我的那些人
[00:37:11.000 --> 00:37:13.000]  沒有對我那麼好
[00:37:13.000 --> 00:37:15.000]  甚麼都有比較
[00:37:15.000 --> 00:37:17.000]  你的回憶
[00:37:17.000 --> 00:37:19.000]  經常都增加了一些新的東西
[00:37:19.000 --> 00:37:21.000]  可能是好可能是不好
[00:37:21.000 --> 00:37:23.000]  所以你日日要做甚麼呢
[00:37:23.000 --> 00:37:25.000]  你要抹一下桌子
[00:37:25.000 --> 00:37:27.000]  抹地對付你的心
[00:37:27.000 --> 00:37:29.000]  昨天遇到甚麼
[00:37:29.000 --> 00:37:31.000]  不要緊
[00:37:31.000 --> 00:37:33.000]  這些是正常的情況
[00:37:33.000 --> 00:37:35.000]  不過不足以影響我與我認識的人的關係
[00:37:35.000 --> 00:37:37.000]  這些是成熟
[00:37:37.000 --> 00:37:39.000]  這些人很難
[00:37:39.000 --> 00:37:41.000]  但要學的
[00:37:41.000 --> 00:37:43.000]  否則你很多錯誤期望
[00:37:43.000 --> 00:37:45.000]  去了家裏
[00:37:45.000 --> 00:37:47.000]  去了教會
[00:37:47.000 --> 00:37:49.000]  這是一個困難
[00:37:49.000 --> 00:37:51.000]  還有一件事
[00:37:51.000 --> 00:37:53.000]  如果你喜歡與人聯繫
[00:37:53.000 --> 00:37:55.000]  你也要與人不開心的東西聯繫
[00:37:55.000 --> 00:37:57.000]  教會是一個比較大膽
[00:37:57.000 --> 00:37:59.000]  報哀的地方
[00:37:59.000 --> 00:38:01.000]  你留意一件事
[00:38:01.000 --> 00:38:03.000]  例如剛才
[00:38:03.000 --> 00:38:05.000]  無論是喪事
[00:38:05.000 --> 00:38:07.000]  有人病了
[00:38:07.000 --> 00:38:09.000]  教會會說的
[00:38:09.000 --> 00:38:11.000]  外面當然不會的
[00:38:11.000 --> 00:38:13.000]  外面當然說
[00:38:13.000 --> 00:38:15.000]  這些事不要那麼公開
[00:38:15.000 --> 00:38:17.000]  或者說他不舒服
[00:38:17.000 --> 00:38:19.000]  不要提
[00:38:19.000 --> 00:38:21.000]  免得他不喜歡別人
[00:38:21.000 --> 00:38:23.000]  教會是說的
[00:38:23.000 --> 00:38:25.000]  說得很坦白
[00:38:25.000 --> 00:38:27.000]  你會發現
[00:38:27.000 --> 00:38:29.000]  你那天不舒服
[00:38:29.000 --> 00:38:31.000]  有人說
[00:38:31.000 --> 00:38:33.000]  有些人不習慣
[00:38:33.000 --> 00:38:35.000]  我最怕
[00:38:35.000 --> 00:38:37.000]  有人走過來問我
[00:38:37.000 --> 00:38:39.000]  不要說我有病
[00:38:39.000 --> 00:38:41.000]  有些人不說
[00:38:41.000 --> 00:38:43.000]  但突然
[00:38:43.000 --> 00:38:45.000]  你越叫人不說
[00:38:45.000 --> 00:38:47.000]  越多人知道
[00:38:47.000 --> 00:38:49.000]  很奇怪
[00:38:49.000 --> 00:38:51.000]  怎樣
[00:38:51.000 --> 00:38:53.000]  你要對付這個經驗
[00:38:53.000 --> 00:38:55.000]  經驗有時你會覺得很討厭
[00:38:55.000 --> 00:38:57.000]  所以很多牧師都說
[00:38:57.000 --> 00:38:59.000]  那天進了醫院
[00:38:59.000 --> 00:39:01.000]  收到教友說
[00:39:01.000 --> 00:39:03.000]  最好不要叫人來探望我
[00:39:03.000 --> 00:39:05.000]  很怕寒暄
[00:39:05.000 --> 00:39:07.000]  我想靜一點休息
[00:39:07.000 --> 00:39:09.000]  有些人有喪事
[00:39:09.000 --> 00:39:11.000]  不要叫他們打電話來
[00:39:11.000 --> 00:39:13.000]  我想靜一靜
[00:39:13.000 --> 00:39:15.000]  但人的奇怪的東西就是
[00:39:15.000 --> 00:39:17.000]  你很難阻止
[00:39:17.000 --> 00:39:19.000]  別人的做法
[00:39:19.000 --> 00:39:21.000]  有些人真的打電話來
[00:39:21.000 --> 00:39:23.000]  有些人真的去醫院探望你
[00:39:23.000 --> 00:39:25.000]  有些人買了很多東西給你
[00:39:25.000 --> 00:39:27.000]  只是他用的方式
[00:39:27.000 --> 00:39:29.000]  不是你喜歡的方式
[00:39:29.000 --> 00:39:31.000]  產生了厭惡的感覺
[00:39:31.000 --> 00:39:33.000]  其實這件事
[00:39:33.000 --> 00:39:35.000]  人家很正常的
[00:39:35.000 --> 00:39:37.000]  他想關心你
[00:39:37.000 --> 00:39:39.000]  所以一切看什麼呢
[00:39:39.000 --> 00:39:41.000]  有利於對方的動機
[00:39:41.000 --> 00:39:43.000]  如果動機是關心
[00:39:43.000 --> 00:39:45.000]  就算不是你喜歡的方式
[00:39:45.000 --> 00:39:47.000]  你講得不好
[00:39:47.000 --> 00:39:49.000]  你的心都要表達
[00:39:49.000 --> 00:39:51.000]  心領
[00:39:51.000 --> 00:39:53.000]  雖然不是你所願的方式
[00:39:53.000 --> 00:39:55.000]  學看動機
[00:39:55.000 --> 00:39:57.000]  這樣是最難的
[00:39:57.000 --> 00:39:59.000]  我不知道你有沒有試過
[00:39:59.000 --> 00:40:01.000]  你的子女
[00:40:01.000 --> 00:40:03.000]  買生日禮物給你
[00:40:03.000 --> 00:40:05.000]  有個媽媽收了她的兒子
[00:40:05.000 --> 00:40:07.000]  送了一本書給他
[00:40:07.000 --> 00:40:09.000]  書名叫《朱生日》
[00:40:09.000 --> 00:40:11.000]  書名叫《朱生日》
[00:40:11.000 --> 00:40:13.000]  書名叫《朱生日》
[00:40:13.000 --> 00:40:15.000]  (笑聲)
[00:40:15.000 --> 00:40:17.000]  媽媽很不開心
[00:40:17.000 --> 00:40:19.000]  她的兒子的動機不是
[00:40:19.000 --> 00:40:21.000]  她的兒子的動機不是
[00:40:21.000 --> 00:40:23.000]  她覺得這故事很好
[00:40:23.000 --> 00:40:25.000]  她不是想笑媽媽是個豬
[00:40:25.000 --> 00:40:27.000]  她不是想笑媽媽是個豬
[00:40:27.000 --> 00:40:29.000]  但她媽媽會敏感
[00:40:29.000 --> 00:40:31.000]  即是說我胖
[00:40:31.000 --> 00:40:33.000]  這個推論
[00:40:33.000 --> 00:40:35.000]  和動機相差很遠
[00:40:35.000 --> 00:40:37.000]  和動機相差很遠
[00:40:37.000 --> 00:40:39.000]  相差很遠
[00:40:39.000 --> 00:40:41.000]  兒子都下型
[00:40:41.000 --> 00:40:43.000]  但他心機很大
[00:40:43.000 --> 00:40:45.000]  我想問你幫誰呢
[00:40:45.000 --> 00:40:47.000]  我想問你幫誰呢
[00:40:47.000 --> 00:40:49.000]  最好不要說
[00:40:49.000 --> 00:40:51.000]  買人生日就行
[00:40:51.000 --> 00:40:53.000]  沒有問題
[00:40:53.000 --> 00:40:55.000]  有時動機在選擇中
[00:40:55.000 --> 00:40:57.000]  有時動機在選擇中
[00:40:57.000 --> 00:40:59.000]  未必最後的結果
[00:40:59.000 --> 00:41:01.000]  是人家滿意
[00:41:01.000 --> 00:41:03.000]  但動機是好的
[00:41:03.000 --> 00:41:05.000]  甚至動機有
[00:41:05.000 --> 00:41:07.000]  都努力過想找一個
[00:41:07.000 --> 00:41:09.000]  較為好的禮物
[00:41:09.000 --> 00:41:11.000]  不過她自己判斷
[00:41:11.000 --> 00:41:13.000]  這個內容很好所以送給人
[00:41:13.000 --> 00:41:15.000]  但竟然一個人
[00:41:15.000 --> 00:41:17.000]  憑表面
[00:41:17.000 --> 00:41:19.000]  豬生日很噁心這個名字
[00:41:19.000 --> 00:41:21.000]  即是說我胖
[00:41:21.000 --> 00:41:23.000]  否定全部動機
[00:41:23.000 --> 00:41:25.000]  所以留意一下
[00:41:25.000 --> 00:41:27.000]  我們討厭的人會不會有
[00:41:27.000 --> 00:41:29.000]  可能有好動機
[00:41:29.000 --> 00:41:31.000]  或者不要說討厭
[00:41:31.000 --> 00:41:33.000]  你不喜歡的人
[00:41:33.000 --> 00:41:35.000]  不喜歡他做的做法
[00:41:35.000 --> 00:41:37.000]  會不會來自好動機
[00:41:37.000 --> 00:41:39.000]  好動機再加上
[00:41:39.000 --> 00:41:41.000]  是你喜歡的結果
[00:41:41.000 --> 00:41:43.000]  這個難度是高的
[00:41:43.000 --> 00:41:45.000]  這個難度是高很多
[00:41:45.000 --> 00:41:47.000]  因為為甚麼呢
[00:41:47.000 --> 00:41:49.000]  我喜歡不代表你喜歡
[00:41:49.000 --> 00:41:51.000]  所以買禮物
[00:41:51.000 --> 00:41:53.000]  給人是很困難的事
[00:41:53.000 --> 00:41:55.000]  通常都是你買的是你喜歡的
[00:41:55.000 --> 00:41:57.000]  對方會說不喜歡
[00:41:57.000 --> 00:41:59.000]  所以買禮物
[00:41:59.000 --> 00:42:01.000]  是一個很冒險的行為
[00:42:01.000 --> 00:42:03.000]  特別是對你最喜歡的人
[00:42:03.000 --> 00:42:05.000]  是一個很冒險的行為
[00:42:05.000 --> 00:42:07.000]  你為甚麼這麼不了解我
[00:42:07.000 --> 00:42:09.000]  第一句就是這樣
[00:42:09.000 --> 00:42:11.000]  你認識我這麼久就知道我不喜歡的
[00:42:11.000 --> 00:42:13.000]  即是說我們要明白
[00:42:13.000 --> 00:42:15.000]  他不喜歡其實有一個原因
[00:42:15.000 --> 00:42:17.000]  他不知道你不喜歡
[00:42:17.000 --> 00:42:19.000]  他只知道你喜歡甚麼
[00:42:19.000 --> 00:42:21.000]  但你還有一些
[00:42:21.000 --> 00:42:23.000]  不知道不喜歡甚麼在存在
[00:42:23.000 --> 00:42:25.000]  他還未認識全部
[00:42:25.000 --> 00:42:27.000]  這個就是分別
[00:42:27.000 --> 00:42:29.000]  所以你第一件事要原諒你自己
[00:42:29.000 --> 00:42:31.000]  如果你曾經被人不喜歡了
[00:42:31.000 --> 00:42:33.000]  或者甚至討厭你
[00:42:33.000 --> 00:42:35.000]  但你的動機是良好的
[00:42:35.000 --> 00:42:37.000]  你要原諒你自己
[00:42:37.000 --> 00:42:39.000]  對方不原諒你也好
[00:42:39.000 --> 00:42:41.000]  不要這麼內疚
[00:42:41.000 --> 00:42:43.000]  有很多人說抑鬱症
[00:42:43.000 --> 00:42:45.000]  就是他對人很好
[00:42:45.000 --> 00:42:47.000]  但人家覺得那是沒有意義的行為
[00:42:47.000 --> 00:42:49.000]  這就是抑鬱
[00:42:49.000 --> 00:42:51.000]  所以你首先要原諒你自己
[00:42:51.000 --> 00:42:53.000]  最重要是相對欣賞你
[00:42:53.000 --> 00:42:55.000]  有好的意念
[00:42:55.000 --> 00:42:57.000]  去做那件事
[00:42:57.000 --> 00:42:59.000]  雖然你做得可能
[00:42:59.000 --> 00:43:01.000]  不太適合那個人的做法
[00:43:01.000 --> 00:43:03.000]  說到最後
[00:43:03.000 --> 00:43:05.000]  其實說回來都是說家
[00:43:05.000 --> 00:43:07.000]  你的子女
[00:43:07.000 --> 00:43:09.000]  有多少東西欣賞你
[00:43:09.000 --> 00:43:11.000]  他不欣賞你多於欣賞你的東西
[00:43:11.000 --> 00:43:13.000]  差不多
[00:43:13.000 --> 00:43:15.000]  你沒甚麼他欣賞
[00:43:15.000 --> 00:43:17.000]  他越大沒甚麼欣賞
[00:43:17.000 --> 00:43:19.000]  他覺得媽媽、爸爸
[00:43:19.000 --> 00:43:21.000]  又老
[00:43:21.000 --> 00:43:23.000]  做古董又不錯
[00:43:23.000 --> 00:43:25.000]  沒甚麼有價值的
[00:43:25.000 --> 00:43:27.000]  除了古董之外
[00:43:27.000 --> 00:43:29.000]  越老越值錢之外
[00:43:29.000 --> 00:43:31.000]  其他東西都不是我的心水
[00:43:31.000 --> 00:43:33.000]  的確是
[00:43:33.000 --> 00:43:35.000]  習了二、三十年哪會有心水
[00:43:35.000 --> 00:43:37.000]  你都不是那個年紀聽的歌
[00:43:37.000 --> 00:43:39.000]  所以你的動機要好
[00:43:39.000 --> 00:43:41.000]  但他從來都不會覺得
[00:43:41.000 --> 00:43:43.000]  這個表現是他滿意的
[00:43:43.000 --> 00:43:45.000]  但他又不欣賞動機
[00:43:45.000 --> 00:43:47.000]  那你要怎樣做呢
[00:43:47.000 --> 00:43:49.000]  你說我不快樂
[00:43:49.000 --> 00:43:51.000]  你千萬不要不快樂
[00:43:51.000 --> 00:43:53.000]  你要覺得上帝欣賞你是一個好的爸爸媽媽
[00:43:53.000 --> 00:43:55.000]  夠了
[00:43:55.000 --> 00:43:57.000]  他將來何時知道
[00:43:57.000 --> 00:43:59.000]  不關你的事
[00:43:59.000 --> 00:44:01.000]  這個人最難學的
[00:44:01.000 --> 00:44:03.000]  就是自己
[00:44:03.000 --> 00:44:05.000]  要覺得自己做的事
[00:44:05.000 --> 00:44:07.000]  是上帝欣賞
[00:44:07.000 --> 00:44:09.000]  所以沒宗教信仰的人
[00:44:09.000 --> 00:44:11.000]  真的會生氣
[00:44:11.000 --> 00:44:13.000]  我對人好到這樣
[00:44:13.000 --> 00:44:15.000]  這個世界
[00:44:15.000 --> 00:44:17.000]  這個天
[00:44:17.000 --> 00:44:19.000]  沒人欣賞我對人那麼好
[00:44:19.000 --> 00:44:21.000]  他會生氣到精神病
[00:44:21.000 --> 00:44:25.000]  但問題是如果你有宗教信仰
[00:44:25.000 --> 00:44:27.000]  你反而覺得我走這件事
[00:44:27.000 --> 00:44:29.000]  是本著愛心
[00:44:29.000 --> 00:44:31.000]  上帝明白我的動機
[00:44:31.000 --> 00:44:33.000]  雖然我沒辦法
[00:44:33.000 --> 00:44:35.000]  找到他喜歡的東西
[00:44:35.000 --> 00:44:37.000]  但上帝喜歡我
[00:44:37.000 --> 00:44:39.000]  我不會
[00:44:39.000 --> 00:44:41.000]  有任何遺憾
[00:44:41.000 --> 00:44:43.000]  這是一個很長的操練
[00:44:43.000 --> 00:44:45.000]  二十年三十年
[00:44:45.000 --> 00:44:47.000]  為何我會數這件事呢
[00:44:47.000 --> 00:44:49.000]  我自己沒有研究
[00:44:49.000 --> 00:44:51.000]  不過我自己看我自己經歷
[00:44:51.000 --> 00:44:53.000]  一個婆婆喜歡的媳婦
[00:44:53.000 --> 00:44:55.000]  差不多要三十年
[00:44:55.000 --> 00:45:01.000]  起碼
[00:45:01.000 --> 00:45:03.000]  三十年
[00:45:03.000 --> 00:45:05.000]  因為媳婦越好
[00:45:05.000 --> 00:45:07.000]  可能越討厭
[00:45:07.000 --> 00:45:09.000]  因為她令兒子
[00:45:09.000 --> 00:45:11.000]  更喜歡老婆
[00:45:11.000 --> 00:45:15.000]  影響到母親沒那麼可愛
[00:45:15.000 --> 00:45:19.000]  越好越討厭
[00:45:19.000 --> 00:45:21.000]  竟然存在婆婆媳婦身上
[00:45:21.000 --> 00:45:23.000]  我才覺得
[00:45:23.000 --> 00:45:27.000]  其實她對我兒子
[00:45:27.000 --> 00:45:29.000]  那麼有好的影響
[00:45:29.000 --> 00:45:33.000]  甚至我兒子娶了她之後
[00:45:33.000 --> 00:45:35.000]  其實更孝順我多了
[00:45:35.000 --> 00:45:37.000]  其實這生活都是好人
[00:45:37.000 --> 00:45:39.000]  不過是三十年後
[00:45:39.000 --> 00:45:43.000]  這觀察這麼長
[00:45:43.000 --> 00:45:47.000]  我記得我結婚前告訴我媽
[00:45:49.000 --> 00:45:51.000]  女孩子很好
[00:45:51.000 --> 00:45:53.000]  我媽第一句是
[00:45:53.000 --> 00:45:55.000]  看久一點再說
[00:45:55.000 --> 00:45:59.000]  這句話我都很記得
[00:45:59.000 --> 00:46:03.000]  她少了一個字
[00:46:03.000 --> 00:46:05.000]  就是「我」字
[00:46:05.000 --> 00:46:07.000]  我看久一點再說
[00:46:07.000 --> 00:46:09.000]  我聽了是
[00:46:09.000 --> 00:46:11.000]  你看久一點再說
[00:46:11.000 --> 00:46:13.000]  她沒有說中間
[00:46:13.000 --> 00:46:15.000]  這是第一個字
[00:46:15.000 --> 00:46:17.000]  後來我明白這是她覺得自己要看久一點
[00:46:17.000 --> 00:46:19.000]  她真的不認識他
[00:46:19.000 --> 00:46:21.000]  是我喜歡他
[00:46:21.000 --> 00:46:23.000]  她沒喜歡過他
[00:46:23.000 --> 00:46:25.000]  她真的沒喜歡過他
[00:46:25.000 --> 00:46:27.000]  她沒理由被你強行拉去喜歡那個人
[00:46:27.000 --> 00:46:29.000]  沒法逼人去喜歡這個世界
[00:46:29.000 --> 00:46:33.000]  你明白這是可以接受的
[00:46:33.000 --> 00:46:37.000]  講講工作夥伴
[00:46:37.000 --> 00:46:39.000]  上班有三種人
[00:46:39.000 --> 00:46:43.000]  一種人喜歡工作
[00:46:43.000 --> 00:46:45.000]  三分之一人左右
[00:46:45.000 --> 00:46:47.000]  大部分人喜歡工作
[00:46:47.000 --> 00:46:49.000]  那天工作很辛苦
[00:46:49.000 --> 00:46:51.000]  但有些人
[00:46:51.000 --> 00:46:53.000]  是為了事業而工作
[00:46:53.000 --> 00:46:55.000]  他想做的事是成就
[00:46:55.000 --> 00:46:57.000]  才會工作
[00:46:57.000 --> 00:46:59.000]  沒什麼想法
[00:46:59.000 --> 00:47:01.000]  沒什麼發展他不做
[00:47:01.000 --> 00:47:03.000]  第三種人
[00:47:03.000 --> 00:47:05.000]  當然有很多信徒
[00:47:05.000 --> 00:47:07.000]  他只是一個呼召
[00:47:07.000 --> 00:47:09.000]  他也想不到做什麼好
[00:47:09.000 --> 00:47:11.000]  不過他覺得上帝
[00:47:11.000 --> 00:47:13.000]  特別叫他做一些
[00:47:13.000 --> 00:47:15.000]  他覺得有好感的事
[00:47:15.000 --> 00:47:17.000]  但他真的去做
[00:47:17.000 --> 00:47:19.000]  這三種人就構成了
[00:47:19.000 --> 00:47:21.000]  我們坐在一起
[00:47:21.000 --> 00:47:23.000]  聊天的時候
[00:47:23.000 --> 00:47:25.000]  有不同的深入程度
[00:47:25.000 --> 00:47:27.000]  有時很難聊天
[00:47:27.000 --> 00:47:31.000]  就算基督徒不排除有危險
[00:47:31.000 --> 00:47:35.000]  這三種人一起聊天
[00:47:35.000 --> 00:47:37.000]  都有口薄之分
[00:47:37.000 --> 00:47:39.000]  大家的感情都有
[00:47:39.000 --> 00:47:41.000]  譬如有些人說
[00:47:41.000 --> 00:47:43.000]  教會或我們大家一起
[00:47:43.000 --> 00:47:45.000]  這麼多人一起合作做一些事
[00:47:45.000 --> 00:47:47.000]  如果不是
[00:47:47.000 --> 00:47:49.000]  大家很悶
[00:47:49.000 --> 00:47:51.000]  不如這樣分開幾個組合
[00:47:51.000 --> 00:47:53.000]  每個人學一些事然後回來
[00:47:53.000 --> 00:47:55.000]  你教我我教你
[00:47:55.000 --> 00:47:57.000]  如果不是
[00:47:57.000 --> 00:47:59.000]  我們團體只靠幾個人推動
[00:47:59.000 --> 00:48:01.000]  不夠
[00:48:01.000 --> 00:48:03.000]  有些人很喜歡建議事做
[00:48:03.000 --> 00:48:05.000]  學煮東西
[00:48:05.000 --> 00:48:07.000]  學音樂
[00:48:07.000 --> 00:48:09.000]  他建議很多事
[00:48:09.000 --> 00:48:11.000]  他真的喜歡學這些
[00:48:11.000 --> 00:48:13.000]  所以帶了唱機回來
[00:48:13.000 --> 00:48:15.000]  後來發覺只有他一個唱
