
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:43:13.000 --> 00:43:18.000]  讓我的三個女兒能夠擁抱耶和華的愛
[00:43:18.000 --> 00:43:24.000]  如果你們的子女暫時在這裡離開了
[00:43:24.000 --> 00:43:25.000]  遠離了
[00:43:25.000 --> 00:43:27.000]  繼續相信耶和華的恩典
[00:43:27.000 --> 00:43:30.000]  耶和華要恩代誰就要恩代誰
[00:43:30.000 --> 00:43:33.000]  你相信有一天耶和華都要恩代你的兒女
[00:43:33.000 --> 00:43:34.000]  可能不是今天
[00:43:34.000 --> 00:43:38.000]  不過總有一天祂會將你的兒女帶回來
[00:43:38.000 --> 00:43:40.000]  祂要恩代誰就要恩代誰
[00:43:40.000 --> 00:43:42.000]  講到這裡
[00:43:42.000 --> 00:43:47.000]  所以耶和華要摩西真正去明白
[00:43:47.000 --> 00:43:51.000]  神雖然會懲罰罪惡
[00:43:51.000 --> 00:43:53.000]  但是都是出於祂的恩典
[00:43:53.000 --> 00:43:57.000]  所以很快看看另外的經文
[00:43:57.000 --> 00:43:58.000]  34章
[00:43:58.000 --> 00:44:00.000]  因為這段我覺得去到34章
[00:44:00.000 --> 00:44:02.000]  第九節才完
[00:44:02.000 --> 00:44:08.000]  於是34章一節
[00:44:08.000 --> 00:44:11.000]  之前丟了兩塊石塊
[00:44:11.000 --> 00:44:12.000]  丟爛了兩塊石塊
[00:44:12.000 --> 00:44:16.000]  現在耶和華叫他重新再做那兩塊石塊
[00:44:16.000 --> 00:44:18.000]  再做十戒
[00:44:18.000 --> 00:44:21.000]  第五節說
[00:44:21.000 --> 00:44:23.000]  耶和華在雲中降臨
[00:44:23.000 --> 00:44:27.000]  和摩西一同站在那裡宣告耶和華的名
[00:44:27.000 --> 00:44:30.000]  再次告訴摩西耶和華的名
[00:44:30.000 --> 00:44:32.000]  耶和華的名字是什麼呢?
[00:44:32.000 --> 00:44:33.000]  第六節說
[00:44:33.000 --> 00:44:38.000]  耶和華是有憐憫有恩典的神
[00:44:38.000 --> 00:44:40.000]  不輕而發牢
[00:44:40.000 --> 00:44:44.000]  並有豐盛的慈愛和誠實
[00:44:44.000 --> 00:44:47.000]  為千萬人存留慈愛
[00:44:47.000 --> 00:44:50.000]  赦免罪孽過犯和罪惡
[00:44:50.000 --> 00:44:53.000]  萬不以有罪的為無罪
[00:44:53.000 --> 00:44:55.000]  必追討他的罪
[00:44:55.000 --> 00:44:58.000]  自父及子直到三、四代
[00:44:58.000 --> 00:45:04.000]  這裡要解釋為什麼要追討有罪
[00:45:04.000 --> 00:45:06.000]  必不以有罪為無罪
[00:45:06.000 --> 00:45:08.000]  必追討他的罪
[00:45:08.000 --> 00:45:11.000]  自父及子直到三、四代
[00:45:11.000 --> 00:45:14.000]  如果照這樣看來
[00:45:14.000 --> 00:45:16.000]  就好像耶和華追債一樣
[00:45:16.000 --> 00:45:17.000]  這麼可怕
[00:45:17.000 --> 00:45:19.000]  我犯了罪
[00:45:19.000 --> 00:45:22.000]  連我的孫子也要因我的罪得到懲罰
[00:45:22.000 --> 00:45:25.000]  這樣做基督徒是很可怕的
[00:45:25.000 --> 00:45:28.000]  不過這裡其實要強調一件事
[00:45:28.000 --> 00:45:31.000]  不是說耶和華很喜歡罰人
[00:45:31.000 --> 00:45:33.000]  因為之前已經強調了
[00:45:33.000 --> 00:45:35.000]  他是喜愛赦罪
[00:45:35.000 --> 00:45:37.000]  但追討是為什麼呢?
[00:45:37.000 --> 00:45:41.000]  因為罪是有他在生命中的破壞性
[00:45:41.000 --> 00:45:43.000]  神要醫治我們的罪
[00:45:43.000 --> 00:45:46.000]  所以就一定要追討那個罪
[00:45:46.000 --> 00:45:49.000]  神的恩典不是縱容我們做任何的事情
[00:45:49.000 --> 00:45:51.000]  正如父母愛兒女
[00:45:51.000 --> 00:45:54.000]  不會因為我很愛你
[00:45:54.000 --> 00:45:55.000]  所以你打遊戲機
[00:45:55.000 --> 00:45:56.000]  就繼續讓你打遊戲機
[00:45:56.000 --> 00:45:57.000]  考不到大學
[00:45:57.000 --> 00:45:58.000]  我接受你算了
[00:45:58.000 --> 00:46:00.000]  你繼續打遊戲機吧
[00:46:00.000 --> 00:46:01.000]  開開心心地打遊戲機吧
[00:46:01.000 --> 00:46:03.000]  因為我的愛是無條件的
[00:46:03.000 --> 00:46:04.000]  不會的
[00:46:04.000 --> 00:46:07.000]  因為我們知道罪是有破壞性的
[00:46:07.000 --> 00:46:09.000]  神要追討
[00:46:09.000 --> 00:46:12.000]  是因為想我們的生命得以延傳
[00:46:12.000 --> 00:46:15.000]  罪的破壞會傳流到三、四代
[00:46:15.000 --> 00:46:18.000]  爸爸遇走會影響子女
[00:46:18.000 --> 00:46:20.000]  可能也有不好的習慣
[00:46:20.000 --> 00:46:22.000]  所以罪的影響三、四代
[00:46:22.000 --> 00:46:25.000]  神的醫治、追討也要三、四代
[00:46:25.000 --> 00:46:27.000]  總之整個經文告訴我們
[00:46:27.000 --> 00:46:30.000]  假如神對我們好
[00:46:30.000 --> 00:46:31.000]  不是因為我們好
[00:46:31.000 --> 00:46:34.000]  是因為他選擇了恩待我們
[00:46:34.000 --> 00:46:37.000]  假如神要懲治我們
[00:46:37.000 --> 00:46:39.000]  也不是因為神要害我們
[00:46:39.000 --> 00:46:41.000]  神要惡意懲罰我們
[00:46:41.000 --> 00:46:45.000]  是神希望透過懲治我們的時候
[00:46:45.000 --> 00:46:48.000]  我們可以在罪中得到釋放
[00:46:48.000 --> 00:46:50.000]  總之我們要相信一件事
[00:46:50.000 --> 00:46:53.000]  有神的恩典與我們同行
[00:46:53.000 --> 00:46:56.000]  未來的日子無論經歷什麼
[00:46:56.000 --> 00:46:58.000]  神的恩典是足夠的
[00:46:58.000 --> 00:47:02.000]  我們可以安然、有信心、有盼望地走這條路
[00:47:02.000 --> 00:47:04.000]  我們低頭做一個禱告
[00:47:04.000 --> 00:47:05.000]  主我們神
[00:47:05.000 --> 00:47:07.000]  我們求祢幫助我們每一個人
[00:47:07.000 --> 00:47:10.000]  我們不知道我們當中弟兄姊妹
[00:47:10.000 --> 00:47:12.000]  此刻心中有沒有一些擔志
[00:47:12.000 --> 00:47:15.000]  正如摩西當年在西乃山
[00:47:15.000 --> 00:47:17.000]  心中也有很重的擔志
[00:47:17.000 --> 00:47:19.000]  求祢讓我們看到祢的恩慈
[00:47:19.000 --> 00:47:21.000]  讓我們真的相信
[00:47:21.000 --> 00:47:24.000]  明天的挑戰如何
[00:47:24.000 --> 00:47:25.000]  困難如何
[00:47:25.000 --> 00:47:28.000]  祢的恩典都是足夠的
[00:47:28.000 --> 00:47:30.000]  因為祢要恩待誰就恩待誰
[00:47:30.000 --> 00:47:32.000]  祢選擇了恩待我們
[00:47:32.000 --> 00:47:36.000]  必陪我們走到見祢面的日子
[00:47:36.000 --> 00:47:37.000]  多謝祢
[00:47:37.000 --> 00:47:39.000]  土公賦予耶穌基督的名
[00:47:39.000 --> 00:47:40.000]  阿們
[00:47:40.000 --> 00:47:41.000]  阿們
[00:47:42.000 --> 00:47:45.000]  字幕由 Amara.org 社群提供
[00:47:45.000 --> 00:47:47.000]  多謝各位收聽
[00:47:47.000 --> 00:47:50.000]  (音樂播放)
[00:47:50.000 --> 00:47:53.000]  (音樂播放)
[00:47:53.000 --> 00:47:56.000]  (字幕由 Amara.org 社群提供)

