
[00:00:00.000 --> 00:00:06.800]  (音樂)
[00:30:01.000 --> 00:30:02.300]  這個要求是什麼呢?
[00:30:02.300 --> 00:30:03.900]  就是要照我的心意
[00:30:03.900 --> 00:30:05.900]  去過生活
[00:30:05.900 --> 00:30:09.900]  神要求我們要寬恕人
[00:30:09.900 --> 00:30:11.600]  如果你不肯寬恕的話
[00:30:11.600 --> 00:30:12.300]  那就是說
[00:30:12.300 --> 00:30:14.000]  你不聽上帝的話
[00:30:14.000 --> 00:30:15.900]  上文所說的禱告
[00:30:15.900 --> 00:30:18.400]  就會失去它的效用
[00:30:18.400 --> 00:30:19.700]  禱告能夠有效用
[00:30:19.700 --> 00:30:22.000]  是因為我已遵守神的意思
[00:30:22.000 --> 00:30:24.000]  然後上帝臨近我們
[00:30:24.000 --> 00:30:26.600]  聽我們信心的祈禱
[00:30:26.600 --> 00:30:28.400]  禱告信心當然很重要
[00:30:28.400 --> 00:30:33.200]  但禱告要信服神的態度更重要
[00:30:33.200 --> 00:30:36.500]  否則我變成了自信心
[00:30:36.500 --> 00:30:38.200]  不是聖經所說的
[00:30:38.200 --> 00:30:43.400]  我們要倚靠上帝的信心
[00:30:43.400 --> 00:30:44.300]  最近這個星期
[00:30:44.300 --> 00:30:45.500]  有一宗轟動的新聞
[00:30:45.500 --> 00:30:47.900]  成為南韓頭條報紙的新聞
[00:30:47.900 --> 00:30:49.200]  也成為全世界很多地方
[00:30:49.200 --> 00:30:50.400]  包括香港報道的新聞
[00:30:50.400 --> 00:30:51.800]  不知道大家有沒有留意
[00:30:51.800 --> 00:30:53.200]  剛才我說的這位
[00:30:53.200 --> 00:30:55.900]  八十萬人教會的堂主任
[00:30:55.900 --> 00:30:57.500]  趙鴻基
[00:30:57.500 --> 00:30:59.700]  現在被人發現
[00:30:59.700 --> 00:31:03.000]  十年前他和他的兒子
[00:31:03.000 --> 00:31:08.000]  來這裡羅取了教會的錢財
[00:31:08.000 --> 00:31:09.600]  總共如果沒有記錯的話
[00:31:09.600 --> 00:31:14.400]  港幣計算是九千多萬
[00:31:14.400 --> 00:31:16.900]  現在今天這個星期
[00:31:16.900 --> 00:31:19.400]  法院宣判罪名成立
[00:31:19.400 --> 00:31:21.200]  判處三年徒刑
[00:31:21.200 --> 00:31:23.900]  然後給他換刑五年
[00:31:23.900 --> 00:31:25.000]  我不知道他跟著教會
[00:31:25.000 --> 00:31:26.900]  怎樣繼續發展下去
[00:31:26.900 --> 00:31:29.200]  不過這是已經是
[00:31:29.200 --> 00:31:34.800]  被封鎖的一個事實
[00:31:34.800 --> 00:31:37.000]  當你說信心禱告
[00:31:37.000 --> 00:31:38.300]  教人怎樣做
[00:31:38.300 --> 00:31:43.000]  實際上原來在教會裏面
[00:31:43.000 --> 00:31:46.100]  好像那些買賣生意的人一樣
[00:31:46.100 --> 00:31:49.500]  賺大錢
[00:31:49.500 --> 00:31:53.200]  和結證聖典的人沒有分別
[00:31:53.200 --> 00:31:56.600]  這樣的所謂信心的祈禱
[00:31:56.600 --> 00:31:59.600]  上帝會不會聽呢?
[00:31:59.600 --> 00:32:02.500]  你只是說一些有利的東西
[00:32:02.500 --> 00:32:08.000]  但你不說上下文的整個信息
[00:32:08.000 --> 00:32:10.500]  我試一下總結一下
[00:32:10.500 --> 00:32:13.100]  究竟在經文裏說甚麼
[00:32:13.100 --> 00:32:14.300]  首先耶穌經過
[00:32:14.300 --> 00:32:15.600]  看到無花果樹
[00:32:15.600 --> 00:32:16.900]  耶穌就想起
[00:32:16.900 --> 00:32:19.100]  用這個做一個實物教材
[00:32:19.100 --> 00:32:21.600]  這個應該有果子
[00:32:21.600 --> 00:32:25.200]  但卻是完全沒有果子的無花果樹
[00:32:25.200 --> 00:32:28.200]  是不結果的無花果樹
[00:32:28.200 --> 00:32:30.900]  要受奏作
[00:32:30.900 --> 00:32:32.900]  接著到聖殿
[00:32:32.900 --> 00:32:36.500]  聖殿應該是結了屬靈果子的地方
[00:32:36.500 --> 00:32:40.400]  應該是美善和吸引人去敬拜上帝的地方
[00:32:40.400 --> 00:32:42.100]  但這個聖殿裏面
[00:32:42.100 --> 00:32:43.400]  一直有很多活動
[00:32:43.400 --> 00:32:45.100]  好像很多葉子一樣
[00:32:45.100 --> 00:32:45.700]  買賣啊
[00:32:45.700 --> 00:32:47.300]  很忙準備獻祭啊
[00:32:47.300 --> 00:32:48.600]  人來人往啊
[00:32:48.600 --> 00:32:50.000]  好像很輕盈一樣
[00:32:50.000 --> 00:32:51.300]  充滿了葉子
[00:32:51.300 --> 00:32:53.300]  沒有屬靈的果子
[00:32:53.300 --> 00:32:55.300]  不能改變人生命的原因
[00:32:55.300 --> 00:32:58.300]  為甚麼不能結出屬靈果子呢?
[00:32:58.300 --> 00:33:01.700]  耶穌說
[00:33:01.700 --> 00:33:05.300]  這個殿本來應該稱為萬國禱告的殿
[00:33:05.300 --> 00:33:06.200]  即是說
[00:33:06.200 --> 00:33:07.300]  他們的問題
[00:33:07.300 --> 00:33:11.300]  是沒有將禱告放在教會應該的位置上
[00:33:11.300 --> 00:33:13.900]  所以不能結出屬靈果子
[00:33:13.900 --> 00:33:15.900]  因此當彼得問他
[00:33:15.900 --> 00:33:17.600]  無花果樹枯乾了
[00:33:17.600 --> 00:33:18.800]  其實這只是實物教材
[00:33:18.800 --> 00:33:20.600]  耶穌沒有再和他糾纏這個問題
[00:33:20.600 --> 00:33:23.200]  他回到屬靈的問題
[00:33:23.200 --> 00:33:24.000]  換言之
[00:33:24.000 --> 00:33:26.600]  那怎樣才能結出屬靈果子呢?
[00:33:26.600 --> 00:33:29.500]  關鍵是
[00:33:29.500 --> 00:33:33.900]  教會信徒要認真的禱告
[00:33:33.900 --> 00:33:35.500]  用信心祈禱
[00:33:35.500 --> 00:33:37.300]  用信服神的心祈禱
[00:33:37.300 --> 00:33:39.300]  這樣在他生命
[00:33:39.300 --> 00:33:40.300]  在他教會當中
[00:33:40.300 --> 00:33:44.700]  就會見到屬靈的果子
[00:33:44.700 --> 00:33:48.300]  教會不要追求只有葉子
[00:33:48.300 --> 00:33:53.100]  忘記了結出屬靈
[00:33:53.100 --> 00:33:55.800]  能夠造就生命的果子
[00:33:55.800 --> 00:33:58.600]  教會不要追求數目
[00:33:58.600 --> 00:34:01.400]  領袖不要追求權術
[00:34:01.400 --> 00:34:02.800]  最後我們追求的是
[00:34:02.800 --> 00:34:08.000]  建立我們和弟兄姊妹的更親更神
[00:34:08.000 --> 00:34:11.500]  更經歷上帝的生命
[00:34:11.500 --> 00:34:12.600]  這個記載
[00:34:12.600 --> 00:34:16.300]  其實在《馬可》裏面不是獨特的記載
[00:34:16.300 --> 00:34:18.300]  這張記載是無花果樹
[00:34:18.300 --> 00:34:19.200]  潔淨聖殿
[00:34:19.200 --> 00:34:20.400]  回到無花果樹
[00:34:20.400 --> 00:34:22.500]  有時我們叫AEA
[00:34:22.500 --> 00:34:23.600]  無花果 無花果
[00:34:23.600 --> 00:34:25.200]  中間放了潔淨聖殿
[00:34:25.200 --> 00:34:26.600]  其實這個記載
[00:34:26.600 --> 00:34:29.100]  在《馬可》第五章也有類似的
[00:34:29.100 --> 00:34:30.200]  不知道大家記不記得
[00:34:30.200 --> 00:34:31.600]  耶穌一次行路的時候
[00:34:31.600 --> 00:34:34.400]  有一個管會堂的叫艾魯
[00:34:34.400 --> 00:34:35.800]  他的女兒病了
[00:34:35.800 --> 00:34:38.000]  他說我很想你幫忙
[00:34:38.000 --> 00:34:39.900]  艾魯求醫治
[00:34:39.900 --> 00:34:41.900]  中間放了什麼呢?
[00:34:41.900 --> 00:34:44.000]  耶穌路途經過的時間
[00:34:44.000 --> 00:34:47.000]  有一個十二年患血漏的婦人
[00:34:47.000 --> 00:34:48.700]  她摸耶穌的衣服
[00:34:48.700 --> 00:34:49.800]  所以她康復了
[00:34:49.800 --> 00:34:52.500]  然後耶穌再去到艾魯的家
[00:34:52.500 --> 00:34:54.100]  所以艾魯一頭一尾
[00:34:54.100 --> 00:34:55.400]  中間放了一個
[00:34:55.400 --> 00:34:58.100]  醫治血漏病的婦人的事
[00:34:58.100 --> 00:35:00.000]  AEA那個記載
[00:35:00.000 --> 00:35:02.200]  所以這些信息
[00:35:02.200 --> 00:35:03.300]  告訴我們什麼呢?
[00:35:03.300 --> 00:35:05.300]  這三件事
[00:35:05.300 --> 00:35:08.100]  其實串在一起成為一個信息
[00:35:08.100 --> 00:35:09.400]  那個信息就是
[00:35:09.400 --> 00:35:12.100]  當基督徒的群體
[00:35:12.100 --> 00:35:14.500]  他們應該有果子
[00:35:14.500 --> 00:35:16.100]  但他們沒有果子
[00:35:16.100 --> 00:35:18.300]  就好像無花果樹那樣
[00:35:18.300 --> 00:35:20.800]  應該被咒詛
[00:35:20.800 --> 00:35:22.800]  但是一個屬靈的群體
[00:35:22.800 --> 00:35:24.700]  如何才能夠有果子
[00:35:24.700 --> 00:35:25.500]  不是立刻異葉
[00:35:25.500 --> 00:35:27.000]  好像很茂盛那樣
[00:35:27.000 --> 00:35:29.000]  好像很興旺那樣
[00:35:29.000 --> 00:35:30.500]  那個關鍵是
[00:35:30.500 --> 00:35:32.700]  他需要認真的
[00:35:32.700 --> 00:35:34.700]  在祈禱功夫裏面
[00:35:34.700 --> 00:35:37.700]  去下功夫
[00:35:37.700 --> 00:35:38.700]  剛才我說
[00:35:38.700 --> 00:35:41.500]  如果好像志榮經這樣的教導
[00:35:41.500 --> 00:35:44.900]  我不覺得這是一個屬靈的教導方法
[00:35:44.900 --> 00:35:47.300]  這才是所謂成功神學的一部份
[00:35:47.300 --> 00:35:50.000]  一些表達的方法
[00:35:50.000 --> 00:35:53.300]  那怎樣才叫屬靈的祈禱呢?
[00:35:53.300 --> 00:35:54.800]  剛剛這個星期
[00:35:54.800 --> 00:35:58.400]  上帝給我一個很特別的經歷
[00:35:58.400 --> 00:35:59.100]  因為這個緣故
[00:35:59.100 --> 00:36:01.600]  所以可能留在這個月講會比較好
[00:36:01.600 --> 00:36:04.700]  上個月病他也說得對
[00:36:04.700 --> 00:36:05.900]  這個星期大家認識
[00:36:05.900 --> 00:36:08.100]  書院道真堂的主任牧師
[00:36:08.100 --> 00:36:09.100]  陳盤明牧師
[00:36:09.100 --> 00:36:10.400]  他是我的好朋友
[00:36:10.400 --> 00:36:12.500]  他請客
[00:36:12.500 --> 00:36:13.200]  請我
[00:36:13.200 --> 00:36:15.600]  和請了他以前一個相熟的弟兄
[00:36:15.600 --> 00:36:16.900]  其實我和他不太熟
[00:36:16.900 --> 00:36:20.100]  三對夫婦在家裏吃飯
[00:36:20.100 --> 00:36:21.600]  我們星期二晚吃飯
[00:36:21.600 --> 00:36:22.600]  七點鐘吃飯
[00:36:22.600 --> 00:36:23.300]  吃到十點鐘
[00:36:23.300 --> 00:36:24.300]  十點鐘其實我是要停的
[00:36:24.300 --> 00:36:24.800]  如果再講下去
[00:36:24.800 --> 00:36:25.700]  我十一點鐘都可以
[00:36:25.700 --> 00:36:26.500]  因為我第二天要教書
[00:36:26.500 --> 00:36:27.100]  我還未預備好
[00:36:27.100 --> 00:36:29.500]  我要走了
[00:36:29.500 --> 00:36:31.100]  那三個小時基本上
[00:36:31.100 --> 00:36:33.500]  聽這位我和他不是太熟的弟兄
[00:36:33.500 --> 00:36:34.500]  講他的見證
[00:36:34.500 --> 00:36:35.400]  不停地講
[00:36:35.400 --> 00:36:37.500]  一直講的時候有眼淚
[00:36:37.500 --> 00:36:38.500]  亦都很感恩
[00:36:38.500 --> 00:36:41.600]  很激動的分享
[00:36:41.600 --> 00:36:42.700]  他有一個信徒
[00:36:42.700 --> 00:36:43.800]  他對著兩位牧者
[00:36:43.800 --> 00:36:44.900]  滔滔不絕地講
[00:36:44.900 --> 00:36:46.400]  上帝的生命當中的工作
[00:36:46.400 --> 00:36:48.300]  講不停的
[00:36:48.300 --> 00:36:49.800]  只有他批准之後
[00:36:49.800 --> 00:36:50.900]  我問他可不可以
[00:36:50.900 --> 00:36:51.800]  將他的見證講一次
[00:36:51.800 --> 00:36:52.300]  他說可以
[00:36:52.300 --> 00:36:53.400]  所以我今天將他的見證
[00:36:53.400 --> 00:36:54.600]  和大家分享其中一個
[00:36:54.600 --> 00:36:55.500]  當然不可以再講
[00:36:55.500 --> 00:36:56.500]  講完他就三個小時
[00:36:56.500 --> 00:36:58.600]  所以大概大家都不會聽的
[00:36:58.600 --> 00:37:02.000]  我講其中一個
[00:37:02.000 --> 00:37:04.700]  那個見證為甚麼這麼激勵他呢?
[00:37:04.700 --> 00:37:05.700]  那個見證原來
[00:37:05.700 --> 00:37:06.800]  我星期二晚和他吃飯
[00:37:06.800 --> 00:37:08.500]  星期二上午發生的
[00:37:08.500 --> 00:37:10.200]  所以他很新鮮熱辣
[00:37:10.200 --> 00:37:11.200]  他找車來接我
[00:37:11.200 --> 00:37:11.700]  我上車的時候
[00:37:11.700 --> 00:37:12.500]  他已經開始講了
[00:37:12.500 --> 00:37:13.200]  他停不了
[00:37:13.200 --> 00:37:15.200]  已經開始講了
[00:37:15.200 --> 00:37:16.800]  那個見證是甚麼呢?
[00:37:16.800 --> 00:37:19.600]  其實他本身是一個讀書不多的人
[00:37:19.600 --> 00:37:20.800]  他大概如果沒有搞錯
[00:37:20.800 --> 00:37:22.100]  讀完小學
[00:37:22.100 --> 00:37:25.000]  他是香港塔門島的一個漁民
[00:37:25.000 --> 00:37:26.400]  在那裏成長
[00:37:26.400 --> 00:37:26.900]  所以他說
[00:37:26.900 --> 00:37:28.000]  塔門有很多很好的海鮮
[00:37:28.000 --> 00:37:28.900]  叫我去吃一下
[00:37:28.900 --> 00:37:31.200]  我都認真考他這件事
[00:37:31.200 --> 00:37:32.000]  我看他的照片
[00:37:32.000 --> 00:37:33.000]  我真是很大吸引
[00:37:33.000 --> 00:37:34.300]  不過你提我玩一下
[00:37:34.300 --> 00:37:37.100]  後來上帝恩代他
[00:37:37.100 --> 00:37:38.300]  他很勤力工作
[00:37:38.300 --> 00:37:41.500]  這個慢慢就成立了公司
[00:37:41.500 --> 00:37:45.700]  那間是尖沙咀樓上那些賣珠寶的公司
[00:37:45.700 --> 00:37:46.900]  專賣鑽石的
[00:37:46.900 --> 00:37:47.500]  在樓上的
[00:37:47.500 --> 00:37:49.500]  不是在地舖來的
[00:37:49.500 --> 00:37:51.500]  他們幾兄弟一起拍檔
[00:37:51.500 --> 00:37:53.900]  做珠寶生意的公司
[00:37:53.900 --> 00:37:57.100]  他說他倚靠神
[00:37:57.100 --> 00:37:58.600]  他真正學會祈禱的功課
[00:37:58.600 --> 00:38:00.600]  是過去這七年時間
[00:38:00.600 --> 00:38:01.500]  他說曾經有一段時間
[00:38:01.500 --> 00:38:02.400]  他教會很忙碌
[00:38:02.400 --> 00:38:03.500]  做執事
[00:38:03.500 --> 00:38:04.300]  但有一段時間
[00:38:04.300 --> 00:38:06.700]  他自己差不多做到很殘缺
[00:38:06.700 --> 00:38:08.700]  很辛苦
[00:38:08.700 --> 00:38:11.300]  有一次他坐在崇拜後面的時候
[00:38:11.300 --> 00:38:12.600]  他問他自己
[00:38:12.600 --> 00:38:15.000]  為甚麼我沒有力氣去侍奉神?
[00:38:15.000 --> 00:38:17.600]  為甚麼我不想侍奉?
[00:38:17.600 --> 00:38:19.000]  然後神感動他
[00:38:19.000 --> 00:38:20.400]  他不停地哭
[00:38:20.400 --> 00:38:22.200]  他反省他自己的屬靈生命
[00:38:22.200 --> 00:38:23.900]  然後他立志
[00:38:23.900 --> 00:38:24.400]  他說
[00:38:24.400 --> 00:38:26.200]  雖然我不參加執事的侍奉
[00:38:26.200 --> 00:38:28.500]  但我做一個祈禱的人
[00:38:28.500 --> 00:38:30.300]  怎樣祈禱呢?
[00:38:30.300 --> 00:38:32.300]  每天去屯門住
[00:38:32.300 --> 00:38:34.300]  教會在屯灣
[00:38:34.300 --> 00:38:35.900]  他每天六時多
[00:38:35.900 --> 00:38:37.700]  去屯灣教會
[00:38:37.700 --> 00:38:40.500]  跪在地上一個小時時間祈禱
[00:38:40.500 --> 00:38:41.600]  有時一個人
[00:38:41.600 --> 00:38:42.700]  有時兩個人
[00:38:42.700 --> 00:38:44.400]  有時十多個人
[00:38:44.400 --> 00:38:45.600]  然後他還拉著太太
[00:38:45.600 --> 00:38:47.300]  他太太最初不肯
[00:38:47.300 --> 00:38:48.300]  拉著太太一起
[00:38:48.300 --> 00:38:50.300]  現在兩個一起去祈禱
[00:38:50.300 --> 00:38:51.900]  他們親近神
[00:38:51.900 --> 00:38:53.700]  那晚
[00:38:53.700 --> 00:38:55.000]  本來早就約了
[00:38:55.000 --> 00:38:56.100]  說一起吃飯
[00:38:56.100 --> 00:38:57.800]  陳牧師不知搞錯了
[00:38:57.800 --> 00:38:58.800]  那晚要開會
[00:38:58.800 --> 00:39:00.400]  所以吃了一半就走了
[00:39:00.400 --> 00:39:01.500]  大兄就說
[00:39:01.500 --> 00:39:03.400]  牧師你不要忙
[00:39:03.400 --> 00:39:04.200]  多點祈禱
[00:39:04.200 --> 00:39:05.200]  不要忙
[00:39:05.200 --> 00:39:05.800]  多點祈禱
[00:39:05.800 --> 00:39:07.700]  現在是叫轉來的
[00:39:07.700 --> 00:39:09.300]  信徒勸我們多點祈禱
[00:39:09.300 --> 00:39:14.400]  我都說應該多點祈禱
[00:39:14.400 --> 00:39:17.700]  然後他說
[00:39:17.700 --> 00:39:18.800]  其實我們做生意
[00:39:18.800 --> 00:39:20.100]  都有很多風險的
[00:39:20.100 --> 00:39:24.700]  每個月要背大約三十萬的數
[00:39:24.700 --> 00:39:26.300]  你打開門就燈油火辣
[00:39:26.300 --> 00:39:27.300]  薪水等等
[00:39:27.300 --> 00:39:27.900]  套租等等
[00:39:27.900 --> 00:39:29.000]  要給三十萬
[00:39:29.000 --> 00:39:31.600]  我每個月背八十萬
[00:39:31.600 --> 00:39:32.600]  我神學院每個月
[00:39:32.600 --> 00:39:33.400]  給燈油火辣
[00:39:33.400 --> 00:39:33.900]  薪水等等
[00:39:33.900 --> 00:39:34.500]  八十萬的
[00:39:34.500 --> 00:39:37.200]  所以我都要背數的
[00:39:37.200 --> 00:39:41.300]  他說有時候整個月都沒有生意
[00:39:41.300 --> 00:39:42.300]  多可怕
[00:39:42.300 --> 00:39:43.000]  整個月沒有生意
[00:39:43.000 --> 00:39:44.700]  在樓上
[00:39:44.700 --> 00:39:46.400]  而且最難買的是什麼呢?
[00:39:46.400 --> 00:39:48.700]  越貴的就越難買
[00:39:48.700 --> 00:39:51.500]  因為人們寧願出兩三倍的價錢
[00:39:51.500 --> 00:39:53.000]  都去地鋪買
[00:39:53.000 --> 00:39:55.500]  因為信德那些店鋪想樓上
[00:39:55.500 --> 00:39:55.900]  告訴你
[00:39:55.900 --> 00:39:57.900]  在樓上買果都會被人騙
[00:39:57.900 --> 00:39:58.900]  所以很難買的
[00:39:58.900 --> 00:40:01.500]  很貴的價錢
[00:40:01.500 --> 00:40:03.700]  星期一
[00:40:03.700 --> 00:40:07.500]  有一個女士來
[00:40:07.500 --> 00:40:10.500]  買了一批首飾
[00:40:10.500 --> 00:40:12.700]  然後叫她爸爸來付帳
[00:40:12.700 --> 00:40:13.500]  很多都是這樣
[00:40:13.500 --> 00:40:14.200]  叫她老公來
[00:40:14.200 --> 00:40:16.800]  叫她爸爸來付帳
[00:40:16.800 --> 00:40:19.100]  她爸爸來看一看
[00:40:19.100 --> 00:40:21.500]  付了一批帳
[00:40:21.500 --> 00:40:22.600]  然後她爸爸說
[00:40:22.600 --> 00:40:25.200]  你可不可以給一些豬哥看看
[00:40:25.200 --> 00:40:25.500]  她說好啊
[00:40:25.500 --> 00:40:26.800]  給你看看
[00:40:26.800 --> 00:40:27.500]  看看
[00:40:27.500 --> 00:40:29.000]  有沒有一些好一點的
[00:40:29.000 --> 00:40:29.900]  結果
[00:40:29.900 --> 00:40:32.400]  她就拿了全店的鎮店之寶
[00:40:32.400 --> 00:40:33.400]  最貴的鑽石
[00:40:33.400 --> 00:40:34.500]  38萬
[00:40:34.500 --> 00:40:37.400]  拿出來給她看
[00:40:37.400 --> 00:40:38.100]  她竟然看一看
[00:40:38.100 --> 00:40:39.100]  買了
[00:40:39.100 --> 00:40:39.600]  多好呢
[00:40:39.600 --> 00:40:43.800]  那個月的灯油、火蠟都搞定了
[00:40:43.800 --> 00:40:44.700]  好了
[00:40:44.700 --> 00:40:45.700]  她很感恩
[00:40:45.700 --> 00:40:46.500]  那天晚上
[00:40:46.500 --> 00:40:48.000]  她回去打電話給她的兄弟
[00:40:48.000 --> 00:40:48.900]  我買了一顆石頭
[00:40:48.900 --> 00:40:49.400]  很開心
[00:40:49.400 --> 00:40:50.400]  竟然買了
[00:40:50.400 --> 00:40:50.900]  都沒有意義
[00:40:50.900 --> 00:40:51.400]  就來買的
[00:40:51.400 --> 00:40:51.900]  突然看一看
[00:40:51.900 --> 00:40:52.400]  買了
[00:40:52.400 --> 00:40:54.900]  很開心
[00:40:54.900 --> 00:40:56.300]  然後
[00:40:56.300 --> 00:40:58.500]  第二天早上
[00:40:58.500 --> 00:40:59.900]  這位買家
[00:40:59.900 --> 00:41:01.200]  因為他還要做一些功夫
[00:41:01.200 --> 00:41:02.300]  還沒有買走
[00:41:02.300 --> 00:41:03.600]  第二天才來拿
[00:41:03.600 --> 00:41:05.800]  第二天早上收到這個買家的電話
[00:41:05.800 --> 00:41:06.800]  他先拿著一張票
[00:41:06.800 --> 00:41:08.200]  先不要進去
[00:41:08.200 --> 00:41:10.600]  有些改變
[00:41:10.600 --> 00:41:12.200]  她立刻很不開心
[00:41:12.200 --> 00:41:14.200]  很不開心
[00:41:14.200 --> 00:41:16.800]  當她不開心的時候
[00:41:16.800 --> 00:41:21.500]  在神面前有一個反省
[00:41:21.500 --> 00:41:23.800]  它是什麼令到你開心?
[00:41:23.800 --> 00:41:26.600]  什麼令到你不開心呢?
[00:41:26.600 --> 00:41:28.300]  信你開心
[00:41:28.300 --> 00:41:30.200]  不信你不開心
[00:41:30.200 --> 00:41:31.600]  我做到生意開心
[00:41:31.600 --> 00:41:34.700]  我做不到生意就不開心
[00:41:34.700 --> 00:41:35.600]  這樣
[00:41:35.600 --> 00:41:39.300]  其實你對一個不信的人有什麼分別呢?
[00:41:39.300 --> 00:41:40.900]  他說我要立志
[00:41:40.900 --> 00:41:43.000]  在神面前向神赦免我
[00:41:43.000 --> 00:41:45.400]  我因為你開心
[00:41:45.400 --> 00:41:46.800]  就算做不成生意
[00:41:46.800 --> 00:41:49.600]  我也開心
[00:41:49.600 --> 00:41:50.100]  好了
[00:41:50.100 --> 00:41:51.000]  結果
[00:41:51.000 --> 00:41:53.300]  這個買家就真的上來店舖了
[00:41:53.300 --> 00:41:56.100]  就說了一會
[00:41:56.100 --> 00:41:57.900]  大神很幽默
[00:41:57.900 --> 00:42:03.600]  當這位弟兄願意去校正心態的時候
[00:42:03.600 --> 00:42:05.300]  這位買家再看看
[00:42:05.300 --> 00:42:07.200]  結果他買了一顆鑽石
[00:42:07.200 --> 00:42:08.300]  還上來看看
[00:42:08.300 --> 00:42:10.700]  又買了其他的鑽石
[00:42:10.700 --> 00:42:14.400]  總共47萬下樓買了一單
[00:42:14.400 --> 00:42:15.700]  在過程裏面
[00:42:15.700 --> 00:42:17.600]  這位弟兄再跟她說見證
[00:42:17.600 --> 00:42:19.800]  這個人還沒有信主
[00:42:19.800 --> 00:42:22.000]  很盼望她能夠認識神
[00:42:22.000 --> 00:42:23.200]  然後他還有很多見證
[00:42:23.200 --> 00:42:26.100]  在這裏我不多說了
[00:42:26.100 --> 00:42:30.300]  我看到什麼叫做宿命的人
[00:42:30.300 --> 00:42:36.000]  宿命的人是全心用禱告去親近神
[00:42:36.000 --> 00:42:38.900]  無論順境逆境
[00:42:38.900 --> 00:42:43.000]  都以上帝為愛主
[00:42:43.000 --> 00:42:45.400]  你看到耶穌當他講這個問題的時候
[00:42:45.400 --> 00:42:46.300]  他信心極度
[00:42:46.300 --> 00:42:49.100]  但同時講什麼呢?
[00:42:49.100 --> 00:42:50.700]  要寬恕人
[00:42:50.700 --> 00:42:53.000]  否則你的禱告會失效
[00:42:53.000 --> 00:42:57.200]  上帝也不會寬恕你
[00:42:57.200 --> 00:42:59.600]  當我這樣想的時候
[00:42:59.600 --> 00:43:01.800]  我想起我們的教會
[00:43:01.800 --> 00:43:06.100]  想起我們加南道真堂
[00:43:06.100 --> 00:43:10.500]  想起我們祈禱會
[00:43:10.500 --> 00:43:11.100]  兄弟姐妹
[00:43:11.100 --> 00:43:15.900]  祈禱會對你們來說是一個可有可無的罪行
[00:43:15.900 --> 00:43:18.000]  可能有很多原因
[00:43:18.000 --> 00:43:19.200]  可能是因為時間
[00:43:19.200 --> 00:43:21.100]  可能因為健康
[00:43:21.100 --> 00:43:23.800]  可能是路途的問題
[00:43:23.800 --> 00:43:25.000]  但你想想
[00:43:25.000 --> 00:43:29.200]  如果我們教會祈禱會不興旺的話
[00:43:29.200 --> 00:43:33.200]  我們繼續有很多活動
[00:43:33.200 --> 00:43:36.400]  會像什麼呢?
[00:43:36.400 --> 00:43:38.400]  無花果樹
[00:43:38.400 --> 00:43:40.500]  很多葉子
[00:43:40.500 --> 00:43:43.700]  但沒有真正的樹林
[00:43:43.700 --> 00:43:47.900]  我又想起我們教會的團契
[00:43:47.900 --> 00:43:52.100]  很掛念我們教會的團契
[00:43:52.100 --> 00:43:54.300]  我們教會的團契裏面
[00:43:54.300 --> 00:44:00.300]  如何可以有果子的團契呢?
[00:44:00.300 --> 00:44:02.700]  可能我們想努力一點
[00:44:02.700 --> 00:44:03.500]  關心人
[00:44:03.500 --> 00:44:05.200]  暗訪
[00:44:05.200 --> 00:44:07.300]  多些外展
[00:44:07.300 --> 00:44:10.100]  或者多搞些活動
[00:44:10.100 --> 00:44:10.900]  我不是說這些不好
[00:44:10.900 --> 00:44:14.900]  這些我們都需要留意
[00:44:14.900 --> 00:44:15.900]  不過我想請問
[00:44:15.900 --> 00:44:17.900]  有多少人相信
[00:44:17.900 --> 00:44:19.900]  只要照著神的心意
[00:44:19.900 --> 00:44:21.500]  愛團友
[00:44:21.500 --> 00:44:23.900]  認真為他們祈禱
[00:44:23.900 --> 00:44:32.300]  這個團契一定會復興的
[00:44:32.300 --> 00:44:33.900]  當那晚吃飯
[00:44:33.900 --> 00:44:36.100]  陳牧師起床去開會的時候
[00:44:36.100 --> 00:44:40.500]  弟弟說:陳牧師多些祈禱吧
[00:44:40.500 --> 00:44:41.300]  你很忙
[00:44:41.300 --> 00:44:42.900]  太辛苦了
[00:44:42.900 --> 00:44:44.900]  他說:你忙就是你的工作
[00:44:44.900 --> 00:44:46.900]  但如果你多些祈禱
[00:44:46.900 --> 00:44:48.900]  是哪個工作呢?
[00:44:48.900 --> 00:44:49.900]  是神的工作
[00:44:49.900 --> 00:44:51.500]  然後他又說了幾個見證
[00:44:51.500 --> 00:44:52.700]  神怎樣改變
[00:44:52.700 --> 00:44:57.300]  一些不可能改變的事給我們聽
[00:44:57.300 --> 00:45:00.100]  我想請問
[00:45:00.100 --> 00:45:05.100]  你信不信我們祈禱可以改變整個教會?
[00:45:05.100 --> 00:45:07.100]  你信不信這個團契裏面
[00:45:07.100 --> 00:45:09.500]  只有幾個人很認真的為團友
[00:45:09.500 --> 00:45:10.700]  為團契祈禱
[00:45:10.700 --> 00:45:14.700]  那個團契都會鹹魚翻生呢?
[00:45:14.700 --> 00:45:15.700]  即是那個什麼
[00:45:15.700 --> 00:45:22.700]  現在看的《釋遺路》那套東西
[00:45:22.700 --> 00:45:24.100]  你想追求的
[00:45:24.100 --> 00:45:25.500]  是很多葉子
[00:45:25.500 --> 00:45:29.300]  很興旺的一些活動
