
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:31:44.000 --> 00:31:46.000]  為何呢
[00:31:46.000 --> 00:31:48.000]  因為你太太有一天
[00:31:48.000 --> 00:31:50.000]  發現你為她買通了很多人
[00:31:50.000 --> 00:31:52.000]  她稱讚你聰明
[00:31:52.000 --> 00:31:54.000]  她說你不用請我那麼多
[00:31:54.000 --> 00:31:56.000]  我很開心
[00:31:56.000 --> 00:31:58.000]  這就是我的經驗
[00:31:58.000 --> 00:32:00.000]  不過拖延就難搞
[00:32:00.000 --> 00:32:02.000]  我不知道你知不知道
[00:32:02.000 --> 00:32:04.000]  兩個人結婚
[00:32:04.000 --> 00:32:06.000]  一個是慢很多速度
[00:32:06.000 --> 00:32:08.000]  其實留意吃東西就知道
[00:32:08.000 --> 00:32:10.000]  一定有個人
[00:32:10.000 --> 00:32:12.000]  我知道早餐
[00:32:12.000 --> 00:32:14.000]  應該還有人在吃
[00:32:14.000 --> 00:32:16.000]  有些人是很慢
[00:32:16.000 --> 00:32:18.000]  有些人是很快
[00:32:18.000 --> 00:32:20.000]  我老爸說我媽是
[00:32:20.000 --> 00:32:22.000]  絕飯的人
[00:32:22.000 --> 00:32:24.000]  絕飯
[00:32:24.000 --> 00:32:26.000]  你見得人驚
[00:32:26.000 --> 00:32:28.000]  逐粒飯來絕
[00:32:28.000 --> 00:32:30.000]  我老爸是吞飯
[00:32:30.000 --> 00:32:32.000]  所以一個吞飯的人
[00:32:32.000 --> 00:32:34.000]  除了絕飯的人
[00:32:34.000 --> 00:32:36.000]  是很精彩的
[00:32:36.000 --> 00:32:38.000]  但我老爸唯一厲害的地方
[00:32:38.000 --> 00:32:40.000]  就是吃完第一碗
[00:32:40.000 --> 00:32:42.000]  在報紙上等我媽
[00:32:42.000 --> 00:32:44.000]  絕完那碗飯就開始第二
[00:32:44.000 --> 00:32:46.000]  所以我在這裏學了幾招
[00:32:46.000 --> 00:32:48.000]  不錯
[00:32:48.000 --> 00:32:50.000]  但我太太怕別人說她慢
[00:32:50.000 --> 00:32:52.000]  其實是一個心理原因
[00:32:52.000 --> 00:32:54.000]  我太太的名姓梁
[00:32:54.000 --> 00:32:56.000]  叫梁雪芳
[00:32:56.000 --> 00:33:00.000]  她很不喜歡這個名字
[00:33:00.000 --> 00:33:02.000]  她老爸作弄她說她雪芳
[00:33:02.000 --> 00:33:04.000]  即是說謊
[00:33:04.000 --> 00:33:06.000]  所以她經常跟我說
[00:33:06.000 --> 00:33:08.000]  我答應了人一定要做
[00:33:08.000 --> 00:33:10.000]  否則她說我雪芳
[00:33:10.000 --> 00:33:12.000]  這是30年來
[00:33:12.000 --> 00:33:14.000]  我明白
[00:33:14.000 --> 00:33:16.000]  她的影響力在這裏
[00:33:16.000 --> 00:33:18.000]  所以我在她結婚
[00:33:18.000 --> 00:33:20.000]  那天
[00:33:20.000 --> 00:33:22.000]  我們30年結婚那天
[00:33:22.000 --> 00:33:24.000]  之前要報紙
[00:33:24.000 --> 00:33:28.000]  要改英文名
[00:33:28.000 --> 00:33:30.000]  於是我就改了英文名送給她
[00:33:30.000 --> 00:33:32.000]  叫做寧靜
[00:33:32.000 --> 00:33:34.000]  Serene
[00:33:34.000 --> 00:33:36.000]  就是不如你平靜一點
[00:33:36.000 --> 00:33:38.000]  不要急
[00:33:38.000 --> 00:33:40.000]  這就是她一生
[00:33:40.000 --> 00:33:42.000]  我送給她的禮物在結婚的時候
[00:33:42.000 --> 00:33:44.000]  但最難搞的問題就是
[00:33:44.000 --> 00:33:46.000]  收藏東西
[00:33:46.000 --> 00:33:48.000]  我知道如果你是男人
[00:33:48.000 --> 00:33:50.000]  你收藏東西離不開
[00:33:50.000 --> 00:33:52.000]  都是那些錢幣
[00:33:52.000 --> 00:33:54.000]  小小的東西
[00:33:54.000 --> 00:33:56.000]  男人沒甚麼收藏
[00:33:56.000 --> 00:33:58.000]  女人收藏很多東西
[00:33:58.000 --> 00:34:00.000]  其中一樣東西是男人一定要學
[00:34:00.000 --> 00:34:02.000]  就是有紀念的東西
[00:34:02.000 --> 00:34:04.000]  女性是很重要
[00:34:04.000 --> 00:34:06.000]  我家裏最貴的東西不是錢
[00:34:06.000 --> 00:34:08.000]  我家裏最貴的東西就是魔術
[00:34:08.000 --> 00:34:10.000]  我太太買了
[00:34:10.000 --> 00:34:12.000]  我差不多
[00:34:12.000 --> 00:34:14.000]  我想將近100萬元魔術
[00:34:14.000 --> 00:34:16.000]  我家裏有5000個魔術
[00:34:16.000 --> 00:34:18.000]  是我太太
[00:34:18.000 --> 00:34:20.000]  但她買得來
[00:34:20.000 --> 00:34:22.000]  是很好的
[00:34:22.000 --> 00:34:24.000]  因為她買得來幫我訓練幼童
[00:34:24.000 --> 00:34:26.000]  集中力用
[00:34:26.000 --> 00:34:28.000]  因為魔術是吸引小朋友
[00:34:28.000 --> 00:34:30.000]  留意東西最好的方法
[00:34:30.000 --> 00:34:32.000]  她看完這本書之後
[00:34:32.000 --> 00:34:34.000]  就瘋狂買魔術道具
[00:34:34.000 --> 00:34:36.000]  所以她最大的魔術
[00:34:36.000 --> 00:34:38.000]  就是變了我的錢
[00:34:38.000 --> 00:34:40.000]  她說這個魔術是成功的
[00:34:40.000 --> 00:34:42.000]  但很多時候
[00:34:42.000 --> 00:34:44.000]  因為我是宣教機構的董事
[00:34:44.000 --> 00:34:46.000]  或者義工
[00:34:46.000 --> 00:34:48.000]  很多人去外國
[00:34:48.000 --> 00:34:50.000]  或者國內宣教
[00:34:50.000 --> 00:34:52.000]  都來我家
[00:34:52.000 --> 00:34:54.000]  借魔術
[00:34:54.000 --> 00:34:56.000]  每次我都叫人
[00:34:56.000 --> 00:34:58.000]  隨便用
[00:34:58.000 --> 00:35:00.000]  我太太
[00:35:00.000 --> 00:35:02.000]  就說
[00:35:02.000 --> 00:35:04.000]  好啊好啊幫到人
[00:35:04.000 --> 00:35:06.000]  真是很開心
[00:35:06.000 --> 00:35:08.000]  有時接受訪問
[00:35:08.000 --> 00:35:10.000]  有些人就拿我們的相
[00:35:10.000 --> 00:35:12.000]  拍拖年輕的時候的相
[00:35:12.000 --> 00:35:14.000]  但發現很多基督教機構
[00:35:14.000 --> 00:35:16.000]  借完東西都不還
[00:35:16.000 --> 00:35:20.000]  我有很多魔術
[00:35:20.000 --> 00:35:22.000]  那些人都沒有還給我
[00:35:22.000 --> 00:35:24.000]  很多相特別是相
[00:35:24.000 --> 00:35:26.000]  只有一幅
[00:35:26.000 --> 00:35:28.000]  以前靠相底都不見了
[00:35:28.000 --> 00:35:30.000]  每次我太太
[00:35:30.000 --> 00:35:32.000]  一想起就大件事
[00:35:32.000 --> 00:35:34.000]  我都說了
[00:35:34.000 --> 00:35:36.000]  你追近一點
[00:35:36.000 --> 00:35:38.000]  我這世人都不喜歡追人
[00:35:38.000 --> 00:35:40.000]  你問我借什麼
[00:35:40.000 --> 00:35:42.000]  我都不問你
[00:35:42.000 --> 00:35:44.000]  但我太太就不是
[00:35:44.000 --> 00:35:46.000]  我不是追的
[00:35:46.000 --> 00:35:48.000]  是買不回的
[00:35:48.000 --> 00:35:50.000]  我明白是買不回
[00:35:50.000 --> 00:35:52.000]  這件事
[00:35:52.000 --> 00:35:54.000]  我們已經談了二十年以上的問題
[00:35:54.000 --> 00:35:56.000]  都沒有解決
[00:35:56.000 --> 00:35:58.000]  我唯一學到的東西
[00:35:58.000 --> 00:36:00.000]  就是我去體諒
[00:36:00.000 --> 00:36:02.000]  很多人沒有記性
[00:36:02.000 --> 00:36:04.000]  去體諒這件事
[00:36:04.000 --> 00:36:06.000]  直到我太太
[00:36:06.000 --> 00:36:08.000]  患了癌症之後
[00:36:08.000 --> 00:36:10.000]  她發現自己記憶力
[00:36:10.000 --> 00:36:12.000]  不太好
[00:36:12.000 --> 00:36:14.000]  她跟我說
[00:36:14.000 --> 00:36:16.000]  你記得幫我原諒那些沒有還東西
[00:36:16.000 --> 00:36:18.000]  給我們的人
[00:36:18.000 --> 00:36:20.000]  原來人是有沒有記性的可能
[00:36:20.000 --> 00:36:22.000]  我說你現在知道了
[00:36:22.000 --> 00:36:24.000]  我一早就知道了
[00:36:24.000 --> 00:36:26.000]  其實很奇妙
[00:36:26.000 --> 00:36:28.000]  什麼時候一個人改好了
[00:36:28.000 --> 00:36:30.000]  原來那個人有這個經歷
[00:36:30.000 --> 00:36:32.000]  他就容易改
[00:36:32.000 --> 00:36:34.000]  所以很多時候你發現
[00:36:34.000 --> 00:36:36.000]  有什麼可能會出現人改
[00:36:36.000 --> 00:36:38.000]  就是你祈禱
[00:36:38.000 --> 00:36:40.000]  因為祈禱
[00:36:40.000 --> 00:36:42.000]  是令到那個經歷
[00:36:42.000 --> 00:36:44.000]  那個人
[00:36:44.000 --> 00:36:46.000]  是懂得多想一件事
[00:36:46.000 --> 00:36:48.000]  他好像開了囂
[00:36:48.000 --> 00:36:50.000]  平時想不到的事
[00:36:50.000 --> 00:36:52.000]  他日後跟你說是想到的
[00:36:52.000 --> 00:36:54.000]  這是我經常有的經驗
[00:36:54.000 --> 00:36:56.000]  就是說
[00:36:56.000 --> 00:36:58.000]  看起來像一個障礙
[00:36:58.000 --> 00:37:00.000]  他沒有記性
[00:37:00.000 --> 00:37:02.000]  最好的記性就是
[00:37:02.000 --> 00:37:04.000]  記得自己沒有記性
[00:37:04.000 --> 00:37:06.000]  記得自己沒有記性很好
[00:37:06.000 --> 00:37:08.000]  所以你叫你老公
[00:37:08.000 --> 00:37:10.000]  你記得提我
[00:37:10.000 --> 00:37:12.000]  明天穿高跟鞋上班
[00:37:12.000 --> 00:37:14.000]  你老公就說
[00:37:14.000 --> 00:37:16.000]  你記得提我
[00:37:16.000 --> 00:37:18.000]  提你明天穿高跟鞋上班
[00:37:18.000 --> 00:37:20.000]  那就糟糕了
[00:37:20.000 --> 00:37:22.000]  人的弱點只有
[00:37:22.000 --> 00:37:24.000]  越來越弱
[00:37:24.000 --> 00:37:26.000]  互相責罰
[00:37:26.000 --> 00:37:28.000]  我叫你提我
[00:37:28.000 --> 00:37:30.000]  有時候我們很容易歸咎於
[00:37:30.000 --> 00:37:32.000]  我求那個人
[00:37:32.000 --> 00:37:34.000]  那個人做不到我的事
[00:37:34.000 --> 00:37:36.000]  我就罵他
[00:37:36.000 --> 00:37:38.000]  罵其實就是這樣來的
[00:37:38.000 --> 00:37:40.000]  我對他失望他幫不到我
[00:37:40.000 --> 00:37:42.000]  但在聖經看就不是
[00:37:42.000 --> 00:37:44.000]  人是很多軟弱
[00:37:44.000 --> 00:37:46.000]  無論是行為
[00:37:46.000 --> 00:37:48.000]  習慣智能
[00:37:48.000 --> 00:37:50.000]  很多軟弱
[00:37:50.000 --> 00:37:52.000]  所以我最後看到我太太改變
[00:37:52.000 --> 00:37:54.000]  她竟然記得自己沒有記性
[00:37:54.000 --> 00:37:56.000]  她就跟我說回頭
[00:37:56.000 --> 00:37:58.000]  原諒那些人
[00:37:58.000 --> 00:38:00.000]  吃東西是一個很困難的事
[00:38:00.000 --> 00:38:02.000]  我覺得很辛苦的事
[00:38:02.000 --> 00:38:04.000]  今天我遇到一個高手
[00:38:04.000 --> 00:38:06.000]  比我太太還厲害
[00:38:06.000 --> 00:38:08.000]  就是我岳母
[00:38:08.000 --> 00:38:10.000]  岳母每個月都和我吃飯
[00:38:10.000 --> 00:38:12.000]  我告訴她
[00:38:12.000 --> 00:38:14.000]  我永遠都是你女婿
[00:38:14.000 --> 00:38:16.000]  雖然你女兒死了
[00:38:16.000 --> 00:38:18.000]  但我經常坐她旁邊
[00:38:18.000 --> 00:38:20.000]  因為岳母的兒子和媳婦很怕她
[00:38:20.000 --> 00:38:22.000]  一看到我在這
[00:38:22.000 --> 00:38:24.000]  頂住她
[00:38:24.000 --> 00:38:26.000]  每個都坐得很遠
[00:38:26.000 --> 00:38:28.000]  因為岳母最擅長
[00:38:28.000 --> 00:38:30.000]  把所有東西放在碗裡
[00:38:30.000 --> 00:38:32.000]  因為她永遠都不能浪費任何東西
[00:38:32.000 --> 00:38:34.000]  連汁都要喝
[00:38:34.000 --> 00:38:36.000]  所以每一次
[00:38:36.000 --> 00:38:38.000]  人們說
[00:38:38.000 --> 00:38:40.000]  姑爺夠了夠了夠了
[00:38:40.000 --> 00:38:42.000]  每一次
[00:38:42.000 --> 00:38:44.000]  我和她吃完
[00:38:44.000 --> 00:38:46.000]  因為我享受
[00:38:46.000 --> 00:38:48.000]  像我老婆坐在我旁邊一樣的感覺
[00:38:48.000 --> 00:38:50.000]  所以我經常說
[00:38:50.000 --> 00:38:52.000]  我老婆還沒死
[00:38:52.000 --> 00:38:54.000]  因為看她媽媽一模一樣
[00:38:54.000 --> 00:38:56.000]  但這樣
[00:38:56.000 --> 00:38:58.000]  練到我甚麼呢
[00:38:58.000 --> 00:39:00.000]  我適應人的東西
[00:39:00.000 --> 00:39:02.000]  我告訴你
[00:39:02.000 --> 00:39:04.000]  我在精神病人家裡
[00:39:04.000 --> 00:39:06.000]  都可以和精神病人吃飯
[00:39:06.000 --> 00:39:08.000]  有時這是一個
[00:39:08.000 --> 00:39:10.000]  結婚的訓練
[00:39:10.000 --> 00:39:12.000]  你不要看這個是弱點
[00:39:12.000 --> 00:39:14.000]  當然你說
[00:39:14.000 --> 00:39:16.000]  會不會吃死你呢
[00:39:16.000 --> 00:39:18.000]  是不會的
[00:39:18.000 --> 00:39:20.000]  因為我由上班到回家
[00:39:20.000 --> 00:39:22.000]  我是不吃任何零食
[00:39:22.000 --> 00:39:24.000]  下午茶
[00:39:24.000 --> 00:39:26.000]  我要餓到自己瘋狂地餓著回家
[00:39:26.000 --> 00:39:28.000]  因為我準備回家
[00:39:28.000 --> 00:39:30.000]  要吃很久
[00:39:30.000 --> 00:39:32.000]  你會說你很慘
[00:39:32.000 --> 00:39:34.000]  我覺得不是慘
[00:39:34.000 --> 00:39:36.000]  因為我換了一個最快樂的人
[00:39:36.000 --> 00:39:38.000]  就是我老婆一直到現在
[00:39:38.000 --> 00:39:40.000]  我想她死都不知道
[00:39:40.000 --> 00:39:42.000]  我自己煮的東西是很好吃的
[00:39:42.000 --> 00:39:44.000]  她看到我煮得這麼快
[00:39:44.000 --> 00:39:46.000]  她是很開心的
[00:39:46.000 --> 00:39:48.000]  我看到她很開心
[00:39:48.000 --> 00:39:50.000]  我就很賣力地吃
[00:39:50.000 --> 00:39:52.000]  其實她是否真的不好吃還是好吃呢
[00:39:52.000 --> 00:39:54.000]  其實我不知道
[00:39:54.000 --> 00:39:56.000]  因為我這輩子只有我媽和我老婆煮飯給我吃
[00:39:56.000 --> 00:39:58.000]  而我結婚之前
[00:39:58.000 --> 00:40:00.000]  我老婆特別去學我媽煮菜
[00:40:00.000 --> 00:40:02.000]  是學了半年
[00:40:02.000 --> 00:40:04.000]  所以她和我媽煮的方式
[00:40:04.000 --> 00:40:06.000]  是一模一樣
[00:40:06.000 --> 00:40:08.000]  所以我現在懷疑我媽的東西是很難吃
[00:40:08.000 --> 00:40:10.000]  但是沒有人知道
[00:40:10.000 --> 00:40:12.000]  所以有時候
[00:40:12.000 --> 00:40:14.000]  結婚是很微妙的
[00:40:14.000 --> 00:40:16.000]  當你學愛
[00:40:16.000 --> 00:40:18.000]  你可以粉碎了自己
[00:40:18.000 --> 00:40:20.000]  覺得不喜歡或者批評不好的東西
[00:40:20.000 --> 00:40:22.000]  但是慢慢覺得
[00:40:22.000 --> 00:40:24.000]  如果用心裏的字眼
[00:40:24.000 --> 00:40:26.000]  就是鈍化了
[00:40:26.000 --> 00:40:28.000]  我沒有這麼敏銳
[00:40:28.000 --> 00:40:30.000]  對不喜歡的東西
[00:40:30.000 --> 00:40:32.000]  我是少了的
[00:40:32.000 --> 00:40:34.000]  有時候我覺得和平的人
[00:40:34.000 --> 00:40:36.000]  就是沒有這麼敏銳
[00:40:36.000 --> 00:40:38.000]  雖然你說
[00:40:38.000 --> 00:40:40.000]  但是那個人就一輩子都做不了廚師
[00:40:40.000 --> 00:40:42.000]  的確是我老婆是沒有做過廚師的
[00:40:42.000 --> 00:40:44.000]  但是不要緊的
[00:40:44.000 --> 00:40:46.000]  因為如果你看到一個關係
[00:40:46.000 --> 00:40:48.000]  是比吃東西重要
[00:40:48.000 --> 00:40:50.000]  這個才是聖經的精神
[00:40:50.000 --> 00:40:52.000]  是不是
[00:40:52.000 --> 00:40:54.000]  身體比你有沒有東西吃還要重要
[00:40:54.000 --> 00:40:56.000]  生命比衣裳還要重要
[00:40:56.000 --> 00:40:58.000]  有時候回來教會
[00:40:58.000 --> 00:41:00.000]  是那個價值觀
[00:41:00.000 --> 00:41:02.000]  就是什麼是最重要
[00:41:02.000 --> 00:41:04.000]  如果不是
[00:41:04.000 --> 00:41:06.000]  我們很多時候搞錯了
[00:41:06.000 --> 00:41:08.000]  是米芝蓮最重要
[00:41:08.000 --> 00:41:10.000]  這個危險會出現
[00:41:10.000 --> 00:41:12.000]  例如買衣服
[00:41:12.000 --> 00:41:14.000]  買便宜的衣服便宜的鞋子
[00:41:14.000 --> 00:41:16.000]  每逢有大減價的時候
[00:41:16.000 --> 00:41:18.000]  我就跑回家告訴我老婆
[00:41:18.000 --> 00:41:20.000]  那邊大減價
[00:41:20.000 --> 00:41:22.000]  她說去吧去吧
[00:41:22.000 --> 00:41:24.000]  我就去了
[00:41:24.000 --> 00:41:26.000]  我很穩定的
[00:41:26.000 --> 00:41:28.000]  我帶很多錢的
[00:41:28.000 --> 00:41:30.000]  四個袋子都滿了
[00:41:30.000 --> 00:41:32.000]  錢不是很多錢
[00:41:32.000 --> 00:41:34.000]  因為她不會買超過雄底的東西
[00:41:34.000 --> 00:41:36.000]  她不會
[00:41:36.000 --> 00:41:38.000]  她每次問我的問題就是
[00:41:38.000 --> 00:41:40.000]  怎樣配色
[00:41:40.000 --> 00:41:42.000]  其實我是不懂的
[00:41:42.000 --> 00:41:44.000]  但她一直以為我懂的
[00:41:44.000 --> 00:41:46.000]  我說得像層層的
[00:41:46.000 --> 00:41:48.000]  這樣配合這樣好看
[00:41:48.000 --> 00:41:50.000]  她說為什麼
[00:41:50.000 --> 00:41:52.000]  你看街上沒有人這樣穿的
[00:41:52.000 --> 00:41:54.000]  她說你很有藝術
[00:41:54.000 --> 00:41:58.000]  結婚最大的享受就是
[00:41:58.000 --> 00:42:00.000]  這個世界只有一個人賺你
[00:42:00.000 --> 00:42:02.000]  不懂賺人的賺你
[00:42:02.000 --> 00:42:04.000]  這是享受
[00:42:04.000 --> 00:42:06.000]  最快樂的就是
[00:42:06.000 --> 00:42:08.000]  到某個時候她會拔我的手
[00:42:08.000 --> 00:42:10.000]  她說還是不買了
[00:42:10.000 --> 00:42:12.000]  其實我心想我早就知道不買了
[00:42:12.000 --> 00:42:14.000]  回家了
[00:42:14.000 --> 00:42:16.000]  這就是結婚生活
[00:42:16.000 --> 00:42:18.000]  我告訴你表面看就是
[00:42:18.000 --> 00:42:20.000]  白走路
[00:42:20.000 --> 00:42:22.000]  其實不是白走路
[00:42:22.000 --> 00:42:24.000]  這是情趣
[00:42:24.000 --> 00:42:26.000]  難得人家開了店給我們進去坐坐
[00:42:26.000 --> 00:42:28.000]  這是情趣
[00:42:28.000 --> 00:42:30.000]  不過這樣
[00:42:30.000 --> 00:42:32.000]  我很感激我老太太
[00:42:32.000 --> 00:42:34.000]  我的西裝很貴
[00:42:34.000 --> 00:42:36.000]  她說你要見人
[00:42:36.000 --> 00:42:38.000]  你出街
[00:42:38.000 --> 00:42:40.000]  你買貴一點的就要
[00:42:40.000 --> 00:42:42.000]  我看到結婚的意義在這裡
[00:42:42.000 --> 00:42:44.000]  不是
[00:42:44.000 --> 00:42:46.000]  自私
[00:42:46.000 --> 00:42:48.000]  為她的需要
[00:42:48.000 --> 00:42:50.000]  去想
[00:42:50.000 --> 00:42:52.000]  她需要穿這些衣服
[00:42:52.000 --> 00:42:54.000]  我不需要我是個家庭主婦
[00:42:54.000 --> 00:42:56.000]  我不需要我是買菜
[00:42:56.000 --> 00:42:58.000]  很難的東西
[00:42:58.000 --> 00:43:00.000]  我告訴大家
[00:43:00.000 --> 00:43:02.000]  你試一下逛銅鑼灣
[00:43:02.000 --> 00:43:04.000]  中環尖沙咀
[00:43:04.000 --> 00:43:06.000]  適合男人買東西有多少間
[00:43:06.000 --> 00:43:08.000]  少到不得了
[00:43:08.000 --> 00:43:10.000]  其實男人沒什麼買
[00:43:10.000 --> 00:43:12.000]  因為男人根本不買東西
[00:43:12.000 --> 00:43:14.000]  全部都是女士買的東西
[00:43:14.000 --> 00:43:16.000]  其實多人買
[00:43:16.000 --> 00:43:18.000]  你看廣告也是
[00:43:18.000 --> 00:43:20.000]  但女性肯接受男人
[00:43:20.000 --> 00:43:22.000]  要用錢
[00:43:22.000 --> 00:43:24.000]  買一件衣服
[00:43:24.000 --> 00:43:26.000]  女性一定是愛
[00:43:26.000 --> 00:43:28.000]  因為不是她穿上去的
[00:43:28.000 --> 00:43:30.000]  她也看不到
[00:43:30.000 --> 00:43:32.000]  但對我來說
[00:43:32.000 --> 00:43:34.000]  我會更感動
[00:43:34.000 --> 00:43:36.000]  我要對她更好
[00:43:36.000 --> 00:43:38.000]  因為她不捨得買給自己
[00:43:38.000 --> 00:43:40.000]  令我最感動的
[00:43:40.000 --> 00:43:42.000]  我經常在YouTube
[00:43:42.000 --> 00:43:44.000]  可能你也聽慣
[00:43:44.000 --> 00:43:46.000]  她畢業禮的時候
[00:43:46.000 --> 00:43:48.000]  她買了一件在大院的衣服
[00:43:48.000 --> 00:43:50.000]  是600元
[00:43:50.000 --> 00:43:52.000]  600元是很貴的價錢
[00:43:52.000 --> 00:43:54.000]  1975年的時候
[00:43:54.000 --> 00:43:56.000]  那件衣服裙子很漂亮
[00:43:56.000 --> 00:43:58.000]  她畢業禮
[00:43:58.000 --> 00:44:00.000]  在拿打數畢業的時候
[00:44:00.000 --> 00:44:02.000]  我拿相機幫她們拍照
[00:44:02.000 --> 00:44:04.000]  最噁心的
[00:44:04.000 --> 00:44:06.000]  就是我老婆的衣服
[00:44:06.000 --> 00:44:08.000]  其他全部都是聖誕樹
[00:44:08.000 --> 00:44:10.000]  很漂亮
[00:44:10.000 --> 00:44:12.000]  那件衣服很素
[00:44:12.000 --> 00:44:14.000]  一點都不適合那個場合
[00:44:14.000 --> 00:44:16.000]  我太太跟著跟我說
[00:44:16.000 --> 00:44:18.000]  這件衣服我不捨得穿
[00:44:18.000 --> 00:44:20.000]  我說是
[00:44:20.000 --> 00:44:22.000]  我都不捨得你穿
[00:44:22.000 --> 00:44:24.000]  我說重要的地方
[00:44:24.000 --> 00:44:26.000]  我都穿了
[00:44:26.000 --> 00:44:28.000]  她答應我去喝
[00:44:28.000 --> 00:44:30.000]  我求夫辭我結婚
[00:44:30.000 --> 00:44:32.000]  我太太穿
[00:44:32.000 --> 00:44:34.000]  我幫她拍照
[00:44:34.000 --> 00:44:36.000]  她說我不捨得穿
[00:44:36.000 --> 00:44:38.000]  我說經濟學看就不是
[00:44:38.000 --> 00:44:40.000]  如果這件600元
[00:44:40.000 --> 00:44:42.000]  你穿兩次
[00:44:42.000 --> 00:44:44.000]  即是300比一次
[00:44:44.000 --> 00:44:46.000]  你應該盡量穿
[00:44:46.000 --> 00:44:48.000]  穿到她殘
[00:44:48.000 --> 00:44:50.000]  然後她說
[00:44:50.000 --> 00:44:52.000]  原來要乾洗
[00:44:52.000 --> 00:44:54.000]  我說那就不要了
[00:44:54.000 --> 00:44:56.000]  這個問題又談了20年
[00:44:56.000 --> 00:45:02.000]  這件衣服
[00:45:02.000 --> 00:45:04.000]  是我乾女兒告訴我
[00:45:04.000 --> 00:45:06.000]  我老婆靜悄悄跟她說
[00:45:06.000 --> 00:45:08.000]  是在棺材的時候穿的
[00:45:08.000 --> 00:45:12.000]  我不知道
[00:45:12.000 --> 00:45:14.000]  後來到了
[00:45:14.000 --> 00:45:16.000]  她不太救到的最後一個月
[00:45:16.000 --> 00:45:18.000]  我乾女兒告訴我
[00:45:18.000 --> 00:45:20.000]  她跟媽媽說
[00:45:20.000 --> 00:45:22.000]  她還是
[00:45:22.000 --> 00:45:24.000]  保留著這件衣服
[00:45:24.000 --> 00:45:26.000]  她留在那時候穿
[00:45:26.000 --> 00:45:28.000]  是來謝謝你
[00:45:28.000 --> 00:45:30.000]  曾經為她慷慨
[00:45:30.000 --> 00:45:32.000]  賣給她
[00:45:32.000 --> 00:45:34.000]  這就是婚姻
[00:45:34.000 --> 00:45:36.000]  我覺得我很自豪
[00:45:36.000 --> 00:45:38.000]  我還有那張照片
[00:45:38.000 --> 00:45:40.000]  這件衣服
[00:45:40.000 --> 00:45:42.000]  當時你不捨得的東西
[00:45:42.000 --> 00:45:44.000]  你不捨得的東西
[00:45:44.000 --> 00:45:46.000]  但是有一天
[00:45:46.000 --> 00:45:48.000]  有人告訴你
[00:45:48.000 --> 00:45:50.000]  他很欣賞
[00:45:50.000 --> 00:45:52.000]  對我來說
[00:45:52.000 --> 00:45:54.000]  你問我我巴不得買個十套給她
[00:45:54.000 --> 00:45:56.000]  如果你今天
[00:45:56.000 --> 00:45:58.000]  早一步知道
[00:45:58.000 --> 00:46:00.000]  愛是這樣的時候
[00:46:00.000 --> 00:46:02.000]  你巴不得更加愛你家人
[00:46:02.000 --> 00:46:04.000]  很可惜很多時候我太遲知道
[00:46:04.000 --> 00:46:06.000]  所以我希望今天
[00:46:06.000 --> 00:46:08.000]  你聽完之後
[00:46:08.000 --> 00:46:10.000]  你會說為什麼這個世界上有些東西這麼感動
[00:46:10.000 --> 00:46:12.000]  這個就是上帝
[00:46:12.000 --> 00:46:14.000]  愛人的方式
[00:46:14.000 --> 00:46:16.000]  犧牲的愛是很感動的
[00:46:16.000 --> 00:46:18.000]  很感動
[00:46:18.000 --> 00:46:20.000]  如果利益的愛一點都不吸引人
[00:46:20.000 --> 00:46:22.000]  不吸引
[00:46:22.000 --> 00:46:24.000]  我帶的輩子是第一流
[00:46:24.000 --> 00:46:26.000]  我跟他完全相反的性格
[00:46:26.000 --> 00:46:28.000]  我讀到
[00:46:28.000 --> 00:46:30.000]  碩士研究院
[00:46:30.000 --> 00:46:32.000]  我都是讀兼職的
[00:46:32.000 --> 00:46:34.000]  我經常懷疑那些老師是沒有人性的
[00:46:34.000 --> 00:46:36.000]  他會令你不合格
[00:46:36.000 --> 00:46:38.000]  畢不了業的
[00:46:38.000 --> 00:46:40.000]  所以我不太信任全職讀書
[00:46:40.000 --> 00:46:42.000]  我怕被他作弄我
[00:46:42.000 --> 00:46:44.000]  又沒有工作又沒有書讀
[00:46:44.000 --> 00:46:46.000]  所以我一輩子都是喜歡有工作又讀書
[00:46:46.000 --> 00:46:48.000]  最好就是自修
[00:46:48.000 --> 00:46:50.000]  我太太是相反的
[00:46:50.000 --> 00:46:52.000]  我太太連弄水管也讀
[00:46:52.000 --> 00:46:54.000]  換燈泡也讀
[00:46:54.000 --> 00:46:56.000]  做月餅也讀
[00:46:56.000 --> 00:46:58.000]  什麼都讀
[00:46:58.000 --> 00:47:00.000]  工聯會整本書
[00:47:00.000 --> 00:47:02.000]  我太太學了
[00:47:02.000 --> 00:47:04.000]  所以每一次工聯會打電話來
[00:47:04.000 --> 00:47:06.000]  跟她道歉
[00:47:06.000 --> 00:47:08.000]  沒有人報這個班
[00:47:08.000 --> 00:47:10.000]  當然沒有人報
[00:47:10.000 --> 00:47:12.000]  這麼冷門
[00:47:12.000 --> 00:47:14.000]  什麼結據什麼修理
[00:47:14.000 --> 00:47:16.000]  哪有人讀
[00:47:16.000 --> 00:47:18.000]  但她很喜歡上課
[00:47:18.000 --> 00:47:20.000]  我太太從來很少生病
[00:47:20.000 --> 00:47:22.000]  因為她一要上課
