
[00:00:00.000 --> 00:00:04.280]  弟兄姊妹平安
[00:34:58.040 --> 00:35:01.240]  未曾實習之前
[00:35:01.240 --> 00:35:03.040]  他先去門尼拉
[00:35:03.040 --> 00:35:05.400]  在菲律賓的警察局
[00:35:05.400 --> 00:35:08.000]  做一年義務律師
[00:35:08.000 --> 00:35:09.120]  做什麼?
[00:35:09.120 --> 00:35:11.960]  他說我去幫助那些街邊
[00:35:11.960 --> 00:35:13.920]  被警察抓進來
[00:35:13.920 --> 00:35:15.720]  都不算是好人的了
[00:35:15.720 --> 00:35:17.360]  天天都見著他們的了
[00:35:17.360 --> 00:35:19.240]  站著陣、走著陣的那些
[00:35:19.240 --> 00:35:20.840]  我去幫助他們
[00:35:20.840 --> 00:35:22.320]  我去服侍他們
[00:35:22.320 --> 00:35:25.360]  我去和他們做朋友
[00:35:25.360 --> 00:35:26.920]  傳福音
[00:35:26.920 --> 00:35:29.240]  另一個又是姐妹
[00:35:29.240 --> 00:35:30.320]  畢業之後
[00:35:30.320 --> 00:35:31.200]  一年
[00:35:31.200 --> 00:35:33.000]  她不讀研究院
[00:35:33.000 --> 00:35:34.640]  她下去多倫多
[00:35:34.640 --> 00:35:35.600]  Downtown
[00:35:35.600 --> 00:35:36.840]  Inner City
[00:35:36.840 --> 00:35:41.080]  在救世軍的宿舍那裡住
[00:35:41.080 --> 00:35:42.040]  做什麼?
[00:35:42.040 --> 00:35:44.520]  她進去那些窮人當中
[00:35:44.520 --> 00:35:46.200]  要服侍他們
[00:35:46.200 --> 00:35:48.720]  我教會城北華基的牧師
[00:35:48.720 --> 00:35:50.960]  她的女兒現在在非洲
[00:35:50.960 --> 00:35:52.160]  在做什麼?
[00:35:52.160 --> 00:35:54.560]  她的兒子現在做了宣教士
[00:35:54.560 --> 00:35:55.440]  做什麼?
[00:35:55.440 --> 00:35:57.360]  我剛剛在澳洲回來
[00:35:57.360 --> 00:36:00.560]  澳洲華人長老會的牧師
[00:36:00.560 --> 00:36:02.480]  羅德倫牧師的大女兒
[00:36:02.480 --> 00:36:04.480]  羅城鄉姐妹
[00:36:04.480 --> 00:36:05.600]  OMF
[00:36:05.600 --> 00:36:08.640]  海外基督使團去日本宣教
[00:36:08.640 --> 00:36:09.400]  做什麼?
[00:36:09.400 --> 00:36:11.000]  全部都不是做牧師
[00:36:11.000 --> 00:36:12.800]  全部都不是做席旁
[00:36:12.800 --> 00:36:16.000]  全部都不是好像以前傳統宣教士
[00:36:16.000 --> 00:36:18.080]  他們帶著自己的職業
[00:36:18.080 --> 00:36:20.440]  帶著自己的工作身份
[00:36:20.440 --> 00:36:23.120]  他們去那裡服侍那裡的人
[00:36:23.120 --> 00:36:24.200]  傳福音
[00:36:24.200 --> 00:36:27.120]  新的工作
[00:36:27.120 --> 00:36:29.080]  新的機會
[00:36:29.080 --> 00:36:30.800]  我們嘆一口氣
[00:36:30.800 --> 00:36:35.320]  我們說宣道會應該發展這樣的宣教
[00:36:35.320 --> 00:36:36.120]  如果不是
[00:36:36.120 --> 00:36:37.920]  我們的下一代
[00:36:37.920 --> 00:36:41.040]  就不可以留在宣道會裡面去宣教了
[00:36:41.040 --> 00:36:42.400]  有其他的機構
[00:36:42.400 --> 00:36:43.840]  神興起很多
[00:36:43.840 --> 00:36:45.200]  看到嗎?
[00:36:45.200 --> 00:36:45.960]  主啊!
[00:36:45.960 --> 00:36:47.640]  這是不可的
[00:36:47.640 --> 00:36:48.560]  未讀神學
[00:36:48.560 --> 00:36:50.080]  怎麼可以去宣教?
[00:36:50.080 --> 00:36:51.520]  對
[00:36:51.520 --> 00:36:52.760]  彼得知道
[00:36:52.760 --> 00:36:57.160]  這個信念的確有根有據
[00:36:57.160 --> 00:36:59.760]  但是神所結證的
[00:36:59.760 --> 00:37:05.200]  你不可以捍衛不結證
[00:37:05.200 --> 00:37:06.720]  努加醫生
[00:37:06.720 --> 00:37:11.600]  記載這三個得救見證
[00:37:11.600 --> 00:37:13.200]  坦白說
[00:37:13.200 --> 00:37:16.080]  是很奇怪的三個人
[00:37:16.080 --> 00:37:17.600]  太監
[00:37:17.600 --> 00:37:19.920]  還要黑人
[00:37:19.920 --> 00:37:23.600]  埃及阿伯的太監
[00:37:23.600 --> 00:37:25.240]  掃羅
[00:37:25.240 --> 00:37:27.200]  千揀萬揀
[00:37:27.200 --> 00:37:29.000]  怎麼會揀到他?
[00:37:29.000 --> 00:37:30.960]  上帝要呼召人
[00:37:30.960 --> 00:37:33.520]  去成為外邦人的使徒
[00:37:33.520 --> 00:37:39.200]  怎麼會去找一個逼迫教會的?
[00:37:39.200 --> 00:37:40.800]  哥利羅
[00:37:40.800 --> 00:37:42.840]  解放軍軍官
[00:37:42.840 --> 00:37:44.960]  怎麼會成為基督徒?
[00:37:44.960 --> 00:37:48.280]  教會怎麼可以去和他攬頭攬頸
[00:37:48.280 --> 00:37:50.880]  統治人格?
[00:37:50.880 --> 00:37:54.000]  三個的見證
[00:37:54.000 --> 00:37:59.280]  其實見證的不是教會的福音策略
[00:37:59.280 --> 00:38:03.440]  不是見證教會的計劃多麼周詳
[00:38:03.440 --> 00:38:06.600]  不是講教會的人多麼努力
[00:38:06.600 --> 00:38:09.520]  去做一些不可能的任務
[00:38:09.520 --> 00:38:11.400]  三個的例子
[00:38:11.400 --> 00:38:15.680]  都是教會做夢都沒有想過的
[00:38:15.680 --> 00:38:18.960]  但是聖靈工作
[00:38:18.960 --> 00:38:20.480]  他們信耶穌
[00:38:20.480 --> 00:38:22.400]  不是人的工作
[00:38:22.400 --> 00:38:23.520]  所以
[00:38:23.520 --> 00:38:24.680]  勞加
[00:38:24.680 --> 00:38:27.040]  這麼多人信耶穌
[00:38:27.040 --> 00:38:28.800]  他特別選這三個
[00:38:28.800 --> 00:38:30.160]  不是他自己選的
[00:38:30.160 --> 00:38:32.400]  聖靈感動他寫聖經
[00:38:32.400 --> 00:38:34.400]  選這三個的例子
[00:38:34.400 --> 00:38:38.240]  其實不是講教會的成功
[00:38:38.240 --> 00:38:39.560]  講什麼?
[00:38:39.560 --> 00:38:44.200]  是講教會的回轉
[00:38:44.200 --> 00:38:47.120]  如果說回轉、悔改
[00:38:47.120 --> 00:38:49.200]  其實這三個人很容易的
[00:38:49.200 --> 00:38:51.400]  因為聖靈工作
[00:38:51.400 --> 00:38:53.880]  埃提阿伯的太監在讀聖經
[00:38:53.880 --> 00:38:55.080]  讓你走過去
[00:38:55.080 --> 00:38:55.800]  問一句
[00:38:55.800 --> 00:38:57.480]  你所念的你明白嗎?
[00:38:57.480 --> 00:38:59.160]  那就上了車了
[00:38:59.160 --> 00:39:01.040]  你說是不是很容易?
[00:39:01.040 --> 00:39:03.400]  這個哥尼留正在祈禱的時候
[00:39:03.400 --> 00:39:04.960]  天使向他顯現
[00:39:04.960 --> 00:39:06.320]  彼得來到
[00:39:06.320 --> 00:39:07.960]  不用說都相信了
[00:39:07.960 --> 00:39:09.160]  所以結果是
[00:39:09.160 --> 00:39:11.320]  聖靈都未曾給得講完道
[00:39:11.320 --> 00:39:12.600]  已經降臨了
[00:39:12.600 --> 00:39:13.280]  彼得說
[00:39:13.280 --> 00:39:16.240]  那我怎麼可以不和他們施洗呢?
[00:39:16.240 --> 00:39:17.080]  掃羅
[00:39:17.080 --> 00:39:18.120]  在路上
[00:39:18.120 --> 00:39:20.880]  主耶穌親自光照他
[00:39:20.880 --> 00:39:24.160]  進去阿拿利亞探訪的時候
[00:39:24.160 --> 00:39:28.520]  他已經祈禱禁食三日三夜
[00:39:28.520 --> 00:39:31.360]  全部都是神自己的工作
[00:39:31.360 --> 00:39:33.040]  困難的
[00:39:33.040 --> 00:39:33.760]  看到嗎?
[00:39:33.760 --> 00:39:36.360]  在三件事情的經過當中
[00:39:36.360 --> 00:39:37.800]  最難的
[00:39:37.800 --> 00:39:38.880]  反而是
[00:39:38.880 --> 00:39:42.800]  肥利肯不肯扔下撒瑪利亞的侍奉
[00:39:42.800 --> 00:39:44.200]  下去曠野
[00:39:44.200 --> 00:39:46.920]  沒有人的路上
[00:39:46.920 --> 00:39:48.400]  困難的是
[00:39:48.400 --> 00:39:53.680]  阿拿利亞願不願意放下他對掃羅的成見
[00:39:53.680 --> 00:39:54.920]  是準確的
[00:39:54.920 --> 00:39:58.160]  沒有人敢相信掃羅真心悔改的
[00:39:58.160 --> 00:39:59.120]  就算是
[00:39:59.120 --> 00:40:00.440]  你都要試一下他
[00:40:00.440 --> 00:40:01.480]  給他十年
[00:40:01.480 --> 00:40:02.480]  看看他是真還是假
[00:40:02.480 --> 00:40:06.240]  還是慕奸道、劉德華還是梁朝偉
[00:40:06.240 --> 00:40:10.640]  阿拿利亞走進掃羅的家裡按手
[00:40:10.640 --> 00:40:12.600]  最困難的不是掃羅
[00:40:12.600 --> 00:40:14.920]  是阿拿利亞
[00:40:14.920 --> 00:40:16.800]  與其你說掃羅回轉
[00:40:16.800 --> 00:40:18.240]  的確他回轉了
[00:40:18.240 --> 00:40:21.680]  但是阿拿利亞的回轉
[00:40:21.680 --> 00:40:24.960]  彼得三次的異象
[00:40:24.960 --> 00:40:27.880]  從天上有聲音吩咐
[00:40:27.880 --> 00:40:29.040]  主呀
[00:40:29.040 --> 00:40:31.640]  這是不可敵
[00:40:31.640 --> 00:40:33.920]  我想我們很少會在異象裡面
[00:40:33.920 --> 00:40:35.800]  這樣和上帝說話
[00:40:35.800 --> 00:40:37.200]  不過我們經常都是
[00:40:37.200 --> 00:40:38.880]  開什麼執事會
[00:40:38.880 --> 00:40:40.760]  還是開什麼聚會
[00:40:40.760 --> 00:40:42.280]  我們明知道在那個時候
[00:40:42.280 --> 00:40:43.200]  上帝說話
[00:40:43.200 --> 00:40:43.960]  主呀
[00:40:43.960 --> 00:40:45.480]  這是不可敵
[00:40:45.480 --> 00:40:46.040]  主呀
[00:40:46.040 --> 00:40:47.000]  我認為
[00:40:47.000 --> 00:40:47.480]  主呀
[00:40:47.480 --> 00:40:48.160]  不過
[00:40:48.160 --> 00:40:48.600]  主呀
[00:40:48.600 --> 00:40:49.440]  但是
[00:40:49.440 --> 00:40:50.360]  主呀
[00:40:50.360 --> 00:40:52.520]  不行
[00:40:52.520 --> 00:40:54.560]  很有道理的
[00:40:54.560 --> 00:40:55.920]  對的
[00:40:55.920 --> 00:40:58.440]  以前的傳統是這樣的
[00:40:58.440 --> 00:40:59.280]  但是
[00:40:59.280 --> 00:41:02.000]  今天上帝在做什麼工作
[00:41:02.000 --> 00:41:03.720]  我們看不看到
[00:41:03.720 --> 00:41:05.240]  還是我們堅持
[00:41:05.240 --> 00:41:06.840]  我們過去是這樣做
[00:41:06.840 --> 00:41:08.320]  我們現在是這樣做
[00:41:08.320 --> 00:41:09.800]  我認為是這樣做
[00:41:09.800 --> 00:41:11.560]  我覺得是這樣對
[00:41:11.560 --> 00:41:13.440]  我不會轉的了
[00:41:13.440 --> 00:41:14.400]  如果要轉的話
[00:41:14.400 --> 00:41:17.240]  聖靈你改變你的計劃
[00:41:17.240 --> 00:41:17.960]  不是的
[00:41:17.960 --> 00:41:19.600]  路加醫生記載
[00:41:19.600 --> 00:41:22.400]  這三個得救的見證
[00:41:22.400 --> 00:41:24.360]  其實見證的是
[00:41:24.360 --> 00:41:28.000]  教會的領袖回轉
[00:41:28.000 --> 00:41:30.280]  肥利上到去撒瑪尼亞
[00:41:30.280 --> 00:41:32.160]  現在往南走
[00:41:32.160 --> 00:41:33.920]  Physically 180度
[00:41:33.920 --> 00:41:36.200]  回到南面
[00:41:36.200 --> 00:41:39.560]  Solo在大馬式
[00:41:39.560 --> 00:41:40.720]  阿拿尼亞
[00:41:40.720 --> 00:41:41.160]  主呀
[00:41:41.160 --> 00:41:42.360]  你沒聽見
[00:41:42.360 --> 00:41:43.600]  只管去
[00:41:43.600 --> 00:41:46.440]  阿拿尼亞就去了
[00:41:46.440 --> 00:41:47.400]  彼得
[00:41:47.400 --> 00:41:48.120]  主呀
[00:41:48.120 --> 00:41:49.440]  這是不可敵
[00:41:49.440 --> 00:41:50.040]  主呀
[00:41:50.040 --> 00:41:51.760]  這仍然是不可敵
[00:41:51.760 --> 00:41:52.440]  主呀
[00:41:52.440 --> 00:41:54.000]  這始終是不可敵
[00:41:54.000 --> 00:41:55.160]  三次
[00:41:55.160 --> 00:41:56.760]  走到樓梯
[00:41:56.760 --> 00:41:58.160]  我去
[00:41:58.160 --> 00:41:59.160]  哥尼留在哪裡
[00:41:59.160 --> 00:42:00.720]  哥薩尼亞旁邊的城
[00:42:00.720 --> 00:42:01.920]  我去
[00:42:01.920 --> 00:42:03.280]  聖靈工作
[00:42:03.280 --> 00:42:05.000]  我是誰
[00:42:05.000 --> 00:42:10.160]  怎可以攔阻上帝的工作
[00:42:10.160 --> 00:42:12.440]  你看到嗎?
[00:42:12.440 --> 00:42:13.720]  領袖回轉
[00:42:13.720 --> 00:42:16.840]  教會仍然未曾回轉
[00:42:16.840 --> 00:42:18.800]  剛才我們讀的十一章
[00:42:18.800 --> 00:42:21.640]  是彼得回來了
[00:42:21.640 --> 00:42:24.920]  耶路撒冷教會等到他回來了
[00:42:24.920 --> 00:42:26.480]  彼得穆斯
[00:42:26.480 --> 00:42:28.680]  昨晚你去了哪裡?
[00:42:28.680 --> 00:42:32.040]  為什麼打電話都沒人聽
[00:42:32.040 --> 00:42:34.880]  留信息又不回復
[00:42:34.880 --> 00:42:35.840]  究竟昨晚
[00:42:35.840 --> 00:42:39.400]  你可不可以交代一下你的有沒有空間
[00:42:39.400 --> 00:42:41.320]  彼得說我去了哥尼留的家
[00:42:41.320 --> 00:42:42.800]  哥尼留是誰?
[00:42:42.800 --> 00:42:44.200]  請你介紹一下他
[00:42:44.200 --> 00:42:45.120]  外邦人
[00:42:45.120 --> 00:42:46.720]  你有沒有去吃飯?
[00:42:46.720 --> 00:42:48.040]  打爛沙盤
[00:42:48.040 --> 00:42:48.920]  聞到毒
[00:42:48.920 --> 00:42:52.640]  而且語氣非常之強硬
[00:42:52.640 --> 00:42:56.640]  不是為一個外邦人信耶穌
[00:42:56.640 --> 00:42:58.800]  天上使者都歡欣
[00:42:58.800 --> 00:43:03.240]  地上的教會茶根問底
[00:43:03.240 --> 00:43:05.400]  去到士林主十五章
[00:43:05.400 --> 00:43:07.120]  下一次我們會看
[00:43:07.120 --> 00:43:09.800]  耶路撒冷第一次會議
[00:43:09.800 --> 00:43:11.760]  為什麼開?
[00:43:11.760 --> 00:43:14.720]  不是慶祝耶路撒冷教會十週年
[00:43:14.720 --> 00:43:16.280]  不是堂慶感恩
[00:43:16.280 --> 00:43:18.160]  不是新堂感恩
[00:43:18.160 --> 00:43:22.440]  是查問保羅巴拿巴和彼得
[00:43:22.440 --> 00:43:25.000]  為什麼好做不做
[00:43:25.000 --> 00:43:29.280]  走去外邦人當中傳耶穌
[00:43:29.280 --> 00:43:31.520]  誰讓你這樣做?
[00:43:31.520 --> 00:43:33.720]  你有什麼權這樣做?
[00:43:33.720 --> 00:43:36.840]  你的職業描述有沒有寫著要這樣做?
[00:43:36.840 --> 00:43:37.960]  全部都沒有
[00:43:37.960 --> 00:43:39.680]  請你從實招來
[00:43:39.680 --> 00:43:41.920]  你在搞什麼?
[00:43:41.920 --> 00:43:49.080]  教會為什麼竟然會在福音的工作上
[00:43:49.080 --> 00:43:53.680]  是最後的那個回轉悔改?
[00:43:53.680 --> 00:43:56.640]  《使徒行傳》就是讓我們看到這樣的圖畫
[00:43:56.640 --> 00:43:59.400]  三個的得救見證
[00:43:59.400 --> 00:44:02.720]  三個不可能信耶穌的人物
[00:44:02.720 --> 00:44:03.800]  聖靈的工作
[00:44:03.800 --> 00:44:06.160]  他們一個一個信主
[00:44:06.160 --> 00:44:07.960]  三個教會的領袖
[00:44:07.960 --> 00:44:10.240]  他們都願意信服上帝
[00:44:10.240 --> 00:44:12.080]  放下自己
[00:44:12.080 --> 00:44:15.360]  但是教會來到十一章
[00:44:15.360 --> 00:44:17.480]  仍然站硬
[00:44:17.480 --> 00:44:20.200]  可惜啊
[00:44:20.200 --> 00:44:21.120]  求主幫助我們
[00:44:21.120 --> 00:44:23.520]  《讀使徒行傳》不是在讀三千年
[00:44:23.520 --> 00:44:24.240]  兩千年
[00:44:24.240 --> 00:44:26.040]  一千年前的教會歷史
[00:44:26.040 --> 00:44:26.520]  不是啊
[00:44:26.520 --> 00:44:28.000]  其實是在讀我們今天
[00:44:28.000 --> 00:44:31.200]  上帝今天在我們當中做著什麼事
[00:44:31.200 --> 00:44:33.560]  當上帝打開一道門的時候
[00:44:33.560 --> 00:44:34.880]  沒有人能夠關
[00:44:34.880 --> 00:44:36.480]  但是我們站在那裡
[00:44:36.480 --> 00:44:38.000]  壓著門口
[00:44:38.000 --> 00:44:40.560]  不讓人出入
[00:44:40.560 --> 00:44:42.600]  怎麼會是這樣的?
[00:44:42.600 --> 00:44:46.480]  事實上很多時候是這樣的
[00:44:46.480 --> 00:44:48.400]  要回轉的
[00:44:48.400 --> 00:44:50.640]  要學習信服的
[00:44:50.640 --> 00:44:53.920]  原來不是埃及阿伯的太子
[00:44:53.920 --> 00:44:55.760]  是他見到一灘水
[00:44:55.760 --> 00:44:57.920]  他就滾下去要洗泥
[00:44:57.920 --> 00:44:59.400]  不是掃羅
[00:44:59.400 --> 00:45:01.560]  他三天在這裡祈禱
[00:45:01.560 --> 00:45:03.920]  不吃也不喝
[00:45:03.920 --> 00:45:05.400]  不是哥尼羅
[00:45:05.400 --> 00:45:07.120]  他說我等了你很久
[00:45:07.120 --> 00:45:08.480]  我一直不知道怎麼辦
[00:45:08.480 --> 00:45:09.960]  我只會祈禱
[00:45:09.960 --> 00:45:11.600]  只會幫助窮人
[00:45:11.600 --> 00:45:12.440]  現在你來到
[00:45:12.440 --> 00:45:13.040]  好了
[00:45:13.040 --> 00:45:15.240]  我全家坐在這裡
[00:45:15.240 --> 00:45:18.600]  等你來講
[00:45:18.600 --> 00:45:20.240]  感謝神
[00:45:20.240 --> 00:45:23.280]  祂開福音的門
[00:45:23.280 --> 00:45:26.040]  沒有人能夠關上
[00:45:26.040 --> 00:45:28.240]  但是你和我
[00:45:28.240 --> 00:45:33.120]  不要做站在門口的那個安全
[00:45:33.120 --> 00:45:36.720]  不要阻著上帝的工作
[00:45:36.720 --> 00:45:39.840]  讓我們都學習天秘
[00:45:39.840 --> 00:45:40.560]  是
[00:45:40.560 --> 00:45:42.760]  我有我的看法
[00:45:42.760 --> 00:45:45.200]  我有我的傳統
[00:45:45.200 --> 00:45:47.600]  我有我的信念
[00:45:47.600 --> 00:45:49.800]  我有我的執著
[00:45:49.800 --> 00:45:51.840]  教會的領袖每一個都有
[00:45:51.840 --> 00:45:53.640]  但是《士徒行傳》記載
[00:45:53.640 --> 00:45:55.640]  他們每一個都學習
[00:45:55.640 --> 00:45:59.480]  在不明白的情況下
[00:45:59.480 --> 00:46:01.560]  他們願意放棄
[00:46:01.560 --> 00:46:03.000]  他們就見證到
[00:46:03.000 --> 00:46:05.240]  事實上他們不是帶這三個人
[00:46:05.240 --> 00:46:07.000]  信耶穌的人
[00:46:07.000 --> 00:46:08.160]  你看清楚一點
[00:46:08.160 --> 00:46:10.280]  他們只不過是去見證
[00:46:10.280 --> 00:46:12.600]  他們信耶穌
[00:46:12.600 --> 00:46:15.800]  肥利為這個太監施洗
[00:46:15.800 --> 00:46:19.800]  在阿拉尼亞按手在掃地的身上
[00:46:19.800 --> 00:46:24.400]  彼得去到哥利林家中報道
[00:46:24.400 --> 00:46:26.840]  其實他們一早已經相信
[00:46:26.840 --> 00:46:32.080]  聖靈的工作是沒有人能夠阻礙的
[00:46:32.080 --> 00:46:33.680]  你和我
[00:46:33.680 --> 00:46:39.720]  不要以為我們可以用我們的想法
[00:46:39.720 --> 00:46:42.960]  堅持我們的立場
[00:46:42.960 --> 00:46:47.160]  能夠成就上帝的意思
[00:46:47.160 --> 00:46:50.120]  其實上帝可以有很多辦法做事
[00:46:50.120 --> 00:46:51.880]  你只管去
[00:46:51.880 --> 00:46:53.200]  你不去
[00:46:53.200 --> 00:46:55.640]  那我第二個去
[00:46:55.640 --> 00:47:01.800]  教會應該是上帝手中的器皿
[00:47:01.800 --> 00:47:07.480]  神的僕人應該是聽從上帝的吩咐
[00:47:07.480 --> 00:47:11.720]  你和我都是願意在神的手中
[00:47:11.720 --> 00:47:13.960]  你要我去哪裡我就去
[00:47:13.960 --> 00:47:16.440]  你要我留下在這裡我就留下
[00:47:16.440 --> 00:47:19.840]  上帝的旨意成就不是我們的意思
[00:47:19.840 --> 00:47:21.360]  求主幫助我們
[00:47:21.360 --> 00:47:25.600]  耶路撒冷、猶太全地、撒瑪利亞
[00:47:25.600 --> 00:47:29.520]  教會所經歷的仍然是第一章
[00:47:29.520 --> 00:47:33.560]  耶穌和他們說等候聖靈
[00:47:33.560 --> 00:47:35.920]  原來不是等到五重節就行了
[00:47:35.920 --> 00:47:37.720]  以後帶著聖靈出去
[00:47:37.720 --> 00:47:39.880]  要聖靈就拿出來養一下
[00:47:39.880 --> 00:47:41.280]  不要帶回袋子
[00:47:41.280 --> 00:47:42.120]  不是的
[00:47:42.120 --> 00:47:44.320]  仍然是在等候聖靈
[00:47:44.320 --> 00:47:46.120]  是聖靈的帶領
[00:47:46.120 --> 00:47:48.040]  是聖靈的主導
[00:47:48.040 --> 00:47:50.000]  是聖靈的工作
[00:47:50.000 --> 00:47:52.800]  是聖靈的感動
[00:47:52.800 --> 00:47:55.840]  我們照我們最好的去做
[00:47:55.840 --> 00:47:57.520]  但是我們要預備
[00:47:57.520 --> 00:48:02.200]  當上帝的計劃高過我們的計劃
[00:48:02.200 --> 00:48:06.280]  祂的意念非同我們的意念
[00:48:06.280 --> 00:48:09.800]  祂的道路不是我們的道路的時候
[00:48:09.800 --> 00:48:11.560]  你懂得選擇嗎?
[00:48:11.560 --> 00:48:13.560]  你選擇自己的
[00:48:13.560 --> 00:48:17.120]  還是你選擇上帝的?
[00:48:17.120 --> 00:48:20.640]  《士路行傳》第八章到十二章
[00:48:20.640 --> 00:48:23.680]  記載這三個的見證
[00:48:23.680 --> 00:48:27.400]  是三個很特別的人物信了耶穌
[00:48:27.400 --> 00:48:30.080]  我們心裡歡喜快樂
[00:48:30.080 --> 00:48:31.960]  感恩不盡
[00:48:31.960 --> 00:48:36.720]  但是在三個信主的見證當中
[00:48:36.720 --> 00:48:42.040]  我們都見到教會學習等候聖靈
[00:48:42.040 --> 00:48:47.760]  教會的領袖學習信服聖靈
[00:48:47.760 --> 00:48:50.760]  讓我們今天在主的面前
[00:48:50.760 --> 00:48:54.960]  我們同樣學習《士路行傳》
[00:48:54.960 --> 00:48:56.960]  從第一章開始
[00:48:56.960 --> 00:49:02.560]  就提醒我們一個很基本的功夫
[00:49:02.560 --> 00:49:04.560]  我們同心祈禱
[00:49:04.560 --> 00:49:08.560]  「天父上帝
[00:49:08.560 --> 00:49:12.040]  我們縱而屢在禰的面前聚集
[00:49:12.040 --> 00:49:14.440]  我們打開禰的說話
[00:49:14.440 --> 00:49:16.440]  彼此的勸念
[00:49:16.440 --> 00:49:19.440]  求禰在我們的心中
[00:49:19.440 --> 00:49:21.440]  禰親自幫助我們
[00:49:21.440 --> 00:49:23.440]  不單止明白聖經
[00:49:23.440 --> 00:49:27.440]  並且進行禰的教導」
[00:49:27.440 --> 00:49:30.440]  主啊!我們需要真正學習
[00:49:30.440 --> 00:49:34.440]  不是在那些我們同意的事上信服禰
[00:49:34.440 --> 00:49:38.440]  而往往是在那些我們很有理由
[00:49:38.440 --> 00:49:42.440]  去說「主啊!這是不可的」
[00:49:42.440 --> 00:49:44.440]  在這些事情上
[00:49:44.440 --> 00:49:46.440]  我們需要學謙卑
[00:49:46.440 --> 00:49:48.440]  我們需要學等候
[00:49:48.440 --> 00:49:52.440]  我們需要學回轉、悔改
[00:49:52.440 --> 00:49:54.440]  求禰恩代
[00:49:54.440 --> 00:49:56.440]  求禰幫助教會
[00:49:56.440 --> 00:49:58.440]  求禰幫助我們每一個人
[00:49:58.440 --> 00:50:00.440]  特別是在我們當中
[00:50:00.440 --> 00:50:02.440]  作為領袖
[00:50:02.440 --> 00:50:06.440]  讓我們信靠禰、信服禰
[00:50:06.440 --> 00:50:09.440]  就在我們今天教會的歷史裡面
[00:50:09.440 --> 00:50:12.440]  在困難甚至災難、迫伐
[00:50:12.440 --> 00:50:15.440]  一些我們不明白的事情上
[00:50:15.440 --> 00:50:19.440]  讓我們見證禰親手奇妙的作為
[00:50:19.440 --> 00:50:22.440]  叫我們的心知道
[00:50:22.440 --> 00:50:24.440]  禰與我們同在
[00:50:24.440 --> 00:50:26.440]  禰要使用我們
[00:50:26.440 --> 00:50:31.440]  我們也願意將自己交在禰的手中
[00:50:31.440 --> 00:50:36.440]  讓禰隨意地去使用
[00:50:36.440 --> 00:50:37.440]  多謝主
[00:50:37.440 --> 00:50:39.440]  我們恭敬將禰的話
[00:50:39.440 --> 00:50:40.440]  藏在我們的心中
[00:50:40.440 --> 00:50:42.440]  免得我們得罪禰
[00:50:42.440 --> 00:50:44.440]  奉耶穌基督的名祈禱
[00:50:44.440 --> 00:50:45.440]  阿們
[00:50:46.440 --> 00:50:47.440]  字幕:J Chong
[00:50:48.440 --> 00:50:49.440]  字幕:J Chong
[00:50:50.440 --> 00:50:51.440]  字幕:J Chong
[00:50:52.440 --> 00:50:53.440]  字幕:J Chong
[00:50:54.440 --> 00:50:55.440]  字幕:J Chong
[00:50:56.440 --> 00:50:57.440]  字幕:J Chong
[00:50:57.440 --> 00:51:00.440]  (字幕由 Amara.org 社群提供)

