
[00:00:00.000 --> 00:00:03.000]  (廣東話)
[00:37:00.040 --> 00:37:04.040]  加拿大每樣東西,人們來到都要改
[00:37:04.040 --> 00:37:07.040]  我們移民來到就要改
[00:37:07.040 --> 00:37:09.040]  這樣又不好,改又不好
[00:37:09.040 --> 00:37:14.040]  改是好的,不過來到改是循序漸進的
[00:37:14.040 --> 00:37:19.040]  你要按照這裡的主場決定怎麼改
[00:37:19.040 --> 00:37:22.040]  這裡怎麼改?你轉去別的政府就改吧
[00:37:22.040 --> 00:37:27.040]  都未必一定改的,不過改的機會高一點
[00:37:27.040 --> 00:37:33.040]  但是很多時候我們來到一個地方,我們不服那個地方的規矩
[00:37:33.040 --> 00:37:35.040]  我們要改它
[00:37:35.040 --> 00:37:40.040]  很多人來到教會裡面,他說我信了耶穌,我舉了手了
[00:37:40.040 --> 00:37:45.040]  不過來到的時候就要改
[00:37:45.040 --> 00:37:47.040]  教會這件事服侍不了我
[00:37:47.040 --> 00:37:49.040]  教會這件事服務不了我
[00:37:49.040 --> 00:37:52.040]  我的靈命很重要的
[00:37:52.040 --> 00:37:58.040]  我的敬虔很重要的,教會要改來咒我
[00:37:58.040 --> 00:38:00.040]  行不行?
[00:38:01.040 --> 00:38:05.040]  不要問黃牧師了
[00:38:05.040 --> 00:38:08.040]  不過問一下我們自己
[00:38:08.040 --> 00:38:11.040]  教會是不是要改來咒你
[00:38:11.040 --> 00:38:13.040]  使你靈命成長
[00:38:13.040 --> 00:38:16.040]  還是要你來到教會當中
[00:38:16.040 --> 00:38:19.040]  藉著主的啟示,一起去親近主
[00:38:19.040 --> 00:38:22.040]  讓主的道理改變我們
[00:38:22.040 --> 00:38:26.040]  所以在第一至第六節裡
[00:38:26.040 --> 00:38:29.040]  介紹了我們這個星形散射的模式
[00:38:29.040 --> 00:38:33.040]  是由主的寶座散射出來的
[00:38:33.040 --> 00:38:36.040]  而在這段聖經裡就告訴我們
[00:38:36.040 --> 00:38:39.040]  在這個寶座前面還有四個活物
[00:38:39.040 --> 00:38:41.040]  很多人在研究這四個活物是什麼呢?
[00:38:41.040 --> 00:38:44.040]  由《引經》據典研究這四個活物
[00:38:44.040 --> 00:38:47.040]  又像獅子,又像牛族
[00:38:47.040 --> 00:38:51.040]  還有一個有人樣的,不知道人還是什麼
[00:38:51.040 --> 00:38:56.040]  不過他也叫活物,還有一個就是飛鷹
[00:38:56.040 --> 00:39:00.040]  很多人就解釋這四樣東西厲害
[00:39:00.040 --> 00:39:05.040]  這四樣東西又快又準
[00:39:05.040 --> 00:39:07.040]  又有智慧,什麼都看到
[00:39:07.040 --> 00:39:09.040]  等等,姐妹
[00:39:09.040 --> 00:39:12.040]  聖經沒有詳細為我們介紹這四個活物
[00:39:12.040 --> 00:39:16.040]  不過我們可以從聖經裡的其他經文介紹
[00:39:16.040 --> 00:39:21.040]  去猜測這四個活物有什麼作用
[00:39:21.040 --> 00:39:23.040]  這四個活物在這段聖經裡
[00:39:23.040 --> 00:39:27.040]  同樣我們找到的在以賽亞書
[00:39:27.040 --> 00:39:29.040]  也有類似的活物
[00:39:29.040 --> 00:39:34.040]  在以西傑書也有類似的活物出現
[00:39:34.040 --> 00:39:38.040]  這些活物有什麼作用呢?
[00:39:38.040 --> 00:39:42.040]  這些活物在這段聖經裡
[00:39:42.040 --> 00:39:44.040]  有一個很重要的作用告訴我們
[00:39:44.040 --> 00:39:47.040]  就是它在敬拜裡
[00:39:47.040 --> 00:39:51.040]  去忽略獻上讚美
[00:39:51.040 --> 00:39:53.040]  讚美什麼呢?
[00:39:53.040 --> 00:39:56.040]  我們看回第八節下半節
[00:39:56.040 --> 00:39:58.040]  不斷地說
[00:39:58.040 --> 00:40:06.040]  「聖哉!聖哉!聖哉!主神是色在、金在、以後永在、全能者」
[00:40:06.040 --> 00:40:11.040]  他不斷地提醒身邊所有的人知道
[00:40:11.040 --> 00:40:15.040]  你要認清楚這位主是什麼主
[00:40:15.040 --> 00:40:22.040]  是從過去、現在、將來都在管治的主
[00:40:22.040 --> 00:40:26.040]  有什麼重要呢?
[00:40:26.040 --> 00:40:30.040]  你知道主是從過去、現在、將來都在做主
[00:40:30.040 --> 00:40:32.040]  對你有什麼重要呢?
[00:40:32.040 --> 00:40:34.040]  有啊!
[00:40:34.040 --> 00:40:37.040]  如果祂在無時無刻都在做主的時候
[00:40:37.040 --> 00:40:40.040]  你就每一樣事情都想清楚
[00:40:40.040 --> 00:40:42.040]  祂會不會同意呢?
[00:40:44.040 --> 00:40:48.040]  什麼人才真正有信服的心呢?
[00:40:48.040 --> 00:40:51.040]  我用一個例子給大家知道
[00:40:51.040 --> 00:40:53.040]  我有兩個小朋友
[00:40:53.040 --> 00:40:54.040]  都不小了
[00:40:54.040 --> 00:40:56.040]  都長大了
[00:40:56.040 --> 00:40:58.040]  一個畢業了
[00:40:58.040 --> 00:41:01.040]  一個已經讀大學第二年
[00:41:01.040 --> 00:41:04.040]  成日做父母都很擔心
[00:41:04.040 --> 00:41:06.040]  特別做牧師
[00:41:06.040 --> 00:41:09.040]  做牧師不知道是不是都有擔憂
[00:41:09.040 --> 00:41:14.040]  做牧師的子女當然希望他有很好的靈性成長
[00:41:14.040 --> 00:41:17.040]  如果不是很羞恥的
[00:41:17.040 --> 00:41:22.040]  成為牧師是一個很大的心裡的重擔
[00:41:22.040 --> 00:41:24.040]  我們就成日問
[00:41:24.040 --> 00:41:27.040]  譬如我女兒去了麥嬌讀書的時候
[00:41:27.040 --> 00:41:30.040]  你回教會回到哪裡了?
[00:41:30.040 --> 00:41:33.040]  我兒子去了渥太華讀書的時候
[00:41:33.040 --> 00:41:35.040]  你又怎樣在那裡回教會
[00:41:35.040 --> 00:41:37.040]  有沒有認識一些基督徒?
[00:41:37.040 --> 00:41:39.040]  教會生活如何?
[00:41:39.040 --> 00:41:41.040]  我們成日問
[00:41:41.040 --> 00:41:45.040]  但是如果你的子女
[00:41:45.040 --> 00:41:47.040]  他只是成日告訴你
[00:41:47.040 --> 00:41:49.040]  我有回教會了
[00:41:49.040 --> 00:41:51.040]  不過他沒有回
[00:41:51.040 --> 00:41:53.040]  你會怎樣想?
[00:41:53.040 --> 00:41:56.040]  我不是說我
[00:41:56.040 --> 00:42:01.040]  如果一個子女
[00:42:01.040 --> 00:42:06.040]  他是真真正正聽父母的教導的話
[00:42:07.040 --> 00:42:10.040]  是不是要在父母站在他身邊
[00:42:10.040 --> 00:42:12.040]  督促著他才去做
[00:42:12.040 --> 00:42:15.040]  這些叫做肯信服的子女
[00:42:15.040 --> 00:42:17.040]  肯聽教的子女
[00:42:17.040 --> 00:42:21.040]  當然你回答就說不是
[00:42:21.040 --> 00:42:25.040]  一個真正會聽父母說話
[00:42:25.040 --> 00:42:28.040]  父母教導的人
[00:42:28.040 --> 00:42:31.040]  是當他父母不在他身邊的時候
[00:42:31.040 --> 00:42:36.040]  他同樣肯跟著父母教導的說話去做
[00:42:36.040 --> 00:42:38.040]  這些才叫做信服
[00:42:38.040 --> 00:42:40.040]  當我們知道我們的主
[00:42:40.040 --> 00:42:43.040]  是過去、現在、將來都同在的時候
[00:42:43.040 --> 00:42:46.040]  我們就看看這個四活物的見證
[00:42:46.040 --> 00:42:47.040]  他就是要見證出
[00:42:47.040 --> 00:42:49.040]  在無時無刻的裡面
[00:42:49.040 --> 00:42:51.040]  在任何空間的裡面
[00:42:51.040 --> 00:42:52.040]  他都留意到
[00:42:52.040 --> 00:42:54.040]  我認定這個是主
[00:42:54.040 --> 00:42:57.040]  祂是隨時看到我們怎樣的
[00:42:57.040 --> 00:42:59.040]  因為還有一件事
[00:42:59.040 --> 00:43:02.040]  聖經介紹這四個活物有什麼特色
[00:43:02.040 --> 00:43:04.040]  在第八節它是這樣說的
[00:43:04.040 --> 00:43:07.040]  這四個活物各有六個翅膀
[00:43:07.040 --> 00:43:11.040]  偏在內外都滿了眼睛
[00:43:11.040 --> 00:43:13.040]  是什麼意思?
[00:43:13.040 --> 00:43:14.040]  哇!看到就害怕了
[00:43:14.040 --> 00:43:16.040]  周身眼
[00:43:16.040 --> 00:43:19.040]  不是這個意思
[00:43:19.040 --> 00:43:20.040]  你不用擔心
[00:43:20.040 --> 00:43:21.040]  沒有一些動物
[00:43:21.040 --> 00:43:23.040]  在你面前嚇著你
[00:43:26.040 --> 00:43:29.040]  看全身內外都是眼的意思
[00:43:29.040 --> 00:43:31.040]  就是祂很留心
[00:43:31.040 --> 00:43:35.040]  每一個片段、每一個角度、每一個細節
[00:43:35.040 --> 00:43:36.040]  祂都看到
[00:43:36.040 --> 00:43:39.040]  究竟祂自己經過這麼仔細
[00:43:39.040 --> 00:43:41.040]  這麼詳盡的測驗
[00:43:41.040 --> 00:43:46.040]  能不能認到這位主是隨時看著我呢?
[00:43:46.040 --> 00:43:48.040]  弟兄姊妹
[00:43:48.040 --> 00:43:53.040]  我們在做基督徒這麼多年裡面
[00:43:54.040 --> 00:43:56.040]  有沒有經常只是說
[00:43:56.040 --> 00:43:58.040]  主與我同在
[00:43:58.040 --> 00:44:02.040]  但真是當主與你同在的時候
[00:44:02.040 --> 00:44:04.040]  你又不聽主的話
[00:44:04.040 --> 00:44:06.040]  我不是指責
[00:44:06.040 --> 00:44:09.040]  這是實際上我們真正遇見的矛盾
[00:44:09.040 --> 00:44:12.040]  一個敬虔的屬靈生命
[00:44:12.040 --> 00:44:16.040]  是一定經過一些矛盾而操練出來
[00:44:16.040 --> 00:44:18.040]  才能夠變成敬虔
[00:44:18.040 --> 00:44:22.040]  如果一個人沒有錯過
[00:44:22.040 --> 00:44:25.040]  他很難學到一件事是穩固
[00:44:25.040 --> 00:44:27.040]  有一個好的根基
[00:44:27.040 --> 00:44:29.040]  我很喜歡種植
[00:44:29.040 --> 00:44:32.040]  我發覺種植有一個特性
[00:44:32.040 --> 00:44:36.040]  放在室內的植物和放在室外的植物
[00:44:36.040 --> 00:44:38.040]  它們開花也好
[00:44:38.040 --> 00:44:42.040]  室外的植物永遠給人一種有生氣的感覺
[00:44:42.040 --> 00:44:45.040]  還有一件事
[00:44:45.040 --> 00:44:50.040]  在室外所種植的植物是耐受很多的
[00:44:50.040 --> 00:44:54.040]  你不相信就看看你家中種植的鬱金香
[00:44:54.040 --> 00:44:56.040]  這麼多年來
[00:44:56.040 --> 00:44:57.040]  每年它都生長
[00:44:57.040 --> 00:44:58.040]  每年它都死亡
[00:44:58.040 --> 00:45:01.040]  為什麼每年它都會再生長呢?
[00:45:01.040 --> 00:45:04.040]  因為它有一份生命力
[00:45:04.040 --> 00:45:05.040]  弟兄姊妹
[00:45:05.040 --> 00:45:08.040]  能夠有一個敬虔的生命
[00:45:08.040 --> 00:45:11.040]  是要經過很多的操練和磨練
[00:45:11.040 --> 00:45:14.040]  要種植好的鬱金香
[00:45:14.040 --> 00:45:18.040]  不是現在等冬天或春天才下花頭
[00:45:18.040 --> 00:45:20.040]  才種得出
[00:45:20.040 --> 00:45:23.040]  是要在入秋之前
[00:45:23.040 --> 00:45:25.040]  放進泥土
[00:45:25.040 --> 00:45:26.040]  然後怎樣呢?
[00:45:26.040 --> 00:45:28.040]  冷凍一下
[00:45:28.040 --> 00:45:30.040]  那年越冷
[00:45:30.040 --> 00:45:34.040]  然後開那些鬱金香就更好
[00:45:34.040 --> 00:45:38.040]  從這段聖經裡告訴我們
[00:45:38.040 --> 00:45:42.040]  上帝給這四個活物
[00:45:42.040 --> 00:45:43.040]  是告訴我們
[00:45:43.040 --> 00:45:48.040]  一方面要留心主是事實上的監察我們
[00:45:48.040 --> 00:45:51.040]  但我們自己有沒有仔細去監察著
[00:45:51.040 --> 00:45:55.040]  上主其實是在看我們所做的事呢?
[00:45:55.040 --> 00:45:57.040]  還有一點
[00:45:57.040 --> 00:45:59.040]  在這段聖經裡不單止這四個活物在那裡
[00:45:59.040 --> 00:46:02.040]  唱歌、說話、讚美神
[00:46:02.040 --> 00:46:06.040]  當這四個活物將榮耀、尊貴、感謝
[00:46:06.040 --> 00:46:09.040]  歸給在寶座上的那位主的時候
[00:46:09.040 --> 00:46:10.040]  我們留意一下
[00:46:10.040 --> 00:46:11.040]  第十節
[00:46:11.040 --> 00:46:18.040]  那二十四位的長老就俯伏在寶座的面前
[00:46:18.040 --> 00:46:23.040]  敬拜那活在永遠的主
[00:46:23.040 --> 00:46:24.040]  並且怎樣呢?
[00:46:24.040 --> 00:46:28.040]  還將他們的頭上原本的冠冕
[00:46:28.040 --> 00:46:30.040]  放在寶座之前
[00:46:30.040 --> 00:46:32.040]  然後就讚美我們的主
[00:46:32.040 --> 00:46:34.040]  我的主、我的神
[00:46:34.040 --> 00:46:37.040]  祢是配得榮耀、尊貴、權並的
[00:46:37.040 --> 00:46:39.040]  因為祢是創造萬有的主
[00:46:39.040 --> 00:46:42.040]  因為祢萬有是因祢的旨意造成的
[00:46:42.040 --> 00:46:43.040]  說什麼呢?
[00:46:43.040 --> 00:46:47.040]  說了一樣很重要的東西
[00:46:47.040 --> 00:46:53.040]  就是原來上帝給我們機會去敬拜祂
[00:46:53.040 --> 00:46:57.040]  敬拜祂的時候
[00:46:57.040 --> 00:47:01.040]  我們要同時將上帝給了我們的東西
[00:47:01.040 --> 00:47:03.040]  獻回去給上帝
[00:47:03.040 --> 00:47:06.040]  很多時候我們做基督徒
[00:47:06.040 --> 00:47:08.040]  就不斷要求上帝給祝福
[00:47:08.040 --> 00:47:10.040]  上帝有沒有給我們祝福呢?
[00:47:10.040 --> 00:47:11.040]  有
[00:47:11.040 --> 00:47:13.040]  上帝真的給了我們很多祝福
[00:47:13.040 --> 00:47:15.040]  我不想分享太多
[00:47:15.040 --> 00:47:18.040]  因為每個人都有很多這些祝福的經驗、故事
[00:47:18.040 --> 00:47:22.040]  但是當上帝給祝福你的時候
[00:47:22.040 --> 00:47:24.040]  你其實有沒有想過
[00:47:24.040 --> 00:47:26.040]  上帝就用祂給你的祝福
[00:47:26.040 --> 00:47:28.040]  來獻祂在祂面前
[00:47:28.040 --> 00:47:30.040]  去服侍祂呢?
[00:47:30.040 --> 00:47:33.040]  誠福的圖畫是一個敬拜
[00:47:33.040 --> 00:47:36.040]  天上的四個玩物
[00:47:36.040 --> 00:47:39.040]  包括二十四個的長老在那裡敬拜
[00:47:39.040 --> 00:47:41.040]  其實是象徵著基督徒的屬靈生命
[00:47:41.040 --> 00:47:43.040]  最完美的狀態就是
[00:47:43.040 --> 00:47:45.040]  上帝和你怎樣去交心
[00:47:45.040 --> 00:47:47.040]  怎樣將祂所賜的恩福
[00:47:47.040 --> 00:47:48.040]  交了給你
[00:47:48.040 --> 00:47:51.040]  然後你讓祂獻回給上帝
[00:47:51.040 --> 00:47:52.040]  這二十四個長老
[00:47:52.040 --> 00:47:54.040]  最光榮的給祂的是什麼呢?
[00:47:54.040 --> 00:47:57.040]  不是給祂一個座位那麼簡單
[00:47:57.040 --> 00:48:00.040]  還有給祂一個冠冕
[00:48:00.040 --> 00:48:02.040]  給祂穿白袍
[00:48:02.040 --> 00:48:04.040]  我剛才說了穿白袍
[00:48:04.040 --> 00:48:07.040]  是一個有德性身份的人才可以得到
[00:48:07.040 --> 00:48:09.040]  有德性身份的人
[00:48:09.040 --> 00:48:11.040]  他還有一個特色
[00:48:11.040 --> 00:48:17.040]  願意使用上帝給他的祝福
[00:48:17.040 --> 00:48:19.040]  去給上帝所要的
[00:48:19.040 --> 00:48:21.040]  於是怎麼樣呢?
[00:48:21.040 --> 00:48:24.040]  從座位下來
[00:48:24.040 --> 00:48:25.040]  座位重要嘛
[00:48:25.040 --> 00:48:26.040]  下來
[00:48:26.040 --> 00:48:29.040]  冠冕重要嗎?
[00:48:29.040 --> 00:48:30.040]  重要
[00:48:30.040 --> 00:48:32.040]  還要將冠冕脫下來
[00:48:32.040 --> 00:48:34.040]  獻給我們的主人
[00:48:34.040 --> 00:48:39.040]  聽師妹說一個故事給你聽
[00:48:39.040 --> 00:48:42.040]  我認識一個弟兄
[00:48:42.040 --> 00:48:44.040]  他買了一間屋
[00:48:44.040 --> 00:48:46.040]  這間屋
[00:48:46.040 --> 00:48:49.040]  是二十多萬買的
[00:48:49.040 --> 00:48:53.040]  經過了十五年的時間
[00:48:53.040 --> 00:48:57.040]  這間屋現在大約賣到一百五十萬
[00:48:58.040 --> 00:49:00.040]  你不要覺得奇怪
[00:49:00.040 --> 00:49:02.040]  你那間也可能不止
[00:49:02.040 --> 00:49:07.040]  在這十多年的時間裏
[00:49:07.040 --> 00:49:08.040]  上帝有祝福他
[00:49:08.040 --> 00:49:10.040]  每一份工作
[00:49:10.040 --> 00:49:12.040]  他做的時候
[00:49:12.040 --> 00:49:14.040]  都很高人工
[00:49:14.040 --> 00:49:16.040]  所以這間屋十多年
[00:49:16.040 --> 00:49:19.040]  就已經給了他借貸
[00:49:19.040 --> 00:49:21.040]  這樣嗎?
[00:49:21.040 --> 00:49:23.040]  這樣啊
[00:49:23.040 --> 00:49:24.040]  誰不知
[00:49:24.040 --> 00:49:26.040]  有一天
[00:49:26.040 --> 00:49:28.040]  公司跟他說
[00:49:28.040 --> 00:49:29.040]  我們解僱你了
[00:49:29.040 --> 00:49:32.040]  他想著解僱了不要緊
[00:49:32.040 --> 00:49:34.040]  過去這麼多年
[00:49:34.040 --> 00:49:35.040]  我信主
[00:49:35.040 --> 00:49:36.040]  上帝很保守我
[00:49:36.040 --> 00:49:37.040]  很愛我
[00:49:37.040 --> 00:49:38.040]  帶領我
[00:49:38.040 --> 00:49:40.040]  差不多一首歌都唱了
[00:49:40.040 --> 00:49:42.040]  牽引我的手一直走
[00:49:42.040 --> 00:49:45.040]  結局怎麼樣呢?
[00:49:45.040 --> 00:49:48.040]  解僱了柔主之後
[00:49:48.040 --> 00:49:49.040]  一直都找不到工作
[00:49:49.040 --> 00:49:53.040]  於是
[00:49:54.040 --> 00:49:56.040]  他就想了很多其他的方法
[00:49:56.040 --> 00:49:58.040]  甚至旁門左道
[00:49:58.040 --> 00:50:00.040]  那些什麼生意
[00:50:00.040 --> 00:50:02.040]  他都願意去做
[00:50:02.040 --> 00:50:05.040]  結局怎麼樣呢?
[00:50:05.040 --> 00:50:07.040]  生意做不起
[00:50:07.040 --> 00:50:10.040]  收入就沒有
[00:50:10.040 --> 00:50:12.040]  然後有一次
[00:50:12.040 --> 00:50:13.040]  我跟他這樣說
[00:50:13.040 --> 00:50:15.040]  我說弟兄啊
[00:50:15.040 --> 00:50:19.040]  你覺不覺得上帝給你這麼多年的祝福
[00:50:19.040 --> 00:50:21.040]  現在他有個改變
[00:50:21.040 --> 00:50:23.040]  是要讓你的祝福
[00:50:23.040 --> 00:50:24.040]  給了你的
[00:50:24.040 --> 00:50:26.040]  願意拿出來
[00:50:26.040 --> 00:50:29.040]  然後用這些去服侍自己
[00:50:29.040 --> 00:50:31.040]  請姐妹
[00:50:31.040 --> 00:50:34.040]  如果你失業
[00:50:34.040 --> 00:50:37.040]  在困惑裏面的時候
[00:50:37.040 --> 00:50:38.040]  你會怎麼做呢?
[00:50:38.040 --> 00:50:41.040]  很多時候我們就是
[00:50:41.040 --> 00:50:44.040]  不肯拿這些祝福出來
[00:50:44.040 --> 00:50:46.040]  給上帝去用
[00:50:46.040 --> 00:50:49.040]  昔日的祝福
[00:50:49.040 --> 00:50:51.040]  豈不是為這一刻
[00:50:51.040 --> 00:50:52.040]  困難的時候所使用
[00:50:52.040 --> 00:50:54.040]  操練你的屬靈生命
[00:50:54.040 --> 00:50:56.040]  從今天這段聖經裏面
[00:50:56.040 --> 00:50:59.040]  我們可以學到一樣很重要的功課
[00:50:59.040 --> 00:51:01.040]  就是
[00:51:01.040 --> 00:51:04.040]  如果我們要過一個敬虔的屬靈生命
[00:51:04.040 --> 00:51:07.040]  我們必須要
[00:51:07.040 --> 00:51:10.040]  預了上帝隨時將一些困苦
[00:51:10.040 --> 00:51:12.040]  隨時降臨在我們身上
[00:51:12.040 --> 00:51:14.040]  而我們也都願意
[00:51:14.040 --> 00:51:16.040]  讓上帝早前給我們祝福
[00:51:16.040 --> 00:51:19.040]  用在作為操練的時候
[00:51:19.040 --> 00:51:21.040]  所需要的資源
[00:51:21.040 --> 00:51:23.040]  在《史錄》的第三章
[00:51:23.040 --> 00:51:25.040]  十九至十二節
[00:51:25.040 --> 00:51:28.040]  曾經有一封書信
[00:51:28.040 --> 00:51:30.040]  作者是這樣寫的
[00:51:30.040 --> 00:51:34.040]  「凡我所痛愛的
[00:51:34.040 --> 00:51:37.040]  我就責備管教他
[00:51:37.040 --> 00:51:39.040]  所以你要發熱心
[00:51:39.040 --> 00:51:41.040]  也要悔改
[00:51:41.040 --> 00:51:43.040]  看那我站在門外溝門
[00:51:43.040 --> 00:51:46.040]  若有聽見我聲音就開門的
[00:51:46.040 --> 00:51:48.040]  我要進到他那去
[00:51:48.040 --> 00:51:52.040]  我與他 他與我一同坐直
[00:51:52.040 --> 00:51:53.040]  得聖的
[00:51:53.040 --> 00:51:57.040]  我要賜他在我寶座上與我同坐
[00:51:57.040 --> 00:51:59.040]  就如我得了聖
[00:51:59.040 --> 00:52:03.040]  在我父的寶座上與他同坐一般
[00:52:03.040 --> 00:52:06.040]  聖靈向眾教會所說的話
[00:52:06.040 --> 00:52:08.040]  凡有耳聽的
[00:52:08.040 --> 00:52:10.040]  都應當聽」
[00:52:10.040 --> 00:52:14.040]  上帝愛你
[00:52:14.040 --> 00:52:16.040]  才被操練
[00:52:16.040 --> 00:52:19.040]  如果你沒有操練的話
[00:52:19.040 --> 00:52:21.040]  你想敬虔
[00:52:21.040 --> 00:52:22.040]  沒有用
[00:52:22.040 --> 00:52:26.040]  如果一個人要被上帝操練
[00:52:26.040 --> 00:52:28.040]  成為一個更像上帝的人
[00:52:28.040 --> 00:52:30.040]  我們必須要明白
[00:52:30.040 --> 00:52:32.040]  上帝原來早在之前
[00:52:32.040 --> 00:52:33.040]  已經預備好
[00:52:33.040 --> 00:52:37.040]  讓我們今天去面對操練
[00:52:37.040 --> 00:52:43.040]  《史錄》是寫在羅馬政權
[00:52:43.040 --> 00:52:45.040]  正如日方中的時間
[00:52:46.040 --> 00:52:48.040]  當時的教會信徒
[00:52:48.040 --> 00:52:50.040]  他們如何面對呢?
[00:52:50.040 --> 00:52:52.040]  天上的天庭景象
[00:52:52.040 --> 00:52:54.040]  與地上
[00:52:54.040 --> 00:52:57.040]  哀殺羅馬帝國的皇庭裡
[00:52:57.040 --> 00:52:59.040]  很相似
[00:52:59.040 --> 00:53:02.040]  A4的確很相似
[00:53:02.040 --> 00:53:04.040]  但當你有困難
[00:53:04.040 --> 00:53:06.040]  受迫迫的時候
[00:53:06.040 --> 00:53:08.040]  你如何去取捨呢?
[00:53:08.040 --> 00:53:13.040]  仍然向著天庭的葡萄牙走
[00:53:13.040 --> 00:53:15.040]  還是向著地上
[00:53:15.040 --> 00:53:19.040]  哀殺這個皇庭去屈服
[00:53:19.040 --> 00:53:20.040]  求主幫助我們
[00:53:20.040 --> 00:53:22.040]  讓主讓我們有能力
[00:53:22.040 --> 00:53:24.040]  去面對這些人有
[00:53:24.040 --> 00:53:25.040]  試探
[00:53:25.040 --> 00:53:26.040]  挑戰
[00:53:26.040 --> 00:53:28.040]  讓我們用心去做
[00:53:28.040 --> 00:53:29.040]  今天恩主多謝你
[00:53:29.040 --> 00:53:30.040]  讓我們今天
[00:53:30.040 --> 00:53:31.040]  藉著這段聖經
[00:53:31.040 --> 00:53:34.040]  更加明白上帝你的心意
[00:53:34.040 --> 00:53:38.040]  你要我們進入一個更虔誠的屬靈生命
[00:53:38.040 --> 00:53:42.040]  必須要經過更艱辛的操練
[00:53:42.040 --> 00:53:46.040]  發掘我們在主你的溫室裡長大太郎
[00:53:46.040 --> 00:53:50.040]  恩主求你真的讓我們看到
[00:53:50.040 --> 00:53:54.040]  我們不應該長期眷戀在
[00:53:54.040 --> 00:53:58.040]  這個溫暖和諧
[00:53:58.040 --> 00:54:00.040]  而且無挑戰的狀態之下
[00:54:00.040 --> 00:54:02.040]  去倡重
[00:54:02.040 --> 00:54:04.040]  好像讚美上主這一類的經文
[00:54:04.040 --> 00:54:06.040]  但我們生命卻沒有
[00:54:06.040 --> 00:54:11.040]  同樣一個尊重讚美主去配搭
[00:54:11.040 --> 00:54:14.040]  求你監察我們的心
[00:54:14.040 --> 00:54:18.040]  也讓我們去真的留心上帝你的啟示
[00:54:18.040 --> 00:54:22.040]  從而讓我們準確地瞄準這個焦點
[00:54:22.040 --> 00:54:25.040]  向著在天庭裡面的主
[00:54:25.040 --> 00:54:30.040]  仰望你走這條合理的心意的敬虔道路
[00:54:30.040 --> 00:54:32.040]  求你加力給我們每一個
[00:54:32.040 --> 00:54:34.040]  我們的同心禱告
[00:54:34.040 --> 00:54:36.040]  奉靠主耶穌基督得勝的名字
[00:54:36.040 --> 00:54:37.040]  多謝
[00:54:37.040 --> 00:54:38.040]  感恩啊!
[00:54:38.040 --> 00:54:41.040]  (字幕由 Amara.org 社群提供)

